Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230627_17:08,['Lte'],[473],[-78],"[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 04:6b:25:e6:47:f1, bc:9b:5e:fc:58:c1, 74:f8:db:6a:5a:1d, dc:97:58:ce:79:3b, 56:3a:1e:83:96:73, 64:64:4a:2d:eb:54, 4a:87:64:98:75:17, 20:28:3e:04:fc:d4, 54:ef:33:5a:c8:7c]","[, 有家便利店, 艾力斯特, ChinaNet-tfHs, 芒果Mango, LTE-WiFi_5A1D, Hi- irest-Massage Chai-12GR07   , , 小鹏, vivo@Y93s@MW, ChinaNet-3Y2r, IPCWiFi48AB5C]","[-68, -72, -76, -76, -81, -84, -86, -86, -86, -86, -90, -94]"
20230627_17:08,['Lte'],[473],[-71],"[24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:c1, 7c:b5:9b:17:0a:70, 04:6b:25:e6:47:f1, 74:f8:db:6a:5a:1d, e8:9a:ff:06:a5:bb, d4:d2:d6:d1:ab:ad, 64:64:4a:2d:eb:54, 24:14:07:07:d0:59, 4a:87:64:98:75:17, a2:cd:f3:94:16:4f]","[艾力斯特, 有家便利店, 芒果Mango, , ChinaNet-tfHs, LTE-WiFi_5A1D, DIRECT-13-Android_81d3, CAR-DVR-abad, 小鹏, HiDVR_07d059, vivo@Y93s@MW, My MIB 509114]","[-73, -76, -79, -81, -82, -87, -89, -89, -90, -92, -94, -94]"
20230627_17:08,['Lte'],[473],[-74],"[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 24:69:68:f0:0d:88, bc:9b:5e:fc:58:c1, 64:64:4a:99:f6:29, 4a:87:64:98:75:17, 74:f8:db:6a:5a:1d, 64:64:4a:2d:eb:54, 5c:c5:63:89:52:4a, dc:97:58:ce:79:3b, 20:28:3e:04:fc:d4, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c0, 44:a1:91:a5:79:c2]","[, 有家便利店, 芒果Mango, 艾力斯特, 芒果Mango, 小鹏, vivo@Y93s@MW, LTE-WiFi_5A1D, 小鹏, 360行车记录仪K680-B5A8, Hi- irest-Massage Chai-12GR07   , ChinaNet-3Y2r, haikang, Livat WiFi, CO-001]","[-74, -74, -82, -82, -83, -86, -89, -90, -91, -91, -92, -92, -93, -94, -95]"
20230627_17:08,['Lte'],[473],[-71],"[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, a8:02:db:da:f4:54, 04:6b:25:e6:47:f1, bc:9b:5e:fc:58:bf, 14:51:7e:5e:26:f7, e8:9a:ff:06:a5:bb, 24:14:07:07:d0:59, dc:97:58:ce:79:3b, 22:28:3e:14:fc:d4, 70:fd:45:4a:d5:c0]","[, 有家便利店, EAHCHANIE, ChinaNet-tfHs, 芒果Mango, NIO-Space-2.4G, DIRECT-13-Android_81d3, HiDVR_07d059, Hi- irest-Massage Chai-12GR07   , iTV-3Y2r, Livat WiFi]","[-81, -83, -84, -86, -91, -91, -92, -93, -94, -95, -95]"
20230627_17:08,['Lte'],[473],[-75],"[24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, 14:51:7e:5e:26:f7, 14:51:7e:5e:2d:4d, 04:6b:25:e6:47:f1, ac:83:f3:cc:c8:83, 14:51:7e:5e:26:f9, a8:02:db:da:f4:54, 14:51:7e:5e:2d:4b, aa:02:db:ba:f4:54, e8:9a:ff:06:a5:bb, 64:64:4a:2d:eb:54, 04:95:e6:ef:08:e4, 70:fd:45:4a:d5:c3, 4a:87:64:98:75:17]","[艾力斯特, 有家便利店, NIO-Space-2.4G, , ChinaNet-tfHs, HZA60-2FBF4B, , EAHCHANIE, NIO-Space-2.4G, , DIRECT-13-Android_81d3, 小鹏, sundance, public, vivo@Y93s@MW]","[-78, -82, -82, -84, -85, -85, -88, -89, -89, -89, -90, -90, -91, -92, -93]"
20230627_17:08,['Lte'],[473],[-73],"[24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 5c:c5:63:89:52:4a, 4a:87:64:98:75:17, 04:6b:25:e6:47:f1, 24:14:07:07:d0:59, 14:51:7e:5e:26:f7, e8:9a:ff:06:a5:bb, 64:64:4a:2d:eb:54, c2:5a:6d:2c:14:20]","[艾力斯特, 有家便利店, , 360行车记录仪K680-B5A8, vivo@Y93s@MW, ChinaNet-tfHs, HiDVR_07d059, NIO-Space-2.4G, DIRECT-13-Android_81d3, 小鹏, HUAWEI_B535_142C]","[-79, -80, -81, -85, -86, -89, -89, -90, -91, -93, -95]"
20230627_17:08,['Lte'],[473],[-68],"[14:51:7e:5e:26:f9, 14:51:7e:5e:26:f7, ac:83:f3:cc:c8:83, 14:51:7e:5e:2d:4b, 24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, 5c:c5:63:89:52:4a, 7c:b5:9b:17:0a:70, 24:14:07:07:d0:59, a8:02:db:da:f4:54, 64:64:4a:2d:eb:54, 70:fd:45:4a:d5:c2, 04:6b:25:e6:47:f1, 22:28:3e:14:fc:d4, e8:9a:ff:06:a5:bb, 4a:87:64:98:75:17, 04:95:e6:ef:08:e4, c8:ee:a6:50:13:a4, a0:cf:f5:29:e8:46]","[, NIO-Space-2.4G, HZA60-2FBF4B, NIO-Space-2.4G, 艾力斯特, 有家便利店, 360行车记录仪K680-B5A8, , HiDVR_07d059, EAHCHANIE, 小鹏, CO-001, ChinaNet-tfHs, iTV-3Y2r, DIRECT-13-Android_81d3, vivo@Y93s@MW, sundance, wireless-5013A4, ChinaNet-2rRK]","[-76, -77, -81, -83, -84, -85, -85, -86, -87, -89, -90, -90, -91, -93, -93, -93, -93, -93, -93]"
20230627_17:08,['Lte'],[473],[-79],"[ac:83:f3:cc:c8:83, 14:51:7e:5e:26:f9, 7c:b5:9b:17:0a:70, 24:14:07:07:d0:59, 0e:b5:9b:17:0a:70, 4a:87:64:98:75:17, 04:6b:25:e6:47:f1, c8:ee:a6:50:13:a4, 24:69:68:f0:0d:88, 70:fd:45:4a:d5:c0, 74:f8:db:6a:5a:1d, 70:fd:45:4a:d5:c2, 70:fd:45:4a:d5:c1]","[HZA60-2FBF4B, , , HiDVR_07d059, 有家便利店, vivo@Y93s@MW, ChinaNet-tfHs, wireless-5013A4, 艾力斯特, Livat WiFi, LTE-WiFi_5A1D, CO-001, haikang]","[-77, -82, -85, -85, -86, -88, -89, -90, -91, -91, -91, -93, -93]"
20230627_17:08,['Lte'],[473],[-78],"[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 14:51:7e:5e:26:f9, 24:14:07:07:d0:59, 4a:87:64:98:75:17, ac:83:f3:cc:c8:83, a2:cf:f5:19:e8:46]","[, 有家便利店, , HiDVR_07d059, vivo@Y93s@MW, HZA60-2FBF4B, iTV-2rRK]","[-86, -86, -88, -91, -92, -92, -93]"
20230627_17:08,['Lte'],[473],[-82],"[7c:b5:9b:17:0a:70, 5c:c5:63:89:52:4a, 0e:b5:9b:17:0a:70, 14:51:7e:5e:26:f7, 14:51:7e:5e:26:f9]","[, 360行车记录仪K680-B5A8, 有家便利店, NIO-Space-2.4G, ]","[-84, -85, -88, -88, -89]"
20230627_17:08,['Lte'],[473],[-74],"[ac:83:f3:cc:c8:83, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d5:c2, 7c:b5:9b:17:0a:70, 24:14:07:07:d0:59, 5c:c5:63:89:52:4a, 04:6b:25:e6:47:f1, 14:51:7e:5e:26:f7]","[HZA60-2FBF4B, 有家便利店, CO-001, , HiDVR_07d059, 360行车记录仪K680-B5A8, ChinaNet-tfHs, NIO-Space-2.4G]","[-76, -84, -84, -88, -88, -88, -91, -91]"
20230627_17:08,['Lte'],[473],[-70],"[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 5c:c5:63:89:52:4a, c8:ee:a6:50:13:a4, 14:51:7e:5e:26:f9, 24:69:68:f0:0d:88, f4:2a:7d:19:1a:e7]","[有家便利店, , 360行车记录仪K680-B5A8, wireless-5013A4, , 艾力斯特, POPMART]","[-78, -79, -84, -90, -91, -92, -93]"
20230627_17:08,['Lte'],[473],[-83],"[24:14:07:07:d0:59, 5c:c5:63:89:52:4a, ac:83:f3:cc:c8:83, 14:51:7e:5e:2d:4b, 7c:b5:9b:17:0a:70, 14:51:7e:5e:26:f9]","[HiDVR_07d059, 360行车记录仪K680-B5A8, HZA60-2FBF4B, NIO-Space-2.4G, , ]","[-81, -85, -85, -89, -92, -92]"
