Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-78, -119, 0, -119, 0]","[0e:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 5c:c5:63:ce:96:cb, 7c:b5:9b:17:0a:70, c4:3a:35:f9:83:eb, 5c:a0:00:aa:4c:ff, 68:3a:1e:83:96:73, 56:3a:1e:83:96:73, bc:9b:5e:fc:58:bf, f0:c8:14:6d:35:5f, ec:23:7b:c9:d9:65, e8:9a:ff:06:a5:bb, dc:97:58:ce:79:3b]","[有家便利店, 艾力斯特, 360记录仪XT30-A0B7, , CAR_DVR_83eb, MIFI-2315, , , 芒果Mango, YH_DVR_355F, MUJOSH, DIRECT-13-Android_81d3, Hi- irest-Massage Chai-12GR07   ]","[-67, -70, -70, -71, -79, -81, -82, -82, -83, -86, -89, -91, -94]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-80, -119, 0, -119, 0]","[0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 5c:c5:63:ce:96:cb, 24:69:68:f0:0d:88, f0:c8:14:6d:35:5f, bc:9b:5e:fc:58:c1, e8:9a:ff:06:a5:bb, 70:fd:45:4a:d7:70]","[有家便利店, , 360记录仪XT30-A0B7, 艾力斯特, YH_DVR_355F, 芒果Mango, DIRECT-13-Android_81d3, Livat WiFi]","[-65, -65, -70, -76, -79, -79, -85, -88]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-72, -119, 0, -119, 0]","[7c:b5:9b:17:0a:70, 5c:c5:63:ce:96:cb, 0e:b5:9b:17:0a:70, 5c:a0:00:aa:4c:ff, f0:c8:14:6d:35:5f, bc:9b:5e:fc:58:bf, 14:51:7e:5e:26:f7, 20:28:3e:04:fc:d4]","[, 360记录仪XT30-A0B7, 有家便利店, MIFI-2315, YH_DVR_355F, 芒果Mango, NIO-Space-2.4G, ChinaNet-3Y2r]","[-66, -73, -74, -76, -86, -87, -91, -94]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-71, -119, 0, -119, 0]","[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, f0:c8:14:6d:35:5f, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, dc:97:58:ce:79:3b, aa:02:db:ba:f4:54, bc:9b:5e:fc:58:c1]","[360记录仪XT30-A0B7, MIFI-2315, YH_DVR_355F, 有家便利店, , 艾力斯特, Hi- irest-Massage Chai-12GR07   , , 芒果Mango]","[-69, -69, -72, -76, -76, -83, -83, -83, -84]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-66, -119, 0, -119, 0]","[5c:c5:63:ce:96:cb, 24:69:68:f0:0d:88, 5c:a0:00:aa:4c:ff, aa:02:db:ba:f4:54, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, f0:c8:14:6d:35:5f, bc:9b:5e:fc:58:c1, 14:51:7e:5e:26:f7, 64:64:4a:2d:eb:54]","[360记录仪XT30-A0B7, 艾力斯特, MIFI-2315, , 有家便利店, , YH_DVR_355F, 芒果Mango, NIO-Space-2.4G, 小鹏]","[-65, -69, -71, -76, -77, -77, -80, -85, -86, -89]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-67, -119, 0, -119, 0]","[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, f0:c8:14:6d:35:5f, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 70:fd:45:4a:d5:c1]","[360记录仪XT30-A0B7, MIFI-2315, YH_DVR_355F, , 有家便利店, 芒果Mango, haikang]","[-64, -66, -75, -78, -84, -91, -92]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-72, -119, 0, -119, 0]","[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, f0:c8:14:6d:35:5f, 14:51:7e:5e:26:f9, 24:69:68:f0:0d:88, 14:51:7e:5e:2d:4d, a8:02:db:da:f4:54]","[360记录仪XT30-A0B7, MIFI-2315, 有家便利店, , YH_DVR_355F, , 艾力斯特, , EAHCHANIE]","[-59, -67, -72, -72, -78, -82, -83, -87, -87]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-72, -119, 0, -119, 0]","[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, f0:c8:14:6d:35:5f, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 14:51:7e:5e:26:f7, 04:6b:25:e6:47:f1, 70:fd:45:4a:d5:c1, 70:fd:45:4a:d5:c0, 70:fd:45:4a:d5:c2]","[360记录仪XT30-A0B7, MIFI-2315, YH_DVR_355F, , 有家便利店, 艾力斯特, NIO-Space-2.4G, ChinaNet-tfHs, haikang, Livat WiFi, CO-001]","[-53, -67, -71, -77, -78, -83, -84, -86, -92, -94, -94]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-74, -119, 0, -119, 0]","[5c:a0:00:aa:4c:ff, 5c:c5:63:ce:96:cb, f0:c8:14:6d:35:5f, 7c:b5:9b:17:0a:70, 14:51:7e:5e:2d:4b, 14:51:7e:5e:26:f7, 24:69:68:f0:0d:88]","[MIFI-2315, 360记录仪XT30-A0B7, YH_DVR_355F, , NIO-Space-2.4G, NIO-Space-2.4G, 艾力斯特]","[-58, -61, -72, -83, -86, -87, -88]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-73, -119, 0, -119, 0]","[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, f0:c8:14:6d:35:5f, 0e:b5:9b:17:0a:70, 24:14:07:07:d0:59, d4:d2:d6:d0:9c:f5, 24:69:68:f0:0d:88]","[360记录仪XT30-A0B7, MIFI-2315, YH_DVR_355F, 有家便利店, HiDVR_07d059, CAR-DVR-9cf5, 艾力斯特]","[-52, -63, -71, -81, -84, -88, -91]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-77, -119, 0, -119, 0]","[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, 7c:b5:9b:17:0a:70, 04:6b:25:e6:47:f1, 0e:b5:9b:17:0a:70, a8:02:db:da:f4:54, aa:02:db:ba:f4:54]","[360记录仪XT30-A0B7, MIFI-2315, , ChinaNet-tfHs, 有家便利店, EAHCHANIE, ]","[-59, -67, -81, -84, -85, -91, -92]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-80, -119, 0, -119, 0]","[5c:a0:00:aa:4c:ff, 5c:c5:63:ce:96:cb, f0:c8:14:6d:35:5f, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 04:6b:25:e6:47:f1, 24:14:07:07:d0:59]","[MIFI-2315, 360记录仪XT30-A0B7, YH_DVR_355F, 有家便利店, , ChinaNet-tfHs, HiDVR_07d059]","[-59, -63, -74, -75, -77, -85, -89]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-67, -119, 0, -119, 0]","[5c:a0:00:aa:4c:ff, 5c:c5:63:ce:96:cb, 24:14:07:07:d0:59, f0:c8:14:6d:35:5f, 68:4e:05:a5:00:a8, 0e:b5:9b:17:0a:70, c8:ee:a6:50:13:a4, f4:2a:7d:19:1a:e7]","[MIFI-2315, 360记录仪XT30-A0B7, HiDVR_07d059, YH_DVR_355F, 360行车记录仪G300Pro-282C, 有家便利店, wireless-5013A4, POPMART]","[-61, -72, -81, -87, -89, -90, -92, -94]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 480, 0, 489, 0]","[-74, -119, 0, -119, 0]","[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, 24:14:07:07:d0:59, f0:c8:14:6d:35:5f, f4:2a:7d:19:1a:e7, d4:d2:d6:d0:9c:f5]","[360记录仪XT30-A0B7, MIFI-2315, HiDVR_07d059, YH_DVR_355F, POPMART, CAR-DVR-9cf5]","[-66, -72, -73, -74, -81, -93]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 0, 489, 0]","[-74, -89, -119, 0, -119, 0]","[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, d4:d2:d6:d0:9c:f5, 24:14:07:07:d0:59, 14:51:7e:5e:2d:4d, 14:51:7e:5e:26:f9]","[360记录仪XT30-A0B7, MIFI-2315, CAR-DVR-9cf5, HiDVR_07d059, , ]","[-71, -74, -85, -88, -91, -92]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 0, 489, 0]","[-85, -96, -119, 0, -119, 0]","[5c:c5:63:ce:96:cb, f0:c8:14:6d:35:5f, 5c:a0:00:aa:4c:ff, d4:d2:d6:d0:9c:f5, 06:42:d3:36:22:43, 0e:42:d3:36:22:43, ac:64:cf:a1:3f:7f, 0a:42:d3:36:22:43]","[360记录仪XT30-A0B7, YH_DVR_355F, MIFI-2315, CAR-DVR-9cf5, lixiang-staff, lixiang-person, DS_ac64cfa13f7f, lixiang-guest]","[-76, -76, -82, -87, -88, -89, -89, -90]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 0, 489, 0]","[-79, -88, -119, 0, -119, 0]","[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, f0:c8:14:6d:35:5f, 24:14:07:07:d0:59, 14:51:7e:5e:2d:4b, c8:ee:a6:50:13:a4, ac:64:cf:a1:3f:7f, 14:51:7e:5e:26:f7, 68:4e:05:a5:00:a8]","[360记录仪XT30-A0B7, MIFI-2315, YH_DVR_355F, HiDVR_07d059, NIO-Space-2.4G, wireless-5013A4, DS_ac64cfa13f7f, NIO-Space-2.4G, 360行车记录仪G300Pro-282C]","[-74, -77, -77, -83, -88, -89, -89, -89, -90]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 0, 489, 0]","[-83, -89, -119, 0, -119, 0]","[5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, d4:d2:d6:d0:9c:f5, 68:4e:05:a5:00:a8, 34:f7:16:c4:1e:19]","[360记录仪XT30-A0B7, MIFI-2315, CAR-DVR-9cf5, 360行车记录仪G300Pro-282C, POPMART]","[-74, -76, -89, -91, -96]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 0, 489, 0]","[-87, -90, -119, 0, -119, 0]","[24:14:07:07:d0:59, 5c:a0:00:aa:4c:ff, 5c:c5:63:ce:96:cb, c8:ee:a6:50:13:a4, 68:4e:05:a5:00:a8, f0:c8:14:6d:35:5f, 14:51:7e:5e:2d:4d, 0a:42:d3:36:22:43]","[HiDVR_07d059, MIFI-2315, 360记录仪XT30-A0B7, wireless-5013A4, 360行车记录仪G300Pro-282C, YH_DVR_355F, , lixiang-guest]","[-72, -77, -78, -84, -85, -86, -89, -92]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 0, 489, 0]","[-83, -91, -119, 0, -119, 0]","[24:14:07:07:d0:59, 14:51:7e:5e:2d:4b, 5c:c5:63:ce:96:cb, 5c:a0:00:aa:4c:ff, f0:c8:14:6d:35:5f, 68:4e:05:a5:00:a8, c8:ee:a6:50:13:a4, f4:2a:7d:19:1a:e7, 14:51:7e:5e:26:f9, 34:f7:16:c4:1e:19]","[HiDVR_07d059, NIO-Space-2.4G, 360记录仪XT30-A0B7, MIFI-2315, YH_DVR_355F, 360行车记录仪G300Pro-282C, wireless-5013A4, POPMART, , POPMART]","[-67, -72, -77, -80, -83, -87, -90, -90, -91, -94]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 0, 489, 0]","[-86, -93, -119, 0, -119, 0]","[5c:c5:63:ce:96:cb, 14:51:7e:5e:2d:4d, 5c:a0:00:aa:4c:ff, 68:4e:05:a5:00:a8, d4:d2:d6:d0:9c:f5, f4:2a:7d:19:1a:e7, 70:74:14:58:a4:7f]","[360记录仪XT30-A0B7, , MIFI-2315, 360行车记录仪G300Pro-282C, CAR-DVR-9cf5, POPMART, Porsche_WLAN_9851]","[-74, -81, -82, -84, -86, -87, -91]"
20230703_17:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 480, 0, 489, 0]","[-87, -92, -119, 0, -119, 0]","[24:14:07:07:d0:59, 68:4e:05:a5:00:a8, f4:2a:7d:19:1a:e7, 5c:a0:00:aa:4c:ff, 14:51:7e:5e:2d:4d, 0a:42:d3:36:22:43, ac:64:cf:a1:3f:7f]","[HiDVR_07d059, 360行车记录仪G300Pro-282C, POPMART, MIFI-2315, , lixiang-guest, DS_ac64cfa13f7f]","[-71, -79, -84, -85, -88, -92, -92]"
