Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230704_19:49,['Lte'],[473],[-85],"[ac:5d:5c:84:27:a3, 62:53:1a:8e:c1:22, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, d0:fa:1d:53:cc:7f, 56:3a:1e:83:96:73, 68:3a:1e:83:96:73, 70:fd:45:4a:d7:70, 64:64:4a:2d:eb:54, ec:23:7b:c9:d9:65, dc:97:58:ce:79:3b, 04:6b:25:e6:47:f1, 68:4a:ae:9f:64:a0, 38:a9:1c:2e:95:c5, 14:51:7e:5e:26:f7, 82:cb:fb:c3:f8:3d, 20:28:3e:04:fc:d4, 74:f8:db:6a:5a:1d]","[CAR_DVR_27a3, AXL228490, , 艾力斯特, 有家便利店, 360行车记录仪-CC7F, , , Livat WiFi, 小鹏, MUJOSH, Hi- irest-Massage Chai-12GR07   , ChinaNet-tfHs, Livat WiFi, tengye, NIO-Space-2.4G, HUAWEI_B311_F8C3, ChinaNet-3Y2r, LTE-WiFi_5A1D]","[-61, -69, -75, -75, -76, -77, -78, -79, -83, -86, -87, -88, -88, -89, -91, -92, -92, -93, -93]"
20230704_19:49,['Lte'],[473],[-72],"[ac:5d:5c:84:27:a3, 00:e0:4c:6d:7e:ac, 62:53:1a:8e:c1:22, d0:fa:1d:53:cc:7f, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, d0:fa:1d:eb:62:29, 14:51:7e:5e:26:f9, 24:69:68:f0:0d:88, 74:f8:db:6a:5a:1d, 56:3a:1e:83:96:73, 14:51:7e:5e:26:f7, 82:cb:fb:c3:f8:3d, dc:97:58:ce:79:3b, c4:3a:35:ab:a7:76, 64:64:4a:2d:eb:54]","[CAR_DVR_27a3, SYNCEF, AXL228490, 360行车记录仪-CC7F, 有家便利店, , 360行车记录仪-6229, , 艾力斯特, LTE-WiFi_5A1D, , NIO-Space-2.4G, HUAWEI_B311_F8C3, Hi- irest-Massage Chai-12GR07   , DDPai_mola N3_A776, 小鹏]","[-64, -74, -75, -78, -81, -82, -84, -85, -86, -87, -87, -89, -89, -92, -92, -94]"
20230704_19:49,['Lte'],[473],[-75],"[ac:5d:5c:84:27:a3, d0:fa:1d:53:cc:7f, 00:e0:4c:6d:7e:ac, 0e:b5:9b:17:0a:70, bc:9b:5e:fc:58:bf, 74:f8:db:6a:5a:1d, d0:fa:1d:eb:62:29, 24:69:68:f0:0d:88, 22:28:3e:14:fc:d4, dc:97:58:ce:79:3b, ee:23:7b:d9:d9:65, ec:23:7b:c9:d9:65]","[CAR_DVR_27a3, 360行车记录仪-CC7F, SYNCEF, 有家便利店, 芒果Mango, LTE-WiFi_5A1D, 360行车记录仪-6229, 艾力斯特, iTV-3Y2r, Hi- irest-Massage Chai-12GR07   , iTV-SSID2, MUJOSH]","[-66, -72, -72, -82, -83, -84, -86, -87, -89, -91, -92, -93]"
20230704_19:49,['Lte'],[473],[-67],"[00:e0:4c:6d:7e:ac, ac:5d:5c:84:27:a3, d0:fa:1d:53:cc:7f, 62:53:1a:8e:c1:22, 24:69:68:f0:0d:88, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 04:6b:25:e6:47:f1, 14:51:7e:5e:26:f7, e8:9a:ff:06:a5:bb, dc:97:58:ce:79:3b, a2:cf:f5:17:86:23, 64:64:4a:2d:eb:54]","[SYNCEF, CAR_DVR_27a3, 360行车记录仪-CC7F, AXL228490, 艾力斯特, 有家便利店, , ChinaNet-tfHs, NIO-Space-2.4G, DIRECT-13-Android_81d3, Hi- irest-Massage Chai-12GR07   , iTV-rv4b, 小鹏]","[-65, -67, -70, -75, -81, -83, -85, -89, -89, -90, -91, -93, -95]"
20230704_19:49,['Lte'],[473],[-72],"[ac:5d:5c:84:27:a3, d0:fa:1d:53:cc:7f, 00:e0:4c:6d:7e:ac, 14:51:7e:5e:26:f9, aa:02:db:ba:f4:54, d0:fa:1d:eb:62:29, 14:51:7e:5e:26:f7, 0e:b5:9b:17:0a:70, 62:53:1a:8e:c1:22, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 14:51:7e:5e:2d:4b, 64:64:4a:2d:eb:54, c4:3a:35:ab:a7:76, 20:28:3e:04:fc:d4, dc:97:58:ce:79:3b, 70:fd:45:4a:d5:c1, 70:fd:45:4a:d5:c3]","[CAR_DVR_27a3, 360行车记录仪-CC7F, SYNCEF, , , 360行车记录仪-6229, NIO-Space-2.4G, 有家便利店, AXL228490, , 艾力斯特, NIO-Space-2.4G, 小鹏, DDPai_mola N3_A776, ChinaNet-3Y2r, Hi- irest-Massage Chai-12GR07   , haikang, public]","[-56, -66, -66, -78, -82, -83, -83, -84, -86, -88, -88, -89, -91, -91, -92, -92, -92, -93]"
20230704_19:49,['Lte'],[473],[-68],"[d0:fa:1d:53:cc:7f, ac:5d:5c:84:27:a3, 00:e0:4c:6d:7e:ac, 62:53:1a:8e:c1:22, d0:fa:1d:eb:62:29, 7c:b5:9b:17:0a:70, 14:51:7e:5e:26:f7, 70:fd:45:4a:d5:c1, 70:fd:45:4a:d5:c2, 70:fd:45:4a:d5:c3, 70:fd:45:4a:d5:c0]","[360行车记录仪-CC7F, CAR_DVR_27a3, SYNCEF, AXL228490, 360行车记录仪-6229, , NIO-Space-2.4G, haikang, CO-001, public, Livat WiFi]","[-61, -63, -71, -78, -79, -86, -88, -91, -91, -92, -92]"
20230704_19:49,['Lte'],[473],[-71],"[d0:fa:1d:53:cc:7f, 14:51:7e:5e:26:f9, ac:5d:5c:84:27:a3, 14:51:7e:5e:26:f7, 70:fd:45:4a:d5:c3, 0e:b5:9b:17:0a:70, 7c:b5:9b:17:0a:70, 64:64:4a:2d:eb:54, 04:6b:25:e6:47:f1, 2a:c8:7c:11:d3:93, 14:51:7e:5e:2d:4b, 70:fd:45:4a:d5:c0, 70:fd:45:4a:d5:c1]","[360行车记录仪-CC7F, , CAR_DVR_27a3, NIO-Space-2.4G, public, 有家便利店, , 小鹏, ChinaNet-tfHs, iTV-5SWf, NIO-Space-2.4G, Livat WiFi, haikang]","[-59, -73, -74, -75, -78, -82, -83, -90, -91, -92, -93, -94, -95]"
20230704_19:49,['Lte'],[473],[-79],"[d0:fa:1d:53:cc:7f, d0:fa:1d:eb:62:29, ac:5d:5c:84:27:a3, c4:3a:35:ab:a7:76, 62:53:1a:8e:c1:22, 14:51:7e:5e:26:f9, 0e:b5:9b:17:0a:70, 14:51:7e:5e:26:f7, 14:51:7e:5e:2d:4b, 14:51:7e:5e:2d:4d, 70:fd:45:4a:d5:c1, 70:fd:45:4a:d5:c0, 70:fd:45:4a:d5:c2, 2a:c8:7c:11:d3:93]","[360行车记录仪-CC7F, 360行车记录仪-6229, CAR_DVR_27a3, DDPai_mola N3_A776, AXL228490, , 有家便利店, NIO-Space-2.4G, NIO-Space-2.4G, , haikang, Livat WiFi, CO-001, iTV-5SWf]","[-57, -74, -79, -80, -85, -85, -86, -87, -90, -90, -91, -92, -93, -95]"
20230704_19:49,['Lte'],[473],[-84],"[d0:fa:1d:53:cc:7f, d0:fa:1d:eb:62:29, c4:3a:35:ab:a7:76, 0e:b5:9b:17:0a:70, 14:51:7e:5e:26:f9, 62:53:1a:8e:c1:22, c4:49:bb:12:30:05, 7c:b5:9b:17:0a:70, 14:51:7e:5e:26:f7, 7c:25:da:91:d0:a4, 68:4e:05:a5:00:a8, c2:5a:6d:2c:14:20, a0:cf:f5:29:e8:46]","[360行车记录仪-CC7F, 360行车记录仪-6229, DDPai_mola N3_A776, 有家便利店, , AXL228490, SGM OnStar 1643, , NIO-Space-2.4G, CAR_DVRd0a4, 360行车记录仪G300Pro-282C, HUAWEI_B535_142C, ChinaNet-2rRK]","[-60, -73, -75, -82, -82, -84, -84, -85, -86, -86, -87, -93, -94]"
20230704_19:49,['Lte'],[473],[-82],"[d0:fa:1d:53:cc:7f, d0:fa:1d:eb:62:29, c4:3a:35:ab:a7:76, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 62:53:1a:8e:c1:22, 14:51:7e:5e:26:f7, c4:49:bb:12:30:05, 68:4e:05:a5:00:a8, 24:69:68:f0:0d:88, 14:51:7e:5e:26:f9, 48:46:c1:7d:e0:92, 64:64:4a:2d:eb:54, 14:51:7e:5e:2d:4b, 9a:49:14:cc:b7:84, 44:7b:bb:e3:a9:00]","[360行车记录仪-CC7F, 360行车记录仪-6229, DDPai_mola N3_A776, , 有家便利店, AXL228490, NIO-Space-2.4G, SGM OnStar 1643, 360行车记录仪G300Pro-282C, 艾力斯特, , SUNLINK-C029-e092, 小鹏, NIO-Space-2.4G, DIRECT-BMW 54486, ChinaNet-hQYw]","[-63, -78, -78, -80, -83, -83, -87, -87, -88, -89, -90, -92, -93, -93, -93, -95]"
20230704_19:49,['Lte'],[473],[-79],"[d0:fa:1d:eb:62:29, d0:fa:1d:53:cc:7f, 7c:25:da:91:d0:a4, 62:53:1a:8e:c1:22, c4:3a:35:ab:a7:76, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70]","[360行车记录仪-6229, 360行车记录仪-CC7F, CAR_DVRd0a4, AXL228490, DDPai_mola N3_A776, , 有家便利店]","[-70, -72, -75, -82, -85, -87, -88]"
20230704_19:49,['Lte'],[473],[-74],"[d0:fa:1d:eb:62:29, d0:fa:1d:53:cc:7f, 68:4e:05:a5:00:a8, c4:49:bb:12:30:05, c4:3a:35:ab:a7:76, f4:2a:7d:19:1a:e7, 62:53:1a:8e:c1:22, 0a:42:d3:36:22:43, 06:42:d3:36:22:43, c8:ee:a6:50:13:a4, 14:51:7e:5e:26:f9, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 64:64:4a:2d:eb:54]","[360行车记录仪-6229, 360行车记录仪-CC7F, 360行车记录仪G300Pro-282C, SGM OnStar 1643, DDPai_mola N3_A776, POPMART, AXL228490, lixiang-guest, lixiang-staff, wireless-5013A4, , , 有家便利店, 小鹏]","[-61, -65, -80, -81, -86, -88, -89, -89, -89, -89, -91, -92, -94, -95]"
20230704_19:49,['Lte'],[473],[-81],"[d0:fa:1d:53:cc:7f, d0:fa:1d:eb:62:29, c4:49:bb:12:30:05, 68:4e:05:a5:00:a8, 14:51:7e:5e:2d:4d, f4:2a:7d:19:1a:e7, 0e:42:d3:36:22:43, bc:9d:42:1f:2c:d2]","[360行车记录仪-CC7F, 360行车记录仪-6229, SGM OnStar 1643, 360行车记录仪G300Pro-282C, , POPMART, lixiang-person, ]","[-62, -70, -76, -86, -86, -89, -89, -92]"
20230704_19:49,['Lte'],[473],[-81],"[d0:fa:1d:53:cc:7f, d0:fa:1d:eb:62:29, 68:4e:05:a5:00:a8, c4:49:bb:12:30:05, c8:ee:a6:50:13:a4, 62:53:1a:8e:c1:22, f4:2a:7d:19:1a:e7, 14:51:7e:5e:26:f9, 14:51:7e:5e:2d:4d, 0e:42:d3:36:22:43, 14:51:7e:5e:2d:4b]","[360行车记录仪-CC7F, 360行车记录仪-6229, 360行车记录仪G300Pro-282C, SGM OnStar 1643, wireless-5013A4, AXL228490, POPMART, , , lixiang-person, NIO-Space-2.4G]","[-60, -66, -76, -80, -84, -89, -90, -91, -93, -93, -93]"
20230704_19:49,['Lte'],[473],[-85],"[d0:fa:1d:eb:62:29, d0:fa:1d:53:cc:7f, 68:4e:05:a5:00:a8, c4:49:bb:12:30:05, c8:ee:a6:50:13:a4, f4:2a:7d:19:1a:e7, 7c:b5:9b:17:0a:70, 24:69:68:f0:0d:88, 62:53:1a:8e:c1:22]","[360行车记录仪-6229, 360行车记录仪-CC7F, 360行车记录仪G300Pro-282C, SGM OnStar 1643, wireless-5013A4, POPMART, , 艾力斯特, AXL228490]","[-64, -72, -73, -86, -87, -89, -94, -94, -95]"
20230704_19:49,['Lte'],[473],[-85],"[d0:fa:1d:eb:62:29, 68:4e:05:a5:00:a8, d0:fa:1d:53:cc:7f, c8:ee:a6:50:13:a4, c4:49:bb:12:30:05, 14:51:7e:5e:26:f9, 14:51:7e:5e:2d:4d, ac:5d:5c:84:27:a3, 36:f7:16:54:1e:19]","[360行车记录仪-6229, 360行车记录仪G300Pro-282C, 360行车记录仪-CC7F, wireless-5013A4, SGM OnStar 1643, , , CAR_DVR_27a3, ]","[-64, -64, -74, -79, -81, -85, -86, -86, -93]"
