Time,Meg
17:08:57:709,60.0891
17:08:57:729,60.1997
17:08:57:750,60.3552
17:08:57:770,60.4737
17:08:57:790,60.5811
17:08:57:811,60.7163
17:08:57:830,60.9134
17:08:57:850,60.9339
17:08:57:871,60.927
17:08:57:891,60.8638
17:08:57:911,60.6245
17:08:57:932,60.6903
17:08:57:951,60.7272
17:08:57:971,60.7403
17:08:57:991,60.4421
17:08:58:012,60.4908
17:08:58:032,60.3656
17:08:58:052,60.5434
17:08:58:072,60.7863
17:08:58:092,60.7598
17:08:58:113,60.9523
17:08:58:133,60.8888
17:08:58:153,61.1007
17:08:58:173,61.2255
17:08:58:193,61.487
17:08:58:214,61.3458
17:08:58:234,61.662
17:08:58:254,61.9182
17:08:58:273,61.8264
17:08:58:294,61.8788
17:08:58:314,61.9832
17:08:58:334,62.106
17:08:58:354,62.0014
17:08:58:375,62.1255
17:08:58:395,61.7131
17:08:58:416,61.7844
17:08:58:437,61.9039
17:08:58:457,62.0195
17:08:58:477,62.0353
17:08:58:497,62.2479
17:08:58:517,62.4035
17:08:58:537,62.7379
17:08:58:560,62.7396
17:08:58:577,62.6089
17:08:58:596,62.6787
17:08:58:617,62.1292
17:08:58:637,62.0687
17:08:58:657,61.9299
17:08:58:677,61.8412
17:08:58:697,61.7994
17:08:58:751,61.9382
17:08:58:753,62.142
17:08:58:762,62.0419
17:08:58:777,62.4407
17:08:58:798,62.4978
17:08:58:818,62.5201
17:08:58:839,62.7477
17:08:58:858,62.9206
17:08:58:879,63.0751
17:08:58:899,63.0705
17:08:58:919,63.3696
17:08:58:939,63.6951
17:08:58:959,63.8802
17:08:58:979,64.1723
17:08:59:000,64.3179
17:08:59:020,64.5134
17:08:59:040,64.4682
17:08:59:061,64.8031
17:08:59:080,65.0048
17:08:59:101,65.1991
17:08:59:121,65.3854
17:08:59:141,65.6219
17:08:59:160,65.6603
17:08:59:181,65.896
17:08:59:202,66.047
17:08:59:222,66.2233
17:08:59:242,66.3218
17:08:59:262,66.2635
17:08:59:282,66.4427
17:08:59:302,66.2875
17:08:59:323,66.4632
17:08:59:343,66.1968
17:08:59:363,66.3214
17:08:59:383,66.1752
17:08:59:403,66.2276
17:08:59:423,66.4206
17:08:59:443,66.4639
17:08:59:463,66.6877
17:08:59:484,66.8107
17:08:59:504,66.8997
17:08:59:524,67.0112
17:08:59:545,67.298
17:08:59:567,67.46
17:08:59:585,67.46
17:08:59:605,67.5205
17:08:59:624,67.5213
17:08:59:645,67.7434
17:08:59:666,68.0148
17:08:59:685,68.2078
17:08:59:705,68.2677
17:08:59:725,68.4242
17:08:59:745,68.6781
17:08:59:766,68.773
17:08:59:786,68.9018
17:08:59:807,68.9342
17:08:59:827,69.0188
17:08:59:847,68.9946
17:08:59:867,68.8311
17:08:59:888,68.802
17:08:59:907,68.7255
17:08:59:927,68.9383
17:08:59:947,68.9315
17:08:59:967,68.972
17:08:59:988,68.9423
17:09:00:008,68.9536
17:09:00:027,69.1327
17:09:00:047,69.0051
17:09:00:068,69.1461
17:09:00:088,68.9172
17:09:00:108,68.9557
17:09:00:129,68.9575
17:09:00:149,68.933
17:09:00:169,68.9295
17:09:00:189,68.8694
17:09:00:210,69.0183
17:09:00:230,68.7275
17:09:00:250,68.8937
17:09:00:270,68.9561
17:09:00:290,68.933
17:09:00:310,68.9256
17:09:00:331,68.9727
17:09:00:350,69.0733
17:09:00:375,69.0103
17:09:00:395,69.2274
17:09:00:415,69.07
17:09:00:437,69.2694
17:09:00:456,69.1498
17:09:00:476,69.2649
17:09:00:496,69.0216
17:09:00:516,68.9413
17:09:00:536,69.1012
17:09:00:556,69.0622
17:09:00:576,68.9044
17:09:00:596,68.684
17:09:00:617,68.6994
17:09:00:635,68.4116
17:09:00:657,68.4459
17:09:00:675,68.3704
17:09:00:696,67.9633
17:09:00:716,67.741
17:09:00:737,67.5686
17:09:00:775,67.4566
17:09:00:776,67.385
17:09:00:796,67.2691
17:09:00:816,67.3405
17:09:00:838,67.3366
17:09:00:858,67.3432
17:09:00:879,67.4362
17:09:00:900,67.1011
17:09:00:920,66.8045
17:09:00:938,66.7442
17:09:00:961,66.5856
17:09:00:977,66.0662
17:09:00:998,66.0781
17:09:01:020,65.8001
17:09:01:038,65.5671
17:09:01:060,65.397
17:09:01:078,65.2639
17:09:01:098,64.9033
17:09:01:120,64.5943
17:09:01:139,64.4652
17:09:01:158,64.0163
17:09:01:178,63.7558
17:09:01:199,63.5852
17:09:01:219,63.2237
17:09:01:238,63.1553
17:09:01:258,63.1338
17:09:01:279,62.777
17:09:01:300,62.8566
17:09:01:321,62.7516
17:09:01:339,63.0007
17:09:01:360,62.7123
17:09:01:380,62.9134
17:09:01:400,62.9067
17:09:01:420,62.8036
17:09:01:440,63.1737
17:09:01:460,63.1032
17:09:01:480,63.1958
17:09:01:500,63.1017
17:09:01:521,63.2537
17:09:01:541,63.3921
17:09:01:562,63.3882
17:09:01:582,63.4589
17:09:01:601,63.5413
