Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:23:42:815,480,-74,485,-98,121,-99,,,,
17:23:44:832,480,-74,485,-98,121,-99,,,,
17:23:46:851,480,-74,485,-98,121,-99,,,,
17:23:48:865,480,-74,485,-98,121,-99,,,,
17:23:50:883,480,-74,485,-98,121,-99,,,,
17:23:52:899,480,-74,485,-98,121,-99,,,,
17:23:54:915,480,-74,485,-98,121,-99,,,,
17:23:56:932,480,-74,485,-98,121,-99,,,,
17:23:58:948,480,-74,485,-98,121,-99,,,,
17:24:00:965,480,-74,485,-98,121,-99,,,,
17:24:02:993,480,-74,485,-98,121,-99,,,,
17:24:05:016,480,-74,485,-98,121,-99,,,,
17:24:07:016,480,-74,485,-98,121,-99,,,,
17:24:09:056,480,-74,485,-98,121,-99,,,,
17:24:11:078,480,-74,485,-98,121,-99,,,,
17:24:13:068,480,-74,485,-98,121,-99,,,,
17:24:15:082,480,-74,485,-98,121,-99,,,,
17:24:17:100,480,-74,485,-98,121,-99,,,,
17:24:19:121,480,-74,485,-98,121,-99,,,,
17:24:21:135,480,-74,485,-98,121,-99,,,,
17:24:23:149,480,-74,485,-98,121,-99,,,,
17:24:25:169,480,-74,485,-98,121,-99,,,,
17:24:27:182,480,-74,485,-98,121,-99,,,,
17:24:29:200,480,-74,485,-98,121,-99,,,,
17:24:31:217,480,-74,485,-98,121,-99,,,,
17:24:33:234,480,-74,485,-98,121,-99,,,,
17:24:35:249,480,-74,485,-98,121,-99,,,,
