Time,Meg
17:24:39:054,32.4706
17:24:39:074,32.4029
17:24:39:094,32.2227
17:24:39:116,32.2713
17:24:39:135,32.3089
17:24:39:163,32.2083
17:24:39:189,32.2576
17:24:39:196,32.2054
17:24:39:216,32.0911
17:24:39:235,31.9881
17:24:39:256,31.9702
17:24:39:276,31.9964
17:24:39:295,31.8537
17:24:39:316,31.6879
17:24:39:336,31.6732
17:24:39:355,31.5076
17:24:39:375,31.5349
17:24:39:395,31.5376
17:24:39:415,31.4711
17:24:39:435,31.1651
17:24:39:456,31.349
17:24:39:476,31.228
17:24:39:496,31.1007
17:24:39:516,31.2412
17:24:39:536,31.2976
17:24:39:570,31.3094
17:24:39:576,31.2699
17:24:39:600,31.459
17:24:39:617,31.4064
17:24:39:637,31.5279
17:24:39:660,31.4685
17:24:39:681,31.3556
17:24:39:698,31.3262
17:24:39:718,31.3739
17:24:39:742,31.3244
17:24:39:770,31.1911
17:24:39:790,31.1169
17:24:39:802,31.1749
17:24:39:823,31.1298
17:24:39:842,31.2256
17:24:39:862,31.1709
17:24:39:882,31.1901
17:24:39:905,31.1578
17:24:39:924,31.1299
17:24:39:942,31.0605
17:24:39:962,31.1003
17:24:39:982,31.2195
17:24:40:004,31.0242
17:24:40:023,31.0223
17:24:40:043,30.9891
17:24:40:062,31.0868
17:24:40:081,31.3071
17:24:40:102,31.2542
17:24:40:122,31.1257
17:24:40:144,31.1051
17:24:40:164,31.1677
17:24:40:183,31.244
17:24:40:204,31.0795
17:24:40:223,31.0882
17:24:40:242,30.9756
17:24:40:263,31.0194
17:24:40:284,31.1692
17:24:40:304,31.3525
17:24:40:323,31.5916
17:24:40:347,31.6353
17:24:40:367,32.0655
17:24:40:384,32.2848
17:24:40:405,32.6397
17:24:40:424,33.0411
17:24:40:445,33.2169
17:24:40:466,33.2755
17:24:40:485,33.3993
17:24:40:505,33.5342
17:24:40:526,33.569
17:24:40:545,33.6814
17:24:40:567,33.8189
17:24:40:586,33.9821
17:24:40:606,34.1001
17:24:40:626,34.2368
17:24:40:646,34.2874
17:24:40:666,34.2416
17:24:40:687,34.4526
17:24:40:707,34.4157
17:24:40:727,34.4013
17:24:40:748,34.2238
17:24:40:766,34.2156
17:24:40:787,34.189
17:24:40:807,34.1443
17:24:40:828,34.2172
17:24:40:848,34.1548
17:24:40:868,34.1717
17:24:40:888,33.9967
17:24:40:909,34.0029
17:24:40:928,33.8052
17:24:40:949,33.6829
17:24:40:968,33.7892
17:24:40:989,33.9306
17:24:41:008,34.1348
17:24:41:066,34.2252
17:24:41:068,34.45
17:24:41:073,34.5256
17:24:41:089,34.861
17:24:41:112,35.0248
17:24:41:130,35.0374
17:24:41:150,35.2132
17:24:41:170,34.9354
17:24:41:191,35.0348
17:24:41:211,35.2011
17:24:41:232,35.4438
17:24:41:251,35.3197
17:24:41:272,35.5817
17:24:41:292,35.6723
17:24:41:312,35.5053
17:24:41:332,35.8227
17:24:41:352,36.0139
17:24:41:372,36.0741
17:24:41:393,36.055
17:24:41:413,36.0669
17:24:41:433,35.9792
17:24:41:453,35.9838
17:24:41:474,36.2436
17:24:41:493,36.2247
17:24:41:513,36.0972
17:24:41:535,35.9739
17:24:41:556,36.0953
17:24:41:578,36.2181
17:24:41:597,36.2277
17:24:41:616,36.2068
17:24:41:637,36.3399
17:24:41:657,36.3588
17:24:41:676,36.5847
17:24:41:695,36.5608
17:24:41:715,36.7126
17:24:41:736,36.6419
17:24:41:755,36.8843
17:24:41:776,36.6796
17:24:41:796,36.6
17:24:41:816,36.6386
17:24:41:836,36.7362
17:24:41:856,36.8733
17:24:41:875,36.7591
17:24:41:896,37.07
17:24:41:916,37.1664
17:24:41:937,37.3912
17:24:41:956,37.5019
17:24:41:977,37.654
17:24:41:996,37.7251
17:24:42:017,37.8196
17:24:42:037,38.1244
17:24:42:057,38.1097
17:24:42:077,38.2261
17:24:42:098,38.3117
17:24:42:118,38.3273
17:24:42:138,38.2926
17:24:42:158,38.3589
17:24:42:179,38.5353
17:24:42:199,38.5082
17:24:42:219,38.6141
17:24:42:239,38.6813
17:24:42:260,38.8665
17:24:42:280,39.1137
17:24:42:300,39.5307
17:24:42:320,39.6318
17:24:42:340,39.7328
17:24:42:360,40.1065
17:24:42:381,40.2523
17:24:42:401,40.1844
17:24:42:421,40.1628
17:24:42:441,40.1637
17:24:42:461,40.0082
17:24:42:481,39.8917
17:24:42:501,39.7838
17:24:42:522,39.8404
17:24:42:541,39.8769
17:24:42:562,40.0742
17:24:42:582,40.2486
17:24:42:602,40.4053
17:24:42:622,40.6537
17:24:42:643,41.235
17:24:42:663,41.2785
17:24:42:683,41.5226
17:24:42:703,41.6592
17:24:42:723,41.8613
17:24:42:743,42.0228
17:24:42:764,42.3449
17:24:42:784,42.5649
17:24:42:805,42.4878
17:24:42:824,42.9756
17:24:42:850,42.7349
17:24:42:865,42.7676
17:24:42:889,42.8326
17:24:42:905,42.9284
17:24:42:924,42.994
17:24:42:945,43.159
17:24:42:965,43.3059
17:24:42:985,43.3556
17:24:43:009,43.7738
17:24:43:026,44.0504
17:24:43:072,44.373
17:24:43:074,44.6647
17:24:43:086,44.938
17:24:43:106,45.0679
17:24:43:126,45.196
17:24:43:148,45.5236
17:24:43:168,45.8383
17:24:43:188,45.9698
17:24:43:207,45.9998
17:24:43:228,46.2202
17:24:43:250,46.2739
17:24:43:272,46.4436
17:24:43:290,46.4855
17:24:43:311,46.5317
17:24:43:330,46.5211
17:24:43:352,46.8607
17:24:43:371,47.2442
17:24:43:390,47.3643
17:24:43:410,47.4692
17:24:43:430,47.6495
17:24:43:453,47.9976
17:24:43:470,48.1098
17:24:43:490,48.1882
17:24:43:511,48.2528
17:24:43:532,48.3901
17:24:43:551,48.4093
17:24:43:571,48.7032
17:24:43:591,48.882
17:24:43:614,48.951
17:24:43:632,49.2684
17:24:43:653,49.5818
17:24:43:674,49.559
17:24:43:691,49.5155
17:24:43:714,49.5779
17:24:43:733,49.4968
17:24:43:752,49.4735
17:24:43:773,49.5065
17:24:43:792,49.4328
17:24:43:813,49.5062
17:24:43:833,49.4845
17:24:43:853,49.6943
17:24:43:873,49.7566
17:24:43:893,49.9806
17:24:43:913,49.9517
17:24:43:933,50.0816
17:24:43:955,50.09
17:24:43:975,50.0985
17:24:43:995,49.976
17:24:44:015,50.1263
17:24:44:035,49.9368
17:24:44:055,49.8605
17:24:44:076,49.6473
17:24:44:095,49.5882
17:24:44:115,49.5465
17:24:44:135,49.6565
17:24:44:156,49.6061
17:24:44:176,49.4169
17:24:44:195,49.2516
17:24:44:216,49.3263
17:24:44:237,49.4373
17:24:44:256,49.4532
17:24:44:276,49.4292
17:24:44:296,49.278
17:24:44:317,49.1759
17:24:44:337,49.135
17:24:44:356,49.2918
17:24:44:376,49.1098
17:24:44:396,49.1199
17:24:44:417,49.0353
17:24:44:438,49.0571
17:24:44:458,49.1477
17:24:44:477,49.3219
17:24:44:498,49.3938
17:24:44:518,49.3396
17:24:44:538,49.7517
17:24:44:558,49.7328
17:24:44:579,49.9214
17:24:44:599,49.9494
17:24:44:619,50.1594
17:24:44:639,50.0752
17:24:44:660,50.0907
17:24:44:680,50.1755
17:24:44:700,49.9243
17:24:44:720,50.0189
17:24:44:740,49.9466
17:24:44:761,49.9066
17:24:44:787,49.7308
17:24:44:800,49.778
17:24:44:820,49.9306
17:24:44:841,49.9741
17:24:44:860,50.0701
17:24:44:881,50.1411
17:24:44:901,50.1678
17:24:44:922,50.2473
17:24:44:941,50.3342
17:24:44:962,50.3591
17:24:44:982,50.382
17:24:45:002,50.4281
17:24:45:022,50.6194
17:24:45:042,50.7866
17:24:45:095,50.8938
17:24:45:097,50.891
17:24:45:104,50.9574
17:24:45:123,51.021
17:24:45:144,50.9967
17:24:45:164,51.1077
17:24:45:184,51.3749
17:24:45:204,51.4706
17:24:45:224,51.6437
17:24:45:244,51.791
17:24:45:264,51.8142
17:24:45:285,51.9716
17:24:45:305,52.2201
17:24:45:325,52.1938
17:24:45:345,52.0758
17:24:45:365,51.9366
17:24:45:385,51.7948
17:24:45:405,51.8436
17:24:45:426,52.1079
17:24:45:445,52.1912
17:24:45:467,52.1503
17:24:45:486,52.368
17:24:45:506,52.5406
17:24:45:527,52.6939
17:24:45:547,53.0455
17:24:45:568,53.0872
17:24:45:587,53.0747
17:24:45:607,53.1501
17:24:45:628,53.1792
17:24:45:647,53.1363
17:24:45:669,53.0632
17:24:45:688,53.3305
17:24:45:709,53.05
17:24:45:728,53.1793
17:24:45:748,53.1685
17:24:45:769,53.153
17:24:45:789,53.259
17:24:45:809,53.2378
17:24:45:829,53.3064
17:24:45:849,53.1128
17:24:45:869,53.302
17:24:45:890,53.3218
17:24:45:909,53.5854
17:24:45:930,53.5822
17:24:45:950,53.714
17:24:45:970,53.9255
17:24:45:990,54.113
17:24:46:010,54.2949
17:24:46:030,54.5352
17:24:46:050,54.8228
17:24:46:071,54.8572
17:24:46:092,55.1777
17:24:46:111,55.2301
17:24:46:132,55.4737
17:24:46:152,55.6567
17:24:46:172,56.0557
17:24:46:192,56.1179
17:24:46:213,56.4119
17:24:46:232,56.6913
17:24:46:253,56.9603
17:24:46:273,57.2622
17:24:46:297,57.5485
17:24:46:320,57.4115
17:24:46:336,57.4585
17:24:46:355,57.3629
17:24:46:378,57.2458
17:24:46:399,57.2891
17:24:46:419,57.4266
17:24:46:441,57.3811
17:24:46:458,57.5001
17:24:46:476,57.5307
17:24:46:496,57.7946
