Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:10:57:888,480,-74,485,-98,121,-99,,,,
17:10:59:905,480,-74,485,-98,121,-99,,,,
17:11:01:921,480,-74,485,-98,121,-99,,,,
17:11:03:937,480,-74,485,-98,121,-99,,,,
17:11:05:956,480,-74,485,-98,121,-99,,,,
17:11:07:976,480,-74,485,-98,121,-99,,,,
17:11:09:987,480,-74,485,-98,121,-99,,,,
17:11:12:005,480,-74,485,-98,121,-99,,,,
17:11:14:021,480,-74,485,-98,121,-99,,,,
17:11:16:037,480,-74,485,-98,121,-99,,,,
17:11:18:056,480,-74,485,-98,121,-99,,,,
17:11:20:071,480,-74,485,-98,121,-99,,,,
17:11:22:092,480,-74,485,-98,121,-99,,,,
17:11:24:106,480,-74,485,-98,121,-99,,,,
17:11:26:120,480,-74,485,-98,121,-99,,,,
17:11:28:152,480,-74,485,-98,121,-99,,,,
17:11:30:158,480,-74,485,-98,121,-99,,,,
17:11:32:185,480,-74,485,-98,121,-99,,,,
17:11:34:233,480,-74,485,-98,121,-99,,,,
17:11:36:236,480,-74,485,-98,121,-99,,,,
17:11:38:221,480,-74,485,-98,121,-99,,,,
17:11:40:279,480,-74,485,-98,121,-99,,,,
17:11:42:255,480,-74,485,-98,121,-99,,,,
17:11:44:272,480,-74,485,-98,121,-99,,,,
17:11:46:288,480,-74,485,-98,121,-99,,,,
