Time,Meg
17:17:03:930,68.4951
17:17:03:950,68.5781
17:17:03:970,68.5403
17:17:03:990,68.5563
17:17:04:010,68.7682
17:17:04:030,69.2096
17:17:04:121,69.3151
17:17:04:122,69.3707
17:17:04:123,69.5184
17:17:04:124,69.6056
17:17:04:130,69.8506
17:17:04:151,70.3888
17:17:04:171,70.6108
17:17:04:191,70.7483
17:17:04:211,70.9826
17:17:04:231,71.3058
17:17:04:252,71.4185
17:17:04:272,71.7341
17:17:04:292,72.0516
17:17:04:313,72.1441
17:17:04:332,72.2064
17:17:04:352,72.0864
17:17:04:372,72.2
17:17:04:392,72.155
17:17:04:414,72.3117
17:17:04:433,72.3846
17:17:04:453,72.1486
17:17:04:474,72.0675
17:17:04:493,72.1225
17:17:04:513,72.1057
17:17:04:534,72.0426
17:17:04:554,72.2447
17:17:04:574,72.3924
17:17:04:595,72.4795
17:17:04:614,72.6586
17:17:04:635,72.8968
17:17:04:656,73.1105
17:17:04:676,73.461
17:17:04:695,73.9813
17:17:04:715,74.218
17:17:04:737,74.4357
17:17:04:758,74.858
17:17:04:776,75.0476
17:17:04:797,75.1835
17:17:04:818,75.0942
17:17:04:838,75.0158
17:17:04:858,74.9336
17:17:04:879,74.9194
17:17:04:897,74.9236
17:17:04:917,74.5887
17:17:04:938,74.4156
17:17:04:958,74.2805
17:17:04:978,74.2291
17:17:04:998,73.8437
17:17:05:018,73.5755
17:17:05:038,73.5844
17:17:05:058,73.6384
17:17:05:078,73.86
17:17:05:098,73.7944
17:17:05:118,73.7055
17:17:05:139,73.7294
17:17:05:159,74.128
17:17:05:180,74.4217
17:17:05:200,74.3878
17:17:05:219,74.2844
17:17:05:239,74.218
17:17:05:260,74.4319
17:17:05:280,74.4479
17:17:05:300,74.5465
17:17:05:321,74.1755
17:17:05:341,73.8001
17:17:05:361,73.7088
17:17:05:381,73.7585
17:17:05:402,73.7471
17:17:05:422,73.6224
17:17:05:441,73.716
17:17:05:462,73.6095
17:17:05:483,73.6873
17:17:05:502,73.8222
17:17:05:523,73.4433
17:17:05:543,73.0735
17:17:05:563,72.7449
17:17:05:583,72.6338
17:17:05:603,72.6147
17:17:05:623,72.6202
17:17:05:643,72.6807
17:17:05:664,72.7452
17:17:05:684,73.0834
17:17:05:704,73.4291
17:17:05:725,73.7967
17:17:05:744,73.8197
17:17:05:765,73.7861
17:17:05:785,73.7168
17:17:05:805,73.8441
17:17:05:825,73.5455
17:17:05:845,73.6526
17:17:05:865,73.5585
17:17:05:886,73.4095
17:17:05:906,73.1252
17:17:05:926,73.1967
17:17:05:946,73.2827
17:17:05:967,73.2524
17:17:05:986,73.3938
17:17:06:006,73.1231
17:17:06:027,72.9148
17:17:06:047,72.6145
17:17:06:126,72.7361
17:17:06:127,72.5658
17:17:06:128,72.5427
17:17:06:130,72.4146
17:17:06:148,72.4048
17:17:06:167,72.5234
17:17:06:188,72.6383
17:17:06:209,73.0816
17:17:06:228,73.3908
17:17:06:248,73.5876
17:17:06:268,73.736
17:17:06:288,73.9869
17:17:06:308,74.104
17:17:06:330,74.3295
17:17:06:352,74.5979
17:17:06:369,74.6543
17:17:06:393,74.5595
17:17:06:415,74.4938
17:17:06:433,74.4775
17:17:06:452,74.3876
17:17:06:473,74.3576
17:17:06:496,74.2463
17:17:06:513,74.2715
17:17:06:534,74.0268
17:17:06:552,74.018
17:17:06:574,74.1095
17:17:06:592,73.8868
17:17:06:613,73.9405
17:17:06:633,74.1001
17:17:06:652,74.182
17:17:06:674,74.1938
17:17:06:693,74.3041
17:17:06:713,74.532
17:17:06:733,74.5615
17:17:06:753,75.0153
17:17:06:773,75.0693
17:17:06:794,75.2782
17:17:06:813,75.4025
17:17:06:835,75.6992
17:17:06:854,76.0197
17:17:06:877,76.1144
17:17:06:894,76.3915
17:17:06:914,76.3576
17:17:06:934,76.7172
17:17:06:954,76.7904
17:17:06:974,76.8899
17:17:06:997,76.8522
17:17:07:015,76.944
17:17:07:036,77.0151
17:17:07:056,76.6658
17:17:07:076,76.7142
17:17:07:098,76.6695
17:17:07:118,76.8225
17:17:07:139,76.8286
17:17:07:158,76.712
17:17:07:178,76.6998
17:17:07:198,77.0536
17:17:07:218,77.2398
17:17:07:239,77.2721
17:17:07:259,77.5014
17:17:07:279,77.6855
17:17:07:299,77.904
17:17:07:318,78.0507
17:17:07:339,78.3058
17:17:07:358,78.4444
17:17:07:380,78.7531
17:17:07:399,78.7085
17:17:07:419,78.9298
17:17:07:438,78.9917
17:17:07:458,78.894
17:17:07:479,79.1505
17:17:07:498,79.1896
17:17:07:520,79.4006
17:17:07:539,79.3839
17:17:07:560,79.4358
17:17:07:579,79.3927
17:17:07:600,79.6129
17:17:07:620,79.8444
17:17:07:641,79.9804
17:17:07:659,80.2027
17:17:07:680,80.1755
17:17:07:701,80.1587
17:17:07:720,80.3052
17:17:07:741,80.4868
17:17:07:761,80.4027
17:17:07:782,80.7903
17:17:07:801,80.9502
17:17:07:822,81.2061
17:17:07:842,81.4286
17:17:07:863,81.5821
17:17:07:884,81.6526
17:17:07:902,81.7564
17:17:07:923,82.0258
17:17:07:943,82.0521
17:17:07:963,82.1155
17:17:07:984,82.2002
17:17:08:003,82.2931
17:17:08:024,82.407
17:17:08:043,82.6122
17:17:08:063,82.7481
17:17:08:159,82.7403
17:17:08:159,82.7314
17:17:08:160,82.7071
17:17:08:161,82.5933
17:17:08:165,82.448
17:17:08:184,82.4343
17:17:08:204,82.4475
17:17:08:224,82.2957
17:17:08:246,82.0762
17:17:08:264,82.1111
17:17:08:285,81.991
17:17:08:305,81.8369
17:17:08:325,81.7964
17:17:08:345,81.6601
17:17:08:365,81.5797
17:17:08:386,81.4992
17:17:08:405,81.341
17:17:08:426,80.995
17:17:08:446,80.8964
17:17:08:467,80.9649
17:17:08:487,81.189
17:17:08:507,81.4314
17:17:08:527,81.388
17:17:08:547,81.187
17:17:08:568,81.2227
17:17:08:587,81.3086
17:17:08:608,81.1845
17:17:08:628,81.0309
17:17:08:648,80.9389
17:17:08:668,80.6822
17:17:08:688,80.577
17:17:08:708,80.7714
17:17:08:729,80.768
17:17:08:749,80.5237
17:17:08:769,80.523
17:17:08:789,80.4123
17:17:08:809,80.3439
17:17:08:830,80.346
17:17:08:850,80.4397
17:17:08:870,80.4569
17:17:08:890,80.5981
17:17:08:913,80.8741
17:17:08:931,81.0749
17:17:08:951,81.0825
17:17:08:971,80.9478
17:17:08:992,80.8454
17:17:09:013,80.8178
17:17:09:031,80.5919
17:17:09:052,80.1477
17:17:09:072,79.6238
17:17:09:092,79.1513
17:17:09:113,78.9565
17:17:09:133,78.8013
17:17:09:153,78.5535
17:17:09:173,78.2424
17:17:09:194,78.0706
17:17:09:214,78.0927
17:17:09:235,78.0943
17:17:09:253,77.988
17:17:09:274,77.7865
17:17:09:294,77.7261
17:17:09:314,77.7629
17:17:09:335,77.7354
17:17:09:356,77.874
17:17:09:374,77.8291
17:17:09:396,77.8809
17:17:09:415,77.7773
17:17:09:436,77.5002
17:17:09:456,77.3327
17:17:09:476,77.0582
17:17:09:496,76.8926
17:17:09:516,76.5489
17:17:09:536,76.4182
17:17:09:556,76.3145
17:17:09:576,76.3607
17:17:09:599,76.4673
17:17:09:618,76.6559
17:17:09:639,76.5943
17:17:09:657,76.7423
17:17:09:679,76.8797
17:17:09:698,76.9344
17:17:09:719,77.0776
17:17:09:738,77.3126
17:17:09:759,77.5151
17:17:09:779,77.5641
17:17:09:799,77.7161
17:17:09:819,77.7006
17:17:09:843,77.8499
17:17:09:859,77.912
17:17:09:879,77.9197
17:17:09:903,77.8361
17:17:09:920,78.04
17:17:09:943,78.2963
17:17:09:960,78.7159
17:17:09:981,78.7896
17:17:10:002,78.9543
17:17:10:022,79.1819
17:17:10:041,79.4379
17:17:10:062,79.6037
17:17:10:081,79.6974
17:17:10:103,79.773
17:17:10:156,79.6879
17:17:10:157,79.8102
17:17:10:160,80.0153
17:17:10:182,80.0398
17:17:10:201,80.0868
17:17:10:222,80.4764
17:17:10:245,80.7389
17:17:10:263,80.7561
17:17:10:285,80.6859
17:17:10:302,80.7344
17:17:10:326,80.5503
17:17:10:341,80.809
17:17:10:362,80.8914
17:17:10:383,80.7206
17:17:10:403,80.652
17:17:10:424,80.7138
17:17:10:443,80.7475
17:17:10:465,81.0438
17:17:10:484,81.3381
17:17:10:505,81.1053
17:17:10:524,81.272
17:17:10:544,81.4233
17:17:10:565,81.5004
17:17:10:586,81.5983
17:17:10:607,81.7999
17:17:10:626,81.9074
17:17:10:645,81.8874
17:17:10:665,82.0149
17:17:10:686,82.0798
17:17:10:706,82.1368
17:17:10:726,82.0822
17:17:10:746,82.003
17:17:10:766,82.0752
17:17:10:786,82.061
17:17:10:808,81.9747
17:17:10:827,81.9738
17:17:10:848,81.8434
17:17:10:867,81.7914
17:17:10:887,81.8881
17:17:10:907,81.9503
17:17:10:928,81.9816
17:17:10:948,81.8707
17:17:10:968,81.9938
17:17:10:989,81.9991
17:17:11:008,82.2177
17:17:11:029,82.2976
17:17:11:049,82.375
17:17:11:071,82.4151
17:17:11:089,82.2981
17:17:11:109,82.1795
17:17:11:130,82.0375
17:17:11:149,82.0917
17:17:11:173,81.7675
17:17:11:189,81.7214
17:17:11:210,81.3362
17:17:11:229,81.208
17:17:11:250,81.2364
17:17:11:272,81.4321
17:17:11:291,81.3083
17:17:11:310,81.1568
17:17:11:332,81.0663
17:17:11:352,80.7735
17:17:11:374,80.7675
17:17:11:391,80.648
17:17:11:412,80.3093
17:17:11:432,79.887
17:17:11:452,79.7108
17:17:11:476,79.7082
17:17:11:493,79.8111
17:17:11:512,79.9147
17:17:11:533,79.9577
17:17:11:553,79.9061
17:17:11:575,79.9092
17:17:11:593,79.7695
17:17:11:613,79.7272
17:17:11:633,79.7268
17:17:11:653,79.6134
17:17:11:676,79.2801
17:17:11:695,79.1284
17:17:11:714,78.9336
17:17:11:734,78.8321
17:17:11:755,78.7061
17:17:11:776,78.7985
17:17:11:795,78.4587
17:17:11:815,78.4048
17:17:11:841,78.235
17:17:11:855,78.1592
17:17:11:876,78.0635
17:17:11:897,77.8495
17:17:11:916,77.689
17:17:11:937,77.2626
17:17:11:956,76.964
17:17:11:978,76.4455
17:17:11:998,76.3419
17:17:12:017,76.0377
17:17:12:042,75.9037
17:17:12:059,75.7741
17:17:12:079,75.5605
17:17:12:098,75.4688
17:17:12:120,75.3727
17:17:12:165,75.2
17:17:12:166,74.9144
17:17:12:179,74.9055
17:17:12:197,74.9547
17:17:12:218,74.9895
17:17:12:242,75.0605
17:17:12:259,75.0112
17:17:12:280,74.8703
17:17:12:299,74.9442
17:17:12:318,74.8747
17:17:12:339,74.6432
17:17:12:359,74.5385
17:17:12:379,74.1875
17:17:12:399,73.8723
17:17:12:419,73.8029
17:17:12:443,73.4891
17:17:12:459,73.1766
17:17:12:481,73.0537
17:17:12:500,72.9325
17:17:12:521,72.5589
17:17:12:544,72.4506
17:17:12:560,72.5772
17:17:12:580,72.4043
17:17:12:602,72.426
17:17:12:621,72.3288
17:17:12:647,72.2408
17:17:12:661,72.1486
17:17:12:681,72.4069
17:17:12:701,72.7289
17:17:12:722,72.3623
17:17:12:743,72.3202
17:17:12:762,72.4001
17:17:12:786,72.5548
17:17:12:802,72.5396
17:17:12:822,72.5476
17:17:12:844,72.2966
17:17:12:863,72.0964
17:17:12:883,72.4582
17:17:12:903,72.5018
17:17:12:923,72.2971
17:17:12:944,72.2289
17:17:12:964,72.2387
17:17:12:985,72.3318
17:17:13:004,72.3693
17:17:13:025,72.2513
17:17:13:045,72.0616
17:17:13:065,72.2454
17:17:13:085,72.3946
17:17:13:105,72.5086
17:17:13:125,72.5484
17:17:13:147,72.4964
17:17:13:165,72.3707
17:17:13:186,72.5346
17:17:13:212,72.2487
17:17:13:226,72.0479
17:17:13:248,72.014
17:17:13:267,71.9612
17:17:13:287,71.9143
17:17:13:312,72.0235
17:17:13:327,71.9634
17:17:13:349,71.8198
17:17:13:368,71.9428
17:17:13:387,71.8531
17:17:13:412,71.6173
17:17:13:429,71.5988
17:17:13:449,71.3777
17:17:13:469,71.1526
17:17:13:489,71.2372
17:17:13:513,71.1114
17:17:13:528,70.9722
17:17:13:549,70.9098
17:17:13:571,71.0562
17:17:13:589,70.9389
17:17:13:611,70.9359
17:17:13:630,70.7274
17:17:13:650,70.6197
17:17:13:671,70.4869
17:17:13:691,70.4527
17:17:13:712,70.4189
17:17:13:731,70.1889
17:17:13:750,69.9235
17:17:13:771,69.8031
17:17:13:791,69.9383
17:17:13:813,69.6535
17:17:13:832,69.4354
17:17:13:852,69.5327
17:17:13:872,69.2001
17:17:13:892,68.9379
17:17:13:913,68.8601
17:17:13:932,68.605
17:17:13:955,68.3038
17:17:13:973,68.3151
17:17:13:993,68.2904
17:17:14:014,67.89
17:17:14:033,67.8533
17:17:14:053,67.8261
17:17:14:074,67.7033
17:17:14:094,67.6705
17:17:14:114,67.5886
17:17:14:134,67.5737
17:17:14:184,67.6987
17:17:14:185,67.8271
17:17:14:194,67.691
17:17:14:215,67.8415
17:17:14:236,67.9579
17:17:14:256,68.0554
17:17:14:279,68.006
17:17:14:294,67.7964
17:17:14:316,67.5285
17:17:14:337,66.9877
17:17:14:356,66.9095
17:17:14:380,66.3306
17:17:14:396,66.091
17:17:14:416,65.8354
17:17:14:438,65.4711
17:17:14:459,65.4156
17:17:14:481,65.6215
17:17:14:499,65.6424
17:17:14:518,65.9179
17:17:14:539,65.8735
17:17:14:558,65.759
17:17:14:584,65.8056
17:17:14:598,65.9799
17:17:14:618,66.1701
17:17:14:638,66.1604
17:17:14:658,66.0076
17:17:14:683,65.8802
17:17:14:698,65.9261
17:17:14:719,65.7759
17:17:14:738,65.4193
17:17:14:759,65.4795
17:17:14:783,65.2847
17:17:14:799,65.2271
17:17:14:820,65.2896
17:17:14:840,65.0873
17:17:14:860,64.8553
17:17:14:886,64.8997
17:17:14:900,64.8574
17:17:14:920,64.6502
17:17:14:941,64.3663
17:17:14:961,63.9783
17:17:14:985,63.7092
17:17:15:000,63.5326
17:17:15:021,63.2572
17:17:15:041,62.9171
17:17:15:062,62.6048
17:17:15:086,62.421
17:17:15:101,62.3069
17:17:15:122,62.4146
17:17:15:142,62.2976
17:17:15:163,62.2604
17:17:15:184,62.3391
17:17:15:203,62.4489
17:17:15:222,62.6128
17:17:15:243,62.6899
17:17:15:263,62.691
17:17:15:284,62.5702
17:17:15:303,62.177
17:17:15:323,62.055
17:17:15:344,61.8655
17:17:15:365,61.6298
17:17:15:386,61.5661
17:17:15:404,61.5773
17:17:15:425,61.7464
17:17:15:445,61.6769
17:17:15:466,62.0033
17:17:15:485,62.0956
17:17:15:505,62.0019
17:17:15:525,62.0352
17:17:15:549,61.8053
17:17:15:566,61.6544
17:17:15:587,61.1794
17:17:15:607,61.1831
17:17:15:626,61.192
17:17:15:650,60.9009
17:17:15:666,60.9681
17:17:15:686,61.0226
17:17:15:706,60.9457
17:17:15:727,60.675
17:17:15:752,60.686
17:17:15:768,60.7193
17:17:15:787,60.7172
17:17:15:807,60.6975
17:17:15:828,60.6451
17:17:15:850,60.5906
17:17:15:869,60.5813
17:17:15:888,60.6089
17:17:15:908,60.732
17:17:15:929,60.8224
17:17:15:950,60.7714
17:17:15:969,60.9665
17:17:15:990,60.785
17:17:16:009,60.9342
17:17:16:029,61.2588
17:17:16:049,61.5209
17:17:16:071,61.8125
17:17:16:090,61.7432
17:17:16:111,61.9544
17:17:16:130,62.3015
17:17:16:150,62.5988
17:17:16:202,62.6117
17:17:16:204,62.5907
17:17:16:214,62.6997
17:17:16:231,62.6667
17:17:16:252,62.624
17:17:16:272,62.7536
17:17:16:292,62.5627
17:17:16:312,62.9414
17:17:16:333,63.1085
17:17:16:354,63.3191
17:17:16:373,63.6206
17:17:16:394,63.8352
17:17:16:412,64.4155
17:17:16:433,64.5616
17:17:16:455,64.7534
17:17:16:474,64.6183
17:17:16:493,64.7393
17:17:16:513,64.9291
17:17:16:534,64.9158
17:17:16:555,65.2182
17:17:16:574,65.116
17:17:16:594,65.1172
17:17:16:619,65.3788
17:17:16:634,65.6974
17:17:16:656,65.8829
17:17:16:676,66.0098
17:17:16:695,66.2342
17:17:16:719,66.2569
17:17:16:736,66.4814
17:17:16:756,66.851
17:17:16:777,67.1165
17:17:16:795,67.1781
17:17:16:819,67.3357
17:17:16:837,67.5689
17:17:16:858,67.6123
17:17:16:878,67.434
17:17:16:899,67.218
17:17:16:922,67.1047
17:17:16:938,67.0594
17:17:16:959,66.6438
17:17:16:979,66.6434
17:17:17:000,66.5033
17:17:17:021,66.1797
17:17:17:038,66.222
17:17:17:059,66.0595
17:17:17:079,65.9561
17:17:17:100,65.805
17:17:17:122,66.126
17:17:17:139,65.8932
17:17:17:159,65.6944
17:17:17:179,65.705
17:17:17:199,65.8367
17:17:17:226,65.8631
17:17:17:239,65.838
17:17:17:259,65.9632
17:17:17:280,65.9084
17:17:17:300,65.8977
17:17:17:323,66.0288
17:17:17:340,65.9587
17:17:17:361,65.6907
17:17:17:380,65.675
17:17:17:401,65.5104
17:17:17:423,65.58
17:17:17:442,65.3537
17:17:17:463,65.3122
17:17:17:481,65.101
17:17:17:502,65.3444
17:17:17:523,65.2863
17:17:17:543,65.3622
17:17:17:562,65.3222
17:17:17:583,65.2443
17:17:17:602,65.0285
17:17:17:623,64.9298
17:17:17:643,64.9499
17:17:17:663,64.8373
17:17:17:683,64.9406
17:17:17:703,64.7449
17:17:17:726,64.7794
17:17:17:743,64.9001
17:17:17:764,65.1972
17:17:17:788,65.3266
17:17:17:804,65.2806
17:17:17:825,65.3163
17:17:17:845,65.202
17:17:17:865,65.3224
17:17:17:888,65.6732
17:17:17:905,65.5099
17:17:17:925,65.3156
17:17:17:945,65.1084
17:17:17:966,65.2219
17:17:17:988,65.3379
17:17:18:006,65.3947
17:17:18:026,65.448
17:17:18:045,65.0823
17:17:18:066,65.0203
17:17:18:089,65.1188
17:17:18:107,65.2528
17:17:18:126,65.2776
17:17:18:148,65.0434
17:17:18:168,65.0128
17:17:18:190,65.0815
17:17:18:232,65.3351
17:17:18:234,65.3629
17:17:18:248,65.3562
17:17:18:269,65.5268
17:17:18:290,65.6601
17:17:18:308,65.6625
17:17:18:329,65.538
17:17:18:349,65.4046
17:17:18:369,65.2892
17:17:18:391,65.3348
17:17:18:409,65.2964
17:17:18:430,65.0546
17:17:18:450,65.0364
17:17:18:470,65.3611
17:17:18:492,65.5544
17:17:18:510,65.8812
17:17:18:531,65.9676
17:17:18:551,66.1519
17:17:18:571,66.2756
17:17:18:592,66.6919
17:17:18:612,66.6913
17:17:18:631,66.6518
17:17:18:651,66.6752
17:17:18:672,66.6949
17:17:18:692,66.794
17:17:18:712,66.7282
17:17:18:731,66.633
17:17:18:752,66.5595
17:17:18:772,66.4722
17:17:18:793,66.4797
17:17:18:813,66.6009
17:17:18:833,66.5799
17:17:18:854,66.4846
17:17:18:874,66.8132
17:17:18:893,67.2054
17:17:18:914,67.1519
17:17:18:935,67.2128
17:17:18:958,67.0405
17:17:18:975,67.0117
17:17:18:994,66.9052
17:17:19:014,66.8765
17:17:19:035,66.5127
17:17:19:058,66.4215
17:17:19:074,66.6147
17:17:19:096,66.668
17:17:19:114,66.9839
17:17:19:135,67.0054
17:17:19:159,66.9638
17:17:19:176,67.1571
17:17:19:197,67.2719
17:17:19:217,67.056
17:17:19:238,67.1226
17:17:19:262,67.1236
17:17:19:277,67.2309
17:17:19:298,67.3915
17:17:19:317,67.4034
17:17:19:340,67.4428
17:17:19:362,67.5426
17:17:19:378,67.8034
17:17:19:399,67.9425
17:17:19:418,67.8945
17:17:19:439,67.9586
17:17:19:462,67.9319
17:17:19:478,68.0911
17:17:19:500,68.3657
17:17:19:519,68.6198
17:17:19:539,68.7348
17:17:19:563,68.8736
17:17:19:581,68.976
17:17:19:600,69.2139
17:17:19:619,69.51
17:17:19:639,69.4833
17:17:19:663,69.2567
17:17:19:680,69.1652
17:17:19:700,69.2306
17:17:19:720,69.0574
17:17:19:740,69.0008
17:17:19:762,68.8528
17:17:19:781,68.7258
17:17:19:801,68.9715
17:17:19:821,69.1282
17:17:19:841,69.2992
17:17:19:863,69.2523
17:17:19:881,69.3651
17:17:19:901,69.7158
17:17:19:921,69.7523
17:17:19:942,69.9247
17:17:19:964,69.9574
17:17:19:983,70.0714
17:17:20:003,70.2424
17:17:20:027,70.6272
17:17:20:043,70.5874
17:17:20:063,70.4802
17:17:20:083,70.355
17:17:20:103,70.2864
17:17:20:128,70.2783
17:17:20:144,70.422
17:17:20:164,70.2929
17:17:20:184,70.1268
17:17:20:205,70.1116
17:17:20:229,69.9305
17:17:20:275,70.1578
17:17:20:277,70.2944
17:17:20:285,70.4923
17:17:20:304,70.3777
17:17:20:326,70.4601
17:17:20:345,70.326
17:17:20:365,70.6733
17:17:20:386,71.0299
17:17:20:406,71.0023
17:17:20:429,71.1055
17:17:20:446,71.1488
17:17:20:466,71.0895
17:17:20:487,71.1035
17:17:20:506,71.0538
17:17:20:528,70.9651
17:17:20:547,70.8471
17:17:20:568,70.9425
17:17:20:587,70.9178
17:17:20:608,70.8632
17:17:20:630,71.0856
17:17:20:648,71.2021
17:17:20:669,71.3267
17:17:20:688,71.4065
17:17:20:708,71.5874
17:17:20:729,71.7968
17:17:20:749,71.8628
17:17:20:769,71.9279
17:17:20:788,72.0871
17:17:20:809,72.0472
17:17:20:831,72.2313
17:17:20:849,72.2911
17:17:20:870,72.3102
17:17:20:890,72.295
17:17:20:911,72.3474
17:17:20:933,72.4028
17:17:20:951,72.2543
17:17:20:970,72.5061
17:17:20:990,72.7019
17:17:21:011,72.8688
17:17:21:032,72.5945
17:17:21:052,72.656
17:17:21:072,72.6085
17:17:21:092,72.6213
17:17:21:112,72.5955
17:17:21:132,72.6677
17:17:21:153,72.3214
17:17:21:173,72.0399
17:17:21:197,72.3142
17:17:21:214,72.0438
17:17:21:233,72.0005
17:17:21:253,71.8784
17:17:21:273,71.9659
17:17:21:298,71.745
17:17:21:315,71.801
17:17:21:334,71.8654
17:17:21:354,71.7586
17:17:21:374,71.8718
17:17:21:397,71.9365
17:17:21:415,72.1105
17:17:21:434,72.2096
17:17:21:456,72.2135
17:17:21:475,72.3538
17:17:21:498,72.5074
17:17:21:516,72.6011
17:17:21:536,72.741
17:17:21:556,72.798
17:17:21:577,72.4353
17:17:21:601,71.7266
17:17:21:617,71.4512
17:17:21:638,70.964
17:17:21:657,70.4411
17:17:21:678,69.9768
17:17:21:702,69.5713
17:17:21:718,69.5033
17:17:21:738,69.1741
17:17:21:758,69.1946
17:17:21:778,68.8259
17:17:21:799,68.5798
17:17:21:820,68.5545
17:17:21:838,68.2519
17:17:21:858,68.0418
17:17:21:878,67.7904
17:17:21:899,67.6381
17:17:21:918,67.3665
