Time,Meg
16:01:24:350,49.2347
16:01:24:370,49.128
16:01:24:390,49.207
16:01:24:410,48.8913
16:01:24:430,48.6584
16:01:24:450,48.4162
16:01:24:470,48.3169
16:01:24:490,48.1311
16:01:24:510,48.0235
16:01:24:557,47.824
16:01:24:561,47.8763
16:01:24:570,47.5779
16:01:24:589,47.5335
16:01:24:610,47.0554
16:01:24:629,46.575
16:01:24:649,46.5673
16:01:24:669,46.3201
16:01:24:689,46.451
16:01:24:709,46.3014
16:01:24:729,46.5182
16:01:24:749,46.4994
16:01:24:769,46.412
16:01:24:789,46.5433
16:01:24:809,46.6124
16:01:24:829,46.7666
16:01:24:849,46.9146
16:01:24:869,46.8358
16:01:24:889,47.0077
16:01:24:909,47.1853
16:01:24:929,47.0483
16:01:24:949,47.2576
16:01:24:970,47.5063
16:01:24:989,47.4261
16:01:25:010,47.6318
16:01:25:029,47.7998
16:01:25:049,47.6321
16:01:25:069,47.9532
16:01:25:089,48.2848
16:01:25:110,48.2816
16:01:25:129,48.4053
16:01:25:149,48.1236
16:01:25:169,48.1308
16:01:25:190,47.9499
16:01:25:210,47.8466
16:01:25:229,47.8232
16:01:25:249,47.8816
16:01:25:269,47.8925
16:01:25:289,47.8857
16:01:25:309,47.9264
16:01:25:329,47.9566
16:01:25:350,48.2183
16:01:25:369,48.2797
16:01:25:389,48.2965
16:01:25:409,48.7757
16:01:25:429,48.9962
16:01:25:449,49.4569
16:01:25:469,49.6939
16:01:25:489,49.9563
16:01:25:509,50.0961
16:01:25:529,50.235
16:01:25:549,50.4636
16:01:25:569,50.4076
16:01:25:589,50.322
16:01:25:609,50.264
16:01:25:629,49.9309
16:01:25:649,49.7163
16:01:25:669,49.9229
16:01:25:689,49.6674
16:01:25:710,49.8819
16:01:25:730,49.6842
16:01:25:749,49.5643
16:01:25:770,49.5641
16:01:25:789,49.5189
16:01:25:811,49.9239
16:01:25:829,50.0002
16:01:25:860,50.3011
16:01:25:874,50.5154
16:01:25:889,50.1724
16:01:25:916,49.9929
16:01:25:929,49.7792
16:01:25:949,49.6703
16:01:25:969,49.925
16:01:25:989,50.2641
16:01:26:009,49.8098
16:01:26:032,49.7133
16:01:26:049,49.4435
16:01:26:069,49.4407
16:01:26:089,49.3399
16:01:26:109,49.0366
16:01:26:129,49.3532
16:01:26:149,49.2306
16:01:26:169,49.0802
16:01:26:189,48.9034
16:01:26:213,48.7018
16:01:26:229,48.584
16:01:26:249,48.3284
16:01:26:269,48.0771
16:01:26:289,48.1622
16:01:26:309,48.3
16:01:26:329,48.2452
16:01:26:349,48.2193
16:01:26:369,48.2772
16:01:26:389,48.0534
16:01:26:410,47.94
16:01:26:430,47.6878
16:01:26:449,47.5267
16:01:26:469,47.4702
16:01:26:489,47.2237
16:01:26:509,47.0882
16:01:26:535,47.174
16:01:26:552,46.9521
16:01:26:569,46.9258
16:01:26:589,46.6179
16:01:26:609,46.4514
16:01:26:629,46.1376
16:01:26:649,45.6312
16:01:26:669,45.2497
16:01:26:689,45.0629
16:01:26:709,44.9572
16:01:26:729,44.6438
16:01:26:749,44.786
16:01:26:769,44.6588
16:01:26:789,44.5282
16:01:26:809,44.4896
16:01:26:829,44.2004
16:01:26:849,44.2173
16:01:26:869,44.2347
16:01:26:889,44.0349
16:01:26:909,43.9582
16:01:26:929,43.9952
16:01:26:949,43.7986
16:01:26:969,43.6075
16:01:26:989,43.6321
16:01:27:009,43.4395
16:01:27:029,43.1871
16:01:27:049,42.9984
16:01:27:069,42.937
16:01:27:089,43.076
16:01:27:109,42.9893
16:01:27:129,42.9127
16:01:27:149,43.1641
16:01:27:169,42.8815
16:01:27:189,42.4516
16:01:27:210,42.1073
16:01:27:229,41.5785
16:01:27:249,41.4207
16:01:27:269,40.9558
16:01:27:289,41.0811
16:01:27:310,41.2712
16:01:27:329,41.5077
16:01:27:349,41.7426
16:01:27:369,42.0787
16:01:27:390,42.2136
16:01:27:410,42.4036
16:01:27:430,42.3714
16:01:27:449,42.3991
16:01:27:469,42.6175
16:01:27:496,42.6591
16:01:27:509,43.0133
16:01:27:529,43.3378
16:01:27:549,43.4309
16:01:27:569,43.185
16:01:27:589,43.0862
16:01:27:609,42.9246
16:01:27:629,43.1066
16:01:27:649,42.9031
16:01:27:669,43.0819
16:01:27:689,43.0293
16:01:27:709,42.6569
16:01:27:729,42.6168
16:01:27:749,42.4883
16:01:27:769,42.5343
16:01:27:789,42.7771
16:01:27:809,43.1185
16:01:27:829,43.1282
16:01:27:849,43.0041
16:01:27:869,43.1225
16:01:27:889,42.9337
16:01:27:910,42.8621
16:01:27:929,42.7517
16:01:27:949,42.5567
16:01:27:969,42.6139
16:01:27:989,42.9579
16:01:28:009,43.1825
16:01:28:029,43.2983
16:01:28:049,43.7155
16:01:28:069,43.5924
16:01:28:089,43.2978
16:01:28:109,43.194
16:01:28:129,42.9653
16:01:28:149,42.4951
16:01:28:169,42.4151
16:01:28:189,42.1885
16:01:28:209,41.6733
16:01:28:229,41.5537
16:01:28:249,41.2418
16:01:28:269,40.8652
16:01:28:289,41.0532
16:01:28:309,41.1689
16:01:28:329,41.0707
16:01:28:349,41.1115
16:01:28:369,41.1363
16:01:28:389,41.1738
16:01:28:409,41.4243
16:01:28:429,41.8162
16:01:28:449,41.9834
16:01:28:469,42.278
16:01:28:489,42.4016
16:01:28:510,42.4219
16:01:28:529,42.4742
16:01:28:557,42.8689
16:01:28:569,42.9623
16:01:28:589,42.892
16:01:28:609,43.1137
16:01:28:629,43.1445
16:01:28:649,43.1567
16:01:28:669,43.5378
16:01:28:689,43.8316
16:01:28:710,43.8993
16:01:28:729,44.2158
16:01:28:749,44.444
16:01:28:769,44.4726
16:01:28:789,44.6828
16:01:28:810,44.7563
16:01:28:830,44.9639
16:01:28:849,45.277
16:01:28:869,45.2954
16:01:28:889,45.5346
16:01:28:909,45.6818
16:01:28:929,46.0609
16:01:28:949,46.616
16:01:28:969,47.0214
16:01:28:989,47.4593
16:01:29:009,48.0911
16:01:29:029,48.3106
16:01:29:049,48.4884
16:01:29:069,48.5739
16:01:29:089,49.0342
16:01:29:109,49.0499
16:01:29:129,49.192
16:01:29:149,49.1355
16:01:29:169,49.1303
16:01:29:189,48.8687
16:01:29:209,48.7982
16:01:29:229,48.8999
16:01:29:249,48.7878
16:01:29:269,48.604
16:01:29:289,48.7572
16:01:29:309,49.0447
16:01:29:329,49.3674
16:01:29:349,49.8357
16:01:29:369,50.3097
16:01:29:389,50.7138
16:01:29:409,50.9129
16:01:29:429,51.5644
16:01:29:449,51.8153
16:01:29:469,51.9926
16:01:29:489,52.0458
16:01:29:509,52.0454
16:01:29:529,52.1641
16:01:29:549,52.1152
16:01:29:569,51.8744
16:01:29:589,51.9859
16:01:29:609,51.8191
16:01:29:630,51.5274
16:01:29:650,51.6969
16:01:29:670,51.8294
16:01:29:689,51.857
16:01:29:709,52.0373
16:01:29:729,52.2391
16:01:29:749,52.3749
16:01:29:769,52.6726
16:01:29:789,52.7943
16:01:29:809,52.9559
16:01:29:829,52.9241
16:01:29:849,52.9884
16:01:29:869,53.3174
16:01:29:889,53.4732
16:01:29:909,53.2455
16:01:29:929,53.604
16:01:29:949,53.6724
16:01:29:969,53.9226
16:01:29:989,54.1844
16:01:30:009,54.2514
16:01:30:029,54.1385
16:01:30:049,54.0352
16:01:30:069,54.1586
16:01:30:089,53.8192
16:01:30:109,53.3103
16:01:30:129,52.6815
16:01:30:149,52.0427
16:01:30:169,51.4522
16:01:30:189,51.1902
16:01:30:209,51.2559
16:01:30:229,51.2081
16:01:30:249,51.0967
16:01:30:269,51.0175
16:01:30:289,50.8345
16:01:30:309,50.6631
16:01:30:329,50.4842
16:01:30:349,50.6529
16:01:30:369,51.3523
16:01:30:389,51.6158
16:01:30:409,51.6264
16:01:30:429,51.9622
16:01:30:449,52.1972
16:01:30:469,51.9076
16:01:30:489,51.9928
16:01:30:509,51.4639
16:01:30:529,51.1863
16:01:30:562,50.4851
16:01:30:569,50.1216
16:01:30:589,49.5057
16:01:30:609,49.0843
16:01:30:629,48.5126
16:01:30:649,48.3641
16:01:30:669,48.296
16:01:30:689,48.3898
16:01:30:710,48.5141
16:01:30:729,48.7408
16:01:30:749,48.8261
16:01:30:769,48.8918
16:01:30:789,49.0197
16:01:30:809,49.3
16:01:30:829,49.3131
16:01:30:849,49.4657
16:01:30:869,49.384
16:01:30:889,49.3763
16:01:30:910,49.1052
16:01:30:929,49.0561
16:01:30:949,49.0253
16:01:30:969,49.2547
16:01:30:989,48.9765
16:01:31:010,49.2811
16:01:31:029,49.1854
16:01:31:049,48.9858
16:01:31:069,49.0382
16:01:31:089,48.3741
16:01:31:109,47.857
16:01:31:129,47.6085
16:01:31:149,47.0098
16:01:31:169,46.6892
16:01:31:189,46.7546
16:01:31:209,46.7616
16:01:31:229,46.537
16:01:31:249,46.7409
16:01:31:269,46.7797
16:01:31:289,46.8541
16:01:31:309,46.7264
16:01:31:329,47.439
16:01:31:351,47.6831
16:01:31:369,48.5482
16:01:31:389,49.7583
16:01:31:409,50.5574
16:01:31:429,51.387
16:01:31:449,51.925
16:01:31:469,52.0846
16:01:31:490,52.0801
16:01:31:509,52.2031
16:01:31:529,52.3908
16:01:31:549,52.2772
16:01:31:569,52.6179
16:01:31:589,52.8864
16:01:31:609,52.6427
16:01:31:629,52.6618
16:01:31:650,52.7345
16:01:31:670,52.684
16:01:31:689,52.5335
16:01:31:709,52.6139
16:01:31:729,52.6193
16:01:31:749,52.6156
16:01:31:769,53.1617
16:01:31:789,53.0966
16:01:31:809,53.0569
16:01:31:829,52.9831
16:01:31:849,53.2624
16:01:31:869,53.4076
16:01:31:890,53.8808
16:01:31:910,53.9856
16:01:31:929,54.2574
16:01:31:949,54.0991
16:01:31:969,54.1462
16:01:31:989,53.7419
16:01:32:009,53.2605
16:01:32:029,52.8841
16:01:32:049,52.0747
16:01:32:069,51.7498
16:01:32:089,51.4257
16:01:32:109,50.8267
16:01:32:129,50.4564
16:01:32:149,50.0151
16:01:32:169,49.6822
16:01:32:189,49.7487
16:01:32:209,49.6348
16:01:32:229,49.8692
16:01:32:249,49.8224
16:01:32:269,49.7974
16:01:32:289,49.7952
16:01:32:309,50.0706
16:01:32:329,50.4602
16:01:32:349,50.9096
16:01:32:369,51.1722
16:01:32:389,51.3154
16:01:32:409,51.272
16:01:32:429,50.4925
16:01:32:450,50.0222
16:01:32:469,49.4673
16:01:32:489,48.9685
16:01:32:510,48.7483
16:01:32:529,48.1017
16:01:32:560,47.6083
16:01:32:569,47.2576
16:01:32:589,46.8566
16:01:32:609,46.7562
16:01:32:629,46.7321
16:01:32:649,46.7106
16:01:32:670,46.6766
16:01:32:689,47.047
16:01:32:709,47.1386
16:01:32:729,46.9758
16:01:32:749,46.6671
16:01:32:769,46.3732
16:01:32:789,46.0062
16:01:32:810,45.6044
16:01:32:829,45.3281
16:01:32:849,45.2629
16:01:32:869,45.0739
16:01:32:889,45.0389
16:01:32:910,45.0204
16:01:32:929,44.9129
16:01:32:949,44.6955
16:01:32:969,44.6162
16:01:32:989,44.2759
16:01:33:012,43.9675
16:01:33:029,43.7783
16:01:33:049,43.6235
16:01:33:069,43.6161
16:01:33:089,43.5292
16:01:33:109,43.3648
16:01:33:129,42.9264
16:01:33:149,42.8359
16:01:33:169,42.5104
16:01:33:189,42.3324
16:01:33:209,42.3745
16:01:33:229,42.1338
16:01:33:249,42.0117
16:01:33:269,42.0376
16:01:33:289,41.6495
16:01:33:309,41.4702
16:01:33:329,41.3209
16:01:33:349,41.2325
16:01:33:369,41.6565
16:01:33:389,41.6076
16:01:33:409,41.6093
16:01:33:429,41.5911
16:01:33:449,41.0121
16:01:33:469,40.6703
16:01:33:489,40.4094
16:01:33:511,40.1573
16:01:33:529,40.0094
16:01:33:549,40.1275
16:01:33:569,39.7316
16:01:33:589,39.5529
16:01:33:609,39.1635
16:01:33:629,38.616
16:01:33:649,38.4619
16:01:33:669,38.33
16:01:33:689,38.2248
16:01:33:709,37.8461
16:01:33:729,37.5817
16:01:33:749,36.8668
16:01:33:769,36.4634
16:01:33:789,36.2104
16:01:33:809,35.8655
16:01:33:829,35.9149
16:01:33:849,35.845
16:01:33:869,35.624
16:01:33:889,35.2743
16:01:33:909,35.1568
16:01:33:929,34.8471
16:01:33:949,34.802
16:01:33:969,34.7907
16:01:33:989,34.6729
16:01:34:010,34.5501
16:01:34:030,34.1589
16:01:34:049,33.7991
16:01:34:069,33.3352
16:01:34:089,33.142
16:01:34:109,33.2023
16:01:34:129,33.0143
16:01:34:149,33.0282
16:01:34:169,33.5874
16:01:34:189,33.535
16:01:34:209,33.8174
16:01:34:229,33.7781
16:01:34:249,34.0089
16:01:34:269,34.044
16:01:34:289,34.1445
16:01:34:310,33.9404
16:01:34:331,33.9336
16:01:34:349,33.6892
16:01:34:369,33.2813
16:01:34:389,33.6438
16:01:34:409,33.4559
16:01:34:429,33.1779
16:01:34:449,33.0941
16:01:34:469,33.0079
16:01:34:489,32.9216
16:01:34:510,33.0527
16:01:34:529,33.6123
16:01:34:549,33.9149
16:01:34:569,34.0486
16:01:34:589,34.5478
16:01:34:610,34.8626
16:01:34:629,35.2573
16:01:34:649,35.4783
16:01:34:669,35.894
16:01:34:689,35.9295
16:01:34:709,36.2505
16:01:34:729,36.5924
16:01:34:749,36.6906
16:01:34:769,36.677
16:01:34:789,37.1967
16:01:34:809,37.2324
16:01:34:829,37.333
16:01:34:849,37.8062
16:01:34:869,37.8847
16:01:34:889,37.9977
16:01:34:909,38.0771
16:01:34:929,38.4048
16:01:34:949,38.7203
16:01:34:969,39.1334
16:01:34:989,39.4405
16:01:35:011,39.632
16:01:35:030,39.9754
16:01:35:049,40.4826
16:01:35:074,41.0361
16:01:35:110,41.2963
16:01:35:125,41.4846
16:01:35:129,41.7843
16:01:35:149,42.1522
16:01:35:177,42.4488
16:01:35:190,42.7956
16:01:35:209,43.1695
16:01:35:229,43.3816
16:01:35:252,43.2801
16:01:35:269,43.4945
16:01:35:289,43.5781
16:01:35:309,43.7381
16:01:35:330,44.3679
16:01:35:349,44.6851
16:01:35:371,45.1051
16:01:35:389,45.6627
16:01:35:409,45.9399
16:01:35:429,46.2185
16:01:35:450,46.3732
16:01:35:469,46.9398
16:01:35:489,47.126
16:01:35:510,47.5926
16:01:35:530,47.8966
16:01:35:550,48.2255
16:01:35:569,48.432
16:01:35:589,48.8648
16:01:35:609,49.3614
16:01:35:630,49.5138
16:01:35:649,49.5406
16:01:35:669,49.7601
16:01:35:689,49.6479
16:01:35:709,49.8824
16:01:35:730,49.839
16:01:35:749,49.6916
16:01:35:769,49.6577
16:01:35:789,49.802
16:01:35:809,49.7334
16:01:35:830,49.803
16:01:35:849,49.6693
16:01:35:869,50.0605
16:01:35:889,50.1034
16:01:35:910,50.2483
16:01:35:931,50.3134
16:01:35:949,50.4017
16:01:35:970,50.1766
16:01:35:990,50.4514
16:01:36:033,50.4542
16:01:36:034,50.5409
16:01:36:053,50.5359
16:01:36:069,50.4446
16:01:36:089,50.4109
16:01:36:109,50.5415
16:01:36:129,50.6232
16:01:36:149,50.9402
16:01:36:179,50.7754
16:01:36:217,50.7942
16:01:36:236,50.6798
16:01:36:238,50.4958
16:01:36:249,50.3837
16:01:36:269,50.5058
16:01:36:289,50.3525
16:01:36:309,50.3523
16:01:36:329,50.3063
16:01:36:349,50.2874
16:01:36:369,50.2159
16:01:36:390,50.2119
16:01:36:409,49.8583
16:01:36:429,49.7035
16:01:36:449,49.537
16:01:36:469,49.3372
16:01:36:490,49.4168
16:01:36:510,49.1345
16:01:36:529,49.1904
16:01:36:549,49.044
16:01:36:600,48.6737
16:01:36:602,48.6381
16:01:36:609,48.7219
16:01:36:631,48.7512
16:01:36:651,48.9136
16:01:36:669,49.0168
16:01:36:689,48.7437
16:01:36:709,48.4728
16:01:36:729,48.3834
16:01:36:751,48.3224
16:01:36:769,48.2653
16:01:36:789,48.1273
16:01:36:809,47.9897
16:01:36:829,47.714
16:01:36:850,47.5986
16:01:36:869,47.3543
16:01:36:890,47.1357
16:01:36:909,47.2553
16:01:36:929,47.5053
16:01:36:949,47.577
16:01:36:969,47.4055
16:01:36:990,47.2207
16:01:37:011,46.8097
16:01:37:029,46.7275
16:01:37:051,46.7368
16:01:41:091,52.8727
16:01:41:159,52.6388
16:01:41:160,52.7682
16:01:41:161,52.7808
16:01:41:162,52.9207
16:01:41:190,53.2572
16:01:41:191,53.4212
16:01:41:224,53.684
16:01:41:234,53.9294
16:01:41:249,54.0955
16:01:41:274,54.0261
16:01:41:294,54.1856
16:01:41:310,54.2919
16:01:41:386,54.3666
16:01:41:392,54.8282
16:01:41:407,55.1769
16:01:41:409,55.493
16:01:41:439,55.9897
16:01:41:443,56.1812
16:01:41:449,56.4253
16:01:41:469,56.6271
16:01:41:489,57.1501
16:01:41:510,57.3319
16:01:41:537,57.5283
16:01:41:549,57.5962
16:01:41:569,57.9106
16:01:41:589,57.8499
16:01:41:609,57.8339
16:01:41:629,57.9914
16:01:41:649,58.2216
16:01:41:669,58.5002
16:01:41:689,58.981
16:01:41:712,58.9316
16:01:41:731,58.8314
16:01:41:750,58.8821
16:01:41:770,58.872
16:01:41:791,58.9551
16:01:41:810,59.1714
16:01:41:830,59.5619
16:01:41:852,59.7583
16:01:41:870,59.594
16:01:41:890,59.5619
16:01:41:910,59.4401
16:01:41:943,59.198
16:01:41:950,58.7991
16:01:41:971,58.7224
16:01:41:989,58.418
16:01:42:011,58.3694
16:01:42:029,58.1245
16:01:42:049,58.1716
16:01:42:069,57.9937
16:01:42:095,57.8737
16:01:42:110,57.5785
16:01:42:130,57.4857
16:01:42:150,57.3767
16:01:42:170,56.921
16:01:42:190,57.0328
16:01:42:210,56.9995
16:01:42:229,56.8642
16:01:42:249,56.7247
16:01:42:269,56.7851
16:01:42:297,56.3095
16:01:42:315,56.1376
16:01:42:333,55.9367
16:01:42:349,55.7126
16:01:42:369,55.5342
16:01:42:389,55.1899
16:01:42:409,54.7879
16:01:42:429,54.649
16:01:42:449,54.2219
16:01:42:470,54.1779
16:01:42:489,54.1109
16:01:42:510,54.0559
16:01:42:529,53.9442
16:01:42:549,53.8045
16:01:42:569,53.509
16:01:42:589,53.5859
16:01:42:609,53.263
16:01:42:629,53.2183
16:01:42:649,53.1308
16:01:42:669,53.1405
16:01:42:689,52.9449
16:01:42:709,52.8459
16:01:42:729,52.9926
16:01:42:749,52.8811
16:01:42:769,52.4111
16:01:42:789,52.1213
16:01:42:810,51.4635
16:01:42:829,51.079
16:01:42:849,50.9676
16:01:42:869,51.0169
16:01:42:891,50.8885
16:01:42:933,50.6388
16:01:42:935,50.3481
16:01:42:949,50.118
16:01:42:969,50.0335
16:01:42:989,49.7878
16:01:43:009,49.6443
16:01:43:029,49.43
16:01:43:050,49.2902
16:01:43:069,48.9812
16:01:43:089,48.9816
16:01:43:109,48.6917
16:01:43:129,48.527
16:01:43:150,48.2821
16:01:43:170,48.1082
16:01:43:190,47.7923
16:01:43:210,47.5762
16:01:43:230,47.4634
16:01:43:250,47.2656
16:01:43:269,47.1231
16:01:43:290,47.159
16:01:43:309,46.7208
16:01:43:329,45.8831
16:01:43:349,45.5318
16:01:43:369,45.1254
16:01:43:389,44.774
16:01:43:410,44.7917
16:01:43:429,44.8973
16:01:43:454,44.7141
16:01:43:469,44.3179
16:01:43:489,44.1629
16:01:43:510,43.6684
16:01:43:530,43.6464
16:01:43:549,43.308
16:01:43:570,43.2508
16:01:43:590,43.0368
16:01:43:610,42.7833
16:01:43:630,42.5735
16:01:43:649,41.9742
16:01:43:669,41.6898
16:01:43:689,41.6584
16:01:43:709,41.1917
16:01:43:730,41.0333
16:01:43:749,41.021
16:01:43:770,40.482
16:01:43:797,40.314
16:01:43:810,40.3021
16:01:43:829,40.2856
16:01:43:849,40.0492
16:01:43:869,40.308
16:01:43:889,40.0116
16:01:43:910,39.6893
16:01:43:931,39.5703
16:01:43:950,39.3146
16:01:43:971,39.1971
16:01:43:990,39.0468
16:01:44:014,38.9765
16:01:44:030,38.8172
16:01:44:049,38.809
16:01:44:070,38.9704
16:01:44:090,38.8807
16:01:44:109,38.63
16:01:44:130,38.3804
16:01:44:150,38.0278
16:01:44:169,37.962
16:01:44:189,37.4451
16:01:44:209,37.0703
16:01:44:229,37.2968
16:01:44:249,36.7562
16:01:44:269,36.6218
16:01:44:289,36.4559
16:01:44:309,36.1942
16:01:44:329,36.1184
16:01:44:349,36.1519
16:01:44:369,36.2964
16:01:44:389,36.4595
16:01:44:409,36.6057
16:01:44:429,37.0242
16:01:44:449,36.9394
16:01:44:469,37.0086
16:01:44:489,36.9612
16:01:44:510,36.9185
16:01:44:529,37.0509
16:01:44:549,36.6391
16:01:44:569,36.2596
16:01:44:589,36.1737
16:01:44:609,35.6593
16:01:44:629,35.4256
16:01:44:649,35.3601
16:01:44:669,35.2511
16:01:44:690,35.1153
16:01:44:709,35.1907
16:01:44:729,35.0859
16:01:44:749,34.73
16:01:44:769,34.4915
16:01:44:789,34.6447
16:01:44:809,34.8854
16:01:44:829,35.0888
16:01:44:849,35.3511
16:01:44:870,35.2674
16:01:44:889,35.5291
16:01:44:909,35.5459
16:01:44:929,35.7467
16:01:44:950,35.8847
16:01:44:969,36.1672
16:01:44:989,35.8735
16:01:45:010,35.9066
16:01:45:029,35.4921
16:01:45:049,35.5469
16:01:45:069,35.4168
16:01:45:098,35.5063
16:01:45:109,35.6965
16:01:45:129,35.9274
16:01:45:149,36.2192
16:01:45:169,36.5541
16:01:45:189,36.7825
16:01:45:209,37.0526
16:01:45:229,37.3774
16:01:45:249,37.5927
16:01:45:269,37.7469
16:01:45:289,38.2969
16:01:45:310,38.9586
16:01:45:329,39.4678
16:01:45:349,40.2333
16:01:45:369,40.9793
16:01:45:389,41.5174
16:01:45:409,41.8679
16:01:45:430,42.5271
16:01:45:449,42.7161
16:01:45:469,42.9743
16:01:45:489,43.3377
16:01:45:510,43.3679
16:01:45:536,43.2878
16:01:45:549,43.3848
16:01:45:569,43.101
16:01:45:589,43.3936
16:01:45:609,43.6634
16:01:45:629,43.7004
16:01:45:649,43.9814
16:01:45:669,44.3038
16:01:45:689,44.3243
16:01:45:709,45.0018
16:01:45:729,45.5608
16:01:45:749,46.2531
16:01:45:769,46.7281
16:01:45:789,47.239
16:01:45:809,47.7372
16:01:45:829,47.9794
16:01:45:849,48.3006
16:01:45:869,48.3877
16:01:45:889,48.3234
16:01:45:910,48.0124
16:01:45:930,47.7374
16:01:45:950,47.7511
16:01:45:969,47.9112
16:01:45:989,47.792
16:01:46:011,47.7406
16:01:46:030,47.8303
16:01:46:049,47.5027
16:01:46:069,47.5175
16:01:46:089,47.5886
16:01:46:110,47.6476
16:01:46:129,47.7512
16:01:46:149,47.8479
16:01:46:169,47.9198
16:01:46:191,47.9411
16:01:46:209,48.1036
16:01:46:229,48.1738
16:01:46:249,48.1992
16:01:46:269,48.4855
16:01:46:290,48.6983
16:01:46:310,48.7683
16:01:46:329,49.0878
16:01:46:350,49.5045
16:01:46:370,49.66
16:01:46:390,49.926
16:01:46:410,50.2443
16:01:46:429,50.1353
16:01:46:449,50.2977
16:01:46:470,50.4123
16:01:46:490,50.4081
16:01:46:510,50.2138
16:01:46:529,50.2899
16:01:46:549,50.4574
16:01:46:571,50.4874
16:01:46:590,50.3928
16:01:46:610,50.4414
16:01:46:629,50.672
16:01:46:649,50.4292
16:01:46:670,50.6254
16:01:46:690,50.9186
16:01:46:710,51.0105
16:01:46:729,51.1354
16:01:46:749,51.3138
16:01:46:769,51.5441
16:01:46:789,51.6268
16:01:46:809,51.3572
16:01:46:829,51.7066
16:01:46:849,51.7025
16:01:46:869,51.1973
16:01:46:889,50.7999
16:01:46:909,50.6257
16:01:46:929,50.4074
16:01:46:949,50.0366
16:01:46:969,49.877
16:01:46:989,50.1847
16:01:47:009,50.2757
16:01:47:029,50.1465
16:01:47:049,50.1763
16:01:47:069,50.1824
16:01:47:089,49.6326
16:01:47:109,49.3145
16:01:47:129,49.2924
16:01:47:149,49.039
16:01:47:169,48.7834
16:01:47:189,49.0772
16:01:47:209,49.2543
16:01:47:229,48.9185
16:01:47:249,49.0934
16:01:47:269,49.0506
16:01:47:289,48.5768
16:01:47:309,48.4015
16:01:47:329,48.0481
16:01:47:349,47.8399
16:01:47:369,47.44
16:01:47:389,47.3811
16:01:47:409,47.1438
16:01:47:429,46.9951
16:01:47:449,46.8002
16:01:47:470,46.6063
16:01:47:489,46.5806
16:01:47:510,46.685
16:01:47:529,46.5663
16:01:47:549,46.0053
16:01:47:570,45.8442
16:01:47:589,45.5565
16:01:47:609,45.4108
16:01:47:629,45.039
16:01:47:649,44.8761
16:01:47:669,44.8644
16:01:47:689,44.6271
16:01:47:709,44.2199
16:01:47:729,44.611
16:01:47:749,44.6541
16:01:47:769,44.5503
16:01:47:789,44.3946
16:01:47:810,44.2009
16:01:47:829,44.3718
16:01:47:849,44.1759
16:01:47:869,44.1682
16:01:47:889,44.2488
16:01:47:909,44.007
16:01:47:930,43.6903
16:01:47:949,43.8621
16:01:47:969,43.65
16:01:47:989,43.2559
16:01:48:009,42.9423
16:01:48:029,43.2593
16:01:48:049,43.0525
16:01:48:069,42.9471
16:01:48:089,43.2659
16:01:48:109,43.1573
16:01:48:129,43.2555
16:01:48:149,43.1148
16:01:48:169,43.139
16:01:48:189,42.8811
