Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:42:20:828,473,-77.0,474,-93.0,317,,475,,172,
17:42:22:825,473,-72.0,474,-91.0,317,,475,,172,
17:42:24:825,473,-70.0,474,-89.0,317,,475,,172,
17:42:26:823,473,-77.0,474,-96.0,317,,475,,172,
17:42:28:821,473,-84.0,474,,317,,475,,172,
17:42:30:824,473,-83.0,474,,317,,475,,172,
17:42:32:819,473,-86.0,474,,317,,475,,172,
17:42:34:824,473,-88.0,474,,317,,475,,172,
17:42:36:817,473,-84.0,474,,317,,475,,172,
17:42:38:817,473,-83.0,474,,317,,475,,172,
17:42:40:821,473,-85.0,474,-100.0,317,,475,,172,
17:42:42:812,473,-85.0,474,-104.0,317,,475,-98.0,172,
17:42:44:819,473,-85.0,474,-105.0,317,,475,-103.0,172,
17:42:46:841,473,-81.0,474,,317,,475,-98.0,172,
17:42:48:874,473,-86.0,474,,317,,475,-107.0,172,
17:42:50:811,473,-93.0,474,,317,,475,,172,
17:42:52:808,473,-93.0,474,,317,,475,,172,
17:42:54:808,473,-98.0,474,,317,,475,,172,
17:42:56:807,473,-89.0,474,,317,,475,,172,
17:42:58:805,473,-90.0,474,,317,,475,,172,
17:43:00:803,473,-82.0,474,,317,,475,,172,
17:43:02:806,473,-83.0,474,,317,,475,,172,
17:43:04:802,473,-89.0,474,,317,-95.0,475,,172,
17:43:06:801,473,-85.0,474,,317,-96.0,475,,172,
17:43:08:802,473,-90.0,474,,317,-98.0,475,,172,
17:43:10:801,473,-96.0,474,,317,-99.0,475,,172,
17:43:12:805,473,-96.0,474,,317,-100.0,475,,172,
17:43:14:798,473,-96.0,474,,317,,475,,172,
17:43:16:796,473,-96.0,474,,317,-106.0,475,,172,
17:43:18:796,473,-96.0,474,,317,-96.0,475,,172,
17:43:20:792,473,-96.0,474,,317,-106.0,475,,172,
17:43:22:790,473,-96.0,474,,317,-107.0,475,,172,
17:43:24:790,473,-98.0,474,,317,-108.0,475,,172,
17:43:26:790,473,-98.0,474,,317,-107.0,475,,172,
17:43:28:791,473,-96.0,474,,317,-106.0,475,,172,
17:43:30:789,473,-98.0,474,,317,-107.0,475,,172,
17:43:32:788,473,-93.0,474,,317,-105.0,475,,172,
17:43:34:787,473,-95.0,474,,317,,475,,172,
17:43:36:784,473,-93.0,474,,317,,475,,172,
17:43:38:783,473,-97.0,474,,317,,475,,172,
17:43:40:783,473,-97.0,474,,317,,475,,172,
17:43:42:781,473,-94.0,474,,317,,475,,172,
17:43:44:782,473,-97.0,474,,317,,475,,172,
17:43:46:778,473,-97.0,474,,317,,475,,172,
17:43:48:782,473,-98.0,474,,317,,475,,172,
17:43:50:778,473,-99.0,474,,317,-103.0,475,,172,
17:43:52:779,473,-101.0,474,,317,-106.0,475,,172,
17:43:54:776,473,-101.0,474,,317,-108.0,475,,172,
17:43:56:773,473,-99.0,474,,317,-104.0,475,,172,
17:43:58:774,473,-99.0,474,,317,-108.0,475,,172,
17:44:00:774,473,-96.0,474,,317,,475,,172,
17:44:02:774,473,-92.0,474,,317,,475,,172,
17:44:04:771,473,-89.0,474,,317,,475,,172,
17:44:06:769,473,-91.0,474,,317,,475,,172,
17:44:08:767,473,-88.0,474,,317,,475,,172,
17:44:10:768,473,-85.0,474,,317,,475,,172,
17:44:12:765,473,-86.0,474,,317,,475,,172,
17:44:14:768,473,-86.0,474,,317,-98.0,475,,172,
17:44:16:763,473,-85.0,474,,317,,475,,172,
17:44:18:765,473,-80.0,474,,317,,475,,172,
17:44:20:762,473,-83.0,474,,317,,475,,172,
17:44:22:759,473,-87.0,474,,317,,475,,172,
17:44:24:759,473,-90.0,474,,317,,475,,172,
17:44:26:799,473,-90.0,474,,317,,475,,172,
17:44:28:805,473,-88.0,474,,317,,475,,172,
17:44:30:844,473,-94.0,474,,317,,475,,172,
17:44:32:755,473,-93.0,474,,317,,475,,172,
17:44:34:751,473,-89.0,474,,317,-97.0,475,,172,
17:44:36:752,473,-95.0,474,,317,-103.0,475,,172,
17:44:38:753,473,-88.0,474,,317,-99.0,475,,172,
17:44:40:753,473,-92.0,474,,317,,475,,172,
17:44:42:749,473,-89.0,474,,317,,475,,172,
17:44:44:748,473,-90.0,474,,317,-102.0,475,,172,
17:44:46:744,473,-95.0,474,,317,-105.0,475,,172,
17:44:48:747,473,-98.0,474,,317,-102.0,475,,172,
17:44:50:743,473,-101.0,474,,317,-105.0,475,,172,
17:44:52:745,473,-98.0,474,,317,-102.0,475,,172,
17:44:54:742,473,-96.0,474,,317,,475,,172,
17:44:56:742,473,-94.0,474,,317,-107.0,475,,172,
17:44:58:742,473,-89.0,474,-110.0,317,,475,,172,
17:45:00:739,473,-87.0,474,-107.0,317,,475,-106.0,172,
17:45:02:739,473,-81.0,474,,317,,475,-97.0,172,
17:45:04:745,473,-79.0,474,,317,,475,-92.0,172,
17:45:06:735,473,-78.0,474,-96.0,317,,475,-97.0,172,
17:45:08:733,473,-78.0,474,-96.0,317,,475,,172,
17:45:10:735,473,-76.0,474,-94.0,317,,475,,172,
17:45:12:731,473,-74.0,474,-92.0,317,,475,,172,
17:45:14:730,473,-85.0,474,-97.0,317,,475,,172,
17:45:16:728,473,-86.0,474,-96.0,317,,475,,172,
17:45:18:726,473,-86.0,474,-95.0,317,,475,,172,
17:45:20:730,473,-75.0,474,-93.0,317,,475,,172,
17:45:22:728,473,-70.0,474,,317,,475,,172,
17:45:24:725,473,-77.0,474,,317,,475,,172,
17:45:26:728,473,-86.0,474,-103.0,317,,475,-104.0,172,
17:45:28:730,473,-87.0,474,,317,,475,-102.0,172,
17:45:30:721,473,-89.0,474,-103.0,317,,475,-103.0,172,
17:45:32:720,473,-84.0,474,,317,,475,-102.0,172,
17:45:34:728,473,-78.0,474,,317,,475,-93.0,172,
17:45:36:717,473,-79.0,474,,317,,475,-95.0,172,
17:45:38:718,473,-83.0,474,,317,,475,-94.0,172,
17:45:40:719,473,-82.0,474,,317,,475,-90.0,172,
17:45:42:719,473,-82.0,474,,317,,475,-89.0,172,
17:45:44:715,473,-83.0,474,,317,,475,-92.0,172,
17:45:46:713,473,-87.0,474,,317,,475,-89.0,172,
17:45:48:711,473,-79.0,474,,317,,475,-85.0,172,
