Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:32:08:165,473,-78,474,-88.0,317,,475,,172,-112.0
16:32:10:158,473,-89,474,-91.0,317,,475,,172,-111.0
16:32:12:162,473,-88,474,-90.0,317,,475,,172,-111.0
16:32:14:161,473,-84,474,-88.0,317,,475,,172,-111.0
16:32:16:158,473,-85,474,-86.0,317,,475,,172,
16:32:18:158,473,-85,474,-86.0,317,,475,,172,
16:32:20:158,473,-88,474,-95.0,317,,475,,172,
16:32:22:154,473,-89,474,-94.0,317,,475,,172,
16:32:24:152,473,-90,474,-93.0,317,,475,,172,
16:32:26:155,473,-88,474,-87.0,317,,475,,172,
16:32:28:152,473,-91,474,-88.0,317,,475,,172,
16:32:30:152,473,-91,474,-88.0,317,,475,,172,
16:32:32:149,473,-94,474,-88.0,317,,475,,172,
16:32:34:151,473,-98,474,-88.0,317,,475,,172,
16:32:36:158,473,-99,474,-89.0,317,,475,,172,
16:32:38:144,473,-95,474,-85.0,317,,475,,172,
16:32:40:148,473,-92,474,-87.0,317,,475,,172,
16:32:42:144,473,-91,474,-88.0,317,,475,,172,
16:32:44:143,473,-93,474,-88.0,317,,475,,172,
16:32:46:141,473,-93,474,-87.0,317,,475,,172,
16:32:48:143,473,-91,474,-89.0,317,,475,,172,
16:32:50:138,473,-86,474,-87.0,317,,475,,172,
16:32:52:136,473,-84,474,-91.0,317,,475,,172,
16:32:54:135,473,-85,474,-97.0,317,,475,,172,
16:32:56:136,473,-84,474,-97.0,317,,475,,172,
16:32:58:137,473,-77,474,-101.0,317,,475,,172,
16:33:00:132,473,-70,474,-97.0,317,,475,,172,
16:33:02:133,473,-70,474,-102.0,317,,475,,172,
16:33:04:131,473,-78,474,-104.0,317,,475,,172,
16:33:06:129,473,-79,474,-99.0,317,,475,,172,
16:33:08:128,473,-85,474,-102.0,317,,475,,172,
16:33:10:127,473,-82,474,-97.0,317,,475,,172,
16:33:12:125,473,-86,474,-98.0,317,,475,,172,
16:33:14:124,473,-87,474,-100.0,317,,475,,172,
16:33:16:123,473,-85,474,-99.0,317,,475,,172,
16:33:18:126,473,-82,474,-96.0,317,,475,,172,
16:33:20:129,473,-86,474,-98.0,317,,475,,172,
16:33:22:122,473,-79,474,-98.0,317,,475,,172,
16:33:24:121,473,-75,474,,317,,475,,172,
16:33:26:123,473,-78,474,-112.0,317,,475,,172,
16:33:28:119,473,-84,474,-101.0,317,,475,,172,
16:33:30:116,473,-79,474,,317,,475,,172,
16:33:32:118,473,-80,474,,317,,475,,172,
16:33:34:120,473,-74,474,,317,,475,,172,
16:33:36:113,473,-79,474,,317,,475,,172,
16:33:38:120,473,-92,474,,317,,475,,172,
16:33:40:113,473,-95,474,,317,,475,,172,
16:33:42:108,473,-95,474,,317,,475,,172,
16:33:44:108,473,-95,474,,317,,475,,172,
16:33:46:105,473,-92,474,,317,,475,,172,
16:33:48:159,473,-90,474,,317,,475,,172,
16:33:50:104,473,-91,474,,317,,475,,172,
16:33:52:104,473,-95,474,,317,,475,,172,
16:33:54:104,473,-93,474,,317,,475,,172,
16:33:56:107,473,-90,474,,317,,475,,172,
16:33:58:102,473,-91,474,,317,,475,,172,
16:34:00:101,473,-85,474,,317,,475,,172,
16:34:02:101,473,-83,474,,317,,475,,172,
16:34:04:098,473,-85,474,,317,,475,,172,
16:34:06:099,473,-85,474,,317,,475,,172,
16:34:08:098,473,-90,474,,317,,475,,172,
16:34:10:094,473,-92,474,,317,,475,,172,
16:34:12:093,473,-94,474,,317,,475,,172,
16:34:14:093,473,-94,474,,317,,475,,172,
16:34:16:091,473,-93,474,,317,,475,,172,
16:34:18:091,473,-95,474,,317,,475,,172,
16:34:20:090,473,-90,474,,317,,475,,172,
16:34:22:087,473,-88,474,,317,,475,,172,
16:34:24:087,473,-81,474,,317,,475,,172,
16:34:26:097,473,-74,474,,317,,475,,172,
16:34:28:088,473,-90,474,,317,,475,,172,
16:34:30:085,473,-92,474,,317,,475,,172,
16:34:32:084,473,-91,474,,317,,475,,172,
16:34:34:083,473,-85,474,,317,,475,,172,
16:34:36:081,473,-78,474,,317,,475,,172,
16:34:38:080,473,-93,474,,317,,475,,172,
16:34:40:079,473,-90,474,,317,,475,,172,
16:34:42:079,473,-96,474,,317,,475,,172,
16:34:44:078,473,-79,474,,317,,475,,172,
16:34:46:074,473,-92,474,,317,,475,,172,
16:34:48:077,473,-95,474,,317,,475,,172,
16:34:50:073,473,-92,474,,317,,475,,172,
16:34:52:075,473,-98,474,,317,,475,,172,
16:34:54:070,473,-96,474,,317,,475,,172,
16:34:56:072,473,-97,474,,317,,475,,172,
16:34:58:068,473,-99,474,,317,,475,,172,
16:35:00:065,473,-101,474,,317,,475,,172,
16:35:02:069,473,-100,474,,317,,475,,172,
16:35:04:068,473,-96,474,,317,,475,,172,
16:35:06:065,473,-98,474,,317,,475,,172,
16:35:08:065,473,-96,474,,317,,475,,172,
16:35:10:065,473,-99,474,,317,,475,,172,
16:35:12:060,473,-98,474,,317,,475,,172,
16:35:14:058,473,-92,474,,317,,475,,172,
16:35:16:060,473,-93,474,,317,,475,,172,
16:35:18:058,473,-97,474,,317,,475,,172,
16:35:20:057,473,-91,474,,317,,475,,172,
16:35:22:060,473,-88,474,,317,,475,,172,
16:35:24:055,473,-90,474,,317,,475,,172,
16:35:26:054,473,-89,474,,317,,475,,172,
16:35:28:059,473,-88,474,,317,,475,,172,
16:35:30:049,473,-89,474,,317,,475,,172,
16:35:32:101,473,-89,474,,317,,475,,172,
16:35:34:136,473,-86,474,,317,,475,,172,
16:35:36:132,473,-94,474,,317,,475,,172,
16:35:38:044,473,-97,474,,317,,475,,172,
16:35:40:047,473,-97,474,,317,,475,,172,
16:35:42:044,473,-99,474,,317,,475,,172,
16:35:44:044,473,-99,474,,317,,475,,172,
16:35:46:042,473,-93,474,,317,,475,,172,
16:35:48:041,473,-89,474,,317,,475,,172,
16:35:50:040,473,-88,474,,317,,475,,172,
16:35:52:039,473,-83,474,,317,,475,,172,
16:35:54:042,473,-84,474,,317,,475,,172,
16:35:56:036,473,-86,474,,317,,475,,172,
16:35:58:040,473,-89,474,,317,,475,,172,
16:36:00:039,473,-93,474,,317,-99.0,475,,172,
16:36:02:034,473,-87,474,,317,-97.0,475,,172,
16:36:04:042,473,-86,474,,317,-100.0,475,,172,
16:36:06:030,473,-85,474,,317,-94.0,475,,172,
16:36:08:029,473,-78,474,,317,-91.0,475,,172,
16:36:10:029,473,-81,474,,317,-95.0,475,,172,
16:36:12:025,473,-81,474,,317,-95.0,475,,172,
16:36:14:027,473,-80,474,,317,-90.0,475,,172,
16:36:16:025,473,-82,474,,317,-96.0,475,,172,
16:36:18:023,473,-82,474,,317,,475,,172,
16:36:20:024,473,-92,474,,317,-104.0,475,,172,-129.0
16:36:22:020,473,-95,474,,317,-107.0,475,,172,-129.0
16:36:24:020,473,-97,474,,317,-110.0,475,-107.0,172,
16:36:26:020,473,-94,474,-110.0,317,,475,-109.0,172,-131.0
16:36:28:020,473,-85,474,,317,,475,-102.0,172,-126.0
16:36:30:017,473,-88,474,,317,,475,-105.0,172,-126.0
16:36:32:017,473,-82,474,,317,,475,-100.0,172,-126.0
16:36:34:015,473,-82,474,,317,,475,-101.0,172,-122.0
16:36:36:017,473,-86,474,,317,,475,-103.0,172,-126.0
16:36:38:015,473,-85,474,-102.0,317,,475,-100.0,172,-126.0
16:36:40:014,473,-87,474,-99.0,317,,475,,172,-112.0
16:36:42:010,473,-87,474,-100.0,317,,475,,172,-122.0
16:36:44:012,473,-87,474,-95.0,317,,475,,172,-117.0
16:36:46:008,473,-83,474,-98.0,317,,475,,172,-115.0
16:36:48:008,473,-84,474,-93.0,317,,475,,172,-115.0
16:36:50:010,473,-87,474,-97.0,317,,475,,172,-114.0
16:36:52:006,473,-87,474,-97.0,317,,475,,172,-112.0
16:36:54:007,473,-82,474,-96.0,317,,475,,172,-111.0
16:36:56:001,473,-84,474,-97.0,317,,475,,172,-111.0
16:36:58:001,473,-81,474,-94.0,317,,475,,172,-111.0
16:37:00:000,473,-76,474,-92.0,317,,475,,172,-109.0
16:37:02:000,473,-72,474,-90.0,317,,475,,172,-99.0
16:37:04:002,473,-70,474,-90.0,317,,475,,172,-102.0
16:37:05:999,473,-79,474,,317,,475,-98.0,172,-106.0
16:37:07:996,473,-82,474,,317,,475,,172,-114.0
16:37:09:994,473,-86,474,-104.0,317,,475,-99.0,172,-111.0
16:37:11:996,473,-84,474,,317,,475,-100.0,172,-117.0
16:37:13:994,473,-78,474,,317,,475,-98.0,172,-114.0
16:37:15:990,473,-79,474,,317,,475,-98.0,172,-112.0
16:37:18:006,473,-73,474,,317,,475,,172,-115.0
16:37:20:070,473,-86,474,-106.0,317,,475,-98.0,172,-114.0
16:37:22:099,473,-83,474,-102.0,317,,475,-96.0,172,-126.0
16:37:24:132,473,-82,474,,317,,475,-95.0,172,-126.0
16:37:25:989,473,-84,474,,317,,475,-88.0,172,
16:37:27:985,473,-85,474,,317,,475,-88.0,172,
16:37:29:986,473,-84,474,,317,,475,-93.0,172,
16:37:31:985,473,-85,474,,317,,475,-87.0,172,
16:37:33:985,473,-77,474,,317,,475,-86.0,172,
16:37:35:983,473,-75,474,,317,,475,-84.0,172,
16:37:37:979,473,-73,474,,317,,475,-83.0,172,
