Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:01:22:530,473,,474,,317,,475,,172,
16:01:24:557,473,,474,,317,,475,,172,
16:01:26:535,473,,474,,317,,475,,172,
16:01:28:529,473,,474,,317,,475,,172,
16:01:30:529,473,,474,,317,,475,,172,
16:01:32:529,473,,474,,317,,475,,172,
16:01:34:529,473,,474,,317,,475,,172,
16:01:36:529,473,,474,,317,,475,,172,
16:01:42:529,473,,474,,317,,475,,172,
16:01:44:529,473,-82.0,474,,317,,475,-140.0,172,
16:01:46:529,473,-82.0,474,,317,,475,-140.0,172,
16:01:48:529,473,-82.0,474,,317,,475,-140.0,172,
16:01:50:529,473,-82.0,474,,317,,475,-140.0,172,
16:01:52:529,473,-82.0,474,,317,,475,-140.0,172,
16:01:54:529,473,-82.0,474,,317,,475,-140.0,172,
16:01:56:530,473,-82.0,474,,317,,475,-140.0,172,
16:01:58:529,473,-82.0,474,,317,,475,-140.0,172,
16:02:00:529,473,-86.0,474,-98.0,317,,475,-140.0,172,
16:02:02:529,473,-86.0,474,-98.0,317,,475,-140.0,172,
16:02:04:529,473,-86.0,474,-98.0,317,,475,-140.0,172,
16:02:06:529,473,-86.0,474,-98.0,317,,475,-140.0,172,
16:02:08:529,473,-86.0,474,-98.0,317,,475,-140.0,172,
16:02:10:529,473,-86.0,474,-98.0,317,,475,-140.0,172,
16:02:12:889,473,-86.0,474,-98.0,317,,475,-140.0,172,
16:02:14:889,473,-91.0,474,-94.0,317,,475,,172,
16:02:16:889,473,-91.0,474,-94.0,317,,475,,172,
16:02:18:889,473,-91.0,474,-94.0,317,,475,,172,
16:02:20:889,473,-91.0,474,-94.0,317,,475,,172,
16:02:22:889,473,-91.0,474,-94.0,317,,475,,172,
16:02:24:889,473,-91.0,474,-94.0,317,,475,,172,
16:02:26:889,473,-91.0,474,-94.0,317,,475,,172,
16:02:28:889,473,-91.0,474,-94.0,317,,475,,172,
16:02:30:889,473,-91.0,474,-94.0,317,,475,,172,
16:02:32:889,473,-91.0,474,-94.0,317,,475,,172,
16:02:34:889,473,-91.0,474,-94.0,317,,475,,172,
16:02:36:890,473,-91.0,474,-94.0,317,,475,,172,
16:02:38:890,473,-91.0,474,-94.0,317,,475,,172,
16:02:40:889,473,-91.0,474,-94.0,317,,475,,172,
16:02:42:889,473,-91.0,474,-94.0,317,,475,,172,
16:02:44:889,473,-82.0,474,-93.0,317,,475,,172,
16:02:46:889,473,-82.0,474,-93.0,317,,475,,172,
16:02:48:889,473,-82.0,474,-93.0,317,,475,,172,
16:02:50:889,473,-80.0,474,-98.0,317,,475,,172,
16:02:52:889,473,-80.0,474,-98.0,317,,475,,172,
16:02:54:889,473,-80.0,474,-98.0,317,,475,,172,
16:02:56:889,473,-84.0,474,-100.0,317,,475,,172,
16:02:58:889,473,-84.0,474,-100.0,317,,475,,172,
16:03:00:889,473,-84.0,474,-100.0,317,,475,,172,
16:03:02:889,473,-84.0,474,-100.0,317,,475,,172,
16:03:04:889,473,-84.0,474,-100.0,317,,475,,172,
16:03:06:889,473,-84.0,474,-100.0,317,,475,,172,
16:03:08:889,473,-84.0,474,-100.0,317,,475,,172,
16:03:12:590,473,-84.0,474,-100.0,317,,475,,172,
16:03:14:589,473,-84.0,474,-100.0,317,,475,,172,
16:03:19:650,473,-85.0,474,-110.0,317,,475,,172,
16:03:21:649,473,-85.0,474,-110.0,317,,475,,172,
16:03:23:649,473,-85.0,474,-110.0,317,,475,,172,
16:03:25:649,473,-85.0,474,-110.0,317,,475,,172,
16:03:27:649,473,-85.0,474,-110.0,317,,475,,172,
16:03:29:649,473,-85.0,474,-110.0,317,,475,,172,
16:03:31:649,473,-85.0,474,-110.0,317,,475,,172,
16:03:33:649,473,-85.0,474,-110.0,317,,475,,172,
