Time,Meg
17:52:04:514,89.0689
17:52:04:532,88.0243
17:52:04:550,85.6435
17:52:04:571,85.2641
17:52:04:591,86.0674
17:52:04:610,84.6958
17:52:04:632,84.3176
17:52:04:652,85.8804
17:52:04:672,85.2586
17:52:04:691,85.805
17:52:04:711,85.1603
17:52:04:735,85.8649
17:52:04:752,84.2415
17:52:04:797,84.3771
17:52:04:798,82.8637
17:52:04:811,80.127
17:52:04:832,80.0104
17:52:04:851,81.0261
17:52:04:871,80.4314
17:52:04:890,80.7011
17:52:04:911,78.7753
17:52:04:932,77.8444
17:52:04:951,80.3138
17:52:04:970,78.5277
17:52:04:991,78.1841
17:52:05:011,80.2907
17:52:05:033,80.306
17:52:05:052,80.4982
17:52:05:071,77.9628
17:52:05:091,77.471
17:52:05:111,75.1341
17:52:05:132,75.894
17:52:05:151,74.3855
17:52:05:171,76.0476
17:52:05:191,78.5153
17:52:05:211,78.0851
17:52:05:235,81.0352
17:52:05:253,81.8525
17:52:05:270,82.1933
17:52:05:289,83.0788
17:52:05:310,81.8361
17:52:05:332,80.9704
17:52:05:352,78.8313
17:52:05:372,79.1951
17:52:05:390,76.9396
17:52:05:414,77.5816
17:52:05:434,75.9902
17:52:05:452,76.1055
17:52:05:473,75.2743
17:52:05:491,75.7758
17:52:05:511,74.1722
17:52:05:540,73.6301
17:52:05:554,73.8391
17:52:05:573,71.5498
17:52:05:592,69.8378
17:52:05:612,67.9648
17:52:05:634,67.4477
17:52:05:654,69.4215
17:52:05:672,71.4199
17:52:05:691,70.9576
17:52:05:711,70.2143
17:52:05:737,71.6467
17:52:05:752,69.2962
17:52:05:771,69.9368
17:52:05:789,68.4533
17:52:05:810,66.356
17:52:05:830,64.6123
17:52:05:849,62.5739
17:52:05:871,64.1761
17:52:05:890,62.8616
17:52:05:910,61.357
17:52:05:933,60.4768
17:52:05:953,61.4515
17:52:05:970,59.745
17:52:05:989,58.4214
17:52:06:011,58.3165
17:52:06:035,56.413
17:52:06:051,59.0434
17:52:06:074,58.5096
17:52:06:090,57.8894
17:52:06:111,56.8839
17:52:06:134,57.6182
17:52:06:155,58.0561
17:52:06:174,57.64
17:52:06:189,57.64
17:52:06:209,57.8255
17:52:06:230,59.9176
17:52:06:252,61.0666
17:52:06:271,62.3896
17:52:06:291,63.8308
17:52:06:311,67.4319
17:52:06:333,66.5808
17:52:06:350,69.884
17:52:06:372,69.7457
17:52:06:390,69.4256
17:52:06:410,69.711
17:52:06:428,69.8843
17:52:06:451,67.742
17:52:06:469,67.2766
17:52:06:488,68.3917
17:52:06:510,67.8606
17:52:06:530,68.9007
17:52:06:557,68.4039
17:52:06:572,69.4768
17:52:06:591,68.7819
17:52:06:610,69.1621
17:52:06:638,67.5575
17:52:06:657,65.8735
17:52:06:671,66.5365
17:52:06:690,66.6802
17:52:06:710,65.5174
17:52:06:729,68.1245
17:52:06:750,68.782
17:52:06:772,68.3456
17:52:06:823,68.3584
17:52:06:825,66.2812
17:52:06:834,66.7781
17:52:06:849,66.8179
17:52:06:869,65.8439
17:52:06:889,67.5802
17:52:06:909,66.1099
17:52:06:930,65.8743
17:52:06:951,65.7536
17:52:06:973,64.9195
17:52:06:993,64.894
17:52:07:010,62.5814
17:52:07:032,63.927
17:52:07:052,62.4469
17:52:07:073,62.2621
17:52:07:092,62.6963
17:52:07:109,63.3337
17:52:07:129,63.3812
17:52:07:149,65.0328
17:52:07:172,65.6301
17:52:07:190,65.7952
17:52:07:211,67.6225
17:52:07:229,65.2161
17:52:07:249,66.9259
17:52:07:269,65.3122
17:52:07:290,66.5608
17:52:07:308,68.2309
17:52:07:328,69.5739
17:52:07:349,71.9789
17:52:07:375,74.137
17:52:07:394,74.3553
17:52:07:412,76.2464
17:52:07:428,77.7967
17:52:07:450,77.3289
17:52:07:481,78.9203
17:52:07:488,78.0338
17:52:07:511,78.2943
17:52:07:531,77.0607
17:52:07:549,77.3729
17:52:07:571,76.7695
17:52:07:590,76.3532
17:52:07:609,76.5706
17:52:07:629,75.7983
17:52:07:660,74.8779
17:52:07:671,74.7742
17:52:07:691,73.5955
17:52:07:710,73.4242
17:52:07:730,71.0682
17:52:07:751,67.8595
17:52:07:771,69.2233
17:52:07:797,69.3997
17:52:07:809,69.8363
17:52:07:829,70.3263
17:52:07:850,68.4198
17:52:07:871,68.4055
17:52:07:892,68.4434
17:52:07:908,68.1027
17:52:07:930,66.1764
17:52:07:949,64.6292
17:52:07:969,64.5537
17:52:07:988,63.5773
17:52:08:008,62.2041
17:52:08:029,62.1929
17:52:08:051,61.1035
17:52:08:070,59.2575
17:52:08:092,59.3006
17:52:08:109,57.5607
17:52:08:129,56.8765
17:52:08:151,56.5602
17:52:08:172,55.6536
17:52:08:191,54.9478
17:52:08:208,55.6573
17:52:08:228,55.6536
17:52:08:252,55.9076
17:52:08:270,53.9547
17:52:08:290,53.7142
17:52:08:309,53.6126
17:52:08:330,53.4708
17:52:08:360,53.7016
17:52:08:371,53.7023
17:52:08:391,54.8036
17:52:08:410,54.1419
17:52:08:429,54.1919
17:52:08:463,56.8303
17:52:08:475,55.3406
17:52:08:489,55.5304
17:52:08:509,56.9602
17:52:08:529,58.2948
17:52:08:554,56.7539
17:52:08:571,59.1879
17:52:08:590,57.5044
17:52:08:608,56.4746
17:52:08:628,56.6305
17:52:08:658,57.7588
17:52:08:671,58.0953
17:52:08:690,58.0953
17:52:08:707,56.0165
17:52:08:728,57.4183
17:52:08:750,54.9691
17:52:08:770,52.9101
17:52:08:790,51.8831
17:52:08:838,51.1105
17:52:08:838,49.3047
17:52:08:851,48.7716
17:52:08:868,48.7106
17:52:08:888,47.7359
17:52:08:907,51.0167
17:52:08:929,50.6046
17:52:08:950,52.9406
17:52:08:970,52.2729
17:52:08:989,53.5089
17:52:09:008,53.348
17:52:09:029,52.8462
17:52:09:052,53.6929
17:52:09:069,52.2221
17:52:09:092,52.8533
17:52:09:110,52.7876
17:52:09:129,52.4817
17:52:09:150,52.5506
17:52:09:170,50.5926
17:52:09:189,49.8582
17:52:09:210,51.5785
17:52:09:229,49.1766
17:52:09:257,49.1478
17:52:09:269,47.3911
17:52:09:289,48.2522
17:52:09:308,49.2411
17:52:09:328,48.407
17:52:09:358,48.4969
17:52:09:375,48.8124
17:52:09:390,46.9031
17:52:09:407,47.5491
17:52:09:428,48.9732
17:52:09:447,47.6794
17:52:09:468,47.18
17:52:09:489,48.9413
17:52:09:508,48.2631
17:52:09:529,49.8651
17:52:09:551,51.9405
17:52:09:573,51.9415
17:52:09:589,53.1519
17:52:09:609,53.597
17:52:09:629,53.6851
17:52:09:652,54.5603
17:52:09:671,55.9351
17:52:09:691,54.5593
17:52:09:708,55.0033
17:52:09:731,57.0684
17:52:09:761,56.8949
17:52:09:773,56.9134
17:52:09:789,57.8605
17:52:09:810,56.7468
17:52:09:829,54.7849
17:52:09:853,54.0403
17:52:09:873,53.7704
17:52:09:890,55.435
17:52:09:908,54.0549
17:52:09:930,53.6127
17:52:09:952,51.7975
17:52:09:968,54.6391
17:52:09:989,53.3228
17:52:10:007,53.6493
17:52:10:027,54.9644
17:52:10:049,54.3479
17:52:10:067,54.5097
17:52:10:090,54.524
17:52:10:109,53.9979
17:52:10:129,53.0536
17:52:10:148,51.6076
17:52:10:170,51.344
17:52:10:189,50.8393
17:52:10:211,51.8166
17:52:10:228,52.6846
17:52:10:250,50.3523
17:52:10:270,51.4281
17:52:10:291,50.9816
17:52:10:309,49.3564
17:52:10:327,48.2787
17:52:10:347,51.0107
17:52:10:369,49.1605
17:52:10:390,49.1483
17:52:10:408,50.741
17:52:10:429,49.0932
17:52:10:450,49.3879
17:52:10:469,48.6453
17:52:10:490,47.4733
17:52:10:510,48.0635
17:52:10:529,48.9681
17:52:10:553,49.2536
17:52:10:571,50.1916
17:52:10:591,49.5153
17:52:10:610,49.0272
17:52:10:629,48.734
17:52:10:647,50.5649
17:52:10:668,50.6511
17:52:10:689,51.602
17:52:10:708,50.6708
17:52:10:728,51.4925
17:52:10:747,52.004
17:52:10:774,52.2877
17:52:10:788,53.2669
17:52:10:809,53.87
17:52:10:855,53.8406
17:52:10:856,54.1949
17:52:10:869,53.2444
17:52:10:887,52.144
17:52:10:909,52.0096
17:52:10:929,52.3764
17:52:10:950,51.0355
17:52:10:970,51.5269
17:52:10:987,53.5167
17:52:11:008,52.99
17:52:11:028,53.1222
17:52:11:047,54.2435
17:52:11:069,53.476
17:52:11:088,54.6679
17:52:11:109,53.8967
17:52:11:128,53.8967
17:52:11:148,54.2531
17:52:11:170,53.0142
17:52:11:188,52.9857
17:52:11:209,51.9145
17:52:11:229,53.1098
17:52:11:252,53.4851
17:52:11:269,52.5361
17:52:11:290,51.4204
17:52:11:309,50.6584
17:52:11:328,51.3383
17:52:11:356,52.0677
17:52:11:370,51.1651
17:52:11:388,52.4186
17:52:11:409,51.3023
17:52:11:426,52.2132
17:52:11:447,52.5601
17:52:11:467,51.7206
17:52:11:488,51.3901
17:52:11:508,52.5148
17:52:11:527,51.3264
17:52:11:548,51.8502
17:52:11:575,53.6
17:52:11:590,53.8403
17:52:11:608,56.0923
17:52:11:627,56.2696
17:52:11:648,56.735
17:52:11:675,56.4158
17:52:11:690,58.3565
17:52:11:708,57.7471
17:52:11:727,59.1549
17:52:11:746,59.5164
17:52:11:772,59.3575
17:52:11:787,60.0363
17:52:11:808,60.8796
17:52:11:828,61.4579
17:52:11:848,60.7753
17:52:11:868,62.707
17:52:11:891,63.3211
17:52:11:912,62.5113
17:52:11:931,64.1571
17:52:11:948,63.9286
17:52:11:969,65.3801
17:52:11:987,62.9086
17:52:12:007,63.7732
17:52:12:027,63.3791
17:52:12:046,64.19
17:52:12:069,65.0662
17:52:12:090,65.0276
17:52:12:109,65.4968
17:52:12:128,66.5148
17:52:12:146,68.1364
17:52:12:173,67.121
17:52:12:189,68.3418
17:52:12:207,68.8638
17:52:12:226,67.7786
17:52:12:247,68.5282
17:52:12:270,70.0222
17:52:12:292,67.6895
17:52:12:307,65.9014
17:52:12:326,67.2406
17:52:12:345,66.146
17:52:12:367,66.8296
17:52:12:387,66.0322
17:52:12:407,65.9006
17:52:12:426,66.9641
17:52:12:446,68.0258
17:52:12:469,67.1735
17:52:12:486,66.5299
17:52:12:506,64.26
17:52:12:526,65.9595
17:52:12:547,65.1689
17:52:12:567,66.5129
17:52:12:587,66.9392
17:52:12:608,67.3779
17:52:12:628,68.1494
17:52:12:647,67.5667
17:52:12:672,67.4605
17:52:12:690,68.3193
17:52:12:708,69.2363
17:52:12:728,72.1624
17:52:12:748,70.2645
17:52:12:775,70.7095
17:52:12:788,72.1385
17:52:12:807,73.7291
17:52:12:826,73.3093
17:52:12:880,75.0328
17:52:12:881,76.2413
17:52:12:895,75.5877
17:52:12:906,76.7975
17:52:12:925,80.2768
17:52:12:945,81.0074
17:52:12:966,79.9341
17:52:12:985,80.1177
17:52:13:005,79.7841
17:52:13:027,78.1859
17:52:13:047,76.9688
17:52:13:069,75.8235
17:52:13:089,76.1669
17:52:13:107,76.7633
17:52:13:128,77.7485
17:52:13:146,76.9731
17:52:13:171,79.9642
17:52:13:188,78.2521
17:52:13:207,79.2139
17:52:13:227,78.5019
17:52:13:247,78.3156
17:52:13:269,77.1138
17:52:13:287,76.6356
17:52:13:307,77.2192
17:52:13:328,76.5524
17:52:13:347,75.4908
17:52:13:371,75.9118
17:52:13:387,75.2991
17:52:13:408,74.3146
17:52:13:427,75.2369
17:52:13:447,74.6019
17:52:13:469,74.0934
17:52:13:494,74.6127
17:52:13:507,71.3194
17:52:13:525,72.7868
17:52:13:545,71.8723
17:52:13:565,70.5286
17:52:13:586,71.4141
17:52:13:606,71.4141
17:52:13:626,71.3831
17:52:13:645,70.839
17:52:13:669,70.9317
17:52:13:688,70.5116
17:52:13:705,70.1179
17:52:13:726,71.7674
17:52:13:746,71.4092
17:52:13:769,71.8745
17:52:13:788,73.0469
17:52:13:807,72.3886
17:52:13:827,74.9509
17:52:13:847,75.5866
17:52:13:868,76.2516
17:52:13:887,76.3915
17:52:13:908,79.633
17:52:13:926,78.5019
17:52:13:948,80.879
17:52:13:969,80.9437
17:52:13:988,80.2005
17:52:14:009,81.0195
17:52:14:028,80.5813
17:52:14:046,81.2005
17:52:14:071,81.9009
17:52:14:087,81.7738
17:52:14:106,79.4981
17:52:14:127,80.0656
17:52:14:145,80.5034
17:52:14:166,78.4834
17:52:14:185,79.7207
17:52:14:206,80.3511
17:52:14:226,80.7049
17:52:14:245,83.7372
17:52:14:266,83.1141
17:52:14:285,82.3979
17:52:14:307,81.9355
17:52:14:325,81.0621
17:52:14:345,81.7374
17:52:14:366,80.7866
17:52:14:386,81.3506
17:52:14:405,80.3865
17:52:14:426,81.5233
17:52:14:446,79.8337
17:52:14:466,79.1774
17:52:14:488,78.9957
17:52:14:507,78.6202
17:52:14:525,80.0826
17:52:14:545,78.3268
17:52:14:565,77.9494
17:52:14:586,79.5663
17:52:14:607,77.747
17:52:14:627,76.2214
17:52:14:645,76.9364
17:52:14:665,78.4232
17:52:14:685,77.6237
17:52:14:707,77.3531
17:52:14:725,76.55
17:52:14:746,77.2263
17:52:14:767,77.6399
17:52:14:793,77.4264
17:52:14:805,77.919
17:52:14:825,76.7935
17:52:14:847,78.2189
17:52:14:864,78.9683
17:52:14:915,78.644
17:52:14:916,78.9339
17:52:14:925,80.0528
17:52:14:944,82.507
17:52:14:965,82.5967
17:52:14:985,82.2915
17:52:15:006,82.1574
17:52:15:025,84.554
17:52:15:045,84.7486
17:52:15:067,86.4127
17:52:15:088,85.4258
17:52:15:107,86.3664
17:52:15:126,85.2345
17:52:15:145,85.8568
17:52:15:166,84.4905
17:52:15:188,84.9387
17:52:15:206,83.7158
17:52:15:228,83.0676
17:52:15:246,81.8252
17:52:15:266,83.2957
17:52:15:285,84.0064
17:52:15:308,84.7866
17:52:15:330,83.8561
17:52:15:346,83.7358
17:52:15:365,84.4726
17:52:15:386,83.01
17:52:15:406,82.4351
17:52:15:425,82.973
17:52:15:445,80.3358
17:52:15:465,79.1804
17:52:15:486,78.1442
17:52:15:506,79.4041
17:52:15:525,79.1411
17:52:15:545,77.2599
17:52:15:564,77.474
17:52:15:588,77.1854
17:52:15:606,76.5289
17:52:15:625,77.9498
17:52:15:646,74.7079
17:52:15:665,76.0648
17:52:15:688,73.0768
17:52:15:705,74.9249
17:52:15:725,73.574
17:52:15:745,73.1677
17:52:15:766,73.1237
17:52:15:787,73.9155
17:52:15:806,73.1063
17:52:15:825,71.8031
17:52:15:844,73.3823
17:52:15:864,74.7331
17:52:15:887,73.1099
17:52:15:905,73.2538
17:52:15:925,73.4927
17:52:15:946,75.2034
17:52:15:965,74.1167
17:52:15:985,76.5379
17:52:16:005,75.0528
17:52:16:028,75.5313
17:52:16:046,76.9355
17:52:16:065,76.9355
17:52:16:088,76.6591
17:52:16:106,76.6131
17:52:16:125,76.6131
17:52:16:146,78.2392
17:52:16:164,78.5807
17:52:16:193,79.0916
17:52:16:205,79.6758
17:52:16:224,79.4855
17:52:16:244,78.3976
17:52:16:264,78.2683
17:52:16:293,78.1757
17:52:16:305,76.8613
17:52:16:325,78.9534
17:52:16:345,80.073
17:52:16:365,79.1049
17:52:16:387,79.1504
17:52:16:406,81.3988
17:52:16:425,80.7118
17:52:16:444,80.3557
17:52:16:465,79.3415
17:52:16:486,79.1617
17:52:16:504,79.9952
17:52:16:527,78.4609
17:52:16:544,79.3626
17:52:16:565,79.1728
17:52:16:588,78.0918
17:52:16:606,78.616
17:52:16:627,77.1288
17:52:16:645,77.7689
17:52:16:666,78.2521
17:52:16:687,78.65
17:52:16:707,76.0097
17:52:16:727,76.5264
17:52:16:745,75.4799
17:52:16:765,76.1637
17:52:16:787,77.4429
17:52:16:805,75.1332
17:52:16:825,75.7456
17:52:16:845,74.2802
17:52:16:867,74.8634
17:52:16:890,76.7625
17:52:16:906,74.2579
17:52:16:943,75.0439
17:52:16:943,77.2462
17:52:16:964,77.8196
17:52:16:984,77.7218
17:52:17:005,76.7195
17:52:17:024,77.962
17:52:17:044,76.5692
17:52:17:064,78.2123
17:52:17:084,78.0389
17:52:17:105,78.8734
17:52:17:124,77.8473
17:52:17:147,78.2706
17:52:17:163,79.7761
17:52:17:184,79.6876
17:52:17:210,81.0931
17:52:17:223,81.2711
17:52:17:245,80.2489
17:52:17:264,80.4279
17:52:17:288,79.5745
17:52:17:308,79.1274
17:52:17:326,78.6955
17:52:17:343,76.9802
17:52:17:364,77.3514
17:52:17:386,78.3503
17:52:17:409,77.7511
17:52:17:426,78.2614
17:52:17:448,79.1175
17:52:17:464,79.2561
17:52:17:487,79.8632
17:52:17:507,79.4842
17:52:17:524,77.4551
17:52:17:545,77.1451
17:52:17:564,76.4062
17:52:17:583,76.3048
17:52:17:605,74.5759
17:52:17:624,74.8209
17:52:17:644,73.933
17:52:17:663,72.7736
17:52:17:684,72.1189
17:52:17:706,71.6994
17:52:17:725,72.3889
17:52:17:745,72.1228
17:52:17:764,71.6538
17:52:17:787,70.8014
17:52:17:808,72.963
17:52:17:827,70.9549
17:52:17:845,70.2861
17:52:17:863,70.2388
17:52:17:884,70.3986
17:52:17:905,69.2367
17:52:17:927,68.2848
17:52:17:945,69.1221
17:52:17:964,68.8223
17:52:17:987,68.6696
17:52:18:009,68.8958
17:52:18:029,68.9647
17:52:18:044,72.8349
17:52:18:064,67.3221
17:52:18:087,69.9767
17:52:18:106,70.4579
17:52:18:126,69.1652
17:52:18:145,71.0502
17:52:18:166,70.5897
17:52:18:192,69.8966
17:52:18:209,70.5741
17:52:18:223,70.0883
17:52:18:243,72.4948
17:52:18:263,72.6147
17:52:18:283,71.3387
17:52:18:303,72.7095
17:52:18:327,70.8085
17:52:18:343,70.415
17:52:18:363,69.7804
17:52:18:383,67.7711
17:52:18:403,67.8828
17:52:18:429,69.1812
17:52:18:444,67.9495
17:52:18:464,70.7369
17:52:18:488,70.1817
17:52:18:508,71.2531
17:52:18:524,69.7718
17:52:18:545,69.7718
17:52:18:564,70.6968
17:52:18:583,70.251
17:52:18:604,69.3814
17:52:18:624,68.5009
17:52:18:643,68.4662
17:52:18:663,67.1514
17:52:18:683,68.3547
17:52:18:705,66.0094
17:52:18:724,65.6316
17:52:18:744,65.4699
17:52:18:764,64.2844
17:52:18:783,64.211
17:52:18:809,63.3622
17:52:18:824,63.777
17:52:18:844,64.4182
17:52:18:865,64.8995
17:52:18:888,64.2822
17:52:18:905,64.1101
17:52:18:926,65.1642
17:52:18:964,65.4987
17:52:18:965,65.2411
17:52:18:982,64.9585
17:52:19:005,64.7262
17:52:19:026,64.5438
17:52:19:044,65.1357
17:52:19:063,65.1709
17:52:19:083,65.3479
17:52:19:103,66.037
17:52:19:124,65.0238
17:52:19:143,66.3555
17:52:19:163,67.0032
17:52:19:182,67.6366
17:52:19:204,65.437
17:52:19:224,66.151
17:52:19:244,66.4766
17:52:19:263,66.4438
17:52:19:283,66.892
17:52:19:307,67.3744
17:52:19:324,67.9382
17:52:19:345,69.8636
17:52:19:364,67.6763
17:52:19:384,67.849
17:52:19:406,68.906
17:52:19:424,68.8391
17:52:19:445,68.1497
17:52:19:465,68.9708
17:52:19:485,67.8646
17:52:19:505,69.9861
17:52:19:525,72.947
17:52:19:551,71.3563
17:52:19:563,70.3308
17:52:19:583,71.5138
17:52:19:605,71.7106
17:52:19:624,68.9222
17:52:19:643,69.2068
17:52:19:662,69.7356
17:52:19:682,67.6692
17:52:19:708,69.248
17:52:19:722,67.4767
17:52:19:744,66.843
17:52:19:761,65.2957
17:52:19:782,68.6084
17:52:19:802,66.5423
17:52:19:824,65.3945
17:52:19:843,65.7692
17:52:19:863,64.1906
17:52:19:882,64.1873
17:52:19:913,66.1843
17:52:19:923,64.05
17:52:19:943,64.2195
17:52:19:964,63.7674
17:52:19:985,63.4252
17:52:20:004,63.0523
17:52:20:023,61.199
17:52:20:044,61.0418
17:52:20:064,63.4002
17:52:20:082,62.761
17:52:20:103,63.6285
17:52:20:127,62.4029
17:52:20:144,63.2693
17:52:20:163,62.4919
17:52:20:183,63.7049
17:52:20:204,64.3745
17:52:20:229,62.8843
17:52:20:246,63.6431
17:52:20:263,62.6545
17:52:20:283,62.7613
17:52:20:309,62.2793
17:52:20:324,61.7641
17:52:20:342,63.5747
17:52:20:362,62.6409
17:52:20:382,63.0471
17:52:20:409,63.1354
17:52:20:424,64.1706
17:52:20:442,63.2293
17:52:20:462,61.1779
17:52:20:482,63.3801
17:52:20:509,63.579
17:52:20:523,61.7794
17:52:20:541,61.5352
17:52:20:562,64.6228
17:52:20:587,63.9618
17:52:20:604,66.359
17:52:20:627,65.266
17:52:20:642,66.701
17:52:20:665,65.2939
17:52:20:685,65.2364
17:52:20:704,63.982
17:52:20:725,64.6601
17:52:20:743,63.2341
17:52:20:762,61.7334
17:52:20:783,63.9663
17:52:20:804,63.1566
17:52:20:824,63.4922
17:52:20:845,63.1904
17:52:20:863,62.4827
17:52:20:882,62.3537
17:52:20:906,64.5398
17:52:20:923,62.16
17:52:20:942,63.9111
17:52:20:994,63.2195
17:52:20:995,62.0258
17:52:21:020,62.0258
17:52:21:024,61.7167
17:52:21:042,61.9733
17:52:21:068,61.4212
17:52:21:081,62.4431
17:52:21:102,62.4626
17:52:21:122,61.582
17:52:21:146,60.534
17:52:21:163,60.6817
17:52:21:181,63.0086
17:52:21:202,62.2066
17:52:21:222,63.1672
17:52:21:242,63.1465
17:52:21:262,63.984
17:52:21:282,63.9366
17:52:21:305,65.2369
17:52:21:323,63.9481
17:52:21:345,65.9382
17:52:21:363,65.8935
17:52:21:382,65.2065
17:52:21:405,67.6002
17:52:21:423,68.2282
17:52:21:444,68.9819
17:52:21:462,67.6027
17:52:21:481,68.0022
17:52:21:511,69.2479
17:52:21:523,68.873
17:52:21:543,69.2387
17:52:21:564,67.8771
17:52:21:583,67.7774
17:52:21:604,67.6904
17:52:21:626,68.7263
17:52:21:644,69.2666
17:52:21:664,69.3846
17:52:21:683,69.6875
17:52:21:707,71.384
17:52:21:723,69.7153
17:52:21:742,69.6246
17:52:21:762,71.0904
17:52:21:785,68.9229
17:52:21:808,69.162
17:52:21:824,68.7214
17:52:21:843,67.3156
17:52:21:860,67.2282
17:52:21:880,68.1553
17:52:21:901,67.9965
17:52:21:921,67.193
17:52:21:942,68.1895
17:52:21:962,67.9351
17:52:21:982,67.7438
17:52:22:004,67.3626
17:52:22:023,67.2055
17:52:22:044,66.4227
17:52:22:066,65.7079
17:52:22:082,65.0283
17:52:22:102,65.2028
17:52:22:122,65.3024
17:52:22:142,64.412
17:52:22:162,64.9532
17:52:22:183,63.8372
17:52:22:205,63.3779
17:52:22:224,63.1928
17:52:22:242,63.5562
17:52:22:262,66.1601
17:52:22:282,62.8272
17:52:22:302,62.2849
17:52:22:321,60.46
17:52:22:343,63.9469
17:52:22:364,64.0264
17:52:22:383,62.917
17:52:22:406,61.5821
17:52:22:428,63.1362
