Time,Meg
18:07:58:527,55.4307
18:07:58:547,58.2462
18:07:58:567,56.2971
18:07:58:586,56.057
18:07:58:606,55.7127
18:07:58:626,57.9536
18:07:58:646,54.7182
18:07:58:667,57.1146
18:07:58:687,56.5123
18:07:58:707,56.6011
18:07:58:729,57.813
18:07:58:792,56.7065
18:07:58:792,56.6292
18:07:58:793,59.583
18:07:58:807,57.5176
18:07:58:826,58.9383
18:07:58:849,59.1926
18:07:58:868,59.6982
18:07:58:889,59.1639
18:07:58:917,60.0212
18:07:58:930,59.0854
18:07:58:949,59.2241
18:07:58:966,60.2013
18:07:58:987,62.5633
18:07:59:007,60.7763
18:07:59:030,61.9051
18:07:59:047,61.0918
18:07:59:067,61.5765
18:07:59:086,60.6761
18:07:59:105,60.9383
18:07:59:128,61.5047
18:07:59:149,61.1131
18:07:59:167,62.5811
18:07:59:191,60.0552
18:07:59:205,60.9643
18:07:59:226,62.3906
18:07:59:251,61.7161
18:07:59:267,61.7021
18:07:59:286,61.5738
18:07:59:307,60.4026
18:07:59:328,59.7721
18:07:59:349,57.8203
18:07:59:368,58.1512
18:07:59:386,59.7142
18:07:59:407,62.1574
18:07:59:430,59.3047
18:07:59:447,58.0121
18:07:59:466,59.1735
18:07:59:486,58.3357
18:07:59:506,59.5623
18:07:59:530,58.9722
18:07:59:547,58.8438
18:07:59:566,59.1501
18:07:59:587,58.4342
18:07:59:606,59.5968
18:07:59:627,58.4275
18:07:59:647,57.2906
18:07:59:666,56.9189
18:07:59:686,57.5962
18:07:59:706,57.9777
18:07:59:729,58.0136
18:07:59:747,57.4105
18:07:59:765,55.5528
18:07:59:786,56.0238
18:07:59:807,54.2295
18:07:59:827,55.6076
18:07:59:847,56.0017
18:07:59:867,53.7036
18:07:59:886,57.7929
18:07:59:906,56.0838
18:07:59:928,56.3748
18:07:59:946,55.2491
18:07:59:970,57.6411
18:07:59:988,56.7583
18:08:00:009,57.7527
18:08:00:035,58.4085
18:08:00:047,59.8376
18:08:00:065,58.2538
18:08:00:085,57.6972
18:08:00:106,57.6972
18:08:00:128,59.3813
18:08:00:147,60.7458
18:08:00:165,60.1567
18:08:00:186,60.4247
18:08:00:209,61.292
18:08:00:228,60.2098
18:08:00:249,60.7931
18:08:00:266,58.694
18:08:00:286,59.3495
18:08:00:306,60.638
18:08:00:327,60.99
18:08:00:348,60.6571
18:08:00:366,61.9463
18:08:00:385,61.1196
18:08:00:405,62.6027
18:08:00:427,61.3344
18:08:00:445,61.8726
18:08:00:465,64.104
18:08:00:484,64.6793
18:08:00:504,63.0559
18:08:00:527,61.5098
18:08:00:545,60.909
18:08:00:565,58.7605
18:08:00:585,60.0476
18:08:00:605,57.8241
18:08:00:632,57.9771
18:08:00:647,57.3471
18:08:00:665,56.8977
18:08:00:687,56.0318
18:08:00:706,56.3299
18:08:00:736,56.3293
18:08:00:751,57.8631
18:08:00:797,55.8915
18:08:00:798,57.2422
18:08:00:804,56.5388
18:08:00:826,57.6738
18:08:00:844,57.6408
18:08:00:865,59.5199
18:08:00:884,59.6623
18:08:00:905,58.8661
18:08:00:925,56.4059
18:08:00:949,57.5981
18:08:00:967,56.1553
18:08:00:986,56.721
18:08:01:007,56.2874
18:08:01:033,54.8432
18:08:01:051,55.5939
18:08:01:065,56.0578
18:08:01:085,54.5756
18:08:01:104,53.7019
18:08:01:125,54.0117
18:08:01:146,55.4688
18:08:01:165,56.8568
18:08:01:187,57.4062
18:08:01:205,58.1982
18:08:01:231,60.6523
18:08:01:246,62.5127
18:08:01:265,62.1007
18:08:01:286,60.0211
18:08:01:306,60.0337
18:08:01:329,60.274
18:08:01:346,59.4593
18:08:01:365,60.7123
18:08:01:385,61.6528
18:08:01:406,63.185
18:08:01:432,62.5414
18:08:01:446,63.0256
18:08:01:468,59.3179
18:08:01:487,60.6982
18:08:01:507,60.557
18:08:01:533,59.3225
18:08:01:547,58.1541
18:08:01:566,56.7004
18:08:01:586,56.378
18:08:01:607,55.3284
18:08:01:629,55.2493
18:08:01:648,55.3516
18:08:01:667,57.1011
18:08:01:687,57.7661
18:08:01:706,59.2896
18:08:01:732,59.8247
18:08:01:753,59.9948
18:08:01:765,61.127
18:08:01:783,59.5952
18:08:01:804,58.334
18:08:01:823,57.1623
18:08:01:846,54.883
18:08:01:864,54.1262
18:08:01:884,53.5944
18:08:01:904,53.9606
18:08:01:923,53.4153
18:08:01:944,53.9818
18:08:01:967,52.0594
18:08:01:984,52.6261
18:08:02:005,52.3869
18:08:02:024,53.264
18:08:02:051,52.2834
18:08:02:067,51.8431
18:08:02:084,51.2176
18:08:02:103,52.4823
18:08:02:124,53.5129
18:08:02:144,52.835
18:08:02:165,54.3474
18:08:02:184,52.8679
18:08:02:206,54.7201
18:08:02:224,54.591
18:08:02:247,53.7083
18:08:02:265,54.3091
18:08:02:290,54.7593
18:08:02:304,52.8484
18:08:02:325,53.0324
18:08:02:345,52.3535
18:08:02:369,51.3604
18:08:02:385,49.5028
18:08:02:405,51.044
18:08:02:423,48.5216
18:08:02:445,50.9975
18:08:02:467,50.9975
18:08:02:485,49.4162
18:08:02:504,51.6354
18:08:02:524,52.7646
18:08:02:546,54.227
18:08:02:567,59.6676
18:08:02:585,86.508
18:08:02:605,121.297
18:08:02:624,127.6444
18:08:02:646,118.0561
18:08:02:665,98.0484
18:08:02:684,81.8409
18:08:02:706,75.512
18:08:02:724,79.8593
18:08:02:745,93.5343
18:08:02:764,145.1009
18:08:02:801,94.0262
18:08:02:804,164.1322
18:08:02:824,169.9228
18:08:02:844,189.1621
18:08:02:864,153.2487
18:08:02:884,94.4134
18:08:02:904,82.417
18:08:02:924,76.405
18:08:02:946,63.3894
18:08:02:967,50.7982
18:08:02:985,55.1374
18:08:03:005,55.1861
18:08:03:023,52.1118
18:08:03:046,50.4708
18:08:03:067,47.0028
18:08:03:086,47.5292
18:08:03:106,47.7761
18:08:03:124,46.5085
18:08:03:147,46.4466
18:08:03:164,46.7434
18:08:03:184,43.5368
18:08:03:205,44.8595
18:08:03:223,45.3137
18:08:03:246,46.246
18:08:03:264,47.2579
18:08:03:285,47.4383
18:08:03:304,47.1497
18:08:03:324,45.6283
18:08:03:351,47.2562
18:08:03:364,46.31
18:08:03:384,47.6109
18:08:03:404,46.4866
18:08:03:423,43.7767
18:08:03:452,43.3547
18:08:03:469,42.6436
18:08:03:485,44.4198
18:08:03:504,42.6378
18:08:03:524,42.8524
18:08:03:552,47.3562
18:08:03:567,52.4993
18:08:03:585,66.6146
18:08:03:605,158.7078
18:08:03:624,110.0835
18:08:03:652,110.7182
18:08:03:666,104.7426
18:08:03:685,108.0201
18:08:03:704,116.5381
18:08:03:725,115.3811
18:08:03:747,105.3224
18:08:03:765,93.0859
18:08:03:785,81.5551
18:08:03:806,80.076
18:08:03:825,82.0805
18:08:03:851,90.6905
18:08:03:864,109.3094
18:08:03:885,108.3766
18:08:03:903,110.95
18:08:03:924,123.5932
18:08:03:943,135.5504
18:08:03:964,117.3927
18:08:03:985,87.8958
18:08:04:004,63.1632
18:08:04:023,55.5633
18:08:04:049,43.105
18:08:04:064,39.443
18:08:04:084,38.3047
18:08:04:105,39.1558
18:08:04:125,39.1912
18:08:04:147,38.7884
18:08:04:168,40.9079
18:08:04:185,39.6077
18:08:04:204,39.7541
18:08:04:226,38.1864
18:08:04:246,39.2205
18:08:04:264,40.6919
18:08:04:284,40.9209
18:08:04:305,40.797
18:08:04:324,42.0747
18:08:04:346,41.7208
18:08:04:364,39.4175
18:08:04:384,41.0352
18:08:04:405,42.4045
18:08:04:424,41.6223
18:08:04:446,42.0131
18:08:04:465,44.3378
18:08:04:486,42.8284
18:08:04:505,41.8138
18:08:04:523,39.3562
18:08:04:545,40.436
18:08:04:567,38.0808
18:08:04:584,37.7142
18:08:04:604,37.7796
18:08:04:622,39.0917
18:08:04:643,36.0387
18:08:04:664,77.2299
18:08:04:684,81.4218
18:08:04:704,67.8044
18:08:04:723,46.989
18:08:04:742,20.282
18:08:04:763,47.3723
18:08:04:784,51.9633
18:08:04:825,51.9633
18:08:04:826,46.6435
18:08:04:842,50.7186
18:08:04:862,53.3029
18:08:04:882,58.7707
18:08:04:901,61.48
18:08:04:922,52.3455
18:08:04:943,81.0871
18:08:04:964,81.8572
18:08:04:981,109.6934
18:08:05:001,117.3129
18:08:05:021,94.0887
18:08:05:044,72.9574
18:08:05:063,57.7615
18:08:05:082,51.2441
18:08:05:102,47.0473
18:08:05:122,49.3994
18:08:05:143,50.7783
18:08:05:165,51.872
18:08:05:183,50.6411
18:08:05:203,50.9261
18:08:05:223,51.2153
18:08:05:249,50.846
18:08:05:266,49.7249
18:08:05:284,50.9866
18:08:05:305,51.2607
18:08:05:324,52.0269
18:08:05:343,52.4262
18:08:05:365,51.7918
18:08:05:385,53.0118
18:08:05:403,52.715
18:08:05:423,53.4335
18:08:05:449,53.269
18:08:05:464,54.5322
18:08:05:484,52.7807
18:08:05:503,55.2855
18:08:05:523,56.3318
18:08:05:543,56.7694
18:08:05:563,56.5445
18:08:05:583,57.7183
18:08:05:604,57.2958
18:08:05:623,58.9734
18:08:05:643,57.419
18:08:05:666,57.7617
18:08:05:681,59.8654
18:08:05:701,67.1177
18:08:05:721,76.6749
18:08:05:741,84.0577
18:08:05:765,72.1209
18:08:05:782,64.0589
18:08:05:802,64.1329
18:08:05:823,70.3354
18:08:05:845,76.752
18:08:05:861,80.6447
18:08:05:881,78.4039
18:08:05:901,76.3391
18:08:05:920,83.212
18:08:05:942,85.1348
18:08:05:961,91.3985
18:08:05:980,79.4421
18:08:06:001,93.1125
18:08:06:021,173.192
18:08:06:041,250.7867
18:08:06:061,153.1604
18:08:06:080,87.9776
18:08:06:101,69.4337
18:08:06:122,60.6311
18:08:06:143,60.3003
18:08:06:161,62.6873
18:08:06:182,60.9426
18:08:06:202,61.5144
18:08:06:220,59.5536
18:08:06:240,60.4366
18:08:06:261,61.2657
18:08:06:282,60.1122
18:08:06:301,60.9549
18:08:06:321,61.192
18:08:06:340,61.8383
18:08:06:360,62.8585
18:08:06:381,61.4082
18:08:06:400,61.6796
18:08:06:421,61.7942
18:08:06:441,62.7887
18:08:06:463,61.3338
18:08:06:484,62.1178
18:08:06:504,65.0581
18:08:06:522,66.6727
18:08:06:542,66.5792
18:08:06:563,66.8545
18:08:06:584,67.8582
18:08:06:604,66.5534
18:08:06:622,66.0828
18:08:06:643,64.8324
18:08:06:663,67.0473
18:08:06:685,66.1138
18:08:06:703,67.6553
18:08:06:722,71.6768
18:08:06:747,77.4222
18:08:06:764,91.3659
18:08:06:783,101.3403
18:08:06:804,101.3686
18:08:06:849,88.6118
18:08:06:864,80.8815
18:08:06:881,78.241
18:08:06:901,74.8233
18:08:06:921,72.6307
18:08:06:941,74.5387
18:08:06:964,78.2684
18:08:06:984,85.2403
18:08:07:003,88.6648
18:08:07:023,86.6512
18:08:07:044,87.6906
18:08:07:065,91.4285
18:08:07:084,93.9324
18:08:07:104,118.3919
18:08:07:122,109.6176
18:08:07:142,87.3463
18:08:07:169,87.3463
18:08:07:183,67.0156
18:08:07:203,59.5005
18:08:07:222,42.3096
18:08:07:242,60.3993
18:08:07:273,66.9499
18:08:07:284,64.6565
18:08:07:302,67.1322
18:08:07:321,65.9605
18:08:07:342,66.0697
18:08:07:364,64.5898
18:08:07:382,64.1547
18:08:07:401,65.6417
18:08:07:422,64.939
18:08:07:441,64.9456
18:08:07:461,65.7771
18:08:07:482,64.3082
18:08:07:507,67.9368
18:08:07:522,66.569
18:08:07:540,67.21
18:08:07:561,68.7498
18:08:07:584,67.4246
18:08:07:603,67.806
18:08:07:624,67.429
18:08:07:641,67.0375
18:08:07:664,68.2169
18:08:07:683,66.3492
18:08:07:704,66.4048
18:08:07:721,64.9619
18:08:07:742,64.3352
18:08:07:770,64.2059
18:08:07:783,66.1188
18:08:07:805,70.4857
18:08:07:823,72.727
18:08:07:841,81.7866
18:08:07:862,115.2933
18:08:07:882,143.1639
18:08:07:902,130.8253
18:08:07:922,118.1383
18:08:07:943,112.342
18:08:07:968,106.7611
18:08:07:984,102.6546
18:08:08:002,93.0395
18:08:08:022,90.0975
18:08:08:042,91.0232
18:08:08:064,96.2118
18:08:08:082,101.7298
18:08:08:102,105.9133
18:08:08:122,103.7844
18:08:08:141,103.2334
18:08:08:169,104.0594
18:08:08:182,107.666
18:08:08:202,107.8582
18:08:08:221,108.1016
18:08:08:241,116.7808
18:08:08:264,117.1395
18:08:08:283,107.9666
18:08:08:301,96.7008
18:08:08:322,80.0423
18:08:08:342,70.1874
18:08:08:374,64.0998
18:08:08:383,61.179
18:08:08:403,60.304
18:08:08:421,59.3714
18:08:08:441,57.7266
18:08:08:462,58.6831
18:08:08:481,57.645
18:08:08:503,57.766
18:08:08:521,60.0293
18:08:08:542,59.9471
18:08:08:564,61.3501
18:08:08:584,59.7175
18:08:08:603,60.8044
18:08:08:621,61.576
18:08:08:642,60.2864
18:08:08:668,60.0085
18:08:08:682,55.7824
18:08:08:701,52.7109
18:08:08:720,51.2305
18:08:08:742,48.0939
18:08:08:769,46.7934
18:08:08:783,46.1483
18:08:08:802,46.4563
18:08:08:822,44.2275
18:08:08:867,46.3509
18:08:08:868,62.8038
18:08:08:883,180.617
18:08:08:902,282.2708
18:08:08:921,205.5231
18:08:08:940,198.3814
18:08:08:962,213.5165
18:08:08:982,216.4308
18:08:09:001,209.2874
18:08:09:023,190.6637
18:08:09:040,179.736
18:08:09:061,227.0979
18:08:09:083,206.5018
18:08:09:101,345.4781
18:08:09:122,438.568
18:08:09:140,447.284
18:08:09:161,432.6631
18:08:09:181,425.4133
18:08:09:201,407.2133
18:08:09:225,332.6743
18:08:09:242,251.3497
18:08:09:264,256.9714
18:08:09:283,289.4145
18:08:09:301,239.2525
18:08:09:320,132.3533
18:08:09:341,79.4405
18:08:09:361,60.5772
18:08:09:381,52.6506
18:08:09:402,47.6493
18:08:09:421,47.8233
18:08:09:440,45.475
18:08:09:462,47.623
18:08:09:481,47.8023
18:08:09:502,48.5332
18:08:09:522,48.5331
18:08:09:541,48.0014
18:08:09:561,47.8069
18:08:09:581,47.185
18:08:09:602,46.59
18:08:09:620,44.0312
18:08:09:641,38.9756
18:08:09:660,37.6086
18:08:09:681,29.7563
18:08:09:702,20.9921
18:08:09:720,23.7573
18:08:09:740,30.6763
18:08:09:760,36.7812
18:08:09:785,45.3131
18:08:09:801,50.2061
18:08:09:820,50.2246
18:08:09:840,51.4183
18:08:09:860,41.8806
18:08:09:881,52.7107
18:08:09:901,103.7744
18:08:09:921,78.7828
18:08:09:940,75.7073
18:08:09:960,95.0243
18:08:09:982,103.2724
18:08:10:001,97.535
18:08:10:021,90.6478
18:08:10:041,88.5371
18:08:10:060,86.7645
18:08:10:082,79.1767
18:08:10:102,65.9927
18:08:10:121,60.6877
18:08:10:141,50.5151
18:08:10:163,44.7919
18:08:10:188,118.8333
18:08:10:202,142.4603
18:08:10:222,134.7474
18:08:10:239,126.108
18:08:10:260,112.2606
18:08:10:282,100.269
18:08:10:300,100.2454
18:08:10:320,102.1221
18:08:10:347,102.6481
18:08:10:359,92.6521
18:08:10:379,81.3973
18:08:10:400,69.7043
18:08:10:419,65.6522
18:08:10:439,67.3651
18:08:10:459,65.3163
18:08:10:481,65.2785
18:08:10:502,64.1662
18:08:10:520,63.6364
18:08:10:539,64.3565
18:08:10:559,63.4301
18:08:10:580,63.7242
18:08:10:601,61.8512
18:08:10:620,59.4872
18:08:10:640,58.2519
18:08:10:660,57.6263
18:08:10:682,56.1084
18:08:10:702,52.6016
18:08:10:722,51.76
18:08:10:741,50.1568
18:08:10:760,47.523
18:08:10:782,47.1842
18:08:10:799,48.9785
18:08:10:820,51.1286
18:08:10:839,55.8181
18:08:10:876,58.0347
18:08:10:883,58.1055
18:08:10:900,58.3483
18:08:10:921,54.643
18:08:10:939,57.3099
18:08:10:959,65.7164
18:08:10:982,116.1124
18:08:11:005,227.8778
18:08:11:020,195.6315
18:08:11:040,215.3735
18:08:11:060,206.3505
18:08:11:081,161.7679
18:08:11:100,127.5823
18:08:11:121,113.6641
18:08:11:139,116.2699
18:08:11:159,126.5126
18:08:11:182,139.0057
18:08:11:201,223.964
18:08:11:220,341.5157
18:08:11:239,251.9908
18:08:11:262,219.7131
18:08:11:283,226.7519
18:08:11:302,242.6713
18:08:11:323,225.9678
18:08:11:340,215.4217
18:08:11:360,207.6042
18:08:11:382,196.9554
18:08:11:402,195.2775
18:08:11:421,217.0827
18:08:11:440,213.0281
18:08:11:459,180.4154
18:08:11:483,132.6907
18:08:11:502,91.0891
18:08:11:520,70.673
18:08:11:540,58.4023
18:08:11:560,50.4309
18:08:11:581,50.0375
18:08:11:601,51.0866
18:08:11:619,53.9857
18:08:11:638,54.8906
18:08:11:658,52.5217
18:08:11:678,51.3758
18:08:11:701,52.2414
18:08:11:720,51.5707
18:08:11:738,50.0021
18:08:11:759,49.7999
18:08:11:785,48.9119
18:08:11:800,48.6185
18:08:11:820,48.7898
18:08:11:839,50.4553
18:08:11:859,51.6881
18:08:11:881,51.6881
18:08:11:901,52.5752
18:08:11:920,53.4833
18:08:11:939,53.2253
18:08:11:959,53.2525
18:08:11:979,53.4745
18:08:12:000,51.354
18:08:12:022,53.4295
18:08:12:039,56.8276
18:08:12:059,67.969
18:08:12:082,85.4892
18:08:12:100,121.2552
18:08:12:120,144.7932
18:08:12:140,146.8916
18:08:12:160,142.5561
18:08:12:187,134.6604
18:08:12:209,128.7716
18:08:12:219,124.2818
18:08:12:238,126.165
18:08:12:260,136.7539
18:08:12:291,163.9011
18:08:12:300,176.0429
18:08:12:320,171.9956
18:08:12:339,172.127
18:08:12:360,180.6919
18:08:12:385,188.4009
18:08:12:401,187.4591
18:08:12:420,177.5276
18:08:12:441,180.3396
18:08:12:459,179.52
18:08:12:484,183.752
18:08:12:502,159.6782
18:08:12:519,117.7118
18:08:12:540,78.1735
18:08:12:561,59.4308
18:08:12:582,55.5085
18:08:12:599,52.7121
18:08:12:623,50.2916
18:08:12:640,48.5217
18:08:12:661,46.7746
18:08:12:682,49.1242
18:08:12:700,49.859
18:08:12:719,49.6478
18:08:12:739,48.7779
18:08:12:759,49.6867
18:08:12:779,50.3212
18:08:12:799,48.1058
18:08:12:821,48.9779
18:08:12:839,48.5848
18:08:12:859,48.9317
18:08:12:891,48.5269
18:08:12:897,47.2447
18:08:12:917,47.3216
18:08:12:937,48.8607
18:08:12:957,49.1251
18:08:12:976,50.5125
18:08:12:998,50.4208
18:08:13:018,51.7492
18:08:13:038,50.9694
18:08:13:058,49.5576
18:08:13:078,50.3464
18:08:13:098,65.0004
18:08:13:119,92.3095
18:08:13:139,119.695
18:08:13:158,132.1906
18:08:13:179,129.5841
18:08:13:200,127.8898
18:08:13:219,136.0107
18:08:13:238,137.7447
18:08:13:257,129.2623
18:08:13:278,118.9749
18:08:13:298,109.4785
18:08:13:318,104.7031
18:08:13:338,99.2482
18:08:13:359,97.2728
18:08:13:378,113.6241
18:08:13:402,136.0852
18:08:13:420,152.5052
18:08:13:438,154.7958
18:08:13:460,154.629
18:08:13:479,159.6589
18:08:13:500,165.1936
18:08:13:520,161.8483
18:08:13:539,163.7437
18:08:13:558,137.7725
18:08:13:579,111.2928
18:08:13:600,79.5885
18:08:13:620,59.3183
18:08:13:639,53.9524
18:08:13:658,51.1433
18:08:13:678,47.4837
18:08:13:699,46.3608
18:08:13:720,46.5417
18:08:13:738,48.1857
18:08:13:760,46.6411
18:08:13:780,44.2972
18:08:13:799,45.0761
18:08:13:819,45.8057
18:08:13:839,45.7918
18:08:13:859,47.31
18:08:13:879,46.1947
18:08:13:899,46.0376
18:08:13:922,43.6968
18:08:13:939,44.4268
18:08:13:959,43.8328
18:08:13:980,42.08
18:08:14:001,41.6532
18:08:14:019,44.1919
18:08:14:040,45.9173
18:08:14:059,46.7133
18:08:14:080,46.9254
18:08:14:105,45.6555
18:08:14:118,52.6274
18:08:14:139,62.8428
18:08:14:160,90.4722
18:08:14:179,121.0622
18:08:14:199,139.9585
18:08:14:218,145.3586
18:08:14:238,145.2435
18:08:14:259,145.2436
18:08:14:277,159.3608
18:08:14:298,179.7893
18:08:14:320,184.3931
18:08:14:339,173.1516
18:08:14:358,153.6451
18:08:14:378,134.134
18:08:14:403,127.5163
18:08:14:420,127.5087
18:08:14:439,132.6852
18:08:14:457,142.636
18:08:14:477,146.9883
18:08:14:504,155.1386
18:08:14:519,155.7283
18:08:14:538,151.1771
18:08:14:558,148.806
18:08:14:578,145.2766
18:08:14:605,138.3122
18:08:14:620,131.779
18:08:14:637,125.4843
18:08:14:658,110.9574
18:08:14:678,88.2469
18:08:14:700,66.4299
18:08:14:719,52.1946
18:08:14:738,48.7361
18:08:14:758,48.0015
18:08:14:780,47.4953
18:08:14:799,48.494
18:08:14:820,49.1741
18:08:14:839,47.7346
18:08:14:858,46.8875
18:08:14:878,47.2789
18:08:14:915,46.6605
18:08:14:923,48.1028
18:08:14:939,48.4399
18:08:14:959,49.5759
18:08:14:979,46.7734
18:08:15:006,48.1111
18:08:15:020,46.243
18:08:15:038,45.9383
18:08:15:058,45.8517
18:08:15:079,46.8435
18:08:15:100,47.9747
18:08:15:117,49.6654
18:08:15:137,50.0668
18:08:15:157,48.6031
18:08:15:178,49.2956
18:08:15:199,47.7115
18:08:15:219,46.2213
18:08:15:238,48.6799
18:08:15:261,53.7243
18:08:15:279,67.6789
18:08:15:302,79.9458
18:08:15:320,91.329
18:08:15:339,92.1293
18:08:15:359,92.4102
18:08:15:379,97.77
18:08:15:400,104.8894
18:08:15:419,105.6812
18:08:15:440,99.3299
18:08:15:456,92.9887
18:08:15:478,80.4937
18:08:15:501,71.5305
18:08:15:522,76.317
18:08:15:537,92.8363
18:08:15:557,108.7993
18:08:15:577,122.9094
18:08:15:598,128.2619
18:08:15:620,134.64
18:08:15:637,151.6394
18:08:15:657,162.9639
18:08:15:678,155.9891
18:08:15:700,148.9721
18:08:15:718,128.744
18:08:15:738,99.4263
18:08:15:756,65.0241
18:08:15:778,48.6098
18:08:15:803,43.8835
18:08:15:818,40.3418
18:08:15:837,39.9235
18:08:15:856,39.0224
18:08:15:876,39.9607
18:08:15:897,39.3278
18:08:15:924,39.8819
18:08:15:938,38.7112
18:08:15:957,38.5142
18:08:15:976,38.4159
18:08:15:997,37.944
18:08:16:017,39.088
18:08:16:037,37.4204
18:08:16:060,36.8064
18:08:16:076,37.8058
18:08:16:097,37.613
18:08:16:117,37.369
18:08:16:138,36.9171
18:08:16:157,35.7011
18:08:16:176,35.2514
18:08:16:197,37.1943
18:08:16:216,37.1994
18:08:16:240,36.3889
18:08:16:257,37.5369
18:08:16:277,36.3396
18:08:16:300,39.6023
18:08:16:319,47.069
18:08:16:337,66.9154
18:08:16:357,90.2376
18:08:16:376,102.7063
18:08:16:396,111.6752
18:08:16:419,118.7161
18:08:16:438,122.5979
18:08:16:458,131.4727
18:08:16:478,137.0276
18:08:16:500,137.7595
18:08:16:518,133.5724
18:08:16:537,127.7978
18:08:16:557,124.4825
18:08:16:577,124.4825
18:08:16:598,118.7863
18:08:16:617,112.0143
18:08:16:637,120.2986
18:08:16:658,132.6251
18:08:16:677,140.8476
18:08:16:697,143.8271
18:08:16:719,139.3836
18:08:16:741,139.6465
18:08:16:756,148.5678
18:08:16:778,158.0581
18:08:16:800,154.1368
18:08:16:819,146.0911
18:08:16:837,124.7567
18:08:16:856,98.4693
18:08:16:877,71.9738
18:08:16:897,58.0021
18:08:16:918,52.3667
18:08:16:953,49.3029
18:08:16:963,46.9358
18:08:16:976,47.4052
18:08:16:997,46.038
18:08:17:017,46.8659
18:08:17:039,44.3256
18:08:17:058,43.6779
18:08:17:076,41.7173
18:08:17:096,41.1328
18:08:17:118,40.0443
18:08:17:137,39.4044
18:08:17:157,40.3029
18:08:17:176,38.7017
18:08:17:196,40.3503
18:08:17:223,41.4694
18:08:17:239,41.0685
18:08:17:255,40.0647
18:08:17:275,39.1545
18:08:17:295,38.299
18:08:17:316,42.8508
18:08:17:338,41.2766
18:08:17:357,41.617
18:08:17:376,41.7673
18:08:17:396,40.9267
18:08:17:422,41.2757
18:08:17:438,41.1543
18:08:17:457,43.4476
18:08:17:476,45.868
18:08:17:496,48.1266
18:08:17:522,55.0445
18:08:17:536,63.4498
18:08:17:557,77.2871
18:08:17:576,91.249
18:08:17:597,102.3805
18:08:17:619,104.9385
18:08:17:639,103.2976
18:08:17:656,96.3404
18:08:17:676,87.5603
18:08:17:695,81.8622
18:08:17:719,94.1977
18:08:17:738,107.576
18:08:17:757,117.0204
18:08:17:777,125.2698
18:08:17:796,132.7491
18:08:17:817,141.7207
18:08:17:837,152.1268
18:08:17:856,150.5516
18:08:17:876,147.3486
18:08:17:897,135.3382
18:08:17:923,108.6814
18:08:17:937,82.6459
18:08:17:957,64.5453
18:08:17:977,53.2348
18:08:17:996,49.8328
18:08:18:016,46.1607
18:08:18:045,46.9131
18:08:18:055,45.4452
18:08:18:075,44.0595
18:08:18:096,45.8627
18:08:18:119,45.7406
18:08:18:137,46.1641
18:08:18:158,44.5671
18:08:18:177,45.792
18:08:18:196,45.8295
18:08:18:219,45.8453
18:08:18:238,47.3797
18:08:18:258,46.3188
18:08:18:278,48.5432
18:08:18:295,48.7639
18:08:18:317,48.7071
18:08:18:336,47.7604
18:08:18:356,47.3409
18:08:18:376,47.2109
18:08:18:397,46.13
18:08:18:418,46.8734
18:08:18:437,46.5646
