Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
18:01:27:759,338,-68,,,,,,,,
18:01:29:759,338,-68,,,,,,,,
18:01:31:739,338,-68,,,,,,,,
18:01:33:740,338,-68,,,,,,,,
18:01:35:738,338,-68,,,,,,,,
18:01:37:738,338,-68,,,,,,,,
18:01:39:749,338,-68,,,,,,,,
18:01:41:734,338,-68,,,,,,,,
18:01:43:733,338,-68,,,,,,,,
18:01:45:731,338,-68,,,,,,,,
18:01:47:731,338,-68,,,,,,,,
18:01:49:729,338,-68,,,,,,,,
18:01:51:730,338,-68,,,,,,,,
18:01:53:729,338,-68,,,,,,,,
18:01:55:727,338,-68,,,,,,,,
18:01:57:725,338,-68,,,,,,,,
18:01:59:728,338,-68,,,,,,,,
18:02:01:723,338,-68,,,,,,,,
18:02:03:723,338,-68,,,,,,,,
18:02:05:720,338,-68,,,,,,,,
18:02:07:720,338,-68,,,,,,,,
18:02:09:717,338,-68,,,,,,,,
18:02:11:716,338,-68,,,,,,,,
18:02:13:717,338,-68,,,,,,,,
18:02:15:715,338,-68,,,,,,,,
18:02:17:718,338,-68,,,,,,,,
18:02:19:711,338,-68,,,,,,,,
18:02:21:712,338,-68,,,,,,,,
18:02:23:709,338,-68,,,,,,,,
18:02:25:710,338,-68,,,,,,,,
18:02:27:709,338,-68,,,,,,,,
18:02:29:707,338,-68,,,,,,,,
18:02:31:708,338,-68,,,,,,,,
18:02:33:708,338,-68,,,,,,,,
18:02:35:705,338,-68,,,,,,,,
18:02:37:703,338,-68,,,,,,,,
18:02:39:701,338,-68,,,,,,,,
18:02:41:702,338,-68,,,,,,,,
18:02:43:699,338,-68,,,,,,,,
18:02:45:707,338,-68,,,,,,,,
18:02:47:697,338,-68,,,,,,,,
18:02:49:697,338,-68,,,,,,,,
18:02:51:696,338,-68,,,,,,,,
18:02:53:695,338,-68,,,,,,,,
18:02:55:693,338,-68,,,,,,,,
18:02:57:692,338,-68,,,,,,,,
18:02:59:691,338,-68,,,,,,,,
18:03:01:690,338,-68,,,,,,,,
18:03:03:689,338,-68,,,,,,,,
18:03:05:687,338,-68,,,,,,,,
18:03:07:687,338,-68,,,,,,,,
18:03:09:684,338,-68,,,,,,,,
18:03:11:686,338,-68,,,,,,,,
18:03:13:686,338,-68,,,,,,,,
18:03:15:683,338,-68,,,,,,,,
18:03:17:682,338,-68,,,,,,,,
18:03:19:679,338,-68,,,,,,,,
18:03:21:680,338,-68,,,,,,,,
18:03:23:676,338,-68,,,,,,,,
18:03:25:678,338,-68,,,,,,,,
18:03:27:676,338,-68,,,,,,,,
18:03:29:675,338,-68,,,,,,,,
18:03:31:674,338,-68,,,,,,,,
18:03:33:673,338,-68,,,,,,,,
18:03:35:676,338,-68,,,,,,,,
18:03:37:669,338,-68,,,,,,,,
18:03:39:669,338,-68,,,,,,,,
18:03:41:671,338,-68,,,,,,,,
18:03:43:667,338,-68,,,,,,,,
18:03:45:665,338,-68,,,,,,,,
18:03:47:667,338,-68,,,,,,,,
18:03:49:665,338,-68,,,,,,,,
18:03:51:663,338,-68,,,,,,,,
18:03:53:664,338,-68,,,,,,,,
18:03:55:659,338,-68,,,,,,,,
18:03:57:660,338,-68,,,,,,,,
18:03:59:658,338,-68,,,,,,,,
18:04:01:656,338,-68,,,,,,,,
18:04:03:658,338,-68,,,,,,,,
18:04:05:654,338,-68,,,,,,,,
18:04:07:654,338,-68,,,,,,,,
18:04:09:653,338,-68,,,,,,,,
18:04:11:652,338,-68,,,,,,,,
18:04:13:651,338,-68,,,,,,,,
18:04:15:648,338,-68,,,,,,,,
18:04:17:651,338,-68,,,,,,,,
18:04:19:647,338,-68,,,,,,,,
18:04:21:648,338,-68,,,,,,,,
18:04:23:645,338,-68,,,,,,,,
18:04:25:645,338,-68,,,,,,,,
18:04:27:648,338,-68,,,,,,,,
18:04:29:641,338,-68,,,,,,,,
18:04:31:646,338,-68,,,,,,,,
18:04:33:638,338,-68,,,,,,,,
18:04:35:654,338,-68,,,,,,,,
18:04:37:636,338,-68,,,,,,,,
18:04:39:636,338,-68,,,,,,,,
18:04:41:634,338,-68,,,,,,,,
18:04:43:633,338,-68,,,,,,,,
