Time,Meg
17:41:01:216,41.2046
17:41:01:234,42.2551
17:41:01:253,41.5609
17:41:01:274,41.8085
17:41:01:295,41.5487
17:41:01:316,42.1795
17:41:01:336,43.5463
17:41:01:355,42.5454
17:41:01:375,41.6859
17:41:01:395,42.1363
17:41:01:414,42.2892
17:41:01:435,42.2377
17:41:01:455,43.1363
17:41:01:475,42.9196
17:41:01:495,44.1781
17:41:01:515,44.0086
17:41:01:534,42.683
17:41:01:554,44.8535
17:41:01:574,42.6382
17:41:01:596,43.9029
17:41:01:618,44.2976
17:41:01:635,43.2397
17:41:01:655,44.4943
17:41:01:674,42.7836
17:41:01:696,45.9551
17:41:01:728,44.3766
17:41:01:743,44.7976
17:41:01:766,43.4394
17:41:01:781,44.5208
17:41:01:813,44.4491
17:41:01:822,44.9378
17:41:01:841,45.6054
17:41:01:860,45.0999
17:41:01:882,45.632
17:41:01:900,45.294
17:41:01:921,44.9578
17:41:01:940,47.2255
17:41:01:960,46.1841
17:41:01:984,45.8709
17:41:02:001,46.7325
17:41:02:020,47.1116
17:41:02:041,48.0563
17:41:02:059,47.0225
17:41:02:083,46.546
17:41:02:099,48.5645
17:41:02:118,47.4729
17:41:02:139,48.7413
17:41:02:158,48.4099
17:41:02:181,48.0289
17:41:02:197,49.5532
17:41:02:218,48.4523
17:41:02:237,47.6354
17:41:02:257,47.6354
17:41:02:278,49.7758
17:41:02:297,48.6795
17:41:02:396,48.8397
17:41:02:396,49.8864
17:41:02:396,48.7082
17:41:02:397,49.7328
17:41:02:397,49.93
17:41:02:414,49.5349
17:41:02:434,48.7157
17:41:02:454,49.3193
17:41:02:474,49.0982
17:41:02:494,49.4609
17:41:02:515,48.9345
17:41:02:534,49.3263
17:41:02:554,48.757
17:41:02:574,49.8649
17:41:02:594,49.732
17:41:02:620,51.0133
17:41:02:637,47.7431
17:41:02:654,48.7816
17:41:02:674,50.9463
17:41:02:694,51.3688
17:41:02:716,50.6813
17:41:02:735,48.6465
17:41:02:754,51.0345
17:41:02:776,50.4795
17:41:02:794,51.3329
17:41:02:819,49.9539
17:41:02:834,50.2349
17:41:02:854,50.2349
17:41:02:874,49.7324
17:41:02:894,49.8514
17:41:02:916,50.1664
17:41:02:940,48.5513
17:41:02:957,51.929
17:41:02:974,51.2289
17:41:02:994,48.9478
17:41:03:014,49.053
17:41:03:034,50.3879
17:41:03:054,50.242
17:41:03:074,50.0151
17:41:03:094,50.8359
17:41:03:117,49.4841
17:41:03:134,50.6141
17:41:03:153,50.4196
17:41:03:174,50.2992
17:41:03:193,49.8888
17:41:03:214,49.3782
17:41:03:236,50.258
17:41:03:254,51.6276
17:41:03:274,50.9876
17:41:03:294,51.3038
17:41:03:318,49.4956
17:41:03:333,51.1919
17:41:03:353,49.3949
17:41:03:373,51.9109
17:41:03:393,49.0888
17:41:03:413,50.2967
17:41:03:435,48.5369
17:41:03:453,49.5788
17:41:03:473,47.8797
17:41:03:493,49.4294
17:41:03:513,47.6083
17:41:03:537,48.0306
17:41:03:553,47.8328
17:41:03:573,49.1891
17:41:03:593,47.6099
17:41:03:617,47.7672
17:41:03:634,48.2542
17:41:03:654,46.3609
17:41:03:674,48.3311
17:41:03:694,47.1959
17:41:03:719,48.0933
17:41:03:734,47.5384
17:41:03:754,46.6187
17:41:03:782,46.2044
17:41:03:794,46.4706
17:41:03:816,46.8829
17:41:03:835,45.5679
17:41:03:853,46.4091
17:41:03:872,45.5883
17:41:03:892,46.2283
17:41:03:913,47.1339
17:41:03:934,46.0526
17:41:03:953,45.2957
17:41:03:977,46.7463
17:41:03:994,45.4594
17:41:04:017,45.8687
17:41:04:034,45.166
17:41:04:055,45.8996
17:41:04:074,46.066
17:41:04:093,47.632
17:41:04:114,45.6098
17:41:04:134,46.2323
17:41:04:154,45.9904
17:41:04:174,47.4211
17:41:04:194,45.9434
17:41:04:214,46.5735
17:41:04:238,46.4166
17:41:04:255,45.8297
17:41:04:274,45.4555
17:41:04:295,45.6812
17:41:04:324,46.4136
17:41:04:366,46.6326
17:41:04:367,45.3292
17:41:04:373,46.422
17:41:04:394,45.9365
17:41:04:416,46.5564
17:41:04:436,46.1843
17:41:04:470,46.0397
17:41:04:477,47.0931
17:41:04:494,47.0929
17:41:04:515,45.7215
17:41:04:535,45.6907
17:41:04:554,46.371
17:41:04:574,45.0407
17:41:04:597,47.3359
17:41:04:617,45.6392
17:41:04:638,48.8624
17:41:04:654,46.5805
17:41:04:673,45.485
17:41:04:694,45.0088
17:41:04:714,45.6831
17:41:04:740,47.0172
17:41:04:754,46.6676
17:41:04:774,45.304
17:41:04:795,46.5264
17:41:04:817,45.8521
17:41:04:837,46.3237
17:41:04:855,45.3721
17:41:04:874,47.8315
17:41:04:893,47.0282
17:41:04:913,47.5529
17:41:04:934,45.4495
17:41:04:955,46.0403
17:41:04:974,47.8881
17:41:04:997,47.2669
17:41:05:016,46.8983
17:41:05:036,45.7821
17:41:05:055,47.0083
17:41:05:074,46.9526
17:41:05:094,48.2265
17:41:05:116,48.0728
17:41:05:135,45.7108
17:41:05:154,47.4324
17:41:05:174,48.7553
17:41:05:196,48.6006
17:41:05:223,47.0449
17:41:05:236,47.8962
17:41:05:256,48.0895
17:41:05:274,49.0392
17:41:05:295,47.8952
17:41:05:322,48.6846
17:41:05:337,48.4564
17:41:05:355,48.4564
17:41:05:377,48.9118
17:41:05:393,48.466
17:41:05:413,48.6243
17:41:05:434,49.5361
17:41:05:454,50.4836
17:41:05:472,48.0085
17:41:05:494,46.8477
17:41:05:514,47.6178
17:41:05:534,48.5121
17:41:05:553,48.3437
17:41:05:572,49.2393
17:41:05:593,49.6115
17:41:05:613,47.6545
17:41:05:633,49.3422
17:41:05:655,48.0212
17:41:05:673,48.7835
17:41:05:693,48.2966
17:41:05:713,49.5074
17:41:05:739,49.7254
17:41:05:754,48.8412
17:41:05:777,50.2919
17:41:05:795,50.0518
17:41:05:816,49.5159
17:41:05:837,50.3738
17:41:05:857,50.632
17:41:05:876,48.2074
17:41:05:893,49.3841
17:41:05:913,49.778
17:41:05:938,49.7727
17:41:05:955,50.3631
17:41:05:975,48.5183
17:41:05:994,50.7863
17:41:06:013,49.6709
17:41:06:040,50.061
17:41:06:053,49.2495
17:41:06:078,50.8016
17:41:06:093,50.0004
17:41:06:113,50.7158
17:41:06:137,50.5721
17:41:06:153,50.601
17:41:06:174,50.6007
17:41:06:192,48.6266
17:41:06:214,50.2938
17:41:06:234,49.2795
17:41:06:253,50.6939
17:41:06:275,48.3236
17:41:06:294,49.8214
17:41:06:313,47.7848
17:41:06:335,49.5918
17:41:06:392,49.9093
17:41:06:393,50.6236
17:41:06:394,49.5909
17:41:06:414,48.9855
17:41:06:435,51.1259
17:41:06:455,50.072
17:41:06:473,49.752
17:41:06:494,50.5549
17:41:06:514,51.4382
17:41:06:534,50.0859
17:41:06:554,50.5809
17:41:06:575,49.9655
17:41:06:593,49.1145
17:41:06:613,51.2312
17:41:06:632,49.3801
17:41:06:653,51.0794
17:41:06:673,49.7747
17:41:06:692,49.1907
17:41:06:713,49.3379
17:41:06:738,49.8189
17:41:06:754,50.1092
17:41:06:775,49.9935
17:41:06:791,49.9851
17:41:06:812,49.7238
17:41:06:835,50.118
17:41:06:852,50.0829
17:41:06:872,48.8885
17:41:06:892,50.6528
17:41:06:913,51.6763
17:41:06:933,50.4513
17:41:06:952,51.2181
17:41:06:972,50.0932
17:41:06:991,50.1687
17:41:07:012,50.7027
17:41:07:034,48.5952
17:41:07:052,49.8073
17:41:07:072,50.9105
