Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 17:48:53.472,43.0446,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.473,43.2011,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.475,43.3231,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.476,43.4875,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.476,43.5835,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.489,43.7106,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.510,43.7649,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.533,43.5887,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.552,43.3271,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.569,42.9603,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.589,42.7728,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.609,42.9298,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.631,42.97,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.651,42.8814,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.668,42.6751,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.702,42.4454,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.709,42.2853,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
2025-11-20 17:48:53.729,42.1934,471.0,-70.0,309.0,,317.0,,358.0,,311.0,
