Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-25 16:58:59.045,44.9032,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.045,44.9588,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.049,44.9632,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.068,44.8371,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.088,44.7935,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.108,44.46,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.128,44.8258,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.148,44.958,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.168,44.9586,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.188,45.19,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.208,45.2842,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.228,45.4373,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.248,45.2749,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.268,45.105,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.288,45.0397,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.308,45.1332,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.329,45.1003,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.349,45.3241,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.369,45.3156,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.388,45.285,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.408,45.2022,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.428,45.2806,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.448,45.3636,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.469,45.4129,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.488,45.5914,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.508,45.7407,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.528,45.7282,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.549,45.9492,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.568,45.8408,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.588,45.6215,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.608,45.7139,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.629,45.8188,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.648,46.1136,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.668,46.4179,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.688,46.7427,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.708,46.9535,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.729,47.1078,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.749,47.0619,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.769,47.3389,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.789,47.2612,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.810,47.1831,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.829,46.9083,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.849,46.8346,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.869,47.0019,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.889,47.0318,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.910,47.3278,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.933,47.5661,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.949,47.7221,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.968,47.7657,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:58:59.990,47.9014,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.010,48.0627,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.029,48.0673,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.050,48.2264,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.071,48.5006,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.090,48.6094,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.111,48.7647,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.134,48.7499,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.148,49.1311,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.168,49.563,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.188,49.6181,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.209,49.7826,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.230,49.9068,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.250,50.1526,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.268,50.2535,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.288,50.2944,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.309,50.4496,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.329,50.5885,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.348,50.661,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.368,50.8363,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.388,51.3118,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.409,51.3243,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.428,51.6019,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.449,51.7917,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.469,51.8675,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.489,52.0352,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.509,52.308,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.529,52.4493,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.548,52.428,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.569,52.6554,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.590,52.8327,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.609,53.2532,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.629,53.4973,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.649,54.0808,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.669,54.2854,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.690,54.1741,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.710,54.1556,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.730,54.2801,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.751,54.3557,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.770,54.3639,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.789,54.6588,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.809,54.5498,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.830,54.4255,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.850,54.3712,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.870,54.3765,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.889,54.7749,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.911,55.0296,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.930,55.1497,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.949,55.5297,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.970,55.6006,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:00.990,55.8,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.035,55.9357,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.036,56.0032,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.049,55.8906,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.070,56.1404,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.088,56.1374,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.109,56.4552,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.128,56.7627,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.149,56.7642,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.169,56.8192,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.188,57.0309,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.209,57.2863,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.229,57.3869,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.249,57.588,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.269,57.7047,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.289,57.7506,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.309,57.6751,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.330,57.7804,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.350,57.9431,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.370,57.9066,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.390,58.3168,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.408,58.3758,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.429,58.4523,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.448,58.5834,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.468,58.7416,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.488,59.0976,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.509,59.5135,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.529,60.0498,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.549,60.4527,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.569,60.7562,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.589,60.8828,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.609,60.9105,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.628,60.9266,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.649,61.2242,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.670,61.1646,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.690,61.3612,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.711,61.4818,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.731,61.7093,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.749,61.5112,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.769,61.7462,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.789,61.8067,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.810,62.2494,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.829,62.4911,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.848,62.9227,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.868,63.1428,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.888,63.2228,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.909,63.2568,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.930,63.7048,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.950,63.8099,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.970,63.8633,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:01.988,64.14,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.010,64.4051,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.029,64.6561,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.049,64.934,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.069,65.2422,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.088,65.2479,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.115,65.732,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.130,65.8124,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.148,66.3601,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.168,66.4894,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.189,66.7487,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.209,66.9172,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.228,67.1488,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.248,67.2382,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.268,67.5065,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.293,67.2761,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.309,67.28,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.329,67.4231,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.348,67.5526,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.368,67.7128,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.389,67.6136,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.409,67.7243,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.429,67.9737,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.449,68.3852,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.469,69.0006,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.489,69.3479,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.509,69.5098,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.528,69.687,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.548,69.4864,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.568,69.5697,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.588,69.6413,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.609,69.5761,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.629,69.636,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.649,70.2143,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.668,70.4943,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.689,70.538,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.709,70.722,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.728,70.6287,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.750,70.5596,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.770,70.5379,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.789,70.9352,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.809,71.1184,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.829,71.0476,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.849,71.2569,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.870,71.0423,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.889,70.9288,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.910,70.7526,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.929,70.4959,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.949,70.3776,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:02.970,70.3361,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.003,70.6518,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.008,70.8872,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.039,70.7812,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.050,71.1329,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.068,71.0922,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.088,71.2909,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.109,71.6553,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.129,71.7419,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.148,71.6818,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.169,71.826,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.189,71.3123,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.209,70.9658,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.229,70.9665,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.248,70.6671,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.270,70.434,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.289,70.2294,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.309,70.0894,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.329,70.0174,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.348,69.946,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.369,69.751,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.389,69.7085,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.409,69.436,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.431,69.257,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.449,68.9629,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.468,68.5913,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.489,68.4115,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.508,68.0151,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.529,68.0317,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.549,68.2601,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.569,68.3054,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.589,68.3878,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.609,68.1455,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
2025-11-25 16:59:03.629,67.8927,471.0,-72.0,309.0,,317.0,,358.0,,311.0,
