Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-11 17:58:23.261,62.2127,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.280,62.7604,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.299,62.8462,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.321,63.9693,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.340,62.7352,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.359,61.8076,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.379,63.608,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.398,63.5603,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.421,63.1139,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.440,64.2359,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.458,62.9829,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.478,61.8131,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.498,62.1837,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.518,62.8986,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.542,62.5671,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.558,63.7759,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.579,63.2583,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.597,63.3891,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.616,63.3891,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.639,62.3524,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.658,61.9687,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.675,62.5106,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.694,61.4889,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.714,61.0547,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.734,59.27,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.757,58.6833,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.773,60.1205,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.792,59.5296,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.813,58.0501,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.832,59.7175,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.856,59.6473,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.872,56.0691,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.892,57.526,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.912,60.1047,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.932,57.4883,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.956,59.1627,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.972,56.0429,338.0,-68.0,,,,,,,,
2026-01-11 17:58:23.991,58.8583,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.009,59.5581,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.031,59.9207,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.055,59.5648,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.073,59.4113,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.088,61.7511,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.110,60.4423,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.128,63.8395,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.148,64.0434,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.168,65.6103,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.189,67.5316,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.211,68.2527,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.226,71.7126,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.248,71.7513,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.266,72.1788,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.293,73.5354,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.306,72.5313,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.325,71.6393,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.346,73.6888,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.364,72.5791,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.383,72.3512,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.403,71.9709,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.424,71.6864,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.442,71.69,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.462,69.1938,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.483,68.9683,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.503,66.5254,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.523,64.5557,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.544,64.6355,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.563,64.8746,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.583,64.6533,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.602,64.9769,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.623,63.9785,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.643,62.8064,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.663,63.615,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.682,65.5457,338.0,-68.0,,,,,,,,
2026-01-11 17:58:24.701,64.1021,338.0,-68.0,,,,,,,,
