Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2023-07-03 16:49:41.787,58.8342,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:41.816,56.2423,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:41.834,58.7135,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:41.852,56.8698,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:41.872,58.7311,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:41.891,57.8396,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:41.909,56.2603,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:41.931,55.9502,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:41.949,58.0552,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:41.967,56.8698,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:41.987,57.8967,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:42.006,58.3311,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:42.025,58.5812,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:42.056,58.6275,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:42.064,59.3714,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:42.083,57.314,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:42.102,57.9621,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:42.122,58.5508,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:42.140,56.4545,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:42.183,57.6061,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:42.185,59.7363,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:42.219,57.569,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
2023-07-03 16:49:42.219,58.2296,473.0,-73.0,309.0,,477.0,,317.0,,501.0,
