Time,Meg
16:55:02:780,41.1946
16:55:02:800,41.4257
16:55:02:822,41.4327
16:55:02:840,41.5061
16:55:02:859,41.7813
16:55:02:879,41.8012
16:55:02:900,41.8101
16:55:02:922,41.6875
16:55:02:941,41.5019
16:55:02:961,41.498
16:55:02:981,41.6314
16:55:03:000,41.6986
16:55:03:022,41.5703
16:55:03:041,41.4293
16:55:03:060,41.2138
16:55:03:081,41.3626
16:55:03:101,41.5627
16:55:03:122,41.8912
16:55:03:143,42.2801
16:55:03:160,42.3455
16:55:03:180,42.4633
16:55:03:201,42.5966
16:55:03:221,42.8104
16:55:03:242,42.9896
16:55:03:260,43.1546
16:55:03:279,43.2129
16:55:03:300,43.4793
16:55:03:322,43.8538
16:55:03:341,44.2092
16:55:03:360,44.612
16:55:03:380,44.6598
16:55:03:400,44.562
16:55:03:423,44.4875
16:55:03:440,44.3471
16:55:03:460,44.2884
16:55:03:480,44.2874
16:55:03:501,44.3034
16:55:03:521,44.3873
16:55:03:541,44.2538
16:55:03:560,44.1614
16:55:03:580,44.1362
16:55:03:600,44.1011
16:55:03:622,44.2488
16:55:03:640,44.4384
16:55:03:660,44.4678
16:55:03:693,44.3879
16:55:03:699,44.3269
16:55:03:723,44.2297
16:55:03:740,44.1492
16:55:03:760,44.2657
16:55:03:780,44.4631
16:55:03:800,44.6163
16:55:03:822,44.7045
16:55:03:840,44.8087
16:55:03:861,44.9992
16:55:03:880,45.0345
16:55:03:900,45.0347
16:55:03:922,45.1724
16:55:03:940,45.2479
16:55:03:960,45.1042
16:55:03:980,45.088
16:55:04:000,44.829
16:55:04:022,44.3809
16:55:04:040,44.2674
16:55:04:061,44.3268
16:55:04:080,44.3115
16:55:04:100,44.2597
16:55:04:122,44.1364
16:55:04:141,43.8473
16:55:04:160,43.5274
16:55:04:180,43.3981
16:55:04:200,43.3698
16:55:04:222,43.2401
16:55:04:240,43.1755
16:55:04:261,43.184
16:55:04:281,43.1861
16:55:04:299,43.2908
16:55:04:322,43.3447
16:55:04:341,43.2542
16:55:04:360,43.1907
16:55:04:380,42.9421
16:55:04:400,42.5806
16:55:04:421,42.2559
16:55:04:441,41.9476
16:55:04:460,41.7521
16:55:04:479,41.6944
16:55:04:500,41.567
16:55:04:522,41.2483
16:55:04:540,40.8088
16:55:04:561,40.5008
16:55:04:581,40.4393
16:55:04:600,40.436
16:55:04:622,40.4072
16:55:04:641,40.2233
16:55:04:660,39.9246
16:55:04:680,39.4995
16:55:04:701,39.2909
16:55:04:722,39.1853
16:55:04:741,38.9955
16:55:04:760,38.8903
16:55:04:780,38.7056
16:55:04:800,38.4072
16:55:04:822,38.3685
16:55:04:842,38.4992
16:55:04:862,38.5254
16:55:04:881,38.4571
16:55:04:900,38.0708
16:55:04:922,37.729
16:55:04:941,37.4186
16:55:04:960,37.1387
16:55:04:981,36.9066
16:55:05:001,36.6879
16:55:05:022,36.2804
16:55:05:040,35.976
16:55:05:063,35.5621
16:55:05:081,35.1291
16:55:05:101,34.8822
16:55:05:122,34.7413
16:55:05:144,34.7223
16:55:05:160,34.5631
16:55:05:180,34.4209
16:55:05:200,34.3758
16:55:05:222,34.4072
16:55:05:242,34.2151
16:55:05:260,34.0905
16:55:05:280,33.9195
16:55:05:300,33.8528
16:55:05:323,34.0235
16:55:05:345,34.1507
16:55:05:360,34.0673
16:55:05:380,33.8451
16:55:05:400,33.605
16:55:05:422,33.4176
16:55:05:440,33.261
16:55:05:460,33.2255
16:55:05:480,33.3505
16:55:05:500,33.4373
16:55:05:523,33.5104
16:55:05:541,33.5594
16:55:05:560,33.5504
16:55:05:581,33.5449
16:55:05:600,33.4875
16:55:05:621,33.3788
16:55:05:641,33.3119
16:55:05:660,33.317
16:55:05:681,33.3053
16:55:05:700,33.3337
16:55:05:722,33.3355
16:55:05:740,33.1804
16:55:05:760,33.0733
16:55:05:780,32.94
16:55:05:800,32.9497
16:55:05:822,32.9322
16:55:05:840,33.0208
16:55:05:860,33.0355
16:55:05:880,32.932
16:55:05:900,32.8662
16:55:05:922,32.6232
16:55:05:941,32.4864
16:55:05:960,32.605
16:55:05:980,32.7713
16:55:06:000,32.9313
16:55:06:022,32.9193
16:55:06:040,32.5836
16:55:06:060,32.2802
16:55:06:081,32.1571
16:55:06:100,32.2168
16:55:06:122,32.2653
16:55:06:141,32.091
16:55:06:160,31.7475
16:55:06:180,31.4631
16:55:06:201,31.3367
16:55:06:222,31.342
16:55:06:241,31.5163
16:55:06:261,31.5987
16:55:06:281,31.7788
16:55:06:301,31.9708
16:55:06:323,32.0347
16:55:06:340,31.9869
16:55:06:360,31.9476
16:55:06:380,31.9323
16:55:06:400,32.0569
16:55:06:422,32.2536
16:55:06:440,32.4534
16:55:06:460,32.6392
16:55:06:481,32.5769
16:55:06:500,32.4618
16:55:06:522,32.4395
16:55:06:540,32.4379
16:55:06:560,32.6849
16:55:06:580,32.9745
16:55:06:601,33.0646
16:55:06:623,33.0297
16:55:06:639,33.1321
16:55:06:660,33.1905
16:55:06:680,33.4235
16:55:06:700,33.8803
16:55:06:722,34.1016
16:55:06:740,34.3778
16:55:06:760,34.7022
16:55:06:780,34.9354
16:55:06:801,35.4088
16:55:06:822,35.8829
16:55:06:840,36.1893
16:55:06:861,36.6067
16:55:06:880,36.9916
16:55:06:901,37.5524
16:55:06:922,38.0422
16:55:06:940,38.3759
16:55:06:961,38.7304
16:55:06:981,39.2291
16:55:07:002,39.5864
16:55:07:023,39.8222
16:55:07:040,39.9757
16:55:07:060,40.1199
16:55:07:080,40.4789
16:55:07:100,41.0539
16:55:07:123,41.6301
16:55:07:143,42.2462
16:55:07:160,42.7922
16:55:07:180,43.3151
16:55:07:201,43.854
16:55:07:221,44.196
16:55:07:242,44.6187
16:55:07:260,45.2547
16:55:07:280,45.7861
16:55:07:300,46.2676
16:55:07:321,46.7286
16:55:07:341,47.0228
16:55:07:360,47.7071
16:55:07:380,48.4052
16:55:07:400,49.0013
16:55:07:421,49.3133
16:55:07:440,49.3105
16:55:07:460,49.2879
16:55:07:480,49.4674
16:55:07:500,49.7032
16:55:07:522,49.8068
16:55:07:539,49.8334
16:55:07:561,49.9635
16:55:07:580,50.3058
16:55:07:600,50.664
16:55:07:621,51.1515
16:55:07:640,51.4755
16:55:07:659,51.6556
16:55:07:680,51.8438
16:55:07:714,51.8507
16:55:07:722,51.802
16:55:07:740,51.6757
16:55:07:760,51.6956
16:55:07:780,51.7762
16:55:07:800,51.87
16:55:07:822,52.0725
16:55:07:840,52.3426
16:55:07:860,52.5551
16:55:07:880,52.7916
16:55:07:900,52.5302
16:55:07:922,52.3942
16:55:07:940,52.4117
16:55:07:960,52.4122
16:55:07:981,52.6859
16:55:08:001,52.6992
16:55:08:021,52.4139
16:55:08:040,52.1917
16:55:08:060,52.0702
16:55:08:080,51.8226
16:55:08:100,51.6526
16:55:08:122,51.4658
16:55:08:140,51.399
16:55:08:160,51.5333
16:55:08:181,51.7482
16:55:08:201,51.8571
16:55:08:222,52.0263
16:55:08:240,52.1714
16:55:08:260,52.3349
16:55:08:283,52.6531
16:55:08:300,52.8809
16:55:08:322,52.8383
16:55:08:341,52.6633
16:55:08:361,52.4871
16:55:08:381,52.3405
16:55:08:400,52.4146
16:55:08:422,52.6686
16:55:08:440,52.7662
16:55:08:460,52.5836
16:55:08:480,52.2696
16:55:08:500,51.8425
16:55:08:522,51.6184
16:55:08:541,51.5803
16:55:08:560,51.6424
16:55:08:582,51.8444
16:55:08:600,51.9866
16:55:08:622,52.0941
16:55:08:640,52.1578
16:55:08:660,52.0996
16:55:08:680,51.9833
16:55:08:700,51.9513
16:55:08:722,51.9992
16:55:08:740,52.0433
16:55:08:760,52.1281
16:55:08:780,51.9867
16:55:08:800,51.71
16:55:08:823,51.468
16:55:08:841,51.3636
16:55:08:863,51.4427
16:55:08:881,51.4142
16:55:08:900,51.3379
16:55:08:923,51.2321
16:55:08:940,51.0904
16:55:08:962,50.9838
16:55:08:980,51.023
16:55:09:001,50.945
16:55:09:022,50.7161
16:55:09:042,50.5317
16:55:09:061,50.3368
16:55:09:080,50.3493
16:55:09:101,50.4928
16:55:09:122,50.6688
16:55:09:142,50.7497
16:55:09:160,50.5746
16:55:09:180,50.3645
16:55:09:200,50.1606
16:55:09:221,50.025
16:55:09:242,49.8208
16:55:09:261,49.9405
16:55:09:280,49.9311
16:55:09:300,49.8133
16:55:09:322,49.8929
16:55:09:342,49.9386
16:55:09:361,49.9899
16:55:09:380,50.0971
16:55:09:400,49.8811
16:55:09:422,49.5022
16:55:09:441,49.3379
16:55:09:461,49.3249
16:55:09:480,49.4008
16:55:09:500,49.6244
16:55:09:521,49.7999
16:55:09:540,49.9413
16:55:09:560,49.9155
16:55:09:579,49.6754
16:55:09:600,49.2364
16:55:09:621,48.6586
16:55:09:642,48.2702
16:55:09:660,48.3209
16:55:09:680,48.2791
16:55:09:701,48.3133
16:55:09:722,48.4066
16:55:09:740,48.5243
16:55:09:760,48.7217
16:55:09:781,48.9235
16:55:09:801,48.9728
16:55:09:821,48.7652
16:55:09:840,48.7271
16:55:09:861,48.7948
16:55:09:880,48.7685
16:55:09:900,48.7887
16:55:09:922,48.5814
16:55:09:940,48.3929
16:55:09:961,48.2834
16:55:09:980,48.2094
16:55:10:000,48.1376
16:55:10:022,48.152
16:55:10:041,48.0035
16:55:10:059,47.6115
16:55:10:080,47.2998
16:55:10:100,47.028
16:55:10:123,46.7243
16:55:10:140,46.6149
16:55:10:161,46.3908
16:55:10:180,46.1673
16:55:10:200,46.0437
16:55:10:223,45.8343
16:55:10:239,45.5394
16:55:10:260,45.2945
16:55:10:280,45.0135
16:55:10:300,44.6348
16:55:10:322,44.3866
16:55:10:341,44.0828
16:55:10:360,44.0176
16:55:10:380,44.1307
16:55:10:400,43.9898
16:55:10:421,43.8212
16:55:10:440,43.3625
16:55:10:460,42.9738
16:55:10:480,42.8039
16:55:10:500,42.49
16:55:10:522,42.1151
16:55:10:540,41.7099
16:55:10:560,41.2425
16:55:10:580,40.9343
16:55:10:600,40.6985
16:55:10:622,40.2675
16:55:10:640,39.872
16:55:10:660,39.3984
16:55:10:680,39.0392
16:55:10:700,38.8834
16:55:10:722,38.5648
16:55:10:740,38.3596
16:55:10:760,38.0834
16:55:10:780,37.9117
16:55:10:800,37.8575
16:55:10:822,37.8429
16:55:10:841,37.7082
16:55:10:861,37.6553
16:55:10:881,37.6065
16:55:10:900,37.4376
16:55:10:924,37.2641
16:55:10:941,36.9669
16:55:10:960,36.5836
16:55:10:981,36.4661
16:55:11:001,36.2472
16:55:11:021,36.1041
16:55:11:041,36.0109
16:55:11:060,35.7341
16:55:11:080,35.588
16:55:11:101,35.4788
16:55:11:123,35.2879
16:55:11:143,35.1956
16:55:11:160,35.0607
16:55:11:180,34.7301
16:55:11:200,34.4188
16:55:11:222,34.0437
16:55:11:243,33.7319
16:55:11:260,33.46
16:55:11:280,33.2184
16:55:11:300,32.8701
16:55:11:322,32.4897
16:55:11:342,32.0916
16:55:11:360,31.7631
16:55:11:380,31.6476
16:55:11:400,31.63
16:55:11:422,31.5698
16:55:11:440,31.4094
16:55:11:460,31.0499
16:55:11:480,30.6136
16:55:11:500,30.2196
16:55:11:522,29.7357
16:55:11:540,29.4432
16:55:11:560,29.3168
16:55:11:580,29.0958
16:55:11:602,28.9124
16:55:11:621,28.6662
16:55:11:640,28.3676
16:55:11:660,28.2071
16:55:11:680,28.0097
16:55:11:700,27.8963
16:55:11:728,27.773
16:55:11:739,27.5522
16:55:11:761,27.3351
16:55:11:780,27.1109
16:55:11:801,26.8075
16:55:11:822,26.8371
16:55:11:840,26.75
16:55:11:860,26.8283
16:55:11:880,26.7513
16:55:11:900,26.3997
16:55:11:921,26.2709
16:55:11:940,26.0765
16:55:11:960,26.0641
16:55:11:980,26.2128
16:55:12:004,25.9639
16:55:12:022,25.7482
16:55:12:040,25.4973
16:55:12:060,25.3822
16:55:12:080,25.3501
16:55:12:101,25.476
16:55:12:122,25.5215
16:55:12:140,25.4221
16:55:12:160,25.5851
16:55:12:181,25.6472
16:55:12:201,25.7313
16:55:12:221,25.9274
16:55:12:240,25.8943
16:55:12:260,26.0429
16:55:12:281,26.2747
16:55:12:301,26.3741
16:55:12:322,26.5195
16:55:12:340,26.6354
16:55:12:361,26.6357
16:55:12:383,26.75
16:55:12:401,27.0316
16:55:12:421,27.3221
16:55:12:440,27.8113
16:55:12:460,28.1828
16:55:12:480,28.2436
16:55:12:510,28.2782
16:55:12:524,28.1656
16:55:12:546,28.3267
16:55:12:564,28.7066
16:55:12:584,29.1545
16:55:12:603,29.7262
16:55:12:623,30.1752
16:55:12:644,30.5364
16:55:12:663,30.8169
16:55:12:683,31.2991
16:55:12:703,31.6051
16:55:12:722,32.0011
16:55:12:742,32.39
16:55:12:762,32.7126
16:55:12:783,33.1104
16:55:12:801,33.4472
16:55:12:821,33.7723
16:55:12:840,34.1237
16:55:12:861,34.485
16:55:12:881,34.9681
16:55:12:901,35.3261
16:55:12:922,35.5243
16:55:12:940,35.6961
16:55:12:962,35.5056
16:55:12:983,35.4972
16:55:13:001,35.607
16:55:13:022,35.7884
16:55:13:041,36.0265
16:55:13:060,36.1473
16:55:13:081,36.336
16:55:13:100,36.6482
16:55:13:122,37.0795
16:55:13:141,37.46
16:55:13:161,37.8462
16:55:13:181,38.2025
16:55:13:200,38.5989
16:55:13:222,39.1166
16:55:13:242,39.4792
16:55:13:261,39.6489
16:55:13:280,39.8716
16:55:13:300,39.853
16:55:13:323,40.0609
16:55:13:342,40.7404
16:55:13:361,41.302
16:55:13:380,41.936
16:55:13:400,42.3754
16:55:13:422,42.4462
16:55:13:442,42.3964
16:55:13:460,42.3223
16:55:13:480,42.2849
16:55:13:502,42.2047
16:55:13:522,42.2526
16:55:13:539,42.404
16:55:13:561,42.8127
16:55:13:581,43.2021
16:55:13:600,43.549
16:55:13:622,43.9352
16:55:13:640,43.851
16:55:13:661,43.765
16:55:13:680,43.7094
16:55:13:700,43.7312
16:55:13:733,44.1543
16:55:13:743,44.7091
16:55:13:763,45.377
16:55:13:779,45.8291
16:55:13:800,46.059
16:55:13:822,46.2127
16:55:13:840,46.3273
16:55:13:860,46.5601
16:55:13:879,46.7318
16:55:13:899,46.8921
16:55:13:922,46.6235
16:55:13:940,46.0319
16:55:13:960,45.5176
16:55:13:979,45.1618
16:55:14:000,45.3481
16:55:14:021,45.8289
16:55:14:041,46.1346
16:55:14:060,46.2384
16:55:14:080,45.9817
16:55:14:100,45.7311
16:55:14:123,45.6927
16:55:14:140,45.6921
16:55:14:160,45.77
16:55:14:180,45.9228
16:55:14:200,45.656
16:55:14:225,45.535
16:55:14:240,45.3801
16:55:14:260,66.7311
16:55:14:280,66.805
16:55:14:300,66.8649
16:55:14:321,66.9298
16:55:14:340,67.1075
16:55:14:360,67.0698
16:55:14:380,66.9294
16:55:14:400,66.882
16:55:14:422,66.7388
16:55:14:440,66.6532
16:55:14:461,66.6321
16:55:14:480,66.7181
16:55:14:500,66.801
16:55:14:522,67.0046
16:55:14:540,66.9369
16:55:14:560,66.5254
16:55:14:580,66.2726
16:55:14:600,65.9848
16:55:14:621,65.7027
16:55:14:640,65.417
16:55:14:660,65.0899
16:55:14:680,64.8921
16:55:14:700,64.8888
16:55:14:722,64.7223
16:55:14:740,64.3506
16:55:14:761,63.8169
16:55:14:780,63.3643
16:55:14:800,63.4631
16:55:14:822,63.6767
16:55:14:841,63.9169
16:55:14:861,59.9377
16:55:14:881,59.859
16:55:14:900,59.7691
16:55:14:923,59.5452
16:55:14:940,59.2988
16:55:14:960,59.035
16:55:14:980,58.8587
16:55:15:000,58.7472
16:55:15:022,58.7998
16:55:15:040,58.6368
16:55:15:061,58.5375
16:55:15:081,58.4988
16:55:15:101,58.3237
16:55:15:123,58.2903
16:55:15:141,58.2521
16:55:15:160,58.028
16:55:15:180,57.9601
16:55:15:200,57.8772
16:55:15:221,57.7727
16:55:15:243,57.8427
16:55:15:260,57.9386
16:55:15:280,57.6259
16:55:15:300,57.1109
16:55:15:322,56.7353
16:55:15:342,56.2444
16:55:15:360,56.0549
16:55:15:380,56.0241
16:55:15:400,56.0007
16:55:15:422,56.0076
16:55:15:441,55.9171
16:55:15:460,55.6621
16:55:15:481,55.3151
16:55:15:500,54.8591
16:55:15:521,54.6476
16:55:15:540,54.6207
16:55:15:561,54.6347
16:55:15:580,54.7821
16:55:15:600,54.5129
16:55:15:623,54.1223
16:55:15:640,53.8924
16:55:15:660,53.6464
16:55:15:680,53.4513
16:55:15:700,53.3106
16:55:15:723,53.0184
16:55:15:747,52.6079
16:55:15:760,52.4267
16:55:15:780,52.357
16:55:15:800,52.297
16:55:15:822,52.2706
16:55:15:840,52.1683
16:55:15:860,51.9242
16:55:15:880,51.8374
16:55:15:900,51.8634
16:55:15:922,51.7116
16:55:15:940,51.697
16:55:15:960,51.4902
16:55:15:980,51.2195
16:55:16:000,51.2184
16:55:16:022,51.0899
16:55:16:040,50.795
16:55:16:060,50.6074
16:55:16:081,50.3548
16:55:16:100,50.0446
16:55:16:122,50.0418
16:55:16:140,50.0719
16:55:16:160,50.1064
16:55:16:180,50.1646
16:55:16:200,50.1
16:55:16:222,50.1125
16:55:16:240,50.2756
16:55:16:262,50.3725
16:55:16:280,50.5475
16:55:16:300,50.547
16:55:16:322,50.307
16:55:16:340,50.0118
16:55:16:360,49.9701
16:55:16:380,50.0233
16:55:16:400,50.2363
16:55:16:421,50.4329
16:55:16:441,50.5244
16:55:16:460,50.4056
16:55:16:480,50.3344
16:55:16:500,50.5277
16:55:16:522,50.5906
16:55:16:539,50.7546
16:55:16:560,50.9074
16:55:16:581,51.4173
16:55:16:601,51.3671
16:55:16:622,51.4091
16:55:16:640,51.3666
16:55:16:660,51.2324
16:55:16:681,51.2039
16:55:16:700,51.3399
16:55:16:722,51.3647
16:55:16:740,51.6421
16:55:16:761,51.993
16:55:16:780,52.06
16:55:16:802,52.2276
16:55:16:822,52.3074
16:55:16:840,52.2673
16:55:16:861,52.3473
16:55:16:881,52.3932
16:55:16:900,52.5367
16:55:16:923,52.8853
16:55:16:941,53.1883
16:55:16:960,53.4537
16:55:16:980,53.8449
16:55:17:000,54.0654
16:55:17:022,54.1368
16:55:17:041,54.2496
16:55:17:060,54.2295
16:55:17:081,54.1741
16:55:17:101,54.5239
16:55:17:122,54.6596
16:55:17:140,54.9877
16:55:17:161,55.244
16:55:17:181,55.5153
16:55:17:201,55.7489
16:55:17:222,55.9047
16:55:17:243,56.0084
16:55:17:260,56.1866
16:55:17:280,56.152
16:55:17:300,56.1984
16:55:17:323,56.4337
16:55:17:342,56.4541
16:55:17:361,56.4901
16:55:17:381,56.7201
16:55:17:401,57.0299
16:55:17:422,57.4759
16:55:17:440,57.9202
16:55:17:460,58.19
16:55:17:480,58.0784
16:55:17:500,58.0336
16:55:17:522,58.0509
16:55:17:540,58.0807
16:55:17:561,58.0621
16:55:17:581,57.9752
16:55:17:600,57.7636
16:55:17:621,57.8528
16:55:17:640,58.2904
16:55:17:660,58.5662
16:55:17:680,58.7678
16:55:17:700,58.8717
16:55:17:722,58.7342
16:55:17:739,58.7731
16:55:17:760,58.8606
16:55:17:781,59.0082
16:55:17:800,59.2085
16:55:17:822,59.2808
16:55:17:840,59.2871
16:55:17:859,59.2768
16:55:17:880,59.4667
16:55:17:900,59.8279
16:55:17:922,60.1212
16:55:17:940,60.2515
16:55:17:961,60.0813
16:55:17:981,59.8097
16:55:18:000,59.7223
16:55:18:022,59.885
16:55:18:041,60.0777
16:55:18:061,60.2892
16:55:18:080,60.4132
16:55:18:100,60.504
16:55:18:122,60.6183
16:55:18:140,60.7552
16:55:18:160,60.7736
16:55:18:181,60.7993
16:55:18:200,60.9215
16:55:18:222,61.1059
16:55:18:240,61.2976
16:55:18:260,61.4579
16:55:18:280,61.5521
16:55:18:300,61.5963
16:55:18:322,61.619
16:55:18:340,61.6283
16:55:18:361,61.6482
16:55:18:380,61.7339
16:55:18:399,61.8293
16:55:18:422,62.0474
16:55:18:443,62.1765
16:55:18:460,62.2629
16:55:18:480,62.2709
16:55:18:500,62.2361
16:55:18:522,62.1657
16:55:18:541,62.05
16:55:18:560,62.1591
16:55:18:581,62.1819
16:55:18:600,62.173
16:55:18:621,62.1496
16:55:18:640,60.6171
16:55:18:661,60.6276
16:55:18:680,60.7935
16:55:18:700,60.9798
16:55:18:722,61.1572
16:55:18:740,61.1902
16:55:18:760,61.2323
16:55:18:780,60.9147
16:55:18:801,60.6
16:55:18:822,60.4439
16:55:18:841,60.3358
16:55:18:861,60.4475
16:55:18:880,60.6892
16:55:18:900,60.7517
16:55:18:923,60.6588
16:55:18:942,60.4296
16:55:18:961,60.2474
16:55:18:980,60.1252
16:55:19:000,60.0226
16:55:19:022,59.9858
16:55:19:041,60.1382
16:55:19:060,60.2129
16:55:19:081,60.2587
16:55:19:101,60.3465
16:55:19:123,60.2816
16:55:19:140,60.0288
16:55:19:160,59.8364
16:55:19:180,59.7647
16:55:19:202,59.598
16:55:19:222,59.7565
16:55:19:244,59.7047
16:55:19:260,59.5074
16:55:19:281,59.2589
16:55:19:300,59.1789
16:55:19:322,58.968
16:55:19:342,58.7967
16:55:19:360,58.694
16:55:19:380,58.7331
16:55:19:400,58.968
