Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:19:42:961,493,-70,15,-125,473,,317,-88.0,309,-107.0
17:19:44:960,493,-70,15,-125,473,,317,-88.0,309,-107.0
17:19:46:960,493,-70,15,-125,473,,317,-88.0,309,-107.0
17:19:48:960,493,-70,15,-125,473,,317,-88.0,309,-107.0
17:19:50:961,493,-70,15,-125,473,,317,-88.0,309,-107.0
17:19:52:960,493,-70,15,-125,473,,317,-88.0,309,-107.0
17:19:54:960,493,-70,15,-125,473,,317,-88.0,309,-107.0
17:19:56:960,493,-70,15,-125,473,,317,-88.0,309,-107.0
17:19:58:960,493,-70,15,-125,473,,317,-88.0,309,-107.0
17:20:00:960,493,-70,15,-125,473,,317,-88.0,309,-107.0
17:20:02:961,493,-70,15,-125,473,-113.0,317,-82.0,309,-121.0
17:20:04:959,493,-70,15,-125,473,-113.0,317,-82.0,309,-121.0
17:20:06:960,493,-70,15,-125,473,-113.0,317,-82.0,309,-121.0
17:20:08:960,493,-70,15,-125,473,-113.0,317,-82.0,309,-121.0
17:20:10:960,493,-70,15,-125,473,-113.0,317,-82.0,309,-121.0
17:20:12:960,493,-70,15,-125,473,-113.0,317,-82.0,309,-121.0
17:20:14:960,493,-70,15,-125,473,-113.0,317,-82.0,309,-121.0
17:20:16:960,493,-70,15,-125,473,-113.0,317,-82.0,309,-121.0
17:20:18:962,493,-70,15,-125,473,-113.0,317,-82.0,309,-121.0
17:20:20:960,493,-70,15,-125,473,-113.0,317,-82.0,309,-121.0
17:20:22:960,493,-70,15,-125,473,-101.0,317,-85.0,309,-129.0
17:20:24:960,493,-70,15,-125,473,-101.0,317,-85.0,309,-129.0
17:20:26:961,493,-70,15,-125,473,-101.0,317,-85.0,309,-129.0
17:20:28:959,493,-70,15,-125,473,-101.0,317,-85.0,309,-129.0
17:20:30:960,493,-70,15,-125,473,-101.0,317,-85.0,309,-129.0
17:20:32:960,493,-70,15,-125,473,-101.0,317,-85.0,309,-129.0
17:20:34:960,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:20:36:960,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:20:38:960,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:20:40:960,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:20:42:960,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:20:44:961,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:20:46:960,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:20:48:960,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:20:50:960,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:20:52:960,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:20:54:959,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:20:56:960,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:20:58:960,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:21:00:960,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:21:02:960,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:21:04:959,493,-70,15,-125,473,-105.0,317,-88.0,309,
17:21:06:960,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:08:960,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:10:960,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:12:961,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:14:960,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:16:960,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:18:960,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:20:961,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:22:961,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:24:960,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:26:960,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:28:959,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:30:960,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:32:961,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:34:960,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:36:961,493,-70,15,-125,473,-120.0,317,-76.0,309,
17:21:38:961,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:21:40:962,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:21:42:961,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:21:44:961,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:21:46:960,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:21:48:962,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:21:50:961,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:21:52:960,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:21:54:961,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:21:56:960,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:21:58:959,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:22:00:961,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:22:02:960,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:22:04:960,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:22:06:960,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:22:08:963,493,-70,15,-125,473,-125.0,317,-91.0,309,
17:22:10:960,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:12:960,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:14:960,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:16:960,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:18:960,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:20:961,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:22:960,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:24:960,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:26:960,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:28:959,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:30:960,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:32:959,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:34:960,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:36:961,493,-70,15,-125,473,-115.0,317,-79.0,309,
17:22:38:960,493,-70,15,-125,473,-44.0,317,,309,
17:22:40:960,493,-70,15,-125,473,-44.0,317,,309,
17:22:42:960,493,-70,15,-125,473,-91.0,317,,309,
17:22:44:968,493,-70,15,-125,473,-91.0,317,,309,
17:22:46:960,493,-70,15,-125,473,-91.0,317,,309,
17:22:48:961,493,-70,15,-125,473,-91.0,317,,309,
17:22:50:960,493,-70,15,-125,473,-91.0,317,,309,
17:22:52:960,493,-70,15,-125,473,-91.0,317,,309,
17:22:54:960,493,-70,15,-125,473,-91.0,317,,309,
17:22:56:960,493,-70,15,-125,473,-91.0,317,,309,
17:22:58:959,493,-70,15,-125,473,-91.0,317,,309,
17:23:00:960,493,-70,15,-125,473,-91.0,317,,309,
17:23:02:961,493,-70,15,-125,473,-91.0,317,,309,
17:23:04:961,493,-70,15,-125,473,-91.0,317,,309,
17:23:06:971,493,-70,15,-125,473,-91.0,317,,309,
17:23:08:961,493,-70,15,-125,473,-91.0,317,,309,
17:23:10:960,493,-70,15,-125,473,-91.0,317,,309,
17:23:12:960,493,-70,15,-125,473,-91.0,317,,309,
17:23:14:960,493,-70,15,-125,473,-95.0,317,,309,
17:23:16:959,493,-70,15,-125,473,-95.0,317,,309,
17:23:18:964,493,-70,15,-125,473,-95.0,317,,309,
17:23:20:960,493,-70,15,-125,473,-95.0,317,,309,
17:23:22:960,493,-70,15,-125,473,-95.0,317,,309,
17:23:24:960,493,-70,15,-125,473,-95.0,317,,309,
17:23:26:960,493,-70,15,-125,473,-95.0,317,,309,
17:23:28:960,493,-70,15,-125,473,-95.0,317,,309,
17:23:30:960,493,-70,15,-125,473,-95.0,317,,309,
17:23:32:960,493,-70,15,-125,473,-95.0,317,,309,
17:23:34:960,493,-70,15,-125,473,-95.0,317,,309,
17:23:36:960,493,-70,15,-125,473,-95.0,317,,309,
17:23:38:960,493,-70,15,-125,473,-95.0,317,,309,
17:23:40:961,493,-70,15,-125,473,-95.0,317,,309,
17:23:42:960,493,-70,15,-125,473,-95.0,317,,309,
17:23:44:961,493,-70,15,-125,473,-95.0,317,,309,
17:23:46:959,493,-70,15,-125,473,-74.0,317,,309,
17:23:48:960,493,-70,15,-125,473,-74.0,317,,309,
17:23:50:961,493,-70,15,-125,473,-74.0,317,,309,
17:23:52:960,493,-70,15,-125,473,-74.0,317,,309,
17:23:54:961,493,-70,15,-125,473,-74.0,317,,309,
17:23:56:959,493,-70,15,-125,473,-74.0,317,,309,
17:23:58:959,493,-70,15,-125,473,-74.0,317,,309,
17:24:00:960,493,-70,15,-125,473,-74.0,317,,309,
17:24:02:960,493,-70,15,-125,473,-74.0,317,,309,
17:24:04:960,493,-70,15,-125,473,-74.0,317,,309,
17:24:06:960,493,-70,15,-125,473,-74.0,317,,309,
17:24:08:960,493,-70,15,-125,473,-74.0,317,,309,
17:24:10:960,493,-70,15,-125,473,-74.0,317,,309,
17:24:12:960,493,-70,15,-125,473,-74.0,317,,309,
17:24:14:961,493,-70,15,-125,473,-74.0,317,,309,
17:24:16:960,493,-70,15,-125,473,-74.0,317,,309,
17:24:18:961,493,-70,15,-125,473,-85.0,317,,309,
17:24:20:960,493,-70,15,-125,473,-85.0,317,,309,
17:24:22:960,493,-70,15,-125,473,-85.0,317,,309,
17:24:24:962,493,-70,15,-125,473,-85.0,317,,309,
17:24:26:960,493,-70,15,-125,473,-85.0,317,,309,
17:24:28:962,493,-70,15,-125,473,-85.0,317,,309,
17:24:30:960,493,-70,15,-125,473,-85.0,317,,309,
17:24:32:960,493,-70,15,-125,473,-85.0,317,,309,
17:24:34:959,493,-70,15,-125,473,-85.0,317,,309,
17:24:36:962,493,-70,15,-125,473,-85.0,317,,309,
17:24:38:963,493,-70,15,-125,473,-85.0,317,,309,
17:24:40:960,493,-70,15,-125,473,-85.0,317,,309,
17:24:42:961,493,-70,15,-125,473,-85.0,317,,309,
17:24:44:960,493,-70,15,-125,473,-85.0,317,,309,
17:24:46:960,493,-70,15,-125,473,-85.0,317,,309,
17:24:48:960,493,-70,15,-125,473,-85.0,317,,309,
17:24:50:960,493,-70,15,-125,473,-82.0,317,,309,
17:24:52:959,493,-70,15,-125,473,-82.0,317,,309,
17:24:54:962,493,-70,15,-125,473,-82.0,317,,309,
17:24:56:960,493,-70,15,-125,473,-82.0,317,,309,
17:24:58:965,493,-70,15,-125,473,-82.0,317,,309,
17:25:00:960,493,-70,15,-125,473,-82.0,317,,309,
17:25:02:960,493,-70,15,-125,473,-82.0,317,,309,
17:25:04:960,493,-70,15,-125,473,-82.0,317,,309,
