Time,Meg
16:44:13:450,51.0109
16:44:13:472,50.5244
16:44:13:490,50.0181
16:44:13:510,48.3459
16:44:13:529,47.7406
16:44:13:550,47.0127
16:44:13:572,45.6145
16:44:13:589,44.8729
16:44:13:610,45.2592
16:44:13:630,44.9847
16:44:13:650,44.7116
16:44:13:672,44.3152
16:44:13:691,44.1167
16:44:13:709,43.9058
16:44:13:730,43.816
16:44:13:750,43.9206
16:44:13:771,43.7774
16:44:13:791,43.5659
16:44:13:810,43.3183
16:44:13:829,43.1006
16:44:13:850,42.9478
16:44:13:872,42.9231
16:44:13:891,42.8204
16:44:13:911,42.566
16:44:13:931,42.2978
16:44:13:950,42.0396
16:44:13:973,42.0056
16:44:13:991,42.1335
16:44:14:009,42.5065
16:44:14:030,42.9643
16:44:14:050,43.1049
16:44:14:072,43.3834
16:44:14:090,43.6404
16:44:14:110,43.6898
16:44:14:129,43.6875
16:44:14:150,43.6821
16:44:14:172,43.6101
16:44:14:190,43.8061
16:44:14:210,44.0956
16:44:14:230,44.3411
16:44:14:250,44.5932
16:44:14:272,44.7134
16:44:14:294,44.8119
16:44:14:309,44.9632
16:44:14:329,45.1703
16:44:14:349,45.2602
16:44:14:371,45.4157
16:44:14:392,45.4788
16:44:14:410,45.4856
16:44:14:433,45.682
16:44:14:450,46.0703
16:44:14:471,46.3184
16:44:14:492,46.5797
16:44:14:509,46.7026
16:44:14:530,46.5862
16:44:14:549,46.5224
16:44:14:572,46.7298
16:44:14:590,46.8606
16:44:14:609,46.8976
16:44:14:630,46.9414
16:44:14:650,46.8276
16:44:14:671,46.5961
16:44:14:690,46.3027
16:44:14:709,46.093
16:44:14:729,45.9383
16:44:14:750,45.8635
16:44:14:772,45.8464
16:44:14:789,45.5682
16:44:14:816,45.3064
16:44:14:839,43.4536
16:44:14:855,43.2202
16:44:14:872,42.9761
16:44:14:893,42.7174
16:44:14:909,42.9919
16:44:14:930,43.2021
16:44:14:951,43.5173
16:44:14:972,43.6949
16:44:14:990,43.6668
16:44:15:010,43.7368
16:44:15:029,43.7911
16:44:15:049,43.6261
16:44:15:072,43.1949
16:44:15:089,42.7374
16:44:15:110,42.4508
16:44:15:130,42.4546
16:44:15:149,42.5229
16:44:15:172,42.4187
16:44:15:190,42.3682
16:44:15:209,42.1454
16:44:15:230,42.008
16:44:15:250,42.1755
16:44:15:271,42.2134
16:44:15:290,42.3498
16:44:15:310,42.2911
16:44:15:329,42.2328
16:44:15:349,42.0723
16:44:15:372,40.7566
16:44:15:389,40.8061
16:44:15:410,40.6973
16:44:15:430,40.7384
16:44:15:449,40.7262
16:44:15:472,40.4127
16:44:15:490,40.1285
16:44:15:509,39.8726
16:44:15:530,40.0076
16:44:15:550,40.1916
16:44:15:571,40.2097
16:44:15:590,40.0021
16:44:15:610,39.5704
16:44:15:630,38.8867
16:44:15:649,38.4433
16:44:15:672,37.9822
16:44:15:689,37.742
16:44:15:710,37.3485
16:44:15:731,36.9218
16:44:15:749,36.7257
16:44:15:772,36.3277
16:44:15:790,36.1281
16:44:15:809,36.0773
16:44:15:830,35.7778
16:44:15:850,35.5187
16:44:15:872,35.4822
16:44:15:890,35.4515
16:44:15:910,35.4154
16:44:15:929,35.3485
16:44:15:950,35.2759
16:44:15:972,35.3578
16:44:15:990,35.4186
16:44:16:010,35.469
16:44:16:032,35.5086
16:44:16:050,35.4406
16:44:16:072,35.353
16:44:16:090,35.1469
