Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
16:44:58:489,493,-70.0,15,-125.0,473,-81.0,317,,309,
16:45:00:489,493,-70.0,15,-125.0,473,-81.0,317,,309,
16:45:02:494,493,-70.0,15,-125.0,473,-81.0,317,,309,
16:45:04:490,493,-70.0,15,-125.0,473,-81.0,317,,309,
16:45:06:490,493,-70.0,15,-125.0,473,-81.0,317,,309,
16:45:08:489,493,-70.0,15,-125.0,473,-81.0,317,,309,
16:45:10:490,493,-70.0,15,-125.0,473,-81.0,317,,309,
16:45:52:726,493,-70.0,15,-125.0,473,-83.0,317,,309,
16:45:54:726,493,-70.0,15,-125.0,473,-83.0,317,,309,
16:46:04:929,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:06:925,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:09:538,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:11:538,493,,15,,473,,317,,309,
16:46:13:538,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:15:539,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:17:544,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:19:539,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:21:538,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:23:539,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:25:538,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:27:539,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:29:538,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:31:539,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:33:538,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:46:35:538,493,-70.0,15,-125.0,473,-88.0,317,,309,
16:46:37:537,493,-70.0,15,-125.0,473,-88.0,317,,309,
16:46:39:547,493,-70.0,15,-125.0,473,-88.0,317,,309,
16:46:41:538,493,-70.0,15,-125.0,473,-88.0,317,,309,
16:46:43:538,493,-70.0,15,-125.0,473,-88.0,317,,309,
16:46:45:539,493,-70.0,15,-125.0,473,-88.0,317,,309,
16:46:47:539,493,-70.0,15,-125.0,473,-88.0,317,,309,
16:46:49:540,493,-114.0,15,-125.0,473,-44.0,317,,309,
16:46:51:538,493,-115.0,15,-125.0,473,,317,,309,
16:46:53:538,493,-115.0,15,-125.0,473,,317,,309,
16:46:55:538,493,-115.0,15,-125.0,473,,317,,309,
16:46:57:538,493,-115.0,15,-125.0,473,,317,,309,
16:46:59:538,493,-115.0,15,-125.0,473,,317,,309,
16:47:01:538,493,-115.0,15,-125.0,473,,317,,309,
16:47:03:539,493,-115.0,15,-125.0,473,,317,,309,
16:47:05:538,493,-115.0,15,-125.0,473,,317,,309,
16:47:07:539,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:09:538,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:11:537,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:13:538,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:15:538,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:17:538,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:19:538,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:21:538,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:23:539,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:25:538,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:27:538,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:29:538,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:31:538,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:33:538,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:35:540,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:37:538,493,-106.0,15,-125.0,473,-106.0,317,,309,
16:47:39:537,493,-70.0,15,-125.0,473,,317,,309,
16:47:41:538,493,-70.0,15,-125.0,473,,317,,309,
16:47:43:538,493,-70.0,15,-125.0,473,,317,,309,
16:47:45:538,493,-70.0,15,-125.0,473,,317,,309,
16:47:47:539,493,-70.0,15,-125.0,473,,317,,309,
16:47:49:537,493,-70.0,15,-125.0,473,,317,,309,
16:47:51:538,493,-70.0,15,-125.0,473,,317,,309,
16:47:53:539,493,-70.0,15,-125.0,473,,317,,309,
16:47:55:538,493,-70.0,15,-125.0,473,,317,,309,
16:47:57:540,493,-70.0,15,-125.0,473,,317,,309,
16:47:59:538,493,-70.0,15,-125.0,473,,317,,309,
16:48:01:538,493,-70.0,15,-125.0,473,,317,,309,
16:48:03:538,493,-70.0,15,-125.0,473,,317,,309,
16:48:05:538,493,-70.0,15,-125.0,473,,317,,309,
16:48:07:539,493,-70.0,15,-125.0,473,,317,,309,
16:48:09:538,493,-70.0,15,-125.0,473,,317,,309,
16:48:11:539,493,-70.0,15,-125.0,473,,317,,309,-81.0
16:48:13:538,493,-70.0,15,-125.0,473,,317,,309,-44.0
16:48:15:539,493,-70.0,15,-125.0,473,,317,,309,-44.0
16:48:17:539,493,-70.0,15,-125.0,473,,317,,309,-44.0
16:48:19:538,493,-70.0,15,-125.0,473,,317,,309,-44.0
16:48:21:539,493,-70.0,15,-125.0,473,,317,,309,-44.0
16:48:23:538,493,-70.0,15,-125.0,473,,317,-94.0,309,-117.0
16:48:25:539,493,-70.0,15,-125.0,473,,317,,309,-44.0
16:48:27:539,493,-70.0,15,-125.0,473,,317,,309,-44.0
16:48:29:538,493,-70.0,15,-125.0,473,,317,,309,-44.0
16:48:31:540,493,-70.0,15,-125.0,473,,317,,309,-44.0
16:48:33:538,493,-70.0,15,-125.0,473,,317,,309,-44.0
16:48:35:540,493,-70.0,15,-125.0,473,,317,-82.0,309,
16:48:37:538,493,-70.0,15,-125.0,473,,317,-82.0,309,
16:48:39:539,493,-70.0,15,-125.0,473,,317,-82.0,309,
16:48:41:538,493,-70.0,15,-125.0,473,,317,-82.0,309,
16:48:43:538,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:48:45:538,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:48:47:538,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:48:49:539,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:48:51:538,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:48:53:539,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:48:55:537,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:48:57:538,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:48:59:538,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:49:01:538,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:49:03:539,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:49:05:538,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:49:07:538,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:49:09:538,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:49:11:539,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:49:13:537,493,-70.0,15,-125.0,473,,317,-76.0,309,-101.0
16:49:15:538,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:17:539,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:19:537,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:21:538,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:23:539,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:25:538,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:27:539,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:29:538,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:31:538,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:33:539,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:35:538,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:37:538,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:39:538,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:41:539,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:43:538,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:45:538,493,-70.0,15,-125.0,473,-122.0,317,-88.0,309,-107.0
16:49:47:539,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:49:49:538,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:49:51:539,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:49:53:538,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:49:55:537,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:49:57:538,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:49:59:538,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:50:01:539,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:50:03:538,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:50:05:538,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:50:07:537,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:50:09:538,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:50:11:548,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:50:13:538,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:50:15:538,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:50:17:538,493,-70.0,15,-125.0,473,-116.0,317,-79.0,309,-118.0
16:50:19:537,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:21:539,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:23:539,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:25:538,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:27:539,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:29:540,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:31:537,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:33:538,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:35:538,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:37:537,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:39:538,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:41:538,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:43:538,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:45:538,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:47:538,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:49:538,493,-70.0,15,-125.0,473,-104.0,317,-88.0,309,
16:50:51:538,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:50:53:539,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:50:55:538,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:50:57:538,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:50:59:538,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:51:01:538,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:51:03:538,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:51:05:538,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:51:07:539,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:51:09:537,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:51:11:538,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:51:13:538,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:51:15:538,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:51:17:537,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:51:19:538,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:51:21:539,493,-70.0,15,-125.0,473,-116.0,317,-74.0,309,
16:51:23:538,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:25:539,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:27:538,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:29:540,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:31:538,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:33:540,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:35:538,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:37:538,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:39:538,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:41:538,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:43:538,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:45:538,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:47:538,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:49:538,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:51:539,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:53:538,493,-70.0,15,-125.0,473,-127.0,317,-91.0,309,
16:51:55:539,493,-70.0,15,-125.0,473,-118.0,317,-79.0,309,
16:51:57:538,493,-70.0,15,-125.0,473,-118.0,317,-79.0,309,
16:51:59:538,493,-70.0,15,-125.0,473,-118.0,317,-79.0,309,
16:52:01:537,493,-70.0,15,-125.0,473,-118.0,317,-79.0,309,
16:52:03:539,493,-70.0,15,-125.0,473,-118.0,317,-79.0,309,
16:52:05:539,493,-70.0,15,-125.0,473,-118.0,317,-79.0,309,
16:52:07:538,493,-70.0,15,-125.0,473,-107.0,317,-92.0,309,
16:52:09:541,493,-70.0,15,-125.0,473,-107.0,317,-92.0,309,
16:52:11:538,493,-70.0,15,-125.0,473,-107.0,317,-92.0,309,
16:52:13:537,493,-70.0,15,-125.0,473,-107.0,317,-92.0,309,
16:52:15:537,493,-70.0,15,-125.0,473,-107.0,317,-92.0,309,
16:52:17:538,493,-70.0,15,-125.0,473,-107.0,317,-92.0,309,
16:52:19:538,493,-70.0,15,-125.0,473,-107.0,317,-92.0,309,
16:52:21:538,493,-70.0,15,-125.0,473,-107.0,317,-92.0,309,
16:52:23:538,493,-70.0,15,-125.0,473,-107.0,317,-92.0,309,
16:52:25:541,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:27:538,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:29:539,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:31:539,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:33:538,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:35:538,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:37:543,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:39:540,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:41:538,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:43:537,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:45:539,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:47:538,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:49:537,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:51:538,493,-70.0,15,-125.0,473,-100.0,317,,309,
16:52:53:539,493,-70.0,15,-125.0,473,-44.0,317,,309,
16:52:55:539,493,-70.0,15,-125.0,473,-44.0,317,,309,
16:52:57:539,493,-70.0,15,-125.0,473,-44.0,317,,309,
16:52:59:539,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:01:538,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:03:538,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:05:538,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:07:537,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:09:538,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:11:540,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:13:538,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:15:538,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:17:538,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:19:537,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:21:538,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:23:539,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:25:537,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:27:538,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:29:538,493,-70.0,15,-125.0,473,-96.0,317,,309,
16:53:31:538,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:33:538,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:35:539,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:37:542,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:39:538,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:41:538,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:43:538,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:45:538,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:47:539,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:49:538,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:51:540,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:53:539,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:55:537,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:57:538,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:53:59:538,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:54:01:538,493,-70.0,15,-125.0,473,-88.0,317,-96.0,309,
16:54:03:538,493,-70.0,15,-125.0,473,-87.0,317,,309,
16:54:05:538,493,-70.0,15,-125.0,473,-87.0,317,,309,
16:54:07:538,493,-70.0,15,-125.0,473,-87.0,317,,309,
16:54:09:539,493,-129.0,15,-125.0,473,-82.0,317,,309,
16:54:11:538,493,-129.0,15,-125.0,473,-82.0,317,,309,
16:54:13:537,493,-129.0,15,-125.0,473,-82.0,317,,309,
16:54:15:538,493,-129.0,15,-125.0,473,-82.0,317,,309,
16:54:17:539,493,-129.0,15,-125.0,473,-82.0,317,,309,
16:54:19:538,493,-129.0,15,-125.0,473,-82.0,317,,309,
16:54:21:540,493,-129.0,15,-125.0,473,-82.0,317,,309,
16:54:23:538,493,-129.0,15,-125.0,473,-82.0,317,,309,
16:54:25:540,493,-129.0,15,-125.0,473,-82.0,317,,309,
16:54:27:538,493,-129.0,15,-125.0,473,-82.0,317,,309,
16:54:29:538,493,-129.0,15,-125.0,473,-82.0,317,,309,
16:54:31:538,493,-129.0,15,-125.0,473,-82.0,317,,309,
16:54:33:538,493,-129.0,15,-125.0,473,-82.0,317,,309,
16:54:35:538,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:54:37:537,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:54:39:538,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:54:41:538,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:54:43:542,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:54:45:538,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:54:47:538,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:54:49:538,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:54:51:538,493,-70.0,15,-125.0,473,-84.0,317,,309,
16:54:53:539,493,-70.0,15,-125.0,473,-84.0,317,,309,
