Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20251228_1557.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 123, 170, 126, 127, 169, 282]","[-85, -78, -103, -108, -111, -111, -112, -114, -140]",[],[],[]
signal_20251228_1557.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 123, 170, 126, 127, 169, 282]","[-85, -78, -103, -108, -111, -111, -112, -114, -140]",[],[],[]
signal_20251228_1557.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 123, 170, 126, 127, 169, 282]","[-85, -78, -103, -108, -111, -111, -112, -114, -140]",[],[],[]
signal_20251228_1557.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 123, 170, 126, 127, 169, 282]","[-85, -78, -103, -108, -111, -111, -112, -114, -140]",[],[],[]
signal_20251228_1557.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[291, 292, 171, 123, 170, 126, 127, 169, 282]","[-85, -78, -103, -108, -111, -111, -112, -114, -140]",[],[],[]
signal_20251228_1557.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 390, 291, 127, 170, 0, 338, 171, 57, 23, 142, 143]","[-85, -86, -95, -95, -108, -108, -110, -111, -114, -115, -116, -119, -124]",[],[],[]
signal_20251228_1557.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 390, 291, 127, 170, 0, 338, 171, 57, 23, 142, 143]","[-85, -86, -95, -95, -108, -108, -110, -111, -114, -115, -116, -119, -124]",[],[],[]
signal_20251228_1557.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 390, 291, 127, 170, 0, 338, 171, 57, 23, 142, 143]","[-85, -86, -95, -95, -108, -108, -110, -111, -114, -115, -116, -119, -124]",[],[],[]
signal_20251228_1557.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 390, 291, 127, 170, 0, 338, 171, 57, 23, 142, 143]","[-85, -86, -95, -95, -108, -108, -110, -111, -114, -115, -116, -119, -124]",[],[],[]
signal_20251228_1557.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[282, 282, 390, 291, 127, 170, 0, 338, 171, 57, 23, 142, 143]","[-85, -86, -95, -95, -108, -108, -110, -111, -114, -115, -116, -119, -124]",[],[],[]
