Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:57:21:392,-0.2004,3.2829,11.278,53.3106,0.1118,0.1129,-0.1757,-90.551
15:57:21:411,-0.3453,2.3651,10.7144,53.3909,0.0213,0.1427,-0.2002,-90.551
15:57:21:431,-0.8398,1.6337,10.9054,53.1722,-0.164,0.1214,-0.2055,-90.551
15:57:21:451,-1.404,0.9358,11.4572,52.871,-0.1363,-0.0266,-0.0745,-90.551
15:57:21:471,-0.7915,-0.2577,11.1742,52.5285,0.1554,-0.0447,0.0788,-90.551
15:57:21:491,-0.1991,-0.981,10.1757,52.2137,0.56,0.0884,0.0692,-90.551
15:57:21:511,-0.1951,-1.0597,8.6115,51.8966,0.7964,0.1703,0.0181,-90.551
15:57:21:531,-0.7069,-0.7357,7.2988,51.8059,0.6271,0.1544,0.0202,-90.551
15:57:21:551,-1.2915,-0.4436,6.8627,51.5107,0.1395,-0.0096,0.1224,-90.551
15:57:21:571,-1.4506,-0.1004,7.1322,51.5319,-0.3567,-0.116,0.2598,-90.551
15:57:21:595,-1.0712,0.195,7.9022,51.293,-0.7282,-0.2119,0.3247,-90.551
15:57:21:613,-0.3727,0.5704,8.6728,51.3821,-0.7942,-0.165,0.3056,-90.551
15:57:21:632,0.253,1.415,9.0314,51.1933,-0.5387,-0.017,0.1938,-90.643
15:57:21:652,0.5221,2.2943,8.6645,50.9811,-0.1597,0.1341,-0.0245,-90.7377
15:57:21:671,0.1486,2.5182,8.0761,50.6805,-0.0394,0.2481,-0.2119,-90.7377
15:57:21:694,-0.5557,2.2848,7.8422,50.5926,-0.165,0.1586,-0.2459,-90.7377
15:57:21:711,-1.0068,1.916,8.2417,50.0548,-0.2608,0.0256,-0.1235,-90.7377
15:57:21:731,-0.941,1.6597,8.7079,50.1316,-0.2214,-0.0713,0.0032,-90.7377
15:57:21:751,-0.774,1.5524,8.997,50.1142,-0.1384,-0.1714,0.0735,-90.7377
15:57:21:772,-0.5583,1.5176,9.2604,50.1038,-0.1043,-0.3354,0.0756,-90.7377
15:57:21:792,-0.4747,1.7361,9.5413,50.271,-0.0362,-0.4024,-0.0085,-90.7377
15:57:21:812,-0.4806,1.8965,9.6138,50.2374,0.0916,-0.2811,-0.1214,-90.7377
15:57:21:833,-0.3625,1.9064,9.7745,49.971,0.0841,-0.1437,-0.2108,-90.7377
15:57:21:852,-0.0056,2.1003,10.522,49.7195,-0.0192,-0.1927,-0.3119,-90.7377
15:57:21:872,0.6431,2.1344,11.1517,49.5244,-0.1192,-0.2832,-0.3886,-90.7377
15:57:21:893,1.4936,1.9492,11.3925,48.875,-0.2119,-0.1938,-0.543,-90.7377
15:57:21:912,1.4342,2.0825,11.8118,48.5235,-0.3907,0.1544,-0.8464,-90.7377
15:57:21:932,0.2168,2.6434,13.3691,48.4865,-0.4727,0.4525,-1.0583,-90.7377
15:57:21:952,-1.3726,2.6348,14.7374,48.4002,-0.1331,0.3098,-0.9912,-90.7377
15:57:21:972,-1.7943,1.2073,14.228,48.072,0.3396,-0.082,-0.6005,-90.7377
15:57:21:993,-0.9726,-0.0526,12.8076,48.2022,0.6186,-0.2832,-0.198,-90.6379
15:57:22:011,-0.2033,-0.6963,11.5162,47.8485,0.8272,-0.3066,0.0138,-90.5367
15:57:22:032,-0.0258,-0.8936,10.0953,47.5686,1.0593,-0.2161,0.0873,-90.4392
15:57:22:052,-0.1398,-0.3712,8.676,47.3894,1.185,-0.1512,0.1416,-90.3476
15:57:22:072,0.1507,0.1957,6.996,47.0987,0.9699,-0.1129,0.1938,-90.3476
15:57:22:092,0.6103,0.5041,6.0387,46.985,0.33,-0.1097,0.1618,-90.3476
15:57:22:112,0.8924,0.4395,6.3764,46.8312,-0.4163,-0.1735,0.0767,-90.3476
15:57:22:132,0.8867,0.1758,7.3807,46.7603,-0.8496,-0.164,-0.0096,-90.3476
15:57:22:152,0.6435,0.1672,8.2637,46.4711,-0.8049,0.0266,-0.0617,-90.3476
15:57:22:172,0.2807,0.4726,8.5353,46.213,-0.4514,0.2694,-0.0852,-90.3476
15:57:22:192,0.0188,1.0788,8.131,46.344,-0.1182,0.2683,-0.066,-90.3476
15:57:22:212,0.0899,1.3546,7.4622,46.2216,0.0192,0.1075,-0.0192,-90.3476
15:57:22:231,0.3047,1.5037,7.0768,45.6943,0.0383,-0.0319,0.0437,-90.3476
15:57:22:251,0.4176,1.7102,6.9954,45.8463,0.0053,-0.0479,0.0926,-90.3476
15:57:22:271,0.3607,1.8535,7.2395,45.7424,-0.0745,-0.0405,0.1288,-90.3476
15:57:22:293,0.4715,2.0497,7.9785,45.3411,-0.2385,-0.1991,0.1437,-90.3476
15:57:22:312,0.5281,2.1462,9.116,45.2079,-0.3929,-0.313,0.131,-90.3476
15:57:22:332,0.6081,2.2026,10.3146,44.8984,-0.3258,-0.2342,0.1278,-90.3476
15:57:22:352,0.6576,2.0093,11.1331,44.3668,-0.0884,-0.1703,0.1363,-90.3476
15:57:22:372,1.0011,1.955,11.505,43.9686,0.1246,-0.1778,0.1278,-90.3476
15:57:22:393,1.3999,1.903,11.468,43.8839,0.1938,-0.1672,0.0543,-90.3476
15:57:22:412,1.4782,2.3444,11.3242,43.3136,0.0692,-0.1522,-0.0543,-90.3476
15:57:22:431,1.4955,2.8063,11.8908,43.3439,-0.2151,-0.0852,-0.1469,-90.3476
15:57:22:451,1.3475,3.1809,13.0514,43.0282,-0.3087,0.1033,-0.231,-90.3476
15:57:22:472,1.0935,3.33,13.7732,43.0861,-0.0415,0.3098,-0.296,-90.3476
15:57:22:493,0.2625,1.9879,13.4804,42.9277,0.313,0.4557,-0.3428,-90.3476
15:57:22:513,-1.3395,0.3153,13.0843,42.8293,0.5419,0.3183,-0.2385,-90.3476
15:57:22:532,-1.7082,-0.5245,11.9517,42.5556,0.9422,0.0138,0.0405,-90.2576
15:57:22:552,-1.1485,-0.9193,9.8303,42.6696,1.2254,-0.1693,0.2481,-90.2576
15:57:22:571,-0.2138,-0.8341,8.249,42.5886,1.1445,-0.1959,0.411,-90.2576
15:57:22:592,-0.0133,-0.6039,7.4121,42.7656,0.774,-0.0543,0.3599,-90.2576
15:57:22:611,0.7704,-0.2007,7.1903,42.9449,0.1363,-0.0628,0.1437,-90.2576
15:57:22:632,0.5516,-0.0063,7.7169,42.9193,-0.5046,0.0458,-0.2246,-90.2576
15:57:22:652,-0.1955,0.0187,8.2691,42.6021,-0.8602,0.4195,-0.3801,-90.2576
15:57:22:672,-1.1568,0.24,8.3251,42.6525,-0.8922,0.8443,-0.2566,-90.2576
15:57:22:697,-1.8815,0.6963,7.9973,42.5879,-0.7037,1.0636,0.1373,-90.2576
15:57:22:712,-1.958,1.0379,7.6934,42.5504,-0.4535,0.8421,0.5824,-90.2576
15:57:22:731,-1.4758,1.2805,7.4503,42.5842,-0.1927,0.3992,0.824,-90.2576
15:57:22:752,-0.8811,1.4941,7.283,42.5541,0.066,0.0117,0.8177,-90.2576
15:57:22:772,-0.4301,1.6507,7.0546,42.5107,0.2172,-0.1991,0.6718,-90.2576
15:57:22:793,-0.1856,1.6372,7.1213,42.4701,0.1714,-0.3503,0.4365,-90.2576
15:57:22:838,-0.0405,1.3811,7.5499,42.3206,-0.0096,-0.3897,0.1991,-90.2576
15:57:22:839,-0.0706,0.8809,8.286,42.1203,-0.2417,-0.131,0.0522,-90.2576
15:57:22:851,-0.2842,0.6551,9.2416,42.1056,-0.3833,0.2278,0.0426,-90.2576
15:57:22:871,-0.4541,0.7834,10.3039,41.71,-0.33,0.3226,0.0458,-90.2576
15:57:22:893,-0.4622,1.1422,10.887,41.6011,-0.1703,0.1235,-0.016,-90.2576
15:57:22:911,-0.2859,1.6527,11.2914,41.4743,-0.1725,-0.1799,-0.1129,-90.2576
15:57:22:931,-0.1381,2.184,11.8112,41.1326,-0.3907,-0.1107,-0.2757,-90.2576
15:57:22:951,-0.5664,2.3877,12.6798,41.1059,-0.5919,0.477,-0.3279,-90.2576
15:57:22:971,-1.1564,2.7809,13.3739,41.0447,-0.6409,1.1062,-0.1299,-90.2576
15:57:22:992,-1.2562,2.5066,13.7742,41.0779,-0.5185,1.1977,0.0639,-90.2576
15:57:23:011,-0.8311,1.6598,13.9543,41.0994,-0.1288,0.5792,0.1256,-90.2576
15:57:23:031,-0.3476,0.5566,13.4721,41.1146,0.5781,-0.1618,0.0426,-90.2576
15:57:23:052,-0.1795,-0.4967,12.0403,41.2023,1.2126,-0.7655,-0.1054,-90.2576
15:57:23:072,-0.349,-0.6936,10.2794,41.069,1.4479,-0.9092,-0.1182,-90.2576
15:57:23:091,-0.3928,-0.2783,8.7135,41.3956,1.1701,-0.7612,-0.0319,-90.2576
15:57:23:112,0.2238,-0.1347,7.8675,41.8228,0.4003,-0.5962,-0.0085,-90.2576
15:57:23:131,0.8079,-0.2222,7.8361,41.9647,-0.5195,-0.444,-0.1459,-90.2576
15:57:23:153,0.7092,-0.0923,8.331,42.2479,-1.0178,0.0021,-0.3503,-90.2576
15:57:23:172,-0.0893,0.2365,8.3849,42.397,-0.9348,0.5217,-0.4365,-90.2576
15:57:23:192,-0.801,0.5921,7.7705,42.4402,-0.5856,0.7005,-0.28,-90.2576
15:57:23:211,-0.8667,0.8201,7.0114,42.546,-0.2651,0.3992,-0.017,-90.2576
15:57:23:231,-0.4993,1.117,6.5698,42.729,-0.0543,-0.0894,0.1427,-90.2576
15:57:23:251,-0.0525,1.4514,6.501,42.8775,0.0852,-0.4802,0.1469,-90.2576
15:57:23:272,0.4768,1.5052,6.6317,42.7936,0.1884,-0.4844,0.066,-90.2576
15:57:23:292,0.7656,1.4531,6.7384,42.8876,0.1565,-0.2097,-0.0884,-90.2576
15:57:23:312,0.291,1.8954,7.3966,42.8217,-0.049,-0.0021,-0.2119,-90.2576
15:57:23:331,-0.3267,2.1316,8.5731,43.0805,-0.1629,0.0532,-0.1565,-90.2576
15:57:23:351,-0.4853,2.1923,9.8095,43.4663,-0.116,0.0617,-0.0554,-90.2576
15:57:23:371,-0.6902,2.2971,10.7372,43.7526,-0.0096,0.2172,0.0447,-90.2576
15:57:23:396,-0.9166,2.5373,11.3019,44.0865,0.0777,0.4312,0.148,-90.2576
15:57:23:411,-1.3917,2.5861,11.7703,44.5125,0.0266,0.3215,0.1459,-90.2576
15:57:23:432,-1.9813,2.5,12.7193,44.7595,-0.2033,0.1341,0.2779,-90.2576
15:57:23:451,-2.0213,2.2783,14.2372,44.9046,-0.4078,0.1512,0.5451,-90.2576
15:57:23:471,-1.1127,1.8752,15.8263,45.0825,-0.2715,0.3726,0.7314,-90.2576
15:57:23:492,-0.0665,0.546,15.9885,45.126,0.3002,0.6047,0.5046,-90.2576
15:57:23:511,-0.482,-0.5273,14.4574,45.5087,1.0551,0.4046,0.1459,-90.2576
15:57:23:531,-1.2369,-0.9246,12.1351,45.662,1.663,-0.0554,0.0522,-90.2576
15:57:23:551,-1.4679,-0.9153,9.5476,46.0303,1.8621,-0.3897,0.1746,-90.2576
15:57:23:571,-1.1694,-0.4611,7.7107,46.0101,1.5555,-0.7069,0.2917,-90.2576
15:57:23:592,-0.5181,-0.008,6.7267,46.1081,0.8794,-0.8368,0.3034,-90.2576
15:57:23:611,0.2367,0.1202,6.3693,46.1901,0.1491,-0.6015,0.2108,-90.2576
15:57:23:631,0.4185,0.0094,6.177,46.5672,-0.3907,-0.0756,0.0468,-90.2576
15:57:23:651,-0.2181,0.4644,6.1422,46.943,-0.6516,0.3194,-0.115,-90.3478
15:57:23:671,-1.0287,0.9628,5.9505,47.1814,-0.6345,0.6952,-0.1246,-90.3478
15:57:23:692,-1.5563,1.2278,5.7782,47.5652,-0.5526,0.7282,0.0043,-90.3478
15:57:23:711,-1.8049,1.4228,5.9459,47.4679,-0.444,0.3865,0.1672,-90.3478
15:57:23:732,-1.7132,1.6577,6.4636,47.678,-0.2906,-0.165,0.2619,-90.3478
15:57:23:752,-1.3078,1.6796,7.044,47.9366,-0.1714,-0.5291,0.2768,-90.4393
15:57:23:772,-0.9177,1.6331,7.7341,48.1275,-0.1576,-0.593,0.2076,-90.5373
15:57:23:791,-0.7076,1.5041,8.4379,48.2596,-0.2172,-0.3567,0.1331,-90.6411
15:57:23:810,-0.7528,1.8335,9.4049,48.5853,-0.2885,-0.0852,0.0798,-90.7486
15:57:23:831,-0.7992,2.1695,10.1857,48.785,-0.2598,0.1554,-0.0075,-90.857
15:57:23:851,-0.761,2.1401,10.5747,49.146,-0.1789,0.165,-0.1139,-90.9614
15:57:23:872,-0.7401,1.9884,10.7962,49.3014,-0.2193,0.0021,-0.2055,-91.0594
15:57:23:893,-0.6968,2.0664,11.4886,49.6013,-0.4727,-0.1405,-0.2417,-91.1533
15:57:23:911,-0.7078,2.3583,12.7752,49.7258,-0.7484,-0.1682,-0.1852,-91.1533
15:57:23:932,-0.6626,2.4812,14.4918,49.9552,-0.8049,-0.0373,-0.0053,-91.1533
15:57:23:952,-0.3779,2.421,15.6477,49.8292,-0.411,0.1991,0.1895,-91.1533
15:57:23:971,0.2763,1.3908,15.2722,49.9497,0.2608,0.1948,0.1256,-91.1533
15:57:23:991,0.2427,0.4748,13.8993,50.0572,0.8517,-0.0852,-0.1395,-91.1533
15:57:24:012,-0.2872,-0.2305,12.1401,50.0833,1.2925,-0.3034,-0.2736,-91.1533
15:57:24:032,-0.7058,-0.4696,10.1758,50.2001,1.5075,-0.3087,-0.2012,-91.1533
15:57:24:052,-0.8015,-0.2308,8.3269,50.1321,1.285,-0.2214,-0.082,-91.1533
15:57:24:072,-0.438,0.0736,7.1599,50.3568,0.5589,-0.2161,-0.0426,-91.1533
15:57:24:092,0.0074,0.5117,6.8494,50.2412,-0.362,-0.1608,-0.1182,-91.1533
15:57:24:113,0.1908,0.722,6.9499,50.5116,-1.0444,0.1948,-0.2821,-91.1533
15:57:24:133,-0.2743,0.9502,7.257,50.4017,-1.318,0.5834,-0.411,-91.1533
15:57:24:152,-0.6643,1.1639,7.4355,50.5211,-1.1967,0.6537,-0.378,-91.1533
15:57:24:172,-0.6278,1.199,7.437,50.7748,-0.8549,0.3183,-0.28,-91.1533
15:57:24:192,-0.4509,1.3853,7.3384,50.8649,-0.4823,-0.0788,-0.1948,-91.1533
15:57:24:214,-0.3014,1.4977,7.358,50.8905,-0.1767,-0.4291,-0.181,-91.1533
15:57:24:232,-0.0584,1.3814,7.4877,51.0645,0.0681,-0.6154,-0.1778,-91.1533
15:57:24:252,0.5684,1.1763,7.7293,50.9646,0.1938,-0.5025,-0.1597,-91.1533
15:57:24:272,0.7074,1.2007,8.0409,50.9572,0.2406,-0.0979,-0.1948,-91.1533
15:57:24:292,0.0358,1.7763,8.6069,51.1611,0.1863,0.0756,-0.197,-91.1533
15:57:24:311,-0.4761,2.0706,9.2049,51.5381,0.0852,-0.0639,-0.0671,-91.1533
15:57:24:331,-0.575,2.1082,9.8896,51.6225,0.0777,-0.1884,0.1608,-91.1533
15:57:24:352,-0.2783,2.0763,10.4891,51.7869,0.1395,-0.1171,0.3567,-91.1533
15:57:24:372,-0.0362,2.2616,11.005,51.6081,0.049,-0.0724,0.363,-91.1533
15:57:24:396,-0.1854,2.5431,11.8594,51.6824,-0.2012,-0.1097,0.2364,-91.1533
15:57:24:411,-0.6451,2.3526,13.1579,51.5671,-0.4067,-0.0394,0.2236,-91.1533
15:57:24:431,-1.0836,2.1116,14.455,51.5792,-0.3258,0.1533,0.4141,-91.1533
15:57:24:451,-0.7682,1.289,14.9296,51.4401,0.0894,0.0266,0.5685,-91.1533
15:57:24:472,-0.1717,0.0544,14.3818,51.5523,0.7005,-0.3716,0.5121,-91.1533
15:57:24:492,0.2542,-0.9167,12.5323,51.5622,1.3138,-0.6122,0.3545,-91.1533
15:57:24:514,0.2125,-1.0282,10.2268,51.4097,1.5512,-0.6111,0.2065,-91.1533
15:57:24:532,-0.0279,-0.396,8.3538,51.1416,1.2084,-0.51,0.132,-91.1533
15:57:24:552,-0.0714,0.2652,7.3236,50.9019,0.4535,-0.3109,0.1118,-91.1533
15:57:24:571,0.0771,0.5832,7.1506,50.9255,-0.3833,0.0351,0.0713,-91.1533
15:57:24:592,0.1895,0.5723,7.6918,51.093,-0.9624,0.3056,-0.0532,-91.2587
15:57:24:612,-0.0044,0.4718,8.1375,51.2309,-1.1072,0.4344,-0.1725,-91.3669
15:57:24:631,-0.3901,0.3979,8.2041,51.2551,-0.8645,0.4716,-0.1629,-91.4648
15:57:24:651,-0.854,0.5138,8.0037,51.1632,-0.4195,0.2885,0.0213,-91.4648
15:57:24:672,-0.9936,0.7793,7.5574,50.9139,0.0245,0.0128,0.2981,-91.4648
15:57:24:692,-0.8423,1.0255,7.1782,50.7107,0.3471,-0.2204,0.5142,-91.4648
15:57:24:714,-0.2771,1.0716,7.1336,50.4888,0.5025,-0.3439,0.5206,-91.4648
15:57:24:732,0.3282,0.9938,7.4949,50.3336,0.5078,-0.3354,0.2843,-91.5647
15:57:24:751,0.3088,1.2085,7.9987,50.2466,0.5015,-0.1299,-0.0426,-91.6743
15:57:24:771,-0.4105,1.5415,8.2907,50.323,0.5227,0.017,-0.2364,-91.7815
15:57:24:792,-0.8785,1.7524,8.5347,50.4584,0.4738,-0.0447,-0.2193,-91.8774
15:57:24:812,-0.4747,1.8791,8.9682,50.2243,0.1938,-0.1267,-0.1001,-91.8774
15:57:24:856,0.5256,1.964,9.8958,50.2609,-0.2906,-0.0522,-0.0745,-91.9706
15:57:24:858,0.9393,2.1472,11.1487,50.0177,-0.6846,0.2097,-0.1959,-92.0681
15:57:24:871,0.6148,2.4679,12.4043,49.9095,-0.8251,0.4418,-0.2438,-92.1618
15:57:24:894,0.1184,2.7325,13.1129,49.7857,-0.6569,0.6377,-0.05,-92.1618
15:57:24:911,-0.1366,2.9265,13.2204,49.5812,-0.1789,0.7272,0.1799,-92.1618
15:57:24:931,-0.0921,2.701,12.3272,49.5981,0.3087,0.4269,0.1629,-92.1618
15:57:24:952,0.0129,1.8657,11.2431,49.5332,0.444,-0.1182,-0.0617,-92.1618
15:57:24:972,0.1326,0.9503,10.795,49.3759,0.4163,-0.3237,-0.2289,-92.1618
15:57:24:992,0.5429,-0.1449,10.3712,49.111,0.3843,-0.164,-0.2949,-92.1618
15:57:25:011,0.3599,-0.2473,9.7884,49.5225,0.3205,0.0894,-0.2502,-92.1618
15:57:25:031,0.1239,0.3438,9.2968,49.3344,0.1725,0.0937,-0.1448,-92.1618
15:57:25:051,0.5275,0.5442,9.0268,48.9273,-0.1906,-0.2161,-0.1852,-92.1618
15:57:25:071,0.8488,0.2617,9.311,49.1444,-0.7559,-0.4919,-0.4056,-92.1618
15:57:25:093,0.6645,-0.0802,9.8321,48.9924,-1.1583,-0.296,-0.5888,-92.1618
15:57:25:111,0.0599,-0.0444,9.9365,48.7992,-1.1466,0.1789,-0.577,-92.1618
15:57:25:131,-0.5357,0.3696,9.4241,48.9099,-0.7261,0.4706,-0.2864,-92.1618
15:57:25:151,-0.6303,0.5692,8.302,49.125,-0.2672,0.2161,0.0852,-92.1618
15:57:25:172,-0.3504,1.1474,7.0808,48.7175,0.0064,0.0777,0.3684,-92.1618
15:57:25:193,0.1625,1.3985,7.0364,48.5967,0.3535,0.0277,0.3087,-92.1618
15:57:25:211,0.4709,1.6247,6.668,48.281,0.4312,-0.1661,0.1097,-92.1618
15:57:25:231,0.6592,1.6767,6.6322,48.1289,0.3673,-0.2129,-0.049,-92.1618
15:57:25:251,0.5698,1.9802,7.2281,47.965,0.2119,-0.2704,-0.1757,-92.1618
15:57:25:272,0.393,2.4228,8.2123,47.7219,0.0298,-0.3098,-0.1938,-92.1618
15:57:25:292,0.4084,2.4908,9.4087,47.7828,-0.0681,-0.2385,-0.1522,-92.1618
15:57:25:311,0.326,2.36,10.4292,47.7006,0.0287,-0.0713,-0.1107,-92.1618
15:57:25:332,0.0865,2.2145,10.9164,48.0112,0.2438,0.0096,-0.0351,-92.1618
15:57:25:353,0.1823,2.0257,11.1792,47.9647,0.2555,-0.1522,0.0437,-92.1618
15:57:25:373,0.0289,2.2244,11.848,47.9128,0.0213,-0.1693,0.0948,-92.1618
15:57:25:393,-0.3494,2.5922,12.6251,47.6722,-0.0969,0.2044,0.2534,-92.1618
15:57:25:413,-0.6913,3.0007,13.0039,47.444,0.0511,0.6069,0.5227,-92.1618
15:57:25:432,-0.1112,2.6862,12.8164,47.0234,0.2704,0.412,0.5909,-92.1618
15:57:25:451,0.7787,1.4751,12.6919,46.9179,0.411,-0.28,0.2097,-92.1618
15:57:25:472,0.6404,0.4928,12.1532,47.0764,0.7208,-0.5004,-0.2151,-92.1618
15:57:25:492,0.0393,-0.5471,10.8351,47.1936,1.0253,-0.4706,-0.4269,-92.1618
15:57:25:511,-0.4525,-0.886,9.3072,47.0902,0.9816,-0.5345,-0.3939,-92.1618
15:57:25:532,-0.5044,-0.5839,8.4285,47.0396,0.5291,-0.6335,-0.2257,-92.1618
15:57:25:551,-0.0222,-0.2572,8.0858,46.8777,-0.1533,-0.4674,-0.115,-92.1618
15:57:25:573,0.3068,-0.1465,8.2101,46.7026,-0.7889,-0.0703,-0.2033,-92.1618
15:57:25:592,-0.0247,-0.0255,8.3884,46.6189,-1.1104,0.3673,-0.3471,-92.1618
15:57:25:611,-0.7349,0.3489,8.1224,46.352,-1.021,0.6484,-0.2843,-92.1618
15:57:25:631,-1.1471,0.7811,7.5342,46.3611,-0.6611,0.6792,0.0021,-92.1618
15:57:25:652,-1.0457,1.0984,6.8733,46.3192,-0.2736,0.3907,0.3492,-92.1618
15:57:25:672,-0.5647,1.3611,6.5186,46.2312,-0.0256,-0.0713,0.5313,-92.1618
15:57:25:692,0.047,1.53,6.5143,46.4713,0.1054,-0.4237,0.4642,-92.1618
15:57:25:711,0.5588,1.5034,6.5698,46.2904,0.1171,-0.4887,0.231,-92.1618
15:57:25:732,0.6092,1.5452,6.8888,46.1754,-0.0522,-0.3449,-0.0362,-92.1618
15:57:25:752,0.3718,1.6272,7.7681,46.1462,-0.3396,-0.1331,-0.2172,-92.1618
15:57:25:771,0.1641,1.281,9.1113,46.1658,-0.576,0.1703,-0.2875,-92.1618
15:57:25:792,-0.0628,1.018,10.4874,46.0647,-0.6111,0.5078,-0.2608,-92.1618
15:57:25:811,-0.1485,1.0028,11.4866,46.0513,-0.4365,0.4791,-0.2555,-92.1618
15:57:25:834,-0.0896,0.8362,12.138,45.7196,-0.346,0.1682,-0.3247,-92.1618
15:57:25:852,-0.1721,0.8861,13.2183,45.7207,-0.4354,0.0149,-0.3535,-92.1618
15:57:25:872,-0.554,1.3302,14.5221,45.6815,-0.4525,0.1778,-0.2172,-92.1618
15:57:25:895,-0.8519,2.03,15.349,45.5006,-0.164,0.3386,0.1459,-92.1618
15:57:25:912,-0.3854,2.0777,15.0007,45.6169,0.3843,0.2065,0.3609,-92.1618
15:57:25:932,0.5163,1.0887,13.8432,45.6211,0.7421,-0.2225,0.1852,-92.1618
15:57:25:952,0.8852,0.0918,12.719,45.2792,0.9294,-0.3567,-0.1608,-92.1618
15:57:25:972,0.5834,-0.7408,11.384,45.0531,1.0348,-0.131,-0.3939,-92.1618
15:57:25:993,0.1354,-0.9225,9.9685,45.1426,0.9997,0.0788,-0.3833,-92.1618
15:57:26:012,0.4,-0.9898,8.8307,45.0261,0.6611,0.0298,-0.2789,-92.1618
15:57:26:031,1.0485,-0.8289,8.3512,44.8031,0.0649,-0.2289,-0.2672,-92.1618
15:57:26:051,1.3947,-0.2808,8.2107,44.9602,-0.4429,-0.1352,-0.3822,-92.1618
15:57:26:073,1.117,0.5009,7.9502,45.1707,-0.6718,0.3258,-0.5526,-92.1618
15:57:26:092,0.4217,1.1126,7.417,44.9801,-0.6633,0.708,-0.6537,-92.0604
15:57:26:112,-0.198,1.4322,6.8238,45.05,-0.5259,0.675,-0.659,-91.9359
15:57:26:132,-0.6253,1.5632,6.4965,45.2278,-0.3449,0.2545,-0.6037,-91.7906
15:57:26:153,-0.7563,1.5098,6.3488,45.0422,-0.1554,-0.2928,-0.5217,-91.6278
15:57:26:173,-0.6864,1.286,6.3461,45.2918,-0.0021,-0.5557,-0.4653,-91.4481
15:57:26:192,-0.5198,0.9929,6.4512,44.8939,0.0617,-0.4706,-0.4184,-91.2555
15:57:26:211,-0.6738,0.7324,6.7137,44.5142,-0.0362,-0.2119,-0.3652,-91.0529
15:57:26:232,-0.9266,1.1114,7.3694,44.2434,-0.2108,0.0543,-0.198,-90.846
15:57:26:252,-1.0729,1.5706,8.3184,44.0354,-0.378,0.1874,-0.049,-90.6387
