Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:22:22:412,-0.32,1.5359,8.1282,51.9493,-0.0926,0.3843,0.2906,-86.7651
15:22:22:433,-0.1428,1.6424,8.3208,51.9752,-0.197,0.3556,0.1767,-86.7651
15:22:22:452,-0.0398,1.9746,8.582,51.8657,-0.2938,0.3194,0.0298,-86.7651
15:22:22:472,-0.2224,2.2193,9.1248,51.9536,-0.3737,0.2278,-0.0745,-86.7651
15:22:22:492,-0.5056,2.4105,9.8023,51.7603,-0.3524,0.0298,-0.0937,-86.7651
15:22:22:511,-0.5478,2.4511,10.401,51.768,-0.2576,-0.0266,-0.0649,-86.7651
15:22:22:532,-0.3673,2.4567,10.9888,51.497,-0.1384,-0.1214,-0.0916,-86.7651
15:22:22:552,-0.2025,2.565,11.146,51.4088,-0.0554,-0.297,-0.181,-86.7651
15:22:22:572,-0.2557,2.7071,11.0451,51.3204,-0.0607,-0.2576,-0.231,-86.7651
15:22:22:592,-0.2266,2.7414,11.4581,51.1702,-0.0543,0.0106,-0.1938,-86.7651
15:22:22:611,-0.067,2.6436,12.0558,51.2063,0.1022,0.1586,-0.1959,-86.7651
15:22:22:632,-0.021,2.4115,11.9155,51.2423,0.3439,0.083,-0.2395,-86.7651
15:22:22:652,-0.2505,1.7959,11.0434,51.4079,0.4354,0.1672,-0.2065,-86.7651
15:22:22:671,-0.4225,0.9126,10.8028,51.4973,0.3694,0.5142,-0.1065,-86.7651
15:22:22:692,-0.4801,0.4032,11.1109,51.3883,0.3237,0.691,-0.0149,-86.7651
15:22:22:711,-0.3956,-0.1022,11.1704,50.9986,0.3045,0.5398,0.0277,-86.7651
15:22:22:732,-0.146,-0.2192,10.7856,50.3472,0.362,0.1352,0.0096,-86.7651
15:22:22:751,0.4011,0.0964,9.5966,49.8176,0.5004,-0.1043,-0.0064,-86.7651
15:22:22:772,0.4924,0.1607,8.5989,49.5097,0.4919,0.197,-0.0564,-86.7651
15:22:22:794,0.1953,0.2729,8.5557,49.2746,0.2736,0.4131,-0.0926,-86.7651
15:22:22:812,-0.1526,0.5758,8.8882,49.1308,-0.0053,0.1139,-0.0809,-86.7651
15:22:22:832,-0.2286,0.6349,8.8522,49.2071,-0.231,-0.3428,-0.0383,-86.7651
15:22:22:852,0.0128,0.5748,8.6478,49.1815,-0.2992,-0.4312,-0.0085,-86.7651
15:22:22:872,0.2304,0.5039,8.4925,49.3513,-0.2044,-0.2342,-0.0437,-86.7651
15:22:22:893,0.1694,0.6934,8.4471,49.3024,-0.0596,-0.0862,-0.1203,-86.7651
15:22:22:911,0.1442,1.0913,8.193,49.0556,0.0245,-0.0948,-0.1895,-86.7651
15:22:22:932,-0.0288,1.3103,7.7327,49.1096,-0.0096,-0.099,-0.2257,-86.7651
15:22:22:952,-0.2059,1.3168,7.6173,48.7886,-0.1384,-0.0266,-0.2129,-86.7651
15:22:22:973,-0.2869,1.2528,8.0472,48.5975,-0.23,0.0437,-0.1927,-86.7651
15:22:22:992,-0.184,1.3273,8.4827,48.4985,-0.1874,0.0713,-0.1554,-86.7651
15:22:23:012,-0.2315,1.4054,8.8291,48.3504,-0.0916,0.0671,-0.1437,-86.7651
15:22:23:032,-0.1978,1.5921,8.8699,48.0944,-0.0277,-0.0351,-0.165,-86.7651
15:22:23:053,-0.208,1.8214,8.8687,48.0838,-0.0224,-0.0266,-0.2087,-86.7651
15:22:23:072,-0.3859,1.9544,9.0072,48.1301,-0.0245,0.0202,-0.2449,-86.6745
15:22:23:092,-0.6001,2.1928,9.2269,47.9818,-0.0149,0.0575,-0.2427,-86.5782
15:22:23:112,-0.8974,2.4123,9.3981,47.6357,0.0128,0.0554,-0.1852,-86.476
15:22:23:132,-1.0664,2.6421,9.4199,47.5858,0.0075,0.1033,-0.0607,-86.3695
15:22:23:152,-1.2926,2.511,9.7006,47.2617,-0.0617,0.2395,0.0745,-86.2628
15:22:23:172,-1.3998,2.2497,10.312,46.8711,-0.1959,0.3034,0.1821,-86.1619
15:22:23:192,-1.3194,2.3529,11.1774,46.6333,-0.2619,0.1629,0.2417,-86.1619
15:22:23:211,-1.1895,2.6718,11.5493,46.4349,-0.1405,-0.0522,0.3194,-86.1619
15:22:23:232,-0.9301,2.8111,11.272,46.0885,0.099,0.0202,0.4653,-86.1619
15:22:23:251,-0.6616,2.4804,10.6594,46.1782,0.2406,0.231,0.6005,-86.1619
15:22:23:272,-0.4606,1.6934,10.4021,46.0703,0.0564,0.2736,0.626,-86.1619
15:22:23:294,-0.5763,0.8792,10.6837,46.0402,-0.2204,0.0415,0.5313,-86.1619
15:22:23:312,-0.8432,0.056,10.853,45.7423,-0.3471,-0.2278,0.4546,-86.1619
15:22:23:332,-0.954,-0.5309,10.7826,45.6973,-0.3599,-0.3056,0.3929,-86.1619
15:22:23:352,-1.0309,-0.568,10.7599,45.5803,-0.3439,-0.2395,0.3151,-86.1619
15:22:23:372,-1.5944,-0.7723,10.6735,45.3065,-0.3737,-0.1192,0.313,-86.1619
15:22:23:394,-2.0029,-0.9274,10.6525,45.1887,-0.4493,-0.1789,0.4141,-86.1619
15:22:23:412,-1.6441,-0.8263,10.4913,44.9107,-0.4557,-0.4376,0.527,-86.1619
15:22:23:431,-0.8169,-0.7047,9.6264,44.7921,-0.3535,-0.6186,0.5195,-86.2643
15:22:23:451,-0.0265,-0.1501,8.7593,44.7956,-0.1991,-0.5919,0.378,-86.3815
15:22:23:472,0.5312,0.5942,7.8589,44.669,-0.0522,-0.428,0.1821,-86.5079
15:22:23:493,0.5239,1.1067,7.2852,44.4395,0.0096,-0.1448,0.0394,-86.6369
15:22:23:519,0.1102,1.3614,7.3083,44.3218,0.0447,0.0788,0.017,-86.7635
15:22:23:531,-0.2876,1.5146,7.441,44.0556,0.1033,0.1799,0.0862,-86.8858
15:22:23:551,-0.3099,1.5154,7.4688,43.9778,0.1757,0.2619,0.1852,-87.0055
15:22:23:587,-0.379,1.489,7.6496,43.9766,0.1459,0.3077,0.197,-87.1266
15:22:23:596,-0.5467,1.7679,8.1513,43.71,0.0617,0.1991,0.2119,-87.2517
15:22:23:610,-0.571,1.8158,8.3199,43.6265,-0.049,0.0202,0.2694,-87.3817
15:22:23:631,-0.3216,1.7214,8.6328,43.403,-0.1789,-0.0234,0.2789,-87.5187
15:22:23:651,0.0913,1.6025,9.2994,43.1498,-0.2789,-0.016,0.2193,-87.6635
15:22:23:677,0.3918,1.5828,10.3479,43.2652,-0.2576,-0.0617,0.066,-87.8142
15:22:23:692,0.4375,1.6662,11.1547,43.0854,-0.1118,-0.28,-0.0958,-87.9636
15:22:23:711,0.3213,1.4444,11.4737,43.2582,0.0064,-0.5611,-0.2087,-88.1052
15:22:23:731,0.1985,0.9995,11.388,42.9091,0.0596,-0.6122,-0.2779,-88.2357
15:22:23:752,0.5246,0.9726,11.3003,43.0445,0.0724,-0.3407,-0.3503,-88.3525
15:22:23:772,0.7918,1.0463,11.5645,43.0321,0.0447,-0.1938,-0.5238,-88.4541
15:22:23:793,0.6904,1.413,11.9621,42.6972,0.1522,-0.3811,-0.7495,-88.4541
15:22:23:814,0.4097,2.0265,11.2999,42.6767,0.4397,-0.3769,-0.7974,-88.4541
15:22:23:832,0.0219,1.9202,10.3055,42.6765,0.5121,0.2385,-0.5866,-88.4541
15:22:23:851,-0.17,1.3254,10.5818,42.6667,0.3556,0.741,-0.3268,-88.4541
15:22:23:871,0.0983,0.7181,10.898,42.5741,0.2129,0.6942,-0.1895,-88.4541
15:22:23:895,-0.0231,-0.1246,10.885,42.4324,0.1192,0.511,-0.1703,-88.4541
15:22:23:912,-0.1312,-0.2442,10.5602,42.4543,0.1927,0.231,-0.1469,-88.4541
15:22:23:931,0.0477,-0.0229,9.6863,42.5287,0.2768,0.1703,-0.0735,-88.4541
15:22:23:951,0.0876,0.0718,8.8298,42.4246,0.2172,0.2161,-0.0128,-88.4541
15:22:23:971,0.1476,0.0719,8.1152,42.438,-0.0649,0.1703,0.0085,-88.4541
15:22:23:992,-0.0453,-0.0174,8.1648,42.3228,-0.5142,0.0351,0.0032,-88.4541
15:22:24:011,-0.1377,-0.2583,8.6864,42.2445,-0.8272,-0.23,-0.0021,-88.4541
15:22:24:032,-0.0186,-0.2685,9.0537,42.4482,-0.8081,-0.3811,-0.0447,-88.4541
15:22:24:052,0.1903,-0.0347,9.0729,42.5375,-0.4716,-0.3396,-0.1256,-88.4541
15:22:24:072,0.164,0.2484,8.5058,42.7742,-0.0756,-0.1735,-0.2332,-88.4541
15:22:24:092,-0.0831,0.5667,7.7916,42.9322,0.1352,-0.016,-0.2768,-88.4541
15:22:24:112,-0.2771,0.8087,7.3454,43.0307,0.1586,0.083,-0.2332,-88.4541
15:22:24:132,-0.4688,0.8875,7.2475,43.1521,0.0713,0.1597,-0.1246,-88.4541
15:22:24:151,-0.347,1.0999,7.6534,42.7904,-0.0426,0.313,0.0128,-88.4541
15:22:24:172,0.173,1.2556,8.6334,42.9286,0.0394,0.6367,0.0979,-88.4541
15:22:24:192,0.705,1.1004,9.7155,42.7356,0.3024,0.8507,0.0149,-88.4541
15:22:24:211,0.606,1.0822,10.3062,43.1757,0.6047,0.7687,-0.2193,-88.4541
15:22:24:232,0.0399,1.4501,10.2069,43.2699,0.7634,0.5621,-0.4248,-88.4541
15:22:24:252,-0.5132,2.0011,9.924,43.2533,0.7165,0.3109,-0.4535,-88.4541
15:22:24:272,-0.8604,2.4504,9.7568,43.2417,0.4653,0.1139,-0.3822,-88.3487
15:22:24:294,-1.1267,2.4852,9.899,43.317,0.0905,-0.1331,-0.2949,-88.2352
15:22:24:312,-1.2951,2.5449,10.5383,43.4719,-0.3215,-0.3449,-0.1863,-88.1204
15:22:24:332,-1.1482,2.707,11.378,43.5034,-0.3673,-0.3364,-0.0617,-88.0063
15:22:24:351,-0.8543,2.7188,11.8896,43.907,-0.132,-0.164,0.0043,-87.8919
15:22:24:372,-0.5677,2.9525,11.7693,44.0275,0.1916,0.0468,-0.0256,-87.7762
15:22:24:396,-1.0363,2.8433,11.106,44.254,0.1682,0.2513,-0.0394,-87.6579
15:22:24:411,-1.9403,1.995,11.3536,44.4537,-0.3034,0.2406,0.0745,-87.546
15:22:24:432,-2.1363,1.0215,12.4514,44.887,-0.5621,-0.066,0.33,-87.4461
15:22:24:452,-1.5707,-0.1808,12.5978,44.8428,-0.2981,-0.3226,0.5664,-87.4461
15:22:24:472,-0.6868,-1.1192,11.4676,45.0028,0.2161,-0.3109,0.61,-87.4461
15:22:24:492,-0.0237,-1.3967,9.8386,45.0456,0.5259,-0.0564,0.4599,-87.4461
15:22:24:512,-0.0632,-1.2391,8.7456,45.2215,0.444,0.1714,0.2608,-87.4461
15:22:24:533,-0.5845,-0.9253,8.3441,44.808,0.1405,0.1256,0.0713,-87.4461
15:22:24:552,-1.1997,-0.5469,8.2448,45.138,-0.23,-0.066,-0.0075,-87.4461
15:22:24:572,-1.4884,-0.1009,8.2585,45.239,-0.4674,-0.2683,0.0596,-87.4461
15:22:24:593,-1.1739,0.4593,8.2509,45.3824,-0.5334,-0.4141,0.1852,-87.4461
15:22:24:612,-0.6614,0.7491,8.0498,45.7675,-0.4163,-0.3705,0.2364,-87.4461
15:22:24:632,-0.253,1.0645,7.6467,46.1578,-0.2151,-0.1938,0.1725,-87.4461
15:22:24:651,-0.1953,1.4335,7.3899,46.5835,-0.1097,-0.0266,0.0405,-87.4461
15:22:24:672,-0.6457,1.737,7.5341,46.5971,-0.0979,-0.0021,-0.0362,-87.4461
15:22:24:692,-1.0727,2.0196,7.6327,46.7715,-0.0862,-0.05,-0.0213,-87.4461
15:22:24:711,-1.1231,2.2876,7.8051,46.8442,-0.0181,0.0713,0.0969,-87.4461
15:22:24:731,-0.7973,2.17,8.0239,46.9144,0.0298,0.2459,0.2151,-87.4461
15:22:24:752,-0.4977,1.8736,8.517,47.1299,-0.0117,0.3205,0.2449,-87.4461
15:22:24:771,-0.3984,1.5869,9.188,47.4187,-0.1118,0.2023,0.1948,-87.4461
15:22:24:792,-0.246,1.382,10.0791,47.6572,-0.1011,-0.0096,0.0926,-87.4461
15:22:24:811,0.1485,1.1872,10.0022,47.6962,0.0117,-0.2108,0.0011,-87.4461
15:22:24:832,0.456,2.2918,10.3375,47.8679,-0.0383,0.0841,-0.2161,-87.4461
15:22:24:853,-0.3311,1.8022,10.685,48.0641,-0.0202,0.2832,-0.2172,-87.4461
15:22:24:872,-0.5411,1.6506,11.4607,48.0882,-0.2491,0.2161,-0.2321,-87.4461
15:22:24:895,-0.8263,1.6963,12.5727,48.3457,-0.3354,-0.1618,-0.2779,-87.4461
15:22:24:911,-0.8143,1.7516,12.9415,48.6806,-0.1735,-0.5249,-0.3577,-87.4461
15:22:24:932,-0.8393,2.0993,12.4521,49.0159,0.1863,-0.4482,-0.3652,-87.4461
15:22:24:952,-0.8677,1.8352,11.6203,49.5445,0.4205,0.1278,-0.2076,-87.4461
15:22:24:973,-1.1594,0.7952,11.5575,49.7972,0.3535,0.5025,0.0128,-87.4461
15:22:24:992,-0.8793,-0.2027,11.6914,50.0135,0.2108,0.3247,0.2108,-87.4461
15:22:25:011,-0.0097,-1.0622,11.5755,50.071,0.1767,-0.049,0.2417,-87.4461
15:22:25:032,0.0724,-1.4428,10.4933,50.0357,0.3268,-0.3407,0.0575,-87.4461
15:22:25:051,0.1225,-0.674,9.1068,50.2497,0.4099,-0.1246,-0.0756,-87.4461
15:22:25:072,-0.2922,-0.075,8.6591,50.1774,0.2736,0.3194,-0.066,-87.4461
15:22:25:092,-0.8111,-0.2942,8.7745,50.6949,-0.0447,0.3535,0.0266,-87.4461
15:22:25:113,-0.8161,-0.4152,9.0363,51.0416,-0.4099,-0.083,0.1139,-87.4461
15:22:25:132,-0.4439,-0.3859,9.098,51.1482,-0.5376,-0.5483,0.132,-87.4461
15:22:25:153,-0.1114,-0.3104,8.7018,51.3011,-0.3748,-0.7059,0.0958,-87.4461
15:22:25:173,0.1677,-0.0256,8.122,51.5242,-0.1033,-0.6132,0.0394,-87.4461
15:22:25:192,0.3611,0.1545,7.6212,51.5902,0.116,-0.3726,-0.0298,-87.4461
15:22:25:211,0.1909,0.291,7.2794,51.4523,0.2651,-0.2289,-0.1075,-87.4461
15:22:25:231,0.0337,0.6764,6.9391,51.2062,0.2938,-0.247,-0.1501,-87.4461
15:22:25:251,0.0297,1.1798,6.7233,51.2678,0.2257,-0.33,-0.1618,-87.4461
15:22:25:271,0.0749,1.7189,6.8333,51.2679,0.0511,-0.3141,-0.1118,-87.4461
15:22:25:293,0.1285,2.0839,7.4155,51.3237,-0.1373,-0.1107,-0.017,-87.4461
15:22:25:312,0.2059,2.1319,8.3859,51.6304,-0.2885,0.0437,0.0607,-87.4461
15:22:25:333,0.2593,1.8799,9.5758,51.9473,-0.3588,0.0298,0.0873,-87.4461
15:22:25:353,0.0718,1.652,10.9369,52.0089,-0.2885,-0.197,0.116,-87.4461
15:22:25:372,0.0234,1.4593,11.2884,51.8666,-0.1714,-0.444,0.1916,-87.4461
15:22:25:397,0.2095,1.0678,11.4621,52.2537,-0.1299,-0.28,0.2757,-87.4461
15:22:25:412,0.4061,0.7012,12.0736,52.5382,-0.0564,-0.0586,0.2576,-87.4461
15:22:25:432,0.6102,0.9709,12.6767,52.5382,0.0798,-0.049,0.0926,-87.4461
15:22:25:451,0.3802,1.3671,12.5074,52.8069,0.3492,-0.1363,-0.0777,-87.4461
15:22:25:472,-0.0994,1.6298,11.6313,53.1574,0.5675,-0.033,-0.1054,-87.4461
15:22:25:493,-0.634,1.2583,10.7031,52.9726,0.428,0.2044,0.0011,-87.4461
15:22:25:513,-0.8576,0.5979,11.0153,52.6384,0.1097,0.0937,0.1576,-87.4461
15:22:25:531,-0.5586,-0.3202,11.2739,52.9009,0.0234,-0.2438,0.2427,-87.4461
15:22:25:551,-0.1754,-0.9403,10.737,52.7542,0.2278,-0.2576,0.214,-87.4461
15:22:25:600,-0.0919,-1.0448,9.8734,52.7398,0.4418,0.1448,0.1246,-87.4461
15:22:25:602,-0.4866,-0.8004,9.0707,52.613,0.363,0.5675,0.0426,-87.4461
15:22:25:611,-0.9598,-0.3772,8.8953,52.4876,-0.0703,0.6633,0.0437,-87.4461
15:22:25:632,-1.5345,-0.0434,9.432,52.4952,-0.5504,0.3449,0.1363,-87.4461
15:22:25:651,-1.5123,0.5014,9.8862,52.3283,-0.6973,-0.1799,0.3524,-87.4461
15:22:25:671,-0.8246,0.8044,9.1817,52.794,-0.5121,-0.4386,0.5313,-87.4461
15:22:25:692,-0.0341,1.0162,8.0763,52.4252,-0.214,-0.2949,0.5941,-87.4461
15:22:25:711,0.5147,1.315,7.4701,52.4505,0.066,-0.0085,0.5238,-87.5427
15:22:25:731,0.5407,1.5001,7.0457,52.4525,0.2438,0.0617,0.4248,-87.6518
15:22:25:752,0.4767,1.8359,6.7973,52.1446,0.2257,-0.1512,0.3641,-87.7722
15:22:25:771,0.5608,1.9661,6.5473,52.3768,-0.0138,-0.4344,0.3322,-87.9046
15:22:25:794,0.8725,1.9579,6.8539,52.3919,-0.2672,-0.4961,0.2928,-88.0492
15:22:25:811,0.9718,1.6877,7.4823,52.2617,-0.313,-0.2481,0.2257,-88.2017
15:22:25:831,0.9371,1.2659,8.4131,52.4518,-0.2811,0.0351,0.1235,-88.357
15:22:25:852,0.9179,1.0544,9.4306,52.5367,-0.2406,0.082,-0.0043,-88.5119
15:22:25:872,1.0562,1.2975,10.2054,52.4379,-0.2097,0.0617,-0.1363,-88.6623
15:22:25:892,0.9491,1.6774,10.9238,52.1077,-0.1565,0.0596,-0.2087,-88.8047
15:22:25:911,0.8273,1.6987,11.2001,52.042,-0.1022,0.0639,-0.1927,-88.9343
15:22:25:931,0.6848,1.3796,11.3722,51.6625,-0.181,0.1661,-0.1714,-89.0532
15:22:25:952,0.691,1.1073,12.464,51.8366,-0.3407,0.1522,-0.2236,-89.1644
15:22:25:972,0.953,1.4011,13.8207,51.8178,-0.1661,-0.1789,-0.4312,-89.2659
15:22:25:992,0.7725,1.9347,13.4412,51.9419,0.329,-0.2662,-0.5781,-89.2659
15:22:26:011,0.132,1.6471,12.0102,52.2342,0.5834,0.1746,-0.4983,-89.2659
15:22:26:032,-0.1833,0.9757,11.8814,52.1748,0.5004,0.4919,-0.2747,-89.2659
15:22:26:051,0.2248,0.3372,12.1972,52.1438,0.444,0.2608,-0.1288,-89.2659
15:22:26:071,0.6019,-0.3971,11.5903,52.0808,0.5419,-0.116,-0.0948,-89.2659
15:22:26:093,0.7133,-0.5179,10.4932,51.9671,0.7272,-0.1884,-0.0788,-89.2659
15:22:26:113,0.9193,-0.1716,9.3317,51.7484,0.8996,0.1789,-0.0745,-89.2659
15:22:26:132,0.8134,0.1074,8.4003,51.65,0.8719,0.5813,-0.1065,-89.2659
15:22:26:151,0.3663,0.2872,7.8024,51.2747,0.4269,0.577,-0.082,-89.2659
15:22:26:172,0.0587,0.158,8.0158,51.1765,-0.2598,0.1395,-0.017,-89.2659
15:22:26:192,0.1812,0.0792,8.68,51.2385,-0.7484,-0.5419,0.0287,-89.2659
15:22:26:212,0.673,0.1366,8.9761,51.0619,-0.7261,-0.9018,-0.0106,-89.2659
15:22:26:231,0.926,0.3035,8.4305,51.0916,-0.3918,-0.7793,-0.0756,-89.2659
15:22:26:252,1.0097,0.3739,7.6585,51.153,-0.0628,-0.2811,-0.1331,-89.2659
15:22:26:272,0.9324,0.5377,7.2662,51.0112,0.0586,0.0309,-0.1799,-89.2659
15:22:26:293,0.8685,0.6455,7.1174,50.8217,-0.0277,-0.0596,-0.2172,-89.2659
15:22:26:312,0.9284,0.9302,7.2724,50.6306,-0.1842,-0.2853,-0.2704,-89.2659
15:22:26:332,0.9754,1.4531,7.4742,50.3244,-0.2534,-0.3098,-0.2875,-89.2659
15:22:26:351,0.7767,1.6035,7.859,50.214,-0.2672,-0.1246,-0.2438,-89.2659
15:22:26:372,0.3908,1.7182,8.5703,50.3288,-0.2172,0.0405,-0.1107,-89.2659
15:22:26:402,0.3877,1.8606,9.1988,50.2725,-0.1576,0.1001,0.0788,-89.2659
15:22:26:412,0.9745,1.9403,10.0466,50.3453,-0.1491,0.0468,0.2108,-89.2659
15:22:26:432,1.4966,1.8007,10.7597,50.0454,-0.0841,-0.0905,0.2076,-89.2659
15:22:26:451,1.6351,1.6418,10.8658,49.6294,0.0394,-0.1852,0.1576,-89.2659
15:22:26:471,1.4349,1.5737,10.7311,49.4466,0.0713,-0.1086,0.1278,-89.2659
15:22:26:491,1.3317,1.5656,11.2823,49.199,-0.0043,-0.0788,0.1043,-89.2659
15:22:26:512,1.3122,1.7005,12.0038,49.1659,0.0394,-0.1427,-0.0053,-89.2659
15:22:26:532,0.8618,1.7091,11.6775,49.3461,0.1224,-0.0564,-0.0458,-89.2659
15:22:26:552,0.2387,0.8843,11.7404,49.0615,-0.115,0.066,0.0458,-89.2659
15:22:26:571,0.1612,-0.2447,12.6241,49.2556,-0.2214,-0.1075,0.1916,-89.2659
15:22:26:592,0.5452,-1.5295,12.4845,49.052,0.0426,-0.3141,0.2065,-89.2659
15:22:26:611,0.9882,-2.151,11.2333,48.7395,0.4546,-0.1789,0.0245,-89.2659
15:22:26:632,0.823,-1.9872,9.504,48.516,0.5866,0.2097,-0.23,-89.2659
15:22:26:652,-0.0327,-1.3048,8.9055,48.3916,0.2012,0.5164,-0.3513,-89.2659
15:22:26:671,-0.7535,-0.5163,9.2632,48.1791,-0.3524,0.4035,-0.2779,-89.2659
15:22:26:693,-1.007,-0.0758,9.8127,48.1348,-0.7442,-0.0479,-0.1267,-89.2659
15:22:26:713,-0.5196,0.3908,9.82,48.1304,-0.7729,-0.4344,0.0383,-89.2659
15:22:26:732,0.0977,0.6561,9.1652,47.8517,-0.478,-0.4546,0.1224,-89.2659
15:22:26:751,0.5868,0.7766,8.1504,47.8625,-0.1703,-0.1565,0.1373,-89.2659
15:22:26:771,0.7842,0.9078,7.7942,48.0603,0.0011,0.1171,0.0713,-89.2659
15:22:26:792,0.5231,1.2323,7.9416,47.9556,0.1224,0.0841,0.0032,-89.2659
15:22:26:812,0.1963,1.4866,7.7937,47.9391,0.2981,-0.0809,0.0309,-89.2659
15:22:26:831,0.1222,1.7254,7.4589,47.7856,0.4716,-0.0969,0.1075,-89.2659
15:22:26:852,0.2529,1.8883,7.1103,47.718,0.5355,0.0468,0.1842,-89.2659
15:22:26:873,0.3338,1.8519,7.1271,47.2376,0.4333,0.1672,0.2385,-89.2659
15:22:26:894,0.4903,1.7239,7.5564,47.1315,0.2151,0.131,0.2651,-89.2659
15:22:26:911,0.6624,1.5161,8.0488,46.8203,-0.049,0.0181,0.2385,-89.2659
15:22:26:932,1.0187,1.7084,8.755,46.7601,-0.2438,-0.0692,0.1586,-89.2659
15:22:26:951,1.29,1.7914,9.5456,46.591,-0.2704,-0.05,0.0564,-89.2659
15:22:26:973,1.4616,1.8726,10.0644,46.8596,-0.2236,0.0681,-0.0373,-89.2659
15:22:26:992,1.2475,1.6185,10.5744,46.9542,-0.2896,0.297,-0.0884,-89.2659
15:22:27:012,0.9861,1.3028,11.6736,46.8367,-0.5057,0.4056,-0.1405,-89.2659
15:22:27:033,0.9312,1.4147,13.5822,46.7432,-0.5302,0.1129,-0.2268,-89.2659
15:22:27:051,0.868,1.5804,14.1738,46.3513,-0.1778,-0.2864,-0.3002,-89.2659
