Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
15:35:42:511,-0.7885,3.0475,10.133,55.0882,1.0008,0.5036,-0.2481,-98.0261
15:35:42:531,-0.5374,2.7782,9.9829,55.0263,0.6888,0.3652,-0.1469,-98.0261
15:35:42:552,-0.3018,2.5068,10.0799,55.1457,0.4802,0.0468,-0.148,-98.0261
15:35:42:572,-0.152,2.2921,9.8654,54.9008,0.445,-0.2065,-0.1778,-98.0261
15:35:42:592,-0.1908,2.2104,9.2095,54.7041,0.5195,-0.1991,-0.1597,-98.0261
15:35:42:611,-0.1313,2.2517,8.6399,54.6747,0.543,0.0224,-0.0692,-98.0261
15:35:42:632,-0.095,2.0717,8.4085,54.2556,0.3982,0.1597,0.0596,-98.0261
15:35:42:652,0.1936,1.8668,8.5148,53.8663,0.2183,-0.0373,0.1416,-98.0261
15:35:42:672,0.496,1.651,8.4034,53.4246,0.1107,-0.3758,0.1267,-98.0261
15:35:42:692,0.608,1.6224,7.9982,53.3034,0.05,-0.5877,0.0756,-98.0261
15:35:42:712,0.4673,1.372,7.6444,53.4053,-0.0681,-0.5398,0.0351,-98.0261
15:35:42:732,0.4791,1.3222,7.8871,53.6077,-0.099,-0.3865,0.0181,-98.0261
15:35:42:752,0.7574,1.5009,8.037,53.4468,0.0266,-0.362,-0.049,-98.0261
15:35:42:773,0.8094,1.8014,7.6695,53.4419,0.1512,-0.3737,-0.1586,-98.0261
15:35:42:792,0.6508,2.086,7.2127,53.3046,0.1373,-0.3332,-0.2374,-98.0261
15:35:42:814,0.3644,2.197,7.0049,53.1228,0.0405,-0.1522,-0.23,-98.0261
15:35:42:832,0.31,2.3049,7.4801,52.8155,-0.0202,0.1437,-0.1512,-98.0261
15:35:42:855,0.2904,2.225,8.1152,52.2827,0.0181,0.3556,-0.1107,-98.0261
15:35:42:873,0.1714,2.2676,8.4298,51.9323,0.0745,0.3183,-0.0873,-98.0261
15:35:42:893,-0.0822,2.4935,8.4537,51.814,-0.0234,0.0969,-0.0447,-98.0261
15:35:42:912,-0.0545,2.9496,8.6026,51.7292,-0.1906,-0.0756,-0.0106,-98.0261
15:35:42:937,0.1108,3.4604,9.1687,51.7962,-0.2928,-0.0937,-0.0319,-98.0261
15:35:42:951,0.1043,3.8358,9.8814,52.0678,-0.1757,-0.1107,-0.0703,-98.0261
15:35:42:971,-0.2884,4.2436,10.0382,51.9172,0.0458,-0.2172,-0.0405,-98.0261
15:35:42:992,-0.6038,4.5298,9.4636,51.6455,0.132,-0.3279,0.115,-98.0261
15:35:43:015,-0.7614,4.12,9.0476,51.4922,-0.0479,-0.3662,0.2885,-98.0261
15:35:43:031,-0.5296,3.4353,9.2325,51.2691,-0.4003,-0.4546,0.3556,-98.0261
15:35:43:051,-0.2157,2.9489,9.9539,51.1646,-0.7048,-0.527,0.2917,-98.0261
15:35:43:071,0.2167,3.1101,11.1563,51.032,-0.7846,-0.6377,0.049,-98.0261
15:35:43:091,-0.2887,2.9173,10.8707,50.7943,-0.6654,-0.9358,-0.181,-98.0261
15:35:43:111,-1.1268,2.6107,9.795,50.7876,-0.7293,-1.1551,-0.148,-98.0261
15:35:43:131,-1.4225,1.6738,9.4094,50.6417,-0.8688,-0.8123,0.2151,-98.0261
15:35:43:151,-0.5992,0.3313,10.6127,50.3834,-0.7282,0.0724,0.6122,-98.0261
15:35:43:171,0.2741,-0.8132,12.0507,50.2342,-0.3237,0.8198,0.7325,-98.0261
15:35:43:191,0.432,-1.5521,12.2973,49.9682,-0.0149,0.7548,0.5888,-98.0261
15:35:43:211,0.0546,-1.3221,11.8294,49.7377,0.0106,0.1916,0.4088,-98.0261
15:35:43:231,-0.133,-0.2328,11.1633,49.5948,-0.0298,-0.2906,0.3748,-98.0261
15:35:43:251,0.3152,1.24,10.4677,49.4354,0.0873,-0.4131,0.5419,-98.1298
15:35:43:271,1.0192,2.0765,9.5762,49.2532,0.2928,-0.2885,0.7697,-98.2515
15:35:43:292,1.668,2.0274,8.4872,49.0199,0.4376,-0.1203,0.9135,-98.3987
15:35:43:311,2.2695,1.9512,7.7774,48.5935,0.4003,-0.0309,0.9103,-98.5502
15:35:43:331,2.5866,1.7993,7.3355,48.4452,0.3226,-0.1459,0.7133,-98.7317
15:35:43:351,2.361,1.7082,6.8273,48.4441,0.2853,-0.2843,0.4173,-98.9361
15:35:43:371,1.9779,1.8309,6.1483,48.3842,0.2449,-0.2757,0.1821,-99.1523
15:35:43:393,1.6369,1.8037,5.4895,48.3132,0.1043,-0.0213,0.0075,-99.372
15:35:43:411,1.5462,1.6642,5.45,48.4295,-0.1288,0.4216,-0.1544,-99.5929
15:35:43:432,1.661,1.594,6.3038,48.1824,-0.4131,0.8379,-0.4163,-99.8112
15:35:43:451,1.2594,1.9198,8.077,48.0652,-0.5494,1.0423,-0.6878,-100.0146
15:35:43:471,0.5579,1.9298,9.818,48.0499,-0.444,0.9252,-0.7857,-100.1891
15:35:43:491,-0.0071,2.1227,10.7985,47.9188,-0.2427,0.5206,-0.6856,-100.3263
15:35:43:512,0.1967,2.5924,11.1803,47.752,-0.1629,0.0841,-0.4951,-100.4305
15:35:43:531,0.837,3.274,11.3709,48.0527,-0.1831,-0.2545,-0.4269,-100.4305
15:35:43:551,1.1515,3.7133,11.5408,47.7367,-0.2406,-0.3769,-0.4674,-100.4305
15:35:43:571,1.1942,3.8088,11.8972,47.7738,-0.3045,-0.4418,-0.5664,-100.4305
15:35:43:592,1.3091,3.8822,12.5106,47.6435,-0.2598,-0.6047,-0.7623,-100.4305
15:35:43:611,1.1514,3.8211,12.608,47.1405,-0.0373,-0.7048,-0.9923,-100.4305
15:35:43:651,0.8975,4.1026,11.9055,46.906,0.2119,-0.6633,-1.0338,-100.4305
15:35:43:652,0.9944,3.5969,11.131,46.7036,0.2853,-0.3418,-0.8198,-100.4305
15:35:43:671,1.3679,2.4421,11.1278,46.5135,0.2864,-0.0117,-0.6281,-100.327
15:35:43:691,1.3845,0.8611,11.1706,46.3592,0.2885,0.115,-0.5696,-100.2041
15:35:43:711,0.8557,-0.5606,11.2132,45.9505,0.2928,0.0032,-0.5653,-100.0657
15:35:43:731,0.744,-0.4638,10.7593,46.1189,0.4429,-0.2449,-0.51,-99.911
15:35:43:751,0.7292,0.0434,9.4563,46.0595,0.4525,-0.2981,-0.4046,-99.7411
15:35:43:771,0.7543,0.5223,8.43,46.2328,0.1576,-0.181,-0.2161,-99.5656
15:35:43:792,0.91,0.7597,8.308,46.3226,-0.2555,-0.099,-0.0554,-99.3946
15:35:43:811,0.8032,0.5678,8.6207,46.0577,-0.5568,-0.231,0.0149,-99.2334
15:35:43:831,0.7245,0.1115,8.664,45.7914,-0.6228,-0.5824,0.0053,-99.0802
15:35:43:852,0.8868,-0.014,8.4999,45.8657,-0.4205,-0.7836,-0.1065,-98.9293
15:35:43:870,1.0538,0.3794,7.7863,45.9846,-0.0745,-0.7974,-0.2523,-98.7719
15:35:43:892,0.8441,0.7831,6.8385,45.9577,0.148,-0.5834,-0.3556,-98.6043
15:35:43:911,0.6316,1.0302,6.3268,46.1566,0.197,-0.33,-0.3556,-98.4274
15:35:43:931,0.7574,1.4519,6.3094,46.0596,0.1341,0.0106,-0.3183,-98.2441
15:35:43:951,0.6335,1.4211,6.7225,45.9273,0.049,0.3811,-0.23,-98.0569
15:35:43:971,0.6501,1.5511,7.4752,45.6738,-0.0192,0.5696,-0.1182,-97.868
15:35:43:991,0.669,1.7427,8.3446,45.5193,-0.1097,0.576,-0.017,-97.6814
15:35:44:011,0.5479,1.7177,9.2506,45.3657,-0.165,0.3726,0.1054,-97.501
15:35:44:031,0.8003,1.813,9.8598,45.3405,-0.148,0.0862,0.2193,-97.3291
15:35:44:052,1.1268,1.7241,9.9262,45.2233,-0.2033,0.0128,0.2789,-97.1691
15:35:44:071,1.3075,1.747,10.5065,45.2014,-0.2789,0.0671,0.2715,-97.0245
15:35:44:092,1.3947,2.0328,11.102,45.3247,-0.3098,0.1235,0.2598,-96.8937
15:35:44:111,1.4296,2.3651,11.6951,45.197,-0.2896,0.1448,0.2523,-96.775
15:35:44:132,1.4162,2.6388,12.1294,45.0901,-0.2417,0.0788,0.2981,-96.6669
15:35:44:152,1.5877,2.7412,12.2718,45.3155,-0.263,-0.0149,0.3716,-96.5704
15:35:44:171,1.5884,1.8123,12.6219,45.174,-0.3567,-0.0181,0.4056,-96.5704
15:35:44:191,1.3638,0.4299,13.2578,45.492,-0.3545,-0.0117,0.3524,-96.5704
15:35:44:211,0.9593,-1.0399,13.4659,45.6366,-0.0287,-0.0852,0.2353,-96.5704
15:35:44:231,0.6891,-1.6031,12.1674,45.5824,0.4919,-0.0426,0.0788,-96.5704
15:35:44:251,0.3877,-1.3266,10.3968,45.658,0.6856,0.2257,-0.0788,-96.5704
15:35:44:271,-0.2316,-0.8123,9.2081,45.7753,0.5004,0.4056,-0.1757,-96.5704
15:35:44:291,-0.8579,-0.1064,8.8168,45.7961,0.0905,0.3801,-0.1491,-96.5704
15:35:44:312,-1.2557,0.2643,8.8997,45.6709,-0.2598,0.2161,0.0309,-96.5704
15:35:44:331,-1.0625,0.8265,9.1273,45.8558,-0.3162,-0.0128,0.2534,-96.5704
15:35:44:351,-0.4377,1.2639,8.9415,46.032,-0.0649,-0.1278,0.4141,-96.5704
15:35:44:372,0.207,1.4956,8.3045,46.0006,0.2374,-0.1043,0.4493,-96.5704
15:35:44:393,0.4862,1.7796,7.5456,46.3403,0.4557,0.05,0.4163,-96.5704
15:35:44:411,0.4931,2.0873,7.0063,46.3217,0.5046,0.1895,0.3929,-96.5704
15:35:44:432,0.3139,2.0248,6.9802,46.513,0.4546,0.2736,0.4344,-96.5704
15:35:44:451,0.484,1.8479,7.0816,46.5971,0.4599,0.28,0.4844,-96.5704
15:35:44:471,0.8848,2.0141,7.1362,46.8634,0.4003,0.2694,0.4684,-96.5704
15:35:44:492,1.2073,2.111,7.3254,47.1413,0.2268,0.2406,0.3748,-96.5704
15:35:44:511,1.4956,2.0055,7.8588,47.1007,0.0064,0.1895,0.247,-96.5704
15:35:44:531,1.7921,2.2199,8.6835,47.3737,-0.1416,0.1703,0.0756,-96.5704
15:35:44:552,1.8257,2.5563,9.4677,47.7563,-0.1757,0.1948,-0.0777,-96.5704
15:35:44:571,1.6895,2.3611,9.8808,47.8425,-0.2513,0.231,-0.1661,-96.5704
15:35:44:591,1.6366,1.9125,10.7328,48.1515,-0.4418,0.1884,-0.2906,-96.5704
15:35:44:611,1.6274,1.483,12.0915,48.3723,-0.5813,0.0862,-0.5036,-96.5704
15:35:44:631,1.3028,1.5246,13.4598,48.3808,-0.4141,-0.0948,-0.7442,-96.5704
15:35:44:652,0.9425,2.0619,13.4837,48.426,0.0415,-0.2459,-0.8719,-96.5704
15:35:44:671,0.479,1.9563,12.3698,48.8408,0.4046,-0.0128,-0.7846,-96.5704
15:35:44:692,0.4661,1.6806,11.8258,48.9182,0.4897,0.264,-0.5951,-96.5704
15:35:44:711,0.7836,1.3443,11.8395,49.239,0.5568,0.2726,-0.494,-96.5704
15:35:44:731,0.6713,0.6023,11.133,49.3432,0.6761,0.0532,-0.4759,-96.5704
15:35:44:751,0.6184,0.3776,10.005,49.5411,0.8155,-0.2119,-0.4312,-96.4694
15:35:44:771,0.967,0.8806,8.352,49.528,0.8581,-0.1938,-0.3918,-96.3542
15:35:44:791,1.1162,1.2886,7.019,49.7489,0.5323,0.1129,-0.3982,-96.2313
15:35:44:811,0.8837,1.2634,6.9998,49.729,-0.1214,0.3833,-0.3918,-96.1085
15:35:44:831,0.5522,0.896,8.1916,50.1629,-0.7133,0.3226,-0.3939,-95.9895
15:35:44:853,0.27,0.4163,9.5261,50.283,-0.8815,-0.0841,-0.4259,-95.8695
15:35:44:872,-0.5797,0.0858,11.6204,50.3251,-0.5557,-0.6335,-0.4791,-95.7378
15:35:44:894,-1.3107,1.1728,10.1063,50.4586,-0.083,-1.3138,-0.3183,-95.5892
15:35:44:913,-0.6309,1.1772,8.5571,50.5517,0.3226,-1.3787,-0.131,-95.4202
15:35:44:935,0.4478,1.2005,7.0969,50.9502,0.5685,-0.7069,-0.049,-95.2433
15:35:44:950,1.0609,1.6474,6.4267,51.098,0.7474,0.0756,-0.0628,-95.0637
15:35:44:971,0.8821,1.924,6.3712,51.2777,0.7176,0.4429,-0.1086,-94.8853
15:35:44:991,0.8792,2.2451,6.3363,51.4588,0.5951,0.7559,-0.0703,-94.7116
15:35:45:011,0.7594,2.1946,6.2381,51.5205,0.3173,1.021,-0.0979,-94.5445
15:35:45:032,0.3005,2.8519,7.0859,51.5074,0.0596,1.4394,-0.0405,-94.3848
15:35:45:051,0.1395,2.8749,8.6774,51.6019,-0.0873,1.3968,0.0415,-94.2305
15:35:45:071,-0.1627,2.9575,9.8362,51.7401,-0.2683,0.8027,0.0373,-94.087
15:35:45:092,-0.7497,3.4656,10.2928,51.6953,-0.4386,0.2885,0.0564,-93.9562
15:35:45:111,-1.1252,3.489,10.8198,52.0089,-0.4599,0.214,0.1278,-93.835
15:35:45:130,-1.17,2.9737,11.5521,52.4021,-0.3332,0.0798,0.1778,-93.7206
15:35:45:151,-1.1491,2.9893,12.0929,52.4787,-0.2768,-0.2587,0.1448,-93.6149
15:35:45:171,-1.0561,3.6723,12.4665,53.1479,-0.2087,-0.4972,0.2129,-93.5185
15:35:45:193,-0.7093,3.4708,12.2874,52.9442,-0.0213,-0.1107,0.2864,-93.5185
15:35:45:211,-0.3769,2.7065,12.5201,53.1012,0.1874,0.4386,0.2087,-93.5185
15:35:45:232,-1.2595,1.9936,12.5859,53.304,0.3364,0.5834,0.1129,-93.5185
15:35:45:251,-2.0778,0.9946,12.1534,53.3588,0.4791,0.1448,0.1831,-93.5185
15:35:45:272,-1.9701,-0.0991,10.9398,53.5235,0.658,-0.2598,0.3024,-93.5185
15:35:45:292,-1.895,-0.1705,9.044,53.7562,0.7868,-0.3567,0.4216,-93.5185
15:35:45:312,-1.3027,0.5012,7.9096,53.8082,0.6111,0.1086,0.5089,-93.5185
15:35:45:331,-0.723,0.6886,7.9865,53.645,0.2683,0.5802,0.461,-93.5185
15:35:45:353,-0.2195,0.445,7.9502,53.4153,-0.0756,0.4812,0.3109,-93.5185
15:35:45:372,-0.5593,0.36,7.7301,53.6589,-0.3268,0.1341,0.1491,-93.5185
15:35:45:393,-0.9379,0.8728,7.6087,53.8951,-0.4269,-0.2491,0.099,-93.5185
15:35:45:411,-0.5556,1.5696,7.2444,53.941,-0.4802,-0.5504,0.1789,-93.5185
15:35:45:432,-0.2702,2.3206,7.181,54.1772,-0.543,-0.7474,0.4024,-93.5185
15:35:45:451,-0.1626,2.9064,7.5706,54.1985,-0.8613,-1.7897,0.6526,-93.5185
15:35:45:471,0.0446,2.2523,7.2072,54.0683,-1.2084,-2.6041,0.741,-93.5185
15:35:45:492,1.5112,1.4541,7.0961,54.2208,-1.2914,-2.602,0.7665,-93.5185
15:35:45:511,3.1035,1.8481,7.6525,54.2767,-0.905,-1.8685,0.4173,-93.6428
15:35:45:531,2.3293,2.4103,8.7187,54.3241,-0.2821,-0.6345,0.1405,-93.7636
15:35:45:551,1.4002,1.8645,9.1207,54.327,0.099,0.2374,0.083,-93.8728
15:35:45:571,1.3767,1.7908,9.695,54.5172,0.1448,0.7197,0.017,-93.9783
15:35:45:591,1.9539,2.0651,10.3918,54.7468,0.1384,0.7027,-0.0862,-94.0826
15:35:45:612,2.3114,2.0819,10.5067,54.7689,0.05,0.4205,-0.2704,-94.1823
15:35:45:631,2.2999,2.3857,10.9453,54.9396,-0.1437,0.0745,-0.4844,-94.2747
15:35:45:677,1.7146,2.6413,12.2522,55.0879,-0.3854,-0.3141,-0.6271,-94.2747
15:35:45:678,1.5404,2.8441,13.4178,54.6858,-0.4993,-0.9752,-0.6015,-94.2747
15:35:45:691,1.7112,2.4633,13.8694,54.7193,-0.2938,-1.2701,-0.6175,-94.2747
15:35:45:711,1.8956,2.1933,13.1301,54.8119,0.1682,-1.35,-0.5387,-94.2747
15:35:45:731,2.4106,1.8127,11.9566,54.8888,0.6654,-1.071,-0.346,-94.2747
15:35:45:751,3.4099,0.9494,10.6826,54.8313,0.8251,-0.6143,-0.2481,-94.2747
15:35:45:772,3.6991,0.2985,9.8217,55.015,0.7932,-0.0703,-0.2789,-94.2747
15:35:45:791,3.3074,0.6312,8.8762,55.0043,0.8102,0.5121,-0.2875,-94.2747
15:35:45:811,2.7304,1.1851,7.7934,54.9219,0.7889,1.2701,-0.181,-94.2747
15:35:45:831,2.3961,1.1639,7.2388,54.9595,0.4844,1.8387,-0.0532,-94.2747
15:35:45:851,2.4066,0.7863,7.0905,55.0099,-0.1033,2.0612,-0.116,-94.2747
15:35:45:871,1.7044,0.377,7.9537,55.1267,-0.7218,1.7982,-0.2619,-94.2747
15:35:45:893,0.9444,0.2473,8.9954,54.888,-1.2818,0.5813,-0.3481,-94.2747
15:35:45:912,0.8933,-0.1662,9.4905,54.6815,-1.1488,-0.2065,-0.3588,-94.2747
15:35:45:931,0.5922,1.3012,9.2902,54.6858,-0.3992,-0.4046,-0.3833,-94.2747
15:35:45:952,0.2351,1.026,8.2131,54.3416,0.3481,0.0649,-0.2928,-94.2747
15:35:45:972,0.0322,1.3104,7.2248,54.0836,0.7389,0.4099,-0.1331,-94.1616
15:35:45:992,0.1926,1.5237,6.3847,54.0651,0.8262,0.6196,0.0075,-94.0418
15:35:46:011,0.5507,1.9573,5.9696,54.1314,0.626,0.8922,0.0575,-93.9279
15:35:46:032,0.4647,2.2791,6.291,54.218,0.2406,0.9869,0.0011,-93.8261
15:35:46:052,0.0655,2.3255,6.9335,54.2194,-0.2672,0.6132,-0.0032,-93.8261
15:35:46:071,-0.1835,2.6205,7.9397,54.2478,-0.6441,0.3684,0.0756,-93.8261
15:35:46:091,-0.0858,2.8914,9.2629,54.1172,-0.7261,0.3183,0.1948,-93.8261
15:35:46:111,-0.3686,2.9847,10.4303,54.0186,-0.6047,0.2853,0.3354,-93.8261
15:35:46:131,-0.7425,3.196,11.4979,54.1415,-0.1991,0.3183,0.3662,-93.8261
15:35:46:152,-0.8691,2.7843,11.4468,54.0189,-0.0383,0.28,0.4173,-93.8261
15:35:46:172,-0.5106,2.5075,11.5783,53.9817,-0.2183,0.0181,0.4525,-93.8261
15:35:46:192,0.17,2.9232,12.9276,53.8824,-0.3173,-0.5557,0.5483,-93.8261
15:35:46:211,0.9958,2.8991,13.5546,54.1682,-0.0341,-0.4333,0.4812,-93.8261
15:35:46:232,0.7289,2.8082,12.8456,53.8537,0.379,0.0362,0.2342,-93.8261
15:35:46:251,0.0841,2.2063,11.5256,53.9669,0.4322,0.4759,0.033,-93.8261
15:35:46:272,-0.0988,0.6794,11.319,53.9132,0.1948,0.4408,-0.1192,-93.8261
15:35:46:292,-0.2381,-0.2291,11.4872,53.88,0.2193,0.2076,-0.1757,-93.8261
15:35:46:311,-0.5624,-0.5373,10.8357,53.5733,0.4812,0.2214,-0.1672,-93.8261
15:35:46:331,-1.1342,-0.6126,9.3975,53.1997,0.5504,0.3418,-0.0756,-93.8261
15:35:46:351,-1.129,-0.8919,8.0498,53.1066,0.1735,0.4301,0.0543,-93.8261
15:35:46:372,-0.3471,-1.0585,7.7487,52.9977,-0.4248,0.4269,0.0564,-93.8261
15:35:46:393,0.4555,-0.7445,8.484,52.783,-0.7218,0.0894,-0.0894,-93.8261
15:35:46:412,0.0768,-0.1403,9.004,52.6255,-0.6505,-0.0873,-0.2832,-93.8261
15:35:46:432,0.0171,0.3373,8.982,52.3052,-0.2257,-0.1437,-0.2885,-93.8261
15:35:46:452,-0.445,1.744,8.3928,52.0388,0.3332,-0.016,-0.2268,-93.8261
15:35:46:471,-0.6177,2.102,7.5136,51.8097,0.6452,-0.2555,0.1831,-93.8261
15:35:46:492,0.3491,2.3714,6.7683,52.016,0.7133,-0.3694,0.2342,-93.8261
15:35:46:512,0.7369,2.5042,6.5552,52.1498,0.4897,-0.0852,0.1597,-93.8261
15:35:46:532,0.4683,2.3743,6.7884,52.109,0.2044,-0.066,-0.0479,-93.8261
15:35:46:551,-0.4277,2.2554,7.5002,52.1933,-0.0575,-0.1341,-0.1927,-93.8261
15:35:46:574,-0.5182,2.6392,7.9171,52.0648,-0.2683,-0.1725,-0.1427,-93.8261
15:35:46:592,0.7262,2.7397,8.052,52.083,-0.4961,-0.1991,-0.3599,-93.8261
15:35:46:611,0.5232,2.8711,9.2969,51.9782,-0.5728,0.4525,-0.6132,-93.8261
15:35:46:631,0.0396,2.7672,10.6372,51.9118,-0.4014,0.8911,-0.807,-93.8261
15:35:46:653,-0.7274,2.3155,11.6195,52.158,-0.1703,0.4163,-0.9209,-93.8261
15:35:46:671,-1.517,2.2618,12.2616,51.8076,0.05,-0.2087,-0.79,-93.7278
15:35:46:692,-1.9268,2.5209,12.5272,51.4413,0.1778,-0.4748,-0.5036,-93.6004
15:35:46:712,-2.2618,2.9939,12.6387,51.5119,0.2055,-0.4961,-0.2342,-93.4552
15:35:46:732,-2.5515,2.9384,12.4137,51.3644,0.1916,-0.2385,-0.0841,-93.3031
15:35:46:751,-2.5884,2.2259,12.0915,51.3234,0.1086,-0.1182,0.0085,-93.1516
15:35:46:772,-2.0642,1.5202,11.8784,51.5613,0.083,-0.1341,0.082,-93.0055
15:35:46:792,-0.9757,0.8069,11.4788,51.6101,0.181,-0.116,0.1395,-92.8651
15:35:46:812,0.0042,0.2505,11.074,51.155,0.3364,-0.2087,0.1714,-92.7307
15:35:46:831,0.5241,0.2926,10.4032,51.1654,0.5898,-0.0905,0.1714,-92.6014
15:35:46:851,1.0034,0.4358,9.2769,50.964,0.6484,-0.2012,0.1352,-92.4774
15:35:46:871,1.4189,0.5476,8.3617,50.575,0.3641,-0.3843,0.0383,-92.3655
15:35:46:893,1.3314,0.6077,8.1506,50.2171,-0.0245,-0.4259,-0.05,-92.2671
15:35:46:914,0.8713,0.8615,8.2075,49.9457,-0.2662,-0.3865,0.0532,-92.2671
15:35:46:934,1.0939,1.2466,8.1646,49.8962,-0.3024,-0.3439,0.2534,-92.2671
15:35:46:953,1.8379,1.2148,7.7781,49.6745,-0.1682,-0.2002,0.2225,-92.2671
15:35:46:971,1.8884,1.6551,7.377,49.8163,0.0405,-0.1107,-0.0032,-92.2671
15:35:46:991,1.237,1.8777,7.2364,49.8194,0.247,-0.0138,-0.2183,-92.2671
15:35:47:011,0.4735,2.3048,7.1575,49.7999,0.4322,0.1267,-0.2278,-92.177
15:35:47:032,0.12,2.4605,7.0588,49.7487,0.494,0.1086,-0.1799,-92.0764
15:35:47:052,-0.0991,2.6511,6.9857,49.4964,0.3961,0.0703,-0.1544,-91.9754
15:35:47:073,-0.2805,2.7467,7.0766,49.4045,0.1544,0.1203,-0.1256,-91.8759
15:35:47:092,-0.636,2.77,7.5696,49.3065,-0.0809,0.3183,-0.0394,-91.7794
15:35:47:112,-0.7312,2.8883,8.2022,49.3129,-0.2928,0.2864,0.1693,-91.688
15:35:47:131,-0.4514,2.999,8.9293,49.0378,-0.5281,0.1852,0.3843,-91.688
15:35:47:151,0.1071,3.1416,9.8021,49.1867,-0.61,0.2843,0.4823,-91.688
