Time,Meg
16:43:59:459,51.9737
16:43:59:477,51.8584
16:43:59:498,51.7127
16:43:59:523,51.7931
16:43:59:538,51.3832
16:43:59:559,51.5184
16:43:59:579,51.663
16:43:59:598,51.8634
16:43:59:621,51.8548
16:43:59:638,52.3027
16:43:59:658,52.4849
16:43:59:678,52.6547
16:43:59:698,52.637
16:43:59:719,52.5389
16:43:59:738,52.16
16:43:59:757,52.1441
16:43:59:778,51.8772
16:43:59:799,51.8794
16:43:59:818,52.1866
16:43:59:838,52.0545
16:43:59:858,52.1616
16:43:59:902,52.1498
16:43:59:904,52.0757
16:43:59:919,52.3934
16:43:59:937,52.5879
16:43:59:962,52.8114
16:43:59:977,52.6568
16:43:59:997,52.4646
16:44:00:019,52.5572
16:44:00:038,52.46
16:44:00:058,52.356
16:44:00:077,52.3321
16:44:00:098,52.256
16:44:00:117,52.1819
16:44:00:137,52.0716
16:44:00:157,52.4089
16:44:00:177,52.4038
16:44:00:197,52.4275
16:44:00:217,52.5583
16:44:00:238,52.5233
16:44:00:257,52.6138
16:44:00:278,52.6382
16:44:00:298,52.4977
16:44:00:319,52.6709
16:44:00:337,52.7057
16:44:00:358,52.5328
16:44:00:377,52.3331
16:44:00:397,52.2426
16:44:00:417,51.9181
16:44:00:437,51.8089
16:44:00:457,51.8677
16:44:00:479,51.6334
16:44:00:501,51.6827
16:44:00:517,51.3826
16:44:00:537,51.4171
16:44:00:557,51.4761
16:44:00:578,51.5031
16:44:00:598,51.2993
16:44:00:620,51.2871
16:44:00:638,50.9553
16:44:00:663,50.7948
16:44:00:678,50.6053
16:44:00:698,50.5661
16:44:00:718,50.3527
16:44:00:738,50.1109
16:44:00:758,50.0425
16:44:00:778,49.7267
16:44:00:798,49.6305
16:44:00:819,49.5673
16:44:00:838,49.3681
16:44:00:860,49.4462
16:44:00:878,48.8943
16:44:00:897,48.6973
16:44:00:917,48.299
16:44:00:941,47.8627
16:44:00:958,47.7754
16:44:00:983,47.7837
16:44:00:999,47.715
16:44:01:018,47.6876
16:44:01:037,47.6743
16:44:01:058,47.3758
16:44:01:077,47.2208
16:44:01:099,46.7822
16:44:01:119,46.9183
16:44:01:141,46.6607
16:44:01:157,46.6611
16:44:01:178,46.4631
16:44:01:197,46.0812
16:44:01:217,45.7955
16:44:01:237,45.3472
16:44:01:257,45.1085
16:44:01:277,45.0911
16:44:01:298,45.2158
16:44:01:317,45.1655
16:44:01:340,45.1677
16:44:01:359,45.0689
16:44:01:378,44.7595
16:44:01:398,44.4238
16:44:01:419,44.4294
16:44:01:438,44.1841
16:44:01:457,44.1879
16:44:01:479,44.0574
16:44:01:497,43.8893
16:44:01:517,43.61
16:44:01:541,43.2285
16:44:01:557,43.2856
16:44:01:577,43.1251
16:44:01:598,43.1284
16:44:01:619,43.3966
16:44:01:638,43.3882
16:44:01:659,43.3172
16:44:01:677,43.3172
16:44:01:702,43.3437
16:44:01:719,43.1255
16:44:01:738,43.0055
16:44:01:758,43.0059
16:44:01:778,42.8749
16:44:01:797,42.793
16:44:01:819,42.8247
16:44:01:837,42.7858
16:44:01:857,42.6271
16:44:01:878,42.5978
16:44:01:925,42.6956
16:44:01:926,42.6667
16:44:01:937,43.0834
16:44:01:957,43.2485
16:44:01:979,43.2211
16:44:01:997,42.9473
16:44:02:019,42.7749
16:44:02:038,42.5491
16:44:02:057,42.5815
16:44:02:079,42.5303
16:44:02:098,42.6092
16:44:02:119,42.548
16:44:02:137,42.6179
16:44:02:157,42.6799
16:44:02:180,42.5673
16:44:02:197,42.7309
16:44:02:219,42.2701
16:44:02:237,42.5034
16:44:02:257,42.5994
16:44:02:277,42.6624
16:44:02:298,42.8089
16:44:02:319,43.0692
16:44:02:337,43.1584
16:44:02:358,43.4818
16:44:02:379,43.5148
16:44:02:397,43.972
16:44:02:419,44.0867
16:44:02:437,44.4593
16:44:02:458,44.3069
16:44:02:477,44.1384
16:44:02:497,44.1053
16:44:02:519,44.0795
16:44:02:537,44.2306
16:44:02:558,44.3463
16:44:02:578,44.4057
16:44:02:597,44.5482
16:44:02:619,44.6101
16:44:02:637,44.6483
16:44:02:657,44.8488
16:44:02:678,44.4879
16:44:02:698,44.5135
16:44:02:719,44.4964
16:44:02:737,44.453
16:44:02:758,44.7819
16:44:02:777,45.0274
16:44:02:797,45.0556
16:44:02:819,45.4679
16:44:02:838,45.5308
16:44:02:857,45.4859
16:44:02:878,45.6937
16:44:02:897,45.5169
16:44:02:917,45.7041
16:44:02:938,45.812
16:44:02:958,45.9285
16:44:02:978,45.9508
16:44:02:997,46.1525
16:44:03:017,46.0619
16:44:03:040,45.9559
16:44:03:057,46.0982
16:44:03:077,46.1117
16:44:03:097,46.2009
16:44:03:124,46.1563
16:44:03:137,46.2834
16:44:03:158,46.1958
16:44:03:177,46.2673
16:44:03:204,46.174
16:44:03:219,46.3085
16:44:03:237,46.4345
16:44:03:257,46.4745
16:44:03:277,46.6007
16:44:03:297,46.4826
16:44:03:320,46.3917
16:44:03:337,46.0301
16:44:03:358,45.7498
16:44:03:377,45.5891
16:44:03:397,45.2957
16:44:03:417,45.237
16:44:03:437,45.1538
16:44:03:457,44.7391
16:44:03:478,44.5208
16:44:03:497,44.399
16:44:03:517,44.3795
16:44:03:537,44.3282
16:44:03:558,44.3955
16:44:03:577,44.4309
16:44:03:597,44.2898
16:44:03:619,44.0186
16:44:03:637,43.6884
16:44:03:657,43.4375
16:44:03:677,43.2938
16:44:03:697,43.0172
16:44:03:718,42.8459
16:44:03:738,42.7886
16:44:03:757,42.5876
16:44:03:777,42.4391
16:44:03:797,42.1387
16:44:03:818,41.8576
16:44:03:837,41.5136
16:44:03:857,41.3966
16:44:03:878,41.1917
16:44:03:932,41.0862
16:44:03:934,41.0148
16:44:03:939,40.5552
16:44:03:957,40.4217
16:44:03:977,40.1697
16:44:03:997,40.1025
16:44:04:017,40.0311
16:44:04:037,39.8083
16:44:04:057,39.573
16:44:04:077,39.2971
16:44:04:098,39.237
16:44:04:119,38.855
16:44:04:138,39.0513
16:44:04:158,39.3341
16:44:04:177,39.1656
16:44:04:198,38.7876
16:44:04:218,38.5391
16:44:04:239,38.5005
16:44:04:259,38.5447
16:44:04:280,38.4749
16:44:04:297,38.4028
16:44:04:317,38.4613
16:44:04:337,38.0571
16:44:04:360,37.8383
16:44:04:378,37.7985
16:44:04:402,37.6632
16:44:04:419,37.8104
16:44:04:437,37.8117
16:44:04:465,37.4723
16:44:04:479,37.5384
16:44:04:498,37.6523
16:44:04:518,37.8783
16:44:04:538,37.7908
16:44:04:557,37.474
16:44:04:579,37.1529
16:44:04:599,36.6393
16:44:04:619,36.4903
16:44:04:638,36.6146
16:44:04:661,36.8637
16:44:04:677,37.1484
16:44:04:697,37.0768
16:44:04:719,36.8795
16:44:04:740,36.9113
16:44:04:758,37.1043
16:44:04:781,37.1809
16:44:04:797,37.1876
16:44:04:819,37.3376
16:44:04:837,37.3466
16:44:04:857,37.0967
16:44:04:878,37.1375
16:44:04:898,37.1753
16:44:04:921,37.0416
16:44:04:937,37.1259
16:44:04:961,37.1682
16:44:04:977,37.4067
16:44:04:997,37.6707
16:44:05:020,38.0378
16:44:05:037,38.1736
16:44:05:057,38.4352
16:44:05:077,38.4526
16:44:05:099,38.4278
16:44:05:120,38.8054
16:44:05:137,39.1867
16:44:05:159,39.8292
16:44:05:177,40.4605
16:44:05:206,40.6927
16:44:05:219,40.9463
16:44:05:238,41.1816
16:44:05:257,41.386
16:44:05:277,41.5249
16:44:05:297,42.1851
16:44:05:319,42.3367
16:44:05:338,42.4985
16:44:05:358,42.9588
16:44:05:377,43.4413
16:44:05:399,43.9688
16:44:05:419,44.2983
16:44:05:441,44.8122
16:44:05:458,45.1672
16:44:05:477,45.5722
16:44:05:497,46.2776
16:44:05:519,46.7341
16:44:05:537,47.1471
16:44:05:558,47.9858
16:44:05:582,48.0118
16:44:05:597,48.4185
16:44:05:619,48.6842
16:44:05:638,48.6939
16:44:05:657,49.1943
16:44:05:678,49.5304
16:44:05:697,49.8965
16:44:05:719,50.287
16:44:05:738,50.7057
16:44:05:758,51.0986
16:44:05:777,51.6173
16:44:05:797,52.0353
16:44:05:821,52.5731
16:44:05:840,52.8065
16:44:05:858,53.1062
16:44:05:883,53.554
16:44:05:897,53.997
16:44:05:935,54.134
16:44:05:937,54.3137
16:44:05:957,54.7963
16:44:05:978,55.0332
16:44:05:999,55.3583
16:44:06:018,55.8222
16:44:06:038,56.4103
16:44:06:057,56.7809
16:44:06:077,57.3772
16:44:06:097,57.8903
16:44:06:118,58.2143
16:44:06:137,58.4223
16:44:06:157,58.681
16:44:06:179,58.7844
16:44:06:199,59.0613
16:44:06:217,59.5563
16:44:06:237,59.7679
16:44:06:258,60.1758
16:44:06:279,60.4832
16:44:06:298,60.6036
16:44:06:320,60.993
16:44:06:338,61.1418
16:44:06:358,61.1253
16:44:06:377,61.258
16:44:06:398,61.1743
16:44:06:417,61.3958
16:44:06:438,61.5023
16:44:06:457,62.0039
16:44:06:478,62.4052
16:44:06:498,62.4808
16:44:06:517,62.6878
16:44:06:537,62.8616
16:44:06:557,62.9935
16:44:06:578,63.0998
16:44:06:598,63.1768
16:44:06:620,63.4297
16:44:06:638,63.6954
16:44:06:661,63.6296
16:44:06:678,63.8521
16:44:06:697,63.7018
16:44:06:718,63.6152
16:44:06:738,63.444
16:44:06:758,63.2468
16:44:06:777,63.3093
16:44:06:798,63.5888
16:44:06:819,63.8586
16:44:06:838,63.4833
16:44:06:860,63.4095
16:44:06:879,63.1212
16:44:06:897,62.7347
16:44:06:919,62.5271
16:44:06:939,62.3133
16:44:06:961,61.7416
16:44:06:978,61.6442
16:44:06:997,61.4401
16:44:07:018,60.8832
16:44:07:044,60.9739
16:44:07:059,60.9328
16:44:07:077,60.7359
16:44:07:097,60.4753
16:44:07:117,60.0628
16:44:07:139,60.0712
16:44:07:157,59.6532
16:44:07:177,59.5201
16:44:07:198,59.3113
16:44:07:217,59.0061
16:44:07:240,58.5669
16:44:07:257,58.1578
16:44:07:277,57.9273
16:44:07:297,57.6717
16:44:07:318,57.5719
16:44:07:337,57.2875
16:44:07:357,57.1088
16:44:07:377,56.5578
16:44:07:397,56.6284
16:44:07:418,56.727
16:44:07:438,56.7399
16:44:07:458,56.4732
16:44:07:479,56.3997
16:44:07:497,56.0603
16:44:07:518,55.7133
16:44:07:539,55.8525
16:44:07:557,55.2937
16:44:07:577,55.1955
16:44:07:597,55.0191
16:44:07:619,55.067
16:44:07:637,54.9261
16:44:07:659,55.0012
16:44:07:678,54.8255
16:44:07:697,54.4625
16:44:07:719,54.3983
16:44:07:740,54.1728
16:44:07:757,54.01
16:44:07:779,53.597
16:44:07:798,53.0622
16:44:07:819,52.7804
16:44:07:837,52.6528
16:44:07:859,52.646
16:44:07:878,52.7241
16:44:07:898,52.8215
16:44:07:941,52.5066
16:44:07:943,52.4198
16:44:07:958,52.0773
16:44:07:977,51.9101
16:44:07:997,51.5287
16:44:08:019,51.135
16:44:08:037,51.2514
16:44:08:057,50.9272
16:44:08:077,50.8454
16:44:08:097,50.9686
16:44:08:119,50.8339
16:44:08:138,50.7018
16:44:08:160,50.5378
16:44:08:179,50.415
16:44:08:197,50.3407
16:44:08:219,50.1207
16:44:08:237,50.0289
16:44:08:258,49.967
16:44:08:278,49.5052
16:44:08:297,49.1536
16:44:08:319,48.7204
16:44:08:337,48.2626
16:44:08:358,47.872
16:44:08:377,47.8645
16:44:08:398,47.9342
16:44:08:419,47.924
16:44:08:437,47.6725
16:44:08:459,47.6164
16:44:08:480,47.3553
16:44:08:497,47.4126
16:44:08:523,47.1899
16:44:08:537,47.0713
16:44:08:557,46.9508
16:44:08:581,46.7281
16:44:08:598,46.6371
16:44:08:619,46.4395
16:44:08:637,46.1385
16:44:08:657,45.7314
16:44:08:677,45.5409
16:44:08:697,45.4729
16:44:08:719,45.564
16:44:08:738,45.2538
16:44:08:757,45.1322
16:44:08:781,44.838
16:44:08:797,44.5139
16:44:08:818,44.2631
16:44:08:837,44.511
16:44:08:857,44.1588
16:44:08:878,44.0378
16:44:08:899,43.8679
16:44:08:918,43.6282
16:44:08:937,43.8681
16:44:08:958,43.688
16:44:08:977,43.4188
16:44:08:997,43.1664
16:44:09:018,42.8955
16:44:09:039,42.6157
16:44:09:059,42.203
16:44:09:077,41.9472
16:44:09:097,41.8187
16:44:09:119,41.8215
16:44:09:137,41.6939
16:44:09:157,41.6117
16:44:09:178,41.4459
16:44:09:198,40.8774
16:44:09:217,40.3393
16:44:09:239,40.1903
16:44:09:258,39.8821
16:44:09:277,39.5803
16:44:09:297,39.4373
16:44:09:318,39.4369
16:44:09:337,39.3979
16:44:09:358,39.0281
16:44:09:379,38.9119
16:44:09:398,38.8094
16:44:09:418,38.6075
16:44:09:439,38.3976
16:44:09:460,38.3894
16:44:09:477,38.1618
16:44:09:497,37.9228
16:44:09:518,37.9188
16:44:09:537,37.8317
16:44:09:558,37.7198
16:44:09:577,37.8928
16:44:09:598,37.9116
16:44:09:619,37.6641
16:44:09:639,37.7109
16:44:09:658,37.744
16:44:09:678,37.5089
16:44:09:700,37.5533
16:44:09:717,37.914
16:44:09:739,37.7318
16:44:09:757,37.8006
16:44:09:777,37.6267
16:44:09:798,37.8433
16:44:09:819,38.0507
16:44:09:837,38.3457
16:44:09:858,38.641
16:44:09:878,38.7018
16:44:09:898,38.6698
16:44:09:917,38.6031
16:44:09:952,38.9045
16:44:09:957,38.9391
16:44:09:977,39.3028
16:44:09:998,39.5452
16:44:10:017,40.0376
16:44:10:039,40.4739
16:44:10:058,40.7616
16:44:10:079,41.0128
16:44:10:097,41.6137
16:44:10:118,41.6348
16:44:10:137,41.9993
16:44:10:159,42.6033
16:44:10:179,43.0163
16:44:10:198,43.4312
16:44:10:217,43.8879
16:44:10:238,44.0171
16:44:10:258,44.0975
16:44:10:277,44.1091
16:44:10:297,44.2329
16:44:10:319,44.8572
16:44:10:338,45.0689
16:44:10:360,45.9472
16:44:10:378,46.2587
16:44:10:397,46.3777
16:44:10:418,46.7206
16:44:10:438,46.922
16:44:10:458,47.2336
16:44:10:479,47.3717
16:44:10:500,47.4262
16:44:10:519,47.6198
16:44:10:539,47.792
16:44:10:559,47.8125
16:44:10:579,48.0879
16:44:10:597,48.0862
16:44:10:620,48.3106
16:44:10:639,48.7701
16:44:10:659,49.5207
16:44:10:677,49.9864
16:44:10:701,50.2808
16:44:10:721,50.5154
16:44:10:737,50.2503
16:44:10:757,50.4435
16:44:10:777,50.5784
16:44:10:797,51.1483
16:44:10:820,51.3238
16:44:10:837,51.6721
16:44:10:857,51.9322
16:44:10:877,52.1099
16:44:10:897,52.19
16:44:10:919,52.1148
16:44:10:938,52.077
16:44:10:958,52.3558
16:44:10:979,52.2995
16:44:10:998,52.6654
16:44:11:019,53.0714
16:44:11:037,52.8087
16:44:11:058,52.8721
16:44:11:077,52.5246
16:44:11:098,52.3937
16:44:11:119,52.3333
16:44:11:137,52.3922
16:44:11:157,52.4563
16:44:11:179,52.7427
16:44:11:197,52.334
16:44:11:219,52.0301
16:44:11:238,51.9835
16:44:11:258,51.6999
16:44:11:278,51.5568
16:44:11:298,52.004
16:44:11:319,52.1369
16:44:11:339,52.0312
16:44:11:359,52.0612
16:44:11:377,52.0124
16:44:11:398,51.7892
16:44:11:419,51.3165
16:44:11:438,51.0937
16:44:11:458,50.6624
16:44:11:478,50.5218
16:44:11:498,50.0857
16:44:11:520,49.9217
16:44:11:540,49.9333
16:44:11:558,49.7381
16:44:11:578,49.4708
16:44:11:599,49.2514
16:44:11:620,49.0654
16:44:11:638,49.0048
16:44:11:658,48.7764
16:44:11:679,48.6091
16:44:11:702,48.6034
16:44:11:723,48.3259
16:44:11:737,48.3229
16:44:11:757,48.2697
16:44:11:778,48.0471
16:44:11:797,47.9122
16:44:11:817,47.5281
16:44:11:837,47.5639
16:44:11:857,47.4023
16:44:11:877,47.2236
16:44:11:897,47.111
16:44:11:918,47.2429
16:44:11:958,46.9451
16:44:11:960,46.9261
16:44:11:977,46.6085
16:44:11:998,46.2859
16:44:12:018,46.1798
16:44:12:039,45.915
16:44:12:057,46.1313
16:44:12:077,46.1347
16:44:12:098,45.925
16:44:12:118,45.6098
16:44:12:138,45.1521
16:44:12:158,44.8556
16:44:12:179,44.9059
16:44:12:198,44.7202
16:44:12:219,44.8507
16:44:12:238,44.6309
16:44:12:258,44.1953
16:44:12:277,44.0998
16:44:12:297,43.7255
16:44:12:317,43.0731
16:44:12:338,43.201
16:44:12:358,42.8935
16:44:12:377,42.6803
16:44:12:405,42.6696
16:44:12:417,42.9283
16:44:12:437,42.9211
16:44:12:457,43.0201
16:44:12:478,42.993
16:44:12:498,42.6175
16:44:12:518,42.5638
16:44:12:538,42.0685
16:44:12:558,41.9547
16:44:12:578,42.0465
16:44:12:599,41.6012
16:44:12:617,41.5291
16:44:12:638,41.742
16:44:12:657,41.8757
16:44:12:677,41.8885
16:44:12:698,42.0497
16:44:12:718,42.0918
16:44:12:738,41.8734
16:44:12:759,41.6181
16:44:12:781,41.5425
16:44:12:797,41.7154
16:44:12:818,41.7527
16:44:12:838,41.7278
16:44:12:858,42.0305
16:44:12:880,41.823
16:44:12:899,41.8456
16:44:12:921,41.9046
16:44:12:939,41.9126
16:44:12:960,42.0404
16:44:12:978,41.9839
16:44:12:998,41.9903
16:44:13:018,42.1205
16:44:13:038,42.4417
16:44:13:057,42.5377
16:44:13:079,42.9014
16:44:13:099,43.0479
16:44:13:118,42.9739
16:44:13:137,42.8098
16:44:13:158,43.2031
16:44:13:178,43.4329
16:44:13:198,43.7226
16:44:13:217,44.4055
16:44:13:237,44.561
16:44:13:257,44.7593
16:44:13:278,45.0086
16:44:13:297,44.9261
16:44:13:319,44.804
16:44:13:337,45.1867
16:44:13:358,45.2257
16:44:13:378,45.5708
16:44:13:397,45.834
16:44:13:419,46.3841
16:44:13:440,46.7637
16:44:13:460,46.8927
16:44:13:477,47.2528
16:44:13:502,47.5211
16:44:13:519,47.7059
16:44:13:538,47.6993
16:44:13:559,47.7694
16:44:13:578,47.9593
16:44:13:598,48.0829
16:44:13:619,48.234
16:44:13:639,48.5999
16:44:13:657,48.5963
16:44:13:679,48.906
16:44:13:700,49.116
16:44:13:719,49.0949
16:44:13:739,49.3241
16:44:13:758,49.5467
16:44:13:779,49.6064
16:44:13:801,49.8358
16:44:13:819,50.1841
16:44:13:838,50.207
16:44:13:858,50.4963
16:44:13:878,50.6924
16:44:13:898,50.8255
16:44:13:919,50.9864
16:44:13:938,51.128
16:44:13:982,51.3384
16:44:13:985,51.6993
16:44:13:998,51.9219
16:44:14:019,51.9941
16:44:14:038,52.4855
16:44:14:058,52.5962
16:44:14:077,52.7472
16:44:14:097,52.8412
16:44:14:119,52.5299
16:44:14:137,52.4372
16:44:14:159,52.3836
16:44:14:177,52.347
16:44:14:198,52.7172
16:44:14:220,52.7709
16:44:14:238,52.8994
16:44:14:258,52.882
16:44:14:277,53.0765
16:44:14:298,53.0624
16:44:14:319,53.2797
16:44:14:338,53.4728
16:44:14:357,53.4372
16:44:14:378,53.2803
16:44:14:397,53.4081
16:44:14:419,53.5357
16:44:14:438,53.25
16:44:14:457,53.4413
16:44:14:479,53.1446
16:44:14:499,53.0304
16:44:14:518,53.2238
16:44:14:539,53.4709
16:44:14:559,53.3211
16:44:14:578,53.5322
16:44:14:600,53.3222
16:44:14:618,53.0412
16:44:14:638,52.7117
16:44:14:664,52.7232
16:44:14:680,52.5401
16:44:14:697,52.4408
16:44:14:717,52.1377
16:44:14:738,51.8454
16:44:14:758,51.3072
16:44:14:777,50.8336
16:44:14:798,50.7935
16:44:14:817,50.2768
16:44:14:838,50.265
16:44:14:857,50.5849
16:44:14:877,50.4248
16:44:14:897,50.0997
16:44:14:918,50.1775
16:44:14:939,49.9204
16:44:14:957,49.4402
16:44:14:979,49.0544
16:44:14:997,49.1295
16:44:15:018,49.0933
16:44:15:040,48.968
16:44:15:058,48.9979
16:44:15:078,49.1352
16:44:15:098,48.8903
16:44:15:118,48.9086
16:44:15:137,48.5928
16:44:15:160,48.7743
16:44:15:180,48.8184
16:44:15:198,48.5753
16:44:15:218,48.6558
16:44:15:237,48.9255
16:44:15:258,48.918
16:44:15:277,49.1319
16:44:15:297,49.5138
16:44:15:317,49.3303
16:44:15:338,49.3652
16:44:15:362,49.2532
16:44:15:377,49.0303
16:44:15:397,49.0224
16:44:15:417,49.2475
16:44:15:437,49.2239
16:44:15:457,49.1498
16:44:15:478,49.0001
16:44:15:498,48.9404
16:44:15:518,49.1071
16:44:15:539,49.0766
16:44:15:557,49.2199
16:44:15:577,49.5972
16:44:15:597,49.6042
16:44:15:617,49.8241
16:44:15:638,49.6244
16:44:15:658,49.2824
16:44:15:677,48.8671
16:44:15:698,48.7774
16:44:15:718,48.6019
16:44:15:737,48.675
16:44:15:757,48.9759
16:44:15:782,49.3211
16:44:15:799,49.2091
16:44:15:818,49.4993
16:44:15:838,49.6291
16:44:15:857,49.5263
16:44:15:879,49.4113
16:44:15:901,49.178
16:44:15:917,49.3507
16:44:15:938,49.3075
16:44:15:958,49.4523
16:44:15:985,49.3198
16:44:15:997,49.1268
16:44:16:017,49.0147
16:44:16:039,48.7485
16:44:16:058,48.8901
16:44:16:080,49.0306
16:44:16:098,49.144
16:44:16:119,49.3313
16:44:16:138,49.4392
16:44:16:158,49.357
16:44:16:178,49.6527
16:44:16:200,49.5994
16:44:16:220,49.4646
16:44:16:237,49.4064
16:44:16:261,49.286
16:44:16:278,49.1257
16:44:16:298,49.3494
16:44:16:319,49.2466
16:44:16:338,49.2122
16:44:16:357,49.0134
16:44:16:378,48.4724
16:44:16:401,48.2388
16:44:16:419,48.3028
16:44:16:438,48.045
16:44:16:460,48.1866
16:44:16:478,48.4701
16:44:16:498,48.6296
16:44:16:519,48.7564
16:44:16:538,49.195
16:44:16:559,49.1286
16:44:16:577,48.8801
16:44:16:598,48.8182
16:44:16:619,48.5688
16:44:16:637,48.2913
16:44:16:657,48.5812
16:44:16:678,48.0733
16:44:16:699,47.821
16:44:16:719,47.8881
16:44:16:737,47.6934
16:44:16:759,47.605
16:44:16:777,47.2561
16:44:16:797,47.2131
16:44:16:820,46.6873
16:44:16:837,46.5855
16:44:16:857,46.5343
16:44:16:878,46.6158
16:44:16:897,46.3188
16:44:16:919,45.9845
16:44:16:938,45.9807
16:44:16:957,45.888
16:44:16:977,45.6744
16:44:16:998,45.5703
16:44:17:019,45.2596
16:44:17:037,44.7069
16:44:17:059,44.4264
16:44:17:079,44.166
16:44:17:098,43.5542
16:44:17:119,43.4907
16:44:17:137,42.9172
16:44:17:157,42.7585
16:44:17:178,42.6749
16:44:17:197,42.5234
16:44:17:218,42.5418
16:44:17:239,42.3192
16:44:17:259,42.015
16:44:17:277,41.7032
16:44:17:299,41.6342
16:44:17:319,41.4573
16:44:17:338,41.3704
16:44:17:357,41.0866
16:44:17:377,41.1904
16:44:17:398,40.7507
16:44:17:420,40.6237
16:44:17:440,40.4068
16:44:17:458,40.1653
16:44:17:478,39.8312
16:44:17:498,39.7485
16:44:17:518,39.4495
16:44:17:540,39.4466
16:44:17:557,39.3269
16:44:17:577,39.3611
16:44:17:600,39.3476
16:44:17:618,39.1538
16:44:17:637,39.173
16:44:17:657,39.6893
16:44:17:679,39.7579
16:44:17:700,39.8041
16:44:17:718,39.6426
16:44:17:737,39.4165
16:44:17:761,39.1813
16:44:17:777,38.9825
16:44:17:798,39.3109
16:44:17:820,39.4029
16:44:17:837,39.1135
16:44:17:858,39.7956
16:44:17:877,40.0073
16:44:17:897,39.9111
16:44:17:918,39.9963
16:44:17:937,40.0613
16:44:17:958,39.9111
16:44:17:991,39.7392
16:44:17:997,39.8366
16:44:18:017,39.9323
16:44:18:037,39.7761
16:44:18:057,39.8953
16:44:18:077,40.002
16:44:18:097,40.2662
16:44:18:118,40.5187
16:44:18:137,40.5025
16:44:18:158,40.7531
16:44:18:180,40.5556
16:44:18:199,40.4543
16:44:18:218,40.2311
16:44:18:238,40.1422
16:44:18:259,40.4013
16:44:18:278,40.5462
16:44:18:300,41.1594
16:44:18:317,41.1813
16:44:18:339,41.3841
16:44:18:358,41.5138
16:44:18:378,41.4714
16:44:18:398,41.251
16:44:18:419,41.2029
16:44:18:438,41.2176
16:44:18:460,41.1374
16:44:18:480,41.3397
16:44:18:497,41.9
16:44:18:518,42.2141
16:44:18:538,42.5804
16:44:18:558,42.8863
16:44:18:578,42.9635
16:44:18:597,43.048
16:44:18:619,43.2715
16:44:18:638,43.3577
16:44:18:658,43.5713
16:44:18:681,43.9348
16:44:18:698,44.2763
16:44:18:717,44.5116
16:44:18:737,44.5836
16:44:18:757,44.3681
16:44:18:779,44.5872
16:44:18:797,44.5241
16:44:18:820,44.6719
16:44:18:839,44.9623
16:44:18:857,45.3063
16:44:18:877,45.5294
16:44:18:898,45.8822
16:44:18:919,46.4897
16:44:18:938,46.5035
16:44:18:958,46.5749
16:44:18:980,46.5008
16:44:18:997,46.4804
16:44:19:019,46.6999
16:44:19:037,46.7283
16:44:19:058,46.8985
16:44:19:077,46.9067
16:44:19:098,47.2273
16:44:19:119,47.5176
16:44:19:138,47.751
16:44:19:161,47.7836
16:44:19:177,47.9121
16:44:19:199,48.2226
16:44:19:219,48.5321
16:44:19:238,48.6197
16:44:19:260,48.8397
16:44:19:277,48.9006
16:44:19:300,48.8994
16:44:19:319,48.9425
16:44:19:339,49.2258
16:44:19:358,49.6604
16:44:19:378,49.8649
16:44:19:397,49.9717
16:44:19:419,50.1292
16:44:19:438,49.9957
16:44:19:458,50.0055
16:44:19:477,50.096
16:44:19:498,50.0196
16:44:19:519,50.2813
