Time,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
17:50:35:290,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:50:37:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:50:39:290,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:50:41:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:50:43:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:50:45:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:50:47:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:50:49:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:50:51:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:50:53:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:50:55:290,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:50:57:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:50:59:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:01:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:03:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:05:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:07:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:09:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:11:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:13:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:15:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:17:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:19:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:21:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:23:290,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:25:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:27:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:29:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:31:290,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:33:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:35:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:37:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:39:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:41:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:43:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:45:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:47:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:49:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:51:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:53:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:55:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:57:290,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:51:59:290,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:01:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:03:290,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:05:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:07:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:09:290,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:11:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:13:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:15:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:17:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:19:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:21:290,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:23:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:25:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:27:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:29:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:31:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:33:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:35:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:37:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:39:290,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:41:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:43:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:45:289,471,-98,473,-100.0,493,-105.0,124,-114.0,322,-107.0
17:52:47:290,471,-74,473,,493,,124,,322,
17:52:49:289,471,-74,473,,493,,124,,322,
17:52:51:289,471,-74,473,,493,,124,,322,
17:52:53:289,471,-74,473,,493,,124,,322,
17:52:55:289,471,-74,473,,493,,124,,322,
17:52:57:289,471,-74,473,,493,,124,,322,
17:52:59:289,471,-74,473,,493,,124,,322,
17:53:01:290,471,-74,473,,493,,124,,322,
17:53:03:289,471,-74,473,,493,,124,,322,
17:53:05:289,471,-74,473,,493,,124,,322,
17:53:07:289,471,-74,473,,493,,124,,322,
17:53:09:290,471,-74,473,,493,,124,,322,
17:53:11:289,471,-74,473,,493,,124,,322,
17:53:13:289,471,-74,473,,493,,124,,322,
17:53:15:289,471,-74,473,,493,,124,,322,
17:53:17:289,471,-74,473,,493,,124,,322,
17:53:19:289,471,-74,473,,493,,124,,322,
17:53:21:289,471,-74,473,,493,,124,,322,
17:53:23:289,471,-74,473,,493,,124,,322,
17:53:25:289,471,-74,473,,493,,124,,322,
17:53:27:289,471,-74,473,,493,,124,,322,
17:53:29:289,471,-74,473,,493,,124,,322,
17:53:31:289,471,-74,473,,493,,124,,322,
17:53:33:289,471,-74,473,,493,,124,,322,
17:53:35:289,471,-74,473,,493,,124,,322,
17:53:37:289,471,-74,473,,493,,124,,322,
17:53:39:289,471,-74,473,,493,,124,,322,
17:53:41:289,471,-74,473,,493,,124,,322,
17:53:43:289,471,-74,473,,493,,124,,322,
17:53:45:289,471,-74,473,,493,,124,,322,
17:53:47:289,471,-74,473,,493,,124,,322,
17:53:49:289,471,-74,473,,493,,124,,322,
17:53:51:289,471,-74,473,,493,,124,,322,
17:53:53:289,471,-74,473,,493,,124,,322,
17:53:55:289,471,-74,473,,493,,124,,322,
17:53:57:289,471,-74,473,,493,,124,,322,
17:53:59:289,471,-74,473,,493,,124,,322,
17:54:01:289,471,-74,473,,493,,124,,322,
17:54:03:289,471,-74,473,,493,,124,,322,
17:54:05:289,471,-74,473,,493,,124,,322,
17:54:07:289,471,-74,473,,493,,124,,322,
17:54:09:289,471,-74,473,,493,,124,,322,
17:54:11:289,471,-74,473,,493,,124,,322,
17:54:13:289,471,-74,473,,493,,124,,322,
17:54:15:289,471,-74,473,,493,,124,,322,
17:54:17:289,471,-74,473,,493,,124,,322,
17:54:19:289,471,-74,473,,493,,124,,322,
17:54:21:289,471,-74,473,,493,,124,,322,
17:54:23:289,471,-74,473,,493,,124,,322,
17:54:25:289,471,-74,473,,493,,124,,322,
17:54:27:289,471,-74,473,,493,,124,,322,
17:54:29:289,471,-74,473,,493,,124,,322,
17:54:31:289,471,-74,473,,493,,124,,322,
17:54:33:289,471,-74,473,,493,,124,,322,
17:54:35:289,471,-74,473,,493,,124,,322,
17:54:37:289,471,-74,473,,493,,124,,322,
17:54:39:289,471,-74,473,,493,,124,,322,
17:54:41:289,471,-74,473,,493,,124,,322,
17:54:43:289,471,-74,473,,493,,124,,322,
17:54:45:289,471,-74,473,,493,,124,,322,
17:54:47:289,471,-74,473,,493,,124,,322,
17:54:49:289,471,-74,473,,493,,124,,322,
17:54:51:289,471,-74,473,,493,,124,,322,
17:54:53:289,471,-74,473,,493,,124,,322,
17:54:55:289,471,-74,473,,493,,124,,322,
17:54:57:289,471,-74,473,,493,,124,,322,
17:54:59:289,471,-74,473,,493,,124,,322,
17:55:01:289,471,-74,473,,493,,124,,322,
17:55:03:289,471,-74,473,,493,,124,,322,
17:55:05:289,471,-74,473,,493,,124,,322,
17:55:07:289,471,-74,473,,493,,124,,322,
17:55:09:289,471,-74,473,,493,,124,,322,
17:55:11:289,471,-74,473,,493,,124,,322,
17:55:13:289,471,-74,473,,493,,124,,322,
17:55:15:289,471,-74,473,,493,,124,,322,
17:55:17:289,471,-74,473,,493,,124,,322,
17:55:19:289,471,-74,473,,493,,124,,322,
17:55:21:289,471,-74,473,,493,,124,,322,
17:55:23:289,471,-74,473,,493,,124,,322,
17:55:25:289,471,-74,473,,493,,124,,322,
17:55:27:289,471,-74,473,,493,,124,,322,
17:55:29:291,471,-74,473,,493,,124,,322,
17:55:31:289,471,-74,473,,493,,124,,322,
17:55:33:289,471,-74,473,,493,,124,,322,
17:55:35:289,471,-74,473,,493,,124,,322,
17:55:37:290,471,-74,473,,493,,124,,322,
17:55:39:290,471,-74,473,,493,,124,,322,
17:55:41:290,471,-74,473,,493,,124,,322,
17:55:43:290,471,-74,473,,493,,124,,322,
17:55:45:290,471,-74,473,,493,,124,,322,
17:55:47:289,471,-74,473,,493,,124,,322,
17:55:49:290,471,-74,473,,493,,124,,322,
17:55:51:289,471,-74,473,,493,,124,,322,
17:55:53:290,471,-74,473,,493,,124,,322,
