Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-12-28 16:06:47.402,48.5965,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.403,48.6587,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.410,48.7716,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.431,48.742,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.450,48.8097,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.470,48.8015,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.491,48.6404,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.511,48.889,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.530,48.9632,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.551,49.0135,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.570,48.827,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.592,49.0071,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.611,48.926,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.630,48.7901,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.651,48.6854,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.672,48.5188,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.693,48.2275,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.710,48.3038,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.730,48.5931,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.752,48.56,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.771,48.483,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.793,48.604,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.811,48.3145,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.832,48.5625,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.851,48.7367,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.871,48.9385,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.895,48.9736,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.911,48.7896,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.931,48.519,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
2025-12-28 16:06:47.951,48.5378,282.0,-73.0,170.0,-126.0,127.0,-119.0,171.0,-122.0,291.0,
