Time,Meg
16:27:47:603,34.2781
16:27:47:623,34.4309
16:27:47:644,34.1246
16:27:47:665,34.3472
16:27:47:683,34.3653
16:27:47:703,34.5942
16:27:47:723,34.7447
16:27:47:743,35.0436
16:27:47:765,35.0054
16:27:47:783,34.866
16:27:47:804,35.0253
16:27:47:823,34.9805
16:27:47:842,34.8849
16:27:47:863,34.9255
16:27:47:883,34.8594
16:27:47:903,34.5662
16:27:47:923,34.7397
16:27:47:945,34.6795
16:27:47:964,34.9735
16:27:47:984,35.213
16:27:48:003,35.5793
16:27:48:023,35.7536
16:27:48:045,35.9587
16:27:48:064,36.2528
16:27:48:084,36.181
16:27:48:103,36.42
16:27:48:123,36.6245
16:27:48:144,36.3999
16:27:48:164,36.0785
16:27:48:183,36.124
16:27:48:203,35.9499
16:27:48:223,35.856
16:27:48:244,35.6301
16:27:48:263,35.4851
16:27:48:283,35.1342
16:27:48:303,34.7269
16:27:48:326,34.8558
16:27:48:343,34.7462
16:27:48:363,34.6305
16:27:48:383,34.743
16:27:48:403,34.6475
16:27:48:425,35.1297
16:27:48:443,35.8372
16:27:48:464,36.3482
16:27:48:483,36.8539
16:27:48:503,36.9422
16:27:48:524,37.4888
16:27:48:543,37.4732
16:27:48:564,37.5107
16:27:48:583,37.4539
16:27:48:603,37.3341
16:27:48:623,37.2075
16:27:48:643,36.8536
16:27:48:664,36.8151
16:27:48:683,36.7273
16:27:48:706,36.6111
16:27:48:723,36.6828
16:27:48:743,36.5886
16:27:48:764,36.4782
16:27:48:783,36.5029
16:27:48:805,36.6436
16:27:48:823,36.7862
16:27:48:843,36.9227
16:27:48:863,36.9938
16:27:48:883,36.6284
16:27:48:905,36.6871
16:27:48:923,36.6639
16:27:48:943,36.646
16:27:48:963,36.8894
16:27:48:983,36.9591
16:27:49:003,37.2879
16:27:49:023,37.3429
16:27:49:043,37.4665
16:27:49:063,37.4435
16:27:49:084,37.1728
16:27:49:103,36.8537
16:27:49:124,36.6782
16:27:49:143,36.7461
16:27:49:164,36.4399
16:27:49:185,36.383
16:27:49:203,35.9347
16:27:49:223,35.6926
16:27:49:243,35.245
16:27:49:263,35.2275
16:27:49:284,35.2207
16:27:49:303,35.8388
16:27:49:323,36.5623
16:27:49:343,37.6066
16:27:49:364,38.433
16:27:49:384,39.2407
16:27:49:403,39.5016
16:27:49:423,39.2558
16:27:49:443,39.0985
16:27:49:466,38.6455
16:27:49:484,38.4501
16:27:49:503,38.2495
16:27:49:523,38.1006
16:27:49:560,38.0964
16:27:49:567,37.8371
16:27:49:583,37.5908
16:27:49:603,37.8323
16:27:49:623,37.7171
16:27:49:643,37.7169
16:27:49:665,37.6713
16:27:49:683,37.7541
16:27:49:703,37.6998
16:27:49:723,37.9817
16:27:49:743,38.1152
16:27:49:764,38.1099
16:27:49:783,38.4388
16:27:49:803,38.4733
16:27:49:823,38.4546
16:27:49:843,38.5838
16:27:49:863,38.4447
16:27:49:883,38.5729
16:27:49:903,38.8226
16:27:49:923,38.7159
16:27:49:945,39.0313
16:27:49:964,39.2585
16:27:49:983,39.1484
16:27:50:003,39.4191
16:27:50:023,39.4116
16:27:50:045,39.4109
16:27:50:063,39.5121
16:27:50:083,39.5382
16:27:50:103,39.5924
16:27:50:123,39.6591
16:27:50:144,39.6852
16:27:50:163,39.6059
16:27:50:183,39.3227
16:27:50:203,39.3758
16:27:50:223,39.4708
16:27:50:243,39.6818
16:27:50:264,39.8018
16:27:50:283,40.3202
16:27:50:303,40.7298
16:27:50:326,41.2014
16:27:50:343,41.7689
16:27:50:363,41.9589
16:27:50:383,42.1283
16:27:50:403,42.2476
16:27:50:425,41.9646
16:27:50:443,41.8827
16:27:50:463,41.7906
16:27:50:483,41.6726
16:27:50:503,41.714
16:27:50:523,41.7632
16:27:50:543,41.5659
16:27:50:564,41.709
16:27:50:583,41.9552
16:27:50:603,42.0976
16:27:50:624,42.2708
16:27:50:643,42.6293
16:27:50:663,42.8484
16:27:50:683,42.6829
16:27:50:704,42.8373
16:27:50:723,42.9532
16:27:50:743,42.6178
16:27:50:763,42.6164
16:27:50:783,42.3979
16:27:50:805,42.5064
16:27:50:823,42.5759
16:27:50:843,42.8318
16:27:50:863,42.8038
16:27:50:883,42.5724
16:27:50:904,42.6266
16:27:50:923,42.7443
16:27:50:943,42.4644
16:27:50:963,42.2353
16:27:50:983,42.2827
16:27:51:004,41.845
16:27:51:023,42.0263
16:27:51:043,42.2739
16:27:51:063,41.9167
16:27:51:083,41.637
16:27:51:103,41.4396
16:27:51:123,41.305
16:27:51:143,40.8997
16:27:51:163,40.8322
16:27:51:186,40.8322
16:27:51:203,40.676
16:27:51:223,40.9819
16:27:51:243,41.3927
16:27:51:264,41.343
16:27:51:283,41.7516
16:27:51:303,41.8131
16:27:51:323,41.5307
16:27:51:343,41.6324
16:27:51:364,41.4388
16:27:51:384,41.0869
16:27:51:404,40.691
16:27:51:423,40.4514
16:27:51:443,40.0697
16:27:51:466,39.5307
16:27:51:483,39.4912
16:27:51:503,39.5548
16:27:51:523,39.5068
16:27:51:543,39.5238
16:27:51:580,39.6844
16:27:51:587,39.604
16:27:51:603,39.4415
16:27:51:623,39.3945
16:27:51:643,39.2724
16:27:51:664,39.0852
16:27:51:683,39.0485
16:27:51:703,38.9754
16:27:51:723,39.0441
16:27:51:743,39.2387
16:27:51:765,39.4866
16:27:51:783,39.5812
16:27:51:803,39.699
16:27:51:823,39.6306
16:27:51:843,39.7182
16:27:51:865,39.6187
16:27:51:883,39.4804
16:27:51:903,39.6763
16:27:51:923,39.8384
16:27:51:946,39.8711
16:27:51:964,40.2416
16:27:51:983,40.1947
16:27:52:003,40.0865
16:27:52:024,40.1165
16:27:52:045,39.8214
16:27:52:064,39.0923
16:27:52:083,38.8558
16:27:52:103,38.7324
16:27:52:123,38.7651
16:27:52:144,39.0571
16:27:52:164,39.0993
16:27:52:183,39.1875
16:27:52:203,39.5734
16:27:52:223,39.7456
16:27:52:244,40.1526
16:27:52:264,40.3948
16:27:52:283,40.9064
16:27:52:303,40.6911
16:27:52:324,40.8003
16:27:52:343,41.0012
16:27:52:364,41.2192
16:27:52:383,41.0919
16:27:52:403,41.0598
16:27:52:425,40.8737
16:27:52:443,40.8443
16:27:52:464,40.7742
16:27:52:483,40.9012
16:27:52:503,41.1102
16:27:52:526,41.5882
16:27:52:544,41.3117
16:27:52:564,41.4896
16:27:52:583,41.4094
16:27:52:603,41.4479
16:27:52:624,41.3979
16:27:52:643,41.4406
16:27:52:663,41.7085
16:27:52:683,41.6106
16:27:52:703,41.6144
16:27:52:723,41.5311
16:27:52:743,41.6031
16:27:52:763,41.5348
16:27:52:783,41.7376
16:27:52:804,41.8896
16:27:52:823,41.9937
16:27:52:843,42.0584
16:27:52:863,42.2361
16:27:52:883,42.323
16:27:52:905,42.4268
16:27:52:923,42.6042
16:27:52:943,42.8407
16:27:52:963,42.7853
16:27:52:983,42.8151
16:27:53:004,42.6843
16:27:53:023,42.4658
16:27:53:043,42.4399
16:27:53:063,42.5026
16:27:53:083,42.022
16:27:53:103,42.1533
16:27:53:123,42.0009
16:27:53:143,42.3559
16:27:53:164,42.6783
16:27:53:185,43.544
16:27:53:203,43.8316
16:27:53:223,44.5488
16:27:53:243,44.9328
16:27:53:263,45.1164
16:27:53:284,45.1187
16:27:53:303,45.0428
16:27:53:323,44.61
16:27:53:343,44.6827
16:27:53:366,45.0673
16:27:53:384,45.0635
16:27:53:403,45.4057
16:27:53:423,45.468
16:27:53:443,45.4053
16:27:53:466,45.443
16:27:53:483,45.8287
16:27:53:503,45.9681
16:27:53:523,46.1092
16:27:53:543,46.1716
16:27:53:566,46.3335
16:27:53:598,46.0824
16:27:53:606,46.2113
16:27:53:623,46.3648
16:27:53:642,46.6656
16:27:53:664,46.5132
16:27:53:683,46.8866
16:27:53:703,47.0366
16:27:53:723,47.3267
16:27:53:743,47.1869
16:27:53:764,47.2615
16:27:53:783,47.2741
16:27:53:803,47.4384
16:27:53:823,47.5485
16:27:53:843,47.8247
16:27:53:863,48.1832
16:27:53:883,48.0319
16:27:53:903,47.9025
16:27:53:923,48.0124
16:27:53:945,47.6344
16:27:53:963,47.4188
16:27:53:984,47.4703
16:27:54:003,47.4092
16:27:54:023,47.4541
16:27:54:045,47.4686
16:27:54:064,47.4307
16:27:54:083,47.3076
16:27:54:103,47.5797
16:27:54:123,47.8747
16:27:54:144,48.063
16:27:54:164,48.4722
16:27:54:183,48.4923
16:27:54:203,48.1202
16:27:54:223,48.2897
16:27:54:244,48.2266
16:27:54:264,48.0539
16:27:54:283,47.9807
16:27:54:303,48.0396
16:27:54:326,47.827
16:27:54:344,47.7445
16:27:54:364,47.8953
16:27:54:383,47.8577
16:27:54:403,47.8878
16:27:54:424,47.7404
16:27:54:443,47.8332
16:27:54:463,47.9094
16:27:54:483,47.871
16:27:54:503,48.0214
16:27:54:524,48.2989
16:27:54:544,48.6384
16:27:54:564,48.5877
16:27:54:583,48.8848
16:27:54:603,48.9273
16:27:54:624,48.6228
16:27:54:643,48.5183
16:27:54:663,48.6446
16:27:54:683,48.9191
16:27:54:703,49.0205
16:27:54:723,49.328
16:27:54:743,49.4831
16:27:54:763,49.5829
16:27:54:783,49.4413
16:27:54:806,49.6364
16:27:54:823,49.657
16:27:54:843,49.4904
16:27:54:864,49.4836
16:27:54:883,49.2718
16:27:54:905,49.2049
16:27:54:923,49.2266
16:27:54:944,49.1332
16:27:54:963,48.8365
16:27:54:983,48.5455
16:27:55:004,48.1347
16:27:55:023,47.8406
16:27:55:043,48.2426
16:27:55:063,48.7445
16:27:55:083,49.1077
16:27:55:103,49.9089
16:27:55:123,50.432
16:27:55:143,50.8541
16:27:55:164,51.4898
16:27:55:186,52.0448
16:27:55:203,52.1805
16:27:55:223,52.422
16:27:55:243,52.1104
16:27:55:264,51.8523
16:27:55:285,51.717
16:27:55:303,51.4558
16:27:55:323,51.4413
16:27:55:343,51.9135
16:27:55:363,52.1119
16:27:55:384,52.4366
16:27:55:403,52.5658
16:27:55:423,52.8442
16:27:55:443,52.931
16:27:55:464,53.5448
16:27:55:484,54.0306
16:27:55:503,54.5632
16:27:55:523,54.8651
16:27:55:543,54.7709
16:27:55:566,54.855
16:27:55:618,54.753
16:27:55:620,54.388
16:27:55:623,54.0036
16:27:55:643,53.7175
16:27:55:665,53.4426
16:27:55:683,52.9556
16:27:55:703,52.8297
16:27:55:723,52.6654
16:27:55:743,52.5809
16:27:55:764,52.3771
16:27:55:784,52.3238
16:27:55:803,52.5944
16:27:55:823,52.7409
16:27:55:843,52.7428
16:27:55:864,52.7435
16:27:55:883,52.5578
16:27:55:903,52.2412
16:27:55:923,52.0967
16:27:55:944,51.8633
16:27:55:964,51.6306
16:27:55:983,51.6346
16:27:56:003,51.8728
16:27:56:023,52.4387
16:27:56:044,52.9266
16:27:56:067,53.41
16:27:56:083,53.5807
16:27:56:103,53.8192
16:27:56:123,53.5049
16:27:56:143,53.4516
16:27:56:164,53.5296
16:27:56:183,53.0426
16:27:56:203,52.7302
16:27:56:223,52.7452
16:27:56:243,52.4789
16:27:56:264,52.3702
16:27:56:283,52.2244
16:27:56:303,51.6987
16:27:56:323,51.5227
16:27:56:347,51.3772
16:27:56:363,51.5855
16:27:56:383,51.6363
16:27:56:403,51.625
16:27:56:424,51.7058
16:27:56:446,51.3604
16:27:56:463,51.5881
16:27:56:483,51.2553
16:27:56:503,51.5028
16:27:56:523,51.5781
16:27:56:544,51.6169
16:27:56:563,51.6618
16:27:56:583,51.7063
16:27:56:603,51.591
16:27:56:623,51.5212
16:27:56:646,51.5122
16:27:56:663,51.756
16:27:56:683,51.4661
16:27:56:703,51.5282
16:27:56:723,51.3259
16:27:56:744,51.1238
16:27:56:763,50.978
16:27:56:783,50.7085
16:27:56:804,50.3402
16:27:56:823,50.3946
16:27:56:843,50.2812
16:27:56:863,50.1823
16:27:56:883,50.3619
16:27:56:903,50.1116
16:27:56:923,49.9561
16:27:56:945,50.1121
16:27:56:963,49.9758
16:27:56:983,50.2138
16:27:57:003,50.6676
16:27:57:023,51.1525
16:27:57:043,51.1243
16:27:57:064,51.149
16:27:57:083,51.1851
16:27:57:103,50.7772
16:27:57:124,50.5336
16:27:57:143,50.7481
16:27:57:163,50.462
16:27:57:185,50.6034
16:27:57:203,50.5079
16:27:57:223,50.3371
16:27:57:243,50.149
16:27:57:263,49.9807
16:27:57:284,49.7639
16:27:57:303,49.6712
16:27:57:323,49.7284
16:27:57:343,49.6056
16:27:57:363,50.0444
16:27:57:386,50.0837
16:27:57:403,50.3707
16:27:57:423,50.7376
16:27:57:443,50.7552
16:27:57:463,50.6076
16:27:57:483,50.5277
16:27:57:503,50.3932
16:27:57:523,50.4197
16:27:57:543,50.369
16:27:57:565,50.1205
16:27:57:583,50.2986
16:27:57:615,50.2642
16:27:57:625,50.2808
16:27:57:643,50.0886
16:27:57:664,50.0108
16:27:57:684,49.6052
16:27:57:703,49.5565
16:27:57:723,49.5274
16:27:57:743,49.5007
16:27:57:765,49.2241
16:27:57:783,49.3338
16:27:57:803,48.7928
16:27:57:823,48.5621
16:27:57:843,48.5348
16:27:57:863,47.7692
16:27:57:883,47.7065
16:27:57:903,47.3441
16:27:57:923,47.161
16:27:57:946,47.3729
16:27:57:964,47.5594
16:27:57:983,47.9212
16:27:58:003,48.5503
16:27:58:023,48.8287
16:27:58:045,49.2092
16:27:58:064,49.1325
16:27:58:084,48.9401
16:27:58:103,48.9864
16:27:58:123,48.5883
16:27:58:145,48.4824
16:27:58:164,48.3607
16:27:58:183,47.978
16:27:58:203,47.6011
16:27:58:223,47.682
16:27:58:243,47.6286
16:27:58:263,47.5988
16:27:58:283,47.4036
16:27:58:303,47.2876
16:27:58:324,46.9623
16:27:58:345,47.1189
16:27:58:364,47.3675
16:27:58:383,47.3919
16:27:58:403,47.563
16:27:58:425,47.537
16:27:58:443,47.4221
16:27:58:463,47.1807
16:27:58:483,47.1307
16:27:58:503,47.2519
16:27:58:524,47.1793
16:27:58:544,47.3279
16:27:58:563,47.6056
16:27:58:583,47.502
16:27:58:603,47.5688
16:27:58:625,47.962
16:27:58:643,48.3265
16:27:58:664,48.3256
16:27:58:683,48.5588
16:27:58:703,48.5236
16:27:58:723,48.1207
16:27:58:743,47.8682
16:27:58:763,47.8446
16:27:58:783,47.6494
16:27:58:806,47.5375
16:27:58:823,47.3003
16:27:58:843,47.173
16:27:58:864,47.1313
16:27:58:883,47.0665
16:27:58:906,47.5098
16:27:58:923,47.7331
16:27:58:943,47.9397
16:27:58:964,48.3246
16:27:58:983,48.8013
16:27:59:004,48.902
16:27:59:023,49.2559
16:27:59:043,49.3969
16:27:59:063,49.3898
16:27:59:083,49.2365
16:27:59:103,49.41
16:27:59:123,49.4856
16:27:59:143,49.5308
16:27:59:163,49.5446
16:27:59:186,49.659
16:27:59:203,50.0683
16:27:59:223,50.1888
16:27:59:242,49.9565
16:27:59:263,50.1271
16:27:59:283,50.0478
16:27:59:303,50.0103
16:27:59:323,50.0029
16:27:59:343,49.946
16:27:59:363,50.2326
16:27:59:385,50.3083
16:27:59:403,50.1877
16:27:59:423,50.3377
16:27:59:443,50.2043
16:27:59:463,49.7769
16:27:59:484,49.8069
16:27:59:503,49.8056
16:27:59:523,49.7958
16:27:59:543,49.7518
16:27:59:566,49.5067
16:27:59:583,49.5313
16:27:59:633,49.235
16:27:59:635,49.2052
16:27:59:643,49.405
16:27:59:664,49.4601
16:27:59:683,49.2808
16:27:59:703,49.139
16:27:59:722,48.7703
16:27:59:743,48.5238
16:27:59:764,48.127
16:27:59:783,47.981
16:27:59:803,47.8965
16:27:59:823,48.0456
16:27:59:843,48.0729
16:27:59:864,47.9933
16:27:59:883,48.1172
16:27:59:903,48.1772
16:27:59:923,48.2957
16:27:59:946,48.3177
16:27:59:964,48.2062
16:27:59:984,48.1433
16:28:00:004,47.8511
16:28:00:023,47.6526
16:28:00:044,47.3656
16:28:00:064,47.007
16:28:00:083,47.1143
16:28:00:102,47.018
16:28:00:123,47.2909
16:28:00:144,47.3749
16:28:00:164,47.254
16:28:00:183,46.9132
16:28:00:203,46.7841
16:28:00:223,46.4061
16:28:00:243,46.4564
16:28:00:264,46.2921
16:28:00:283,45.9906
16:28:00:303,46.1105
16:28:00:325,46.0602
16:28:00:343,45.9048
16:28:00:363,45.8345
16:28:00:383,45.7605
16:28:00:403,45.78
16:28:00:424,45.5873
16:28:00:443,45.3118
16:28:00:463,45.6837
16:28:00:483,45.5884
16:28:00:503,45.6311
16:28:00:524,45.3806
16:28:00:543,45.1041
16:28:00:563,44.7438
16:28:00:583,44.7352
16:28:00:602,44.6261
16:28:00:623,44.4308
16:28:00:644,44.1151
16:28:00:663,43.9033
16:28:00:683,43.4118
16:28:00:703,42.8392
16:28:00:723,42.7365
16:28:00:743,42.3903
16:28:00:764,41.8678
16:28:00:783,41.8563
16:28:00:805,41.7152
16:28:00:824,41.9824
16:28:00:843,42.237
16:28:00:864,42.2532
16:28:00:883,42.3799
16:28:00:905,42.6021
16:28:00:924,42.7312
16:28:00:943,42.7673
16:28:00:963,42.934
16:28:00:983,43.1695
16:28:01:004,43.2853
16:28:01:023,43.4002
16:28:01:043,43.5257
16:28:01:064,43.1963
16:28:01:084,42.6568
16:28:01:104,42.7016
16:28:01:123,42.627
16:28:01:143,42.4929
16:28:01:163,42.7863
16:28:01:185,42.6817
16:28:01:204,42.5803
16:28:01:223,42.5096
16:28:01:243,42.52
16:28:01:263,42.6634
16:28:01:285,42.9342
16:28:01:304,43.2597
16:28:01:323,43.6192
16:28:01:343,44.1332
16:28:01:363,44.558
16:28:01:384,44.6693
16:28:01:403,44.852
16:28:01:423,44.9455
16:28:01:443,45.0914
16:28:01:466,45.5373
16:28:01:483,45.4143
16:28:01:503,45.3877
16:28:01:523,45.3363
16:28:01:543,45.2334
16:28:01:565,45.1266
16:28:01:583,45.1057
16:28:01:604,44.9261
16:28:01:639,44.8782
16:28:01:643,44.9578
16:28:01:664,44.7888
16:28:01:683,44.8886
16:28:01:703,45.2097
16:28:01:723,45.1833
16:28:01:743,45.706
16:28:01:764,45.8585
16:28:01:783,46.4045
16:28:01:805,46.5385
16:28:01:823,46.6653
16:28:01:846,46.78
16:28:01:864,46.9156
16:28:01:884,46.4597
16:28:01:903,46.6308
16:28:01:923,46.3014
16:28:01:946,46.1262
16:28:01:965,46.1755
16:28:01:983,46.1875
16:28:02:003,46.2233
16:28:02:023,46.3002
16:28:02:044,46.2779
16:28:02:063,46.1732
16:28:02:084,46.3568
16:28:02:103,46.1778
16:28:02:123,45.8399
16:28:02:144,45.7409
16:28:02:164,45.5866
16:28:02:183,45.6173
16:28:02:203,46.0947
16:28:02:223,46.3142
16:28:02:244,46.6224
16:28:02:264,46.9835
16:28:02:283,46.857
16:28:02:303,47.139
16:28:02:324,46.9469
16:28:02:344,46.7835
16:28:02:363,46.3776
16:28:02:383,46.0233
16:28:02:403,45.6771
16:28:02:425,45.6035
16:28:02:443,45.5962
16:28:02:463,45.7658
16:28:02:483,45.9717
16:28:02:503,45.5862
16:28:02:524,45.5441
16:28:02:544,45.3498
16:28:02:564,44.8789
16:28:02:583,44.6261
16:28:02:603,44.4904
16:28:02:624,44.1451
16:28:02:644,44.075
16:28:02:664,43.7324
16:28:02:683,43.7004
16:28:02:703,43.689
16:28:02:724,43.8714
16:28:02:744,43.9511
16:28:02:764,44.1876
16:28:02:783,44.3048
16:28:02:806,44.2823
16:28:02:823,43.9911
16:28:02:844,43.9717
16:28:02:864,43.6439
16:28:02:883,43.7809
16:28:02:904,43.6532
16:28:02:923,43.3697
16:28:02:944,43.5923
16:28:02:964,43.2508
16:28:02:983,43.1404
16:28:03:004,43.3475
16:28:03:023,43.1794
16:28:03:044,42.8771
16:28:03:063,42.7935
16:28:03:083,42.3882
16:28:03:103,42.4337
16:28:03:123,42.1147
16:28:03:143,42.131
16:28:03:164,42.2222
16:28:03:184,42.192
16:28:03:203,41.836
16:28:03:223,41.9198
16:28:03:243,41.8066
16:28:03:263,41.558
16:28:03:284,41.7519
16:28:03:303,41.9649
16:28:03:323,41.7234
16:28:03:343,41.7514
16:28:03:363,41.4381
16:28:03:385,41.3235
16:28:03:403,41.1826
16:28:03:423,40.9125
16:28:03:443,40.7823
16:28:03:467,40.3402
16:28:03:484,40.1516
16:28:03:503,39.899
16:28:03:523,39.4306
16:28:03:543,39.2327
16:28:03:566,39.1825
16:28:03:583,38.7431
16:28:03:603,38.809
16:28:03:623,38.8311
16:28:03:667,38.9626
16:28:03:670,38.998
16:28:03:684,39.6149
16:28:03:703,39.8608
16:28:03:723,40.1154
16:28:03:743,40.3797
16:28:03:763,40.5163
16:28:03:783,40.1113
16:28:03:803,39.7208
16:28:03:823,39.4131
16:28:03:843,38.968
16:28:03:864,38.8991
16:28:03:883,38.8548
16:28:03:903,39.0018
16:28:03:923,39.134
16:28:03:944,39.3131
16:28:03:964,39.2813
16:28:03:983,39.341
16:28:04:003,39.4066
16:28:04:023,39.299
16:28:04:045,39.2079
16:28:04:064,39.5496
16:28:04:083,39.6292
16:28:04:103,39.5687
16:28:04:123,39.5745
16:28:04:144,39.5469
16:28:04:163,39.3718
16:28:04:183,39.8498
16:28:04:203,39.7009
16:28:04:223,39.5171
16:28:04:244,39.672
16:28:04:264,39.59
16:28:04:283,39.5388
16:28:04:303,39.6947
16:28:04:326,39.471
16:28:04:343,39.4415
16:28:04:364,39.4478
16:28:04:383,39.4446
16:28:04:404,39.6558
16:28:04:425,39.4592
16:28:04:443,39.0662
16:28:04:464,38.6352
16:28:04:483,37.9314
16:28:04:503,37.6575
16:28:04:524,37.3972
16:28:04:543,37.3425
16:28:04:564,37.328
16:28:04:583,37.3297
16:28:04:604,38.0163
16:28:04:624,37.8495
16:28:04:643,37.9719
16:28:04:664,38.1437
16:28:04:683,38.3084
16:28:04:706,38.4682
16:28:04:723,38.5645
16:28:04:743,38.4729
16:28:04:763,38.2572
16:28:04:782,37.7209
16:28:04:804,37.3022
16:28:04:823,37.1087
16:28:04:843,36.8612
16:28:04:863,36.835
16:28:04:883,36.8247
16:28:04:904,36.7668
16:28:04:924,36.6293
16:28:04:943,36.2948
16:28:04:964,36.3358
16:28:04:983,36.3177
16:28:05:004,36.2074
16:28:05:023,36.4369
16:28:05:043,36.3681
16:28:05:063,36.0539
16:28:05:083,35.7944
16:28:05:103,35.4664
16:28:05:123,35.0877
16:28:05:143,34.9324
16:28:05:163,34.4526
16:28:05:186,34.3846
16:28:05:203,34.1956
16:28:05:223,34.4398
16:28:05:243,35.067
16:28:05:263,35.3689
16:28:05:285,35.7016
16:28:05:303,35.9221
16:28:05:323,35.7908
16:28:05:343,36.0187
16:28:05:363,35.8961
16:28:05:384,35.4972
16:28:05:403,35.1717
16:28:05:423,34.7996
16:28:05:443,33.9321
16:28:05:468,33.2245
16:28:05:484,32.9438
16:28:05:503,32.7436
16:28:05:523,32.8887
16:28:05:543,33.3106
16:28:05:566,33.7045
16:28:05:583,33.9475
16:28:05:604,34.5431
16:28:05:623,35.0122
16:28:05:643,35.4873
16:28:05:684,35.55
16:28:05:686,35.5757
16:28:05:703,34.9729
16:28:05:723,34.0759
16:28:05:743,33.5947
16:28:05:764,33.2328
16:28:05:783,32.9135
16:28:05:803,32.6844
16:28:05:823,32.6073
16:28:05:843,32.568
16:28:05:864,32.5781
16:28:05:884,32.6691
16:28:05:903,32.5594
16:28:05:923,32.5736
16:28:05:946,32.3018
16:28:05:964,32.2351
16:28:05:983,32.199
16:28:06:003,32.5743
16:28:06:024,32.8786
16:28:06:045,32.9552
16:28:06:064,33.2335
16:28:06:083,33.156
16:28:06:103,32.9199
16:28:06:123,32.4693
16:28:06:144,32.3039
16:28:06:163,32.0126
16:28:06:183,31.8033
16:28:06:203,31.8684
16:28:06:223,31.8719
16:28:06:243,31.6774
16:28:06:263,31.8142
16:28:06:283,31.9911
16:28:06:303,32.1447
16:28:06:326,32.4391
16:28:06:343,32.5154
16:28:06:364,32.306
16:28:06:383,32.3368
16:28:06:404,32.1862
16:28:06:425,31.9032
16:28:06:443,31.4167
16:28:06:464,30.9085
16:28:06:483,30.2774
16:28:06:503,29.8253
16:28:06:523,29.6354
16:28:06:543,29.7076
16:28:06:564,29.6891
16:28:06:583,30.0523
16:28:06:604,30.2703
16:28:06:623,30.9044
16:28:06:643,31.685
16:28:06:664,32.213
16:28:06:683,32.2809
16:28:06:703,32.6537
16:28:06:724,32.7049
16:28:06:744,32.4707
16:28:06:763,32.0518
16:28:06:783,31.8017
16:28:06:805,31.0446
16:28:06:823,30.9069
16:28:06:843,30.6115
16:28:06:863,30.0475
16:28:06:883,30.2204
16:28:06:905,30.3612
16:28:06:924,30.2307
16:28:06:943,30.3491
16:28:06:963,30.3054
16:28:06:983,30.0605
16:28:07:004,29.9597
16:28:07:023,29.8439
16:28:07:043,29.8897
16:28:07:063,29.8891
16:28:07:086,29.8623
16:28:07:103,30.1406
16:28:07:123,29.8672
16:28:07:143,29.9775
16:28:07:163,29.9457
16:28:07:186,29.7267
