Time,Meg
16:24:51:894,38.7575
16:24:51:914,38.5773
16:24:51:935,38.8787
16:24:51:953,38.848
16:24:51:973,39.2218
16:24:51:996,39.4994
16:24:52:015,39.6128
16:24:52:033,39.7178
16:24:52:054,39.926
16:24:52:075,40.0219
16:24:52:094,40.0672
16:24:52:113,40.3871
16:24:52:133,40.3165
16:24:52:153,40.7111
16:24:52:177,40.5964
16:24:52:193,40.5534
16:24:52:213,40.8636
16:24:52:233,41.0216
16:24:52:253,41.1275
16:24:52:273,41.5253
16:24:52:293,41.352
16:24:52:314,41.3832
16:24:52:334,41.5606
16:24:52:353,41.311
16:24:52:373,41.4166
16:24:52:393,41.6281
16:24:52:415,41.5132
16:24:52:434,41.7983
16:24:52:454,41.8529
16:24:52:474,42.2259
16:24:52:494,42.5119
16:24:52:514,42.8134
16:24:52:534,42.8904
16:24:52:553,42.8549
16:24:52:578,42.9066
16:24:52:594,42.8075
16:24:52:614,42.8025
16:24:52:633,43.0223
16:24:52:653,43.3217
16:24:52:677,43.3799
16:24:52:693,43.5317
16:24:52:714,43.6557
16:24:52:734,43.5752
16:24:52:753,43.5356
16:24:52:773,43.5478
16:24:52:794,43.608
16:24:52:815,43.8405
16:24:52:833,44.0789
16:24:52:853,43.9546
16:24:52:875,43.9286
16:24:52:895,43.9244
16:24:52:914,43.6437
16:24:52:934,43.9165
16:24:52:954,43.8052
16:24:52:975,43.7404
16:24:52:994,43.8105
16:24:53:014,43.956
16:24:53:034,43.6199
16:24:53:054,43.6288
16:24:53:078,43.6293
16:24:53:093,43.5869
16:24:53:114,43.7284
16:24:53:133,44.3185
16:24:53:154,44.5026
16:24:53:177,44.561
16:24:53:193,44.7984
16:24:53:214,45.0315
16:24:53:233,44.7917
16:24:53:254,45.0283
16:24:53:274,44.8027
16:24:53:293,44.7536
16:24:53:338,44.6491
16:24:53:340,44.1629
16:24:53:353,43.6551
16:24:53:374,43.3592
16:24:53:393,42.8541
16:24:53:414,42.6271
16:24:53:433,42.5034
16:24:53:453,42.1772
16:24:53:473,42.5528
16:24:53:493,42.64
16:24:53:513,42.8455
16:24:53:533,43.1153
16:24:53:553,43.2854
16:24:53:576,43.1685
16:24:53:593,43.1234
16:24:53:615,42.8276
16:24:53:633,42.428
16:24:53:654,42.3878
16:24:53:677,42.1371
16:24:53:695,42.2887
16:24:53:715,42.593
16:24:53:734,42.7999
16:24:53:753,42.6969
16:24:53:774,42.5743
16:24:53:793,42.367
16:24:53:815,41.9491
16:24:53:833,41.8532
16:24:53:853,41.8678
16:24:53:873,41.8443
16:24:53:893,41.7364
16:24:53:914,41.779
16:24:53:933,41.9086
16:24:53:954,41.9934
16:24:53:974,41.8168
16:24:53:994,41.6326
16:24:54:015,41.1357
16:24:54:034,41.0109
16:24:54:054,41.1135
16:24:54:077,41.2631
16:24:54:095,41.134
16:24:54:114,41.3214
16:24:54:136,40.9913
16:24:54:153,40.8798
16:24:54:178,41.2088
16:24:54:193,41.1074
16:24:54:214,41.2524
16:24:54:233,41.2752
16:24:54:253,41.2734
16:24:54:273,41.0993
16:24:54:293,41.1468
16:24:54:314,41.0618
16:24:54:334,41.0193
16:24:54:354,40.7623
16:24:54:373,40.3826
16:24:54:394,40.3571
16:24:54:415,40.1926
16:24:54:433,40.2101
16:24:54:453,40.4747
16:24:54:473,40.8502
16:24:54:494,40.9185
16:24:54:515,41.3209
16:24:54:533,41.4577
16:24:54:553,41.5738
16:24:54:577,41.4374
16:24:54:593,41.3828
16:24:54:614,41.263
16:24:54:633,41.2957
16:24:54:656,41.5926
16:24:54:677,42.272
16:24:54:693,42.6449
16:24:54:714,42.975
16:24:54:734,43.1442
16:24:54:753,42.9332
16:24:54:773,42.9025
16:24:54:793,42.9277
16:24:54:815,42.9568
16:24:54:833,43.0736
16:24:54:853,43.0713
16:24:54:873,43.0114
16:24:54:893,43.0289
16:24:54:913,42.9002
16:24:54:933,42.8891
16:24:54:953,42.8791
16:24:54:975,42.9075
16:24:54:993,42.914
16:24:55:014,42.8714
16:24:55:034,42.8778
16:24:55:056,42.9594
16:24:55:074,42.8173
16:24:55:094,42.8546
16:24:55:114,43.1481
16:24:55:134,43.2002
16:24:55:155,43.4299
16:24:55:178,43.7432
16:24:55:194,43.8252
16:24:55:215,43.657
16:24:55:233,43.6875
16:24:55:253,43.4201
16:24:55:274,43.5744
16:24:55:294,43.596
16:24:55:314,43.5877
16:24:55:345,43.4819
16:24:55:353,43.712
16:24:55:374,43.9033
16:24:55:393,43.9656
16:24:55:413,44.3676
16:24:55:433,44.0612
16:24:55:454,44.0147
16:24:55:473,43.8184
16:24:55:493,43.9715
16:24:55:514,44.3038
16:24:55:534,44.4352
16:24:55:554,44.9902
16:24:55:574,45.0575
16:24:55:593,45.0304
16:24:55:615,45.4131
16:24:55:634,45.3297
16:24:55:654,45.7723
16:24:55:678,45.9475
16:24:55:695,46.3754
16:24:55:714,46.5304
16:24:55:733,46.855
16:24:55:754,46.8573
16:24:55:775,46.7281
16:24:55:794,47.0177
16:24:55:814,47.1384
16:24:55:833,47.4283
16:24:55:854,47.516
16:24:55:874,47.3835
16:24:55:894,47.2678
16:24:55:915,47.2064
16:24:55:933,46.9948
16:24:55:953,47.0728
16:24:55:973,47.0934
16:24:55:993,47.1291
16:24:56:015,47.497
16:24:56:034,47.6783
16:24:56:053,47.6113
16:24:56:073,47.8118
16:24:56:093,47.5416
16:24:56:114,47.6293
16:24:56:133,47.8716
16:24:56:153,47.8679
16:24:56:178,47.9978
16:24:56:195,48.0923
16:24:56:214,48.1218
16:24:56:233,48.1703
16:24:56:253,48.1467
16:24:56:274,48.0747
16:24:56:295,48.0266
16:24:56:314,48.1931
16:24:56:334,48.6144
16:24:56:354,48.5379
16:24:56:373,48.5323
16:24:56:393,48.8765
16:24:56:414,48.6492
16:24:56:433,48.4518
16:24:56:453,48.5989
16:24:56:473,48.9287
16:24:56:495,48.8848
16:24:56:514,49.0305
16:24:56:534,49.0482
16:24:56:553,48.7149
16:24:56:574,48.6631
16:24:56:593,48.4289
16:24:56:615,48.3034
16:24:56:633,48.3025
16:24:56:653,48.2262
16:24:56:678,48.2515
16:24:56:693,48.6172
16:24:56:713,48.7534
16:24:56:734,48.8702
16:24:56:754,49.3188
16:24:56:773,49.4272
16:24:56:793,49.3496
16:24:56:814,49.137
16:24:56:833,49.1761
16:24:56:853,49.3725
16:24:56:873,49.1729
16:24:56:894,49.5961
16:24:56:913,49.6478
16:24:56:933,49.6361
16:24:56:953,49.3103
16:24:56:975,49.3451
16:24:56:994,49.361
16:24:57:014,49.1837
16:24:57:033,49.2923
16:24:57:054,49.3866
16:24:57:073,49.4062
16:24:57:094,49.6496
16:24:57:114,49.6789
16:24:57:134,49.4483
16:24:57:155,49.4646
16:24:57:178,49.3817
16:24:57:195,49.5641
16:24:57:214,49.7467
16:24:57:233,49.9705
16:24:57:254,50.0896
16:24:57:275,50.2473
16:24:57:294,50.3436
16:24:57:318,50.0016
16:24:57:356,49.6957
16:24:57:358,49.6828
16:24:57:376,49.8295
16:24:57:393,50.0282
16:24:57:414,50.4255
16:24:57:433,50.5793
16:24:57:455,50.5194
16:24:57:474,50.5888
16:24:57:493,50.4341
16:24:57:514,50.495
16:24:57:535,50.6956
16:24:57:554,50.9281
16:24:57:574,51.1967
16:24:57:594,51.4372
16:24:57:616,51.2171
16:24:57:633,51.1693
16:24:57:654,51.313
16:24:57:677,51.5161
16:24:57:693,51.5181
16:24:57:714,52.1405
16:24:57:733,52.1747
16:24:57:754,52.186
16:24:57:775,51.9804
16:24:57:793,52.0604
16:24:57:814,52.149
16:24:57:833,52.187
16:24:57:853,52.395
16:24:57:873,52.4986
16:24:57:893,52.7361
16:24:57:914,52.8399
16:24:57:934,52.9337
16:24:57:954,53.1655
16:24:57:974,53.0659
16:24:57:993,52.8966
16:24:58:015,53.1224
16:24:58:033,53.2258
16:24:58:054,53.1287
16:24:58:074,53.4402
16:24:58:094,53.7138
16:24:58:114,53.8353
16:24:58:134,54.1847
16:24:58:153,54.5903
16:24:58:178,54.5367
16:24:58:194,54.4579
16:24:58:214,54.4093
16:24:58:233,54.1317
16:24:58:254,53.9096
16:24:58:273,54.112
16:24:58:293,54.2886
16:24:58:315,54.1487
16:24:58:334,54.4066
16:24:58:354,54.3882
16:24:58:380,54.3172
16:24:58:397,54.5939
16:24:58:414,54.383
16:24:58:433,54.3405
16:24:58:453,54.3688
16:24:58:473,54.3995
16:24:58:493,54.3068
16:24:58:513,54.3028
16:24:58:533,54.1392
16:24:58:553,54.03
16:24:58:575,54.0877
16:24:58:594,54.0995
16:24:58:614,54.243
16:24:58:633,54.1704
16:24:58:654,54.5249
16:24:58:678,54.8226
16:24:58:695,54.6638
16:24:58:714,54.8386
16:24:58:734,54.7402
16:24:58:753,54.6389
16:24:58:774,54.4649
16:24:58:795,54.3477
16:24:58:815,54.4474
16:24:58:833,53.9639
16:24:58:853,53.6855
16:24:58:873,53.4719
16:24:58:894,53.0543
16:24:58:914,52.9136
16:24:58:933,52.7025
16:24:58:953,52.5739
16:24:58:974,52.6906
16:24:58:994,52.7936
16:24:59:014,52.9815
16:24:59:033,52.8476
16:24:59:053,52.7566
16:24:59:074,52.5166
16:24:59:093,52.3434
16:24:59:114,52.2083
16:24:59:133,51.9279
16:24:59:154,51.7902
16:24:59:176,51.7538
16:24:59:193,51.6103
16:24:59:214,51.7671
16:24:59:234,52.0923
16:24:59:253,51.9544
16:24:59:273,51.6941
16:24:59:294,51.7285
16:24:59:313,51.5325
16:24:59:333,51.4237
16:24:59:376,51.4724
16:24:59:377,51.4564
16:24:59:393,50.9803
16:24:59:414,51.029
16:24:59:435,50.7071
16:24:59:455,50.4509
16:24:59:473,50.8356
16:24:59:493,50.5574
16:24:59:514,50.8946
16:24:59:534,51.0932
16:24:59:555,50.9548
16:24:59:574,50.696
16:24:59:593,50.4178
16:24:59:614,50.2171
16:24:59:633,50.0484
16:24:59:654,50.0424
16:24:59:677,50.1507
16:24:59:694,50.3297
16:24:59:714,50.6823
16:24:59:734,50.8046
16:24:59:753,51.0502
16:24:59:775,50.9933
16:24:59:793,50.8225
16:24:59:814,50.7289
16:24:59:836,50.5709
16:24:59:853,50.3713
16:24:59:873,49.9677
16:24:59:893,49.9178
16:24:59:914,49.905
16:24:59:937,49.9914
16:24:59:953,50.2123
16:24:59:973,50.4025
16:24:59:994,50.2287
16:25:00:015,50.0485
16:25:00:033,49.6082
16:25:00:058,49.3181
16:25:00:074,49.2286
16:25:00:095,49.5548
16:25:00:115,49.4598
16:25:00:133,49.7874
16:25:00:153,49.5798
16:25:00:182,49.7969
16:25:00:193,49.8628
16:25:00:217,50.0157
16:25:00:233,50.1811
16:25:00:254,50.4618
16:25:00:273,50.4655
16:25:00:293,50.357
16:25:00:317,50.739
16:25:00:333,50.7033
16:25:00:353,50.436
16:25:00:373,50.042
16:25:00:393,49.9706
16:25:00:414,49.5871
16:25:00:433,49.3389
16:25:00:453,49.461
16:25:00:473,49.3977
16:25:00:493,49.4891
16:25:00:513,49.1367
16:25:00:533,49.2204
16:25:00:553,48.7648
16:25:00:574,48.7804
16:25:00:593,48.9624
16:25:00:614,49.0743
16:25:00:635,49.1537
16:25:00:653,49.1576
16:25:00:677,49.1892
16:25:00:693,49.0697
16:25:00:714,49.4143
16:25:00:733,49.4194
16:25:00:753,49.6407
16:25:00:778,49.1922
16:25:00:794,48.8701
16:25:00:815,48.8825
16:25:00:833,48.6341
16:25:00:853,48.5646
16:25:00:873,48.8161
16:25:00:894,48.5066
16:25:00:914,48.4096
16:25:00:934,48.2899
16:25:00:953,47.7926
16:25:00:975,47.6663
16:25:00:993,47.5397
16:25:01:014,47.2309
16:25:01:033,47.3158
16:25:01:055,47.3833
16:25:01:073,47.598
16:25:01:093,47.7601
16:25:01:114,47.8804
16:25:01:135,47.9978
16:25:01:154,48.1919
16:25:01:176,48.2936
16:25:01:193,48.415
16:25:01:215,48.4483
16:25:01:234,48.0952
16:25:01:254,47.7405
16:25:01:273,47.3589
16:25:01:293,47.1517
16:25:01:313,47.0254
16:25:01:333,47.605
16:25:01:354,47.6213
16:25:01:401,47.6843
16:25:01:403,47.7725
16:25:01:414,47.6006
16:25:01:434,47.3541
16:25:01:454,47.0085
16:25:01:474,47.0399
16:25:01:494,47.1197
16:25:01:514,47.2306
16:25:01:535,47.3647
16:25:01:554,47.5484
16:25:01:574,47.5852
16:25:01:594,47.2775
16:25:01:615,47.3743
16:25:01:633,47.5591
16:25:01:654,47.8762
16:25:01:677,48.2748
16:25:01:693,48.8356
16:25:01:713,49.0877
16:25:01:733,49.4538
16:25:01:754,49.3474
16:25:01:775,49.4043
16:25:01:793,49.3474
16:25:01:814,49.4983
16:25:01:834,49.4848
16:25:01:854,49.8666
16:25:01:879,49.9471
16:25:01:894,49.389
16:25:01:915,49.4347
16:25:01:935,49.4432
16:25:01:953,49.6595
16:25:01:973,49.6954
16:25:01:994,49.9257
16:25:02:015,49.9248
16:25:02:034,49.7545
16:25:02:053,49.6171
16:25:02:073,49.7035
16:25:02:094,49.7491
16:25:02:114,50.0441
16:25:02:133,50.2451
16:25:02:153,50.4319
16:25:02:177,50.4752
16:25:02:194,50.4288
16:25:02:214,50.4481
16:25:02:233,50.2069
16:25:02:253,50.4571
16:25:02:273,50.4888
16:25:02:293,50.4888
16:25:02:313,50.2526
16:25:02:334,50.1367
16:25:02:354,50.0004
16:25:02:376,49.5862
16:25:02:394,49.4571
16:25:02:414,49.4282
16:25:02:433,49.1815
16:25:02:453,49.3449
16:25:02:473,49.4004
16:25:02:493,49.3165
16:25:02:514,49.3888
16:25:02:533,49.1943
16:25:02:553,49.0881
16:25:02:575,49.3414
16:25:02:594,49.3391
16:25:02:614,49.4133
16:25:02:633,49.3799
16:25:02:653,49.4739
16:25:02:677,49.5385
16:25:02:693,49.3854
16:25:02:714,49.4291
16:25:02:733,49.2875
16:25:02:755,49.0836
16:25:02:775,48.913
16:25:02:793,48.8242
16:25:02:814,48.6766
16:25:02:833,48.571
16:25:02:854,48.4768
16:25:02:876,48.378
16:25:02:895,48.3681
16:25:02:915,48.3681
16:25:02:933,48.2507
16:25:02:953,47.8829
16:25:02:975,48.0203
16:25:02:994,47.8715
16:25:03:014,47.7818
16:25:03:033,47.8096
16:25:03:056,47.8854
16:25:03:074,47.7379
16:25:03:094,47.7427
16:25:03:115,47.8688
16:25:03:134,47.6511
16:25:03:155,47.4778
16:25:03:176,47.5751
16:25:03:194,47.3408
16:25:03:214,47.0084
16:25:03:234,46.9352
16:25:03:254,46.5635
16:25:03:275,46.5733
16:25:03:293,46.5984
16:25:03:314,46.6383
16:25:03:334,46.8866
16:25:03:354,46.614
16:25:03:376,46.4432
16:25:03:410,46.3038
16:25:03:413,46.2258
16:25:03:433,45.9762
16:25:03:454,45.9573
16:25:03:473,45.8478
16:25:03:493,45.6755
16:25:03:515,45.1808
16:25:03:533,44.8353
16:25:03:553,44.753
16:25:03:574,44.354
16:25:03:594,44.3821
16:25:03:615,44.7174
16:25:03:633,44.8776
16:25:03:653,45.0052
16:25:03:677,45.2566
16:25:03:693,45.2101
16:25:03:714,45.1869
16:25:03:733,45.1233
16:25:03:754,44.702
16:25:03:775,44.6001
16:25:03:794,44.3591
16:25:03:815,44.0865
16:25:03:834,44.1884
16:25:03:855,44.0445
16:25:03:875,43.9671
16:25:03:893,44.2846
16:25:03:915,44.2509
16:25:03:934,43.9681
16:25:03:953,43.7884
16:25:03:974,43.5425
16:25:03:993,43.2394
16:25:04:015,43.1868
16:25:04:033,43.2477
16:25:04:054,42.9561
16:25:04:073,43.0774
16:25:04:093,43.06
16:25:04:114,43.3277
16:25:04:133,43.4512
16:25:04:153,43.5431
16:25:04:177,43.5944
16:25:04:194,43.7156
16:25:04:214,43.7084
16:25:04:234,43.792
16:25:04:253,43.9773
16:25:04:274,44.1182
16:25:04:294,44.2126
16:25:04:315,44.3534
16:25:04:334,44.2215
16:25:04:353,44.3406
16:25:04:376,44.2197
16:25:04:393,44.1302
16:25:04:414,44.2211
16:25:04:433,44.4157
16:25:04:453,44.079
16:25:04:473,44.1944
16:25:04:493,44.0026
16:25:04:514,43.9605
16:25:04:533,43.8159
16:25:04:553,44.0236
16:25:04:575,44.0513
16:25:04:594,44.3675
16:25:04:614,44.9946
16:25:04:634,45.2589
16:25:04:659,45.6396
16:25:04:677,45.7009
16:25:04:693,45.8347
16:25:04:714,45.8882
16:25:04:735,45.8422
16:25:04:754,45.74
16:25:04:775,45.5832
16:25:04:794,45.4714
16:25:04:815,45.3468
16:25:04:833,45.452
16:25:04:854,45.463
16:25:04:877,45.7213
16:25:04:894,45.8835
16:25:04:913,46.1013
16:25:04:933,46.2792
16:25:04:953,46.0745
16:25:04:975,46.0818
16:25:04:994,46.1528
16:25:05:015,46.494
16:25:05:033,46.3953
16:25:05:053,46.5427
16:25:05:074,46.4861
16:25:05:094,46.4658
16:25:05:114,46.3076
16:25:05:134,46.1029
16:25:05:153,45.916
16:25:05:177,45.9823
16:25:05:193,45.8471
16:25:05:214,46.2445
16:25:05:233,46.3587
16:25:05:254,46.6657
16:25:05:274,46.8135
16:25:05:294,47.2319
16:25:05:314,47.3239
16:25:05:333,47.4196
16:25:05:354,47.2221
16:25:05:378,46.9405
16:25:05:417,46.5471
16:25:05:419,46.1005
16:25:05:433,45.7855
16:25:05:453,45.4417
16:25:05:473,45.173
16:25:05:493,44.7986
16:25:05:513,44.8521
16:25:05:533,45.2791
16:25:05:554,45.7689
16:25:05:574,46.1992
16:25:05:594,46.5358
16:25:05:615,46.6314
16:25:05:635,46.727
16:25:05:653,46.6192
16:25:05:677,46.5541
16:25:05:694,46.3828
16:25:05:715,46.1201
16:25:05:734,45.821
16:25:05:753,45.3573
16:25:05:775,44.9453
16:25:05:793,44.761
16:25:05:814,45.0179
16:25:05:833,45.1036
16:25:05:855,45.3187
16:25:05:876,45.604
16:25:05:894,45.7412
16:25:05:916,45.5963
16:25:05:934,45.4365
16:25:05:954,45.4125
16:25:05:974,45.3577
16:25:05:993,45.5609
16:25:06:015,45.705
16:25:06:033,46.0545
16:25:06:054,45.5682
16:25:06:073,45.4035
16:25:06:094,45.2806
16:25:06:114,44.8659
16:25:06:134,44.8303
16:25:06:153,44.8941
16:25:06:178,44.7142
16:25:06:194,44.4102
16:25:06:214,44.0985
16:25:06:235,43.9511
16:25:06:253,43.7212
16:25:06:273,43.2438
16:25:06:294,43.0526
16:25:06:315,43.0267
16:25:06:333,42.6639
16:25:06:353,42.5859
16:25:06:377,42.2693
16:25:06:395,42.0928
16:25:06:416,42.1027
16:25:06:434,42.0889
16:25:06:453,41.9436
16:25:06:474,42.4656
16:25:06:494,42.6194
16:25:06:515,42.5583
16:25:06:533,42.6854
16:25:06:554,42.9091
16:25:06:576,42.789
16:25:06:593,42.9247
16:25:06:615,42.8572
16:25:06:633,42.793
16:25:06:658,42.2578
16:25:06:677,42.0045
16:25:06:694,41.7566
16:25:06:714,41.7997
16:25:06:735,41.8245
16:25:06:755,41.9571
16:25:06:775,42.0788
16:25:06:794,42.2194
16:25:06:815,42.2025
16:25:06:833,42.1831
16:25:06:854,41.8672
16:25:06:879,41.5758
16:25:06:895,41.4498
16:25:06:914,41.4333
16:25:06:934,41.3765
16:25:06:956,41.6288
16:25:06:975,41.5081
16:25:06:994,41.7092
16:25:07:014,41.6226
16:25:07:034,41.5437
16:25:07:054,41.7027
16:25:07:073,41.8052
16:25:07:094,42.1688
16:25:07:114,42.2114
16:25:07:133,42.2738
16:25:07:153,41.9651
16:25:07:177,41.7464
16:25:07:194,41.8619
16:25:07:215,41.8679
16:25:07:234,41.918
16:25:07:253,42.0311
16:25:07:273,41.8046
16:25:07:293,41.8036
16:25:07:313,42.0744
16:25:07:333,42.0191
16:25:07:354,41.7161
16:25:07:376,41.5144
16:25:07:393,41.3738
16:25:07:420,41.4034
16:25:07:435,41.7209
16:25:07:454,42.0108
16:25:07:473,42.1925
16:25:07:493,42.1895
16:25:07:514,42.417
16:25:07:534,42.3782
16:25:07:553,42.2834
16:25:07:573,41.9722
16:25:07:593,41.8997
16:25:07:615,41.7675
16:25:07:634,41.3972
16:25:07:654,41.3462
16:25:07:677,41.6222
16:25:07:695,41.2812
16:25:07:715,41.4816
16:25:07:734,41.5787
16:25:07:754,41.4591
16:25:07:775,41.354
16:25:07:794,41.1638
16:25:07:814,41.1987
16:25:07:834,41.0485
16:25:07:854,40.9364
16:25:07:877,40.7597
16:25:07:894,40.5712
16:25:07:916,40.5511
16:25:07:934,40.6824
16:25:07:953,40.7439
16:25:07:973,40.7988
16:25:07:993,40.902
16:25:08:015,40.7868
16:25:08:033,40.5541
16:25:08:053,40.4289
16:25:08:074,40.1436
16:25:08:094,39.8451
16:25:08:114,39.735
16:25:08:134,39.6907
16:25:08:154,39.3715
16:25:08:177,39.2845
16:25:08:193,39.3388
16:25:08:216,39.4272
16:25:08:234,39.3713
16:25:08:254,39.3143
16:25:08:273,39.4682
16:25:08:293,39.1013
16:25:08:315,38.9805
16:25:08:334,38.8003
16:25:08:353,38.3019
16:25:08:377,38.0022
16:25:08:393,37.7229
16:25:08:415,37.3598
16:25:08:433,37.2035
16:25:08:454,37.2414
16:25:08:473,37.2949
16:25:08:494,37.0583
16:25:08:515,37.0665
16:25:08:533,36.7041
16:25:08:553,36.3424
16:25:08:575,35.9857
16:25:08:593,36.2086
16:25:08:614,35.9289
16:25:08:633,35.9621
16:25:08:654,35.8535
16:25:08:677,35.9647
16:25:08:694,35.7955
16:25:08:714,35.8605
16:25:08:733,35.5728
16:25:08:753,35.37
16:25:08:773,35.2627
16:25:08:794,34.918
16:25:08:815,34.9255
16:25:08:833,34.8713
16:25:08:854,34.6244
16:25:08:877,34.5195
16:25:08:894,34.5482
16:25:08:914,34.0906
16:25:08:933,34.1255
