Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230402_20:09,['Lte'],[473],[-70],[],[],[]
20230402_20:09,['Lte'],[473],[-74],[],[],[]
20230402_20:09,['Lte'],[473],[-75],[],[],[]
20230402_20:09,['Lte'],[473],[-63],[],[],[]
20230402_20:09,['Lte'],[473],[-64],[],[],[]
20230402_20:09,['Lte'],[473],[-72],[],[],[]
20230402_20:09,['Lte'],[473],[-67],[],[],[]
20230402_20:09,['Lte'],[473],[-64],[],[],[]
20230402_20:09,['Lte'],[473],[-69],[],[],[]
20230402_20:09,['Lte'],[473],[-71],[],[],[]
20230402_20:09,['Lte'],[473],[-73],[],[],[]
20230402_20:09,['Lte'],[473],[-79],[],[],[]
20230402_20:09,['Lte'],[473],[-78],[],[],[]
20230402_20:09,['Lte'],[473],[-81],[],[],[]
20230402_20:09,['Lte'],[473],[-69],[],[],[]
20230402_20:09,['Lte'],[473],[-69],[],[],[]
20230402_20:09,['Lte'],[473],[-56],[],[],[]
20230402_20:09,['Lte'],[473],[-67],[],[],[]
20230402_20:09,['Lte'],[473],[-70],[],[],[]
20230402_20:09,['Lte'],[473],[-70],[],[],[]
20230402_20:09,['Lte'],[473],[-71],[],[],[]
20230402_20:10,['Lte'],[473],[-73],[],[],[]
20230402_20:10,['Lte'],[473],[-70],[],[],[]
20230402_20:10,['Lte'],[473],[-78],[],[],[]
20230402_20:10,['Lte'],[473],[-67],"[bc:9b:5e:fc:58:c1, 6e:d2:ba:1e:c7:c1, 3a:54:9b:be:f7:6b, a2:cf:f5:19:7c:fa, 6c:d2:ba:2e:c7:c1, a0:cf:f5:29:7c:fa]","[芒果Mango, iTV-y59F, , iTV-RsHL, ChinaNet-BJIT, ChinaNet-RsHL]","[-74, -88, -89, -89, -89, -90]"
20230402_20:10,['Lte'],[473],[-67],"[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 1a:48:ca:07:1d:a7, 1a:48:ca:67:1d:a7, 32:b4:b8:5d:ee:16, ec:3d:fd:e9:74:fc, 14:51:7e:5e:2d:4b]","[youjia, 有家便利店, VW WLAN 018010, VW WLAN 018010_5GHZ, , Runo_HIE974FC, NIO-Space-2.4G]","[-62, -62, -72, -75, -75, -85, -89]"
20230402_20:10,['Lte'],[473],[-75],"[1a:48:ca:07:1d:a7, 1a:48:ca:67:1d:a7, 74:f8:db:67:7b:0d, f4:2a:7d:19:1a:e7, 14:51:7e:5e:2d:4d, 38:a9:1c:2e:95:c5, b4:ad:a3:57:74:ea]","[VW WLAN 018010, VW WLAN 018010_5GHZ, LTE-WiFi_7B0D, POPMART, , tengye, LD-Dash Cam_61FA5E]","[-74, -77, -77, -84, -88, -89, -90]"
20230402_20:10,['Lte'],[473],[-71],[],[],[]
20230402_20:10,['Lte'],[473],[-74],[],[],[]
20230402_20:10,['Lte'],[473],[-66],[],[],[]
20230402_20:10,['Lte'],[473],[-77],[],[],[]
20230402_20:10,['Lte'],[473],[-73],"[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 32:b4:b8:5d:ee:16, 4c:50:77:0b:b8:20, b4:ad:a3:57:74:ea, 70:fd:45:4a:d5:21, 70:fd:45:4a:d5:22]","[youjia, 有家便利店, , switch, LD-Dash Cam_61FA5E, haikang, CO-001]","[-67, -76, -83, -85, -87, -90, -90]"
20230402_20:10,['Lte'],[473],[-77],[],[],[]
20230402_20:10,['Lte'],[473],[-74],[],[],[]
20230402_20:10,['Lte'],[473],[-78],[],[],[]
20230402_20:10,['Lte'],[473],[-76],[],[],[]
20230402_20:10,['Lte'],[473],[-75],[],[],[]
20230402_20:10,['Lte'],[473],[-82],[],[],[]
20230402_20:10,"['Lte', 'Lte']","[473, 477]","[-75, -92]",[],[],[]
20230402_20:10,"['Lte', 'Lte']","[473, 477]","[-78, -92]",[],[],[]
20230402_20:10,"['Lte', 'Lte']","[473, 477]","[-83, -86]",[],[],[]
20230402_20:10,"['Lte', 'Lte']","[473, 477]","[-86, -89]",[],[],[]
20230402_20:10,"['Lte', 'Lte']","[473, 477]","[-82, -84]",[],[],[]
20230402_20:10,"['Lte', 'Lte']","[473, 477]","[-85, -83]",[],[],[]
20230402_20:10,"['Lte', 'Lte']","[473, 477]","[-86, -83]",[],[],[]
20230402_20:10,"['Lte', 'Lte']","[473, 477]","[-85, -81]",[],[],[]
20230402_20:10,"['Lte', 'Lte']","[477, 473]","[-79, -94]",[],[],[]
20230402_20:10,"['Lte', 'Lte']","[477, 473]","[-71, -88]",[],[],[]
20230402_20:10,"['Lte', 'Lte']","[477, 473]","[-76, -91]",[],[],[]
20230402_20:10,"['Lte', 'Lte']","[477, 473]","[-77, -88]",[],[],[]
20230402_20:10,"['Lte', 'Lte']","[477, 473]","[-81, -87]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[477, 473]","[-77, -94]",[],[],[]
20230402_20:11,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-75, -96, -131]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[477, 473]","[-77, -95]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[477, 473]","[-81, -91]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[477, 473]","[-80, -92]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[477, 473]","[-84, -89]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[477, 473]","[-81, -85]",[],[],[]
20230402_20:11,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-77, -82, -131]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-84, -94]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-75, -82]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-77, -90]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-78, -89]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-73, -90]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-68, -89]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-71, -89]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-70, -83]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-65, -90]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-65, -86]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-59, -86]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-70, -90]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-69, -84]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-61, -84]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-65, -84]",[],[],[]
20230402_20:11,"['Lte', 'Lte']","[473, 477]","[-72, -84]",[],[],[]
20230402_20:11,['Lte'],[473],[-72],[],[],[]
20230402_20:11,['Lte'],[473],[-69],[],[],[]
20230402_20:11,['Lte'],[473],[-71],[],[],[]
20230402_20:11,['Lte'],[473],[-74],[],[],[]
20230402_20:11,['Lte'],[473],[-68],[],[],[]
