Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:54:15:542,-3.7417,4.3406,11.7666,61.1769,-0.7098,0.2339,0.3003,184.7745
19:54:15:559,-2.7883,3.6555,12.3798,62.2649,-0.322,0.2307,0.4153,183.8332
19:54:15:580,-1.7679,3.3824,11.5223,60.9715,0.1914,0.2573,0.4856,182.8088
19:54:15:605,-1.4085,3.3058,9.4094,60.6148,0.6357,0.2648,0.6284,181.9971
19:54:15:621,-0.7282,3.6842,6.0174,61.4043,0.8956,0.1018,0.8106,181.3788
19:54:15:642,0.1773,4.1777,3.4447,61.5952,0.6783,-0.4532,0.736,180.5989
19:54:15:662,0.0671,3.9382,3.1572,61.9002,0.3459,-0.8953,0.638,179.7095
19:54:15:680,0.2204,3.6363,4.0484,60.8886,0.2064,-1.3693,0.5911,179.2404
19:54:15:702,0.5558,3.5357,4.6808,61.7418,0.4279,-2.1385,0.5059,178.9559
19:54:15:722,0.8767,3.6507,3.5357,60.1322,0.9393,-3.42,0.2566,179.0066
19:54:15:740,0.8672,3.7513,1.7439,61.133,1.4378,-4.9231,0.0233,179.5205
19:54:15:766,1.8349,3.4351,-0.4935,60.5642,1.3238,-5.3907,0.1128,180.936
19:54:15:788,2.8123,2.6925,-0.3354,60.9721,0.6506,-5.2011,0.2406,183.4197
19:54:15:803,3.2195,2.3284,1.4996,60.8404,0.3534,-5.0125,0.3908,186.7545
19:54:15:825,3.7609,2.4673,1.284,60.9423,0.3321,-4.8048,0.7147,190.3452
19:54:15:847,4.7862,1.7487,-0.8288,60.5005,-0.5201,-3.6426,1.3048,193.7463
19:54:15:861,7.3302,1.3175,-0.2683,60.8254,-1.954,-2.0383,1.8471,197.0763
19:54:15:881,10.7126,1.5762,4.5945,62.4286,-2.6379,-1.4226,1.846,199.6814
19:54:15:905,13.362,1.1498,8.0009,61.9288,-1.9668,-2.0959,1.1919,200.7529
19:54:15:921,11.7426,0.2922,8.4608,59.3836,-0.3774,-3.8195,0.3493,200.5892
19:54:15:945,8.3746,-1.0588,4.7862,60.1797,0.9925,-5.5409,0.3674,200.9305
19:54:15:962,7.5745,-2.3619,1.2073,59.3167,1.3963,-6.5327,1.2665,202.739
19:54:15:982,10.9473,-3.1764,-0.0335,58.3523,1.1214,-6.2078,2.3264,206.3248
19:54:16:002,15.1825,-3.2674,0.5558,56.8548,0.9648,-5.4418,2.6907,211.3364
19:54:16:023,16.2318,-4.264,0.3497,55.4301,1.1523,-4.9028,2.4681,216.6885
19:54:16:043,12.7535,-5.8545,-0.9007,54.5405,1.3707,-4.5406,2.5192,223.3028
19:54:16:062,11.0192,-7.6128,-2.9321,54.4211,1.2588,-3.9963,3.135,240.4619
19:54:16:081,11.3067,-8.6333,-3.9238,54.005,0.7805,-3.3198,3.8849,317.0492
19:54:16:102,13.4243,-9.3807,-3.4351,52.822,0.184,-2.4889,4.4069,11.5724
19:54:16:122,15.034,-9.5053,-2.5919,52.336,-0.2815,-1.7369,4.5368,27.605
19:54:16:142,14.9957,-9.5388,-2.247,51.9135,-0.7108,-0.9763,4.4569,36.8961
19:54:16:163,13.9081,-9.5915,-1.8876,53.4532,-1.1763,-0.2881,4.3909,43.4646
19:54:16:188,12.9356,-8.9639,-1.1546,51.7601,-1.6142,0.3905,4.4111,48.9119
19:54:16:205,12.8685,-7.7039,-0.4503,54.6301,-1.9742,0.9529,4.2982,54.017
19:54:16:223,12.8733,-6.5636,0.4839,53.7849,-2.2022,1.3087,3.9222,59.1743
19:54:16:244,12.5906,-5.3515,1.2121,55.1042,-2.2171,1.4589,3.3118,64.2765
19:54:16:264,11.1629,-4.5466,1.466,53.015,-2.0626,1.3492,2.6641,69.0034
19:54:16:288,9.2609,-4.1873,1.3415,54.8418,-1.8571,1.1415,2.2156,73.1467
19:54:16:306,8.2069,-4.3358,0.8193,56.3519,-1.7484,0.9923,1.9877,76.5715
19:54:16:323,7.9195,-4.331,0.8959,56.4353,-1.6877,0.9061,1.8662,79.3892
19:54:16:345,8.6764,-4.2735,0.8911,56.9937,-1.5929,0.8688,1.6905,81.8535
19:54:16:363,8.916,-4.6472,0.8959,56.3198,-1.4629,0.8592,1.4305,84.1023
19:54:16:389,8.6668,-4.6951,0.9103,57.6986,-1.2552,0.7878,1.2441,86.1598
19:54:16:405,8.0776,-4.6281,0.4983,57.4821,-1.0783,0.7963,1.1717,88.094
19:54:16:424,8.0536,-4.8005,0.0671,58.0689,-1.0134,0.9796,1.2058,89.8002
19:54:16:444,8.6812,-5.4904,-0.1629,57.8441,-0.9569,1.2086,1.2739,91.5109
19:54:16:466,9.2418,-6.0941,-0.2252,58.6926,-0.7992,1.3109,1.3954,93.5197
19:54:16:485,10.3437,-6.233,-0.7186,58.4413,-0.502,1.1223,1.4785,95.8282
19:54:16:508,11.0192,-6.5157,-1.5044,58.3505,-0.2144,0.6568,1.4529,98.3317
19:54:16:525,11.2013,-7.3877,-1.9547,58.8466,0.0508,0.0698,1.4763,100.6707
19:54:16:547,11.4935,-8.2596,-2.3045,59.2077,0.3523,-0.5874,1.5914,102.4556
19:54:16:566,13.1703,-8.48,-2.6973,57.609,0.5494,-0.858,1.6074,103.488
19:54:16:593,15.0532,-7.9195,-1.9451,59.5464,0.5696,-0.4053,1.2729,103.6835
19:54:16:606,15.4077,-7.6751,-1.5475,59.0867,0.7369,0.2807,0.769,103.5896
19:54:16:626,14.7657,-6.4917,-2.1703,60.1966,1.0192,0.611,0.1682,103.9401
19:54:16:648,14.507,-5.8354,-2.9896,58.5045,1.4325,0.2957,-0.57,104.9171
19:54:16:665,14.301,-6.7409,-4.5897,60.2399,1.898,-0.4458,-1.4286,106.1177
19:54:16:689,13.6303,-8.2452,-6.4343,58.5747,2.012,-1.4194,-2.3533,106.7238
19:54:16:729,12.1594,-9.5771,-6.2426,58.6328,1.9236,-2.4623,-3.1213,106.1635
19:54:16:733,10.7509,-11.0911,-5.6485,56.9155,1.7585,-3.5787,-3.7711,104.0494
19:54:16:747,8.8297,-11.6708,-4.1777,57.3966,1.5592,-4.4437,-4.1919,99.9656
19:54:16:767,7.402,-11.8385,-2.7069,54.1433,1.3515,-4.8794,-4.3741,93.598
19:54:16:791,5.4473,-11.1917,-1.3031,51.4847,1.0479,-4.5002,-4.1078,85.1135
19:54:16:807,4.9107,-9.764,-1.3079,48.3945,0.5909,-3.1547,-3.4952,75.1772
19:54:16:826,5.2269,-8.4944,-1.4181,48.3808,0.0817,-1.429,-2.9381,65.3414
19:54:16:849,5.6917,-7.6032,-1.6241,47.1933,-0.207,-0.237,-2.6739,57.6833
19:54:16:866,5.4329,-7.1769,-1.8828,46.3252,-0.3007,0.2765,-2.5844,52.7133
19:54:16:893,4.9251,-7.1864,-1.8685,45.7609,-0.2687,0.2744,-2.5493,49.389
19:54:16:909,3.8998,-7.2439,-1.7727,45.0618,-0.1665,-0.0495,-2.4215,46.6447
19:54:16:927,3.1477,-7.2535,-2.2134,46.4201,-0.1622,-0.4106,-2.1764,43.6853
19:54:16:949,2.6829,-7.196,-2.1224,45.023,-0.3454,-0.6013,-1.8686,40.2123
19:54:16:972,2.6207,-7.3302,-1.3463,44.3143,-0.5638,-0.5246,-1.5245,36.4561
19:54:16:988,2.5632,-7.6032,-0.4456,45.1666,-0.6661,-0.2817,-1.1708,32.8913
19:54:17:008,2.4146,-8.2884,-0.0814,42.7627,-0.6384,-0.0953,-0.8012,29.9809
19:54:17:028,2.338,-8.9016,0.0671,42.4521,-0.5138,0.0272,-0.3879,27.9229
19:54:17:048,2.4482,-9.4046,0.1006,43.6356,-0.3209,0.1582,0.084,26.8197
19:54:17:074,3.0039,-9.6346,-0.0671,43.781,-0.0908,0.3074,0.589,26.711
19:54:17:088,4.4077,-9.9891,-0.7522,42.6417,0.1105,0.4895,1.0151,27.7326
19:54:17:109,5.7491,-10.9952,-1.7822,44.121,0.2021,0.6781,1.2878,29.9121
19:54:17:129,5.9264,-11.5127,-2.3572,41.9919,0.1829,0.8336,1.5605,33.0912
19:54:17:151,5.8498,-10.8324,-1.8924,43.1029,0.1552,0.9487,1.8982,36.9825
19:54:17:174,6.051,-9.2849,-0.7043,44.0344,0.2809,1.0616,2.1986,41.4298
19:54:17:192,7.22,-8.2021,-0.527,44.1633,0.5515,1.1756,2.3222,46.347
19:54:17:209,8.274,-8.2261,-1.466,44.7999,0.7624,1.2704,2.2082,51.4617
19:54:17:229,8.5279,-8.7962,-2.6829,45.1557,0.8402,1.2203,2.0175,56.4671
19:54:17:250,7.9722,-9.3615,-3.8184,45.1078,0.7166,0.9913,1.9088,61.1596
19:54:17:276,7.2918,-9.1603,-3.9573,45.6276,0.4077,0.8251,1.9632,65.2551
19:54:17:291,7.0667,-8.2117,-3.0279,44.9938,0.1116,0.8017,2.0601,68.5726
19:54:17:309,7.105,-7.0044,-2.0601,45.8514,-0.077,0.9423,2.1048,71.4098
19:54:17:331,6.8798,-6.1276,-1.5906,45.7533,-0.2219,1.1979,2.0846,74.0167
19:54:17:349,6.5588,-5.4904,-1.2983,46.3829,-0.3636,1.7764,2.1336,76.6393
19:54:17:374,6.5397,-4.8293,-1.0875,47.2147,-0.4541,2.3655,2.2274,79.4774
19:54:17:389,6.899,-4.3454,-1.2361,48.9212,-0.5042,2.9855,2.3062,83.0161
19:54:17:411,7.5122,-4.1059,-1.5379,48.0511,-0.5809,3.3956,2.2146,87.3065
19:54:17:429,7.4547,-4.4556,-1.1738,50.7235,-0.469,2.978,1.9621,92.2655
19:54:17:451,7.2727,-5.1742,-1.581,49.4584,-0.1857,2.0097,1.7384,97.5641
19:54:17:472,7.4164,-5.9743,-2.1272,48.7627,0.0444,1.0275,1.5829,102.0746
19:54:17:490,7.6559,-6.7984,-2.5823,50.4795,0.1041,0.2424,1.4923,105.094
19:54:17:510,7.8811,-7.3877,-2.4099,50.1265,0.0061,-0.1336,1.5211,106.6964
19:54:17:530,8.5998,-7.4643,-2.0266,51.1598,-0.1484,-0.1539,1.5935,107.2066
19:54:17:550,9.8981,-7.5505,-1.5714,50.1482,-0.3092,0.0709,1.5445,107.2328
19:54:17:572,10.9665,-7.953,-1.399,50.3776,-0.404,0.3702,1.3496,107.2563
19:54:17:591,11.5558,-8.2788,-1.3223,50.4778,-0.4253,0.579,1.1142,107.5786
19:54:17:612,11.7953,-7.9626,-1.3079,49.6599,-0.3209,0.5588,0.8553,108.2656
19:54:17:632,12.4325,-7.5841,-1.7008,49.1418,-0.1889,0.3244,0.4974,109.2064
19:54:17:658,13.5584,-8.7052,-2.3188,49.9702,-0.1388,-0.0143,-0.0417,110.1035
19:54:17:673,13.271,-9.6394,-2.3955,48.0874,-0.0908,-0.237,-0.5434,110.7033
19:54:17:692,12.2074,-9.1843,-1.6241,47.6684,0.0785,-0.4756,-0.9205,110.8511
19:54:17:711,11.3067,-8.7435,-1.605,46.8654,0.3566,-0.9496,-1.2646,110.6951
19:54:17:732,10.7126,-8.7722,-1.902,46.3225,0.543,-1.4546,-1.5405,110.1481
19:54:17:752,11.1629,-9.328,-2.2326,44.5961,0.6516,-1.9638,-1.8121,108.955
19:54:17:775,11.8001,-10.1568,-2.1655,45.2437,0.7113,-2.522,-2.185,107.0416
19:54:17:792,11.6516,-10.9952,-2.1032,43.7096,0.7315,-2.9481,-2.5866,104.3798
19:54:17:812,10.3533,-11.2587,-1.9739,40.9002,0.6314,-3.2975,-2.8934,100.8044
19:54:17:835,9.1747,-11.1198,-1.6864,41.1396,0.3502,-3.3752,-2.9903,96.3928
19:54:17:856,8.2884,-10.2143,-0.8049,40.2573,-0.0365,-2.8692,-2.8944,91.1381
19:54:17:873,8.2069,-9.1028,-0.2875,41.8055,-0.4083,-1.9467,-2.7666,85.4306
19:54:17:892,8.5566,-8.5087,-0.0575,40.4592,-0.7236,-1.0082,-2.8241,80.1129
19:54:17:912,8.2931,-8.3698,0.3593,41.037,-0.8973,-0.237,-3.0223,75.8867
19:54:17:933,7.4404,-8.48,0.4312,39.9286,-0.8664,0.2009,-3.2204,72.703
19:54:17:958,6.3863,-8.5998,-0.2539,40.8843,-0.779,0.366,-3.3301,70.2284
19:54:17:974,5.0593,-8.6668,-0.5941,41.3481,-0.762,0.2989,-3.2843,67.9552
19:54:17:994,4.3837,-8.5854,-0.527,42.1736,-0.7236,0.0783,-3.0777,65.4279
19:54:18:015,4.3646,-8.2117,-0.4456,43.4061,-0.7023,-0.1347,-2.8785,62.3007
19:54:18:035,4.1394,-8.0201,-0.1437,42.7442,-0.681,-0.2583,-2.7485,58.3614
19:54:18:058,3.3489,-7.9961,0.1773,40.9688,-0.5766,-0.3989,-2.594,53.6688
19:54:18:074,2.223,-8.1063,0.1198,42.6559,-0.4317,-0.5683,-2.333,48.1736
19:54:18:093,0.9151,-8.1111,0.091,43.1128,-0.2879,-0.7121,-1.9048,41.9868
19:54:18:116,-0.2635,-8.1446,-0.1629,44.0179,-0.1963,-0.7249,-1.2635,35.6499
19:54:18:135,-0.6276,-8.1494,-0.2491,42.7439,-0.1601,-0.5118,-0.4518,30.1083
19:54:18:159,0.5653,-7.8332,-0.1485,42.1725,-0.0525,-0.2956,0.3536,26.5565
19:54:18:174,2.453,-7.7949,-0.551,42.7208,0.0657,0.0698,0.9469,25.5191
19:54:18:194,4.6089,-9.3376,-1.672,44.1261,0.1456,0.4405,1.356,26.9197
19:54:18:215,6.1085,-11.6372,-3.3537,42.3027,0.0434,0.6642,1.6841,30.2264
19:54:18:235,5.7108,-12.1259,-3.4303,42.1316,-0.2315,0.7271,2.1176,34.9955
19:54:18:259,5.6917,-11.0815,-1.605,43.198,-0.371,0.7761,2.7238,40.8442
19:54:18:274,7.8811,-9.6298,0.1389,43.6268,-0.1974,0.8475,3.1488,47.5028
19:54:18:296,10.3868,-9.0022,0.3018,43.6929,0.2426,0.9007,3.1318,54.8768
19:54:18:315,11.6756,-9.6442,-1.399,44.7397,0.6207,0.9114,2.8314,62.1896
19:54:18:341,11.0623,-10.0562,-3.0375,45.1614,0.7411,0.7846,2.564,68.5304
19:54:18:360,9.8742,-9.3615,-3.4782,43.3415,0.6772,0.5524,2.4862,73.6317
19:54:18:375,9.3328,-8.0153,-3.2818,44.4767,0.4812,0.464,2.4574,77.587
19:54:18:395,8.7339,-6.7457,-2.6542,45.6748,0.2159,0.6248,2.3626,80.5874
19:54:18:414,7.7709,-5.821,-1.8781,43.501,-0.028,0.9444,2.2923,83.1431
19:54:18:437,7.0427,-5.1024,-1.6481,46.0484,-0.2464,1.5015,2.303,85.6471
19:54:18:456,6.5253,-4.8245,-1.4085,45.4084,-0.4754,2.1013,2.3839,88.4122
19:54:18:476,6.3911,-4.7143,-1.2983,45.2912,-0.6427,2.6169,2.5075,92.0487
19:54:18:496,6.8654,-4.8389,-1.2217,48.2334,-0.7407,2.6552,2.5182,96.1637
19:54:18:518,7.2487,-5.088,-1.1834,47.1391,-0.7268,2.2653,2.3584,100.8521
19:54:18:542,7.3589,-5.7635,-1.4996,46.242,-0.6725,1.59,2.1517,105.3458
19:54:18:557,7.3397,-6.5157,-1.6385,47.0608,-0.6373,0.9103,2.0388,109.0448
19:54:18:577,7.8045,-7.3254,-1.581,47.0068,-0.6554,0.4171,2.0463,111.743
19:54:18:596,8.4944,-8.1973,-0.7905,47.0981,-0.6906,0.204,2.1304,113.3953
19:54:18:617,9.5819,-8.4081,0.6037,47.1944,-0.5947,0.2275,2.2135,114.3184
19:54:18:642,11.1246,-7.7278,1.145,46.6903,-0.3167,0.3734,2.107,114.982
19:54:18:658,13.3668,-7.196,-0.2491,47.4199,-0.1217,0.5726,1.6489,115.719
19:54:18:682,13.6782,-7.2152,-1.5523,47.3429,-0.1516,0.7026,1.0161,116.6363
19:54:18:700,12.7727,-7.7087,-2.3476,48.6424,-0.338,0.8901,0.6039,117.7916
19:54:18:727,12.1403,-7.3685,-1.7487,48.3902,-0.4626,0.9338,0.4175,119.0244
19:54:18:743,13.3189,-8.1255,-1.3654,49.8993,-0.3689,0.5588,0.1267,120.3762
19:54:18:776,13.8842,-8.9112,-0.3785,50.4081,-0.0504,0.0293,-0.2835,121.7464
19:54:18:778,13.2662,-8.2692,-0.2395,50.0988,0.462,-0.4159,-0.6478,122.6355
19:54:18:798,12.4996,-7.1673,-1.3319,50.4182,0.7955,-0.7984,-0.9951,122.7789
19:54:18:819,12.6529,-6.6451,-1.8972,53.1234,0.8775,-1.1733,-1.4137,122.3184
19:54:18:840,13.3716,-7.5649,-1.9643,54.2128,0.8668,-1.6229,-1.9709,121.3442
19:54:18:863,13.8842,-9.5148,-1.8397,54.4954,0.8466,-2.1161,-2.5866,119.8282
19:54:18:880,13.5776,-11.5893,-1.2696,55.9995,0.8317,-2.67,-3.1426,117.6295
19:54:18:902,12.3559,-12.9356,-0.2395,56.4645,0.8881,-3.1963,-3.54,114.612
19:54:18:925,10.6934,-13.3237,0.4456,55.9204,0.9616,-3.6831,-3.7754,110.5622
19:54:18:943,9.0214,-12.7631,1.0301,53.7774,0.9382,-3.7385,-3.7509,105.3976
19:54:18:959,8.3698,-11.46,0.8576,53.9073,0.7955,-3.339,-3.6071,99.0498
19:54:18:980,8.3171,-10.1377,0.115,52.241,0.4578,-2.5198,-3.5027,92.0947
19:54:19:001,7.9865,-9.3807,0.1533,52.3869,0.0594,-1.6783,-3.5016,85.2448
19:54:19:025,7.1721,-8.9926,0.3306,52.2436,-0.1867,-0.9901,-3.5155,79.1557
19:54:19:044,6.0558,-8.9112,0.4264,51.7098,-0.289,-0.5853,-3.4697,73.9088
19:54:19:061,5.0736,-8.8681,0.3833,50.113,-0.2858,-0.4628,-3.3355,69.2025
19:54:19:080,4.4125,-8.7531,0.0527,49.8034,-0.2815,-0.4926,-3.1192,64.5987
19:54:19:101,3.9957,-8.5087,-0.1533,47.9756,-0.3689,-0.5193,-2.8859,59.669
19:54:19:125,3.4399,-8.3027,-0.1868,49.6158,-0.5127,-0.4649,-2.6409,54.2714
19:54:19:144,2.7069,-8.0919,0.2395,48.6065,-0.6384,-0.4181,-2.3927,48.4892
19:54:19:160,1.7391,-7.9626,0.9582,49.3848,-0.6192,-0.4649,-2.0912,42.5967
19:54:19:182,0.8528,-7.6991,1.5139,49.5797,-0.4136,-0.6322,-1.7067,36.7601
19:54:19:202,0.23,-7.8715,1.351,48.9113,-0.1569,-0.694,-1.1879,31.2412
19:54:19:223,0.2539,-8.2309,0.7953,48.9725,0.0402,-0.581,-0.5477,26.3839
19:54:19:243,1.1594,-8.4369,0.1294,48.2226,0.1584,-0.4191,0.1,22.9331
19:54:19:262,2.4386,-8.2548,-0.4312,48.9594,0.1819,-0.0921,0.6518,21.4255
19:54:19:281,4.1011,-8.5998,-0.8193,48.1354,0.2032,0.3425,1.0843,21.7946
19:54:19:302,6.6355,-11.0623,-2.6781,49.324,0.1797,0.66,1.3411,23.7966
19:54:19:325,5.7012,-12.9212,-3.9142,50.8268,-0.2251,0.8421,1.6031,27.2166
19:54:19:341,3.9765,-11.46,-1.1738,50.4617,-0.4616,1.0115,2.3051,31.67
19:54:19:361,6.5444,-11.0863,0,49.9865,-0.2165,0.8975,2.858,37.0163
19:54:19:382,8.7818,-10.5689,0.1581,50.789,0.2255,0.8709,3.0455,43.8941
19:54:19:402,10.4107,-10.7701,-1.4517,51.3382,0.6176,0.8975,3.0093,51.1509
19:54:19:421,10.9186,-10.933,-3.2052,52.3558,0.6974,0.8879,2.8782,57.8582
19:54:19:445,10.5449,-10.3724,-3.9477,50.6865,0.4972,0.8251,2.776,63.6306
19:54:19:462,9.6921,-9.007,-3.0997,52.1254,0.2447,0.8112,2.7046,68.4285
19:54:19:480,9.0405,-7.6416,-1.9978,53.4132,0.1456,0.8379,2.6023,72.3878
19:54:19:499,8.2165,-6.5828,-1.5331,52.6099,0.1382,0.9987,2.4798,75.7117
19:54:19:520,7.5841,-5.7396,-1.4469,54.6879,0.1361,1.2054,2.4191,78.6792
19:54:19:543,7.4547,-4.9826,-1.4996,56.6922,0.1361,1.4163,2.368,81.5663
19:54:19:561,7.311,-4.5849,-1.8828,56.9082,0.1094,1.7146,2.3413,84.4785
19:54:19:581,7.5649,-4.0771,-2.5105,55.0761,-0.0163,2.0448,2.319,87.4548
19:54:19:605,7.838,-3.8232,-3.3153,57.0479,-0.2709,2.2067,2.1709,90.6642
19:54:19:621,7.7757,-4.0244,-3.416,58.8123,-0.5926,1.9852,1.9184,94.1562
19:54:19:643,7.4931,-4.791,-3.071,60.673,-0.7897,1.4909,1.6969,97.6694
19:54:19:663,7.2487,-6.0127,-2.5727,59.3404,-0.9068,0.9188,1.5754,100.6806
19:54:19:682,7.1864,-7.1529,-1.6529,59.1373,-0.9825,0.5737,1.6393,102.8995
19:54:19:707,7.8045,-8.2548,-0.4408,59.1172,-1.0411,0.758,1.8481,104.3291
19:54:19:723,8.135,-8.4225,0.939,61.2857,-1.106,1.5697,2.1453,105.2963
19:54:19:744,9.3519,-7.5218,1.8062,62.8885,-1.0698,2.407,2.2955,106.5319
19:54:19:763,11.2396,-7.1098,1.6289,61.8391,-0.9122,2.7085,2.0377,108.8298
19:54:19:782,12.3223,-6.9996,1.0013,62.7662,-0.6032,2.4017,1.5435,112.0819
19:54:19:808,12.696,-6.9038,-0.3258,62.7374,-0.3071,1.7039,1.0204,115.7237
19:54:19:823,12.605,-6.578,-1.2744,63.3631,-0.2102,0.922,0.556,118.9019
19:54:19:845,13.5872,-7.7422,-1.581,61.259,-0.2858,0.1657,0.0691,121.1497
19:54:19:864,14.531,-9.3232,-0.23,61.9124,-0.2666,-0.3659,-0.3985,122.3958
19:54:19:882,14.6987,-9.8215,1.0492,61.9328,0.0455,-0.4958,-0.8086,122.678
19:54:19:909,14.8807,-9.8837,0.7043,60.5562,0.4791,-0.5683,-1.2593,122.2196
19:54:19:923,14.4783,-9.7065,-0.4264,59.6805,0.7667,-0.7323,-1.7695,121.5067
19:54:19:945,13.5584,-9.5053,-1.0732,58.0695,0.9329,-1.1265,-2.283,120.6373
19:54:19:964,13.0074,-9.9269,-1.2073,57.154,1.0724,-1.7965,-2.8081,119.4968
19:54:19:984,12.4565,-11.0959,-0.7043,56.0607,1.3281,-2.7648,-3.3749,117.7418
19:54:20:007,10.4635,-12.3367,-0.4647,52.3277,1.6913,-3.9153,-3.8372,114.9683
19:54:20:024,7.9338,-12.8014,-0.3976,50.2506,1.9108,-4.9263,-3.997,110.6244
19:54:20:044,6.0031,-12.2936,0.0958,49.5189,1.9257,-5.3513,-3.8968,104.2592
19:54:20:065,4.5706,-11.0527,0.3641,44.0737,1.7915,-5.1532,-3.5922,95.8534
19:54:20:084,4.2735,-9.2897,-0.6899,43.2515,1.3164,-4.1859,-3.0308,86.1776
19:54:20:107,5.1311,-8.0584,-0.9055,41.0793,0.5696,-2.7041,-2.6185,76.3365
19:54:20:124,5.2461,-7.3924,-0.5031,40.2914,0.0135,-1.314,-2.3533,67.9023
19:54:20:145,4.9826,-7.1721,-0.3976,39.2749,-0.2826,-0.4383,-2.2116,61.7389
19:54:20:166,4.2975,-7.2631,-0.4312,37.6032,-0.3774,-0.0644,-2.0806,57.6967
19:54:20:191,3.7369,-7.335,-0.6803,36.4022,-0.4083,-0.0015,-1.875,54.8968
19:54:20:207,3.6507,-7.2056,-0.8767,37.1379,-0.4541,-0.1209,-1.6374,52.6159
19:54:20:223,3.8519,-7.0379,-1.0301,36.0349,-0.566,-0.2551,-1.4414,50.4888
19:54:20:246,3.8663,-6.8175,-0.8384,35.4055,-0.7364,-0.3147,-1.2827,48.3074
19:54:20:263,3.8423,-6.6834,-0.3066,35.061,-0.8983,-0.2689,-1.1538,46.0269
19:54:20:290,3.6459,-6.9852,0.2635,35.9107,-0.991,-0.1677,-1.0515,43.8148
19:54:20:308,3.2435,-7.9817,0.6755,34.3491,-0.9612,-0.1006,-0.9003,41.7712
19:54:20:325,2.5823,-9.1172,1.0444,34.2446,-0.8024,-0.1145,-0.6062,39.9626
19:54:20:346,2.2422,-9.6969,1.2792,35.0582,-0.5212,-0.1145,-0.1045,38.5266
19:54:20:367,2.6446,-9.2034,1.2504,33.549,-0.2123,0.1263,0.4835,37.6347
