Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:52:58:092,-1.0348,1.6912,9.1555,56.4531,-0.114,0.0102,-0.032,186.6101
20:52:58:117,-1.0588,1.7727,9.1411,56.2733,-0.1407,0.0474,-0.0544,186.7132
20:52:58:131,-1.1019,1.8972,9.1651,56.7727,-0.1481,0.0315,-0.0906,186.8403
20:52:58:154,-1.0348,1.993,9.2609,55.4622,-0.1364,-0.0111,-0.1417,186.9585
20:52:58:172,-1.0492,1.9835,9.4861,54.7474,-0.1034,-0.0538,-0.2259,187.1309
20:52:58:191,-1.2744,1.8062,9.8119,55.8178,-0.0278,-0.107,-0.3154,187.3711
20:52:58:215,-1.6002,1.5619,9.9029,55.8104,0.0873,-0.0857,-0.3601,187.7457
20:52:58:240,-1.8014,1.4085,9.6729,56.1801,0.1661,-0.0165,-0.3345,188.1644
20:52:58:253,-1.9499,1.3558,9.3136,57.1487,0.1565,0.0219,-0.2781,188.5719
20:52:58:271,-2.0074,1.3654,9.2609,57.4876,0.0926,0.0059,-0.2163,188.9016
20:52:58:291,-1.9308,1.3367,9.2657,57.0396,0.0362,0.0347,-0.1598,189.1332
20:52:58:312,-1.9068,1.3654,9.2082,56.6879,-0.0043,0.0666,-0.1151,189.2876
20:52:58:336,-1.8781,1.4085,9.1699,56.8889,-0.0288,0.04,-0.0778,189.3926
20:52:58:354,-1.7583,1.4469,9.2849,56.5142,-0.0267,-0.0197,-0.0437,189.4316
20:52:58:372,-1.6146,1.5187,9.3807,56.3017,0.0117,-0.0154,-0.0203,189.4576
20:52:58:400,-1.5475,1.5858,9.3328,56.1018,0.0585,0.0251,-0.0107,189.4763
20:52:58:415,-1.5044,1.6529,9.1603,56.9734,0.0862,0.0389,-0.0075,189.5051
20:52:58:434,-1.466,1.7295,9.0693,57.2057,0.0905,-0.0101,-0.0139,189.502
20:52:58:454,-1.4085,1.7918,9.1076,54.2253,0.082,-0.0548,-0.0245,189.5192
20:52:58:476,-1.3846,1.787,9.2418,54.7447,0.0734,-0.0751,-0.0384,189.5526
20:52:58:500,-1.399,1.7822,9.3232,55.8067,0.0649,-0.0271,-0.0469,189.5652
20:52:58:512,-1.4133,1.7583,9.2753,55.305,0.05,0.0293,-0.0469,189.6428
20:52:58:537,-1.4421,1.7535,9.1459,57.9797,0.0266,0.0634,-0.0437,189.7119
20:52:58:555,-1.49,1.811,9.0501,56.2484,0.0031,0.0943,-0.0309,189.7484
20:52:58:573,-1.4948,1.8828,9.122,56.2066,-0.0139,0.1209,-0.0235,189.8054
20:52:58:596,-1.4565,1.9068,9.3567,56.504,-0.0032,0.1636,-0.0288,189.8228
20:52:58:613,-1.5187,1.8781,9.3519,55.5095,0.0383,0.1998,-0.0416,189.8415
20:52:58:637,-1.7056,1.8781,9.237,56.2807,0.0713,0.1465,-0.0458,189.8606
20:52:58:654,-1.8062,1.8493,9.0501,55.9576,0.0873,0.0656,-0.0267,189.8975
20:52:58:675,-1.8254,1.8733,8.7962,57.0504,0.0458,-0.0325,-0.0054,189.8976
20:52:58:701,-1.811,1.9308,8.8729,55.1872,-0.0437,-0.1283,0.0159,189.8748
20:52:58:714,-1.7104,1.9403,9.1938,57.8399,-0.097,-0.1422,0.0373,189.8506
20:52:58:737,-1.6241,1.9164,9.3903,55.1193,-0.0949,-0.0825,0.0436,189.8358
20:52:58:759,-1.6816,1.9403,9.4142,56.2237,-0.0618,-0.042,0.049,189.8285
20:52:58:783,-1.7008,1.9403,9.3951,55.5095,-0.0075,-0.0399,0.0649,189.7854
20:52:58:801,-1.672,1.9403,9.2753,58.3236,0.0511,-0.0484,0.0756,189.6881
20:52:58:813,-1.6241,1.9547,9.1076,55.5629,0.0894,-0.0953,0.0713,189.6161
20:52:58:836,-1.5523,1.9403,8.8441,56.9037,0.1022,-0.156,0.0532,189.5454
20:52:58:856,-1.5283,1.902,8.7914,55.69,0.1022,-0.2657,0.0245,189.482
20:52:58:883,-1.5092,1.8301,8.9543,56.3792,0.131,-0.3211,0.0085,189.4625
20:52:58:901,-1.4804,1.6768,9.1028,55.4891,0.2258,-0.2753,0.0255,189.4775
20:52:58:915,-1.3798,1.6193,9.0549,56.2203,0.3877,-0.0293,0.0458,189.4985
20:52:58:939,-1.696,1.9403,8.7195,56.2167,0.572,0.3233,0.0671,189.4984
20:52:58:968,-1.9691,2.3763,7.9578,56.5978,0.6316,0.5801,0.1161,189.4593
20:52:58:976,-2.0266,2.6446,7.105,56.0466,0.4303,0.4853,0.131,189.2583
20:52:58:997,-1.9978,2.7404,7.0954,56.5553,0.033,0.0847,0.1076,188.8566
20:52:59:017,-1.8972,2.6063,8.2261,56.7043,-0.2994,-0.286,0.0543,188.4251
20:52:59:037,-1.9116,2.4338,9.5963,56.3684,-0.3612,-0.3968,-0.0235,188.235
20:52:59:057,-2.0553,2.2517,10.3916,57.4531,-0.1833,-0.2668,-0.0895,188.2265
20:52:59:082,-2.0841,2.1224,10.3437,56.9391,0.0937,-0.0197,-0.1034,188.3415
20:52:59:100,-1.9499,2.3763,9.7113,56.176,0.2918,0.2008,-0.1321,188.4898
20:52:59:117,-1.8014,2.6207,9.3424,56.277,0.3547,0.1199,-0.2355,188.5715
20:52:59:139,-1.9978,2.8889,9.4717,57.0823,0.4175,0.0155,-0.3644,188.6277
20:52:59:158,-2.1751,3.1045,9.1938,57.3388,0.491,-0.0037,-0.4304,188.8384
20:52:59:186,-2.0362,3.301,8.48,57.313,0.4516,-0.0293,-0.4368,189.2261
20:52:59:203,-1.7727,3.4878,7.8428,56.7288,0.2854,0.2051,-0.473,189.6637
20:52:59:219,-1.7104,3.6603,7.4787,56.7756,0.0138,0.4448,-0.505,190.1232
20:52:59:241,-1.7583,3.8184,7.4212,55.3693,-0.2674,0.5716,-0.5199,190.5493
20:52:59:259,-1.9978,3.8567,7.8715,57.2433,-0.4475,0.6738,-0.5444,190.9882
20:52:59:284,-2.5105,3.8711,8.4081,55.877,-0.4443,0.6951,-0.5444,191.3507
20:52:59:300,-3.0039,3.9286,8.7052,57.2454,-0.2834,0.6429,-0.4741,191.7297
20:52:59:320,-3.6603,4.0484,8.4656,55.6727,-0.0586,0.5364,-0.2802,192.0787
20:52:59:397,-3.8567,3.9382,7.7422,56.9158,0.0873,0.3084,0.0234,192.3794
20:52:59:401,-3.0758,3.4303,7.1577,57.5489,0.0703,0.0528,0.2439,192.4516
20:52:59:404,-2.3332,3.2818,7.1673,56.2142,-0.0533,-0.2455,0.2876,192.213
20:52:59:407,-2.1176,3.301,7.7997,56.4274,-0.2515,-0.1986,0.2748,191.8393
20:52:59:423,-2.0745,3.1764,8.1063,55.6955,-0.4112,-0.0846,0.2695,191.5613
20:52:59:438,-1.8972,3.1764,8.3411,56.0335,-0.4357,-0.2029,0.2066,191.2751
20:52:59:466,-1.7439,3.1141,8.4848,57.2571,-0.4432,-0.3254,0.05,190.9746
20:52:59:481,-2.0745,2.9704,8.5662,57.1399,-0.5646,-0.4309,-0.1044,190.7841
20:52:59:499,-2.5727,2.8315,9.1555,57.1836,-0.7223,-0.5906,-0.1737,190.8241
20:52:59:518,-3.047,2.7308,10.3197,55.9728,-0.7905,-0.6769,-0.1545,191.057
20:52:59:543,-2.9752,2.659,11.3833,56.839,-0.7095,-0.7398,-0.1002,191.3506
20:52:59:566,-2.5105,2.5105,12.2792,56.1826,-0.5092,-0.9177,-0.1023,191.6247
20:52:59:583,-1.993,2.1943,12.8062,56.5452,-0.2323,-1.0604,-0.1406,191.8203
20:52:59:600,-1.5762,1.787,12.8206,57.4061,0.0521,-1.1446,-0.1801,192.0778
20:52:59:619,-1.2361,1.5954,12.4038,57.1495,0.23,-1.1733,-0.2056,192.4308
20:52:59:642,-0.7139,1.5714,11.8385,56.6909,0.1661,-1.1616,-0.2578,192.8223
20:52:59:666,-0.091,1.399,11.5558,56.6631,-0.081,-1.0935,-0.2951,193.2346
20:52:59:682,0.4695,1.1546,11.5079,56.3133,-0.3079,-0.8783,-0.3335,193.7538
20:52:59:702,0.7234,0.8815,11.4312,56.8105,-0.3953,-0.6407,-0.4134,194.2808
20:52:59:718,0.4408,0.5941,10.9425,57.221,-0.3292,-0.3829,-0.456,194.8329
20:52:59:739,0.4216,0.3689,10.1472,56.0125,-0.2067,-0.0548,-0.3974,195.4284
20:52:59:766,0.5222,0.3785,9.3807,53.3236,-0.0949,0.2413,-0.3345,195.9974
20:52:59:782,0.757,0.4264,8.9351,55.5121,-0.032,0.1678,-0.3441,196.425
20:52:59:800,0.6228,0.5893,8.9112,55.1945,0.0031,-0.1784,-0.4102,196.7509
20:52:59:822,0.3449,0.7857,9.0453,56.2035,0.0852,-0.3531,-0.4038,197.1165
20:52:59:852,0.1773,0.9678,8.9926,55.8685,0.2077,-0.2892,-0.3452,197.6123
20:52:59:862,0.2395,1.1402,8.6621,55.004,0.3057,-0.0878,-0.2834,198.1355
20:52:59:887,0.4216,1.2313,8.1063,56.6962,0.3142,0.0901,-0.2738,198.5361
20:52:59:900,0.5222,1.3271,7.5649,55.9779,0.1981,0.2126,-0.3409,198.8616
20:52:59:921,0.5222,1.4612,7.1577,57.2364,-0.0054,0.2743,-0.4634,199.1535
20:52:59:943,0.3354,1.5235,6.99,57.1224,-0.2259,0.2914,-0.5721,199.5139
20:52:59:966,0.1581,1.4996,7.0379,55.8138,-0.4198,0.3138,-0.62,199.9833
20:52:59:983,-0.0335,1.4038,6.99,55.5875,-0.5838,0.2605,-0.5976,200.5584
20:53:00:006,-0.23,1.5619,7.2631,54.6921,-0.717,0.2115,-0.5231,201.2032
20:53:00:020,-0.115,1.7056,7.9817,53.6264,-0.7372,0.1295,-0.4549,201.8262
20:53:00:040,-0.1246,1.8493,8.8633,54.8136,-0.5593,0.0549,-0.4421,202.3607
20:53:00:062,-0.3018,1.7679,9.3519,54.1831,-0.2547,0.0506,-0.4656,202.8602
20:53:00:081,-0.6707,1.5906,9.3424,54.5841,0.0447,0.1295,-0.4687,203.3627
20:53:00:102,-1.1115,1.7295,9.1076,56.0009,0.2226,0.252,-0.4176,203.8925
20:53:00:124,-1.3846,1.9691,8.6812,54.0013,0.2279,0.3585,-0.3217,204.4032
20:53:00:143,-1.5523,2.1799,8.3027,54.8554,0.1022,0.4746,-0.2301,204.8239
20:53:00:168,-1.5762,2.3572,8.1782,54.6612,-0.0799,0.5055,-0.1779,205.1201
20:53:00:183,-1.5523,2.4626,8.6141,54.8707,-0.2419,0.367,-0.1833,205.2891
20:53:00:203,-1.8062,2.3524,9.6202,55.4935,-0.3037,0.1529,-0.2269,205.3761
20:53:00:222,-2.1799,2.0218,10.7749,55.0612,-0.2802,0.1071,-0.2184,205.5231
20:53:00:252,-2.0936,1.4708,11.6372,54.2776,-0.2302,0.2765,-0.1747,205.722
20:53:00:263,-2.0697,1.1067,12.2649,55.4205,-0.1705,0.4299,-0.195,205.8795
20:53:00:282,-2.3572,1.0013,12.6433,55.4366,-0.0618,0.4949,-0.2152,205.9789
20:53:00:302,-2.3428,0.7713,12.8781,55.5538,0.1267,0.5098,-0.2099,206.143
20:53:00:327,-2.4865,0.5222,12.8829,53.9798,0.3621,0.3862,-0.2408,206.2841
20:53:00:344,-2.8698,0.3018,12.4182,55.6724,0.5699,0.3148,-0.228,206.4249
20:53:00:369,-3.1764,0.091,11.642,54.9869,0.6924,0.4214,-0.0948,206.6238
20:53:00:383,-3.4112,0,10.2766,54.8721,0.7499,0.7068,0.1619,206.7874
20:53:00:403,-3.2866,-0.1533,8.3458,54.0767,0.7137,0.9508,0.4974,206.7755
20:53:00:425,-2.6734,-0.1054,6.7457,55.162,0.5113,0.7995,0.7808,206.4236
20:53:00:452,-2.3476,0.2922,6.2666,55.8595,0.246,0.3265,0.9097,205.5676
20:53:00:469,-2.0889,0.4743,6.4007,55.8927,0.1917,-0.205,0.9736,204.4623
20:53:00:486,-1.8445,0.0958,6.3959,56.8656,0.36,-0.5853,1.0908,203.2425
20:53:00:506,-1.7439,-0.4887,5.9935,55.286,0.6615,-0.7281,1.3774,202.1059
20:53:00:526,-1.2744,-0.7186,5.0976,55.7723,0.9342,-0.6162,1.7353,200.9264
20:53:00:546,-0.3593,-0.3737,3.9286,56.3289,0.9065,-0.4032,1.8354,199.4443
20:53:00:563,0.5653,0.1916,3.5405,56.6018,0.4495,-0.5033,1.6234,197.5681
20:53:00:585,1.1738,0.5078,4.2448,56.0395,-0.064,-0.5065,1.2953,195.5899
20:53:00:607,0.7618,0.0527,5.1407,56.5767,-0.3686,-0.3808,1.0375,193.9263
20:53:00:626,0.3929,-0.0671,5.8881,56.0313,-0.4911,-0.3339,1.0418,192.6246
20:53:00:645,0.9582,-0.1916,6.8607,54.8429,-0.5678,-0.286,0.9971,191.5637
20:53:00:667,0.9678,-0.3689,8.0488,56.2401,-0.6232,-0.2125,0.8394,190.4876
20:53:00:685,0.5797,-0.1916,7.9961,54.3031,-0.5061,-0.1933,0.8192,189.4687
20:53:00:706,0.824,-0.3162,7.1769,55.3989,-0.3622,-0.6343,0.816,188.5831
20:53:00:733,1.6146,-0.3593,7.1816,55.7748,-0.4485,-1.3875,0.6295,187.6983
20:53:00:752,2.0457,-0.8672,8.5854,55.0309,-0.913,-1.4844,0.3664,186.9117
20:53:00:769,1.6816,-1.6241,10.3101,54.754,-1.5937,-1.0253,0.2876,186.4162
20:53:00:787,1.2696,-2.1176,12.2601,53.9321,-1.8845,-0.8239,0.4463,186.3219
20:53:00:807,1.8733,-2.4338,13.9081,55.5973,-1.5958,-1.3257,0.7052,186.1668
20:53:00:832,3.2579,-3.2099,14.3825,54.3074,-1.1527,-1.8988,0.8969,185.7338
20:53:00:851,4.4748,-4.0292,13.7117,55.0385,-1.0227,-2.2269,0.9789,185.0047
20:53:00:870,5.088,-4.4125,13.4147,52.5428,-1.2741,-2.2471,0.9449,184.0533
20:53:00:888,4.5322,-3.8471,13.8267,52.4776,-1.6746,-1.7603,0.8564,182.9468
20:53:00:914,3.7082,-2.6494,13.6734,52.0352,-2.0145,-0.9049,0.7329,181.8
20:53:00:935,3.7178,-2.0266,13.0937,51.7678,-2.138,-0.2934,0.4399,180.6562
20:53:00:951,4.1777,-2.544,12.7583,51.1738,-1.9782,-0.1741,-0.0309,179.5836
20:53:00:969,4.1442,-3.6507,12.2936,50.4031,-1.6991,-0.286,-0.4453,178.9604
20:53:00:989,3.2435,-4.4221,11.4121,49.8402,-1.5372,-0.4234,-0.6008,178.9293
20:53:01:009,1.9499,-4.3406,10.6216,49.5742,-1.5191,-0.4745,-0.4538,179.3425
20:53:01:038,1.1402,-3.622,9.9364,50.5468,-1.4744,-0.4831,-0.1886,179.8293
20:53:01:054,1.1019,-2.429,8.9878,49.4515,-1.3945,-0.4341,-0.0544,180.087
20:53:01:075,1.3367,-1.3223,8.1063,47.8248,-1.354,-0.3499,-0.147,179.9185
20:53:01:091,1.5331,-0.618,7.6751,47.394,-1.2943,-0.254,-0.3793,179.6583
20:53:01:111,1.6673,-0.3545,7.4116,47.7017,-1.1686,-0.0751,-0.6307,179.5511
20:53:01:132,1.4565,-0.5366,7.1194,47.6919,-1.0472,0.1231,-0.848,179.7497
20:53:01:152,1.1498,-0.8384,6.8175,46.8884,-0.9396,0.285,-0.9673,180.3327
20:53:01:171,1.0301,-1.1977,6.578,46.6515,-0.8895,0.351,-1.0163,181.2926
20:53:01:192,1.2409,-1.466,7.0523,46.5696,-0.848,0.301,-1.0269,182.4377
20:53:01:220,1.8349,-1.5044,7.8428,46.494,-0.7809,0.2466,-1.0642,183.6206
20:53:01:237,2.6638,-1.5714,8.4944,45.4037,-0.6882,0.2925,-1.2006,184.7987
20:53:01:254,2.956,-1.6816,8.7435,45.8583,-0.75,0.5087,-1.4541,185.9842
20:53:01:271,2.6542,-1.8637,9.5628,45.7552,-0.9204,0.8837,-1.6299,187.396
20:53:01:291,2.544,-2.0936,10.8803,44.4031,-0.9822,1.2448,-1.7034,189.2125
20:53:01:309,2.0841,-2.4482,11.8768,43.5862,-0.9428,1.5175,-1.6544,191.424
20:53:01:338,1.4756,-2.4578,12.629,41.288,-0.8001,1.5484,-1.4136,193.9116
20:53:01:354,1.1211,-2.1751,13.0027,41.2431,-0.5167,1.3748,-1.0728,196.4908
20:53:01:373,1.3127,-2.1176,13.0601,42.4268,-0.2184,1.1298,-0.7681,198.8422
20:53:01:395,1.5571,-2.5919,13.2087,41.8897,-0.0011,0.8443,-0.6094,200.6899
20:53:01:469,1.3798,-3.0375,13.3716,40.1869,0.082,0.6983,-0.4219,202.0138
20:53:01:473,1.2552,-3.071,13.4818,39.9951,0.1501,0.6749,-0.0267,203.0827
20:53:01:477,1.3654,-2.3619,13.0649,39.6451,0.3217,0.6461,0.4964,203.8671
20:53:01:479,1.8445,-1.4948,12.1499,39.8218,0.5869,0.4405,0.9417,204.203
20:53:01:492,2.5296,-1.4133,11.8337,38.6497,0.9491,-0.1827,1.143,203.9716
20:53:01:508,2.9369,-2.2565,12.4852,40.5587,1.2857,-0.9496,1.1345,203.1713
20:53:01:528,2.8075,-3.4543,13.2183,38.9169,1.4924,-1.3299,1.0461,201.8518
20:53:01:550,1.7679,-4.1442,13.2997,38.1587,1.5116,-1.1968,1.0535,200.1853
20:53:01:570,0.6947,-4.1154,12.7152,37.842,1.4988,-0.744,1.3007,198.413
20:53:01:590,0.527,-3.5214,11.575,37.7161,1.6436,-0.3041,1.5957,196.6671
20:53:01:613,0.8001,-2.8698,9.8837,38.8205,1.911,-0.1379,1.7214,194.7996
20:53:01:633,1.0636,-2.3859,8.4704,40.4895,2.1017,-0.1273,1.7513,192.7178
20:53:01:650,1.2121,-2.2134,7.6368,38.6651,2.204,-0.1326,1.7715,190.5561
20:53:01:669,1.3894,-2.1511,7.2631,40.9751,2.3062,-0.1912,1.7917,188.4329
20:53:01:688,1.6673,-2.223,6.9229,39.9873,2.4341,-0.3041,1.7619,186.2885
20:53:01:710,2.1128,-2.2949,6.554,39.8835,2.5172,-0.4937,1.6415,184.0892
20:53:01:733,2.6542,-2.4242,6.4103,41.6734,2.4969,-0.6737,1.3816,181.8995
20:53:01:750,2.865,-2.7835,6.6594,41.5768,2.3318,-0.7206,1.0269,179.8351
20:53:01:770,2.6111,-3.3872,7.3589,41.6036,2.0687,-0.5747,0.6935,178.1371
20:53:01:792,2.2374,-3.9046,7.8428,41.7858,1.8279,-0.2945,0.4772,176.8699
20:53:01:811,1.9164,-4.2017,7.6991,41.3525,1.6202,-0.0452,0.4026,176.0121
20:53:01:833,2.2613,-4.2304,7.4404,41.8776,1.4221,0.0155,0.4197,175.3851
20:53:01:850,3.162,-4.4125,7.1098,43.0224,1.225,-0.0293,0.3558,174.8772
20:53:01:872,3.6028,-4.6856,6.9325,44.7125,0.8958,-0.0772,0.1906,174.3583
20:53:01:893,3.5932,-5.0736,7.2152,44.9449,0.3792,0.0379,-0.0032,173.9193
20:53:01:910,3.2195,-5.1886,8.183,42.3168,-0.1162,0.1572,-0.1034,173.7172
20:53:01:932,3.4974,-5.1024,9.1316,44.7915,-0.3814,0.171,-0.1172,173.6902
20:53:01:951,4.3933,-5.318,9.5292,43.7777,-0.5401,0.0432,-0.2365,173.7819
20:53:01:972,4.5849,-5.4425,9.2801,44.0952,-0.7905,-0.0261,-0.522,173.8832
20:53:01:992,4.3071,-5.1934,9.5628,43.8818,-1.0717,-0.2157,-0.8565,174.1458
20:53:02:011,3.8376,-4.6808,10.3916,44.1393,-1.1974,-0.3616,-1.093,174.7817
20:53:02:031,3.3585,-4.7047,10.818,44.3651,-1.2848,-0.1816,-1.1516,175.8345
20:53:02:051,3.3872,-4.9443,10.6024,44.4524,-1.4424,0.1369,-1.1036,177.1196
20:53:02:071,3.4255,-4.9682,9.9029,45.2912,-1.6171,0.2754,-1.0813,178.48
20:53:02:092,2.8315,-4.7191,8.8872,44.4978,-1.8142,0.2957,-1.0355,179.7394
20:53:02:115,1.8158,-4.0004,7.7949,44.4909,-2.0411,0.2616,-0.8725,180.9868
20:53:02:132,1.2936,-3.0183,6.9373,44.1444,-2.1796,0.154,-0.6264,182.1903
20:53:02:152,1.3463,-2.1128,6.0941,42.409,-2.1743,-0.0463,-0.4517,183.192
20:53:02:173,1.4469,-1.4517,5.3419,42.1584,-2.1359,-0.3243,-0.3899,183.8444
20:53:02:199,1.5235,-0.9774,5.0161,42.1974,-2.137,-0.6013,-0.3665,184.2666
20:53:02:212,1.811,-0.8001,5.0593,41.8549,-2.1135,-0.8591,-0.342,184.6262
20:53:02:233,2.199,-0.9534,5.4425,40.1891,-2.0752,-1.0455,-0.3867,184.8386
20:53:02:252,2.4578,-1.26,6.3049,41.5738,-2.0763,-1.1084,-0.4677,184.9283
20:53:02:274,2.7261,-1.5762,7.6703,41.5103,-2.0603,-0.9997,-0.5412,184.9507
20:53:02:300,3.2291,-2.1368,9.0884,41.8142,-1.9005,-1.0146,-0.6136,184.974
20:53:02:313,4.0436,-2.7213,10.3628,40.351,-1.7769,-1.167,-0.6232,185.0756
20:53:02:333,3.7034,-2.199,12.4469,41.2639,-1.7929,-0.9496,-0.4293,185.1783
20:53:02:356,2.6925,-1.1738,14.186,41.3814,-1.8621,0.0922,-0.2791,185.1615
20:53:02:375,2.3092,-0.1725,13.4243,41.9126,-1.9271,1.3162,-0.489,184.9828
20:53:02:397,2.1463,0.2779,11.8912,40.3703,-1.9782,1.6549,-0.8075,185.29
20:53:02:412,2.223,0.206,12.5667,41.5331,-1.7407,1.1308,-0.8565,186.7143
20:53:02:433,2.4769,0.0192,14.2531,41.3465,-1.0941,0.3862,-0.6743,188.7357
20:53:02:454,2.4769,-0.1389,15.0149,41.2008,-0.3569,0.0272,-0.5209,190.4605
20:53:02:480,2.8602,-0.9007,15.0388,40.8789,0.1406,0.1028,-0.5423,191.4652
20:53:02:498,3.0375,-1.6816,15.0436,40.9204,0.3696,0.5012,-0.603,192.0515
20:53:02:514,3.0327,-1.5283,14.4687,43.1924,0.5038,1.1766,-0.4464,192.7068
20:53:02:534,3.301,-1.2073,12.9883,43.4888,0.6348,1.6144,-0.1982,193.7026
20:53:02:558,3.2531,-0.7522,12.0493,44.2416,0.8649,1.4866,0.0596,194.9716
20:53:02:576,3.3872,-0.824,12.3703,45.0425,1.3305,0.8485,0.2876,196.2438
20:53:02:598,3.8328,-1.4612,13.5201,46.3053,1.96,-0.0825,0.3579,197.107
20:53:02:615,4.2448,-2.5823,15.0724,46.2882,2.5502,-0.8335,0.2748,197.3029
20:53:02:634,4.1011,-3.6268,16.1455,50.076,2.9795,-0.8154,0.1875,196.8591
20:53:02:656,3.3872,-3.9046,15.585,49.7068,3.2224,-0.2338,0.2897,196.0922
20:53:02:681,2.9656,-3.7561,13.6399,49.9164,3.1851,0.2957,0.5901,195.4279
20:53:02:698,3.2052,-3.2147,12.054,50.5585,3.0125,0.759,0.8064,194.881
20:53:02:715,3.6651,-2.5727,10.9617,51.9717,2.9752,1.134,0.7829,194.1194
20:53:02:736,3.5645,-2.4578,9.7496,54.2788,3.1084,1.2831,0.5592,193.197
20:53:02:755,2.7788,-2.6302,8.4752,53.0179,3.2426,1.2075,0.3717,192.3347
20:53:02:775,2.1847,-2.865,7.6895,53.935,3.2831,1.0211,0.3632,191.7012
20:53:02:799,1.8254,-3.3249,7.2056,55.3225,3.2437,0.9444,0.4783,191.2066
20:53:02:815,1.5571,-3.7896,6.7696,56.5434,3.1446,0.8933,0.653,190.6007
20:53:02:836,1.375,-3.7609,6.5684,56.1026,2.9561,0.7281,0.8959,189.8259
20:53:02:857,1.5139,-3.4687,6.7217,56.9359,2.743,0.5226,1.1494,188.8034
20:53:02:882,1.8924,-3.1572,6.8942,56.0375,2.5513,0.4043,1.1899,187.4927
20:53:02:899,2.1224,-2.8027,6.6738,56.0885,2.3222,0.3191,0.9939,185.9896
20:53:02:917,2.4769,-2.6781,6.3384,55.1294,1.9558,0.2541,0.6764,184.4603
20:53:02:941,2.7165,-2.9177,6.2235,56.9789,1.4263,0.2488,0.3217,183.2368
20:53:02:957,2.4673,-3.2674,6.6882,56.9694,0.8032,0.2978,0.0724,182.4174
20:53:02:976,1.6241,-3.2291,8.1063,57.4072,0.344,0.2466,0.0873,181.9828
20:53:02:997,1.0588,-2.9512,9.1699,56.7674,0.2151,0.1316,0.3792,181.7782
20:53:03:019,2.0697,-2.956,9.7736,56.2794,0.2386,-0.1603,0.6498,181.5411
20:53:03:040,2.98,-3.0662,9.5819,55.2243,0.0319,-0.4756,0.6072,181.0395
20:53:03:060,2.0553,-2.5296,8.6429,55.6246,-0.7127,-0.2146,0.5156,180.4415
20:53:03:088,0.7809,-1.7727,9.031,56.1704,-1.647,0.3638,0.6487,180.0577
20:53:03:100,1.4612,-1.0971,10.4922,56.0411,-2.1061,0.5364,0.9012,179.6666
20:53:03:119,3.8328,-0.5078,11.2492,55.2152,-2.0699,0.2605,1.0322,178.7735
20:53:03:138,5.3611,-0.4887,11.3689,54.6976,-1.9079,0.0229,0.8969,177.5413
