Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:04:18:004,-0.8432,0.6803,6.7888,59.4329,0.2118,0.5732,0.5447,189.384
21:04:18:029,-0.618,1.1498,6.1228,58.1824,0.2949,0.2973,0.5415,188.536
21:04:18:045,-0.436,1.5379,5.6485,58.4375,0.2779,0.0832,0.5192,187.6738
21:04:18:062,-0.2252,1.8014,5.3898,58.1252,0.1426,-0.0308,0.4947,186.9289
21:04:18:082,-0.1198,1.811,5.3755,57.758,-0.1077,-0.0478,0.4691,186.2501
21:04:18:107,-0.1246,2.0122,5.8641,57.7959,-0.4199,0.0406,0.5117,185.665
21:04:18:125,0.7761,2.1272,6.4151,57.8738,-0.6351,0.1471,0.4723,185.1264
21:04:18:144,1.4612,2.5488,7.311,58.4448,-0.7703,0.1045,-0.0113,184.5028
21:04:18:164,-0.4599,3.1524,8.2979,56.6704,-0.7554,-0.132,-0.3096,183.9722
21:04:18:184,-0.8576,2.4673,9.649,58.3278,-0.5626,-0.4856,-0.2425,184.1041
21:04:18:207,-1.2792,2.2278,10.9378,57.5987,-0.2068,-0.7519,-0.0699,184.4501
21:04:18:225,-0.5941,1.9068,11.9726,56.6066,0.1351,-0.9458,0.0941,184.7106
21:04:18:243,0.4024,1.6577,12.7727,55.7359,0.2992,-1.0491,0.0888,184.7781
21:04:18:263,1.0013,1.5954,13.3045,57.265,0.2651,-0.8776,-0.0017,184.7572
21:04:18:284,1.3606,1.2936,12.9739,56.4733,0.0659,-0.4292,-0.0167,184.8163
21:04:18:309,1.5523,0.9199,12.3511,54.4843,-0.1887,-0.1149,0.0036,184.9975
21:04:18:326,1.8493,0.4168,12.5715,54.1524,-0.4923,-0.1117,-0.038,185.1189
21:04:18:345,2.1416,-0.5222,13.7117,54.2033,-0.715,-0.0936,-0.12,185.1351
21:04:18:364,1.8349,-1.4277,14.531,55.4594,-0.6585,0.1248,-0.1711,185.2586
21:04:18:384,1.2504,-1.7104,13.9992,54.1271,-0.3315,0.3357,-0.1104,185.48
21:04:18:409,1.4852,-1.3846,12.6242,54.3589,0.0765,0.4007,0.0473,185.6681
21:04:18:427,2.4146,-0.6851,10.9473,55.51,0.313,0.4497,0.0302,185.7213
21:04:18:445,2.5392,-0.0192,9.5723,54.6,0.2885,0.471,-0.2276,185.6116
21:04:18:465,1.8062,0.1102,8.5279,54.3178,0.1639,0.5466,-0.5088,185.5999
21:04:18:486,0.5989,0.0862,7.6512,55.5076,0.0499,0.5882,-0.6452,185.9427
21:04:18:510,-0.0814,0.0527,7.0475,53.266,-0.0502,0.4561,-0.6164,186.5327
21:04:18:525,-0.1533,0.0767,6.8894,53.3664,-0.1205,0.2665,-0.5322,187.2166
21:04:18:546,-0.0671,0.297,7.0762,53.7835,-0.0939,0.1716,-0.4385,187.8211
21:04:18:568,-0.0335,0.5941,7.1289,52.9356,0.0638,0.1866,-0.3693,188.3989
21:04:18:586,0.0096,0.872,6.6546,51.9881,0.2907,0.291,-0.3107,188.871
21:04:18:629,0.0287,1.1834,5.8929,53.2305,0.4611,0.3346,-0.2702,189.2684
21:04:18:631,0.0431,1.5714,5.3275,53.1982,0.4931,0.2792,-0.267,189.6145
21:04:18:647,0.0575,2.0457,5.3515,53.1373,0.3993,0.1237,-0.2968,189.8929
21:04:18:666,0.0144,2.5153,5.9168,51.8744,0.2779,-0.0478,-0.3586,190.1896
21:04:18:687,-0.1677,2.6925,7.081,50.6732,0.166,-0.215,-0.479,190.5526
21:04:18:709,-0.6755,2.4338,8.6237,50.424,0.1298,-0.377,-0.5333,190.9816
21:04:18:726,-1.2121,2.1272,10.2191,49.8658,0.2374,-0.4015,-0.3927,191.5828
21:04:18:748,-1.3367,2.0505,11.1198,51.377,0.4132,-0.1575,-0.104,192.256
21:04:18:766,-1.1929,2.0745,11.2587,52.0315,0.4771,0.0779,0.1495,192.7338
21:04:18:786,-1.0301,2.1368,11.3785,50.7243,0.3855,0.1887,0.3051,192.8427
21:04:18:809,-1.078,2.1272,11.6372,50.7733,0.2289,0.2824,0.4137,192.6389
21:04:18:827,-1.8206,2.52,11.9534,49.9332,0.0936,0.4582,0.6204,192.2523
21:04:18:848,-1.5619,3.3153,11.9774,51.4434,-0.0662,0.569,0.9037,191.7435
21:04:18:870,0.1485,3.4447,12.4421,50.5546,-0.3474,0.4071,0.8025,190.8953
21:04:18:891,0.9917,2.3955,13.3907,51.0374,-0.5328,0.1237,0.2507,189.7396
21:04:18:908,0.0192,0.7713,14.21,50.3384,-0.34,-0.0798,-0.2862,188.8648
21:04:18:927,-1.26,-0.5462,13.5919,51.2942,0.1415,-0.0276,-0.5067,188.7018
21:04:18:949,-1.9978,-1.145,11.4216,50.5174,0.5495,0.0161,-0.4342,189.1372
21:04:18:966,-2.0218,-0.8528,9.419,52.2149,0.6209,-0.1554,-0.2169,189.6977
21:04:18:987,-1.1594,-0.3976,8.6716,51.6076,0.3152,-0.394,-0.0625,190.1216
21:04:19:008,-0.4503,-0.2348,8.6573,50.6954,-0.1589,-0.2108,-0.0007,190.3305
21:04:19:028,-0.6085,-0.1437,8.3602,49.7296,-0.5456,0.2302,0.1059,190.4539
21:04:19:049,-0.8815,0.0671,7.6607,51.229,-0.6574,0.4763,0.2955,190.5677
21:04:19:068,-0.8959,0.4647,6.8559,51.1493,-0.4955,0.4667,0.4553,190.4494
21:04:19:092,-0.8767,0.8911,6.1181,50.8573,-0.1813,0.1866,0.5224,190.029
21:04:19:111,-0.5222,1.3223,5.706,53.2432,0.1309,-0.247,0.4989,189.4335
21:04:19:127,-0.0048,1.7295,5.6917,50.904,0.3322,-0.5314,0.4105,188.8185
21:04:19:148,0.2922,2.0218,5.6246,52.5236,0.3418,-0.5751,0.2305,188.3575
21:04:19:168,-0.0335,2.0122,5.7683,52.1524,0.1852,-0.6188,0.0547,188.0776
21:04:19:192,-0.4935,1.9499,6.2187,51.9335,-0.0236,-0.5549,0.0036,187.9841
21:04:19:210,-0.7953,2.0266,6.808,50.2945,-0.2622,-0.3961,0.0185,188.0988
21:04:19:230,-0.5989,1.902,7.5937,50.6879,-0.5062,-0.3141,0.0015,188.3101
21:04:19:250,-0.3689,1.8541,9.0214,51.5921,-0.6745,-0.3695,-0.0454,188.41
21:04:19:272,-0.5893,1.8733,10.5209,51.8047,-0.6936,-0.5495,0.0196,188.5218
21:04:19:292,-0.4168,1.6337,11.9822,50.9786,-0.6052,-0.5314,0.0473,188.7129
21:04:19:309,-0.5078,0.8624,13.0314,51.4821,-0.4667,-0.2928,0.0366,188.8116
21:04:19:329,-0.527,0.2827,13.7069,50.5252,-0.3102,-0.264,0.1314,188.8717
21:04:19:349,-0.1581,0.2108,13.9225,52.6269,-0.1397,-0.3035,0.3114,188.9
21:04:19:370,0.5318,0.5174,13.4626,52.4061,-0.0097,-0.1181,0.4627,188.809
21:04:19:395,1.8924,0.6372,13.1224,51.097,-0.0438,-0.051,0.4233,188.5485
21:04:19:411,2.9896,0.0431,14.2435,50.5989,-0.2079,-0.3951,0.1304,188.0998
21:04:19:430,2.4961,-1.4708,15.6473,51.4872,-0.1866,-0.5538,-0.1285,187.7284
21:04:19:450,1.2265,-2.6207,15.0197,51.6327,0.2747,-0.0425,-0.0795,187.7822
21:04:19:470,0.9582,-2.0601,12.4086,51.881,0.8968,0.5168,0.1804,188.1101
21:04:19:494,2.1368,-0.8145,9.4238,51.5352,1.1844,0.5977,0.2475,188.2571
21:04:19:510,2.9129,0.0144,7.5985,52.0627,0.917,0.2153,-0.0923,188.0774
21:04:19:530,1.9835,0.0335,7.0667,52.2229,0.345,0.0214,-0.4385,187.8056
21:04:19:551,0.3258,-0.1198,7.0379,53.5258,-0.1504,0.2249,-0.4715,188.0346
21:04:19:575,-0.6228,-0.0719,7.0235,53.6634,-0.4422,0.3879,-0.2798,188.6349
21:04:19:594,-0.6276,0.1054,7.1194,52.3586,-0.569,0.3751,-0.039,189.1628
21:04:19:611,-0.5558,0.3593,7.2727,53.1979,-0.5605,0.3432,0.2071,189.4115
21:04:19:631,-0.2108,1.078,7.4787,52.2227,-0.4486,0.373,0.3924,189.3815
21:04:19:651,0.2635,1.5235,7.2439,52.8806,-0.2164,0.5424,0.3935,189.0867
21:04:19:678,0.2683,1.8349,6.5492,53.8295,0.0542,0.6222,0.3455,188.6373
21:04:19:694,0.2204,2.1128,6.0749,54.2607,0.2917,0.5306,0.2731,188.2059
21:04:19:712,0.23,2.3236,5.9695,53.0902,0.4451,0.3559,0.1282,187.8208
21:04:19:732,0.3306,2.3763,6.257,55.5314,0.4845,0.1706,-0.0763,187.5214
21:04:19:753,0.1198,2.4099,6.9565,53.0345,0.4323,0.0214,-0.2968,187.4102
21:04:19:775,-0.4024,2.3188,7.7614,52.7105,0.3833,-0.0084,-0.382,187.5447
21:04:19:792,-0.7378,2.0793,8.5471,53.385,0.3759,0.0704,-0.3181,187.9534
21:04:19:813,-1.2265,1.9978,9.1603,55.2414,0.3631,0.1631,-0.1615,188.4486
21:04:19:831,-1.375,2.0745,9.6107,54.3158,0.2843,0.1557,0.0792,188.8026
21:04:19:853,-0.7713,2.3332,10.4107,54.8472,0.1618,0.1088,0.2486,188.9637
21:04:19:880,-0.1725,2.223,11.2827,54.9126,-0.047,-0.0052,0.2305,188.8373
21:04:19:895,-0.2587,2.0553,12.3846,55.975,-0.2324,-0.2449,0.2284,188.5616
21:04:19:914,-0.8001,2.6254,13.0649,53.8517,-0.2558,-0.41,0.435,188.3041
21:04:19:932,0.7713,3.9717,12.9308,55.6823,-0.2729,-0.6614,0.5085,188.1245
21:04:19:952,2.841,4.1394,13.1703,55.7392,-0.4806,-1.144,-0.0252,187.7246
21:04:19:972,2.6207,1.9882,14.4639,55.58,-0.5988,-1.4348,-0.7613,187.3856
21:04:19:992,0.321,-0.8097,15.5275,55.6451,-0.2281,-1.1503,-0.9818,187.7746
21:04:20:012,-1.7152,-2.0122,13.9561,54.8785,0.5165,-0.3493,-0.5312,188.9824
21:04:20:031,-1.2792,-1.7918,10.5066,55.7549,1.0331,0.3155,0.026,190.2515
21:04:20:053,0.3402,-0.0767,7.6655,56.6284,0.933,0.2963,0.1463,190.7826
21:04:20:074,1.5331,1.0157,6.5109,55.9924,0.2619,-0.2449,-0.1701,190.6041
21:04:20:095,1.4517,0.4264,7.1673,56.7569,-0.5126,-0.5495,-0.5237,190.3598
21:04:20:112,0.2731,-0.5558,8.1877,56.362,-0.9514,-0.3333,-0.5653,190.6545
21:04:20:133,-0.3306,-0.6564,8.2644,56.3975,-0.9951,0.0257,-0.3021,191.4014
21:04:20:152,-0.4216,-0.7953,7.723,56.3507,-0.798,0.4486,-0.0145,192.0892
21:04:20:173,-0.2827,0.297,6.4438,54.784,-0.5147,0.7117,0.2316,192.3949
21:04:20:193,0.3833,0.7186,5.385,56.315,-0.2995,0.5583,0.1921,192.3056
21:04:20:213,0.4983,0.8288,4.973,55.2861,-0.2079,-0.034,0.0025,191.9318
21:04:20:233,0.4791,0.848,5.3132,54.8814,-0.1663,-0.5144,-0.0997,191.6401
21:04:20:254,0.6276,1.0253,6.1516,55.6213,-0.1887,-0.5666,-0.1988,191.6627
21:04:20:275,0.8049,1.3415,6.9134,54.9615,-0.2942,-0.3589,-0.3277,191.8607
21:04:20:295,0.2395,1.8014,7.6991,54.7099,-0.4348,-0.0371,-0.4406,192.1651
21:04:20:315,-0.7666,1.72,8.8441,55.9039,-0.5307,0.1642,-0.398,192.6047
21:04:20:335,-1.3463,1.3942,10.1904,57.1652,-0.487,-0.1511,-0.2159,193.0769
21:04:20:359,-1.1211,1.2552,11.6229,57.7061,-0.2729,-0.2715,-0.022,193.4987
21:04:20:376,-0.6851,1.4565,12.3559,57.6287,-0.0225,-0.1192,0.0739,193.6859
21:04:20:396,-0.1246,1.4612,12.7583,56.8355,0.0861,-0.1682,0.0739,193.6448
21:04:20:415,0.4791,0.6324,13.6878,57.596,0.0201,-0.3301,0.0558,193.519
21:04:20:435,0.6132,-0.0862,14.6651,54.2229,-0.0832,-0.2129,0.1197,193.3924
21:04:20:462,1.1834,-0.4312,14.5406,57.2413,-0.1983,0.0971,0.2635,193.3014
21:04:20:477,2.3859,-0.7666,15.1778,55.2516,-0.4028,0.1141,0.2241,193.1014
21:04:20:495,2.2517,-2.0122,16.7588,55.8626,-0.4103,0.1067,-0.0294,192.7401
21:04:20:516,1.0301,-3.3776,16.9073,54.4001,0.0446,0.3027,-0.0657,192.4944
21:04:20:536,0.872,-4.0436,14.8903,55.2452,0.7168,0.4997,0.1549,192.4961
21:04:20:560,1.1163,-3.5453,11.781,57.0612,1.2228,0.5626,0.4553,192.5013
21:04:20:576,2.2326,-2.0362,8.9303,54.4107,1.325,0.5839,0.6481,192.2375
21:04:20:595,3.2962,-0.9199,7.0427,55.4199,1.0523,0.521,0.4169,191.6432
21:04:20:615,2.429,-0.1725,6.2426,54.6193,0.6198,0.5061,0.0451,190.8717
21:04:20:637,0.7761,0.1821,6.0031,54.572,0.2204,0.5722,-0.1147,190.4185
21:04:20:686,-0.2395,0.2635,6.1803,55.1161,-0.095,0.4529,-0.0518,190.3554
21:04:20:689,-0.5078,0.4264,6.9661,54.6282,-0.2888,0.2068,0.0728,190.3846
21:04:20:703,-0.3929,0.7378,7.9051,55.0499,-0.308,0.0928,0.1687,190.3683
21:04:20:716,-0.2731,1.0828,8.1638,54.4241,-0.1514,0.1759,0.2316,190.2329
21:04:20:736,0,1.49,7.5218,52.7185,0.1074,0.2515,0.2422,189.9989
21:04:20:759,0.2491,1.811,6.6786,52.7852,0.3642,0.2047,0.1804,189.7166
21:04:20:779,0.1821,1.926,6.0414,53.2886,0.557,0.1035,0.1122,189.4137
21:04:20:799,0.0671,2.0745,5.615,54.5567,0.6827,0.0896,0.1154,189.1811
21:04:20:817,0.1341,2.3188,5.3275,51.7741,0.7359,0.1589,0.1389,189.0321
21:04:20:837,0.3162,2.6494,5.0784,52.113,0.7093,0.2292,0.1218,188.9005
21:04:20:859,0.5845,3.0662,4.9491,52.6905,0.5399,0.2015,0.0025,188.7321
21:04:20:878,0.6899,3.392,5.5192,53.3173,0.247,0.1812,-0.1669,188.574
21:04:20:901,0.4791,3.5549,6.8846,51.5869,-0.0556,0.2174,-0.3746,188.5506
21:04:20:919,-0.2635,3.0614,8.71,53.7643,-0.2068,0.2494,-0.5386,188.7333
21:04:20:940,-0.9342,2.2949,10.267,52.1689,-0.1568,0.3474,-0.43,189.1423
21:04:20:957,-0.7857,1.7918,10.9713,52.1632,-0.0683,0.4401,-0.1679,189.6904
21:04:20:979,-0.9055,2.2182,11.8337,51.0959,-0.0311,0.4028,0.0249,190.0661
21:04:20:999,-0.9342,2.2422,12.4086,51.9798,0.0169,0.3591,0.1836,190.142
21:04:21:020,-1.1355,2.75,11.9199,52.0576,-0.0034,0.3772,0.3306,190.0188
21:04:21:042,0.3354,2.7788,11.9295,51.6372,-0.341,0.0119,0.2262,189.7358
21:04:21:064,1.1977,1.399,14.3872,51.2939,-0.6851,-0.7179,-0.3884,189.2547
21:04:21:081,-0.5893,-0.7713,16.3324,51.9454,-0.4966,-0.7562,-0.7975,189.0333
21:04:21:099,-2.635,-1.8254,14.2579,52.1972,-0.0172,0.0065,-0.4982,189.6522
21:04:21:119,-3.3824,-0.8624,10.7797,51.1826,0.263,0.3762,0.1921,190.6858
21:04:21:145,-1.5475,1.0061,8.8824,49.597,0.117,-0.1032,0.614,191.1823
21:04:21:162,0.9582,1.5283,8.7579,48.0847,-0.3016,-0.6326,0.1847,190.8134
21:04:21:185,0.412,0.5845,9.5484,52.093,-0.6968,-0.7999,-0.4545,190.0872
21:04:21:201,-1.0157,-0.4024,10.3628,52.0356,-0.8204,-0.7605,-0.5876,190.0227
21:04:21:220,-1.6864,-0.8911,10.382,50.3507,-0.6425,-0.5346,-0.332,190.6857
21:04:21:242,-1.902,-0.6899,9.4238,50.0171,-0.2548,-0.1778,0.1272,191.4508
21:04:21:263,-1.2073,-0.024,7.6895,50.3185,0.1735,0.0609,0.5565,191.8269
21:04:21:282,-0.1964,0.824,6.0366,49.2565,0.4941,0.0843,0.7525,191.6385
21:04:21:301,0.4264,1.5858,4.882,48.9177,0.655,0.0129,0.7386,190.95
21:04:21:324,0.7809,2.2709,4.1394,48.9349,0.6401,-0.0265,0.582,190.0787
21:04:21:345,1.0109,2.7213,3.6747,48.0907,0.4025,-0.1352,0.2688,189.2293
21:04:21:363,0.8145,2.7308,4.3981,48.0877,0.0435,-0.3077,-0.1189,188.6023
21:04:21:384,0.115,2.3667,6.2282,48.6152,-0.2281,-0.3503,-0.4129,188.377
21:04:21:405,-0.7426,1.8733,8.1111,47.9015,-0.2995,-0.2342,-0.5195,188.5946
21:04:21:430,-1.2648,1.6289,9.1172,47.9964,-0.2729,-0.0425,-0.4875,189.1307
21:04:21:448,-1.3127,1.6912,9.7209,46.8969,-0.3059,0.0917,-0.4129,189.7416
21:04:21:461,-1.1929,1.6625,10.8707,47.7669,-0.4199,0.0225,-0.4236,190.2726
21:04:21:481,-1.3079,1.1019,12.5571,47.3139,-0.5253,-0.067,-0.4598,190.7004
21:04:21:502,-1.6002,0.0287,14.186,46.2649,-0.5413,-0.0606,-0.3384,191.1494
21:04:21:524,-2.0122,-0.5653,15.9731,47.0126,-0.3219,0.0651,0.0441,191.6451
21:04:21:544,-2.1895,0.1868,15.8581,48.8732,0.2108,0.3708,0.6268,191.9659
21:04:21:564,-0.2491,1.3942,13.2374,47.279,0.4686,0.2995,1.0486,191.8259
21:04:21:583,3.3249,2.2038,13.156,48.4672,0.15,-0.3312,0.7535,190.9779
21:04:21:605,4.4939,0.872,15.7622,45.5535,-0.0236,-0.4952,-0.0433,189.7398
21:04:21:625,2.568,-1.3127,15.6808,47.3158,0.4121,-0.0244,-0.5269,188.9991
21:04:21:645,0.2683,-2.0793,12.2936,46.2109,0.9362,0.3368,-0.3043,189.2058
21:04:21:667,0.6228,-1.4133,8.6046,45.9099,1.0001,0.2728,0.0622,189.8603
21:04:21:682,2.0505,-0.4264,6.8463,48.1513,0.5048,-0.0627,-0.0369,190.1606
21:04:21:703,2.1368,-0.0862,7.7182,45.7074,-0.0566,-0.1852,-0.4236,190.0467
21:04:21:726,0.8336,-0.1246,8.2117,45.9082,-0.2856,-0.0382,-0.6313,190.1381
21:04:21:747,-0.2779,-0.0144,7.6991,45.7847,-0.3229,0.0672,-0.6025,190.6975
21:04:21:769,-0.6564,0.2156,6.9708,47.6701,-0.3315,0.096,-0.4832,191.4378
21:04:21:782,-0.5941,0.5414,6.6786,46.1746,-0.3432,0.0385,-0.382,192.1017
21:04:21:806,-0.5366,0.8863,6.8702,47.526,-0.2761,0.0225,-0.2926,192.6156
21:04:21:825,-0.551,1.1977,6.9086,46.7064,-0.0779,0.1077,-0.1967,193.0485
21:04:21:842,-0.4456,1.4565,6.2857,47.9915,0.1468,0.2143,-0.1125,193.3662
21:04:21:863,-0.3258,1.7583,5.4569,46.9348,0.2214,0.2633,-0.0827,193.5579
21:04:21:883,-0.1868,2.0553,5.064,47.1863,0.1351,0.2654,-0.1221,193.6356
21:04:21:904,0.1773,2.2422,5.3563,48.4473,-0.0332,0.1919,-0.2499,193.7073
21:04:21:928,0.0192,2.1272,6.2714,47.9862,-0.2132,0.1482,-0.431,193.8166
21:04:21:947,-0.7426,1.8924,7.4691,46.6914,-0.3432,0.1333,-0.446,194.069
21:04:21:964,-1.0492,1.8733,8.9687,47.5643,-0.3975,0.1312,-0.2776,194.5453
21:04:21:985,-0.8336,2.1224,10.8515,46.7665,-0.2452,0.1844,-0.0486,195.0266
21:04:22:004,-0.4695,2.5296,11.5845,46.7611,0.0616,0.3176,0.1314,195.3024
21:04:22:024,-0.0862,2.7883,11.2013,48.3577,0.2289,0.3836,0.1485,195.3094
21:04:22:043,-0.0527,2.453,10.9186,46.5173,0.1468,0.3634,-0.0017,195.1089
21:04:22:066,-0.9869,1.7152,11.4504,46.5946,-0.0662,0.3368,-0.0742,194.9068
21:04:22:084,-1.6768,1.7008,12.0732,47.1858,-0.2271,0.4028,0.1453,194.8595
21:04:22:105,-0.4408,2.3045,12.49,47.8485,-0.454,0.3282,0.2731,194.8921
21:04:22:125,0.7426,1.9499,14.2004,47.3123,-0.7203,0.0939,-0.0667,194.6264
21:04:22:145,-0.091,0.4408,16.1264,48.3417,-0.5477,-0.0041,-0.4662,194.2817
21:04:22:165,-1.8685,-1.1307,15.4221,46.5609,0.0595,0.1162,-0.4758,194.4103
21:04:22:184,-2.9033,-1.6816,12.423,47.4088,0.6337,0.3421,-0.0838,194.9525
21:04:22:204,-2.2661,-1.169,9.0741,47.2982,0.7977,0.2345,0.2774,195.4456
21:04:22:227,-0.6276,-0.4312,7.1912,46.0695,0.4579,-0.2598,0.2369,195.424
21:04:22:244,0.5845,-0.2348,7.8524,48.3261,-0.144,-0.6486,-0.153,195.0119
21:04:22:266,0.3306,-0.7666,9.2753,48.3064,-0.5477,-0.5708,-0.5503,194.7667
21:04:22:286,-0.7905,-1.26,9.6394,47.7123,-0.6297,-0.2332,-0.642,195.0328
21:04:22:305,-1.8876,-1.3606,8.7962,47.9659,-0.4678,0.0438,-0.3629,195.7545
21:04:22:326,-2.0793,-0.8911,7.5362,48.5612,-0.21,0.0854,0.0909,196.4955
21:04:22:347,-1.4181,0.0048,6.4534,47.6236,0.0542,-0.0659,0.418,196.8558
21:04:22:367,-0.6085,0.8528,5.7108,48.3681,0.2225,-0.2491,0.5405,196.6971
21:04:22:385,-0.0431,1.5044,5.3563,47.878,0.2587,-0.3471,0.5,196.1742
21:04:22:411,0.1677,1.8828,5.2605,46.2641,0.2033,-0.3258,0.3519,195.5611
