Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:49:38:409,2.6015,0,11.0288,62.1395,0.0286,0.4188,0.0845,187.811
20:49:38:429,2.1511,0.1437,11.0719,62.013,-0.3283,0.2111,-0.2467,187.4262
20:49:38:448,1.2696,-0.1246,11.1102,60.7856,-0.6084,0.2718,-0.3991,187.6886
20:49:38:469,0.7186,-0.1437,11.551,60.3056,-0.6926,0.1642,-0.4119,188.2771
20:49:38:491,0.4743,0.0575,12.9643,60.5904,-0.2622,-0.3024,-0.4044,188.8776
20:49:38:510,0.3449,-0.1437,12.0732,61.3423,0.5144,-0.3173,-0.2926,189.3706
20:49:38:530,0.7618,0.2827,9.764,59.8624,0.9256,0.0513,0.1165,189.8469
20:49:38:549,1.6433,0.4264,7.8428,61.225,0.7157,0.4689,0.3519,190.163
20:49:38:573,1.5619,0.1533,7.3829,60.8149,0.1586,0.4731,0.3146,190.0816
20:49:38:588,1.2121,-0.2635,7.8428,60.6598,-0.3549,0.0864,0.2081,189.8157
20:49:38:610,1.1642,-0.3497,8.5758,60.8993,-0.5637,-0.3162,0.1144,189.5764
20:49:38:631,1.1307,-0.2587,9.0645,61.0912,-0.4007,-0.4089,0.0611,189.4271
20:49:38:651,0.9486,-0.115,8.6764,62.2465,-0.0918,-0.181,0.0558,189.4527
20:49:38:671,0.8767,0.1773,8.0488,60.2896,0.1309,0.0992,0.0792,189.5154
20:49:38:690,0.9917,0.4647,7.5601,61.1475,0.2544,0.2111,0.0462,189.5311
20:49:38:709,1.0828,0.7905,7.4691,60.2269,0.312,0.1887,-0.0358,189.4521
20:49:38:729,0.7953,1.1115,7.402,60.7535,0.3258,0.1408,-0.0923,189.4539
20:49:38:749,0.733,1.1786,7.1864,61.0035,0.2299,0.2079,-0.1008,189.517
20:49:38:770,0.9678,1.3079,7.5122,60.8884,0.1202,0.2973,-0.1285,189.6289
20:49:38:789,0.7139,1.4277,7.8715,59.0123,0.0989,0.3272,-0.1903,189.7715
20:49:38:810,0.2443,1.5954,8.3075,62.4463,0.1266,0.3495,-0.2009,189.965
20:49:38:831,-0.2731,1.8637,8.6333,60.3396,0.1767,0.325,-0.1647,190.1866
20:49:38:850,-0.5749,2.1368,8.8345,61.6591,0.2065,0.3027,-0.0731,190.3695
20:49:38:872,-0.436,2.338,9.1459,60.7579,0.2299,0.3485,0.0121,190.4348
20:49:38:891,-0.2779,2.4386,9.304,60.4785,0.2108,0.4571,0.0547,190.3866
20:49:38:911,-0.3833,2.2949,10.1377,61.7961,0.1426,0.5914,0.075,190.271
20:49:38:931,-0.6659,1.9068,12.0397,61.3854,0.2118,0.6265,0.0622,190.1008
20:49:38:951,-0.8336,1.581,12.9979,61.316,0.4718,0.5328,-0.0198,189.8571
20:49:38:975,-1.4229,1.4804,12.2984,60.7613,0.655,0.4401,-0.0997,189.5944
20:49:38:991,-2.5392,1.0109,11.115,61.0557,0.5346,0.5551,-0.0039,189.4472
20:49:39:012,-2.6015,0.8384,10.8515,60.0046,0.2502,0.5679,0.1921,189.33
20:49:39:033,-1.8828,0.5941,10.5736,60.3246,0.0382,0.292,0.2763,188.9628
20:49:39:060,-1.5235,0.297,10.2383,61.9349,-0.193,0.0598,0.2465,188.3871
20:49:39:071,-1.8493,-0.0814,10.4922,61.2825,-0.4359,-0.018,0.2326,187.8706
20:49:39:091,-1.7295,-0.4264,11.4696,60.9298,-0.5136,-0.1692,0.2166,187.4843
20:49:39:111,-1.4565,-0.1389,11.8672,60.2183,-0.2729,-0.2854,0.1133,187.0836
20:49:39:131,-1.6912,0.4503,10.7078,59.4832,0.002,-0.1863,0.0739,186.7643
20:49:39:156,-1.9978,0.8193,9.1843,58.0805,0.0201,-0.019,0.1304,186.603
20:49:39:173,-1.8876,0.9678,8.4369,60.0927,-0.2164,-0.0233,0.2102,186.4439
20:49:39:194,-1.4085,0.9534,8.8489,58.4503,-0.439,-0.1192,0.2593,186.1294
20:49:39:213,-0.9055,0.9534,9.3615,59.4325,-0.4369,-0.1714,0.2358,185.7681
20:49:39:234,-0.7809,1.0732,9.3855,57.934,-0.2303,-0.1032,0.1857,185.3932
20:49:39:258,-0.5749,1.1498,8.4944,57.9394,0.0797,0.03,0.1527,185.1278
20:49:39:274,-0.5893,1.3415,7.1481,59.7441,0.2704,0.1429,0.1261,184.8698
20:49:39:294,-1.2025,1.4038,6.6498,58.6384,0.3045,0.2334,0.1538,184.6762
20:49:39:313,-2.3524,1.6481,7.2775,58.3319,0.3865,0.2622,0.321,184.4721
20:49:39:334,-2.8842,1.4948,7.1912,58.4985,0.6262,0.0949,0.6193,184.1995
20:49:39:358,-1.9355,1.8589,5.7731,57.957,0.6614,-0.2044,0.9016,183.6226
20:49:39:374,-0.5989,2.9321,5.3994,57.0011,0.3333,-0.1469,0.9048,182.6878
20:49:39:394,-0.4503,2.9033,5.524,57.111,0.0126,-0.2268,0.7983,181.5571
20:49:39:415,-0.2395,3.2147,6.4917,57.7061,-0.3048,-0.459,0.565,180.5279
20:49:39:434,-1.1977,2.7261,7.7757,57.6914,-0.4923,-0.4686,0.4872,179.613
20:49:39:457,-1.0828,2.2853,9.4046,57.8905,-0.4678,-0.4984,0.5415,179.0588
20:49:39:473,0.0862,2.4003,10.1185,55.7219,-0.3102,-0.3919,0.5096,178.5227
20:49:39:494,0.4935,2.4003,10.3197,55.6628,-0.3261,-0.2854,0.3732,177.9671
20:49:39:538,0.6803,2.017,11.7474,54.5952,-0.4124,-0.3418,0.3274,177.4739
20:49:39:540,0.7809,1.6768,13.659,54.5503,-0.2675,-0.2854,0.2678,177.1097
20:49:39:555,1.1259,1.2648,14.7561,54.7079,0.0755,0.0342,0.272,176.8331
20:49:39:574,1.8445,1.3175,14.5933,53.1052,0.3109,0.7959,0.1485,176.6091
20:49:39:594,0.4647,0.7953,14.7418,54.7114,0.3237,1.2231,0.2539,176.3635
20:49:39:615,0.527,-0.3449,14.8328,54.5114,0.3162,0.9972,0.3008,176.194
20:49:39:638,0.9534,-0.3976,13.9273,54.3717,0.4068,0.5189,0.1304,175.7581
20:49:39:656,0.9821,-0.3449,12.2553,55.6764,0.4909,0.2483,0.0334,175.3309
20:49:39:674,1.0684,0.1006,10.6024,55.1272,0.5644,0.4358,-0.0465,175.2137
20:49:39:694,0.963,0.8911,8.7148,53.3948,0.5122,0.5392,-0.153,175.2546
20:49:39:716,0.5174,1.3271,7.5601,53.2463,0.2534,0.4518,-0.2116,175.316
20:49:39:740,-0.1246,1.1738,7.2535,53.7421,-0.1376,0.2814,-0.202,175.4924
20:49:39:759,-2.1224,-0.4743,7.7661,53.2213,-0.406,-0.1192,0.0334,175.7127
20:49:39:776,-0.5653,1.0253,9.1028,53.7697,-0.2313,-0.933,0.4648,175.8986
20:49:39:797,2.314,1.3463,8.6189,52.9484,-0.0907,-0.7392,-0.4108,175.814
20:49:39:815,0.7186,0.4408,7.3829,53.0224,0.0201,-0.5858,-0.9924,175.4915
20:49:39:839,-0.9199,0.8049,6.2187,51.7665,0.0488,-0.3621,-0.9839,176.3043
20:49:39:855,-1.6768,1.1355,5.6533,51.3536,-0.0556,-0.1778,-0.7602,177.6447
20:49:39:877,-0.8959,1.6098,5.7539,50.8799,-0.2121,-0.1224,-0.6281,178.8065
20:49:39:897,-0.6947,1.4373,6.2857,52.8291,-0.2729,-0.2055,-0.7016,179.6429
20:49:39:917,-1.2983,1.6002,7.3924,50.8711,-0.1269,-0.084,-0.6952,180.354
20:49:39:941,-1.0444,2.0122,7.8188,50.9083,0.1841,0.1216,-0.545,181.2046
20:49:39:957,-1.375,1.993,8.0823,50.4076,0.3226,0.3069,-0.4183,181.9882
20:49:39:977,-1.9116,1.9595,8.5662,51.4609,0.2204,0.39,-0.3277,182.574
20:49:39:996,-0.9199,2.2757,9.1172,52.194,0.0808,0.0342,-0.3927,182.9841
20:49:40:017,-0.9774,2.108,9.6682,50.8539,-0.0396,-0.3429,-0.5493,183.2439
20:49:40:041,-2.0649,2.2757,9.8742,49.7554,-0.1759,-0.3056,-0.2574,183.7063
20:49:40:058,-1.2792,1.9547,10.7557,50.472,-0.3655,0.1109,0.2571,184.385
20:49:40:078,-0.1581,0.8049,12.2744,50.9762,-0.4028,0.4774,0.255,184.6826
20:49:40:098,-0.0383,0.3785,13.4482,49.7859,-0.2505,0.2505,-0.1019,184.3658
20:49:40:124,-1.4085,0.4599,12.9164,50.3911,0.035,-0.116,-0.3725,184.0506
20:49:40:142,-2.6877,0.6324,11.5318,50.0981,0.0904,-0.1522,-0.2563,184.1894
20:49:40:157,-3.071,0.2491,10.727,49.3436,-0.2068,-0.0329,0.0398,184.6958
20:49:40:176,-2.2517,-0.5222,10.9234,50.158,-0.602,-0.0254,0.2699,184.9669
20:49:40:198,-1.1977,-1.0636,11.8672,49.9344,-0.7629,-0.0712,0.2827,184.8829
20:49:40:224,-0.9294,-0.963,12.054,49.5209,-0.5317,-0.264,0.1335,184.5736
20:49:40:240,-1.7439,-0.551,10.5162,49.5865,-0.2441,-0.2683,0.0909,184.3217
20:49:40:270,-2.4769,-0.3545,8.5423,49.4219,-0.3102,0.0598,0.2593,184.2741
20:49:40:279,-2.0745,-0.5174,8.3842,50.0464,-0.6414,0.2622,0.4595,184.213
20:49:40:308,-1.0971,-0.3833,9.4813,50.5125,-0.7458,0.0704,0.4648,183.8965
20:49:40:321,-0.4264,-0.0719,9.7736,49.7637,-0.5424,-0.1703,0.3317,183.3422
20:49:40:339,-0.1102,0.2683,8.9926,49.6495,-0.2335,-0.2981,0.1804,182.8852
20:49:40:359,-0.0431,0.6851,7.7949,51.2605,0.0137,-0.247,0.0739,182.623
20:49:40:379,-0.3593,0.872,6.7936,49.2725,0.1202,-0.0808,0.0462,182.5154
20:49:40:399,-0.2395,1.1259,6.5349,49.489,0.1586,-0.051,0.0558,182.56
20:49:40:424,-0.024,1.4852,6.1947,50.3269,0.1927,-0.2044,0.0078,182.5935
20:49:40:441,-0.3258,1.6768,5.9312,49.4186,0.1234,-0.2768,-0.0433,182.6413
20:49:40:459,-0.8624,1.8637,6.2809,49.9308,0.0137,-0.3429,-0.0326,182.7377
20:49:40:480,-0.527,2.5009,7.335,51.8648,-0.0683,-0.2129,-0.0412,182.8922
20:49:40:500,-1.6625,2.1703,8.3123,50.0987,-0.0598,-0.0201,-0.0348,183.0353
20:49:40:525,-2.1751,1.9787,9.122,51.1384,-0.0055,-0.0052,0.1197,183.1912
20:49:40:541,-1.5092,1.7343,9.8742,49.9839,0.1032,-0.231,0.1975,183.256
20:49:40:560,-0.4839,1.7631,10.267,50.8652,0.2459,-0.4963,0.1399,183.1196
20:49:40:580,0.3018,1.8733,10.3533,50.2903,0.3365,-0.6039,0.0398,182.9542
20:49:40:601,0.6659,1.8637,10.291,50.2172,0.3066,-0.4579,-0.0209,182.9246
20:49:40:626,0.7809,1.4852,10.5497,50.9401,0.1192,-0.2342,-0.0316,183.0299
20:49:40:641,1.2265,0.9007,11.7426,49.764,-0.0992,-0.1927,-0.0507,183.2473
20:49:40:660,1.8397,0.6851,12.7152,51.7272,-0.1791,-0.3951,-0.2041,183.4047
20:49:40:680,1.1642,0.3354,13.0745,50.862,-0.2558,-0.4462,-0.3096,183.6234
20:49:40:704,0.3929,-0.5749,13.6111,51.6176,-0.3794,-0.3141,-0.1935,184.0437
20:49:40:722,0.7905,-1.5044,14.6795,51.4782,-0.3091,-0.1575,-0.0443,184.5537
20:49:40:740,1.8206,-1.8637,14.4687,50.9571,0.1117,-0.0776,-0.0635,184.8962
20:49:40:761,2.3763,-1.6768,11.9582,49.7701,0.4568,0.0332,-0.2095,185.0303
20:49:40:782,1.9882,-1.1882,9.6011,51.3361,0.3578,0.2633,-0.3416,185.2397
20:49:40:807,0.7522,-0.6612,8.4177,51.6456,0.0062,0.4124,-0.3948,185.6137
20:49:40:825,-0.5653,-0.2779,8.0201,52.7222,-0.3762,0.4369,-0.2968,186.1263
20:49:40:842,-1.2409,-0.0383,8.1255,52.4604,-0.601,0.4294,-0.1487,186.5997
20:49:40:863,-1.4469,0.23,8.2452,53.0388,-0.5903,0.5519,-0.0401,186.9313
20:49:40:885,-1.2696,0.6851,7.9195,51.7316,-0.4018,0.7714,0.0185,187.077
20:49:40:902,-1.351,0.733,6.8894,52.9849,-0.2335,0.9908,0.059,187.1096
20:49:40:925,-1.0588,0.2587,6.1995,51.3666,-0.2473,1.1165,0.109,187.0479
20:49:40:942,-0.4983,0.23,6.5157,51.3752,-0.3187,0.9706,0.0185,186.9642
20:49:40:964,-1.1163,-0.2252,7.3541,53.2099,-0.3091,0.6872,-0.0507,186.8012
20:49:40:984,-1.6864,-0.2395,8.1398,52.6707,-0.1173,0.3602,0.0004,186.7991
20:49:41:005,-1.7583,-0.2779,8.2021,52.3495,0.1596,0.177,0.19,186.8802
20:49:41:025,-0.8815,-0.1198,7.8332,54.4379,0.3737,0.2004,0.3881,186.8749
20:49:41:044,0.3018,0.0814,7.3589,51.7141,0.4334,0.2334,0.3988,186.6209
20:49:41:065,0.5126,-0.0192,7.0954,52.7852,0.2566,0.2356,0.2326,186.2058
20:49:41:083,0.2587,-0.2204,7.8715,53.5797,-0.1131,0.129,0.075,185.7848
20:49:41:108,0.091,0.0383,9.8502,53.5349,-0.2803,-0.116,-0.121,185.5982
20:49:41:125,-0.1437,0.4839,10.8515,53.8489,-0.1237,-0.23,-0.3703,185.5602
20:49:41:144,-1.2792,0.7761,10.1616,53.4762,-0.1046,-0.0798,-0.4768,185.7806
20:49:41:164,-2.5057,0.9151,10.2239,53.0853,-0.422,0.1514,-0.3298,186.2683
20:49:41:185,-2.8937,0.6132,12.2265,52.7092,-0.6446,0.178,-0.1328,186.8404
20:49:41:205,-2.7021,0.2731,13.7069,54.0507,-0.4699,-0.0734,-0.0475,187.1875
20:49:41:224,-2.4769,-0.4839,12.9404,54.5744,-0.2643,-0.1288,0.06,187.2907
20:49:41:246,-2.132,-1.696,11.8385,54.2533,-0.4114,-0.0126,0.1751,187.3143
20:49:41:265,-1.5475,-2.3045,13.3811,54.8682,-0.5988,-0.1533,0.2145,187.1932
20:49:41:286,-1.1498,-2.7021,14.5406,56.0135,-0.2888,-0.3109,0.1921,186.9917
20:49:41:308,-0.939,-3.0231,13.4386,55.02,0.1085,-0.2971,0.1783,186.7188
20:49:41:328,-0.7713,-2.6207,12.1786,55.7286,0.4057,-0.2225,0.0835,186.4766
20:49:41:347,-1.4229,-1.9212,10.267,55.093,0.5804,-0.2097,0.0142,186.2791
20:49:41:366,-1.9978,-1.3846,8.25,55.9284,0.4792,-0.2129,0.0782,186.1808
20:49:41:386,-1.7966,-0.9965,7.2152,55.0998,0.1841,-0.1543,0.1911,186.1424
20:49:41:406,-1.2648,-0.6851,7.0715,55.4548,-0.1056,-0.1213,0.2337,186.0002
20:49:41:429,-0.9151,-0.2827,7.3445,56.485,-0.2622,-0.0787,0.2017,185.7434
20:49:41:447,-1.1307,0.0719,7.5553,54.7723,-0.2526,-0.0052,0.1655,185.4449
20:49:41:466,-1.6337,0.2779,7.5362,54.908,-0.145,0.1961,0.239,185.1884
20:49:41:486,-1.6193,0.4791,7.517,54.4289,0.0105,0.471,0.3935,184.9611
20:49:41:508,-1.1067,0.551,7.4451,55.4062,0.214,0.5083,0.4872,184.6284
20:49:41:528,-0.9438,0.4935,7.1769,54.8441,0.3823,0.3751,0.484,184.1599
20:49:41:585,-0.7809,0.7378,6.4151,55.2435,0.4249,0.0513,0.4414,183.5922
20:49:41:589,-1.1067,1.054,5.9887,54.3786,0.2715,-0.0925,0.4169,183.0194
20:49:41:591,-1.7918,1.2983,6.9517,54.737,0.0797,0.0736,0.533,182.4812
20:49:41:606,-1.5475,1.4421,7.9099,55.0505,0.0542,0.1834,0.6715,181.9764
20:49:41:628,-1.0301,1.466,8.5758,54.9292,0.0851,0.1823,0.6459,181.3143
20:49:41:647,-1.7056,1.6481,9.2418,55.1831,0.1277,-0.1256,0.5352,180.5072
20:49:41:668,-1.1402,1.8493,9.9077,54.8493,0.2235,-0.59,0.4531,179.7361
20:49:41:692,0.3593,2.0314,10.2622,54.7336,0.411,-0.8063,0.2252,179.0935
20:49:41:709,0.8384,2.1463,10.6695,55.0538,0.6092,-0.7818,-0.1924,178.595
20:49:41:727,-0.0767,2.0984,10.9282,55.3958,0.7445,-0.8968,-0.6441,178.3905
20:49:41:748,-0.7378,0.7713,11.0096,53.1659,0.5165,-0.9842,-0.7527,178.707
20:49:41:770,0.9199,1.4373,11.7091,55.8479,0.0531,-1.3623,-0.8731,179.5286
20:49:41:792,-0.024,0.9486,12.054,55.2507,-0.3421,-1.0768,-0.6963,180.471
20:49:41:810,-0.3881,-0.6372,14.4735,55.5478,-0.6734,-0.247,-0.4065,181.6453
20:49:41:828,-0.4264,-2.2949,16.7588,53.7431,-0.389,0.0981,-0.2606,182.5305
20:49:41:847,-0.0719,-2.9896,15.4173,54.8099,0.1351,-0.1256,-0.2968,182.9892
20:49:41:870,0.7618,-2.0984,12.5763,55.8776,0.4739,-0.2598,-0.3831,183.2721
20:49:41:892,0.4024,-0.9007,9.6634,55.1084,0.4536,-0.0414,-0.3554,183.6052
20:49:41:911,0.0671,-0.2012,7.9913,56.5371,0.035,0.2366,-0.1637,184.0781
20:49:41:929,0.2731,-0.1581,8.3746,55.3179,-0.4582,0.4167,0.0121,184.4976
20:49:41:950,0.1006,-0.5845,9.4526,53.9165,-0.7128,0.4944,0.0611,184.6734
20:49:41:968,0.0862,-0.6707,10.0227,53.7194,-0.6617,0.4539,0.0579,184.6141
20:49:41:992,0.2635,-0.5174,9.6107,53.2679,-0.3794,0.3517,-0.0145,184.4984
20:49:42:011,0.4887,-0.3018,8.5183,54.608,-0.0619,0.3517,-0.1296,184.4118
20:49:42:027,0.3593,0.0383,7.2775,52.9444,0.1777,0.3996,-0.3021,184.4139
20:49:42:050,-0.5126,0.321,6.693,53.9798,0.312,0.4529,-0.3511,184.5291
20:49:42:070,-0.6132,0.2922,6.76,53.4118,0.4355,0.4582,-0.3011,184.859
20:49:42:092,-0.4072,0.3497,6.9708,53.2165,0.6241,0.2803,-0.333,185.225
20:49:42:110,0.206,0.5318,6.9661,53.1762,0.8233,0.2388,-0.4864,185.5468
20:49:42:130,-0.7378,0.8863,6.8415,53.5011,0.966,0.292,-0.5621,185.8826
20:49:42:147,-1.5762,1.0253,6.6211,53.4016,1.0001,0.5434,-0.3714,186.4512
20:49:42:168,-1.7774,1.1834,6.4103,53.0758,0.8339,0.7842,-0.1104,187.0409
20:49:42:189,-1.6481,1.1882,6.6355,52.2264,0.4515,0.8555,0.1634,187.3467
20:49:42:210,-1.0109,1.2936,7.4164,52.3543,0.0052,0.4444,0.2774,187.2844
20:49:42:229,0.0335,1.5427,8.4321,52.0274,-0.2633,-0.0755,0.1826,186.9376
20:49:42:249,0.4935,1.9787,9.443,51.6007,-0.3634,-0.1298,-0.0774,186.5188
20:49:42:271,-1.1163,1.6337,10.5209,52.5332,-0.4082,0.1258,-0.1754,186.3382
20:49:42:292,-2.0889,1.0684,12.2265,51.867,-0.356,0.4337,-0.0273,186.4816
20:49:42:310,-2.4961,0.4216,13.2853,51.6913,-0.1301,0.5157,0.0569,186.679
20:49:42:328,-3.0087,0.2156,13.041,50.8981,0.0105,0.3591,0.1144,186.6248
20:49:42:349,-3.0423,0.0335,13.2805,52.1476,-0.0534,0.0374,0.1879,186.4757
20:49:42:373,-3.1045,-0.0096,13.3907,50.7166,-0.0715,-0.3908,0.2092,186.2413
20:49:42:388,-3.8711,-0.5078,13.0985,51.1722,-0.2132,-0.4665,0.3775,185.9912
20:49:42:410,-3.7561,-1.1546,14.4304,51.4787,-0.324,-0.2385,0.6736,185.7611
20:49:42:431,-2.4961,-1.5427,15.355,50.4016,0.149,-0.0659,0.7812,185.2987
20:49:42:451,-1.5714,-1.054,12.7008,49.4993,0.8531,0.1461,0.6097,184.4791
20:49:42:472,-2.0601,-0.1868,8.7962,49.0721,1.079,0.389,0.4574,183.5538
20:49:42:490,-2.2613,0.4983,6.1468,50.8289,0.7359,0.341,0.4819,182.8266
20:49:42:510,-2.0218,0.6085,5.4186,48.7397,0.1788,0.0577,0.5373,182.223
20:49:42:530,-2.4386,0.0767,5.8066,49.4847,-0.2217,-0.1682,0.7503,181.5745
20:49:42:551,0.436,2.9943,6.8175,49.3293,-0.2739,0.0055,0.6332,180.9075
20:49:42:572,-0.9726,1.3846,6.1468,50.2228,-0.194,0.2441,0.2539,180.0205
20:49:42:589,-0.9774,1.6625,5.8593,48.6169,-0.0129,-0.0169,0.2166,179.3143
20:49:42:610,-0.8959,2.1032,5.7252,49.7419,0.2512,-0.4515,0.0515,178.9666
20:49:42:629,-1.3223,2.2086,5.8354,49.4981,0.3578,-0.5879,-0.0071,178.6942
20:49:42:650,-1.5092,2.4913,6.0797,49.0981,0.1756,-0.247,0.0025,178.7213
20:49:42:672,-1.2744,2.9416,6.8511,48.9849,0.0201,-0.2342,0.0164,178.8232
20:49:42:690,0.5318,4.1298,7.3877,48.0745,-0.1259,-0.6412,-0.153,178.8683
20:49:42:710,0.8528,4.4604,7.9386,48.7602,-0.3229,-1.1844,-0.5376,178.8868
20:49:42:730,-1.1019,3.9621,8.8441,47.4147,-0.5072,-1.3389,-0.5727,179.228
20:49:42:751,-1.6529,3.368,10.5497,47.5798,-0.5498,-0.8627,-0.2425,180.1158
20:49:42:773,-1.0971,2.7452,12.0684,46.2487,-0.3112,-0.3439,-0.0188,180.9943
20:49:42:791,-0.6516,2.2901,12.5044,48.8945,0.0243,-0.0137,0.0707,181.3909
20:49:42:812,-0.4743,1.7343,12.3319,46.4849,0.1735,0.161,0.1112,181.4478
20:49:42:831,-0.0383,1.2121,12.1115,47.0319,0.1245,0.1408,0.1335,181.3919
20:49:42:851,1.054,1.3175,11.6085,47.9428,0.019,-0.247,0.0323,181.2363
20:49:42:873,1.2792,1.1738,10.6886,45.7541,-0.2569,-0.5091,-0.1061,181.0756
20:49:42:892,1.0875,-0.0287,10.9905,46.2996,-0.6926,-0.4547,-0.0923,181.1162
20:49:42:912,2.3332,-0.6707,12.9164,45.8798,-0.9653,-0.1266,-0.1551,181.3664
20:49:42:931,2.0266,-1.3127,13.6303,46.4819,-0.6702,-0.1309,-0.3053,181.5643
20:49:42:957,1.4565,-1.0923,12.9116,45.9682,-0.1046,-0.4334,-0.3458,181.8305
20:49:42:975,1.4133,-0.6037,10.9282,47.8721,0.3706,-0.3812,-0.2201,182.2509
20:49:42:993,2.0266,-0.1102,8.2021,46.312,0.3631,-0.0968,-0.2116,182.7489
20:49:43:015,1.8972,0.1389,7.1625,46.9579,-0.0641,0.3634,-0.3533,183.0687
20:49:43:034,0.618,0.2875,7.6943,45.65,-0.4678,0.6393,-0.5248,183.3641
20:49:43:058,-0.9438,0.2875,8.6621,47.3586,-0.6042,0.6212,-0.5333,183.7886
20:49:43:074,-1.5858,0.1821,9.1507,45.8507,-0.4518,0.4657,-0.4534,184.3487
20:49:43:093,-1.8637,0.1437,9.0118,46.6147,-0.1514,0.341,-0.3735,184.8922
20:49:43:113,-1.8541,0.0287,8.6094,46.6738,0.1522,0.34,-0.283,185.3435
20:49:43:135,-1.5283,-0.0144,8.1734,45.938,0.4696,0.3485,-0.2478,185.7668
20:49:43:159,-1.3702,0.1821,7.2439,47.1541,0.754,0.292,-0.2979,186.0588
20:49:43:175,-1.6193,0.5126,6.2857,46.5078,0.8627,0.2451,-0.3234,186.2884
20:49:43:194,-1.7487,0.9055,5.5623,46.0972,0.8382,0.1567,-0.2617,186.6116
20:49:43:215,-1.4565,1.1067,5.0832,46.2218,0.6912,0.1194,-0.1317,186.932
20:49:43:234,-0.9151,1.1834,5.3755,46.5861,0.4419,0.2388,-0.0039,187.1588
20:49:43:259,-0.5031,1.1786,6.2378,47.3674,0.2885,0.3186,0.06,187.2762
20:49:43:275,-0.4216,1.2552,7.2104,46.2541,0.2001,0.4124,0.1218,187.2259
20:49:43:294,-0.3689,1.5044,7.9817,46.4295,0.1117,0.406,0.2209,187.1092
