Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230402_19:54,['Lte'],[473],[-67],"[bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 38:a9:1c:2e:95:c5, 88:40:33:90:ad:18, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, bc:9b:5e:fc:58:c1, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:71, d4:a1:48:46:ec:c5, 70:fd:45:4a:d7:72, 44:a1:91:a5:7c:c2, 3e:a9:1c:2e:95:c6, 44:a1:91:a5:79:c0, 70:fd:45:4a:d7:62, 44:a1:91:a5:79:c2, 44:a1:91:a5:79:c1, 70:fd:45:4a:d7:60, 44:a1:91:a5:78:30, 70:fd:45:4a:d7:61, 44:a1:91:a5:95:a1, a2:cf:f5:19:ec:7e]","[芒果Mango, youjia, 有家便利店, tengye, CU_g2gv, iTV-3Y2r, ChinaNet-3Y2r, 芒果Mango, Livat WiFi, haikang, HUAWEI-B315-ECC5, CO-001, CO-001, , Livat WiFi, CO-001, CO-001, haikang, Livat WiFi, Livat WiFi, haikang, haikang, iTV-n4T7]","[-52, -53, -54, -58, -64, -71, -71, -73, -75, -75, -75, -76, -77, -79, -80, -81, -81, -81, -82, -83, -84, -84, -88]"
20230402_19:54,['Lte'],[473],[-76],[],[],[]
20230402_19:54,['Lte'],[473],[-68],[],[],[]
20230402_19:54,['Lte'],[473],[-67],[],[],[]
20230402_19:54,['Lte'],[473],[-68],[],[],[]
20230402_19:54,['Lte'],[473],[-69],[],[],[]
20230402_19:54,['Lte'],[473],[-71],[],[],[]
20230402_19:54,['Lte'],[473],[-66],[],[],[]
20230402_19:54,['Lte'],[473],[-68],[],[],[]
20230402_19:54,['Lte'],[473],[-66],[],[],[]
20230402_19:54,['Lte'],[473],[-73],[],[],[]
20230402_19:54,['Lte'],[473],[-74],[],[],[]
20230402_19:54,['Lte'],[473],[-79],[],[],[]
20230402_19:54,['Lte'],[473],[-72],[],[],[]
20230402_19:54,['Lte'],[473],[-76],[],[],[]
20230402_19:54,['Lte'],[473],[-63],[],[],[]
20230402_19:54,['Lte'],[473],[-61],[],[],[]
20230402_19:54,['Lte'],[473],[-67],[],[],[]
20230402_19:54,['Lte'],[473],[-72],[],[],[]
20230402_19:54,['Lte'],[473],[-70],[],[],[]
20230402_19:54,['Lte'],[473],[-70],[],[],[]
20230402_19:54,['Lte'],[473],[-73],[],[],[]
20230402_19:54,['Lte'],[473],[-68],[],[],[]
20230402_19:55,['Lte'],[473],[-72],[],[],[]
20230402_19:55,['Lte'],[473],[-75],[],[],[]
20230402_19:55,['Lte'],[473],[-71],[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 474]","[-76, -94]",[],[],[]
20230402_19:55,['Lte'],[473],[-77],[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 474]","[-74, -86]",[],[],[]
20230402_19:55,['Lte'],[473],[-72],[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 474]","[-75, -91]",[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 474]","[-72, -93]",[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 474]","[-76, -94]",[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 474]","[-69, -87]",[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 474]","[-76, -87]",[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 474]","[-74, -95]",[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 474]","[-73, -98]",[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 474]","[-79, -97]",[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 474]","[-74, -97]",[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 474]","[-87, -102]",[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 474]","[-85, -101]",[],[],[]
20230402_19:55,"['Lte', 'Lte']","[473, 477]","[-82, -84]",[],[],[]
