Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230326_20:34,['Lte'],[473],[-72],[],[],[]
20230326_20:34,['Lte'],[473],[-73],[],[],[]
20230326_20:34,['Lte'],[473],[-73],[],[],[]
20230326_20:34,['Lte'],[473],[-70],[],[],[]
20230326_20:34,['Lte'],[473],[-62],[],[],[]
20230326_20:34,['Lte'],[473],[-67],[],[],[]
20230326_20:34,['Lte'],[473],[-69],[],[],[]
20230326_20:34,['Lte'],[473],[-74],[],[],[]
20230326_20:34,['Lte'],[473],[-73],[],[],[]
20230326_20:34,['Lte'],[473],[-82],[],[],[]
20230326_20:34,['Lte'],[473],[-76],"[d0:fa:1d:fb:50:1b, 38:83:9a:8f:53:18, 30:95:87:ec:9c:c3, 58:16:d7:d9:06:2c, 42:91:6b:1c:84:a3]","[360行车记录仪-501B, 70mai_d06_5318, WIFI_SK-R003, MB Hotspot 19923 2.4 GHz, HUAWEI-91BHE1]","[-51, -74, -83, -83, -84]"
20230326_20:34,['Lte'],[473],[-77],"[bc:9b:5e:fc:58:bf, 04:6b:25:e6:47:f1, 7c:b5:9b:17:0a:70, 22:28:3e:14:fc:d4, bc:9b:5e:fc:58:c1, 20:28:3e:04:fc:d4, 64:64:4a:99:f6:29]","[芒果Mango, ChinaNet-tfHs, youjia, iTV-3Y2r, 芒果Mango, ChinaNet-3Y2r, 小鹏]","[-72, -74, -75, -77, -78, -78, -83]"
20230326_20:34,['Lte'],[473],[-75],"[88:40:33:90:ad:18, 7c:b5:9b:17:0a:70, 04:6b:25:e6:47:f1, bc:9b:5e:fc:58:c1]","[CU_g2gv, youjia, ChinaNet-tfHs, 芒果Mango]","[-68, -74, -74, -77]"
20230326_20:34,['Lte'],[473],[-77],"[7c:b5:9b:17:0a:70, 0e:b5:9b:17:0a:70, 68:3a:1e:83:96:73, 56:3a:1e:83:96:73, 64:e1:72:0b:91:1c, 44:a1:91:a5:7c:c1]","[youjia, 有家便利店, , , 360行车记录仪-911C, haikang]","[-68, -68, -80, -80, -85, -90]"
20230326_20:35,['Lte'],[473],[-71],[],[],[]
20230326_20:35,['Lte'],[473],[-63],[],[],[]
20230326_20:35,['Lte'],[473],[-70],[],[],[]
20230326_20:35,['Lte'],[473],[-73],[],[],[]
20230326_20:35,['Lte'],[473],[-72],[],[],[]
20230326_20:35,['Lte'],[473],[-77],[],[],[]
20230326_20:35,['Lte'],[473],[-78],[],[],[]
20230326_20:35,['Lte'],[473],[-80],[],[],[]
20230326_20:35,['Lte'],[473],[-81],[],[],[]
20230326_20:35,['Lte'],[473],[-71],[],[],[]
20230326_20:35,['Lte'],[473],[-74],[],[],[]
20230326_20:35,['Lte'],[473],[-74],[],[],[]
20230326_20:35,['Lte'],[473],[-75],[],[],[]
20230326_20:35,['Lte'],[473],[-67],[],[],[]
20230326_20:35,['Lte'],[473],[-69],[],[],[]
20230326_20:35,['Lte'],[473],[-61],[],[],[]
20230326_20:35,['Lte'],[473],[-70],[],[],[]
20230326_20:35,['Lte'],[473],[-68],[],[],[]
20230326_20:35,['Lte'],[473],[-76],[],[],[]
20230326_20:35,['Lte'],[473],[-77],[],[],[]
20230326_20:35,['Lte'],[473],[-77],[],[],[]
20230326_20:35,['Lte'],[473],[-73],[],[],[]
20230326_20:35,['Lte'],[473],[-72],[],[],[]
20230326_20:35,"['Lte', 'Lte']","[473, 477]","[-75, -89]",[],[],[]
20230326_20:35,"['Lte', 'Lte']","[473, 477]","[-85, -89]",[],[],[]
20230326_20:35,"['Lte', 'Lte']","[473, 477]","[-81, -88]",[],[],[]
20230326_20:35,"['Lte', 'Lte']","[473, 477]","[-87, -86]",[],[],[]
20230326_20:35,"['Lte', 'Lte']","[473, 477]","[-90, -92]",[],[],[]
20230326_20:35,"['Lte', 'Lte']","[477, 473]","[-84, -96]",[],[],[]
20230326_20:36,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124, 124]","[-83, -90, -127, -125, -133]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-80, -90]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-80, -90]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-71, -90]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-67, -90]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-62, -90]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-75, -90]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-80, -90]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-75, -90]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-80, -90]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-84, -90]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-81, -95]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-86, -92]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-88, -94]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-80, -89]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-87, -97]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-88, -89]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-88, -87]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-84, -85]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[477, 473]","[-92, -75]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[473, 477]","[-73, -90]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[473, 477]","[-75, -91]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[473, 477]","[-72, -87]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[473, 477]","[-66, -84]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[473, 477]","[-60, -78]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[473, 477]","[-63, -78]",[],[],[]
20230326_20:36,"['Lte', 'Lte']","[473, 477]","[-67, -78]",[64:e1:72:0b:91:1c],[360行车记录仪-911C],[-79]
