Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:01:27:954,1.2552,0.2875,6.6786,33.9966,-1.4648,-0.0282,-1.452,185.2925
21:01:27:974,0.8145,0.4503,6.7265,31.6288,-1.4019,0.1806,-1.6043,186.8569
21:01:27:994,0.5414,0.206,6.7025,33.3374,-1.2187,0.3319,-1.6576,188.7699
21:01:28:019,0.2922,-0.3306,7.0092,32.2873,-1.0579,0.5481,-1.599,190.89
21:01:28:035,0.2012,-0.9199,7.3062,32.5957,-0.9023,0.8315,-1.4211,193.1698
21:01:28:055,0.1533,-1.26,7.6559,32.1893,-0.7468,0.857,-1.1335,195.3993
21:01:28:074,0.527,-1.8876,8.686,31.8095,-0.6477,0.6866,-0.8086,197.5226
21:01:28:095,0.4408,-2.0457,10.4874,32.6349,-0.6967,0.808,-0.4293,199.3054
21:01:28:116,0.8001,-1.8254,12.9595,33.2582,-0.6179,1.0392,-0.0831,200.6304
21:01:28:138,1.5858,-1.1163,13.7069,31.3181,-0.3921,1.2586,0.0809,201.5679
21:01:28:155,2.5057,-0.7091,13.8842,32.7905,-0.2429,1.3226,0.033,202.2316
21:01:28:176,2.453,-0.7186,15.0771,32.3421,-0.1343,1.4057,-0.0799,202.7923
21:01:28:196,2.1751,-1.3558,16.6007,33.7497,0.1363,1.5665,-0.0735,203.4894
21:01:28:218,2.223,-2.338,15.9108,35.2198,0.4378,1.5836,0.0159,204.4468
21:01:28:235,1.8301,-2.7117,14.2627,34.4612,0.5145,1.2981,0.1981,205.4507
21:01:28:256,0.9678,-2.3476,13.75,34.679,0.5507,0.808,0.6072,206.2747
21:01:28:277,0.6995,-1.7104,13.6734,37.0251,0.8564,0.1976,1.0929,206.7859
21:01:28:294,1.3846,-1.6481,13.2901,38.5544,1.3209,-0.629,1.2964,206.5985
21:01:28:316,1.7391,-2.635,13.4291,39.1764,1.6042,-1.2575,1.2229,205.6541
21:01:28:335,1.2409,-3.9717,13.8123,39.0555,1.6735,-1.2287,1.2612,204.1079
21:01:28:357,0.5893,-4.4364,13.0793,40.5409,1.6916,-0.7771,1.5478,202.4348
21:01:28:377,0.7713,-3.7082,11.0959,40.5462,1.7438,-0.3882,1.9004,200.6797
21:01:28:396,1.7056,-2.4769,8.7675,42.6356,1.8162,-0.3105,2.0133,198.6671
21:01:28:416,2.3572,-1.4852,7.1529,44.4129,1.8429,-0.4106,1.8823,196.3698
21:01:28:436,2.6254,-0.8528,6.4774,45.5147,1.846,-0.5022,1.649,194.0561
21:01:28:459,2.3667,-0.6516,6.4726,45.1663,1.8727,-0.4618,1.4061,191.8794
21:01:28:478,1.7439,-0.8528,6.5588,46.729,1.9536,-0.3115,1.257,189.9881
21:01:28:495,1.4756,-1.1498,6.4774,48.5648,2.0804,-0.1379,1.1792,188.4094
21:01:28:524,1.926,-1.8206,6.6594,49.8279,2.1955,0.0102,1.0642,186.997
21:01:28:536,2.4386,-2.5871,6.7984,49.1099,2.2658,0.465,0.7425,185.6558
21:01:28:557,0.9917,-2.429,5.9935,50.3328,1.9504,1.0626,0.8064,184.4515
21:01:28:579,2.544,-3.2004,6.233,51.5288,1.6213,1.1883,0.8437,183.5807
21:01:28:597,2.6015,-3.0039,6.3432,51.74,1.4572,0.8666,0.5944,182.4862
21:01:28:617,1.9787,-3.0039,6.5684,52.3215,1.1781,0.4043,0.4463,181.3508
21:01:28:639,1.3942,-3.3537,7.5553,52.8147,0.7563,0.0741,0.3536,180.5408
21:01:28:658,0.551,-3.7849,8.5662,54.109,0.2982,-0.0378,0.4026,179.973
21:01:28:678,0.9247,-3.5741,9.6155,53.5825,-0.0917,0.0251,0.5134,179.5652
21:01:28:700,1.6912,-2.8171,10.0898,52.7187,-0.3665,0.1284,0.5571,179.0811
21:01:28:717,3.9094,-2.5105,10.5114,54.4416,-0.5497,-0.0846,0.2972,178.4414
21:01:28:738,4.7095,-2.3955,10.5257,54.6807,-0.7798,-0.351,-0.3814,177.7657
21:01:28:759,3.047,-1.9451,10.9042,53.3439,-1.1154,-0.3062,-0.9758,177.5339
21:01:28:780,1.2361,-1.1882,11.6564,54.0703,-1.256,0.0773,-1.1793,178.1588
21:01:28:802,1.0013,-0.7139,11.5079,53.1706,-1.1196,0.3116,-1.2293,179.3706
21:01:28:818,1.8541,-1.1067,10.8228,55.6788,-0.9098,0.0656,-1.452,180.6722
21:01:28:839,2.0457,-1.8541,10.2958,55.2066,-0.9449,-0.2487,-1.7503,182.0088
21:01:28:859,1.4229,-2.2997,10.176,54.9926,-1.1548,-0.2807,-1.9058,183.6838
21:01:28:881,0.3545,-1.8493,9.8646,53.514,-1.2837,-0.1038,-1.8014,185.7139
21:01:28:902,0.0623,-0.8767,8.6525,55.6337,-1.2198,0.0261,-1.5798,187.8649
21:01:28:919,0.4983,0.0192,6.7888,54.952,-1.1037,0.0112,-1.4488,189.8287
21:01:28:938,0.7761,0.5845,5.4377,54.7432,-1.0376,-0.1198,-1.4797,191.5652
21:01:28:960,0.6803,0.7713,4.5849,55.8418,-1.0483,-0.3222,-1.4765,193.1677
21:01:28:986,0.4887,0.4599,5.2317,53.0281,-1.1005,-0.3904,-1.4104,194.8409
21:01:29:001,-0.0671,0.1485,6.2809,53.5133,-1.0983,-0.2093,-1.2123,196.5156
21:01:29:019,-0.0958,-0.0096,6.9086,53.7975,-1.1133,0.3947,-0.9588,198.088
21:01:29:039,-0.5893,0.0671,7.287,52.7544,-1.0951,0.8656,-0.7042,199.419
21:01:29:060,-0.9007,0.321,7.6512,53.7174,-0.9545,0.9135,-0.4197,200.504
21:01:29:087,-0.8193,0.8576,8.068,53.673,-0.8128,0.6238,-0.1513,201.3188
21:01:29:104,-0.5653,1.5139,8.6525,54.3677,-0.7234,0.301,0.0245,201.8447
21:01:29:121,0.0767,1.7966,9.4813,55.0698,-0.668,-0.0197,0.0703,202.0452
21:01:29:142,0.7234,1.5139,10.8946,54.0712,-0.6648,-0.3627,-0.0501,202.028
21:01:29:161,1.1019,1.3079,13.0458,54.3374,-0.6467,-0.6002,-0.1641,201.9006
21:01:29:188,0.6947,1.351,15.7814,54.1547,-0.4826,-0.5598,-0.2546,201.8793
21:01:29:209,0.5414,1.9164,17.4678,56.6226,-0.1151,-0.0037,-0.3675,201.9265
21:01:29:220,1.0396,1.6577,16.8929,54.8633,0.2418,0.4831,-0.7383,201.9944
21:01:29:239,-1.1498,1.1115,15.9778,55.3758,0.3728,0.7271,-0.8608,202.3398
21:01:29:262,-1.8972,0.7857,15.0819,53.2617,0.5475,0.9849,-0.3761,203.2148
21:01:29:285,-2.3811,0.3402,13.3093,52.5322,0.8234,0.6408,0.2215,204.2557
21:01:29:303,-2.2134,0.2012,12.95,52.6859,0.9416,0.073,0.8522,204.7697
21:01:29:322,-1.2313,0.3354,14.0183,52.7289,1.0876,-0.2998,1.2932,204.4846
21:01:29:341,-0.1533,0.2252,15.3886,53.5859,1.2974,-0.4468,1.421,203.3792
21:01:29:361,0.4983,-0.4983,16.1024,50.915,1.552,-0.466,1.3092,201.7501
21:01:29:382,0.5558,-1.2361,15.4029,51.8949,1.7193,-0.1997,1.1228,199.9931
21:01:29:400,0.6564,-1.3702,13.362,51.7213,1.7299,0.2488,1.0024,198.3659
21:01:29:420,0.8049,-0.8097,10.7126,50.7162,1.6958,0.5843,0.9395,196.9726
21:01:29:441,0.9007,-0.1629,8.3363,51.0562,1.714,0.6142,0.8724,195.6854
21:01:29:474,0.6947,0.1054,6.6211,49.6852,1.7672,0.3926,0.7723,194.4667
21:01:29:488,0.3929,0.0096,5.7827,46.1106,1.7992,0.1156,0.7307,193.3697
21:01:29:501,0.1916,-0.3593,5.4138,47.2936,1.7715,0.0038,0.7542,192.3859
21:01:29:522,0.1437,-0.6947,5.3036,48.2884,1.6937,0.0687,0.8543,191.4413
21:01:29:542,0.6037,-0.8097,5.0976,45.2615,1.6202,0.2126,0.9683,190.4997
21:01:29:564,1.2456,-0.8288,4.7478,46.4575,1.5946,0.138,0.9662,189.4404
21:01:29:587,1.9116,-1.0396,4.5754,43.6682,1.5052,-0.1177,0.7829,188.2485
21:01:29:604,2.0409,-1.4133,4.8293,43.644,1.2442,-0.368,0.5028,187.0898
21:01:29:622,1.49,-1.7391,5.7012,44.0254,0.882,-0.4554,0.3036,186.2519
21:01:29:643,0.9965,-1.7966,6.7121,44.4625,0.5347,-0.3169,0.2844,185.8337
21:01:29:669,1.1163,-1.7918,7.4308,43.0166,0.2695,-0.1123,0.3227,185.6336
21:01:29:685,1.5714,-1.8589,7.6032,42.582,0.0489,-0.0506,0.294,185.3888
21:01:29:703,1.8828,-1.8972,8.2357,41.4974,-0.2227,-0.2434,0.197,185.0556
21:01:29:723,1.9978,-1.4085,9.5675,39.8564,-0.5284,-0.5001,0.1331,184.7421
21:01:29:743,2.338,-0.2683,11.9774,40.6333,-0.6648,-0.5938,0.3281,184.5501
21:01:29:764,3.828,0.2348,13.8459,41.406,-0.4624,-0.4724,0.5496,184.5618
21:01:29:786,4.5849,-0.2395,13.7788,39.4126,-0.2035,-0.4511,0.3355,184.359
21:01:29:803,2.8458,-0.1485,11.9151,39.2273,-0.4283,-0.3723,-0.2216,183.9343
21:01:29:824,0.551,0.7234,11.8049,38.478,-0.9364,-0.3787,-0.5178,183.6804
21:01:29:845,0.6516,0.8193,13.1943,38.9922,-0.9226,-0.3616,-0.4794,184.0017
21:01:29:870,1.8972,-0.0144,12.0636,39.1278,-0.6552,-0.4245,-0.4698,184.627
21:01:29:887,2.6302,-0.7091,10.1952,38.952,-0.7457,-0.4309,-0.4379,185.2019
21:01:29:904,2.8602,-0.9294,8.8058,36.6877,-1.0408,-0.2455,-0.3697,185.8249
21:01:29:924,2.3428,-0.6324,7.4404,37.5335,-1.2954,-0.1219,-0.2333,186.4273
21:01:29:944,1.926,-0.1341,6.1851,37.7096,-1.4744,-0.0857,-0.0512,186.8962
21:01:29:970,1.6481,0.3833,5.385,37.9212,-1.6011,-0.0868,-0.0213,187.1538
21:01:29:986,1.4229,0.7905,5.1599,36.7109,-1.6661,-0.0836,-0.1982,187.1902
21:01:30:005,1.2121,0.9342,5.5288,36.9401,-1.6246,-0.0378,-0.3931,187.1753
21:01:30:025,1.078,0.9726,5.4186,36.8352,-1.5053,0.0613,-0.407,187.3859
21:01:30:044,1.5187,1.3463,5.3563,36.6383,-1.3647,0.0411,-0.3026,187.8217
21:01:30:068,2.0841,2.0266,5.6533,34.6101,-1.1878,-0.0431,-0.3814,188.259
21:01:30:087,2.0266,2.199,6.1372,37.066,-1.0888,-0.074,-0.6999,188.6022
21:01:30:104,0.9821,1.7918,6.9661,35.0202,-1.1601,-0.0452,-0.9385,189.0648
21:01:30:124,0.1821,1.2456,8.6285,35.7692,-1.2411,-0.0399,-0.8363,189.917
21:01:30:145,-0.0192,0.9342,10.5976,33.6879,-1.2123,0.1124,-0.4858,191.0079
21:01:30:169,-0.1868,0.1341,12.2792,33.9009,-1.272,0.6877,0.033,191.9675
21:01:30:185,-0.5222,0.1389,13.5967,33.7818,-1.4989,1.6166,0.67,192.5167
21:01:30:205,0.5605,1.4996,14.2531,31.8564,-1.3348,1.9394,0.8916,192.4968
21:01:30:224,1.4133,2.1943,12.8398,32.5187,-0.9162,1.3652,0.4655,191.8818
21:01:30:246,1.5619,1.5762,13.3428,31.8566,-0.7862,0.562,0.0426,191.2143
21:01:30:271,1.6433,0.115,15.355,33.4825,-0.62,0.3106,-0.2717,190.9938
21:01:30:287,0.8576,-0.7043,14.6172,31.9626,-0.5987,0.2978,-0.456,191.091
21:01:30:305,-0.0383,-0.8911,14.6651,31.8906,-0.6083,0.204,-0.3654,191.509
21:01:30:328,-1.0109,-0.6947,14.1237,30.7025,-0.3846,0.0283,-0.0224,192.0857
21:01:30:346,-1.0444,-0.5749,13.1703,31.5408,-0.0885,-0.3361,0.4452,192.5375
21:01:30:371,-0.3258,-1.0732,13.1368,31.4896,0.2162,-0.9592,0.6988,192.5262
21:01:30:388,-0.0767,-2.0409,13.8267,30.4498,0.4612,-1.5622,0.8383,191.8641
21:01:30:405,-0.0096,-2.3667,14.392,29.862,0.6359,-1.6921,1.0524,190.7744
21:01:30:425,0.4072,-1.7822,14.186,31.26,0.834,-1.2852,1.2474,189.3712
21:01:30:446,1.1834,-0.733,12.3942,32.6554,1.0386,-0.564,1.2133,187.6888
21:01:30:471,1.8158,0.206,9.7496,34.0876,1.1771,0.0474,0.9278,185.9178
21:01:30:489,1.5427,0.5366,7.6703,34.8341,1.3209,0.2232,0.6285,184.3627
21:01:30:511,0.9774,0.3689,6.3959,34.9425,1.4988,0.0687,0.4932,183.3016
21:01:30:530,0.3881,0.0144,5.5815,34.836,1.6724,-0.1699,0.5496,182.6176
21:01:30:554,0.1916,-0.4216,4.9778,34.1792,1.7875,-0.4042,0.7041,182.0652
21:01:30:571,0.4408,-0.8336,5.1263,36.7549,1.7981,-0.5257,0.8149,181.3716
21:01:30:590,0.8384,-1.4085,5.7012,36.7468,1.7875,-0.5203,0.8149,180.493
21:01:30:609,1.2169,-2.1032,5.8545,36.9706,1.6884,-0.4074,0.7265,179.5086
21:01:30:630,1.399,-2.6734,6.166,36.1092,1.4306,-0.3659,0.6178,178.504
21:01:30:653,1.4804,-2.9991,7.6799,35.8944,1.1717,-0.4255,0.5518,177.6332
21:01:30:671,1.7295,-3.301,9.6155,38.4624,1.0322,-0.4245,0.4623,176.9168
21:01:30:690,1.8685,-3.5597,11.5175,37.8675,0.9832,-0.352,0.327,176.2581
21:01:30:711,2.2949,-4.0052,12.4996,37.9138,0.8607,0.073,0.1416,175.7248
21:01:30:733,2.1703,-4.1059,11.8959,37.8889,0.5113,0.9806,0.0298,175.2471
21:01:30:754,1.5906,-3.4543,10.6599,38.0859,0.1203,1.623,0.0788,174.9905
21:01:30:772,2.5057,-3.2674,10.1904,38.9038,0.0415,1.0509,0.0149,174.7451
21:01:30:791,3.4543,-3.9957,9.8981,36.5647,-0.0373,-0.0655,-0.4123,174.342
21:01:30:812,1.8876,-3.9477,9.7448,36.2174,-0.5923,-0.2828,-0.7873,174.1282
21:01:30:833,-0.206,-2.774,11.2252,38.0829,-1.0174,0.0783,-0.7969,174.642
21:01:30:855,0.0383,-1.5427,11.2492,36.6477,-0.962,0.4224,-0.668,175.5768
21:01:30:871,1.6529,-1.4277,10.2622,36.9717,-0.7926,0.2104,-0.7478,176.4277
21:01:30:892,2.4003,-1.9355,9.3759,36.4517,-0.7617,-0.1933,-1.0227,177.0988
21:01:30:911,1.9643,-2.2278,8.7483,36.3293,-0.9705,-0.3169,-1.2443,177.9305
21:01:30:932,1.0492,-2.108,8.389,35.6895,-1.2422,-0.1624,-1.2602,179.1168
21:01:30:954,0.3976,-1.4948,7.6368,35.1614,-1.419,0.1838,-1.0951,180.6008
21:01:30:974,0.4168,-0.5845,6.3001,35.4726,-1.4882,0.4437,-0.9854,182.0121
21:01:30:990,0.3593,0.1533,5.1503,35.9926,-1.5031,0.4384,-1.0387,183.2324
21:01:31:011,-0.0048,0.5414,4.8149,37.107,-1.452,0.2573,-1.0898,184.316
21:01:31:031,-0.024,0.6851,4.9059,35.3182,-1.3625,0.0709,-1.0301,185.5201
21:01:31:054,0.2683,0.6803,5.1359,34.6073,-1.2613,-0.0101,-0.8874,186.7518
21:01:31:072,0.4647,0.5605,5.3707,34.2834,-1.2006,-0.0111,-0.7447,187.8804
21:01:31:092,0.5558,0.3545,5.7108,34.5719,-1.1868,-0.041,-0.6232,188.8319
21:01:31:113,0.9007,-0.0287,6.3384,33.5911,-1.2208,-0.2434,-0.5433,189.6441
21:01:31:139,1.2792,-0.6612,7.7566,33.9639,-1.3189,-0.5576,-0.5178,190.2727
21:01:31:156,0.8624,-1.2265,9.9652,33.5965,-1.4957,-0.6034,-0.408,190.8222
21:01:31:172,0.5989,-1.3271,12.4996,33.016,-1.6011,-0.3243,-0.1705,191.2335
