Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:25:14:139,-0.8145,1.3175,10.0945,56.5638,-0.2259,0.007,-0.1875,187.4916
20:25:14:152,-0.5605,1.5044,10.3916,56.4295,-0.1268,-0.0293,-0.0821,187.8221
20:25:14:170,-0.206,1.7535,10.1616,55.9471,-0.0544,0.04,-0.0554,188.0193
20:25:14:191,0.0575,1.9547,9.74,56.0097,-0.0459,0.0964,-0.0991,188.1473
20:25:14:211,0.206,1.9691,9.5484,55.5175,-0.0608,0.0379,-0.2003,188.2922
20:25:14:232,0.1868,1.72,9.5771,57.219,-0.0107,-0.1283,-0.2962,188.5163
20:25:14:252,0.2922,1.1546,9.5771,56.1981,0.1459,-0.3755,-0.3494,188.8823
20:25:14:271,0.6564,0.5845,9.2849,55.1677,0.3664,-0.4554,-0.3782,189.3562
20:25:14:292,1.0109,0.4983,8.4273,56.4116,0.458,-0.3318,-0.4677,189.8881
20:25:14:314,0.824,0.8145,7.9386,54.9126,0.246,-0.2082,-0.6701,190.5127
20:25:14:332,0.0814,1.0828,8.4608,56.1583,-0.0192,-0.1411,-0.8597,191.2463
20:25:14:352,-1.0684,1.1738,8.9112,54.3862,-0.1002,-0.204,-0.8991,192.1573
20:25:14:374,-1.6625,1.2744,9.1411,54.5893,-0.1034,-0.3329,-0.7383,193.2197
20:25:14:394,-1.6912,1.6864,9.2178,56.18,-0.0991,-0.4032,-0.4943,194.1769
20:25:14:414,-1.0971,2.3284,9.443,55.5214,-0.1726,-0.5193,-0.3526,194.9265
20:25:14:436,-0.4408,2.8362,10.2287,55.9949,-0.2536,-0.4618,-0.3356,195.4033
20:25:14:454,-0.2443,3.1668,10.0323,56.1556,-0.3878,-0.2338,-0.3665,195.8023
20:25:14:473,-0.1006,3.3489,9.6442,56.2417,-0.6733,-0.1486,-0.3889,196.2521
20:25:14:495,0.1821,3.2962,9.6634,55.9779,-0.9971,-0.2253,-0.4432,196.7332
20:25:14:514,0.4312,2.7835,10.4826,53.3735,-1.1292,-0.4117,-0.5806,197.2489
20:25:14:535,0.0671,2.1943,11.2635,55.1451,-0.8885,-0.4756,-0.6882,197.881
20:25:14:553,-0.3976,1.7535,10.9809,53.8712,-0.359,-0.1528,-0.5668,198.6637
20:25:14:574,-0.1916,1.7104,9.7209,54.06,0.1864,0.3361,-0.4719,199.5187
20:25:14:595,-0.1773,2.1128,8.0871,54.835,0.5102,0.6461,-0.4954,200.1636
20:25:14:616,-0.5989,2.1799,6.8271,55.3792,0.5805,0.5758,-0.571,200.6905
20:25:14:635,-0.8528,2.0793,6.554,53.4937,0.5198,0.2072,-0.5273,201.2572
20:25:14:657,-0.5653,1.7487,7.6032,53.8528,0.5155,0.1284,-0.4411,201.8671
20:25:14:675,0.2156,1.7295,8.5566,54.265,0.6455,0.5247,-0.5156,202.4155
20:25:14:694,-0.0479,2.8075,8.9591,54.0903,0.768,1.1053,-0.6946,202.9175
20:25:14:715,-1.0444,3.2866,9.4334,54.313,0.7776,1.4525,-0.7745,203.499
20:25:14:734,-2.0984,2.9273,10.1952,54.5725,0.7328,1.5122,-0.6946,204.2142
20:25:14:756,-3.7801,3.0231,10.2574,53.8326,0.6359,1.7923,-0.4102,204.8898
20:25:14:776,-5.8306,3.7465,9.1316,53.1942,0.2119,1.6198,0.1267,205.3746
20:25:14:799,-4.5945,2.774,8.7435,55.5058,-0.6509,0.906,0.5337,205.3564
20:25:14:823,-3.3249,1.2313,11.7762,54.3331,-1.2848,0.2051,0.5294,204.5869
20:25:14:842,-3.7896,0.1964,14.531,54.3559,-1.0685,0.0059,0.6583,203.5796
20:25:14:860,-3.7896,-0.2539,14.0135,55.9976,-0.3282,0.3233,0.9374,202.8664
20:25:14:875,-3.6268,0.1246,11.345,55.1231,0.2982,0.6685,1.0876,202.0371
20:25:14:896,-3.2722,0.733,8.686,55.5005,0.4889,0.4565,1.0727,200.8332
20:25:14:921,-2.8985,1.2504,7.1816,57.914,0.295,-0.1368,0.9491,199.3786
20:25:14:941,-2.5919,1.5139,7.196,57.0767,-0.0501,-0.7334,0.7733,197.9685
20:25:14:960,-2.2326,1.1642,8.0488,55.4728,-0.2632,-0.9273,0.6402,196.7977
20:25:14:980,-2.0314,0.6851,8.3602,56.8712,-0.2642,-0.7515,0.6168,195.9812
20:25:15:000,-1.9403,0.5174,7.8236,55.6418,-0.1588,-0.466,0.6956,195.3851
20:25:15:023,-1.7152,0.5989,6.9277,55.8574,-0.0672,-0.237,0.8245,194.787
20:25:15:041,-1.1067,0.8911,6.3384,57.4843,-0.0448,-0.2647,0.914,194.039
20:25:15:061,-0.5126,1.3415,6.2522,57.3823,-0.1194,-0.5129,0.8618,193.124
20:25:15:080,-0.4264,1.672,6.7648,56.6907,-0.2642,-0.7345,0.7062,192.1169
20:25:15:098,-0.7091,1.5906,7.7661,55.9064,-0.3772,-0.7792,0.5411,191.2873
20:25:15:122,-1.1738,1.3271,8.801,56.0835,-0.4411,-0.6013,0.4389,190.6509
20:25:15:139,-1.4852,1.1738,9.5388,55.9333,-0.4741,-0.3403,0.4112,190.2094
20:25:15:159,-1.5619,1.1929,9.9077,56.369,-0.4645,-0.1752,0.392,189.797
20:25:15:179,-1.5044,1.2409,10.0898,54.9074,-0.4326,-0.139,0.3259,189.3504
20:25:15:201,-1.6529,1.2648,10.3485,56.433,-0.326,-0.106,0.2695,188.8956
20:25:15:222,-1.7439,1.2073,10.1281,56.1692,-0.146,-0.0282,0.261,188.4919
20:25:15:240,-1.7295,1.2456,9.4957,56.9188,-0.0523,-0.0175,0.2322,188.1696
20:25:15:257,-1.6577,1.4085,9.3328,56.3497,-0.1407,-0.139,0.163,187.8257
20:25:15:277,-1.4277,1.2983,9.9796,56.8014,-0.3047,-0.302,0.0703,187.5265
20:25:15:338,-1.2313,0.7282,11.1725,55.3968,-0.3878,-0.3616,0.0159,187.3269
20:25:15:341,-1.0828,0.0671,12.1307,55.0024,-0.3005,-0.2242,0.0756,187.2166
20:25:15:343,-0.6132,-0.2395,11.9582,54.8064,-0.1321,-0.0836,0.2034,187.217
20:25:15:360,0.3976,-0.2252,11.0384,55.7309,-0.1119,-0.0815,0.1896,187.127
20:25:15:379,1.3031,-0.0958,10.4395,55.0024,-0.3005,-0.1443,-0.0874,186.9048
20:25:15:402,1.3654,-0.3066,10.4203,54.9927,-0.5934,-0.1187,-0.5231,186.7386
20:25:15:421,0.0192,-0.6564,10.8036,55.0103,-0.8395,-0.0271,-0.7606,186.9535
20:25:15:438,-1.3175,-0.7953,11.6133,53.6609,-0.9172,0.024,-0.4134,187.6651
20:25:15:458,-0.8288,-0.4551,12.3128,52.9742,-0.7085,0.2285,0.2737,188.5267
20:25:15:481,0.8432,0.1006,11.8145,52.6713,-0.2046,0.4885,0.7371,188.9373
20:25:15:500,2.199,0.8672,10.1664,54.5288,0.3312,0.4821,0.6998,188.5864
20:25:15:524,2.6542,1.5762,8.4369,55.2495,0.5518,0.1636,0.2769,187.7933
20:25:15:540,2.4051,1.787,7.7039,53.8509,0.3611,-0.156,-0.3111,187.1101
20:25:15:559,1.5906,1.0971,8.1782,54.7782,-0.0192,-0.189,-0.8586,186.9474
20:25:15:580,0.4408,0.1437,9.0549,53.8149,-0.3111,0.106,-1.1729,187.4359
20:25:15:600,-0.7282,-0.3833,9.4813,53.6574,-0.391,0.5321,-1.2048,188.5177
20:25:15:623,-1.5235,-0.4887,9.3136,53.4037,-0.2717,0.8634,-1.012,189.934
20:25:15:642,-1.5619,-0.412,8.5375,52.5702,-0.064,0.9678,-0.7777,191.3196
20:25:15:659,-1.2888,-0.1773,7.7278,53.7652,0.1203,0.8368,-0.6051,192.4503
20:25:15:680,-1.0444,0.1868,7.1625,52.0728,0.2695,0.5556,-0.4943,193.3176
20:25:15:700,-0.8672,0.5174,6.8798,53.1675,0.3685,0.2392,-0.4432,193.9805
20:25:15:721,-0.7091,0.8624,6.8271,51.7895,0.376,0.0038,-0.4421,194.5247
20:25:15:740,-0.6707,1.1259,7.1098,54.0248,0.2695,-0.0772,-0.4783,194.9904
20:25:15:762,-0.9151,1.2744,7.7853,51.1863,0.1225,0.0134,-0.4677,195.494
20:25:15:781,-1.0301,1.5619,8.4656,52.9451,0.0234,0.2062,-0.3952,196.0574
20:25:15:801,-1.0875,1.8733,9.0741,51.2542,-0.0214,0.3819,-0.358,196.6049
20:25:15:823,-1.581,2.0841,9.8263,51.4245,0.033,0.4895,-0.3047,197.0343
20:25:15:841,-1.9547,2.199,10.3676,52.4329,0.2098,0.5023,-0.2248,197.4437
20:25:15:861,-2.1895,1.9116,10.6072,50.7691,0.4037,0.4672,-0.1896,197.7581
20:25:15:880,-3.0423,1.6673,10.8132,51.6141,0.4932,0.3606,-0.1034,197.9294
20:25:15:901,-3.483,1.3463,11.4025,50.6693,0.4964,0.2339,0.0788,198.1026
20:25:15:924,-3.4974,1.1786,11.6947,51.0688,0.4644,0.2573,0.2386,198.163
20:25:15:941,-3.4064,1.4229,11.3067,50.5584,0.3717,0.4384,0.3494,197.9552
20:25:15:961,-2.7404,1.5666,10.5257,48.8158,0.148,0.6078,0.2833,197.5552
20:25:15:982,-2.3188,1.5187,9.7688,49.5873,-0.2419,0.7058,-0.0107,197.0156
20:25:16:001,-2.8171,0.9199,9.8406,50.477,-0.6733,0.4917,-0.3452,196.5534
20:25:16:023,-3.7849,0.0623,11.4743,49.3592,-0.799,0.0325,-0.4687,196.4459
20:25:16:040,-4.1825,-0.8624,12.8637,47.58,-0.4464,-0.2519,-0.3675,196.7768
20:25:16:061,-4.2592,-1.3894,12.2409,48.1155,0.1416,-0.2029,-0.097,197.2858
20:25:16:082,-3.8184,-1.1259,9.7352,48.7855,0.4942,-0.1358,0.197,197.681
20:25:16:101,-3.301,-0.3737,7.7278,49.0855,0.3408,-0.3552,0.3217,197.7549
20:25:16:122,-2.8554,0.0383,7.6703,48.547,-0.0139,-0.6855,0.3281,197.4579
20:25:16:140,-2.3476,0.0383,8.4944,47.6772,-0.1993,-0.9134,0.311,197.0413
20:25:16:161,-2.1272,0.0144,9.1555,47.8471,-0.227,-0.9869,0.2887,196.6484
20:25:16:183,-2.3715,-0.0527,9.74,47.137,-0.162,-0.8431,0.3313,196.2845
20:25:16:202,-2.5967,-0.0192,9.6969,46.4662,0.0319,-0.5992,0.4602,195.963
20:25:16:223,-2.5488,0.0096,8.9783,47.4247,0.3302,-0.4032,0.6359,195.5595
20:25:16:243,-2.3811,0.1725,7.8907,47.5196,0.637,-0.3339,0.8117,194.9941
20:25:16:263,-2.1655,0.4312,6.808,46.8558,0.849,-0.3882,0.9395,194.197
20:25:16:287,-1.8637,0.6899,6.1372,47.2861,0.9129,-0.5097,0.9971,193.214
20:25:16:304,-1.4804,0.8815,5.9695,45.6635,0.8554,-0.5938,0.9843,192.1019
20:25:16:322,-1.1355,1.0013,6.233,46.8109,0.6924,-0.5938,0.9321,190.9668
20:25:16:343,-0.7378,1.1115,7.1289,48.9743,0.5017,-0.4831,0.8682,189.8593
20:25:16:363,-0.4743,1.2169,7.862,46.2698,0.3813,-0.2881,0.7542,188.8538
20:25:16:389,-0.5078,1.4517,8.1686,46.6188,0.2727,-0.1741,0.5795,187.9402
20:25:16:405,-0.5031,1.5331,8.3411,46.8614,0.1129,-0.1613,0.3984,187.1055
20:25:16:424,-0.3881,1.4469,8.7435,46.8997,-0.097,-0.2551,0.2045,186.4797
20:25:16:444,-0.297,1.0923,9.7496,47.1933,-0.3175,-0.4117,0.0085,186.045
20:25:16:463,-0.3449,0.4408,11.3785,44.8297,-0.4847,-0.4287,-0.1076,185.8804
20:25:16:482,-0.5605,-0.1246,12.6625,45.6726,-0.5092,-0.2178,-0.097,185.9228
20:25:16:506,-0.6947,-0.436,13.0122,44.2676,-0.4134,0.1359,0.0831,186.1168
20:25:16:522,-0.115,-0.0575,12.1978,46.8421,-0.3282,0.3606,0.261,186.2477
20:25:16:543,0.7522,0.5941,11.4264,45.6729,-0.3985,0.2466,0.1661,186.1047
20:25:16:565,1.2025,0.824,11.8385,45.3361,-0.5423,-0.0314,-0.1566,185.7204
20:25:16:588,1.1546,0.2731,12.8493,46.2084,-0.5359,-0.1795,-0.4783,185.4963
20:25:16:604,0.8049,-0.551,13.0554,43.8594,-0.3484,-0.0708,-0.619,185.7255
20:25:16:625,0.5414,-0.7234,11.9151,44.8172,-0.146,0.1018,-0.555,186.3247
20:25:16:645,0.872,-0.3545,10.3101,46.1267,-0.0608,0.1689,-0.4656,187.0677
20:25:16:665,1.2936,0.1677,9.0501,45.6967,-0.1407,0.1039,-0.5465,187.7156
20:25:16:690,1.145,0.5462,8.6189,46.1465,-0.2823,-0.0101,-0.7692,188.2253
20:25:16:706,0.6324,0.5366,8.5614,45.4924,-0.3345,0.0208,-0.9673,188.8804
20:25:16:724,-0.0623,0.2635,8.0871,43.0955,-0.2994,0.2339,-1.0429,189.8068
20:25:16:747,-0.9774,0.1198,7.196,46.1315,-0.2706,0.5087,-0.93,190.9444
20:25:16:767,-1.6481,0.3785,6.4486,43.8202,-0.2504,0.6301,-0.6669,192.1048
20:25:16:789,-1.5762,0.8288,6.1516,44.3384,-0.1865,0.5897,-0.4016,193.0842
20:25:16:806,-1.0157,1.3079,6.1564,43.6678,-0.0661,0.4842,-0.2866,193.7645
20:25:16:827,-0.733,1.6768,6.1228,45.4291,0.0532,0.3308,-0.3377,194.1202
20:25:16:845,-0.8049,1.9499,6.3193,45.2638,0.1214,0.0762,-0.4347,194.382
20:25:16:866,-1.0444,1.902,7.1337,44.0996,0.1406,-0.1219,-0.5092,194.7437
20:25:16:890,-1.4229,1.3846,8.1446,44.8622,0.1672,-0.0314,-0.4677,195.223
20:25:16:905,-1.9451,0.9486,8.9064,44.4289,0.18,0.2818,-0.2536,195.8064
20:25:16:926,-2.3428,1.0732,9.6921,45.835,0.2023,0.6781,0.0575,196.3075
20:25:16:947,-1.9355,1.7056,10.1329,43.481,0.294,1.0158,0.1992,196.5418
20:25:16:972,-1.5283,2.1799,10.0083,46.1806,0.3291,1.1883,0.0234,196.368
20:25:16:992,-2.2709,2.1368,9.8981,45.3455,0.2066,1.0903,-0.2078,196.026
20:25:17:006,-3.689,1.8445,10.4587,44.4158,-0.0032,0.6163,-0.2397,195.8928
20:25:17:026,-4.6568,1.4517,11.9918,45.3963,-0.1087,-0.0516,-0.0661,196.0186
20:25:17:047,-3.9861,0.9678,13.2278,46.5398,-0.0437,-0.4383,0.1715,196.1431
20:25:17:071,-3.0423,1.078,13.1416,45.336,-0.048,-0.4777,0.2375,196.1179
20:25:17:087,-2.3763,0.9917,12.8302,46.1324,-0.2717,-0.3254,0.1289,195.9065
20:25:17:107,-2.1416,0.2348,12.8589,47.2424,-0.4091,-0.0815,0.0042,195.6369
20:25:17:129,-2.4913,-0.3833,12.3655,47.1903,-0.2387,0.1146,-0.0011,195.496
20:25:17:149,-2.5392,-0.7043,11.1006,47.18,-0.0032,0.1231,0.0745,195.4803
20:25:17:171,-2.4913,-0.7761,10.0131,45.7638,0.0713,-0.1028,0.1171,195.4164
20:25:17:187,-2.3907,-0.8863,9.6202,47.921,0.0394,-0.4479,0.1299,195.2495
20:25:17:207,-2.2086,-0.939,9.6107,46.5526,-0.0086,-0.678,0.1353,195.0339
20:25:17:226,-2.0936,-0.9582,9.3807,46.8164,0.0074,-0.7227,0.1544,194.7973
20:25:17:247,-2.1368,-0.9007,8.7195,47.5598,0.0788,-0.6354,0.2556,194.6179
20:25:17:273,-1.9355,-0.7234,7.8188,47.2447,0.18,-0.4926,0.4367,194.4067
20:25:17:289,-1.3894,-0.4647,6.9661,47.9522,0.2322,-0.4032,0.5923,194.0639
20:25:17:308,-0.9821,-0.1773,6.6067,47.3983,0.2322,-0.3776,0.7105,193.5383
20:25:17:328,-0.7091,0.0862,6.7217,47.5124,0.2567,-0.3414,0.7893,192.7787
20:25:17:379,-0.5749,0.321,6.669,47.6158,0.3025,-0.2455,0.8106,191.8868
20:25:17:382,-0.5893,0.5989,6.3672,48.3689,0.2769,-0.1965,0.7563,190.9163
20:25:17:397,-0.4168,0.8097,6.3336,46.5051,0.1512,-0.2402,0.6658,189.9626
20:25:17:407,-0.0958,0.9486,6.8223,49.2682,0.0149,-0.3329,0.5688,189.0755
20:25:17:429,0.1485,1.0923,7.5505,47.5683,-0.0096,-0.449,0.4261,188.3002
20:25:17:448,-0.0383,1.0588,8.3458,50.6242,0.0458,-0.498,0.2514,187.6309
20:25:17:471,-0.7474,0.6516,9.237,49.4642,0.0894,-0.2839,0.1853,187.154
20:25:17:489,-1.5571,0.2683,10.2191,49.9492,0.0948,0.1902,0.31,186.8971
20:25:17:509,-1.6098,0.5126,10.6407,48.34,0.0809,0.5854,0.4932,186.6646
20:25:17:530,-0.9294,1.0301,10.612,50.2636,0.0575,0.4597,0.4005,186.2203
20:25:17:557,-0.3641,1.0492,10.7413,49.8382,-0.0501,-0.041,0.0159,185.5285
20:25:17:572,-0.3689,0.2779,11.642,51.2295,-0.2429,-0.3329,-0.2834,185.002
20:25:17:589,-0.321,-0.7713,12.3176,50.09,-0.3921,-0.0442,-0.2642,184.9419
20:25:17:608,-0.3449,-0.9007,12.0732,50.356,-0.4773,0.3574,-0.0863,185.2676
20:25:17:630,-0.0719,-0.1437,11.7043,51.7941,-0.5274,0.4011,-0.0032,185.5547
20:25:17:651,0.3881,0.3018,11.8385,51.4946,-0.5423,0.1497,-0.1726,185.6156
20:25:17:675,0.3162,-0.0383,12.1738,51.8448,-0.4698,-0.0996,-0.4336,185.5776
20:25:17:691,-0.0048,-0.7809,12.1642,50.0105,-0.3431,-0.188,-0.5295,185.7889
20:25:17:711,-0.1437,-1.1929,11.8672,50.6836,-0.2238,-0.107,-0.4176,186.2945
20:25:17:731,0.2731,-1.078,11.115,49.5889,-0.1013,-0.0282,-0.2482,186.8917
20:25:17:755,0.6085,-0.5126,10.1712,52.4945,0.0085,-0.058,-0.211,187.3661
20:25:17:773,0.4695,0.0335,9.2513,50.9272,0.0841,-0.0857,-0.2642,187.6593
20:25:17:790,0.3689,0.3066,8.3506,51.0869,0.1129,-0.0527,-0.3228,187.8999
20:25:17:810,0.1821,0.7474,7.7422,50.9704,0.098,0.0709,-0.3665,188.2028
20:25:17:831,-0.024,1.2983,7.1912,50.498,0.0916,0.1923,-0.4166,188.5999
20:25:17:858,-0.2108,1.7679,6.9038,50.6972,0.0894,0.1582,-0.5028,189.0212
20:25:17:871,-0.3497,2.0936,7.1098,51.2213,0.0852,-0.0069,-0.6136,189.473
20:25:17:891,-0.4072,2.1416,7.7949,51.4892,0.1075,-0.1145,-0.7372,190.0509
20:25:17:911,-0.5031,1.9787,8.4896,52.3624,0.2226,-0.0729,-0.8363,190.7262
20:25:17:931,-0.5414,1.8301,8.777,50.4203,0.3643,0.0964,-0.9098,191.5772
20:25:17:956,-0.7474,1.6912,9.1316,51.5719,0.4964,0.3361,-0.9098,192.5322
20:25:17:971,-0.6037,1.5523,9.4046,49.8742,0.6711,0.5971,-0.8448,193.547
20:25:17:992,-0.8193,1.5858,9.1651,51.3209,0.7563,0.7303,-0.865,194.5378
20:25:18:012,-2.0889,1.7966,9.1316,51.8389,0.6711,0.6483,-0.9353,195.4076
20:25:18:032,-3.483,1.787,9.6298,51.9935,0.5059,0.5407,-0.8853,196.3263
20:25:18:057,-4.3885,1.3846,10.3676,52.224,0.278,0.513,-0.6925,197.2631
20:25:18:073,-4.9443,0.9486,11.1581,50.6505,0.0042,0.5769,-0.3857,198.1439
20:25:18:093,-5.0545,0.6276,11.5079,50.7618,-0.276,0.6823,-0.0586,198.7863
20:25:18:112,-4.9778,0.7378,11.2587,51.0641,-0.538,0.6877,0.2801,199.0668
20:25:18:132,-3.5597,0.6755,11.8624,52.2176,-0.6381,0.1231,0.4325,198.9532
20:25:18:156,-1.7343,-0.0862,13.4195,50.5845,-0.5678,-1.0636,0.1704,198.4716
20:25:18:175,-1.375,-1.0492,14.1908,51.3771,-0.4421,-2.017,-0.1715,197.9108
20:25:18:195,-1.4996,-1.9164,13.7165,49.8854,-0.2227,-1.7337,-0.1332,197.8164
20:25:18:215,-1.7343,-2.223,11.9726,50.2377,0.2002,-0.4383,0.245,198.1816
20:25:18:234,-1.7535,-1.7918,9.6921,50.8094,0.5528,0.6493,0.6849,198.4389
20:25:18:257,-1.466,-0.9678,8.0488,51.0789,0.7126,0.6216,1.0045,198.1482
20:25:18:274,-0.8911,-0.3881,7.4883,49.8823,0.7605,-0.0303,1.1387,197.2818
20:25:18:293,-0.2779,-0.1677,7.311,50.8611,0.7712,-0.3648,1.0173,196.0541
20:25:18:314,-0.5222,0.0048,7.1529,50.6842,0.6796,-0.5235,0.7435,194.7362
20:25:18:340,-1.3223,0.0719,6.9613,51.0919,0.4292,-0.597,0.5848,193.6116
20:25:18:359,-1.7918,-0.0575,6.8559,50.7788,0.099,-0.5033,0.6913,192.8348
20:25:18:375,-1.6146,-0.0575,6.6403,51.7705,-0.2174,-0.2966,0.9534,192.2509
20:25:18:395,-1.0492,0.2252,6.5732,50.3103,-0.44,-0.1358,1.1664,191.5136
20:25:18:415,-0.4264,0.5893,6.8127,50.8058,-0.5156,-0.1539,1.1888,190.4374
20:25:18:442,-0.1341,0.9007,7.2583,51.32,-0.4517,-0.2711,1.0514,189.1107
20:25:18:458,-0.1677,0.9821,7.8668,49.1979,-0.2504,-0.4479,0.8628,187.7724
20:25:18:474,-0.2827,0.848,8.6525,50.5388,0.0756,-0.6024,0.7361,186.616
20:25:18:494,0.0719,0.8097,9.5532,49.5487,0.4782,-0.5161,0.7212,185.7068
20:25:18:514,0.7953,0.8767,9.5244,48.3945,0.817,0.0325,0.7126,184.9591
20:25:18:539,0.8911,0.939,8.3075,50.1576,0.947,0.6791,0.5326,184.2327
20:25:18:558,-0.0767,1.2744,6.4199,49.619,0.7669,0.8048,0.2887,183.4744
20:25:18:577,-0.6132,1.8733,5.524,48.7769,0.3099,0.4427,0.2407,182.7927
20:25:18:598,0.0623,2.4242,6.8607,50.1255,-0.227,0.0027,0.2428,182.3273
20:25:18:624,1.0061,2.9321,9.7209,51.1608,-0.5295,-0.1603,0.0468,181.9709
20:25:18:643,1.0923,2.8123,11.8337,49.8063,-0.5146,-0.0964,-0.3154,181.7122
20:25:18:657,0.2443,2.247,12.6002,48.6443,-0.3175,-0.0133,-0.506,181.7469
20:25:18:675,-0.1773,1.6481,12.605,48.0928,-0.0959,0.0102,-0.408,182.173
20:25:18:696,-0.1629,1.2888,12.4421,49.2453,0.0191,-0.0655,-0.2472,182.7797
20:25:18:719,0.8336,0.7474,12.3415,47.5557,-0.0608,-0.2956,-0.2355,183.2564
20:25:18:739,1.5666,-0.0719,13.2039,48.0827,-0.2802,-0.5171,-0.4325,183.5789
20:25:18:759,0.642,-0.5941,13.8363,47.4659,-0.244,-0.1731,-0.4432,183.9525
20:25:18:779,-0.2922,-0.5653,11.9247,46.9913,0.1011,0.4501,-0.1076,184.5948
20:25:18:801,0.0527,-0.0335,8.5854,48.1689,0.376,0.5652,0.3057,185.1779
20:25:18:824,1.4085,1.0492,6.3289,47.6579,0.3217,0.007,0.4751,185.2615
20:25:18:841,2.6254,2.1703,6.1037,47.7093,0.0074,-0.6631,0.1747,184.8556
20:25:18:860,2.8267,2.5536,7.3972,48.4286,-0.3122,-0.8942,-0.4517,184.3457
20:25:18:879,1.8733,1.8637,8.2836,46.4405,-0.4677,-0.5672,-0.9907,184.3306
20:25:18:902,0.4599,1.0636,8.0201,46.5815,-0.4368,-0.0165,-1.1164,185.075
20:25:18:925,-0.5701,0.8528,7.2152,47.2081,-0.3068,0.4416,-0.8682,186.3599
20:25:18:941,-0.8288,1.3127,6.487,46.59,-0.1044,0.6056,-0.5092,187.6694
20:25:18:959,-0.3833,2.0553,5.9408,45.2785,0.1256,0.481,-0.2887,188.6149
20:25:18:980,0.1341,2.7788,5.6821,45.2392,0.2428,0.1881,-0.3122,189.1293
20:25:19:002,0.4072,3.1524,6.0606,45.8855,0.1395,-0.1038,-0.5231,189.4008
20:25:19:019,0.2539,2.9464,7.5841,46.8218,-0.1055,-0.2476,-0.7649,189.7488
