Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:39:46:997,-0.3976,5.7012,7.8476,56.2373,0.0615,0.2935,-0.4433,198.0724
19:39:47:018,-0.9342,5.591,8.3506,56.9302,-0.1324,0.5247,-0.3591,198.6096
19:39:47:040,-0.7666,5.4952,9.2849,56.5499,-0.2624,0.4448,-0.2366,198.9943
19:39:47:057,-0.4695,5.6485,10.1137,56.0225,-0.2794,0.4565,-0.1897,199.0702
19:39:47:076,-0.4024,5.6246,9.9556,54.9124,-0.3305,0.432,-0.178,199.064
19:39:47:097,-0.5941,5.0401,10.0706,56.433,-0.4818,0.2893,-0.1844,199.0992
19:39:47:118,-1.6193,3.9717,10.588,55.595,-0.5851,0.1561,-0.1066,199.185
19:39:47:141,-2.338,3.0662,11.0144,55.9112,-0.5862,0.073,0.148,199.2988
19:39:47:157,-1.4085,3.1333,11.848,54.9083,-0.3827,-0.075,0.3077,199.2059
19:39:47:176,-0.9151,2.9608,11.666,56.9247,0.054,-0.2753,0.2279,198.6924
19:39:47:197,-1.2696,2.8171,10.0898,56.8577,0.3363,-0.5203,0.1863,198.2142
19:39:47:216,-0.9534,2.7069,9.2178,56.5973,0.2788,-0.7994,0.1991,197.9965
19:39:47:241,-0.4935,2.6207,9.5053,57.618,0.1329,-0.5597,0.2119,197.8951
19:39:47:262,-0.0096,2.568,8.9926,56.462,0.0253,-0.1624,0.2289,197.9578
19:39:47:278,0.0719,2.314,8.5423,54.061,0.0359,-0.042,0.1607,197.9102
19:39:47:298,-0.412,2.2565,7.6607,56.4274,0.2841,-0.1645,0.1192,197.7699
19:39:47:324,-0.9294,2.5392,5.8018,54.7514,0.6144,-0.5747,0.1416,197.6292
19:39:47:339,-1.2025,2.635,3.4255,57.0545,0.8061,-1.0178,0.2587,197.5708
19:39:47:358,-0.8001,2.7835,1.5044,55.3659,0.7124,-1.4695,0.3962,197.6384
19:39:47:378,0.2204,2.7788,0.8576,56.397,0.5494,-1.8828,0.4569,197.8488
19:39:47:398,1.1067,2.4961,0.6612,55.2924,0.446,-2.3206,0.4207,198.2466
19:39:47:425,1.0828,2.1128,0.412,55.6769,0.363,-2.996,0.426,198.9543
19:39:47:443,0.9965,1.4708,0.7522,56.439,0.1627,-3.6543,0.573,200.0664
19:39:47:460,1.4804,1.0396,1.5906,55.3987,-0.0706,-3.9398,0.9,201.6238
19:39:47:479,2.7644,0.6995,2.3619,56.8496,-0.1707,-3.9388,1.1823,203.4181
19:39:47:499,3.7944,1.3846,2.3572,54.4612,-0.1185,-4.3649,1.3826,205.0622
19:39:47:524,5.73,1.284,2.2901,54.6975,0.0338,-5.1329,1.52,206.5159
19:39:47:541,7.7614,-0.1294,1.6098,53.9883,0.0476,-5.5697,1.568,208.2401
19:39:47:560,8.1734,-1.3702,2.5823,53.264,0.152,-6.065,1.6553,210.6301
19:39:47:579,8.2931,-2.3045,3.1141,53.1937,0.5686,-6.6669,2.1688,213.7338
19:39:47:599,12.6242,-3.2962,2.6973,52.1785,1.0607,-6.9705,2.7025,217.4354
19:39:47:624,16.3276,-3.7178,2.5584,50.2473,1.5763,-6.8192,2.6247,221.975
19:39:47:640,17.1181,-4.0052,1.9451,50.5047,2.24,-6.4901,2.2582,228.6715
19:39:47:659,14.1094,-4.7143,-0.2252,48.9087,2.5883,-5.6453,2.091,241.5455
19:39:47:680,10.2047,-5.7252,-2.5248,46.8477,2.5148,-4.4991,2.5831,269.8591
19:39:47:701,9.9364,-6.5588,-4.3214,46.5747,2.0109,-3.0972,3.478,309.4
19:39:47:724,12.8014,-7.3637,-4.6712,45.4073,1.3728,-1.82,4.1075,337.9251
19:39:47:742,15.494,-8.1542,-4.0819,45.1611,0.9947,-1.1179,4.2386,357.3321
19:39:47:759,16.0258,-8.7627,-4.0675,44.1266,0.935,-0.8367,4.1587,12.3398
19:39:47:779,16.0593,-8.5183,-4.4364,43.0536,0.869,-0.6183,3.9904,23.7459
19:39:47:800,14.5262,-8.2117,-4.6089,42.8823,0.7443,-0.4308,3.8007,32.1016
19:39:47:824,13.362,-7.1385,-4.7383,43.2293,0.4237,-0.0623,3.6442,38.1882
19:39:47:842,12.193,-5.912,-4.743,43.5216,-0.1153,0.6919,3.5142,42.8554
19:39:47:860,11.0432,-5.064,-4.2879,41.2558,-0.762,1.5857,3.3682,46.9484
19:39:47:881,9.5723,-4.7287,-3.1141,43.1954,-1.3329,2.2291,3.217,51.5089
19:39:47:901,8.4944,-4.6999,-1.6481,44.4967,-1.6525,2.553,3.1211,56.7068
19:39:47:924,8.4896,-4.5322,-0.7809,45.6128,-1.7463,2.6637,2.9879,62.4109
19:39:47:978,9.0549,-4.2208,-0.733,45.1096,-1.7931,2.6478,2.6801,68.2283
19:39:47:981,8.8345,-4.1011,0.824,46.9904,-1.7473,2.5157,2.2561,73.8221
19:39:47:985,8.5854,-4.1538,0.2779,46.3925,-1.4906,2.096,1.9152,79.0077
19:39:48:000,8.2452,-4.8484,-0.0335,47.2309,-1.3223,1.5942,1.6425,83.6323
19:39:48:025,7.8859,-5.4042,0.3881,48.7535,-1.1891,1.2725,1.5466,87.5205
19:39:48:043,8.0967,-5.7108,1.0828,48.9435,-0.9814,1.0957,1.5839,90.4808
19:39:48:061,8.9543,-6.1803,1.2792,47.1921,-0.7087,0.9966,1.6074,92.9233
19:39:48:082,9.7448,-6.899,1.1019,49.1826,-0.4285,0.9657,1.5957,95.0965
19:39:48:108,10.4826,-6.9852,0.7186,50.1942,-0.0908,0.8656,1.6148,97.0769
19:39:48:125,11.757,-6.1899,-0.3593,49.558,0.2596,0.5822,1.5253,98.9853
19:39:48:142,12.2313,-5.4713,-2.0266,48.202,0.3512,0.3361,1.2303,100.8584
19:39:48:161,12.5475,-6.3768,-2.7021,49.1464,0.1531,0.3052,0.9011,102.3364
19:39:48:182,13.0649,-7.838,-2.0601,47.9836,0.0242,0.3606,0.6348,103.3696
19:39:48:207,13.1751,-8.1446,-1.0492,48.7093,0.2319,0.3969,0.4175,104.2566
19:39:48:224,13.3811,-7.311,-1.375,47.5656,0.6186,0.3212,0.1416,105.1008
19:39:48:243,13.5297,-6.6594,-2.5344,46.2435,0.8508,0.1487,-0.2824,105.979
19:39:48:267,13.9513,-6.784,-3.2674,46.2744,0.9297,-0.1059,-0.8097,106.7262
19:39:48:285,13.9225,-7.7566,-3.9046,44.9219,0.9499,-0.5012,-1.4489,107.1987
19:39:48:304,12.8446,-9.0884,-4.0819,45.7731,0.8263,-0.8239,-2.0124,107.1917
19:39:48:324,11.2108,-9.8167,-3.1189,44.7997,0.6783,-1.038,-2.3725,106.513
19:39:48:344,10.0131,-9.5436,-1.5187,44.3471,0.7528,-1.3022,-2.6175,105.2112
19:39:48:364,9.1986,-9.1651,-0.8576,42.6107,1.0501,-1.7102,-2.8955,103.3983
19:39:48:384,8.0871,-8.9687,-1.1211,44.4572,1.2929,-2.213,-3.165,100.9479
19:39:48:405,7.105,-8.8537,-1.4038,43.5411,1.3281,-2.5443,-3.311,97.732
19:39:48:425,6.578,-8.7722,-1.5235,42.2488,1.2141,-2.6711,-3.3248,93.2163
19:39:48:445,6.1803,-8.7435,-1.4038,41.525,0.9734,-2.4996,-3.2438,87.6841
19:39:48:465,5.6054,-8.6046,-1.3798,42.2883,0.6772,-1.9744,-3.0606,81.3917
19:39:48:484,5.2413,-8.3075,-1.3654,40.0828,0.3576,-1.3491,-2.8092,74.8854
19:39:48:505,5.0784,-8.1398,-1.284,41.092,0.0934,-0.7504,-2.5525,68.996
19:39:48:525,4.791,-7.8715,-1.0636,40.597,-0.0546,-0.499,-2.3288,64.0515
19:39:48:546,4.3981,-7.5793,-1.0205,41.6764,-0.1356,-0.3723,-2.1061,59.9088
19:39:48:566,3.9046,-7.3924,-1.0444,43.6182,-0.2272,-0.2902,-1.843,56.1356
19:39:48:591,3.6268,-7.3158,-0.9486,44.217,-0.3263,-0.2359,-1.5362,52.5652
19:39:48:607,3.7274,-7.3685,-0.733,42.8571,-0.3806,-0.2593,-1.2305,49.2689
19:39:48:628,4.1586,-7.9051,-0.7378,42.006,-0.3667,-0.4277,-0.9823,46.4155
19:39:48:650,4.1873,-8.9783,-0.7139,41.9975,-0.2911,-0.6822,-0.7224,44.1221
19:39:48:666,4.4173,-9.4813,-0.23,43.1598,-0.06,-1.0412,-0.357,42.0033
19:39:48:687,4.4843,-9.6538,0.1102,42.3532,0.348,-1.2266,0.0212,40.123
19:39:48:709,4.5131,-8.9926,0.3258,41.3933,0.82,-0.891,0.5677,38.6008
19:39:48:729,6.0127,-9.6155,-1.466,40.498,1.1161,-0.5874,0.9522,37.5849
19:39:48:748,6.5444,-10.1425,-3.2339,41.4097,0.8594,-0.0537,1.2313,38.1379
19:39:48:770,5.936,-9.7544,-2.8842,41.8787,0.25,0.7495,1.5488,39.7242
19:39:48:792,5.2221,-8.4321,-0.8767,42.3821,-0.1814,1.4728,1.9461,42.3912
19:39:48:809,5.8162,-7.8188,0.3162,40.888,-0.2581,1.9181,2.2689,46.5748
19:39:48:830,7.1529,-7.8955,0.6995,41.9275,-0.0802,2.0629,2.4255,52.286
19:39:48:849,8.5806,-8.3746,-0.4216,43.6731,0.1691,1.8296,2.4095,58.916
19:39:48:868,9.1268,-8.3315,-1.4948,43.4249,0.2266,1.4014,2.287,65.5953
19:39:48:888,8.7531,-7.608,-1.6146,42.9767,0.1648,1.0328,2.1677,71.3575
19:39:48:909,8.1925,-6.7073,-1.2313,44.1571,0.0785,0.8208,2.0537,75.7377
19:39:48:929,7.8332,-5.8641,-0.5558,44.5411,0.0338,0.7228,1.9088,79.1551
19:39:48:950,7.723,-5.2461,-0.0814,44.396,0.0796,0.7495,1.7267,81.8706
19:39:48:971,7.632,-4.6712,-0.2108,46.1942,0.1574,0.8997,1.5083,84.019
19:39:48:992,7.22,-4.1921,-1.0301,44.3495,0.1904,1.0669,1.3059,86.1062
19:39:49:012,6.9277,-4.1777,-1.8254,44.4569,0.0626,1.2608,1.177,88.2651
19:39:49:029,6.6019,-4.1681,-2.2134,44.3825,-0.0845,1.3876,1.1131,90.4955
19:39:49:048,6.3528,-4.4604,-2.5632,46.9361,-0.2453,1.3631,1.0992,92.9424
19:39:49:070,6.2905,-4.8964,-2.3907,44.913,-0.3838,1.1894,1.1323,95.4964
19:39:49:089,6.6738,-5.3419,-1.926,44.9372,-0.3998,0.9284,1.1855,97.9377
19:39:49:110,7.5697,-5.4856,-1.787,45.1246,-0.2954,0.6131,1.1877,100.0437
19:39:49:131,8.1159,-5.7539,-2.0889,45.4943,-0.2176,0.3468,1.1056,101.7115
19:39:49:151,8.2692,-6.4199,-2.429,43.8304,-0.2634,0.2669,1.0598,102.9132
19:39:49:175,8.6621,-7.7326,-2.453,45.7306,-0.4189,0.3798,1.0865,103.7147
19:39:49:193,9.0741,-8.4944,-1.6193,44.8651,-0.4743,0.5215,1.1866,104.357
19:39:49:209,9.7352,-8.5375,-0.9821,44.5862,-0.3273,0.5556,1.2899,105.1971
19:39:49:228,10.4443,-7.8668,-0.9294,46.0679,-0.1398,0.5812,1.2707,106.1787
19:39:49:247,11.8528,-7.953,-1.4229,47.9471,-0.0067,0.4704,1.0545,107.2214
19:39:49:271,12.7008,-8.9447,-1.7295,45.9923,0.0657,0.2254,0.6923,108.2548
19:39:49:291,12.3607,-9.2801,-1.8062,45.8519,0.1904,-0.0452,0.4089,109.1194
19:39:49:309,11.9582,-8.5039,-2.2901,47.6771,0.3044,-0.2689,0.2215,109.6319
19:39:49:329,12.2074,-7.7182,-2.5919,45.5737,0.3246,-0.5523,-0.0481,109.7683
19:39:49:348,12.9452,-7.335,-2.5344,46.2779,0.3406,-0.9134,-0.4891,109.575
19:39:49:373,13.6015,-7.9626,-2.5105,47.5597,0.3725,-1.3811,-1.1165,108.9778
19:39:49:389,13.1368,-9.1459,-2.2326,49.1023,0.4152,-1.9148,-1.7578,107.8643
19:39:49:408,11.7283,-10.0035,-1.6673,50.1467,0.4397,-2.4133,-2.2244,106.0338
19:39:49:429,10.0227,-10.0275,-0.8959,48.7019,0.4386,-2.7425,-2.5045,103.3399
19:39:49:450,8.5806,-9.2705,-0.3641,49.8938,0.4045,-2.8394,-2.6569,99.7376
19:39:49:475,7.6464,-8.5375,-0.206,50.7459,0.2735,-2.5294,-2.6995,95.3811
19:39:49:490,7.1242,-7.5553,-0.1485,49.0758,0.0647,-1.8658,-2.6952,90.5707
19:39:49:509,6.8798,-7.0619,-0.4408,48.8399,-0.1633,-1.1616,-2.7283,85.8961
19:39:49:530,6.5876,-6.9277,-0.8336,49.1494,-0.4232,-0.4905,-2.7666,81.8983
19:39:49:552,6.0414,-7.105,-0.7474,49.8283,-0.5628,-0.1869,-2.8316,78.6514
19:39:49:574,5.1407,-7.4595,-0.7139,50.1414,-0.6064,-0.1581,-2.7943,76.1939
19:39:49:590,4.5658,-7.7518,-0.642,50.6512,-0.6363,-0.2221,-2.6452,73.893
19:39:49:610,4.2592,-7.9003,-0.4503,47.9593,-0.6533,-0.3744,-2.4598,71.3315
19:39:49:631,3.9525,-8.068,-0.0623,47.9787,-0.664,-0.499,-2.2553,68.4071
19:39:49:651,3.4591,-7.8811,0.5078,45.3644,-0.6182,-0.5789,-2.0071,64.8885
19:39:49:671,3.0566,-7.7757,0.8288,48.1161,-0.4978,-0.6237,-1.7248,60.9461
19:39:49:693,2.7117,-8.2404,0.8336,47.2288,-0.3582,-0.6588,-1.3924,56.8055
19:39:49:711,2.4146,-8.9399,0.8145,47.47,-0.207,-0.6929,-0.9684,52.7713
19:39:49:732,2.2086,-9.3999,0.618,47.1396,-0.011,-0.6993,-0.3857,49.1343
19:39:49:749,3.0183,-9.3903,0,46.2485,0.1286,-0.5331,0.2673,46.241
19:39:49:770,4.6424,-8.9591,-0.3497,45.5181,0.2032,-0.2487,0.7903,44.6496
19:39:49:793,6.8942,-9.3615,-1.078,47.6706,0.2628,0.0602,1.0566,44.6333
19:39:49:812,8.1015,-10.6934,-2.1943,47.6336,0.1531,0.3244,1.096,45.9965
19:39:49:831,6.9325,-10.8946,-2.0936,47.5639,-0.0994,0.6365,1.2377,48.191
19:39:49:852,6.3336,-10.3293,-0.9247,48.1052,-0.2187,0.8112,1.5658,50.7677
19:39:49:873,6.4295,-9.0118,0.1198,49.972,-0.0717,0.856,1.8918,53.9682
19:39:49:892,7.5649,-8.5183,0.0096,50.0762,0.1989,0.9093,2.0505,57.784
19:39:49:912,9.0932,-9.0166,-1.0732,49.0364,0.4215,0.8773,2.0154,61.8513
19:39:49:932,9.1124,-9.1364,-2.0697,49.922,0.4865,0.7271,1.8811,65.8472
19:39:49:958,8.2213,-8.5327,-1.9595,51.8016,0.4674,0.6206,1.846,69.3223
19:39:49:973,7.4883,-7.105,-1.3031,51.4658,0.527,0.5875,1.8769,72.1068
19:39:50:008,7.3877,-5.5815,-1.3415,50.9835,0.6421,0.6749,1.8471,74.4276
19:39:50:012,7.2056,-4.5849,-1.9691,53.5698,0.6484,0.8709,1.7043,76.4913
19:39:50:032,6.5732,-4.0723,-2.5871,52.7388,0.5068,1.2011,1.5946,78.4711
19:39:50:056,6.1372,-3.8328,-3.3537,55.045,0.2128,1.7423,1.5754,80.5375
19:39:50:072,5.9791,-3.804,-3.6028,53.3422,-0.1335,2.0448,1.5807,82.9554
19:39:50:093,5.8641,-4.0915,-3.5788,52.9761,-0.3806,1.8957,1.5552,86.0674
19:39:50:112,5.7396,-4.743,-3.3345,53.4951,-0.5596,1.5218,1.5882,89.4555
19:39:50:133,6.0893,-5.5048,-2.6063,54.1172,-0.6501,1.1021,1.6521,92.5775
19:39:50:156,6.693,-6.0366,-1.5187,55.7621,-0.5542,0.6291,1.7139,95.0251
19:39:50:174,7.5649,-6.5828,-0.9534,55.7171,-0.2837,0.1444,1.7352,96.8016
19:39:50:194,8.2261,-6.7888,-0.8432,54.9203,-0.0205,-0.1656,1.7075,97.7911
19:39:50:214,8.9495,-6.6786,-0.9678,56.5974,0.2074,-0.2711,1.6255,98.1404
19:39:50:235,9.8023,-6.9565,-1.5714,56.7708,0.347,-0.2529,1.4625,98.0881
19:39:50:258,10.4539,-7.5553,-2.2853,56.3512,0.3768,-0.1187,1.2707,97.8538
19:39:50:274,10.909,-7.8045,-2.7788,57.3667,0.3395,0.007,1.079,97.6452
19:39:50:293,11.1342,-7.517,-3.1141,57.7401,0.2266,0.1934,0.8894,97.5721
19:39:50:314,11.9199,-7.5889,-3.416,57.4292,0.0018,0.3521,0.6156,97.5561
19:39:50:333,12.4469,-8.4321,-3.4399,58.526,-0.2911,0.4427,0.2151,97.8004
19:39:50:356,12.3607,-9.2609,-2.9656,57.017,-0.518,0.5194,-0.1546,98.2161
19:39:50:374,12.1642,-10.1089,-2.4482,58.1534,-0.6171,0.3819,-0.4731,98.7418
19:39:50:395,11.4504,-9.8646,-1.3175,57.8224,-0.5319,0.0943,-0.7096,99.3805
19:39:50:417,11.4456,-8.9399,-0.5462,58.4226,-0.2368,-0.2988,-0.9589,99.7903
19:39:50:435,12.2409,-8.5758,-0.4312,56.1512,0.1307,-0.8474,-1.4105,99.7918
19:39:50:456,12.375,-9.4286,-0.848,56.3121,0.4833,-1.5217,-2.0326,99.2087
19:39:50:474,11.2252,-10.4299,-1.4229,56.6559,0.6943,-2.2418,-2.5674,97.8438
19:39:50:493,9.625,-11.0048,-1.6337,54.9941,0.7102,-2.7201,-2.8486,95.4361
19:39:50:514,8.2644,-10.5928,-1.5523,53.2224,0.5611,-2.9055,-2.8902,91.8195
19:39:50:539,7.7614,-9.5148,-1.351,50.758,0.2863,-2.6274,-2.8177,87.2841
19:39:50:558,7.6655,-8.4848,-1.0492,49.3556,-0.0461,-2.1076,-2.8135,82.1763
19:39:50:576,7.2487,-7.8045,-0.848,46.7481,-0.3497,-1.4439,-2.8444,77.1646
19:39:50:596,6.6738,-7.5314,-0.7091,44.4675,-0.6064,-0.7589,-2.8742,72.6058
19:39:50:617,5.7971,-7.4499,-0.2779,45.5957,-0.6874,-0.3382,-2.8785,68.6617
19:39:50:641,4.6903,-7.3733,0.1102,43.5031,-0.6224,-0.1272,-2.756,65.4655
19:39:50:656,3.8615,-7.335,0.2204,43.3395,-0.4914,-0.0601,-2.5216,62.5668
19:39:50:675,3.3393,-7.1385,0.321,42.386,-0.3604,-0.1187,-2.2702,59.7928
19:39:50:696,2.8937,-7.0858,0.551,41.0768,-0.2453,-0.2231,-1.9954,56.9941
19:39:50:716,2.9464,-6.9613,0.872,41.6571,-0.0706,-0.417,-1.744,54.0574
19:39:50:741,2.6446,-6.8559,1.0061,40.2158,0.1712,-0.711,-1.5288,50.9644
19:39:50:761,2.2182,-6.9517,0.6085,38.5078,0.38,-0.94,-1.2529,47.6006
19:39:50:776,2.223,-7.5745,-0.0575,38.7694,0.4524,-1.0338,-0.9077,43.8889
19:39:50:797,2.4146,-8.2979,-0.3593,37.9188,0.446,-0.9901,-0.4901,40.1968
19:39:50:815,3.1093,-8.9974,-0.5126,36.3072,0.4503,-0.8154,-0.0076,37.0074
19:39:50:841,4.4843,-9.1268,-1.0588,36.6096,0.4311,-0.4841,0.4249,34.802
19:39:50:859,5.8354,-9.7017,-1.9116,35.9388,0.2852,-0.042,0.7115,33.8542
19:39:50:876,6.0989,-10.8898,-2.5488,36.0731,-0.0504,0.4139,0.9565,34.1815
19:39:50:897,5.203,-10.9952,-1.6337,36.1152,-0.3806,0.8134,1.3666,35.6417
19:39:50:918,5.7108,-10.6455,-0.2779,34.95,-0.4381,0.9934,1.8257,38.1616
19:39:50:942,7.081,-9.625,0.848,34.6878,-0.142,0.9945,2.1251,41.8805
19:39:50:958,9.0884,-9.3951,-0.1868,35.832,0.3257,0.9018,2.1432,46.3949
19:39:50:978,10.0227,-9.3184,-1.8301,35.605,0.6016,0.7878,1.9238,51.0057
19:39:50:999,9.443,-9.0837,-2.9033,36.6537,0.6538,0.6536,1.6915,55.0893
19:39:51:017,8.2069,-8.3602,-3.1333,36.1921,0.5387,0.6131,1.5797,58.3793
19:39:51:039,7.2104,-7.2727,-2.7404,35.8334,0.4045,0.7473,1.5754,60.9664
19:39:51:060,6.7025,-6.0941,-2.6542,35.8779,0.282,0.9998,1.5988,63.2144
19:39:51:078,6.5924,-5.2078,-2.6638,35.3374,0.1137,1.3268,1.5925,65.5115
19:39:51:098,6.2857,-4.446,-2.6207,36.9802,-0.0482,1.7391,1.5829,68.0744
19:39:51:125,6.2043,-3.8759,-2.9129,37.3431,-0.2325,2.1237,1.5925,70.9912
19:39:51:144,6.2809,-3.6172,-3.1381,35.7345,-0.4637,2.4486,1.5701,74.4037
19:39:51:158,6.2235,-3.5597,-2.9896,38.0328,-0.6703,2.6765,1.5328,78.3154
19:39:51:176,6.2091,-3.8998,-2.6207,38.9304,-0.7694,2.4464,1.4146,82.551
19:39:51:197,5.8114,-4.6233,-2.1895,39.9695,-0.7289,1.6624,1.291,86.9899
19:39:51:217,5.4521,-5.7587,-1.8397,38.8002,-0.616,0.7963,1.3347,90.9332
19:39:51:240,5.7635,-6.7552,-1.3031,38.8651,-0.4882,0.1337,1.5339,93.5461
19:39:51:258,6.9421,-7.1337,-0.6564,39.3453,-0.3316,-0.2093,1.7384,94.8361
19:39:51:278,8.3171,-7.1337,-0.4983,38.9095,-0.158,-0.205,1.8172,95.2042
19:39:51:299,9.8119,-7.4547,-1.4277,38.9809,-0.1675,0.122,1.7778,95.1398
19:39:51:324,11.3162,-7.9195,-1.9451,39.5323,-0.3913,0.6248,1.5786,95.0961
19:39:51:343,12.102,-8.183,-1.9691,37.6804,-0.5851,1.0978,1.2686,95.4967
19:39:51:358,11.8912,-8.0776,-1.6768,38.6085,-0.6213,1.33,0.9544,96.554
19:39:51:378,11.6708,-8.2069,-1.8637,39.637,-0.5393,1.2118,0.6987,98.1811
19:39:51:400,12.3319,-9.3376,-2.1511,38.0032,-0.4818,0.8709,0.4249,100.0361
19:39:51:425,12.399,-9.7831,-1.6289,38.6856,-0.3199,0.5279,0.1714,101.7075
19:39:51:442,11.9391,-9.1986,-1.3654,37.2727,-0.0205,0.2243,-0.0395,102.9233
19:39:51:459,11.7139,-8.0776,-1.6146,35.2168,0.2405,-0.1262,-0.2824,103.6672
19:39:51:480,11.9151,-7.2104,-1.7583,37.483,0.429,-0.5161,-0.6616,103.9854
19:39:51:502,11.9726,-7.3397,-1.9739,36.3134,0.5994,-0.9997,-1.1794,103.8297
19:39:51:526,11.5797,-8.2884,-2.2997,36.4876,0.7305,-1.5345,-1.6811,103.1385
19:39:51:541,10.5832,-9.1364,-2.3284,36.6056,0.7816,-2.1161,-2.0827,101.738
19:39:51:561,8.892,-9.3424,-1.8685,36.1908,0.7624,-2.5763,-2.2958,99.5292
19:39:51:581,7.2966,-8.7291,-1.1738,34.6051,0.6953,-2.7861,-2.3128,96.3939
19:39:51:601,6.4199,-7.9099,-0.6803,35.6125,0.6037,-2.7542,-2.2329,92.4587
