Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]","[bc:9b:5e:fc:58:c1, 02:b5:53:61:39:64, 24:b8:da:7c:3a:64, 10:9f:4f:bc:f6:3b, 38:a9:1c:2e:95:c6, 68:4a:ae:9f:64:71, c2:49:43:b2:a9:e1, c0:49:43:b2:a9:e1, 6a:77:da:3b:c0:79, 68:77:da:0b:c0:79, 70:fd:45:71:14:52, 70:fd:45:71:14:51, 70:fd:45:71:14:50, 70:fd:45:71:14:40, 7c:b5:9b:17:0a:70, ba:80:35:44:95:24, b8:80:35:e4:95:24, bc:9b:5e:fc:58:bf, 9e:f5:5f:f4:01:3a, 38:a9:1c:2e:95:c5, ca:27:08:45:43:b4, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c0, 04:4a:69:4d:cd:a0, 02:7b:b3:a6:ce:38, d0:aa:5f:eb:fa:9b, 5c:e8:83:7e:a4:a0, c0:49:43:b2:a9:e0, 24:69:68:f0:0d:88, 68:4a:ae:9f:7e:92, 68:4a:ae:9f:7e:91, 68:4a:ae:9f:7e:90, b6:16:6e:cf:48:6a, 02:84:4c:a6:ce:38, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d0, 20:28:3e:04:fc:d4, ba:80:35:44:8e:34, f8:8c:21:25:2a:ce, 80:76:c2:83:d7:b8, 5c:e8:83:7e:a4:b2, 3e:a9:1c:2e:95:c6, 70:fd:45:71:14:41, 22:28:3e:14:fc:d4]","[芒果Mango, 萌宝奇贝_5G, CMCC-樊文花, 修个机-5G, tengye_5G, Wireless_IO, , LTE-WiFi_5A1D_5G, , 十二集新中式养生-5G, WirelessDS, Wireless_IO, .Livat WiFi, .Livat WiFi, , , LukFook Jewellery, 芒果Mango, BMW 36352, tengye, Xiaomi 14, Wireless_IO, .Livat WiFi, HiDvr_4DCDA0, Xiaomi SU7_525091, , .Livat WiFi, LTE-WiFi_5A1D, 艾力斯特, WirelessDS, Wireless_IO, .Livat WiFi, DIRECT-Xiaomi SU7_852994, Xiaomi SU7_525091, Wireless_IO, .Livat WiFi, WirelessDS, Wireless_IO, .Livat WiFi, ChinaNet-3Y2r, , KKV, midea_ed_0775, WirelessDS, , Wireless_IO, iTV-3Y2r]","[-63, -86, -82, -83, -80, -92, -65, -61, -88, -88, -89, -87, -88, -79, -62, -85, -82, -57, -75, -64, -87, -70, -69, -75, -76, -70, -81, -47, -65, -93, -92, -92, -90, -86, -80, -80, -72, -73, -72, -74, -82, -91, -85, -84, -84, -86, -73]"
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]","[52:11:2f:68:e0:3a, 16:da:84:76:d0:d6, 82:26:e0:f0:b6:1c, 7a:81:77:2b:ed:e3, b6:2b:80:20:e2:97, 5c:e8:83:7e:a4:f2, 5c:e8:83:7e:a4:f1, 5c:e8:83:7e:a4:f0, 3a:77:c0:3d:d7:ec, 7a:7e:88:2b:ed:e3, 64:6e:97:58:8a:9c, 3c:68:01:56:8d:79, 70:3a:2d:45:4c:55, 20:87:ec:d5:de:b4, c4:67:d1:2b:df:ad, 68:4a:ae:9f:5c:20, 2c:05:47:f3:62:25, a2:2c:bd:fe:76:52]","[yu7, DIRECT-Xiaomi_YU7_Pro_882998, DIRECT-Xiaomi SU7_633620, mmg, DIRECT-Xiaomi_YU7_Pro_855795, WirelessDS, Wireless_IO, .Livat WiFi, DingYicheng, mmg, LEGO, MIFI-8D79, WIFI_GEELY_DVR, CJY, iTV-PgPw, .Livat WiFi, CAR_DVR-6225, Xiaomi SU7_389970]","[-83, -84, -92, -74, -72, -77, -76, -77, -94, -51, -80, -87, -59, -86, -78, -82, -62, -81]"
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]","[52:11:2f:68:e0:3a, 16:da:84:76:d0:d6, 82:26:e0:f0:b6:1c, 7a:81:77:2b:ed:e3, b6:2b:80:20:e2:97, 5c:e8:83:7e:a4:f2, 5c:e8:83:7e:a4:f1, 5c:e8:83:7e:a4:f0, 44:67:47:84:76:92, 44:67:47:84:76:90, 0c:cf:89:8a:6c:38, 7a:7e:88:2b:ed:e3, 70:3a:2d:45:4c:55, 80:88:00:88:f1:16, 52:ee:d0:68:e0:3a, 68:4a:ae:9f:5e:e1, 68:4a:ae:9f:5e:e0, 68:4a:ae:9f:5c:21, 68:4a:ae:9f:5c:20, c6:70:ab:88:a1:60, 2c:05:47:f3:62:25, 38:83:9a:96:c2:ca, a2:2c:bd:fe:76:52, 3a:77:c0:3d:d7:ec, 64:6e:97:58:8a:9c, 3c:68:01:56:8d:79, 20:87:ec:d5:de:b4, c4:67:d1:2b:df:ad]","[yu7, DIRECT-Xiaomi_YU7_Pro_882998, DIRECT-Xiaomi SU7_633620, mmg, DIRECT-Xiaomi_YU7_Pro_855795, WirelessDS, Wireless_IO, .Livat WiFi, WirelessDS, .Livat WiFi, APshouyintai40001982, mmg, WIFI_GEELY_DVR, XEXYMIX, yu7, Wireless_IO, .Livat WiFi, Wireless_IO, .Livat WiFi, FILA, CAR_DVR-6225, 70mai_d06_c2ca, Xiaomi SU7_389970, DingYicheng, LEGO, MIFI-8D79, CJY, iTV-PgPw]","[-89, -88, -91, -78, -79, -79, -79, -79, -94, -93, -79, -62, -60, -79, -79, -87, -86, -85, -85, -75, -60, -89, -71, -94, -80, -87, -86, -78]"
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]","[52:11:2f:68:e0:3a, 16:da:84:76:d0:d6, 82:26:e0:f0:b6:1c, a2:d3:42:fe:76:52, 7a:81:77:2b:ed:e3, 5c:e8:83:7e:a4:f2, 5c:e8:83:7e:a4:f1, 5c:e8:83:7e:a4:f0, 7a:7e:88:2b:ed:e3, 52:ee:d0:68:e0:3a, 70:3a:2d:45:4c:55, a0:cf:f5:29:97:f1, c4:67:d1:2b:df:ac, 38:77:07:6d:fe:7f, 68:4a:ae:9f:5c:21, 68:4a:ae:9f:5c:20, 2c:05:47:f3:62:25, c6:70:ab:88:a1:60, b6:2b:80:20:e2:97, 44:67:47:84:76:92, 44:67:47:84:76:90, 0c:cf:89:8a:6c:38, 80:88:00:88:f1:16, 68:4a:ae:9f:5e:e1, 68:4a:ae:9f:5e:e0, 38:83:9a:96:c2:ca, a2:2c:bd:fe:76:52, 3a:77:c0:3d:d7:ec, 64:6e:97:58:8a:9c, 3c:68:01:56:8d:79, 20:87:ec:d5:de:b4, c4:67:d1:2b:df:ad]","[yu7, DIRECT-Xiaomi_YU7_Pro_882998, DIRECT-Xiaomi SU7_633620, Xiaomi SU7_389970, mmg, WirelessDS, Wireless_IO, .Livat WiFi, mmg, yu7, WIFI_GEELY_DVR, ChinaNet-p2e6, ChinaNet-PgPw, DDPAI_K5Pro_FE7F, Wireless_IO, .Livat WiFi, CAR_DVR-6225, FILA, DIRECT-Xiaomi_YU7_Pro_855795, WirelessDS, .Livat WiFi, APshouyintai40001982, XEXYMIX, Wireless_IO, .Livat WiFi, 70mai_d06_c2ca, Xiaomi SU7_389970, DingYicheng, LEGO, MIFI-8D79, CJY, iTV-PgPw]","[-87, -88, -90, -85, -81, -78, -78, -77, -67, -75, -60, -89, -77, -80, -82, -82, -68, -72, -79, -94, -93, -79, -79, -87, -86, -89, -71, -94, -80, -87, -86, -78]"
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
signal_20260108_1710.csv,"['Lte', 'Lte']","[473, 475]","[-76, -90]",[],[],[]
