Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:18:45:539,1.6433,0.9249,11.3537,59.567,-0.456,0.3491,-0.2246,-21.4101
17:18:45:558,1.5753,1.1231,10.9235,59.6385,-0.2401,0.2488,-0.1886,-21.5199
17:18:45:578,1.4222,1.2106,10.2261,59.4889,0.0041,-0.0866,-0.154,-21.6209
17:18:45:598,1.272,1.2539,9.6412,59.1187,0.1185,-0.4048,-0.0683,-21.7157
17:18:45:618,1.2277,1.4693,9.4083,58.9363,0.0214,-0.4405,0.039,-21.8067
17:18:45:638,1.2982,1.6498,9.4222,58.6875,-0.1214,-0.1853,0.1032,-21.8067
17:18:45:658,1.0343,1.9166,9.4062,58.7449,-0.1671,0.2252,0.1529,-21.8983
17:18:45:678,0.7339,2.0855,9.005,58.5996,-0.0938,0.4352,0.1902,-21.9908
17:18:45:698,0.7688,2.0978,8.5322,58.3693,0.0164,0.292,0.2145,-22.0878
17:18:45:720,1.0368,2.3187,8.3579,58.1941,0.0937,-0.062,0.1932,-22.1909
17:18:45:738,1.1272,2.6628,8.3875,58.2974,0.1524,-0.2705,0.0818,-22.298
17:18:45:758,0.826,2.8781,8.2793,57.9773,0.1197,-0.1755,-0.0868,-22.4031
17:18:45:778,0.2058,2.6041,8.2527,57.9308,-0.0461,0.0658,-0.1675,-22.5004
17:18:45:798,-0.2436,2.4637,8.615,58.139,-0.1511,0.1525,-0.0689,-22.5004
17:18:45:820,0.0997,2.6613,9.218,58.1013,-0.057,0.083,0.1075,-22.5004
17:18:45:838,0.7028,3.1496,9.499,57.9286,0.1724,0.0807,0.1895,-22.5929
17:18:45:858,1.0867,3.5027,9.3288,57.9396,0.3552,0.1216,0.1642,-22.6904
17:18:45:878,1.1258,3.5758,8.8961,57.9313,0.4161,0.1393,0.0692,-22.79
17:18:45:898,0.9793,3.5144,8.844,57.6502,0.3411,0.0586,-0.0156,-22.8896
17:18:45:920,0.8619,3.2634,9.2091,57.4297,0.2388,0.0284,-0.0803,-22.986
17:18:45:938,0.4487,3.1114,9.5687,57.175,0.1906,0.1634,-0.0832,-23.0763
17:18:45:958,0.0957,3.1004,9.6731,56.7463,0.1321,0.3144,-0.0231,-23.0763
17:18:45:978,0.1375,3.1434,10.0289,56.5716,0.041,0.4158,0.0526,-23.0763
17:18:46:002,0.364,3.1242,10.4409,56.6025,0.0593,0.5091,0.114,-23.0763
17:18:46:018,0.3952,3.2625,10.4548,56.218,0.2139,0.5393,0.1282,-23.167
17:18:46:039,0.1871,3.4755,9.8468,56.2884,0.35,0.5088,0.0991,-23.2598
17:18:46:058,-0.1341,3.4615,9.1977,56.1788,0.2893,0.401,0.0582,-23.3544
17:18:46:078,-0.2135,3.0509,9.1785,56.0383,0.0275,0.1957,0.0107,-23.4484
17:18:46:100,0.0345,2.5315,10.5001,55.7693,-0.2741,0.0278,0.0519,-23.5412
17:18:46:118,0.3666,2.1917,12.1457,55.7165,-0.2902,0.0722,0.0847,-23.6332
17:18:46:138,0.2034,1.9533,12.5242,55.487,0.0109,0.1857,0.0533,-23.7243
17:18:46:158,-0.3449,1.5317,11.5081,55.1904,0.3141,0.105,0.0306,-23.8148
17:18:46:178,-0.7282,1.2524,10.3333,55.1639,0.349,-0.1775,0.0462,-23.905
17:18:46:200,-0.8817,0.8466,9.61,54.9887,0.1709,-0.4459,0.0633,-23.9959
17:18:46:218,-0.8724,0.7959,9.581,54.9061,-0.115,-0.4834,0.1834,-24.0876
17:18:46:238,-0.1702,1.1479,9.9469,54.6446,-0.3032,-0.2711,0.3449,-24.1836
17:18:46:257,0.4101,1.4437,9.7509,54.587,-0.2778,0.0903,0.4355,-24.2884
17:18:46:278,0.4306,1.7589,8.9163,54.3587,-0.1999,0.1683,0.4073,-24.4039
17:18:46:298,0.3112,1.887,8.2167,54.2064,-0.2025,-0.0249,0.366,-24.5305
17:18:46:318,0.3077,1.9056,7.9161,54.186,-0.2141,-0.1997,0.3399,-24.6666
17:18:46:338,0.356,1.8333,7.7967,54.1103,-0.1797,-0.2665,0.31,-24.8102
17:18:46:358,0.2192,1.7634,7.8409,54.2943,-0.0596,-0.2271,0.283,-24.9595
17:18:46:378,-0.127,1.6952,7.4708,54.1579,0.119,-0.0962,0.2635,-25.1134
17:18:46:399,-0.2789,1.7002,7.0008,54.1165,0.1798,-0.1329,0.2372,-25.2722
17:18:46:418,-0.5543,1.8098,6.9947,53.9232,0.0752,-0.2841,0.2286,-25.4354
17:18:46:437,-0.5034,2.1441,7.6845,53.7804,-0.0021,-0.3392,0.3088,-25.6029
17:18:46:458,-0.3208,2.4882,8.2072,53.5484,0.1074,-0.2079,0.3492,-25.776
17:18:46:480,-0.2099,2.9087,7.9721,53.4964,0.2887,0.017,0.3751,-25.9558
17:18:46:498,-0.0915,3.4202,7.4847,53.0593,0.2487,0.0336,0.3658,-26.1442
17:18:46:518,0.2792,3.792,7.684,52.9949,-0.0251,-0.0023,0.318,-26.3404
17:18:46:538,0.6763,3.8284,8.5801,52.9443,-0.3153,-0.0217,0.1631,-26.5406
17:18:46:558,0.5527,3.395,10.1595,52.6199,-0.4371,-0.0657,-0.0586,-26.7373
17:18:46:581,0.25,2.5165,11.1752,52.453,-0.2934,0.0172,-0.1282,-26.9232
17:18:46:598,0.0807,1.8148,11.2572,52.412,-0.0885,0.0822,-0.0397,-27.0984
17:18:46:618,0.2657,1.4901,10.9623,52.3057,0.0126,0.0177,0.1451,-27.2688
17:18:46:637,1.2403,1.5769,10.9526,52.4894,-0.0118,-0.0911,0.3185,-27.4416
17:18:46:658,2.5646,1.7378,11.2462,52.408,-0.0165,-0.072,0.3445,-27.6208
17:18:46:679,3.4047,1.6788,11.105,52.1782,0.0347,0.0159,0.1613,-27.805
17:18:46:698,3.5115,1.6352,10.6003,52.1639,-0.0399,0.0702,-0.1497,-27.9862
17:18:46:718,3.2554,1.1128,10.176,51.8743,-0.3694,-0.0092,-0.5483,-28.1533
17:18:46:737,2.4129,0.7716,10.4303,51.5252,-0.8151,0.072,-0.8775,-28.2909
17:18:46:779,1.551,0.0499,11.1357,51.3369,-1.1269,0.3352,-0.9596,-28.3889
17:18:46:781,0.6279,-0.1398,11.7332,51.502,-1.1283,0.5509,-0.7653,-28.3889
17:18:46:798,0.4243,-0.0539,11.7145,51.6456,-0.8486,0.5301,-0.4237,-28.3889
17:18:46:818,0.9373,0.5081,10.9371,51.7208,-0.5345,0.3777,-0.1057,-28.3889
17:18:46:838,1.5097,1.1599,10.1403,51.9309,-0.29,0.2468,-0.0823,-28.3889
17:18:46:858,1.2849,1.6305,9.4336,52.0904,-0.2024,-0.0142,-0.2898,-28.3889
17:18:46:878,0.628,1.5939,9.081,51.7814,-0.2335,-0.2173,-0.4809,-28.3889
17:18:46:898,-0.1875,1.3411,8.8445,51.5664,-0.1872,-0.129,-0.5103,-28.3889
17:18:46:918,-0.863,1.1347,8.2121,51.3235,-0.0275,0.0385,-0.4171,-28.3889
17:18:46:938,-1.1885,1.1971,7.5318,50.8393,0.122,0.1087,-0.2272,-28.3889
17:18:46:959,-0.8276,1.4064,7.1102,51.0885,0.163,0.0585,-0.0387,-28.3889
17:18:46:978,-0.3225,1.7035,7.2225,51.1156,0.1276,-0.0471,0.0036,-28.3889
17:18:46:998,-0.1789,1.7244,7.6177,51.1434,0.1218,-0.1444,-0.0239,-28.3889
17:18:47:018,0.0043,1.5707,8.0892,51.2571,0.2071,-0.2579,-0.0204,-28.3889
17:18:47:038,0.2242,1.4349,8.4371,51.2504,0.3433,-0.3571,0.0517,-28.3889
17:18:47:058,0.549,1.5539,8.5836,51.1843,0.4533,-0.3948,0.169,-28.3889
17:18:47:078,0.8283,1.8629,8.6433,51.2275,0.473,-0.3449,0.2549,-28.3889
17:18:47:098,0.9361,2.1875,8.647,51.3044,0.421,-0.1965,0.3205,-28.3889
17:18:47:118,1.0118,2.3737,8.717,51.7974,0.3326,-0.0185,0.3546,-28.3889
17:18:47:138,0.6137,2.5254,9.2688,51.7561,0.2421,0.1971,0.204,-28.3889
17:18:47:158,-0.3417,2.9968,9.8422,51.5583,0.0758,0.5137,0.4096,-28.3889
17:18:47:178,-0.1734,2.8328,10.5777,51.7854,-0.1419,0.4914,0.5974,-28.3889
17:18:47:199,0.2688,2.748,11.3799,51.4996,-0.2312,0.2127,0.5298,-28.3889
17:18:47:218,0.7065,2.4277,11.9599,51.2762,-0.1812,0.0002,0.4521,-28.3889
17:18:47:242,0.7914,2.4458,12.2977,51.2629,-0.0461,0.0189,0.3599,-28.3889
17:18:47:258,0.3295,2.4942,12.0124,51.374,0.0063,0.0795,0.2207,-28.3889
17:18:47:278,0.1779,2.1597,11.6734,51.5793,-0.2075,0.1526,0.0759,-28.3889
17:18:47:298,-0.2427,1.4796,11.9598,51.9521,-0.3682,0.3244,-0.0285,-28.3889
17:18:47:318,-1.1146,0.9024,11.9525,51.8473,-0.2326,0.4482,0.0598,-28.3889
17:18:47:340,-1.5646,0.6171,11.1943,52.0691,0.0298,0.2475,0.3014,-28.4798
17:18:47:358,-1.1801,0.5476,10.2631,52.2405,0.1195,-0.2184,0.5194,-28.5835
17:18:47:378,0.0286,0.6801,9.8913,52.1404,-0.0071,-0.6505,0.5797,-28.7031
17:18:47:398,0.9302,0.8192,9.8314,52.459,-0.1813,-0.7184,0.4181,-28.8383
17:18:47:418,1.0999,0.781,9.2761,52.5392,-0.3349,-0.3758,0.1323,-28.9798
17:18:47:439,0.5551,0.7848,8.2899,52.4332,-0.4954,0.0758,-0.0565,-29.1173
17:18:47:458,-0.4133,0.8375,7.7113,52.6273,-0.6147,0.309,-0.089,-29.2461
17:18:47:478,-0.7726,0.6322,7.6281,52.5578,-0.5298,0.1487,0.0083,-29.3679
17:18:47:498,-0.671,0.4182,7.4107,52.6535,-0.2926,-0.1693,0.1238,-29.487
17:18:47:518,-0.6171,0.7753,7.2891,52.8486,-0.0981,-0.4006,0.2889,-29.6081
17:18:47:538,-0.3306,1.0532,7.3928,53.036,0.0005,-0.3003,0.3987,-29.7363
17:18:47:558,-0.1746,1.2221,7.3131,53.1227,0.164,-0.1055,0.4566,-29.8753
17:18:47:578,-0.1734,1.3281,7.1689,53.2228,0.2326,-0.0085,0.4378,-30.0251
17:18:47:599,-0.3465,1.4162,7.4296,53.2351,0.2214,-0.0309,0.447,-30.1862
17:18:47:618,-0.4871,1.6214,8.1422,53.4565,0.1955,-0.0702,0.4629,-30.3586
17:18:47:638,-0.5557,1.8623,8.7744,53.6199,0.1995,-0.0642,0.5071,-30.5428
17:18:47:658,-0.4155,2.1683,9.3775,53.7327,0.1778,-0.1329,0.5364,-30.741
17:18:47:678,0.215,2.1584,10.5166,54.0486,0.1223,-0.2357,0.4609,-30.9511
17:18:47:698,0.4947,2.1166,11.7829,54.1945,0.1401,-0.122,0.3499,-31.1698
17:18:47:720,0.5921,1.7138,12.1423,54.4959,0.2212,0.1236,0.2726,-31.3931
17:18:47:738,0.6067,1.3767,11.644,54.5086,0.1983,0.2333,0.2478,-31.6191
17:18:47:758,1.0312,1.0605,11.0513,54.9147,-0.0916,0.1911,0.244,-31.8487
17:18:47:778,2.1177,0.7239,11.1853,55.3173,-0.5354,0.2069,0.1795,-32.0782
17:18:47:798,3.0484,-0.0549,11.9089,55.3368,-0.85,0.3753,-0.0161,-32.3035
17:18:47:820,2.6599,-0.4236,12.3255,55.2517,-0.9007,0.4853,-0.3055,-32.5165
17:18:47:838,1.5632,-0.6759,12.4157,55.3295,-0.862,0.4796,-0.5187,-32.7082
17:18:47:858,1.0397,-1.1669,12.5442,55.1792,-0.6895,0.4516,-0.544,-32.8722
17:18:47:878,1.0669,-1.3033,12.1238,55.1763,-0.4136,0.3499,-0.4809,-33.0136
17:18:47:898,1.6202,-0.7652,11.4717,55.3913,-0.1636,0.1013,-0.3309,-33.1351
17:18:47:918,2.4165,-0.1599,10.9247,55.5078,-0.0711,-0.2385,-0.2548,-33.2428
17:18:47:938,2.8765,0.0809,10.1975,55.6087,-0.171,-0.3104,-0.3783,-33.338
17:18:47:958,2.4838,0.3096,9.3266,55.6154,-0.4329,0.0079,-0.5881,-33.338
17:18:47:978,1.5924,0.4943,8.6353,55.8257,-0.6218,0.4949,-0.7049,-33.338
17:18:48:001,0.6295,0.4902,8.1836,55.8882,-0.555,0.9084,-0.6579,-33.338
17:18:48:019,0.0421,0.1901,7.3329,55.8397,-0.2662,1.0328,-0.5517,-33.338
17:18:48:038,-0.4693,0.7827,5.9853,55.8719,0.0523,0.8542,-0.4122,-33.338
17:18:48:058,-0.6045,1.1341,4.555,55.978,0.2466,0.4375,-0.2901,-33.338
17:18:48:077,-0.816,0.7876,4.1999,55.7551,0.1924,0.1375,-0.1401,-33.338
17:18:48:100,-0.041,1.027,4.8054,55.8173,-0.1962,-0.4939,-0.1844,-33.338
17:18:48:118,-0.149,0.9998,6.3836,55.6403,-0.5083,-0.6655,-0.3518,-33.338
17:18:48:138,-0.4611,0.695,7.8294,55.6494,-0.5855,-0.3932,-0.4657,-33.338
17:18:48:158,-0.897,0.7265,10.6885,55.5897,-0.2886,-0.5021,-0.36,-33.338
17:18:48:177,-0.5527,0.2073,10.4182,55.5714,0.4531,-0.5131,-0.0852,-33.338
17:18:48:200,0.3417,-0.0316,10.1368,55.4833,0.9003,-0.53,0.0351,-33.338
17:18:48:218,0.6843,0.4748,10.6087,55.4609,0.7364,-1.1271,-0.0208,-33.338
17:18:48:238,0.8256,0.9067,11.6139,55.3184,0.3524,-1.7301,-0.0143,-33.338
17:18:48:258,1.4423,1.1281,11.9618,55.2799,0.2428,-0.983,0.0264,-33.338
17:18:48:277,1.5637,1.1963,11.3615,55.3567,0.0332,-0.0211,0.0838,-33.338
17:18:48:299,0.9677,1.6895,11.0593,55.054,-0.385,0.81,0.1504,-33.338
17:18:48:318,0.5172,2.0391,11.898,55.1131,-0.4942,1.4156,0.271,-33.338
17:18:48:338,-0.0012,1.6747,12.156,55.0635,-0.2476,1.434,0.3471,-33.338
17:18:48:358,-0.5955,0.7266,11.6217,54.8399,0.1727,0.9876,0.4265,-33.338
17:18:48:377,-1.3624,-0.2464,11.5107,54.885,0.382,0.1627,0.6019,-33.338
17:18:48:398,-1.4679,-0.4564,13.0915,54.6586,0.3044,-0.4228,0.8613,-33.338
17:18:48:418,-0.6496,-0.7643,14.684,54.2164,0.4162,-0.5338,0.9564,-33.338
17:18:48:438,-0.271,-0.6588,14.6931,53.7283,0.5542,-0.3316,0.8296,-33.338
17:18:48:458,-0.1008,-0.8068,13.811,53.2207,0.5833,-0.3547,0.6008,-33.338
17:18:48:479,-0.1185,-0.6959,12.4913,53.0707,0.6258,-0.3329,0.4241,-33.4373
17:18:48:498,0.307,-0.8581,10.6446,52.6537,0.6407,-0.1367,0.2956,-33.548
17:18:48:518,0.5925,-0.826,8.7836,52.36,0.5693,-0.1684,0.2512,-33.6665
17:18:48:538,0.7376,-0.6533,7.7775,52.3131,0.207,-0.4412,0.1807,-33.7916
17:18:48:558,0.9246,-0.2725,8.3147,51.9405,-0.043,-0.7496,0.0111,-33.9189
17:18:48:580,0.7586,0.0985,8.389,51.4035,-0.0713,-0.7163,-0.1062,-34.0413
17:18:48:599,0.5735,0.2804,8.3244,51.2744,0.0643,-0.4561,-0.1117,-34.1554
17:18:48:618,0.5797,0.43,7.5296,51.1775,0.3512,-0.0817,-0.082,-34.2619
17:18:48:638,0.6313,0.518,6.6734,50.6588,0.5548,0.2384,-0.1026,-34.363
17:18:48:657,0.5798,0.5705,5.7558,50.3749,0.5664,0.3978,-0.1362,-34.4588
17:18:48:679,0.412,0.6123,5.8705,50.3159,0.429,0.2253,-0.2018,-34.5491
17:18:48:699,-0.1681,0.839,6.5999,50.0841,0.3332,-0.0228,-0.1777,-34.5491
17:18:48:718,-0.3529,0.7769,7.5582,49.8758,0.2466,-0.2947,-0.1091,-34.5491
17:18:48:738,-0.6839,0.9517,8.4958,49.917,0.2339,-0.3837,-0.0356,-34.5491
17:18:48:757,-0.8269,0.776,9.5103,49.6814,0.251,-0.2176,0.2058,-34.5491
17:18:48:799,-0.1077,0.7766,9.9306,49.7288,0.3035,0.0202,0.3903,-34.5491
17:18:48:801,0.3134,1.2802,9.8619,49.5741,0.2431,0.1342,0.3046,-34.6506
17:18:48:818,0.6766,1.6274,9.5149,49.3503,0.0045,0.2935,0.0499,-34.758
17:18:48:838,0.4142,1.0478,9.3603,49.0324,-0.4434,0.378,-0.2525,-34.8607
17:18:48:859,-0.0764,0.3646,10.4946,48.873,-0.8095,0.2977,-0.3865,-34.8607
17:18:48:878,0.3807,-0.416,11.4666,48.5905,-0.8512,0.2745,-0.2612,-34.8607
17:18:48:898,1.5121,-0.846,11.5733,48.5277,-0.68,0.329,-0.0903,-34.8607
17:18:48:918,2.0893,-1.134,11.4742,48.4477,-0.6043,0.4438,-0.2001,-34.8607
17:18:48:938,0.808,-0.1655,10.998,48.3848,-0.5704,0.6212,-0.2902,-34.8607
17:18:48:959,0.9518,-0.5648,10.5573,48.1882,-0.3413,0.7162,-0.1325,-34.8607
17:18:48:978,2.6033,-1.5822,9.2186,47.9715,-0.1005,0.5213,-0.1004,-34.8607
17:18:48:999,2.5663,-1.3939,8.143,47.8558,-0.5346,-0.1228,-0.3327,-34.8607
17:18:49:018,1.4343,-0.4879,9.8022,47.9333,-1.2264,-0.7947,-0.553,-34.8607
17:18:49:038,0.1888,0.0756,12.2391,47.67,-1.2443,-0.9575,-0.769,-34.8607
17:18:49:059,-0.3114,0.1337,12.223,47.6508,-0.8184,-0.6178,-0.6408,-34.8607
17:18:49:078,-0.531,0.5656,10.2135,47.8551,-0.3217,-0.1881,-0.3435,-34.8607
17:18:49:098,-0.4607,0.9473,7.8993,48.0266,0.0612,-0.0435,-0.0404,-34.8607
17:18:49:118,-0.0524,1.0877,6.1932,48.1331,0.4209,-0.1013,0.1144,-34.8607
17:18:49:138,0.4632,1.2339,5.1824,48.3264,0.7672,-0.148,0.1865,-34.8607
17:18:49:158,1.7312,0.3892,4.6508,48.3882,0.7458,0.072,0.0157,-34.8607
17:18:49:178,1.1162,1.3399,4.0369,48.0861,0.1493,0.4858,-0.1886,-34.8607
17:18:49:198,0.8197,0.8921,5.7578,47.8455,-0.8744,0.384,-0.2956,-34.8607
17:18:49:218,-0.0574,0.857,10.0163,47.8251,-1.2145,-0.2693,-0.3036,-34.8607
17:18:49:240,-0.8165,0.6406,14.0776,47.7344,-0.6455,-0.9514,-0.0987,-34.8607
17:18:49:258,0.0653,0.2534,14.9936,47.7686,0.4885,-0.9177,0.2157,-34.8607
17:18:49:278,1.0022,0.6319,11.9328,47.7653,1.0873,-0.258,0.4427,-34.8607
17:18:49:298,1.8209,1.0894,9.1185,47.89,0.6828,0.3282,0.3577,-34.8607
17:18:49:318,1.8805,1.5255,8.3942,47.944,-0.0464,0.7364,0.0244,-34.8607
17:18:49:340,2.0571,0.5432,9.9379,48.1788,-0.5494,0.6284,-0.3675,-34.8607
17:18:49:358,1.5474,-0.3982,11.7182,48.307,-0.5543,0.5084,-0.6341,-34.8607
17:18:49:378,0.0266,-0.6583,11.9573,48.5905,-0.4653,0.8031,-0.6168,-34.8607
17:18:49:398,-1.4768,-0.4034,11.3349,48.6603,-0.3295,1.1522,-0.3079,-34.7512
17:18:49:418,-1.9043,0.2241,10.8632,48.7245,-0.18,0.8936,0.2338,-34.6389
17:18:49:438,-1.1902,0.8582,11.7705,48.8428,-0.1826,0.1568,0.5248,-34.5417
17:18:49:458,0.6689,0.5175,13.4202,48.4865,-0.3704,-0.3444,0.4198,-34.5417
17:18:49:478,1.9294,-0.002,15.0903,48.4372,-0.5852,-0.1642,0.0887,-34.5417
17:18:49:498,1.4165,-0.5024,15.5477,48.4667,-0.4773,0.0944,-0.2626,-34.5417
17:18:49:518,0.1193,-1.0571,14.3271,48.8169,-0.3678,0.4222,-0.4269,-34.5417
17:18:49:538,-0.9654,-1.2077,12.2216,48.6519,-0.2523,0.6113,-0.3814,-34.4504
17:18:49:558,-1.8766,-0.9413,10.4146,48.7162,-0.1681,0.6595,-0.1139,-34.3497
17:18:49:578,-2.2465,-0.5385,8.7055,48.5101,0.1175,0.447,0.2817,-34.2516
17:18:49:598,-2.0821,-0.0852,7.2508,48.3512,0.5127,0.0307,0.7005,-34.2516
17:18:49:620,-0.7601,-0.0588,6.0628,47.7544,0.9224,-0.515,0.9582,-34.2516
17:18:49:638,0.2471,0.1831,5.1293,47.4207,1.0082,-0.9357,0.8354,-34.2516
17:18:49:658,-0.1856,0.8814,5.4413,47.0159,0.5995,-1.1246,0.679,-34.2516
17:18:49:677,-0.0821,0.6033,8.071,46.7408,0.4405,-1.0258,0.5637,-34.2516
17:18:49:699,0.0496,0.1659,9.2529,46.3422,0.9171,-0.6891,0.5383,-34.2516
17:18:49:720,0.417,-0.3358,8.2656,46.2906,1.3272,-0.3888,0.5535,-34.2516
17:18:49:738,0.8645,-0.6191,6.9607,45.8419,1.2065,-0.2698,0.4975,-34.2516
17:18:49:758,0.7318,-0.3374,7.0542,45.5952,0.7703,-0.404,0.2836,-34.3608
17:18:49:777,0.4495,-0.4942,8.2796,45.279,0.243,-0.667,0.1693,-34.4771
17:18:49:798,0.439,-0.9841,10.7102,45.0587,0.057,-0.7223,0.1107,-34.5958
17:18:49:818,0.4079,-1.3693,12.0589,44.6945,0.3071,-0.3791,0.2215,-34.7148
17:18:49:838,0.1751,-0.9604,11.097,44.2036,0.5159,0.1714,0.383,-34.8395
17:18:49:858,-0.0975,-0.0873,9.6179,43.7926,0.4112,0.3956,0.3235,-34.9747
17:18:49:878,0.6848,-0.2306,8.6286,43.2101,0.0152,0.2184,0.2432,-35.1188
17:18:49:898,1.6464,-0.9379,8.5507,43.0132,-0.5447,0.0835,-0.0038,-35.2651
17:18:49:919,1.2321,-1.7373,9.4792,42.7469,-1.3348,-0.1087,-0.2289,-35.4032
17:18:49:938,0.2866,-2.9505,12.896,42.4848,-1.8637,-0.6006,-0.161,-35.5245
17:18:49:958,1.8187,-4.3803,16.079,42.358,-1.3141,-0.9771,0.1921,-35.632
17:18:49:978,3.5743,-4.3412,15.5256,41.9401,-0.2435,-0.9562,0.5486,-35.7401
17:18:49:998,4.4328,-3.2285,12.2304,41.3634,0.2769,-0.3878,0.5907,-35.8637
17:18:50:019,3.8302,-1.4138,9.1325,41.0324,-0.0703,0.4198,0.3004,-36.0022
17:18:50:038,3.1136,-0.5542,7.8086,40.5744,-0.5813,1.104,-0.05,-36.1422
17:18:50:058,2.2741,-0.0282,7.2405,40.3408,-0.8335,1.4341,-0.1989,-36.2715
17:18:50:080,2.0874,0.3265,6.8923,40.0269,-0.8023,1.3079,-0.1718,-36.3873
17:18:50:099,2.0672,0.7026,7.0401,39.9522,-0.621,0.7219,-0.1849,-36.4918
17:18:50:117,1.7508,1.1162,7.5653,39.822,-0.3004,-0.052,-0.3029,-36.5846
17:18:50:137,1.456,0.8881,7.907,39.7578,0.0505,-0.5826,-0.4799,-36.5846
17:18:50:158,1.1596,0.3301,7.9385,39.7343,0.1274,-0.6438,-0.5924,-36.5846
17:18:50:177,0.8961,-0.2007,8.4592,39.7851,-0.2034,-0.4923,-0.6085,-36.5846
17:18:50:200,0.607,-0.5659,10.038,39.7817,-0.796,-0.3116,-0.6186,-36.5846
17:18:50:218,-0.2787,-0.064,12.6658,39.7907,-1.0168,-0.003,-0.5011,-36.5846
17:18:50:238,-0.4788,-0.3132,14.3929,39.6843,-0.5075,0.2233,-0.2499,-36.5846
