Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]","[bc:9b:5e:fc:58:c1, 66:e2:20:13:6d:db, 68:4a:ae:9f:7e:92, 68:4a:ae:9f:7e:91, 62:e6:f0:5b:c0:7a, 68:4a:ae:9f:7e:90, 24:b8:da:7c:3a:64, 02:b5:53:61:39:64, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d0, 16:9f:4f:bc:f6:3b, 3e:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c6, 10:9f:4f:bc:f6:3b, cc:29:bd:e0:8c:ee, 22:08:89:b1:d8:e9, 20:08:89:91:d8:e9, c0:49:43:b2:a9:e1, cc:29:bd:02:98:01, 70:fd:45:71:14:52, 70:fd:45:71:14:51, 70:fd:45:71:14:50, 18:e9:1d:99:ce:92, 18:e9:1d:99:ce:90, ca:27:08:45:43:b4, 38:a9:1c:2e:95:c5, fa:73:1a:bf:e4:38, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 46:59:43:34:0b:de, c0:49:43:b2:a9:e0, 24:69:68:f0:0d:88, 02:b5:53:61:39:60]","[芒果Mango, DIRECT-BMW 99502, WirelessDS, Wireless_IO, DIRECT-BMW 51405, .Livat WiFi, CMCC-樊文花, 萌宝奇贝_5G, WirelessDS, Wireless_IO, .Livat WiFi, , , tengye_5G, 修个机-5G, 洗脸熊-5G, , Mastet boxing-5G, LTE-WiFi_5A1D_5G, Mastet boxing-5G, WirelessDS, Wireless_IO, .Livat WiFi, CHAGEE, bawangchaji, Xiaomi 14, tengye, , iTV-3Y2r, ChinaNet-3Y2r, , LTE-WiFi_5A1D, 艾力斯特, 萌宝奇贝]","[-68, -83, -90, -91, -88, -92, -77, -86, -75, -76, -75, -89, -79, -76, -88, -87, -87, -86, -74, -89, -86, -84, -86, -63, -74, -72, -74, -81, -68, -68, -82, -63, -54, -76]"
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]","[66:e2:20:13:6d:db, bc:9b:5e:fc:58:c1, 68:4a:ae:9f:7e:92, 68:4a:ae:9f:7e:91, 68:4a:ae:9f:7e:90, 62:e6:f0:5b:c0:7a, 02:b5:53:61:39:64, 38:a9:1c:2e:95:c6, 16:9f:4f:bc:f6:3b, 10:9f:4f:bc:f6:3b, 3e:a9:1c:2e:95:c6, c0:49:43:b2:a9:e1, 68:77:da:0b:c0:79, 70:fd:45:71:14:51, bc:9b:5e:fc:58:bf, 38:a9:1c:2e:95:c5, 82:7c:57:4c:2a:3e, e8:9a:ff:06:a5:bb, 6a:77:da:3b:c0:78, 68:77:da:0b:c0:78, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e0, 24:37:c3:66:1e:a0, 24:b8:da:7c:3a:64, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d0, cc:29:bd:e0:8c:ee, 22:08:89:b1:d8:e9, 20:08:89:91:d8:e9, cc:29:bd:02:98:01, 70:fd:45:71:14:52, 70:fd:45:71:14:50, 18:e9:1d:99:ce:92, 18:e9:1d:99:ce:90, ca:27:08:45:43:b4, fa:73:1a:bf:e4:38, 46:59:43:34:0b:de, 02:b5:53:61:39:60]","[DIRECT-BMW 99502, 芒果Mango, WirelessDS, Wireless_IO, .Livat WiFi, DIRECT-BMW 51405, 萌宝奇贝_5G, tengye_5G, , 修个机-5G, , LTE-WiFi_5A1D_5G, 十二集新中式养生-5G, Wireless_IO, 芒果Mango, tengye, HUAWEI_B311_2A4C, DIRECT-13-Android_81d3, , 十二集新中式养生, iTV-3Y2r, ChinaNet-3Y2r, 艾力斯特, LTE-WiFi_5A1D, SZ034457, CMCC-樊文花, WirelessDS, Wireless_IO, .Livat WiFi, 洗脸熊-5G, , Mastet boxing-5G, Mastet boxing-5G, WirelessDS, .Livat WiFi, CHAGEE, bawangchaji, Xiaomi 14, , , 萌宝奇贝]","[-81, -63, -89, -92, -91, -85, -88, -79, -92, -93, -81, -73, -92, -93, -65, -69, -86, -68, -79, -79, -73, -73, -55, -63, -78, -88, -75, -76, -75, -87, -87, -86, -89, -86, -86, -63, -74, -72, -81, -82, -76]"
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]","[bc:9b:5e:fc:58:c1, 66:e2:20:13:6d:db, 62:e6:f0:5b:c0:7a, 02:b5:53:61:39:64, 16:9f:4f:bc:f6:3b, 10:9f:4f:bc:f6:3b, 3e:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c6, cc:29:bd:e0:8c:ee, c0:49:43:b2:a9:e1, 70:fd:45:71:14:52, 70:fd:45:71:14:51, 70:fd:45:71:14:50, bc:9b:5e:fc:58:bf, 66:e2:20:13:6d:5c, e8:9a:ff:06:a5:bb, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, c0:49:43:b2:a9:e0, 24:69:68:f0:0d:88, 24:37:c3:66:1e:a0, 68:4a:ae:9f:7e:92, 68:4a:ae:9f:7e:91, 68:4a:ae:9f:7e:90, 68:77:da:0b:c0:79, 38:a9:1c:2e:95:c5, 82:7c:57:4c:2a:3e, 6a:77:da:3b:c0:78, 68:77:da:0b:c0:78, 24:b8:da:7c:3a:64, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d0, 22:08:89:b1:d8:e9, 20:08:89:91:d8:e9, cc:29:bd:02:98:01, 18:e9:1d:99:ce:92, 18:e9:1d:99:ce:90, ca:27:08:45:43:b4, fa:73:1a:bf:e4:38, 46:59:43:34:0b:de, 02:b5:53:61:39:60]","[芒果Mango, DIRECT-BMW 99502, DIRECT-BMW 51405, 萌宝奇贝_5G, , 修个机-5G, , tengye_5G, 洗脸熊-5G, LTE-WiFi_5A1D_5G, WirelessDS, Wireless_IO, .Livat WiFi, 芒果Mango, DIRECT-BMW 99502, DIRECT-13-Android_81d3, iTV-3Y2r, ChinaNet-3Y2r, LTE-WiFi_5A1D, 艾力斯特, SZ034457, WirelessDS, Wireless_IO, .Livat WiFi, 十二集新中式养生-5G, tengye, HUAWEI_B311_2A4C, , 十二集新中式养生, CMCC-樊文花, WirelessDS, Wireless_IO, .Livat WiFi, , Mastet boxing-5G, Mastet boxing-5G, CHAGEE, bawangchaji, Xiaomi 14, , , 萌宝奇贝]","[-65, -73, -89, -87, -89, -91, -90, -88, -90, -69, -88, -88, -87, -68, -69, -65, -75, -75, -67, -54, -83, -89, -92, -91, -92, -69, -86, -79, -79, -88, -75, -76, -75, -87, -86, -89, -63, -74, -72, -81, -82, -76]"
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[46, 471, 493, 474, 47, 493, 48, 488, 479, 172, 171]","[-113, -64, -102, -106, -109, -113, -115, -123, -129, -129, -131]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 43, 493, 40, 124, 33, 124, 42, 45]","[-89, -108, -110, -118, -120, -125, -127, -127, -128, -132]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 43, 493, 40, 124, 33, 124, 42, 45]","[-89, -108, -110, -118, -120, -125, -127, -127, -128, -132]",[],[],[]
signal_20260108_1732.csv,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 43, 493, 40, 124, 33, 124, 42, 45]","[-89, -108, -110, -118, -120, -125, -127, -127, -128, -132]",[],[],[]
