Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:48:26:157,0.2426,2.2893,11.3696,59.8207,0.0191,-0.1838,0.1034,42.9352
16:48:26:178,0.3881,1.9736,11.8618,59.5713,0.085,-0.2027,0.1427,42.5521
16:48:26:198,0.5515,1.9086,11.6217,59.3799,0.2185,-0.0831,0.2083,42.1746
16:48:26:217,1.1542,2.0308,10.8408,58.9469,0.2288,-0.0332,0.1747,41.8003
16:48:26:239,1.8087,1.9088,10.1779,58.6033,-0.1174,-0.2011,-0.1247,41.4324
16:48:26:258,1.7894,1.039,10.6762,58.3878,-0.8496,-0.3175,-0.5577,41.086
16:48:26:278,1.0544,0.1442,12.5341,58.1761,-1.2861,0.069,-0.7718,40.7779
16:48:26:298,0.3286,-0.6941,13.3337,57.9626,-0.9649,0.6843,-0.8388,40.5125
16:48:26:317,-0.4735,-0.5141,11.8637,58.1035,-0.3356,0.8096,-0.6004,40.2844
16:48:26:339,-0.897,-0.6977,9.8739,57.9619,0.1941,0.749,-0.3221,40.0808
16:48:26:358,-0.8604,0.1417,8.6524,58.0349,0.3822,0.3238,-0.0564,39.89
16:48:26:378,-0.0913,0.5968,8.3643,57.8446,0.3074,-0.1619,-0.0321,39.704
16:48:26:398,0.4601,0.5267,8.2924,57.7503,0.2144,-0.186,-0.1225,39.5248
16:48:26:417,0.5538,0.73,8.0916,57.4476,-0.0301,-0.0317,-0.157,39.3558
16:48:26:438,0.3551,0.9758,8.4162,56.8832,-0.3502,0.2351,-0.2442,39.1995
16:48:26:458,-0.1427,0.8775,9.1791,56.4863,-0.492,0.4657,-0.325,39.0593
16:48:26:478,-0.8243,0.516,9.5708,56.0526,-0.3552,0.5569,-0.279,38.9352
16:48:26:498,-1.1261,0.3656,9.2763,55.588,-0.0337,0.4766,-0.09,38.8227
16:48:26:520,-1.0448,0.4911,8.5253,55.436,0.2701,0.3095,0.0954,38.7138
16:48:26:538,-0.8423,0.9353,7.6704,55.1499,0.3746,0.1023,0.2507,38.6024
16:48:26:558,-0.3179,1.4415,7.3192,55.1999,0.302,-0.0023,0.3598,38.4828
16:48:26:578,0.2611,1.6279,7.3181,55.1282,0.1862,0.0059,0.3463,38.3553
16:48:26:598,0.2681,1.4389,7.1893,54.814,0.1146,-0.0562,0.3456,38.2197
16:48:26:619,0.4217,1.5674,7.1107,54.3791,0.0127,-0.3044,0.4823,38.0747
16:48:26:638,1.5299,2.3428,7.9426,54.1747,-0.2531,-0.4712,0.4147,37.9173
16:48:26:658,2.0014,2.6166,9.4752,53.8672,-0.4936,-0.1695,0.0184,37.7546
16:48:26:678,1.4786,1.6586,10.8587,53.6406,-0.4625,0.4434,-0.214,37.6011
16:48:26:698,0.5742,1.4736,11.3714,53.6162,-0.1422,0.8816,-0.1743,37.4607
16:48:26:718,0.0286,1.891,11.0299,53.6012,0.141,0.7631,0.0428,37.3279
16:48:26:738,0.4194,1.7801,10.4103,53.8269,0.1712,0.3014,0.1321,37.1953
16:48:26:758,0.616,1.2714,10.2699,53.5131,0.0009,-0.1844,0.0241,37.0618
16:48:26:778,0.2819,0.467,10.9716,53.1683,-0.1318,-0.2709,-0.0907,36.9325
16:48:26:798,0.0819,-0.0708,11.3082,52.8406,-0.012,0.3088,-0.3095,36.8126
16:48:26:818,-0.8775,0.8672,10.527,52.4945,0.0988,0.8114,-0.4632,36.7095
16:48:26:838,-1.6645,1.7156,9.7613,52.2484,-0.13,0.7085,-0.4174,36.7095
16:48:26:858,-1.5759,2.0167,10.2752,52.1207,-0.3621,0.4619,-0.4,36.7095
16:48:26:878,-2.4127,2.2445,11.5762,51.9452,-0.1709,0.192,-0.2869,36.7095
16:48:26:901,-3.2825,1.8986,11.2611,51.7363,0.2487,-0.2531,0.1452,36.7095
16:48:26:918,-2.546,0.3318,9.7922,51.7265,0.3364,-0.5182,0.525,36.7095
16:48:26:938,-1.1534,0.1748,9.4536,51.3996,-0.0525,-0.7472,0.449,36.7095
16:48:26:958,-0.394,0.2346,10.1499,51.3994,-0.5762,-0.7223,0.1647,36.6162
16:48:26:977,-0.488,-0.5367,11.1955,50.9874,-0.8089,-0.296,-0.0734,36.5247
16:48:26:999,-0.9636,-1.1611,11.2565,50.9843,-0.6171,0.2013,-0.1347,36.5247
16:48:27:018,-1.0999,-0.9851,10.0631,50.5353,-0.216,0.4788,0.023,36.5247
16:48:27:038,-1.2675,-0.0181,9.0646,50.1987,0.1033,0.5108,0.2036,36.5247
16:48:27:057,-0.8787,0.5936,8.262,50.0158,0.3691,0.2349,0.2651,36.4318
16:48:27:078,-0.6287,0.8451,7.4192,49.9653,0.5838,0.0034,0.1795,36.3324
16:48:27:099,-0.5696,1.0354,6.3301,49.6362,0.6118,-0.0694,0.1008,36.2303
16:48:27:118,-0.3682,1.2005,5.5867,49.579,0.363,-0.0944,0.0013,36.129
16:48:27:138,-0.4479,1.4923,5.9764,49.4591,0.0265,-0.1244,-0.1155,36.0323
16:48:27:158,-0.8553,1.3931,6.9933,49.2774,-0.144,-0.0912,-0.1175,36.0323
16:48:27:178,-1.0008,1.26,7.7226,48.9712,-0.1999,0.0301,0.0008,36.0323
16:48:27:198,-0.8463,1.4352,8.1725,48.7762,-0.2619,0.1553,0.088,36.0323
16:48:27:218,-0.6996,1.761,8.9329,48.7661,-0.318,0.1138,0.0641,36.0323
16:48:27:237,-0.9233,1.8607,9.5847,48.9072,-0.2049,0.2567,0.0872,35.941
16:48:27:258,-1.1407,1.5497,10.0185,48.7189,-0.0217,0.1758,0.0713,35.8486
16:48:27:281,-1.2005,0.9526,10.2114,48.5516,0.036,-0.0638,-0.0165,35.757
16:48:27:298,-1.1106,0.0769,10.8541,48.5144,0.0211,0.1736,0.1048,35.757
16:48:27:318,-0.8144,0.1191,11.2064,48.2766,-0.1205,0.4224,0.3502,35.6633
16:48:27:337,-0.217,0.6548,11.1503,48.1946,-0.2358,0.0206,0.4543,35.5586
16:48:27:358,0.5365,0.0708,11.808,48.4691,-0.1306,-1.0802,0.2843,35.4399
16:48:27:380,0.7611,-0.3062,12.6383,48.1728,0.112,-1.8809,-0.169,35.3167
16:48:27:398,0.9573,-0.7273,12.869,48.2835,-0.0685,-1.7171,-0.6478,35.2078
16:48:27:418,0.5511,-0.9045,12.9899,48.3768,-0.6879,-0.384,-0.8168,35.2078
16:48:27:438,-0.0964,-1.2833,13.1648,48.2399,-1.0704,1.0354,-0.5872,35.2078
16:48:27:491,-0.1594,-1.3416,12.5776,48.3647,-0.8764,1.4178,-0.2127,35.2078
16:48:27:493,0.2623,-1.0564,11.4425,48.455,-0.3698,0.8998,-0.0383,35.2078
16:48:27:501,0.3752,-0.3507,10.4223,48.3136,0.0409,0.0832,-0.0693,35.2078
16:48:27:518,0.4612,-0.0602,9.7036,48.1343,0.1699,-0.3966,-0.1587,35.2078
16:48:27:538,0.4254,0.1037,9.0326,48.125,0.1606,-0.3166,-0.2206,35.2078
16:48:27:557,0.792,-0.0041,8.1557,48.4377,0.0884,0.0854,-0.302,35.2078
16:48:27:579,0.2503,0.5187,7.3607,48.3973,-0.0044,0.4745,-0.4587,35.2078
16:48:27:599,-0.6021,0.7267,6.882,48.5623,-0.1235,0.4962,-0.5663,35.2078
16:48:27:618,-1.0398,0.5433,6.8856,48.6384,-0.1559,0.3269,-0.5912,35.2078
16:48:27:638,-1.2676,0.3713,7.0539,48.861,-0.0448,0.15,-0.4675,35.2078
16:48:27:660,-0.8482,0.4957,6.9787,48.8064,0.1496,0.0674,-0.244,35.2078
16:48:27:679,-0.5663,1.3049,7.1052,48.7462,0.2911,-0.0232,-0.0633,35.2078
16:48:27:698,-0.1839,1.563,7.3085,48.9203,0.3027,-0.0844,0.0463,35.2078
16:48:27:718,-0.1317,1.3151,7.822,48.8728,0.227,-0.1914,-0.0191,35.2078
16:48:27:738,-0.3055,1.4648,8.427,48.7387,0.1197,-0.2507,-0.0805,35.2078
16:48:27:758,-0.294,1.2735,8.617,48.8772,-0.1465,0.0551,-0.1611,35.2078
16:48:27:778,-0.3595,1.167,9.929,49.1306,-0.5258,0.2193,-0.1926,35.3042
16:48:27:798,-0.5019,1.015,11.108,49.25,-0.5452,0.3804,-0.0804,35.404
16:48:27:818,-0.8694,1.0773,11.6577,49.4681,-0.3238,0.4219,0.2123,35.5007
16:48:27:838,-0.9385,1.096,11.9683,49.6661,-0.0766,0.2217,0.4424,35.5007
16:48:27:858,-0.134,0.8452,12.363,49.917,0.0223,-0.2199,0.3844,35.5007
16:48:27:878,-0.0001,0.677,13.0755,50.0608,-0.1124,-0.5664,0.1309,35.5007
16:48:27:898,-0.4944,0.6832,13.7636,50.2671,-0.1696,-0.271,0.0192,35.5007
16:48:27:918,-0.9173,0.4124,13.7315,50.4093,-0.1825,0.2762,0.0619,35.5007
16:48:27:937,-0.9527,0.2367,13.5969,50.7662,-0.1031,0.4758,0.2213,35.5007
16:48:27:958,-0.3261,-0.0848,13.3012,50.9058,0.1237,0.5337,0.2344,35.5007
16:48:27:978,-0.8538,-0.3029,12.3277,51.0783,0.4245,0.1197,0.1846,35.5007
16:48:27:998,-1.0015,-0.7147,10.9572,51.2368,0.7376,-0.7454,0.1156,35.5007
16:48:28:018,-0.5009,-0.6434,9.757,51.2218,0.5731,-1.1658,-0.0067,35.5007
16:48:28:039,-0.0491,-0.7794,9.3582,51.0926,0.1546,-1.233,-0.1969,35.5007
16:48:28:058,-0.1827,-0.8987,8.9995,51.2668,-0.36,-0.5716,-0.362,35.5007
16:48:28:078,-1.3243,-1.0882,8.6582,51.3056,-0.8011,0.144,-0.2892,35.5007
16:48:28:098,-2.1942,-1.3077,8.5489,51.2827,-0.9543,0.4142,0.0258,35.5007
16:48:28:118,-2.4854,-0.8498,8.9767,51.4515,-0.716,-0.0294,0.4327,35.5007
16:48:28:141,-1.7765,-0.1225,9.0611,51.6732,-0.1887,-0.5012,0.7195,35.5007
16:48:28:158,-1.0823,0.121,8.9897,51.5599,0.1923,-0.2798,0.7334,35.5007
16:48:28:179,-0.128,-0.3312,8.3304,51.8036,0.3339,0.2422,0.6811,35.5007
16:48:28:198,-0.2299,-0.1723,7.3606,51.5152,0.5695,0.8468,0.8156,35.5007
16:48:28:218,0.168,-0.0726,5.8415,51.6738,0.7911,1.2306,0.8938,35.5007
16:48:28:238,0.4745,0.4686,4.6835,51.5107,0.4828,1.2941,0.5663,35.3999
16:48:28:258,0.0132,1.0738,4.3958,51.5005,-0.2867,1.0421,0.1318,35.2879
16:48:28:278,-1.3389,1.0187,6.5795,51.908,-0.7074,0.6023,0.0502,35.176
16:48:28:298,-1.3093,0.4133,8.8661,52.1487,-0.4008,-0.4365,0.1837,35.0624
16:48:28:318,-1.111,-0.0498,10.4191,52.1883,0.2791,-1.4856,0.1332,34.9435
16:48:28:338,-1.3756,0.3614,11.2578,52.058,0.7949,-1.8426,-0.0583,34.8245
16:48:28:358,-1.5453,0.0334,11.2235,52.153,0.7451,-1.5672,-0.103,34.7117
16:48:28:378,-1.218,-0.4596,10.9047,51.891,0.3823,-0.5667,0.0041,34.6054
16:48:28:398,-1.004,-0.5515,10.8613,51.997,-0.1646,0.248,0.0528,34.5027
16:48:28:421,-0.1524,-0.536,11.6179,52.0717,-0.4878,0.5899,0.0243,34.4026
16:48:28:438,1.3186,-0.6185,12.0893,52.3415,-0.5553,0.6694,-0.1179,34.3061
16:48:28:458,0.9767,-0.7679,12.8947,52.3613,-0.6045,0.484,-0.4784,34.3061
16:48:28:478,-0.1572,-1.1878,13.862,52.2761,-0.5873,0.2392,-0.8088,34.3061
16:48:28:498,-0.9406,-2.108,14.6338,52.4036,-0.5143,0.1849,-0.9315,34.3061
16:48:28:521,-0.7285,-2.9062,14.2133,52.078,-0.298,0.3995,-0.7198,34.3061
16:48:28:538,-0.127,-2.7798,12.4613,51.9487,-0.0331,0.544,-0.2414,34.3061
16:48:28:558,0.254,-2.0783,10.6985,51.9718,0.2022,0.4519,0.126,34.3061
16:48:28:578,0.9238,-1.2051,9.0141,51.4898,0.4433,0.0961,0.3286,34.3061
16:48:28:598,1.1673,-0.3692,7.6642,51.2811,0.6113,-0.3728,0.1826,34.3061
16:48:28:619,0.5458,0.0647,6.8836,51.2003,0.4963,-0.8241,-0.116,34.3061
16:48:28:638,0.2704,0.037,6.9828,50.8847,0.2717,-0.9316,-0.41,34.3061
16:48:28:658,-0.1075,-0.0969,7.0114,50.7201,0.0951,-0.5041,-0.5391,34.3061
16:48:28:677,-0.1713,-0.1134,6.68,50.5569,-0.1605,0.1396,-0.4657,34.3061
16:48:28:698,0.1655,0.0911,6.6436,50.413,-0.3325,0.4594,-0.1774,34.3061
16:48:28:718,0.0753,0.4589,7.1223,50.2575,-0.2913,0.3849,0.0571,34.3061
16:48:28:739,0.1455,0.7476,7.6748,50.0648,-0.0961,0.1578,0.1357,34.3061
16:48:28:758,0.4309,0.7617,7.9004,49.9065,0.1458,-0.0794,0.0361,34.3061
16:48:28:778,0.239,1.0733,7.7173,49.6116,0.272,-0.2142,-0.1544,34.3061
16:48:28:799,0.2755,0.6836,8.0146,49.2016,0.1869,-0.3331,-0.2371,34.3061
16:48:28:818,-0.0927,0.5919,8.5353,48.8611,0.0317,-0.3294,-0.2972,34.3061
16:48:28:838,-0.4,0.675,9.2219,48.8077,-0.1417,-0.2359,-0.1979,34.3061
16:48:28:858,-0.4624,0.7036,10.0383,48.549,-0.2679,0.0239,-0.0075,34.3061
16:48:28:877,-0.2459,0.9106,10.5214,48.5825,-0.1838,0.3205,0.1965,34.3061
16:48:28:900,-0.0729,1.2048,10.2831,48.5159,0.0271,0.4881,0.3168,34.3061
16:48:28:918,-0.0371,1.501,9.8744,47.9848,0.1317,0.42,0.3545,34.3061
16:48:28:938,-0.0881,1.6497,9.9904,47.9201,0.0674,0.2824,0.3098,34.3061
16:48:28:958,-0.973,1.9847,10.5579,47.577,-0.0986,0.2213,0.2433,34.3061
16:48:28:978,-1.2786,1.6119,11.2518,47.0375,-0.1781,0.1353,0.3004,34.3061
16:48:28:999,-0.3221,0.3079,12.1673,46.7433,-0.4065,-0.3321,0.2885,34.3061
16:48:29:018,-0.8772,-0.288,14.5506,46.6021,-0.9212,-0.7083,0.1499,34.3061
16:48:29:038,-1.4343,-1.4192,17.7332,46.0684,-0.5256,-1.0023,0.1826,34.3061
16:48:29:058,-1.2565,-2.0945,16.8025,45.5715,0.5811,-0.9034,0.4111,34.3061
16:48:29:078,-0.8234,-1.8543,13.1458,45.316,1.023,-0.3954,0.645,34.3061
16:48:29:098,0.395,-1.4702,9.8028,44.8169,0.7745,-0.0528,0.5048,34.3061
16:48:29:118,0.7354,-1.1731,8.2036,44.4344,0.1285,0.3477,0.0771,34.3061
16:48:29:138,-0.448,-1.4426,8.1234,44.2015,-0.4588,0.2889,-0.2397,34.3061
16:48:29:158,-1.7792,-1.7425,8.4763,43.9888,-0.5576,-0.1757,-0.1397,34.3061
16:48:29:178,-2.2373,-1.4052,9.0386,43.9251,-0.1668,-0.9205,0.2865,34.3061
16:48:29:198,-1.2241,-0.6874,9.4539,43.5998,0.6143,-1.4539,0.5447,34.3061
16:48:29:218,0.095,-0.2123,8.1794,43.2432,1.2133,-1.1172,0.4509,34.3061
16:48:29:238,0.9214,0.1745,5.6228,43.0632,0.8879,0.0008,0.1094,34.2057
16:48:29:257,0.6979,0.2236,4.5952,42.8578,-0.1444,1.2107,-0.1455,34.107
16:48:29:280,-0.1358,0.1066,5.6434,42.6588,-0.8639,1.8715,-0.2997,34.107
16:48:29:298,-1.157,0.0362,6.6548,42.3177,-0.9189,1.7694,-0.3072,34.107
16:48:29:318,-1.4543,-0.1957,7.2747,42.3276,-0.5664,1.1603,-0.1909,34.107
16:48:29:338,-1.0907,-0.4575,7.5094,42.0763,-0.113,0.5214,-0.0677,34.107
16:48:29:358,-1.3561,-0.4224,8.1323,41.7731,0.1842,-0.1186,0.064,34.107
16:48:29:379,-1.7483,-0.2095,9.4091,41.4381,0.3392,-0.6576,0.234,34.107
16:48:29:398,-1.9385,-0.1848,10.7662,41.2854,0.4421,-0.8872,0.3368,34.107
16:48:29:418,-1.4712,-0.2811,11.6825,41.0509,0.5087,-0.7775,0.465,34.107
16:48:29:437,-0.5233,-0.2537,12.0924,40.8275,0.4372,-0.3393,0.535,34.0037
16:48:29:457,0.2821,-0.0024,12.2167,40.8346,0.2501,0.1686,0.3358,33.8844
16:48:29:506,0.1188,-0.0264,12.179,41.0064,0.0117,0.4582,0.1169,33.7606
16:48:29:508,0.2349,-0.1934,12.4653,40.995,-0.0055,0.5078,0.0295,33.6377
16:48:29:518,0.8622,-0.7015,12.0276,40.8305,0.1896,0.2783,0.0028,33.5169
16:48:29:538,1.2426,-0.2869,11.2542,40.719,0.2001,-0.0954,-0.1371,33.4002
16:48:29:558,1.2946,-0.2172,11.0578,40.394,-0.0127,-0.3985,-0.4024,33.2946
16:48:29:577,1.5315,-0.6721,11.4145,40.1273,-0.3326,-0.4813,-0.7381,33.2946
16:48:29:599,0.7118,-1.1354,12.5766,40.0015,-0.543,-0.2642,-0.9316,33.2946
16:48:29:618,-0.0313,-1.6967,12.9833,39.7632,-0.4236,0.109,-0.8099,33.2946
16:48:29:638,-0.4633,-1.3794,11.508,39.8286,-0.1362,0.2318,-0.5037,33.2946
16:48:29:660,-0.8462,-0.8303,9.5252,39.9595,-0.0696,0.1817,-0.2479,33.2946
16:48:29:678,-0.9579,-0.2546,8.0713,39.994,-0.154,0.2093,-0.0439,33.2946
16:48:29:698,-0.7875,0.4568,7.8156,40.2095,-0.1417,0.0339,0.0803,33.2946
16:48:29:718,-0.1194,0.9247,7.8652,40.4257,-0.0319,-0.1281,-0.0389,33.2946
16:48:29:738,-0.2417,1.0024,7.3702,40.4948,-0.0373,-0.0615,-0.2021,33.2946
16:48:29:759,-0.7031,0.8305,7.0016,40.7816,-0.1575,0.0904,-0.2906,33.2946
16:48:29:778,-0.9564,0.6888,7.1024,40.5269,-0.2563,0.1669,-0.2828,33.2946
16:48:29:798,-0.8505,0.4084,7.7017,40.6291,-0.2379,0.0301,-0.1775,33.2946
16:48:29:817,-0.3152,0.3304,8.4484,40.6214,-0.121,0.0902,0.0159,33.2946
16:48:29:837,0.2898,0.4431,8.501,40.5664,0.0927,0.1346,0.2096,33.2946
16:48:29:858,0.6937,0.6961,8.3253,40.3372,0.1085,0.0958,0.1362,33.2946
16:48:29:878,0.3768,0.9025,8.9983,40.3379,-0.0037,0.0023,-0.038,33.2946
16:48:29:898,0.4003,0.5894,10.4022,40.2768,0.0058,-0.008,-0.0961,33.2946
16:48:29:918,0.0334,0.3392,11.1558,40.3528,0.219,0.1589,-0.0086,33.2946
16:48:29:939,0.1424,0.3243,10.7345,40.6341,0.485,0.4879,0.2089,33.2946
16:48:29:959,-0.1669,1.0409,10.1604,40.6491,0.4728,0.4732,0.2717,33.2946
16:48:29:979,-0.3611,1.2229,10.5049,40.7121,0.3723,0.0678,0.2239,33.2946
16:48:29:998,-0.591,0.912,11.5469,40.2621,0.4097,-0.3814,0.1949,33.2946
16:48:30:018,-0.9682,1.0046,12.4064,40.0852,0.6455,-0.4312,0.2723,33.2946
16:48:30:042,-1.2781,1.1206,11.8365,39.9645,0.8273,-0.0674,0.4339,33.2946
16:48:30:058,-1.3498,1.1241,10.7601,40.0887,0.528,0.3416,0.571,33.2946
16:48:30:078,-0.6995,0.6884,11.0107,40.0227,0.0713,0.5139,0.5901,33.2946
16:48:30:098,-0.181,0.0091,11.8483,40.1381,-0.051,0.3369,0.5009,33.2946
16:48:30:118,-0.2412,-0.2441,12.654,40.083,0.0761,-0.2902,0.3706,33.2946
16:48:30:141,-0.1314,-0.611,13.1178,39.7705,0.3765,-1.0033,0.1943,33.2946
16:48:30:158,0.1338,-0.7548,12.5793,39.5445,0.5019,-1.1078,0.053,33.2946
16:48:30:178,0.3672,-0.7078,11.0592,39.8127,0.3109,-0.6121,-0.0834,33.2946
16:48:30:198,0.1912,-0.3433,9.3351,39.9005,-0.1295,0.1355,-0.1881,33.2946
16:48:30:217,-0.2054,0.1555,8.1323,40.2413,-0.4645,0.7261,-0.234,33.2946
16:48:30:238,-0.6102,0.399,7.1441,40.3616,-0.6259,0.8963,-0.2541,33.2946
16:48:30:258,-1.0733,0.5265,7.7805,40.4397,-0.5849,0.3974,-0.2901,33.2946
16:48:30:278,-0.7877,0.1738,8.8864,40.0118,-0.0585,-0.2028,-0.2057,33.2946
16:48:30:298,-0.5209,0.3697,8.5683,40.0188,0.6433,-0.4045,0.0099,33.2946
16:48:30:317,-0.1103,0.7608,7.0242,39.8776,0.9027,-0.2622,0.1299,33.2946
16:48:30:339,0.3592,1.0458,5.802,39.8998,0.5686,0.0815,0.0631,33.2946
16:48:30:358,-0.0604,1.4006,5.6895,40.0241,0.0298,0.3816,-0.1032,33.2946
16:48:30:378,-1.2745,1.4876,6.9781,40.2804,-0.2391,0.2369,-0.183,33.2946
16:48:30:398,-1.9114,1.2818,8.7042,39.6856,0.0133,-0.1247,-0.1183,33.2946
16:48:30:420,-0.9226,0.8529,9.1953,39.916,0.5284,-0.3194,-0.0306,33.2946
16:48:30:438,-0.4318,0.9249,8.7218,40.0313,0.6099,-0.3157,-0.1342,33.2946
16:48:30:458,-0.8738,0.882,9.0413,40.3125,0.2567,-0.2581,-0.3429,33.2946
16:48:30:478,-1.3744,-0.1,9.5786,40.7172,-0.0553,-0.1013,-0.3999,33.2946
16:48:30:498,-1.4317,-0.6329,9.805,40.9201,-0.3139,0.057,-0.1658,33.2946
16:48:30:520,-0.4918,-0.1667,10.7533,41.2694,-0.4937,0.12,0.1769,33.2946
16:48:30:538,1.7241,0.2138,11.7666,41.3728,-0.4685,0.1337,0.2274,33.2946
16:48:30:558,2.6739,0.2313,11.6917,41.5766,-0.5426,0.1862,-0.1313,33.2946
16:48:30:578,2.0828,-0.4826,12.1994,41.5604,-0.8864,0.0609,-0.6326,33.2946
16:48:30:598,1.0807,-1.4397,13.8497,41.5189,-1.0866,0.1375,-0.7747,33.2946
16:48:30:619,0.365,-1.7396,15.0207,41.6529,-0.7913,0.3604,-0.5065,33.2946
16:48:30:639,0.2179,-1.4286,13.9005,41.8816,-0.1392,0.521,-0.0687,33.2946
16:48:30:658,0.5501,-0.6522,11.4512,41.9937,0.3056,0.3068,0.1691,33.2946
16:48:30:678,1.2775,-0.1505,9.4566,42.4176,0.3736,-0.0276,0.1222,33.2946
16:48:30:702,1.3881,0.1317,8.3641,42.7475,0.2579,-0.1322,-0.0063,33.2946
16:48:30:720,0.8045,0.1891,7.6595,43.1701,0.0814,-0.0518,-0.1194,33.2946
16:48:30:738,0.0498,0.1054,7.1453,43.5561,-0.1651,0.1418,-0.1756,33.2946
16:48:30:760,-0.575,0.1683,7.3797,43.7094,-0.4078,0.3731,-0.1584,33.2946
16:48:30:779,-0.8031,0.205,7.8597,43.9108,-0.3672,0.5274,-0.0735,33.2946
16:48:30:799,-0.6036,0.532,8.1639,43.9759,-0.1016,0.4384,0.057,33.2946
16:48:30:818,-0.3051,0.8836,8.0256,44.0925,0.2838,0.1778,0.1797,33.2946
16:48:30:838,0.1058,0.994,7.3199,44.4892,0.6168,-0.1541,0.2305,33.2946
16:48:30:858,0.5605,1.0413,6.6921,45.1582,0.6511,-0.4192,0.2046,33.2946
16:48:30:877,1.1327,1.1285,6.9148,45.4425,0.404,-0.541,0.1303,33.2946
16:48:30:899,1.7648,1.3436,8.2867,46.0625,0.0985,-0.5802,0.0534,33.2946
16:48:30:918,2.0328,1.9754,10.0855,46.1111,0.1132,-0.366,0.0021,33.2946
16:48:30:938,1.8015,2.1924,9.7871,46.1617,0.3779,0.095,-0.1498,33.2946
16:48:30:958,0.4853,2.3631,8.6882,46.6887,0.1741,0.062,-0.3503,33.2946
16:48:30:977,-0.1883,2.1311,10.0281,46.8779,-0.1526,-0.117,-0.3825,33.2946
16:48:31:000,-0.5644,1.8305,11.6342,47.3195,-0.0786,-0.122,-0.2938,33.2946
16:48:31:018,-0.7333,1.3086,12.1294,47.9069,0.1909,-0.1528,-0.1718,33.2946
