Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:03:54:198,0.057,2.9522,9.4488,60.4446,-0.6962,0.4039,-0.0714,174.699
17:03:54:218,0.7162,3.6652,9.5927,60.3934,-0.7907,0.5034,-0.0601,174.699
17:03:54:237,0.9304,2.9655,9.6564,60.4777,-0.7478,0.5275,-0.1557,174.699
17:03:54:258,0.0959,2.6596,9.7188,60.6619,-0.3269,0.6836,-0.1596,174.699
17:03:54:277,-0.6287,1.917,9.3548,60.7584,0.0683,0.6946,-0.1845,174.699
17:03:54:298,-1.6725,3.1231,7.5681,60.8439,-0.3705,0.2498,-0.555,174.699
17:03:54:321,-1.9092,2.9622,8.0302,60.782,-0.6365,0.0537,-0.4019,174.699
17:03:54:338,-1.8343,1.9229,8.0987,60.9205,-0.8549,-0.168,-0.4384,174.699
17:03:54:358,-1.9387,1.3591,9.1819,60.8313,-1.0133,-0.1132,-0.3419,174.699
17:03:54:378,-0.7905,1.9605,10.2239,60.9146,-0.9891,0.0072,-0.2349,174.699
17:03:54:399,-0.3696,2.038,10.6507,60.8106,-0.8721,0.0536,-0.3129,174.699
17:03:54:421,-0.7752,2.0666,10.6218,60.457,-0.5893,-0.0051,-0.2949,174.699
17:03:54:438,-1.149,2.0655,10.3542,60.2283,-0.2885,0.0742,-0.1858,174.699
17:03:54:458,-1.2833,2.2944,9.7173,60.4257,-0.1283,0.0929,-0.0542,174.699
17:03:54:478,-1.0653,2.3022,9.1098,60.3368,-0.0511,0.1238,-0.0081,174.699
17:03:54:498,-0.7957,2.5975,8.6311,60.3421,-0.1155,0.0467,-0.0875,174.699
17:03:54:518,-1.2215,2.3495,8.6221,60.5833,-0.1571,-0.1997,-0.1264,174.699
17:03:54:538,-1.609,2.1045,9.1208,60.7209,-0.1788,-0.3241,-0.0482,174.699
17:03:54:558,-1.3363,2.2916,9.7948,60.4237,-0.2377,-0.5307,0.0274,174.699
17:03:54:578,-0.9616,2.5109,11.1154,60.4355,-0.273,-0.7618,0.0065,174.699
17:03:54:598,-1.0092,2.2165,12.1018,60.2274,-0.1473,-0.7628,-0.0169,174.699
17:03:54:618,-0.4906,2.1017,12.4392,60.2135,0.2284,-0.8168,0.0815,174.699
17:03:54:638,0.3654,2.5114,12.102,60.1762,0.825,-0.9274,0.1255,174.699
17:03:54:658,0.3374,2.1156,10.6324,59.9356,1.1578,-1.1965,0.161,174.699
17:03:54:677,-0.2381,2.3335,9.4171,59.8812,0.9988,-1.731,0.0855,174.699
17:03:54:701,-0.1826,2.0561,9.4799,59.7511,0.4998,-2.0984,0.1603,174.699
17:03:54:718,0.309,2.0775,11.0123,59.5912,0.0834,-1.8117,0.2432,174.699
17:03:54:738,2.002,1.8714,11.4578,59.3412,-0.1091,-0.6132,0.3749,174.699
17:03:54:758,1.9073,1.8406,11.2288,59.2102,-0.3523,0.4125,0.37,174.699
17:03:54:778,1.1279,1.3575,10.8712,58.9078,-0.4964,1.069,0.3699,174.699
17:03:54:800,0.3228,0.7602,10.865,58.754,-0.5667,1.3526,0.4282,174.699
17:03:54:818,-0.3308,0.4721,10.9383,58.4724,-0.4805,1.48,0.4929,174.699
17:03:54:838,-0.9611,0.4627,10.4965,58.7609,-0.3009,1.3522,0.537,174.699
17:03:54:857,-1.2141,0.3016,9.9155,58.9223,-0.1174,0.9164,0.5489,174.699
17:03:54:878,-1.2202,0.2867,9.596,58.9194,0.0717,0.2681,0.559,174.699
17:03:54:899,-0.9733,0.229,9.5606,58.6795,0.2757,-0.2634,0.5741,174.699
17:03:54:918,-0.7994,0.2921,9.523,58.5524,0.4379,-0.5861,0.5746,174.6069
17:03:54:939,-0.6544,0.3721,9.1608,58.4153,0.4792,-0.6266,0.5684,174.4974
17:03:54:958,-0.6508,0.5326,8.6676,58.1785,0.4015,-0.3801,0.5778,174.3717
17:03:54:978,-0.6694,0.3967,8.3415,58.1176,0.216,-0.0079,0.607,174.23
17:03:54:998,-0.4201,0.5458,8.3005,57.8599,-0.0394,0.4486,0.6279,174.0723
17:03:55:018,-0.0971,0.7359,8.3004,57.6667,-0.2479,0.8079,0.577,173.8988
17:03:55:038,-0.2723,0.9937,8.0541,57.6221,-0.3442,0.9154,0.5109,173.7117
17:03:55:058,-0.6888,0.8941,7.8045,57.5442,-0.3291,0.6622,0.5171,173.5119
17:03:55:082,-0.7891,0.9701,7.7201,57.5132,-0.2161,0.1823,0.5174,173.2991
17:03:55:099,-0.779,1.0837,7.7841,57.447,-0.0051,-0.1841,0.4995,173.0741
17:03:55:118,-0.7768,1.1372,7.6393,57.3922,0.1934,-0.3377,0.4515,172.8389
17:03:55:138,-0.9292,1.0248,7.4015,57.3595,0.2557,-0.3175,0.4337,172.5955
17:03:55:183,-0.6427,1.6035,7.3053,57.1314,0.067,-0.2847,0.4066,172.343
17:03:55:185,-0.2394,1.8677,7.9745,56.7649,-0.0636,-0.3289,0.35,172.0856
17:03:55:199,0.1076,1.8933,8.8968,56.3125,-0.1582,-0.4047,0.1784,171.825
17:03:55:217,0.315,2.0011,9.7436,56.3985,-0.2039,-0.2335,0.0584,171.568
17:03:55:238,0.4026,1.9613,10.6839,56.0226,-0.2625,-0.1331,0.0321,171.3175
17:03:55:258,1.0537,1.8605,11.6088,56.0688,-0.2352,-0.2403,-0.0196,171.0737
17:03:55:279,1.9963,1.4336,12.5252,55.8402,-0.194,-0.583,-0.2531,170.8389
17:03:55:298,2.2561,0.8212,13.3135,55.2555,-0.2097,-0.7575,-0.5662,170.6227
17:03:55:318,2.2158,0.1843,13.4788,55.1293,-0.0181,-0.5814,-0.7503,170.4352
17:03:55:338,1.8456,-0.0696,12.2627,54.9164,0.1718,-0.2636,-0.7209,170.2798
17:03:55:357,1.7918,0.3493,11.3065,54.8594,-0.1327,0.0513,-0.5969,170.1549
17:03:55:382,1.4475,0.6108,12.0806,54.8727,-0.645,0.587,-0.6111,170.0536
17:03:55:398,0.6173,-0.0129,13.2628,54.7896,-0.7905,1.1146,-0.7088,170.0536
17:03:55:418,-0.0709,-0.1121,13.5026,54.8451,-0.5461,1.3155,-0.7117,170.0536
17:03:55:438,0.272,-0.4772,11.9773,54.2716,-0.2382,0.9096,-0.599,170.0536
17:03:55:457,1.1489,-0.4656,10.7682,53.9037,0.0631,0.3902,-0.4218,170.0536
17:03:55:480,1.2507,-0.0836,9.7686,53.63,0.3528,0.0995,-0.276,170.0536
17:03:55:498,0.6472,0.1365,9.2548,53.0448,0.5002,0.1767,-0.2051,170.0536
17:03:55:518,0.0689,-0.1375,9.0104,52.9164,0.4205,0.3876,-0.1498,170.0536
17:03:55:538,-0.2284,-0.0253,8.6496,53.4074,0.1623,0.7145,-0.2966,170.0536
17:03:55:559,-1.0001,0.251,8.7017,53.0046,-0.0187,0.8196,-0.4371,170.0536
17:03:55:578,-1.2772,0.1983,8.7139,52.9425,0.1419,0.5703,-0.462,170.0536
17:03:55:598,-1.4299,0.0766,7.7441,52.9949,0.5601,0.0682,-0.3825,170.0536
17:03:55:618,-1.4122,0.4495,6.5522,52.4656,0.9285,-0.4854,-0.1414,170.0536
17:03:55:637,-1.0463,0.6461,5.7326,52.1529,0.9884,-0.926,0.0622,170.0536
17:03:55:660,-0.3592,1.0468,5.4426,51.9139,0.7496,-1.1152,0.1776,170.0536
17:03:55:678,-0.1525,1.1,5.6825,51.8713,0.2682,-0.3693,0.1914,170.0536
17:03:55:698,0.0181,1.0383,6.2602,51.749,-0.1441,0.2665,0.1869,170.0536
17:03:55:718,-0.27,1.2188,7.0736,51.7242,-0.3872,0.5428,0.1918,170.0536
17:03:55:737,-0.268,1.281,8.251,51.6071,-0.3964,0.5021,0.2933,170.0536
17:03:55:759,-0.2057,1.3954,9.4704,51.5279,-0.1743,0.2816,0.364,170.0536
17:03:55:778,-0.2329,1.6309,10.107,51.4569,0.1506,0.0293,0.4338,170.0536
17:03:55:799,-0.2523,1.9474,10.199,51.3387,0.3654,-0.0781,0.4876,170.0536
17:03:55:818,0.0419,2.2484,9.9905,51.0033,0.3242,-0.1049,0.4605,170.0536
17:03:55:837,0.4291,2.3039,10.0304,50.8908,0.0255,-0.1494,0.3237,170.0536
17:03:55:858,0.5362,2.0288,11.0459,50.5704,-0.4303,-0.1855,0.093,170.0536
17:03:55:877,-0.3661,1.6811,12.7541,50.2578,-0.6819,-0.0687,-0.0178,170.0536
17:03:55:898,-1.288,1.1515,14.0218,50.2577,-0.5224,-0.102,0.0717,170.0536
17:03:55:918,-1.5312,0.6858,14.2507,50.0564,-0.2844,-0.2808,0.1957,170.0536
17:03:55:940,-1.296,0.1957,14.3668,50.003,-0.1431,-0.3073,0.3306,170.0536
17:03:55:958,-1.0736,-0.3271,13.6631,49.9407,0.1544,-0.1442,0.4442,170.0536
17:03:55:977,-1.361,-0.1074,11.8416,49.9939,0.367,0.0256,0.5587,170.0536
17:03:55:998,-1.3042,0.1793,10.3079,49.9486,0.2998,-0.1928,0.5926,170.0536
17:03:56:018,-0.6157,0.3045,9.6252,50.2633,0.0831,-0.459,0.5239,169.9509
17:03:56:039,-0.0055,0.1177,9.7342,50.2064,-0.091,-0.523,0.378,169.8342
17:03:56:058,0.2342,0.0005,9.6309,50.2722,-0.0784,-0.3463,0.2454,169.7097
17:03:56:078,0.0884,0.1066,8.7657,50.0189,-0.0012,-0.0268,0.1628,169.582
17:03:56:099,-0.1823,0.2283,7.3889,49.737,0.0593,0.1342,0.0957,169.4536
17:03:56:118,-0.3883,0.1631,6.3496,49.4988,-0.0972,0.0481,0.035,169.3261
17:03:56:140,-0.5294,0.1597,6.6879,49.574,-0.3331,-0.1208,0.0329,169.201
17:03:56:158,-0.6795,0.2208,7.786,49.7342,-0.2985,-0.3231,0.1048,169.0777
17:03:56:178,-0.4217,-0.0202,7.8278,49.8879,-0.0084,-0.3589,0.1601,168.9543
17:03:56:198,-0.1967,0.1771,7.2038,49.7206,0.2848,-0.0742,0.2382,168.829
17:03:56:218,-0.718,1.0629,6.3341,49.8802,0.3265,0.0782,0.3218,168.6985
17:03:56:238,-0.601,1.334,6.1109,49.87,0.0762,-0.2381,0.3427,168.5591
17:03:56:258,0.0452,0.9495,6.2959,49.9767,-0.2535,-0.3864,0.1561,168.4129
17:03:56:277,0.1712,0.9364,7.6454,50.1417,-0.5984,-0.2046,-0.0735,168.2689
17:03:56:298,0.1203,0.7699,9.1636,50.0833,-0.6469,0.1597,-0.2067,168.1349
17:03:56:318,-0.4458,0.9194,10.4339,50.2204,-0.506,0.2408,-0.3034,168.0143
17:03:56:339,-0.9432,0.5369,11.2777,50.3912,-0.3573,-0.2372,-0.3088,167.9079
17:03:56:358,-0.9487,-0.1184,11.9213,50.3522,-0.151,-0.5973,-0.234,167.8148
17:03:56:378,-0.6761,-0.1944,11.801,50.3341,-0.0037,-0.5309,-0.1297,167.8148
17:03:56:398,-0.466,0.056,11.3802,50.3637,-0.1485,-0.2272,-0.036,167.8148
17:03:56:418,0.0186,-0.1158,11.1154,50.4397,-0.5193,0.1874,0.0607,167.8148
17:03:56:438,1.1191,-0.4586,11.3141,50.6135,-0.8577,0.483,0.0767,167.8148
17:03:56:458,1.7341,-0.941,12.0297,50.952,-1.0668,0.2799,-0.1622,167.8148
17:03:56:478,1.478,-1.5206,12.9925,51.0044,-1.2011,0.1558,-0.5062,167.8148
17:03:56:498,0.8143,-2.2087,13.5229,51.1365,-1.053,0.1295,-0.6177,167.8148
17:03:56:519,0.7761,-2.369,12.5586,51.1081,-0.6028,0.0949,-0.4674,167.8148
17:03:56:538,0.7405,-2.1487,12.0042,50.8969,-0.3903,0.3264,-0.2057,167.8148
17:03:56:558,0.7589,-1.7046,10.9558,50.9767,-0.0565,0.1827,-0.0236,167.8148
17:03:56:578,1.1509,-0.9768,9.4123,50.9762,0.0552,0.2985,0.0929,167.8148
17:03:56:598,1.2713,-0.3284,8.7281,51.0155,-0.0759,0.1621,0.0087,167.8148
17:03:56:618,1.0613,-0.2829,8.8606,51.3223,-0.3348,-0.0201,-0.2377,167.8148
17:03:56:638,0.5413,-0.6381,10.1077,51.2545,-0.3905,-0.1676,-0.3362,167.8148
17:03:56:658,-0.0823,-0.6765,10.3911,51.7561,-0.1101,0.1106,-0.2257,167.8148
17:03:56:678,-0.4866,-0.3339,9.6554,51.8499,0.2798,0.3667,-0.0479,167.8148
17:03:56:700,-0.45,-0.0903,8.0959,51.7552,0.6432,0.3548,0.1004,167.8148
17:03:56:718,-0.3274,-0.0915,6.6117,51.7465,0.7364,0.1643,0.2263,167.8148
17:03:56:738,0.2446,0.4379,6.1342,51.6031,0.5795,-0.1175,0.29,167.8148
17:03:56:757,0.891,0.5553,6.6776,51.5563,0.4192,-0.3482,0.2342,167.8148
17:03:56:778,1.4013,0.856,8.3744,51.8203,0.2516,-0.6987,0.0479,167.8148
17:03:56:799,1.7868,1.0606,10.461,51.829,0.2652,-0.755,-0.1555,167.8148
17:03:56:818,1.8112,1.2672,11.712,51.667,0.5174,-0.4648,-0.2505,167.8148
17:03:56:838,1.4982,1.2486,12.1512,51.8524,0.8727,-0.0639,-0.219,167.8148
17:03:56:857,1.0435,1.2242,11.3275,51.9763,1.0404,0.3735,-0.1159,167.8148
17:03:56:878,0.8529,1.5562,10.5666,51.9482,0.8401,0.5923,-0.0353,167.8148
17:03:56:899,0.6897,1.6401,10.54,52.0115,0.535,0.6052,-0.0876,167.8148
17:03:56:918,0.2173,1.2546,11.2161,51.9311,0.2807,0.3305,-0.2197,167.8148
17:03:56:938,-0.4307,0.3668,12.8182,52.118,0.1586,-0.1924,-0.2893,167.8148
17:03:56:957,-1.1102,0.1631,13.4617,52.1123,0.4043,-0.2334,-0.1016,167.8148
17:03:56:978,-1.2222,0.4368,12.6447,52.0325,0.7953,0.11,0.2716,167.8148
17:03:56:998,-0.711,0.6705,11.3826,52.2426,0.7842,0.2394,0.4622,167.8148
17:03:57:018,-0.094,0.4089,10.5442,52.2794,0.5372,0.182,0.4126,167.8148
17:03:57:038,-0.2872,0.0476,10.1785,52.0823,0.2982,0.2329,0.2837,167.8148
17:03:57:058,-0.9611,-0.2854,10.0205,51.9736,0.2078,0.1169,0.2627,167.8148
17:03:57:078,-1.1969,-0.435,9.6999,51.7595,0.1815,-0.0129,0.3522,167.8148
17:03:57:098,-0.8424,-0.307,9.2743,51.6123,0.1214,-0.1756,0.4346,167.8148
17:03:57:118,0.0956,-0.3286,8.7244,51.4993,-0.012,-0.1738,0.3986,167.8148
17:03:57:138,0.5602,-0.1085,8.3302,51.3575,-0.1977,-0.0004,0.2654,167.8148
17:03:57:158,0.6373,0.0265,8.0098,51.2542,-0.2856,0.2262,0.1074,167.8148
17:03:57:185,0.425,0.0073,7.5496,51.19,-0.2456,0.3216,-0.0247,167.8148
17:03:57:198,0.1791,-0.0471,7.1754,51.1085,-0.2,0.2275,-0.1499,167.8148
17:03:57:218,-0.3626,0.397,7.0396,51.0426,-0.0987,-0.0482,-0.1332,167.8148
17:03:57:238,-0.1803,0.2773,7.3671,51.1481,-0.0088,-0.3473,-0.0931,167.8148
17:03:57:258,0.1018,0.3382,7.5179,51.0812,0.1508,-0.3407,-0.0909,167.8148
17:03:57:279,0.2307,0.4462,7.1171,50.9612,0.275,-0.0392,-0.0823,167.8148
17:03:57:298,-0.0125,0.7394,6.5586,50.8772,0.2598,0.2266,-0.0618,167.8148
17:03:57:318,-0.469,1.1555,6.5193,50.6159,0.087,0.1869,-0.0506,167.8148
17:03:57:337,-0.6143,1.5556,7.2857,50.4161,-0.0593,-0.0023,0.0206,167.8148
17:03:57:358,-0.2876,1.6448,8.2827,50.2691,0.0143,-0.1671,0.0872,167.8148
17:03:57:378,-0.3025,1.8675,8.8483,50.431,0.2347,-0.2937,0.0877,167.8148
17:03:57:399,-0.3548,2.1234,9.127,50.1823,0.3344,-0.3691,0.0768,167.8148
17:03:57:418,-0.3091,2.3702,9.2391,50.1814,0.183,-0.3829,0.0131,167.8148
17:03:57:438,-0.5624,2.8334,9.6735,50.1263,-0.2254,-0.2778,-0.0929,167.8148
17:03:57:460,-0.5325,2.5459,10.7627,49.9551,-0.6148,-0.191,-0.2253,167.8148
17:03:57:478,-0.2212,1.1791,11.9532,49.8421,-0.7119,-0.2438,-0.2843,167.8148
17:03:57:498,0.0549,0.245,12.4595,49.7306,-0.5088,-0.2455,-0.1315,167.8148
17:03:57:518,1.358,-0.5253,11.8684,49.422,-0.1436,-0.3262,0.1951,167.8148
17:03:57:537,2.2367,-0.94,11.0214,49.3901,-0.0869,-0.5022,0.1967,167.8148
17:03:57:560,2.0776,-0.9685,11.2163,49.2497,-0.5163,-0.6162,-0.0233,167.8148
17:03:57:578,1.7338,-1.2896,12.3777,48.8061,-0.9242,-0.1707,-0.3295,167.8148
17:03:57:598,1.2722,-1.595,13.2473,48.8414,-0.8103,-0.1702,-0.5367,167.8148
17:03:57:618,1.7657,-2.1086,12.96,48.7844,-0.4506,-0.1308,-0.3551,167.8148
17:03:57:638,2.3808,-2.3976,12.2225,48.5397,0.1263,-0.0839,-0.2157,167.8148
17:03:57:659,1.8018,-0.9453,11.1691,48.4053,0.5855,-0.091,-0.0766,167.8148
17:03:57:678,1.5812,0.0424,9.4981,48.2381,0.6622,-0.292,0.1229,167.8148
17:03:57:698,1.6714,0.4754,7.9435,48.002,0.333,-0.371,0.0555,167.8148
17:03:57:718,1.4756,0.7058,7.4146,47.5519,-0.1759,-0.4224,-0.1394,167.8148
17:03:57:738,1.262,0.6998,7.8174,47.2279,-0.5532,-0.1453,-0.2555,167.8148
17:03:57:758,0.8438,0.6387,8.1481,46.8523,-0.5644,0.2672,-0.3072,167.8148
17:03:57:778,0.2503,0.7042,7.7375,46.6173,-0.3513,0.6047,-0.2028,167.8148
17:03:57:799,-0.0574,0.729,7.2106,46.2435,-0.1482,0.6352,0.0187,167.8148
17:03:57:818,0.0601,0.8422,7.0469,46.1017,-0.0367,0.3907,0.187,167.8148
17:03:57:839,0.3763,1.0346,7.2776,46.0988,-0.0019,0.1171,0.2178,167.8148
17:03:57:858,0.8001,1.0591,7.9601,45.8197,0.0392,-0.0913,0.1393,167.8148
17:03:57:879,1.1892,1.0053,8.6593,45.9243,0.1296,-0.134,0.0258,167.8148
17:03:57:898,1.1323,0.9483,8.6083,45.5235,0.1618,0.0712,-0.0235,167.8148
17:03:57:918,0.9441,1.1722,8.2838,45.1833,0.0035,0.3272,0.0801,167.8148
17:03:57:940,0.9698,1.2584,8.5266,44.9918,-0.2713,0.4459,0.1696,167.8148
17:03:57:958,0.8697,1.5358,9.6452,44.7885,-0.4787,0.332,0.1913,167.8148
17:03:57:978,0.7301,1.82,11.1334,44.717,-0.4178,0.149,0.2305,167.8148
17:03:57:998,0.8833,1.7841,12.3029,44.4233,-0.1133,0.0076,0.2803,167.8148
17:03:58:018,1.1554,1.4782,12.3733,44.3254,0.2059,-0.0358,0.3164,167.8148
17:03:58:040,1.2138,0.9529,12.0385,43.871,0.269,-0.057,0.2672,167.8148
17:03:58:058,0.6316,0.7794,11.9232,43.4505,0.0912,0.0764,0.2118,167.8148
17:03:58:078,0.2858,0.2506,12.0902,43.0967,-0.279,0.2403,0.1689,167.8148
17:03:58:098,-0.3591,0.3133,13.3593,43.0183,-0.5335,0.1581,0.2267,167.8148
17:03:58:118,0.2883,0.1435,14.262,42.7057,-0.3499,0.2531,0.3781,167.8148
17:03:58:140,-0.2981,-0.4185,13.8061,42.6522,0.2042,0.1822,0.2466,167.8148
17:03:58:158,-1.3835,-1.0439,11.6755,42.3435,0.7025,-0.1887,0.2039,167.8148
17:03:58:178,-1.8188,-1.1095,9.7819,42.1354,0.7176,-0.5305,0.4329,167.8148
17:03:58:198,-1.1575,-0.6344,9.1758,42.0548,0.3737,-0.7013,0.6681,167.7078
17:03:58:217,0.1776,-0.2428,9.6407,42.1154,0.0534,-0.5173,0.677,167.5798
17:03:58:238,0.8151,-0.1784,9.7935,42.2129,-0.039,-0.1175,0.449,167.4345
17:03:58:258,0.1522,0.2007,8.9428,42.2291,0.0001,0.2393,0.2847,167.2797
17:03:58:278,-0.0269,-0.1791,7.8425,42.0289,0.0889,0.3567,0.2405,167.1214
17:03:58:298,-0.3753,-0.1644,6.9338,41.9931,0.156,0.2432,0.2835,166.959
17:03:58:321,-0.4964,-0.0718,6.6497,41.805,0.1407,-0.0681,0.3693,166.79
17:03:58:338,-0.5781,0.2148,7.2203,41.8617,0.2211,-0.2994,0.4192,166.6123
17:03:58:359,-0.6208,0.3637,7.8404,41.8924,0.5006,-0.3315,0.49,166.4227
17:03:58:378,-0.0086,0.2042,7.7155,42.0522,0.831,-0.2401,0.4977,166.2217
17:03:58:398,0.3987,0.1734,6.5008,41.9316,0.8713,-0.0625,0.4777,166.0072
17:03:58:419,0.2311,0.3925,5.7486,42.0147,0.4787,0.077,0.4033,165.7809
17:03:58:438,-0.0089,0.5884,6.2766,41.7868,-0.0439,0.1562,0.3974,165.5465
17:03:58:458,0.1203,0.579,7.958,41.7538,-0.3366,0.0708,0.3501,165.3048
17:03:58:478,0.2054,0.5686,10.1614,41.0891,-0.3017,-0.2093,0.3041,165.0604
17:03:58:498,0.187,0.5992,11.6677,41.2503,-0.032,-0.3979,0.2668,164.8138
17:03:58:519,0.2611,0.5068,11.6143,41.2577,0.2302,-0.3776,0.2005,164.5656
17:03:58:538,-0.0388,0.9079,10.5512,41.0428,0.1493,-0.1965,0.1724,164.3178
17:03:58:558,0.0345,0.7144,10.2269,41.1868,-0.2431,-0.031,0.0814,164.0717
17:03:58:578,0.1627,0.5562,10.9058,41.2912,-0.5591,0.0934,0.033,163.8325
17:03:58:599,1.3016,-0.0873,11.9157,41.2296,-0.6014,0.0911,-0.0041,163.6019
17:03:58:618,2.023,-0.3459,12.7724,41.0177,-0.5435,-0.1552,-0.1507,163.3813
17:03:58:638,2.3541,-0.3684,13.8728,41.08,-0.5485,-0.2405,-0.3883,163.1764
17:03:58:658,2.2118,-0.4119,14.3329,40.9071,-0.3937,0.0535,-0.6074,162.9977
17:03:58:679,2.1126,-1.0429,13.8003,40.8354,-0.2424,0.5231,-0.6245,162.8456
17:03:58:700,2.4419,-1.5432,12.1824,40.9675,-0.1309,0.8875,-0.5231,162.72
17:03:58:718,2.3411,-1.3907,10.3744,40.936,-0.1428,0.9438,-0.397,162.6154
17:03:58:739,1.8169,-0.7466,9.1893,40.9543,-0.1966,0.6658,-0.3516,162.6154
17:03:58:758,1.2152,-0.2091,8.4712,41.1359,-0.268,0.1109,-0.3812,162.6154
17:03:58:777,0.6613,0.2329,8.2949,40.8633,-0.3247,-0.2063,-0.3899,162.6154
17:03:58:799,0.153,0.344,8.1246,40.7706,-0.2508,-0.138,-0.3504,162.6154
