Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
signal_20260108_1638.csv,"['Lte', 'Lte', 'Lte']","[473, 475, 322]","[-86, -93, -99]","[bc:9b:5e:fc:58:c1, 68:4a:ae:9f:7e:92, 24:b8:da:7c:3a:64, 02:84:4c:a6:ce:38, 02:b5:53:61:39:64, b6:16:6e:cf:48:6a, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b0, 38:a9:1c:2e:95:c6, 22:08:89:b1:d8:e9, 20:08:89:91:d8:e9, c0:49:43:b2:a9:e1, 70:fd:45:71:14:52, 70:fd:45:71:14:51, 70:fd:45:71:14:50, 18:e9:1d:99:ce:90, 38:a9:1c:2e:95:c5, 18:e9:1d:99:ce:92, bc:9b:5e:fc:58:bf, 7c:b5:9b:17:0a:70, 44:a1:91:a5:79:c0, fa:73:1a:bf:e4:38, f8:73:1a:df:e4:38, e8:76:18:52:c0:9d, cc:c2:e0:69:92:59, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, c0:49:43:b2:a9:e0, 24:69:68:f0:0d:88]","[芒果Mango, WirelessDS, CMCC-樊文花, Xiaomi SU7_525091, 萌宝奇贝_5G, DIRECT-Xiaomi SU7_852994, WirelessDS, Wireless_IO, .Livat WiFi, tengye_5G, , Mastet boxing-5G, LTE-WiFi_5A1D_5G, WirelessDS, Wireless_IO, .Livat WiFi, bawangchaji, tengye, CHAGEE, 芒果Mango, , .Livat WiFi, , MOJOSH, 百式的Mate 70 Pro, ChinaNet-2zRJ, iTV-3Y2r, ChinaNet-3Y2r, LTE-WiFi_5A1D, 艾力斯特]","[-72, -93, -80, -89, -89, -90, -80, -80, -80, -82, -92, -90, -74, -86, -85, -85, -67, -69, -69, -66, -68, -72, -72, -73, -71, -89, -70, -71, -63, -64]"
signal_20260108_1638.csv,"['Lte', 'Lte', 'Lte']","[473, 475, 322]","[-86, -93, -99]","[24:b8:da:7c:3a:64, b6:16:6e:cf:48:6a, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b0, 3e:a9:1c:2e:95:c6, 38:a9:1c:2e:95:c6, c2:49:43:b2:a9:e1, c0:49:43:b2:a9:e1, 6a:77:da:3b:c0:79, 68:77:da:0b:c0:79, 70:fd:45:71:14:52, 70:fd:45:71:14:51, 70:fd:45:71:14:50, 9a:f9:cc:43:22:da, 18:e9:1d:99:ce:90, 38:a9:1c:2e:95:c5, bc:9b:5e:fc:58:bf, 04:4a:69:4d:cd:a0, d0:aa:5f:eb:fa:9b, 02:7b:b3:a6:ce:38, e8:76:18:52:c0:9d, 6a:77:da:3b:c0:78, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, 24:69:68:f0:0d:88, c0:49:43:b2:a9:e0, 58:c4:1e:78:3c:35, bc:9b:5e:fc:58:c1, 68:4a:ae:9f:7e:92, 02:84:4c:a6:ce:38, 02:b5:53:61:39:64, 22:08:89:b1:d8:e9, 20:08:89:91:d8:e9, 18:e9:1d:99:ce:92, 7c:b5:9b:17:0a:70, 44:a1:91:a5:79:c0, fa:73:1a:bf:e4:38, f8:73:1a:df:e4:38, cc:c2:e0:69:92:59]","[CMCC-樊文花, DIRECT-Xiaomi SU7_852994, WirelessDS, Wireless_IO, .Livat WiFi, , tengye_5G, , LTE-WiFi_5A1D_5G, , 十二集新中式养生-5G, WirelessDS, Wireless_IO, .Livat WiFi, IMmotorsCS, bawangchaji, tengye, 芒果Mango, HiDvr_4DCDA0, , Xiaomi SU7_525091, 百式的Mate 70 Pro, , iTV-3Y2r, ChinaNet-3Y2r, 艾力斯特, LTE-WiFi_5A1D, , 芒果Mango, WirelessDS, Xiaomi SU7_525091, 萌宝奇贝_5G, , Mastet boxing-5G, CHAGEE, , .Livat WiFi, , MOJOSH, ChinaNet-2zRJ]","[-79, -91, -79, -81, -80, -82, -81, -72, -71, -86, -87, -89, -90, -87, -85, -86, -69, -67, -76, -77, -80, -70, -77, -73, -72, -56, -65, -89, -72, -93, -89, -89, -92, -90, -69, -68, -72, -72, -73, -89]"
signal_20260108_1638.csv,"['Lte', 'Lte', 'Lte']","[473, 475, 322]","[-86, -93, -99]","[bc:9b:5e:fc:58:c1, 24:b8:da:7c:3a:64, 02:84:4c:a6:ce:38, 02:b5:53:61:39:64, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b0, 38:a9:1c:2e:95:c6, c0:49:43:b2:a9:e1, 70:fd:45:71:14:52, 70:fd:45:71:14:51, 70:fd:45:71:14:50, 18:e9:1d:99:ce:92, 18:e9:1d:99:ce:90, e8:76:18:52:c0:9d, 04:4a:69:4d:cd:a0, 5c:e8:83:7e:a4:a0, 68:77:da:0b:c0:78, 20:28:3e:04:fc:d4, c0:49:43:b2:a9:e0, 24:69:68:f0:0d:88, 02:b5:53:61:39:60, b6:16:6e:cf:48:6a, 3e:a9:1c:2e:95:c6, c2:49:43:b2:a9:e1, 6a:77:da:3b:c0:79, 68:77:da:0b:c0:79, 9a:f9:cc:43:22:da, 38:a9:1c:2e:95:c5, bc:9b:5e:fc:58:bf, d0:aa:5f:eb:fa:9b, 02:7b:b3:a6:ce:38, 6a:77:da:3b:c0:78, 22:28:3e:14:fc:d4, 58:c4:1e:78:3c:35, 68:4a:ae:9f:7e:92, 22:08:89:b1:d8:e9, 20:08:89:91:d8:e9, 7c:b5:9b:17:0a:70, 44:a1:91:a5:79:c0, fa:73:1a:bf:e4:38, f8:73:1a:df:e4:38, cc:c2:e0:69:92:59]","[芒果Mango, CMCC-樊文花, Xiaomi SU7_525091, 萌宝奇贝_5G, WirelessDS, Wireless_IO, .Livat WiFi, tengye_5G, LTE-WiFi_5A1D_5G, WirelessDS, Wireless_IO, .Livat WiFi, CHAGEE, bawangchaji, 百式的Mate 70 Pro, HiDvr_4DCDA0, .Livat WiFi, 十二集新中式养生, ChinaNet-3Y2r, LTE-WiFi_5A1D, 艾力斯特, 萌宝奇贝, DIRECT-Xiaomi SU7_852994, , , , 十二集新中式养生-5G, IMmotorsCS, tengye, 芒果Mango, , Xiaomi SU7_525091, , iTV-3Y2r, , WirelessDS, , Mastet boxing-5G, , .Livat WiFi, , MOJOSH, ChinaNet-2zRJ]","[-67, -85, -91, -87, -81, -81, -80, -82, -76, -90, -88, -89, -65, -65, -69, -82, -83, -84, -77, -73, -55, -73, -91, -82, -72, -86, -87, -85, -69, -67, -77, -80, -77, -73, -89, -93, -92, -90, -68, -72, -72, -73, -89]"
signal_20260108_1638.csv,"['Lte', 'Lte', 'Lte']","[473, 475, 322]","[-86, -93, -99]","[bc:9b:5e:fc:58:c1, 68:4a:ae:9f:7e:92, 68:4a:ae:9f:7e:91, 68:4a:ae:9f:7e:90, 02:b5:53:61:39:64, b6:16:6e:cf:48:6a, 02:84:4c:a6:ce:38, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b1, 5c:e8:83:7e:a4:b0, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d0, 38:a9:1c:2e:95:c6, 22:08:89:b1:d8:e9, 20:08:89:91:d8:e9, ce:29:bd:32:98:01, c0:49:43:b2:a9:e1, 70:fd:45:71:14:52, 70:fd:45:71:14:51, 70:fd:45:71:14:50, 7c:b5:9b:17:0a:70, 70:fd:45:71:14:41, 70:fd:45:71:14:40, 18:e9:1d:99:ce:92, a8:e7:7d:d0:23:c3, 18:e9:1d:99:ce:90, 38:a9:1c:2e:95:c5, bc:9b:5e:fc:58:bf, 20:08:89:91:d8:e8, 44:a1:91:a5:79:c1, 44:a1:91:a5:79:c0, ce:29:bd:b0:8c:ed, fa:73:1a:bf:e4:38, f8:73:1a:df:e4:38, e8:76:18:52:c0:9d, 04:4a:69:4d:cd:a0, 22:28:3e:14:fc:d4, 20:28:3e:04:fc:d4, a2:cf:f5:19:ec:7e, c0:49:43:b2:a9:e0, 24:69:68:f0:0d:88, 02:b5:53:61:39:60, 24:b8:da:7c:3a:64, 5c:e8:83:7e:a4:a0, 68:77:da:0b:c0:78, 3e:a9:1c:2e:95:c6, c2:49:43:b2:a9:e1, 6a:77:da:3b:c0:79, 68:77:da:0b:c0:79, 9a:f9:cc:43:22:da, d0:aa:5f:eb:fa:9b, 02:7b:b3:a6:ce:38, 6a:77:da:3b:c0:78, 58:c4:1e:78:3c:35, cc:c2:e0:69:92:59]","[芒果Mango, WirelessDS, Wireless_IO, .Livat WiFi, 萌宝奇贝_5G, DIRECT-Xiaomi SU7_852994, Xiaomi SU7_525091, WirelessDS, Wireless_IO, .Livat WiFi, WirelessDS, Wireless_IO, .Livat WiFi, tengye_5G, , Mastet boxing-5G, , LTE-WiFi_5A1D_5G, WirelessDS, Wireless_IO, .Livat WiFi, , Wireless_IO, .Livat WiFi, CHAGEE, MINI80824 CarPlay, bawangchaji, tengye, 芒果Mango, Master boxing, Wireless_IO, .Livat WiFi, , , MOJOSH, 百式的Mate 70 Pro, HiDvr_4DCDA0, iTV-3Y2r, ChinaNet-3Y2r, iTV-n4T7, LTE-WiFi_5A1D, 艾力斯特, 萌宝奇贝, CMCC-樊文花, .Livat WiFi, 十二集新中式养生, , , , 十二集新中式养生-5G, IMmotorsCS, , Xiaomi SU7_525091, , , ChinaNet-2zRJ]","[-67, -91, -90, -91, -88, -90, -89, -84, -82, -83, -72, -71, -72, -84, -88, -90, -92, -74, -90, -89, -91, -62, -86, -84, -69, -72, -67, -77, -70, -82, -72, -72, -84, -74, -75, -65, -83, -85, -82, -88, -60, -47, -82, -85, -83, -84, -82, -72, -86, -87, -85, -77, -80, -77, -89, -89]"
signal_20260108_1638.csv,"['Lte', 'Lte', 'Lte']","[473, 475, 322]","[-86, -93, -99]",[],[],[]
signal_20260108_1638.csv,"['Lte', 'Lte', 'Lte']","[473, 475, 322]","[-86, -93, -99]",[],[],[]
signal_20260108_1638.csv,"['Lte', 'Lte']","[473, 475]","[-72, -92]",[],[],[]
signal_20260108_1638.csv,"['Lte', 'Lte']","[473, 475]","[-72, -92]",[],[],[]
signal_20260108_1638.csv,"['Lte', 'Lte']","[473, 475]","[-72, -92]",[],[],[]
signal_20260108_1638.csv,"['Lte', 'Lte']","[473, 475]","[-72, -92]",[],[],[]
