Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 17:48:37.290,50.2614,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.309,50.3206,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.329,50.327,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.349,50.3651,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.369,50.5451,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.389,50.2523,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.410,49.9117,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.429,49.7656,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.449,49.7002,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.469,49.6524,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.489,49.9883,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.509,50.313,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.529,50.4493,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.549,50.6096,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.569,50.6732,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.589,50.5632,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.609,50.7451,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.629,50.8453,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.649,50.8968,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
2025-11-20 17:48:37.671,50.6983,471.0,-98.0,473.0,-100.0,493.0,-105.0,124.0,-114.0,322.0,-107.0
