Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2025-11-20 17:02:43.691,51.824,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.709,52.0,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.733,52.0438,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.749,51.9234,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.769,52.3372,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.789,52.4812,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.809,52.6139,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.829,52.5882,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.849,52.6822,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.869,52.7039,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.891,52.6109,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.909,52.1682,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.929,52.1432,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.949,52.0672,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.972,51.8698,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:43.989,52.1564,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:44.009,52.3193,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:44.029,52.3382,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:44.049,52.5121,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:44.069,52.6052,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:44.089,52.5493,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:44.109,52.6206,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:44.129,52.4263,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:44.149,52.6982,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:44.169,52.5227,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
2025-11-20 17:02:44.189,52.2899,471.0,-89.0,473.0,-98.0,493.0,-104.0,124.0,-123.0,322.0,
