Time,Meg
19:06:12:140,39.8751
19:06:12:160,40.1331
19:06:12:180,40.4256
19:06:12:200,40.4917
19:06:12:219,40.5433
19:06:12:239,40.5317
19:06:12:259,40.8066
19:06:12:279,40.9152
19:06:12:300,41.0849
19:06:12:319,40.9879
19:06:12:339,41.0624
19:06:12:360,41.1063
19:06:12:380,41.2342
19:06:12:402,41.5023
19:06:12:420,41.5719
19:06:12:439,41.4362
19:06:12:459,41.6247
19:06:12:479,41.7147
19:06:12:500,42.0941
19:06:12:519,42.1291
19:06:12:539,42.2079
19:06:12:560,42.3493
19:06:12:580,42.5149
19:06:12:601,42.6227
19:06:12:620,42.6771
19:06:12:639,42.4998
19:06:12:659,42.4085
19:06:12:679,42.2797
19:06:12:700,42.3233
19:06:12:720,42.2702
19:06:12:740,42.2823
19:06:12:759,42.3199
19:06:12:779,42.4056
19:06:12:800,42.622
19:06:12:819,42.7874
19:06:12:839,43.052
19:06:12:859,43.3695
19:06:12:879,43.3333
19:06:12:899,43.6366
19:06:12:919,43.5703
19:06:12:939,43.546
19:06:12:960,43.5119
19:06:12:979,43.573
19:06:13:001,43.6394
19:06:13:019,43.4905
19:06:13:040,43.2777
19:06:13:059,43.3168
19:06:13:079,43.3138
19:06:13:105,43.5561
19:06:13:123,43.6711
19:06:13:139,43.8449
19:06:13:159,43.8464
19:06:13:181,44.1808
19:06:13:201,44.5343
19:06:13:220,44.9245
19:06:13:240,45.2881
19:06:13:260,45.5156
19:06:13:279,45.5353
19:06:13:300,45.6511
19:06:13:319,45.8607
19:06:13:339,46.1479
19:06:13:359,46.3024
19:06:13:379,46.3761
19:06:13:399,46.4939
19:06:13:419,46.7394
19:06:13:483,46.7802
19:06:13:483,47.2452
19:06:13:483,47.6232
19:06:13:504,47.8746
19:06:13:521,48.0678
19:06:13:539,48.2484
19:06:13:559,48.5181
19:06:13:579,48.8481
19:06:13:600,48.9966
19:06:13:619,49.274
19:06:13:639,49.3889
19:06:13:660,49.4651
19:06:13:679,49.7354
19:06:13:699,49.8336
19:06:13:720,49.9072
19:06:13:740,50.0402
19:06:13:759,50.2109
19:06:13:779,50.4436
19:06:13:802,50.6405
19:06:13:821,50.6961
19:06:13:839,50.5804
19:06:13:859,50.5936
19:06:13:879,50.7208
19:06:13:901,50.5844
19:06:13:923,50.6353
19:06:13:939,50.5112
19:06:13:959,50.5109
19:06:13:979,50.325
19:06:14:000,50.4489
19:06:14:023,50.5962
19:06:14:039,50.496
19:06:14:059,50.7051
19:06:14:078,50.9924
19:06:14:099,51.0131
19:06:14:119,50.9459
19:06:14:140,50.584
19:06:14:163,50.7489
19:06:14:180,50.7514
19:06:14:199,50.784
19:06:14:221,50.7705
19:06:14:239,50.69
19:06:14:259,50.5336
19:06:14:282,50.441
19:06:14:301,50.6728
19:06:14:319,50.8614
19:06:14:339,50.7263
19:06:14:360,50.6196
19:06:14:379,50.4963
19:06:14:399,50.4828
19:06:14:421,50.2536
19:06:14:439,50.1533
19:06:14:459,50.1774
19:06:14:479,49.9381
19:06:14:500,50.0076
19:06:14:520,49.91
19:06:14:539,49.8479
19:06:14:559,50.0159
19:06:14:579,50.1908
19:06:14:601,50.4263
