Time,Meg
19:11:50:262,55.7846
19:11:50:281,55.3905
19:11:50:301,55.4066
19:11:50:321,55.1752
19:11:50:342,55.2644
19:11:50:361,55.0716
19:11:50:381,54.8867
19:11:50:402,55.3004
19:11:50:422,55.2475
19:11:50:441,55.3949
19:11:50:461,55.5573
19:11:50:481,55.2612
19:11:50:502,55.345
19:11:50:521,55.2588
19:11:50:541,55.2828
19:11:50:561,55.3015
19:11:50:582,55.2077
19:11:50:601,55.0426
19:11:50:622,55.1232
19:11:50:641,54.9813
19:11:50:661,55.0143
19:11:50:681,55.0838
19:11:50:701,55.2609
19:11:50:721,55.4226
19:11:50:742,55.5438
19:11:50:761,55.5143
19:11:50:781,55.6672
19:11:50:801,55.8421
19:11:50:821,55.7945
19:11:50:841,55.649
19:11:50:861,55.5711
19:11:50:881,55.344
19:11:50:902,55.118
19:11:50:922,55.0304
19:11:50:941,54.9553
19:11:50:961,54.7952
19:11:50:982,54.5268
19:11:51:001,54.3511
19:11:51:021,54.4394
19:11:51:043,54.2329
19:11:51:061,54.1384
19:11:51:081,54.1269
19:11:51:102,54.0466
19:11:51:121,54.0525
19:11:51:142,53.9954
19:11:51:162,53.8752
19:11:51:181,53.9362
19:11:51:201,53.8276
19:11:51:222,53.7642
19:11:51:241,53.582
19:11:51:262,53.548
19:11:51:281,53.2291
19:11:51:302,53.1355
19:11:51:321,53.0259
19:11:51:342,52.9466
19:11:51:361,52.9082
19:11:51:382,52.8257
19:11:51:401,52.7208
19:11:51:473,52.5795
19:11:51:473,52.5649
19:11:51:473,52.3995
19:11:51:481,52.2819
19:11:51:501,52.058
19:11:51:521,51.9933
19:11:51:542,52.069
19:11:51:562,51.9805
19:11:51:581,52.148
19:11:51:601,52.1676
19:11:51:622,52.0359
19:11:51:641,52.354
19:11:51:662,52.3484
19:11:51:681,52.4123
19:11:51:702,52.5823
19:11:51:721,52.6116
19:11:51:745,52.646
19:11:51:761,52.8656
19:11:51:781,53.1809
19:11:51:802,53.3786
19:11:51:821,53.4957
19:11:51:844,53.8489
19:11:51:862,54.1252
19:11:51:881,54.3719
19:11:51:901,54.6332
19:11:51:921,55.1959
19:11:51:944,55.5057
19:11:51:961,55.715
19:11:51:981,56.0888
19:11:52:001,56.4713
19:11:52:022,56.8275
19:11:52:044,57.0866
19:11:52:061,57.4537
19:11:52:081,57.8476
19:11:52:102,57.9675
19:11:52:121,58.2218
19:11:52:141,58.3985
19:11:52:163,58.5257
19:11:52:182,58.7411
19:11:52:201,58.7551
19:11:52:221,59.0653
19:11:52:245,59.1667
19:11:52:262,59.1195
19:11:52:281,59.2488
19:11:52:301,59.3136
19:11:52:321,59.5251
19:11:52:343,59.5559
19:11:52:362,59.5065
19:11:52:381,59.6854
19:11:52:402,59.6742
19:11:52:421,59.7354
19:11:52:441,59.8452
19:11:52:461,59.6436
19:11:52:481,59.5803
19:11:52:502,59.3991
19:11:52:521,59.4074
