Time,Meg
20:26:50:075,39.7401
20:26:50:196,39.4577
20:26:50:213,39.4495
20:26:50:233,39.5561
20:26:50:253,39.6034
20:26:50:273,39.497
20:26:50:294,39.5349
20:26:50:313,39.3963
20:26:50:333,39.3521
20:26:50:353,39.2631
20:26:50:379,39.21
20:26:50:394,39.1981
20:26:50:414,38.9836
20:26:50:435,38.6871
20:26:50:454,38.3937
20:26:50:476,38.2366
20:26:50:496,38.094
20:26:50:514,38.0597
20:26:50:535,37.9279
20:26:50:554,37.5925
20:26:50:579,37.6496
20:26:50:595,37.8113
20:26:50:615,37.7725
20:26:50:637,37.6794
20:26:50:654,37.4718
20:26:50:677,37.5849
20:26:50:696,37.5983
20:26:50:716,37.6454
20:26:50:733,37.5124
20:26:50:753,37.3033
20:26:50:778,37.3727
20:26:50:794,37.2491
20:26:50:814,37.1697
20:26:50:835,36.953
20:26:50:855,36.6495
20:26:50:877,36.168
20:26:50:896,36.0348
20:26:50:913,36.0159
20:26:50:934,35.7256
20:26:50:953,35.9289
20:26:50:979,35.996
20:26:50:995,35.69
20:26:51:014,35.6602
20:26:51:034,35.9098
20:26:51:054,35.9266
20:26:51:077,35.873
20:26:51:096,35.874
20:26:51:115,35.6587
20:26:51:135,35.5661
20:26:51:159,35.7436
20:26:51:176,35.868
20:26:51:195,35.794
20:26:51:215,35.7321
20:26:51:234,35.98
20:26:51:255,36.1091
20:26:51:273,36.2339
20:26:51:293,36.36
20:26:51:314,36.2673
20:26:51:334,36.2883
20:26:51:353,36.3195
20:26:51:378,36.2929
20:26:51:393,36.3609
20:26:51:414,36.4443
20:26:51:435,36.7056
20:26:51:453,36.7451
20:26:51:476,36.9952
20:26:51:496,37.034
20:26:51:514,37.1994
20:26:51:536,37.3695
20:26:51:553,37.4155
20:26:51:575,37.5477
20:26:51:595,37.7085
20:26:51:614,37.7056
20:26:51:634,37.9131
20:26:51:653,38.1555
20:26:51:678,38.3233
20:26:51:695,38.5457
20:26:51:716,38.743
20:26:51:735,38.8597
20:26:51:754,38.6135
20:26:51:774,38.9533
20:26:51:795,38.9615
20:26:51:813,39.0181
20:26:51:833,39.127
20:26:51:854,39.1762
20:26:51:876,39.3721
20:26:51:894,39.5017
20:26:51:913,39.9258
20:26:51:934,39.9702
20:26:51:953,40.072
20:26:51:978,40.2539
20:26:52:041,40.6048
20:26:52:042,40.6448
20:26:52:042,40.6685
20:26:52:055,41.0395
20:26:52:078,41.124
20:26:52:095,41.4349
20:26:52:113,41.8156
20:26:52:134,42.2307
20:26:52:154,42.3177
20:26:52:177,42.7693
20:26:52:193,42.9119
20:26:52:214,42.9943
20:26:52:235,43.4171
20:26:52:259,43.5804
20:26:52:275,43.84
20:26:52:293,43.9649
20:26:52:313,44.0652
20:26:52:333,44.3223
20:26:52:354,44.6783
20:26:52:377,44.7611
20:26:52:393,44.867
20:26:52:413,45.0801
20:26:52:435,44.966
20:26:52:453,45.1901
20:26:52:476,45.4657
20:26:52:496,45.7622
20:26:52:514,45.7654
20:26:52:536,46.1541
20:26:52:557,46.3709
20:26:52:575,46.8773
20:26:52:594,47.3293
20:26:52:614,47.6992
20:26:52:634,47.8385
20:26:52:654,48.0712
20:26:52:676,48.3853
20:26:52:694,48.6098
20:26:52:715,48.8189
20:26:52:736,48.8135
20:26:52:760,49.0259
20:26:52:778,49.1093
20:26:52:793,49.5896
20:26:52:814,49.8239
20:26:52:833,50.3455
20:26:52:855,50.6803
20:26:52:877,50.9152
20:26:52:893,51.115
20:26:52:913,51.2998
20:26:52:933,51.5309
20:26:52:954,51.7055
20:26:52:976,51.8377
20:26:52:995,52.0105
20:26:53:014,52.1482
20:26:53:035,52.4257
20:26:53:058,52.8725
20:26:53:077,53.3059
20:26:53:095,53.5175
20:26:53:113,53.6365
20:26:53:135,53.7942
20:26:53:153,53.8984
20:26:53:176,54.1472
20:26:53:198,54.311
20:26:53:214,54.3806
20:26:53:236,54.3848
20:26:53:254,54.5408
20:26:53:276,54.8915
20:26:53:294,55.0151
20:26:53:313,55.0949
20:26:53:333,55.109
20:26:53:354,55.1993
20:26:53:376,55.3239
20:26:53:394,55.5719
20:26:53:413,55.7735
20:26:53:435,55.9164
20:26:53:458,56.1026
20:26:53:476,56.3733
20:26:53:494,56.6046
20:26:53:514,56.8663
20:26:53:535,57.2648
20:26:53:558,57.1589
20:26:53:576,57.2323
20:26:53:594,57.3097
20:26:53:614,57.687
20:26:53:635,57.8259
20:26:53:653,58.2213
20:26:53:675,58.4975
20:26:53:695,58.5394
20:26:53:714,59.1688
20:26:53:737,59.6473
20:26:53:755,59.7447
20:26:53:776,60.0881
20:26:53:794,60.6089
20:26:53:813,60.52
20:26:53:833,60.6772
20:26:53:853,61.0053
20:26:53:876,61.0959
20:26:53:893,61.2953
20:26:53:913,61.7921
20:26:53:933,61.9305
20:26:53:955,62.2088
20:26:53:975,62.6178
20:26:53:995,62.8811
20:26:54:014,63.1902
20:26:54:035,63.3589
20:26:54:060,63.8023
20:26:54:124,64.0006
20:26:54:125,64.1616
20:26:54:125,64.3886
20:26:54:134,64.7643
20:26:54:160,64.867
20:26:54:176,64.8911
20:26:54:195,65.2563
20:26:54:213,65.317
20:26:54:234,65.282
20:26:54:260,65.312
20:26:54:277,65.2296
20:26:54:294,65.2575
20:26:54:313,65.4043
20:26:54:333,65.5806
20:26:54:354,65.5487
20:26:54:377,65.4474
20:26:54:393,65.7477
20:26:54:413,66.0549
20:26:54:433,66.1996
20:26:54:453,66.2414
20:26:54:474,66.4481
20:26:54:495,66.4604
20:26:54:514,66.3876
20:26:54:535,66.5911
20:26:54:558,66.359
20:26:54:576,66.334
20:26:54:595,66.1883
20:26:54:615,65.9894
20:26:54:636,65.653
20:26:54:653,65.5245
20:26:54:675,65.5683
20:26:54:695,65.4089
20:26:54:714,65.6607
20:26:54:735,65.4057
20:26:54:753,65.4081
20:26:54:778,65.8043
20:26:54:794,65.9484
20:26:54:813,66.2555
20:26:54:833,66.1679
20:26:54:853,66.1458
20:26:54:878,66.0809
20:26:54:894,66.2255
20:26:54:913,66.2788
20:26:54:933,66.1609
20:26:54:953,66.2173
20:26:54:976,66.1022
20:26:54:996,66.1784
20:26:55:014,66.1988
20:26:55:035,66.2183
20:26:55:060,66.1
20:26:55:073,66.0842
20:26:55:096,65.8174
20:26:55:114,65.5886
20:26:55:135,65.3499
20:26:55:159,65.1011
20:26:55:174,64.7421
20:26:55:196,64.6125
20:26:55:215,64.2589
20:26:55:235,64.1972
20:26:55:258,63.9882
20:26:55:278,63.9051
20:26:55:298,63.9458
20:26:55:314,63.9013
20:26:55:334,64.0061
20:26:55:353,63.6418
20:26:55:373,63.7107
20:26:55:394,63.1824
20:26:55:413,62.9951
20:26:55:434,62.7265
20:26:55:453,62.368
20:26:55:476,62.2141
20:26:55:495,61.8221
20:26:55:513,61.6543
20:26:55:536,61.3395
20:26:55:559,61.3603
20:26:55:576,61.0896
20:26:55:595,61.0458
20:26:55:615,60.7402
20:26:55:635,60.5815
20:26:55:658,60.6091
20:26:55:675,60.3812
20:26:55:695,60.2483
20:26:55:714,60.0818
20:26:55:735,60.1735
20:26:55:759,59.8359
20:26:55:777,59.8799
20:26:55:797,59.7119
20:26:55:814,59.5328
20:26:55:834,59.4531
