Time,Meg
19:05:55:090,62.3379
19:05:55:115,62.4794
19:05:55:130,62.7759
19:05:55:148,62.5853
19:05:55:168,62.4174
19:05:55:188,62.4195
19:05:55:207,62.2922
19:05:55:230,62.4743
19:05:55:249,62.4741
19:05:55:269,62.3836
19:05:55:289,62.2842
19:05:55:308,62.3082
19:05:55:330,62.5992
19:05:55:349,62.5128
19:05:55:368,62.4443
19:05:55:390,62.4222
19:05:55:408,62.3094
19:05:55:430,62.2356
19:05:55:450,62.2977
19:05:55:467,62.1827
19:05:55:489,61.6653
19:05:55:514,61.6582
19:05:55:530,61.8739
19:05:55:549,61.7771
19:05:55:568,61.8911
19:05:55:589,61.9505
19:05:55:610,61.8412
19:05:55:632,61.8077
19:05:55:649,62.1675
19:05:55:669,62.1648
19:05:55:688,62.0924
19:05:55:707,62.1569
19:05:55:729,61.9032
19:05:55:748,61.9439
19:05:55:767,61.7203
19:05:55:789,61.8959
19:05:55:808,62.0721
19:05:55:830,62.1156
19:05:55:849,62.1541
19:05:55:868,62.2515
19:05:55:890,62.6576
19:05:55:908,62.8048
19:05:55:930,63.061
19:05:55:948,63.2261
19:05:55:968,63.0965
19:05:55:989,63.1836
19:05:56:009,63.2544
19:05:56:031,63.1579
19:05:56:049,62.8716
19:05:56:112,62.8793
19:05:56:112,63.0358
19:05:56:113,62.8303
19:05:56:132,62.8537
19:05:56:149,62.6003
19:05:56:169,62.3437
19:05:56:189,62.3182
19:05:56:208,62.4703
19:05:56:230,62.3714
19:05:56:248,62.3297
19:05:56:268,62.5445
19:05:56:289,62.4073
19:05:56:308,62.4842
19:05:56:329,62.6675
19:05:56:349,62.7338
19:05:56:368,62.8042
19:05:56:389,62.6742
19:05:56:407,62.3507
19:05:56:430,62.35
19:05:56:450,62.727
19:05:56:468,62.6095
19:05:56:489,62.4861
19:05:56:508,62.3428
19:05:56:529,62.3451
19:05:56:548,62.4767
19:05:56:568,62.4681
19:05:56:589,62.2459
19:05:56:608,61.9564
19:05:56:631,62.0805
19:05:56:648,62.1952
19:05:56:669,62.3156
19:05:56:700,62.291
19:05:56:708,62.0542
19:05:56:729,62.085
19:05:56:748,62.0481
19:05:56:768,62.0489
19:05:56:788,61.8626
19:05:56:809,61.6488
