Time,Meg
20:18:31:493,48.8452
20:18:31:516,49.0982
20:18:31:535,49.1818
20:18:31:560,49.2392
20:18:31:577,49.4011
20:18:31:593,49.6836
20:18:31:615,49.9406
20:18:31:634,49.9883
20:18:31:653,50.3128
20:18:31:675,50.5065
20:18:31:693,50.6445
20:18:31:715,50.7919
20:18:31:733,51.1447
20:18:31:753,51.4901
20:18:31:774,51.662
20:18:31:794,51.8859
20:18:31:813,51.7937
20:18:31:834,52.0188
20:18:31:856,52.1757
20:18:31:877,52.4519
20:18:31:893,52.4769
20:18:31:916,52.5449
20:18:31:933,52.5188
20:18:31:955,52.7346
20:18:31:978,53.0742
20:18:31:993,53.4708
20:18:32:016,53.575
20:18:32:034,53.8327
20:18:32:056,54.0281
20:18:32:075,54.1129
20:18:32:094,54.7081
20:18:32:116,55.2958
20:18:32:133,55.4717
20:18:32:154,55.5487
20:18:32:177,55.9893
20:18:32:194,56.243
20:18:32:217,56.6168
20:18:32:234,56.921
20:18:32:253,56.927
20:18:32:274,56.8653
20:18:32:294,57.0513
20:18:32:313,57.0766
20:18:32:334,57.1057
20:18:32:358,57.2265
20:18:32:375,57.115
20:18:32:393,57.5607
20:18:32:416,57.8495
20:18:32:434,58.0894
20:18:32:455,58.3058
20:18:32:475,58.7064
20:18:32:494,58.9702
20:18:32:515,59.0941
20:18:32:534,59.3111
20:18:32:553,59.3125
20:18:32:623,59.5307
20:18:32:623,59.6151
20:18:32:624,59.6707
20:18:32:634,59.9163
20:18:32:653,60.2738
20:18:32:674,60.4463
20:18:32:695,60.8674
20:18:32:719,60.8802
20:18:32:734,61.0381
20:18:32:753,61.4163
20:18:32:775,61.8145
20:18:32:794,61.9236
20:18:32:813,62.0092
20:18:32:833,62.2506
20:18:32:859,62.3569
20:18:32:873,62.6234
20:18:32:894,62.7632
20:18:32:915,62.8996
20:18:32:933,63.3096
20:18:32:959,63.6498
20:18:32:975,63.9575
20:18:32:994,64.2795
20:18:33:015,64.4881
20:18:33:033,64.9133
20:18:33:053,65.167
20:18:33:075,65.539
20:18:33:094,65.5853
20:18:33:115,65.5875
20:18:33:135,65.6698
20:18:33:159,65.6631
20:18:33:174,65.9145
20:18:33:193,66.1854
20:18:33:216,66.474
20:18:33:234,66.3655
20:18:33:254,66.3746
20:18:33:275,66.755
20:18:33:294,66.9873
20:18:33:313,67.2176
20:18:33:333,67.322
20:18:33:353,66.9874
20:18:33:374,66.8289
20:18:33:395,67.0312
20:18:33:413,67.0612
20:18:33:433,66.9262
20:18:33:458,66.9542
20:18:33:475,66.8389
20:18:33:493,66.8515
20:18:33:515,66.7729
20:18:33:533,67.0079
20:18:33:558,66.7442
20:18:33:575,67.0052
20:18:33:594,66.9933
20:18:33:615,66.8148
20:18:33:633,66.9649
20:18:33:658,66.9129
20:18:33:675,67.2348
20:18:33:693,67.0934
20:18:33:716,67.236
20:18:33:735,67.2107
20:18:33:759,67.0026
20:18:33:774,67.1053
20:18:33:793,66.9363
20:18:33:813,66.8758
20:18:33:834,66.7825
20:18:33:858,66.6087
20:18:33:874,66.4365
20:18:33:894,66.2727
20:18:33:913,66.4743
20:18:33:934,66.2054
20:18:33:956,66.0403
20:18:33:974,66.0268
20:18:33:994,65.7838
20:18:34:015,65.7312
20:18:34:034,65.5438
20:18:34:059,65.3058
20:18:34:075,64.905
20:18:34:094,64.8851
20:18:34:115,64.7657
20:18:34:133,64.4649
20:18:34:158,64.5074
20:18:34:174,64.1823
20:18:34:193,64.152
20:18:34:214,64.0466
20:18:34:235,63.9316
20:18:34:260,63.6945
20:18:34:275,63.4027
20:18:34:294,63.1095
20:18:34:313,62.7591
20:18:34:333,62.6847
20:18:34:358,62.3919
20:18:34:375,62.1141
20:18:34:394,61.5477
20:18:34:414,61.2569
20:18:34:433,61.0603
20:18:34:458,61.1447
20:18:34:474,60.7346
20:18:34:494,60.4815
20:18:34:514,60.217
20:18:34:533,60.0721
20:18:34:558,60.3123
20:18:34:575,60.2794
20:18:34:593,60.1403
20:18:34:615,59.7265
20:18:34:677,59.7756
20:18:34:678,59.7396
20:18:34:678,59.7458
20:18:34:694,59.4975
20:18:34:715,59.4359
20:18:34:733,59.4015
20:18:34:759,59.4261
20:18:34:777,59.418
20:18:34:793,59.298
20:18:34:814,59.1492
20:18:34:833,59.0332
20:18:34:856,59.0066
20:18:34:877,58.8339
20:18:34:894,58.6033
20:18:34:913,58.5532
20:18:34:933,58.6282
20:18:34:956,58.8551
20:18:34:974,58.8391
20:18:34:994,58.9218
20:18:35:014,59.0084
20:18:35:033,58.9281
20:18:35:057,59.2218
20:18:35:075,59.3469
20:18:35:095,59.2268
20:18:35:115,59.387
20:18:35:138,59.4577
20:18:35:153,59.4992
20:18:35:174,59.7235
20:18:35:193,59.7417
20:18:35:214,59.7116
20:18:35:233,59.9356
20:18:35:256,60.2195
20:18:35:275,60.1423
20:18:35:294,60.4289
20:18:35:313,60.6425
20:18:35:337,60.7751
20:18:35:354,61.1941
20:18:35:373,61.3537
20:18:35:393,61.5229
20:18:35:413,61.8229
20:18:35:433,62.0411
20:18:35:455,62.0187
20:18:35:474,62.1222
20:18:35:493,62.2944
20:18:35:514,62.3895
20:18:35:533,62.37
20:18:35:556,62.5618
20:18:35:574,62.5197
20:18:35:593,62.6922
20:18:35:614,63.1362
20:18:35:633,63.268
20:18:35:656,63.5029
20:18:35:674,63.5695
20:18:35:693,64.0951
20:18:35:714,64.083
20:18:35:733,64.4807
20:18:35:756,64.8595
20:18:35:774,65.1924
20:18:35:796,65.5867
20:18:35:814,65.793
20:18:35:833,66.1248
20:18:35:856,66.0643
20:18:35:873,66.323
20:18:35:893,66.4396
20:18:35:913,66.3752
20:18:35:933,66.466
20:18:35:954,66.4451
20:18:35:973,66.5088
20:18:35:993,66.6415
20:18:36:013,67.0869
20:18:36:033,67.3326
20:18:36:056,67.4865
20:18:36:074,67.7218
20:18:36:093,67.6669
20:18:36:114,67.9729
20:18:36:133,68.1627
20:18:36:155,68.5188
20:18:36:173,68.7329
20:18:36:192,68.9128
20:18:36:213,69.1017
20:18:36:233,69.3786
20:18:36:256,69.5064
20:18:36:274,69.5479
20:18:36:307,69.8188
20:18:36:313,69.8673
20:18:36:332,69.8705
20:18:36:354,69.9915
20:18:36:375,70.2002
20:18:36:393,70.3986
20:18:36:413,70.6823
20:18:36:433,71.079
20:18:36:453,71.0214
20:18:36:475,71.2727
20:18:36:492,71.387
20:18:36:513,71.5043
20:18:36:533,71.6556
20:18:36:553,71.5815
20:18:36:576,71.7154
20:18:36:593,71.723
20:18:36:615,72.0544
20:18:36:633,71.9769
20:18:36:659,72.058
20:18:36:676,72.3333
20:18:36:748,72.5512
20:18:36:748,72.4682
20:18:36:749,72.6701
20:18:36:757,72.7444
20:18:36:774,72.8454
20:18:36:795,73.1144
20:18:36:816,72.884
20:18:36:833,72.8308
20:18:36:854,72.4614
20:18:36:877,72.6705
20:18:36:893,72.6403
20:18:36:913,72.4991
20:18:36:933,72.2947
20:18:36:957,72.2489
20:18:36:976,72.5434
20:18:36:993,72.5295
20:18:37:014,72.6366
20:18:37:034,72.7261
20:18:37:056,72.6841
20:18:37:076,72.7682
20:18:37:095,72.72
20:18:37:116,72.5665
20:18:37:133,72.3365
20:18:37:155,71.9297
20:18:37:176,71.7855
20:18:37:194,71.2994
20:18:37:216,70.8671
20:18:37:233,70.4452
20:18:37:254,70.2803
20:18:37:276,69.9746
20:18:37:293,69.7611
20:18:37:318,69.6393
20:18:37:333,69.2955
20:18:37:354,69.1534
20:18:37:373,69.1082
20:18:37:395,68.9552
20:18:37:413,68.5165
20:18:37:435,68.1557
20:18:37:458,67.9156
20:18:37:473,67.7934
20:18:37:494,67.702
20:18:37:514,67.5952
20:18:37:534,67.3278
20:18:37:554,66.9756
20:18:37:576,66.9465
20:18:37:594,66.8173
20:18:37:615,66.7496
20:18:37:634,66.4365
20:18:37:655,66.2172
20:18:37:677,65.9211
20:18:37:693,65.609
20:18:37:716,65.3637
20:18:37:733,64.9496
20:18:37:755,64.709
20:18:37:775,64.189
20:18:37:794,63.8744
20:18:37:816,63.4363
20:18:37:840,62.9009
20:18:37:856,62.5082
20:18:37:874,62.0314
20:18:37:893,61.6679
20:18:37:913,61.0714
20:18:37:934,60.8365
20:18:37:956,60.3751
20:18:37:973,60.0722
20:18:37:993,59.9483
20:18:38:013,59.4302
20:18:38:033,59.3095
20:18:38:057,58.8236
20:18:38:076,58.7613
20:18:38:094,58.2816
20:18:38:114,58.1626
20:18:38:134,57.7412
20:18:38:159,57.5036
20:18:38:175,57.2759
20:18:38:193,56.9602
20:18:38:216,56.8123
20:18:38:233,56.5994
20:18:38:255,56.4526
20:18:38:275,55.9602
20:18:38:309,55.8494
20:18:38:317,55.2185
20:18:38:338,55.1593
20:18:38:357,54.8116
20:18:38:374,54.1834
20:18:38:393,53.6056
20:18:38:413,53.1763
20:18:38:433,52.7762
20:18:38:456,52.4975
20:18:38:474,52.2614
20:18:38:493,51.8467
20:18:38:514,51.6114
20:18:38:534,51.5728
20:18:38:555,51.5946
20:18:38:575,51.5792
20:18:38:593,51.6167
20:18:38:615,51.4141
20:18:38:640,51.3553
20:18:38:655,51.325
20:18:38:674,51.5378
20:18:38:694,51.7346
20:18:38:715,51.6626
20:18:38:733,51.4914
20:18:38:814,51.3472
20:18:38:815,51.2201
20:18:38:815,51.268
20:18:38:816,51.2917
20:18:38:833,51.1382
20:18:38:858,51.0917
20:18:38:877,51.1441
20:18:38:893,51.1999
20:18:38:915,51.0466
20:18:38:932,50.9672
20:18:38:954,50.6708
20:18:38:975,50.5476
20:18:38:994,50.2183
20:18:39:014,49.8841
20:18:39:034,49.8398
20:18:39:057,49.8446
20:18:39:074,50.0842
20:18:39:094,50.0209
20:18:39:116,50.0238
20:18:39:140,50.0353
20:18:39:157,50.313
20:18:39:176,50.3717
20:18:39:194,50.3426
20:18:39:216,50.4098
20:18:39:240,50.5085
20:18:39:256,50.821
20:18:39:276,51.1261
20:18:39:294,51.2189
20:18:39:315,51.3763
20:18:39:333,51.3748
20:18:39:355,51.5472
20:18:39:376,51.4091
20:18:39:394,51.2344
20:18:39:415,51.2767
20:18:39:432,51.2941
20:18:39:453,51.2492
20:18:39:475,51.1293
20:18:39:494,51.2983
20:18:39:514,51.1601
20:18:39:539,51.332
20:18:39:557,51.3895
20:18:39:575,51.1888
20:18:39:595,51.2572
20:18:39:616,51.2611
20:18:39:639,51.0047
20:18:39:658,51.1278
20:18:39:675,51.1002
20:18:39:694,50.8779
20:18:39:716,51.0349
20:18:39:733,50.9985
20:18:39:755,50.9351
20:18:39:776,51.1284
20:18:39:794,51.4694
20:18:39:816,51.4986
20:18:39:833,51.7241
20:18:39:855,51.7901
20:18:39:876,51.8234
20:18:39:896,51.8851
20:18:39:915,51.8767
20:18:39:939,51.9037
20:18:39:958,51.9044
20:18:39:974,52.0313
20:18:39:993,52.0297
20:18:40:013,52.3362
20:18:40:034,52.4342
20:18:40:057,52.5373
20:18:40:074,52.7015
20:18:40:094,52.7631
20:18:40:115,52.6711
20:18:40:133,52.4877
20:18:40:154,52.4894
20:18:40:175,52.4978
20:18:40:193,52.3167
20:18:40:215,52.4303
20:18:40:233,52.2669
20:18:40:255,52.1865
20:18:40:276,52.0704
20:18:40:294,51.9383
20:18:40:315,51.6638
20:18:40:333,51.4015
20:18:40:353,51.2264
20:18:40:376,50.7703
20:18:40:395,50.6591
20:18:40:417,50.4927
20:18:40:434,50.3069
20:18:40:454,50.251
20:18:40:475,50.3199
20:18:40:493,50.2977
20:18:40:514,50.3202
20:18:40:535,50.3924
20:18:40:556,50.2489
20:18:40:575,49.8441
20:18:40:593,49.8241
20:18:40:616,49.5458
20:18:40:639,49.3288
20:18:40:656,49.0533
20:18:40:677,48.9967
20:18:40:694,48.7567
20:18:40:716,48.4751
20:18:40:740,48.5856
20:18:40:757,48.3475
20:18:40:777,48.4534
20:18:40:793,48.3736
20:18:40:877,48.2562
20:18:40:878,47.9118
20:18:40:878,47.9313
20:18:40:878,48.123
20:18:40:894,48.0289
20:18:40:918,48.1378
20:18:40:933,48.0728
20:18:40:954,47.939
20:18:40:975,47.8381
20:18:40:994,47.7877
20:18:41:015,47.3292
20:18:41:040,47.1034
20:18:41:056,46.6762
20:18:41:074,46.3559
20:18:41:094,45.9916
20:18:41:115,45.8022
20:18:41:133,45.7228
20:18:41:155,45.6207
20:18:41:174,45.8908
20:18:41:193,45.6644
20:18:41:215,45.6169
20:18:41:234,45.5042
20:18:41:254,45.6905
20:18:41:275,45.7276
20:18:41:293,45.5107
20:18:41:315,45.2743
20:18:41:339,44.9172
20:18:41:354,44.9699
20:18:41:375,44.9958
20:18:41:393,44.7497
20:18:41:419,44.4638
20:18:41:439,44.0744
20:18:41:457,44.0535
20:18:41:474,44.1481
20:18:41:494,44.2796
20:18:41:513,44.0215
20:18:41:534,44.0254
20:18:41:556,44.0981
20:18:41:573,43.8761
20:18:41:593,44.0379
20:18:41:614,44.0084
20:18:41:634,43.7448
20:18:41:656,43.6265
20:18:41:675,43.5778
20:18:41:693,43.4064
20:18:41:714,43.3049
20:18:41:739,43.3247
20:18:41:757,43.3037
20:18:41:775,43.2628
20:18:41:793,43.3906
20:18:41:815,43.4936
20:18:41:833,43.3254
20:18:41:854,43.1757
20:18:41:876,43.0587
20:18:41:893,43.1208
20:18:41:917,43.0124
20:18:41:941,42.8075
20:18:41:956,42.6676
20:18:41:975,42.5554
20:18:41:993,42.6208
20:18:42:013,42.5318
20:18:42:035,42.5435
20:18:42:058,42.4734
20:18:42:074,42.5681
20:18:42:094,42.5024
20:18:42:113,42.5773
20:18:42:134,42.3468
20:18:42:156,42.302
20:18:42:174,42.5064
20:18:42:193,42.763
20:18:42:215,42.6941
20:18:42:239,42.3417
20:18:42:255,42.5303
20:18:42:274,42.5126
20:18:42:294,42.6802
20:18:42:316,42.8114
20:18:42:341,42.749
20:18:42:355,42.7768
20:18:42:376,42.6905
20:18:42:394,42.9742
20:18:42:416,42.7273
20:18:42:441,42.804
20:18:42:456,42.6718
20:18:42:476,42.7117
20:18:42:493,42.509
20:18:42:514,42.3209
20:18:42:535,42.4567
20:18:42:555,42.1908
20:18:42:574,42.277
20:18:42:593,41.9062
20:18:42:614,41.7525
20:18:42:640,41.3247
20:18:42:654,41.2758
20:18:42:675,41.2101
20:18:42:693,40.9575
20:18:42:715,41.0272
20:18:42:740,40.7587
20:18:42:755,40.8778
20:18:42:776,40.8009
20:18:42:793,40.9252
20:18:42:815,40.8503
20:18:42:834,40.7442
20:18:42:855,40.4755
20:18:42:875,40.3242
20:18:42:939,40.2657
20:18:42:940,40.0257
20:18:42:940,39.7771
20:18:42:959,39.471
20:18:42:977,39.3252
20:18:42:993,39.0262
20:18:43:014,38.9707
20:18:43:039,38.6481
20:18:43:054,38.4419
20:18:43:073,38.2993
20:18:43:094,38.5107
20:18:43:114,38.5766
20:18:43:139,38.6689
20:18:43:155,38.729
20:18:43:174,38.5574
20:18:43:194,38.7239
20:18:43:215,38.7561
20:18:43:238,38.5349
20:18:43:256,38.415
20:18:43:276,38.1978
20:18:43:293,37.9491
20:18:43:315,37.6244
20:18:43:340,37.6827
20:18:43:354,37.2779
20:18:43:376,37.2662
20:18:43:394,37.3559
20:18:43:415,37.2052
20:18:43:438,37.076
20:18:43:457,37.0193
20:18:43:477,37.1736
20:18:43:493,36.8191
20:18:43:515,36.9789
20:18:43:539,36.7706
20:18:43:556,36.5463
20:18:43:573,36.2117
20:18:43:593,36.1292
20:18:43:613,35.877
20:18:43:636,35.5618
20:18:43:656,35.3135
20:18:43:678,34.91
20:18:43:712,34.4769
20:18:43:720,34.2749
20:18:43:733,34.1726
20:18:43:754,33.8238
20:18:43:774,33.8393
20:18:43:793,33.737
20:18:43:815,33.7753
20:18:43:833,33.6558
20:18:43:858,33.7366
20:18:43:874,33.3998
20:18:43:893,33.096
20:18:43:914,33.101
20:18:43:933,32.6681
20:18:43:957,32.4163
20:18:43:976,32.005
20:18:43:994,31.7131
20:18:44:015,31.3268
20:18:44:034,30.9887
20:18:44:056,30.6984
20:18:44:073,30.0683
20:18:44:094,29.8489
20:18:44:114,29.4928
20:18:44:137,29.347
20:18:44:154,29.1124
20:18:44:173,29.0838
20:18:44:194,28.9479
20:18:44:214,28.7754
20:18:44:238,28.7751
20:18:44:254,28.5515
20:18:44:275,28.3858
20:18:44:293,28.269
20:18:44:315,28.2392
20:18:44:333,27.9069
20:18:44:354,27.8428
20:18:44:375,27.6466
20:18:44:394,27.6256
20:18:44:415,27.5617
20:18:44:439,27.5059
20:18:44:454,27.3885
20:18:44:474,26.9992
20:18:44:495,26.7593
20:18:44:515,26.5575
20:18:44:533,26.2402
20:18:44:555,25.9812
20:18:44:574,25.7745
20:18:44:594,25.5109
20:18:44:614,25.0544
20:18:44:638,24.8805
20:18:44:655,24.8358
20:18:44:673,24.5963
20:18:44:693,24.7544
20:18:44:714,24.592
20:18:44:742,24.4497
20:18:44:753,24.11
20:18:44:774,24.2096
20:18:44:794,24.196
20:18:44:815,24.0252
20:18:44:833,23.8092
20:18:44:854,23.5271
20:18:44:874,23.5444
20:18:44:894,23.156
20:18:44:915,23.2078
20:18:44:938,23.2545
20:18:44:956,22.9637
20:18:45:010,22.9787
20:18:45:010,23.0333
20:18:45:018,22.7584
20:18:45:038,22.5848
20:18:45:055,22.7976
20:18:45:073,22.6865
20:18:45:093,22.2986
20:18:45:113,22.1197
20:18:45:133,21.9536
20:18:45:154,21.8861
20:18:45:174,22.0578
20:18:45:192,22.087
20:18:45:213,21.8666
20:18:45:233,21.9431
20:18:45:253,21.8907
20:18:45:274,21.9405
20:18:45:293,21.7723
20:18:45:314,21.8041
20:18:45:336,21.6521
20:18:45:353,21.4871
20:18:45:374,21.5041
20:18:45:393,21.406
20:18:45:414,21.5617
20:18:45:436,21.4174
20:18:45:453,21.3828
20:18:45:473,21.3001
20:18:45:493,21.1221
20:18:45:515,21.0702
20:18:45:536,21.0269
20:18:45:553,20.8936
20:18:45:573,20.8602
20:18:45:592,20.8127
20:18:45:613,20.7527
20:18:45:635,20.6518
20:18:45:653,20.6905
20:18:45:673,20.8298
20:18:45:698,21.1135
20:18:45:713,21.171
20:18:45:737,21.1293
20:18:45:753,21.3797
20:18:45:774,21.4376
20:18:45:793,21.2603
20:18:45:814,21.3805
20:18:45:835,21.2066
20:18:45:853,20.9033
20:18:45:874,20.8434
20:18:45:893,20.8412
20:18:45:914,20.7366
20:18:45:935,20.7791
20:18:45:953,20.9285
20:18:45:974,20.7298
20:18:45:993,20.7082
20:18:46:013,20.754
20:18:46:035,20.7351
20:18:46:053,20.7351
20:18:46:073,20.8212
20:18:46:093,20.9753
20:18:46:112,20.8828
20:18:46:134,21.0785
20:18:46:153,21.2271
20:18:46:174,21.1371
20:18:46:194,21.1799
20:18:46:214,21.2423
20:18:46:237,21.3628
20:18:46:254,21.3095
20:18:46:275,21.4878
20:18:46:293,21.4396
20:18:46:314,21.5272
20:18:46:338,21.6574
20:18:46:355,22.0303
20:18:46:375,21.9693
20:18:46:393,21.75
20:18:46:414,21.6409
20:18:46:437,21.814
20:18:46:454,22.0254
20:18:46:474,21.9794
20:18:46:493,22.2471
20:18:46:514,21.982
20:18:46:533,21.9458
20:18:46:554,22.058
20:18:46:576,22.0454
20:18:46:593,21.9456
20:18:46:615,21.9148
20:18:46:639,21.9325
20:18:46:655,21.7324
20:18:46:675,21.5664
20:18:46:695,21.5725
20:18:46:713,21.4442
20:18:46:738,21.4339
20:18:46:755,21.3756
20:18:46:775,21.2368
20:18:46:794,21.1954
20:18:46:815,20.9711
20:18:46:838,21.0937
20:18:46:856,21.2408
20:18:46:876,21.6767
20:18:46:894,21.8119
20:18:46:915,21.9513
20:18:46:939,21.9525
20:18:46:955,21.9878
20:18:46:975,22.1952
20:18:46:993,22.3953
20:18:47:071,22.3441
20:18:47:072,22.2422
20:18:47:072,22.3116
20:18:47:076,22.5242
20:18:47:094,22.9007
20:18:47:115,23.187
20:18:47:137,23.6396
20:18:47:155,23.5668
20:18:47:174,23.7466
20:18:47:194,24.0183
20:18:47:214,24.1603
20:18:47:236,24.3036
20:18:47:256,24.3527
20:18:47:276,24.3605
20:18:47:294,24.4227
20:18:47:315,24.7761
20:18:47:338,24.9305
20:18:47:354,25.2043
20:18:47:376,25.229
20:18:47:393,25.1451
20:18:47:416,25.3667
20:18:47:438,25.5753
20:18:47:454,25.3774
20:18:47:475,25.376
20:18:47:493,25.7427
20:18:47:514,25.6398
20:18:47:539,26.0955
20:18:47:554,26.4688
20:18:47:577,26.6972
20:18:47:594,26.6067
20:18:47:614,26.8332
20:18:47:638,27.3294
20:18:47:654,27.5148
20:18:47:674,27.9609
20:18:47:693,28.239
20:18:47:713,28.4866
20:18:47:738,28.8584
20:18:47:754,29.4014
20:18:47:774,29.8672
20:18:47:794,30.0965
20:18:47:815,30.4246
20:18:47:839,30.6347
20:18:47:853,30.7969
20:18:47:876,30.9875
20:18:47:893,31.1625
20:18:47:914,31.5812
20:18:47:939,32.0191
20:18:47:953,32.4909
20:18:47:974,32.8816
20:18:47:993,33.141
20:18:48:015,33.7334
20:18:48:036,34.2617
20:18:48:054,34.8083
20:18:48:075,35.1951
20:18:48:093,35.5019
20:18:48:114,35.9106
20:18:48:137,36.2145
20:18:48:156,36.8846
20:18:48:173,37.1677
20:18:48:194,37.5449
20:18:48:213,37.741
20:18:48:238,38.1503
20:18:48:255,38.7225
20:18:48:278,38.9621
20:18:48:293,39.4024
20:18:48:315,39.7816
20:18:48:340,40.1843
20:18:48:355,40.6234
20:18:48:377,41.1841
20:18:48:394,41.8428
20:18:48:415,42.1625
20:18:48:440,42.5931
20:18:48:454,43.1078
20:18:48:477,43.3039
20:18:48:493,43.6288
20:18:48:515,44.0602
20:18:48:538,44.3143
20:18:48:554,44.4332
20:18:48:575,44.5999
20:18:48:594,44.8379
20:18:48:616,44.9028
20:18:48:638,45.1361
20:18:48:656,45.3941
20:18:48:673,45.3675
20:18:48:693,45.5387
20:18:48:714,45.5272
20:18:48:738,46.0647
20:18:48:753,46.314
20:18:48:775,46.6222
20:18:48:793,46.8084
20:18:48:814,47.1318
20:18:48:839,47.4832
20:18:48:857,47.8028
20:18:48:877,48.2515
20:18:48:893,48.32
20:18:48:914,48.8294
20:18:48:939,49.0
20:18:48:955,49.2489
20:18:48:975,49.4051
20:18:48:993,49.6099
20:18:49:015,49.8324
20:18:49:037,49.8835
20:18:49:056,49.9869
20:18:49:133,49.9681
20:18:49:133,50.3088
20:18:49:134,50.4456
20:18:49:134,50.6395
20:18:49:156,50.8806
20:18:49:174,51.0567
20:18:49:193,51.2374
20:18:49:213,51.4644
20:18:49:238,51.4871
20:18:49:254,51.4649
20:18:49:275,51.6393
20:18:49:293,51.5803
20:18:49:313,51.6454
20:18:49:337,51.5156
20:18:49:355,51.4109
20:18:49:375,51.5292
20:18:49:394,51.5417
20:18:49:414,51.4548
20:18:49:438,51.383
20:18:49:454,51.4291
20:18:49:476,51.3409
20:18:49:493,51.609
20:18:49:515,51.9129
20:18:49:538,51.7393
20:18:49:555,51.7933
20:18:49:576,51.7685
20:18:49:593,52.01
20:18:49:617,52.1102
20:18:49:638,52.1771
20:18:49:657,52.0306
20:18:49:675,51.9548
20:18:49:693,52.0651
20:18:49:713,52.1305
20:18:49:738,52.1422
20:18:49:754,51.9502
20:18:49:774,51.8195
20:18:49:793,51.8903
20:18:49:814,51.9205
20:18:49:839,51.8935
20:18:49:854,51.9119
20:18:49:874,51.8644
20:18:49:893,51.9349
20:18:49:915,52.1196
20:18:49:938,52.1759
20:18:49:955,52.1324
20:18:49:975,52.0052
20:18:49:993,51.818
20:18:50:016,51.7531
20:18:50:038,51.9804
20:18:50:054,51.9978
20:18:50:076,51.6834
20:18:50:095,51.6765
20:18:50:116,51.4912
20:18:50:138,51.4271
20:18:50:154,51.5102
20:18:50:176,51.3254
20:18:50:193,51.1527
20:18:50:214,50.9846
