Time,Meg
14:17:52:094,61.3218
14:17:52:115,61.193
14:17:52:134,61.2178
14:17:52:153,61.2087
14:17:52:176,61.4954
14:17:52:195,61.5961
14:17:52:217,61.6457
14:17:52:235,61.6334
14:17:52:254,61.5989
14:17:52:275,61.6253
14:17:52:294,61.7015
14:17:52:315,61.6525
14:17:52:333,61.8309
14:17:52:358,61.8556
14:17:52:375,61.8554
14:17:52:395,61.909
14:17:52:415,61.797
14:17:52:434,61.9033
14:17:52:460,61.9548
14:17:52:474,61.9723
14:17:52:496,61.6968
14:17:52:515,61.5697
14:17:52:535,61.3845
14:17:52:553,61.228
14:17:52:576,61.2083
14:17:52:596,61.0944
14:17:52:615,60.9193
14:17:52:636,61.0657
14:17:52:653,60.8843
14:17:52:677,61.1113
14:17:52:697,61.0953
14:17:52:718,61.198
14:17:52:735,61.4845
14:17:52:753,61.5498
14:17:52:776,61.6151
14:17:52:795,61.4652
14:17:52:815,61.925
14:17:52:833,61.6172
14:17:52:857,61.7341
14:17:52:875,61.5661
14:17:52:958,61.3234
14:17:52:958,61.3686
14:17:52:959,60.9336
14:17:52:959,60.6715
14:17:52:973,60.0772
14:17:52:995,59.9688
14:17:53:016,59.8079
14:17:53:041,59.9621
14:17:53:054,59.9364
14:17:53:074,59.8279
14:17:53:094,60.2851
14:17:53:115,60.6351
14:17:53:136,61.0391
14:17:53:159,61.4241
14:17:53:175,61.8116
14:17:53:195,62.1178
14:17:53:215,62.5822
14:17:53:235,62.8481
14:17:53:256,62.9385
14:17:53:274,63.3681
14:17:53:294,63.8265
14:17:53:314,64.0479
14:17:53:333,64.1852
14:17:53:353,64.238
14:17:53:375,64.0357
14:17:53:394,64.1632
14:17:53:415,64.1998
14:17:53:433,64.0066
14:17:53:454,63.7502
14:17:53:475,63.647
14:17:53:495,63.462
14:17:53:515,63.2523
14:17:53:534,63.3342
14:17:53:552,63.1244
14:17:53:576,63.0262
14:17:53:595,62.9258
14:17:53:616,62.6692
14:17:53:635,62.4
14:17:53:659,62.0285
14:17:53:675,61.9113
14:17:53:695,61.7222
14:17:53:718,61.4981
14:17:53:736,61.0087
14:17:53:755,60.7402
14:17:53:777,60.5529
14:17:53:795,60.2797
14:17:53:815,60.1625
14:17:53:833,59.9489
14:17:53:859,59.3841
14:17:53:874,59.0728
14:17:53:894,58.9775
14:17:53:915,58.6154
14:17:53:934,58.3765
14:17:53:959,58.0171
14:17:53:974,57.7574
14:17:53:993,57.4555
14:17:54:015,57.103
14:17:54:034,56.8338
14:17:54:053,56.5492
14:17:54:075,56.3727
14:17:54:095,56.1068
14:17:54:115,55.8686
14:17:54:136,55.8363
14:17:54:159,55.8118
14:17:54:177,56.2353
14:17:54:195,56.5427
14:17:54:218,56.957
14:17:54:235,57.2201
14:17:54:255,57.6199
14:17:54:277,58.3459
14:17:54:295,58.6591
14:17:54:315,59.1293
14:17:54:333,59.436
14:17:54:354,59.7698
14:17:54:375,60.1059
14:17:54:394,60.6575
14:17:54:417,61.0194
14:17:54:433,61.1778
14:17:54:454,61.4365
14:17:54:475,61.5871
14:17:54:495,61.6579
14:17:54:516,61.7959
14:17:54:533,61.894
14:17:54:553,61.7766
14:17:54:575,61.8249
14:17:54:595,61.5764
14:17:54:616,61.5331
14:17:54:636,61.2876
14:17:54:653,60.88
14:17:54:676,60.1958
14:17:54:694,59.548
14:17:54:715,58.898
14:17:54:735,58.3022
14:17:54:753,57.8093
14:17:54:776,57.0537
14:17:54:795,56.2339
14:17:54:813,55.4145
14:17:54:833,54.9358
14:17:54:854,54.4037
14:17:54:877,53.8114
14:17:54:893,53.1138
14:17:54:915,52.685
14:17:54:934,52.1084
14:17:54:956,51.6702
14:17:55:030,51.3337
14:17:55:031,50.7947
14:17:55:031,50.3747
14:17:55:033,50.1487
14:17:55:053,49.8295
14:17:55:079,49.2144
14:17:55:094,48.7701
14:17:55:115,48.3635
14:17:55:135,47.9013
14:17:55:153,47.4391
14:17:55:175,46.9547
14:17:55:195,46.2955
14:17:55:216,45.6222
14:17:55:236,45.0709
14:17:55:252,44.6555
14:17:55:276,44.3511
14:17:55:296,43.8814
14:17:55:315,43.3957
14:17:55:334,42.8019
14:17:55:359,42.508
14:17:55:377,42.3293
14:17:55:394,42.3074
14:17:55:414,42.1571
14:17:55:434,42.0443
14:17:55:453,42.1777
14:17:55:476,42.3339
14:17:55:494,42.3693
14:17:55:516,42.3772
14:17:55:533,42.2034
14:17:55:554,42.0205
14:17:55:576,41.7994
14:17:55:595,41.5284
14:17:55:615,41.4726
14:17:55:635,41.4705
14:17:55:653,41.5464
14:17:55:675,41.3938
14:17:55:694,41.4025
14:17:55:715,41.3102
14:17:55:734,41.5383
14:17:55:753,41.4765
14:17:55:778,41.3678
14:17:55:797,41.076
14:17:55:817,40.7994
14:17:55:835,40.798
14:17:55:852,40.5336
14:17:55:876,40.3081
14:17:55:894,39.5288
14:17:55:916,39.0242
14:17:55:933,38.2748
14:17:55:953,37.8224
14:17:55:976,37.3396
14:17:55:994,36.8273
14:17:56:016,36.4545
14:17:56:033,35.903
14:17:56:054,35.7045
14:17:56:077,35.3235
14:17:56:095,35.1328
14:17:56:116,34.7542
14:17:56:135,34.4378
14:17:56:153,34.1942
14:17:56:176,33.9006
14:17:56:195,33.6274
14:17:56:216,33.352
14:17:56:236,33.3066
14:17:56:253,33.0048
14:17:56:277,32.782
14:17:56:296,32.5261
14:17:56:317,32.115
14:17:56:336,31.9267
14:17:56:353,31.7031
14:17:56:375,31.3849
14:17:56:395,31.0759
14:17:56:416,31.0843
14:17:56:433,30.8747
14:17:56:453,30.748
14:17:56:477,30.7756
14:17:56:494,30.6521
14:17:56:515,30.8627
14:17:56:533,31.2972
14:17:56:553,31.6467
14:17:56:577,31.7531
14:17:56:595,32.0423
14:17:56:616,32.4175
14:17:56:634,32.5479
14:17:56:653,32.773
14:17:56:677,32.898
14:17:56:694,32.923
14:17:56:716,33.0126
14:17:56:736,33.2055
14:17:56:753,33.2721
14:17:56:777,33.1786
14:17:56:797,33.1797
14:17:56:818,33.0617
14:17:56:836,32.875
14:17:56:853,32.8261
14:17:56:875,32.7139
14:17:56:894,32.6903
14:17:56:915,32.6435
14:17:56:933,32.6801
14:17:56:953,32.8249
14:17:56:978,33.1521
14:17:56:995,33.2284
14:17:57:017,33.2236
14:17:57:099,33.1586
14:17:57:100,32.8371
14:17:57:100,32.8151
14:17:57:101,32.6402
14:17:57:115,32.5455
14:17:57:135,32.0472
14:17:57:154,31.7882
14:17:57:177,31.4921
14:17:57:194,31.2132
14:17:57:215,31.1481
14:17:57:235,31.0829
14:17:57:253,31.0154
14:17:57:276,30.8412
14:17:57:294,31.021
14:17:57:316,30.9793
14:17:57:336,31.0749
14:17:57:353,31.3447
14:17:57:374,31.4152
14:17:57:396,31.2334
14:17:57:415,31.3338
14:17:57:433,31.433
14:17:57:453,31.4203
14:17:57:476,31.5389
14:17:57:493,31.3532
14:17:57:515,31.005
14:17:57:533,30.9526
14:17:57:553,30.9868
14:17:57:578,30.7352
14:17:57:593,30.6739
14:17:57:614,30.3799
14:17:57:634,30.1718
14:17:57:654,30.206
14:17:57:678,30.5088
14:17:57:695,30.6263
14:17:57:717,30.6767
14:17:57:736,31.085
14:17:57:754,30.9792
14:17:57:775,31.1807
14:17:57:797,31.3978
14:17:57:817,31.6546
14:17:57:836,31.8665
14:17:57:855,32.0415
14:17:57:877,32.1698
14:17:57:895,32.3385
14:17:57:915,32.6351
14:17:57:933,32.9322
14:17:57:955,33.2162
14:17:57:977,33.2565
14:17:57:995,33.1571
14:17:58:016,33.3717
14:17:58:035,33.7667
14:17:58:054,33.7532
14:17:58:078,33.7675
14:17:58:094,34.0026
14:17:58:117,34.1769
14:17:58:133,34.298
14:17:58:153,34.4341
14:17:58:179,34.3595
14:17:58:196,34.1671
14:17:58:217,34.1294
14:17:58:237,34.1002
14:17:58:254,34.0064
14:17:58:276,33.9475
14:17:58:298,33.8229
14:17:58:318,33.6641
14:17:58:336,33.5162
14:17:58:354,33.5014
14:17:58:378,33.4197
14:17:58:398,33.3107
14:17:58:416,33.0576
14:17:58:434,32.7079
14:17:58:453,32.4955
14:17:58:476,32.6432
14:17:58:495,32.6427
14:17:58:516,32.4019
14:17:58:533,32.2075
14:17:58:554,32.1198
14:17:58:578,31.8667
14:17:58:597,31.9758
14:17:58:614,31.8454
14:17:58:634,31.2427
14:17:58:653,30.8371
14:17:58:675,30.5149
14:17:58:695,30.2357
14:17:58:715,29.8984
14:17:58:735,29.7119
14:17:58:754,29.3644
14:17:58:779,29.4363
14:17:58:795,29.6503
14:17:58:815,29.7143
14:17:58:835,29.8819
14:17:58:853,30.0398
14:17:58:876,30.4927
14:17:58:895,30.8032
14:17:58:916,31.2675
14:17:58:933,31.4552
14:17:58:953,31.7954
14:17:58:975,32.2512
14:17:58:996,32.9037
14:17:59:016,33.422
14:17:59:034,34.0158
14:17:59:054,34.7656
14:17:59:079,35.2168
14:17:59:096,35.9275
14:17:59:170,36.4639
14:17:59:170,36.963
14:17:59:171,37.3479
14:17:59:179,37.6083
14:17:59:195,38.1227
14:17:59:215,38.558
14:17:59:235,39.0296
14:17:59:254,39.2071
14:17:59:279,39.5204
14:17:59:297,39.7507
14:17:59:315,40.0325
14:17:59:335,40.3397
14:17:59:354,40.1969
14:17:59:375,40.0801
14:17:59:398,39.9061
14:17:59:417,39.7726
14:17:59:434,39.5341
14:17:59:453,39.372
14:17:59:476,39.1562
14:17:59:497,38.9965
14:17:59:516,38.9544
14:17:59:533,38.6816
14:17:59:553,38.3261
14:17:59:576,38.1403
14:17:59:597,38.1691
14:17:59:615,38.1164
14:17:59:634,37.93
14:17:59:654,37.731
14:17:59:674,37.5142
14:17:59:696,37.6743
14:17:59:716,37.9418
14:17:59:736,38.0923
14:17:59:754,37.6412
14:17:59:781,37.7597
14:17:59:795,38.0308
14:17:59:815,38.302
14:17:59:834,38.5095
14:17:59:853,38.6658
14:17:59:876,38.6567
14:17:59:896,38.8085
14:17:59:914,39.439
14:17:59:934,39.5064
14:17:59:953,39.7182
14:17:59:974,39.7097
14:17:59:996,39.962
14:18:00:015,39.789
14:18:00:034,40.0289
14:18:00:053,40.0636
14:18:00:074,40.1318
14:18:00:097,40.141
14:18:00:115,40.1746
14:18:00:135,40.4317
14:18:00:153,40.3448
14:18:00:174,40.8105
14:18:00:198,41.0903
14:18:00:216,41.2087
14:18:00:235,41.4518
14:18:00:253,41.8733
14:18:00:275,42.1091
14:18:00:297,42.0598
14:18:00:316,42.3435
14:18:00:336,42.2101
14:18:00:353,42.3179
14:18:00:374,42.9539
14:18:00:397,43.084
14:18:00:417,43.0652
14:18:00:436,43.1543
14:18:00:452,43.4521
14:18:00:474,43.6906
14:18:00:496,44.0526
14:18:00:514,43.9609
14:18:00:534,43.7346
14:18:00:554,43.6619
14:18:00:575,43.8107
14:18:00:596,43.9692
14:18:00:615,44.2739
14:18:00:634,44.4604
14:18:00:653,44.5107
14:18:00:674,44.5923
14:18:00:699,44.3918
14:18:00:716,44.4312
14:18:00:735,44.5739
14:18:00:753,44.2978
14:18:00:776,44.1651
14:18:00:798,44.217
14:18:00:816,44.249
14:18:00:834,44.4492
14:18:00:853,44.712
14:18:00:875,45.0084
14:18:00:897,45.0567
14:18:00:917,45.3482
14:18:00:936,45.6152
14:18:00:953,45.6184
14:18:00:973,45.897
14:18:00:995,46.2084
14:18:01:015,46.4198
14:18:01:033,46.6187
14:18:01:054,46.7122
14:18:01:075,46.9059
14:18:01:098,46.9174
14:18:01:116,47.0725
14:18:01:134,46.9047
14:18:01:153,46.9933
14:18:01:233,47.4306
14:18:01:234,47.4922
14:18:01:234,47.766
14:18:01:235,47.9838
14:18:01:253,48.0363
14:18:01:274,48.0576
14:18:01:299,48.4265
14:18:01:314,48.4229
14:18:01:334,48.2199
14:18:01:353,48.2429
14:18:01:375,48.0105
14:18:01:397,47.9371
14:18:01:416,47.9547
14:18:01:436,47.9474
14:18:01:454,47.9146
14:18:01:473,48.0071
14:18:01:497,47.9249
14:18:01:514,48.0085
14:18:01:533,48.3972
14:18:01:553,48.4136
14:18:01:574,48.6583
14:18:01:598,48.7601
14:18:01:616,48.5809
14:18:01:634,48.5026
14:18:01:653,48.5537
14:18:01:674,48.7475
14:18:01:698,48.4965
14:18:01:715,48.4048
14:18:01:735,48.2908
14:18:01:753,48.198
14:18:01:774,48.4639
14:18:01:798,48.3752
14:18:01:815,48.3715
14:18:01:834,48.2562
14:18:01:853,48.1999
14:18:01:874,48.3204
14:18:01:898,48.2857
14:18:01:916,48.214
14:18:01:936,48.1982
14:18:01:956,48.2181
14:18:01:974,48.2216
14:18:01:997,48.1583
14:18:02:016,48.3335
14:18:02:033,48.2834
14:18:02:053,48.3222
14:18:02:073,48.4435
14:18:02:093,48.363
14:18:02:117,48.5091
14:18:02:134,48.5042
14:18:02:154,48.521
14:18:02:174,48.2599
14:18:02:198,48.3472
14:18:02:215,48.3487
14:18:02:235,48.3722
14:18:02:254,48.3581
14:18:02:274,48.0756
14:18:02:299,47.9763
14:18:02:316,47.9534
14:18:02:335,48.1244
14:18:02:353,47.8632
14:18:02:374,47.7575
14:18:02:398,47.7242
14:18:02:415,47.7532
14:18:02:436,47.8881
14:18:02:454,47.9101
14:18:02:475,47.9157
14:18:02:493,47.7566
14:18:02:516,47.7144
14:18:02:534,47.8324
14:18:02:553,47.9517
14:18:02:574,47.7004
14:18:02:600,47.566
14:18:02:616,47.5529
14:18:02:634,47.1966
14:18:02:653,47.2755
14:18:02:674,47.509
14:18:02:698,47.5004
14:18:02:715,47.2258
14:18:02:734,47.2595
14:18:02:753,47.4654
14:18:02:774,47.4549
14:18:02:798,47.732
14:18:02:816,47.8759
14:18:02:835,47.8504
14:18:02:854,47.6602
14:18:02:874,47.7156
14:18:02:899,47.7725
14:18:02:917,47.6172
14:18:02:936,47.7457
14:18:02:953,47.6976
14:18:02:976,47.579
14:18:02:999,47.403
14:18:03:015,47.4303
14:18:03:035,47.4436
14:18:03:053,47.3336
14:18:03:075,47.4577
14:18:03:096,47.3759
14:18:03:115,47.2545
14:18:03:134,47.1136
14:18:03:153,47.1024
14:18:03:174,46.902
14:18:03:193,46.8335
14:18:03:216,46.5403
14:18:03:294,46.3119
14:18:03:295,46.3235
14:18:03:295,46.2839
14:18:03:296,46.1913
14:18:03:316,46.0753
14:18:03:335,46.0393
14:18:03:354,45.83
14:18:03:374,46.0677
14:18:03:399,46.0366
14:18:03:417,45.8611
14:18:03:436,46.0609
14:18:03:454,46.0895
14:18:03:476,46.3577
14:18:03:499,46.5771
14:18:03:517,46.817
14:18:03:537,46.7771
14:18:03:553,46.9724
14:18:03:574,46.9275
14:18:03:594,46.9698
14:18:03:615,47.0288
14:18:03:635,46.806
14:18:03:655,47.0083
14:18:03:676,47.0328
14:18:03:698,47.2014
14:18:03:715,47.2673
14:18:03:734,47.4511
14:18:03:753,47.7067
14:18:03:775,48.1302
14:18:03:795,48.2991
14:18:03:816,48.2916
14:18:03:837,48.5804
14:18:03:854,48.7523
14:18:03:875,48.991
14:18:03:900,49.2663
14:18:03:917,49.302
14:18:03:935,49.3667
14:18:03:953,49.4084
14:18:03:977,49.6553
14:18:03:999,49.6406
14:18:04:017,49.5615
14:18:04:036,49.5612
14:18:04:053,49.3047
14:18:04:075,49.2178
14:18:04:099,48.8328
14:18:04:115,48.8701
14:18:04:134,48.6062
14:18:04:154,48.3567
14:18:04:175,48.3905
14:18:04:193,48.1524
14:18:04:216,48.2514
14:18:04:234,47.9427
14:18:04:255,47.8795
14:18:04:275,47.8731
14:18:04:294,47.8059
14:18:04:316,47.8315
14:18:04:336,47.7379
14:18:04:353,47.87
14:18:04:375,47.7876
14:18:04:394,47.943
14:18:04:416,48.1019
14:18:04:434,48.2877
14:18:04:454,48.2954
14:18:04:476,48.3261
14:18:04:495,48.1772
14:18:04:517,47.8423
14:18:04:536,47.8419
14:18:04:554,47.7408
14:18:04:575,47.7551
14:18:04:592,47.5926
14:18:04:615,47.7974
14:18:04:634,47.7563
14:18:04:654,48.0935
14:18:04:675,48.2618
14:18:04:693,48.244
14:18:04:716,48.3589
14:18:04:734,48.2378
14:18:04:754,48.5082
14:18:04:775,48.5979
14:18:04:794,49.0416
14:18:04:815,49.2405
14:18:04:835,49.5797
14:18:04:854,50.1613
14:18:04:875,50.5608
14:18:04:894,51.058
14:18:04:917,51.2636
14:18:04:935,51.466
14:18:04:954,51.463
14:18:04:976,51.3942
14:18:04:995,51.4661
14:18:05:017,51.2645
14:18:05:036,51.1062
14:18:05:054,50.7391
14:18:05:075,50.2893
14:18:05:093,50.1385
14:18:05:116,49.6651
14:18:05:135,49.4487
14:18:05:155,49.1216
14:18:05:176,48.8129
14:18:05:193,48.4588
14:18:05:216,48.2492
14:18:05:234,48.0459
14:18:05:258,47.6365
14:18:05:275,47.343
14:18:05:293,46.9979
14:18:05:363,46.6184
14:18:05:363,46.303
14:18:05:363,46.0171
14:18:05:375,45.6446
14:18:05:393,45.3383
14:18:05:415,45.1041
14:18:05:433,44.8291
14:18:05:454,44.4983
14:18:05:474,44.5375
14:18:05:494,44.1034
14:18:05:517,43.8504
14:18:05:536,43.7958
14:18:05:554,43.6822
14:18:05:574,43.3875
14:18:05:593,43.2379
14:18:05:617,42.9647
14:18:05:634,42.4191
14:18:05:653,42.2948
14:18:05:674,42.3163
14:18:05:693,41.9337
14:18:05:716,41.6031
14:18:05:733,41.5114
14:18:05:753,41.3843
14:18:05:775,41.4578
14:18:05:793,41.5194
14:18:05:816,41.5645
14:18:05:835,41.3683
14:18:05:855,41.3408
14:18:05:874,41.5183
14:18:05:894,41.5822
14:18:05:919,41.5654
14:18:05:935,41.3526
14:18:05:955,41.1811
14:18:05:975,40.9753
14:18:05:994,40.7901
14:18:06:019,40.7082
14:18:06:036,40.4977
14:18:06:057,40.2488
14:18:06:076,40.2062
14:18:06:094,40.0627
14:18:06:119,40.0638
14:18:06:136,39.96
14:18:06:154,39.8467
14:18:06:175,39.4793
14:18:06:193,39.049
14:18:06:220,38.6311
14:18:06:234,37.9993
14:18:06:256,37.5924
14:18:06:274,36.9114
14:18:06:294,36.3507
14:18:06:318,35.9444
14:18:06:335,35.5912
14:18:06:355,35.2883
14:18:06:374,35.148
14:18:06:394,34.9639
14:18:06:419,34.7302
14:18:06:436,34.7679
14:18:06:454,34.8867
14:18:06:475,35.0406
14:18:06:494,34.9424
14:18:06:517,34.869
14:18:06:536,34.5975
14:18:06:555,34.5842
14:18:06:577,34.671
