Time,Meg
13:53:39:314,23.5079
13:53:39:335,23.4301
13:53:39:360,23.6529
13:53:39:422,23.7871
13:53:39:423,23.4883
13:53:39:423,22.844
13:53:39:438,22.2963
13:53:39:458,21.5037
13:53:39:476,20.686
13:53:39:493,20.3085
13:53:39:513,19.4908
13:53:39:533,18.9651
13:53:39:556,18.4341
13:53:39:575,18.1906
13:53:39:594,18.0433
13:53:39:615,17.8455
13:53:39:634,17.8465
13:53:39:654,17.45
13:53:39:679,17.2602
13:53:39:694,16.9249
13:53:39:713,16.5965
13:53:39:735,16.3655
13:53:39:754,15.936
13:53:39:779,15.4981
13:53:39:793,15.1248
13:53:39:815,14.9858
13:53:39:834,14.9501
13:53:39:854,14.8798
13:53:39:877,14.9005
13:53:39:893,14.7928
13:53:39:917,14.917
13:53:39:936,14.9957
13:53:39:957,14.86
13:53:39:980,14.8675
13:53:39:994,14.6454
13:53:40:014,14.7381
13:53:40:033,14.6223
13:53:40:055,14.5821
13:53:40:079,14.4552
13:53:40:095,14.411
13:53:40:116,14.6474
13:53:40:134,14.7303
13:53:40:157,14.8552
13:53:40:178,14.7892
13:53:40:195,15.007
13:53:40:216,14.9756
13:53:40:235,14.7035
13:53:40:256,14.8013
13:53:40:280,14.7829
13:53:40:294,14.5709
13:53:40:317,14.3471
13:53:40:335,14.0422
13:53:40:355,13.8513
13:53:40:378,13.7307
13:53:40:396,13.8954
13:53:40:416,13.8461
13:53:40:436,13.7171
13:53:40:457,13.6999
13:53:40:480,13.8488
13:53:40:495,13.946
13:53:40:515,14.1099
13:53:40:533,14.2659
13:53:40:555,14.2036
13:53:40:578,14.1715
13:53:40:595,14.1447
13:53:40:616,14.2691
13:53:40:633,14.1459
13:53:40:656,14.0562
13:53:40:677,13.5804
13:53:40:698,13.3965
13:53:40:716,13.2437
13:53:40:735,12.9316
13:53:40:756,12.7586
13:53:40:780,12.5415
13:53:40:797,12.4245
13:53:40:816,11.9791
13:53:40:836,11.9416
13:53:40:855,11.4749
13:53:40:880,11.3148
13:53:40:895,11.0917
13:53:40:917,10.749
13:53:40:936,10.6006
13:53:40:958,10.216
13:53:40:979,10.5469
13:53:40:996,10.3292
13:53:41:015,10.4389
13:53:41:034,10.6189
13:53:41:055,10.6558
13:53:41:074,10.6949
13:53:41:095,10.8044
13:53:41:115,10.894
13:53:41:134,10.6539
13:53:41:156,10.6052
13:53:41:180,10.6668
13:53:41:195,10.4842
13:53:41:215,10.306
13:53:41:235,10.1477
13:53:41:256,10.0764
13:53:41:281,10.0931
13:53:41:296,10.2756
13:53:41:316,10.647
13:53:41:335,11.0005
13:53:41:355,11.2568
13:53:41:375,11.807
13:53:41:393,12.2169
13:53:41:417,12.4625
13:53:41:496,12.7063
13:53:41:497,12.7766
13:53:41:497,12.7051
13:53:41:497,12.8115
13:53:41:516,12.9198
13:53:41:533,12.7777
13:53:41:554,13.0775
13:53:41:573,13.2645
13:53:41:595,13.6106
13:53:41:615,13.6755
13:53:41:633,14.1386
13:53:41:656,14.355
13:53:41:674,14.9261
13:53:41:695,15.5536
13:53:41:718,15.9622
13:53:41:735,16.2017
13:53:41:754,16.6734
13:53:41:774,17.527
13:53:41:795,17.8452
13:53:41:815,18.4276
13:53:41:835,18.4979
13:53:41:854,18.9205
13:53:41:875,19.3119
13:53:41:897,20.0457
13:53:41:915,20.885
13:53:41:934,21.2699
13:53:41:955,22.0604
13:53:41:976,22.5208
13:53:41:998,23.2337
13:53:42:015,23.8229
13:53:42:035,24.4524
13:53:42:056,24.9866
13:53:42:073,25.1026
13:53:42:095,25.728
13:53:42:116,26.1709
13:53:42:133,26.8543
13:53:42:156,27.3953
13:53:42:174,27.9478
13:53:42:195,28.4718
13:53:42:215,29.0615
13:53:42:234,29.6355
13:53:42:257,30.1252
13:53:42:274,30.4744
13:53:42:295,30.8364
13:53:42:316,31.4584
13:53:42:335,31.9859
13:53:42:355,32.3749
13:53:42:375,32.9173
13:53:42:396,33.683
13:53:42:416,34.065
13:53:42:436,34.6549
13:53:42:457,35.1123
13:53:42:476,35.603
13:53:42:496,35.95
13:53:42:517,36.7024
13:53:42:536,36.8426
13:53:42:556,37.1983
13:53:42:573,37.7689
13:53:42:594,38.1193
13:53:42:616,38.3675
13:53:42:634,38.6287
13:53:42:656,39.2408
13:53:42:674,39.548
13:53:42:693,40.0066
13:53:42:715,40.2887
13:53:42:734,40.5205
13:53:42:756,41.2306
13:53:42:774,41.8568
13:53:42:794,42.122
13:53:42:816,42.4426
13:53:42:835,42.6268
13:53:42:857,42.9335
13:53:42:874,43.0253
13:53:42:894,43.3838
13:53:42:916,43.2251
13:53:42:935,43.2365
13:53:42:957,43.564
13:53:42:976,43.7897
13:53:42:994,44.0318
13:53:43:017,44.2935
13:53:43:036,44.7838
13:53:43:053,44.8782
13:53:43:074,44.9974
13:53:43:099,45.2479
13:53:43:116,45.4023
13:53:43:134,45.3884
13:53:43:157,45.3753
13:53:43:174,45.4948
13:53:43:194,45.3627
13:53:43:216,45.3322
13:53:43:235,45.6226
13:53:43:255,45.8736
13:53:43:273,46.0073
13:53:43:292,46.1553
13:53:43:317,46.3836
13:53:43:337,46.467
13:53:43:357,46.4944
13:53:43:375,46.8958
13:53:43:394,46.8967
13:53:43:415,46.7799
13:53:43:436,46.7651
13:53:43:458,46.9416
13:53:43:476,46.9375
13:53:43:494,47.0722
13:53:43:578,47.4589
13:53:43:578,47.7824
13:53:43:587,47.866
13:53:43:588,48.1452
13:53:43:598,48.4255
13:53:43:614,48.3237
13:53:43:635,48.3688
13:53:43:655,48.3112
13:53:43:673,48.1523
13:53:43:693,47.927
13:53:43:716,47.9186
13:53:43:733,47.8825
13:53:43:755,47.7289
13:53:43:774,47.8444
13:53:43:794,47.866
13:53:43:815,47.6931
13:53:43:835,47.8925
13:53:43:854,47.9788
13:53:43:875,47.8966
13:53:43:893,47.8199
13:53:43:917,47.8725
13:53:43:936,47.8052
13:53:43:955,47.8787
13:53:43:974,47.994
13:53:43:993,47.7734
13:53:44:016,47.424
13:53:44:037,47.4869
13:53:44:056,47.5229
13:53:44:074,47.5716
13:53:44:092,47.7245
13:53:44:117,47.6846
13:53:44:134,47.6756
13:53:44:157,47.4538
13:53:44:173,47.5533
13:53:44:195,47.18
13:53:44:215,47.045
13:53:44:234,46.6607
13:53:44:256,46.209
13:53:44:273,45.5382
13:53:44:294,45.1393
13:53:44:315,44.9278
13:53:44:335,44.256
13:53:44:356,43.9393
13:53:44:377,43.4795
13:53:44:393,43.3938
13:53:44:416,42.9978
13:53:44:434,42.988
13:53:44:456,42.7089
13:53:44:476,42.3129
13:53:44:493,42.0033
13:53:44:518,41.6784
13:53:44:537,41.062
13:53:44:557,40.3074
13:53:44:576,39.5794
13:53:44:593,38.8165
13:53:44:615,38.0756
13:53:44:634,37.5381
13:53:44:657,36.9719
13:53:44:673,36.7384
13:53:44:693,36.761
13:53:44:715,36.727
13:53:44:733,36.8376
13:53:44:756,37.1087
13:53:44:775,37.3795
13:53:44:793,37.6725
13:53:44:816,38.2635
13:53:44:834,38.8673
13:53:44:856,39.1763
13:53:44:877,39.5909
13:53:44:893,40.2847
13:53:44:916,40.9344
13:53:44:936,41.7566
13:53:44:955,42.4044
13:53:44:976,43.0529
13:53:44:993,43.4981
13:53:45:018,44.1799
13:53:45:037,44.974
13:53:45:058,45.6673
13:53:45:076,46.3352
13:53:45:093,47.0643
13:53:45:115,47.9414
13:53:45:134,48.7448
13:53:45:155,49.4753
13:53:45:173,49.9607
13:53:45:193,50.5962
13:53:45:215,50.9022
13:53:45:233,51.1854
13:53:45:277,51.1892
13:53:45:277,51.0581
13:53:45:293,50.6499
13:53:45:313,49.9369
13:53:45:343,49.0524
13:53:45:354,47.9455
13:53:45:374,46.9714
13:53:45:394,45.5946
13:53:45:414,44.1317
13:53:45:436,42.7566
13:53:45:455,41.6472
13:53:45:475,40.7921
13:53:45:493,39.9294
13:53:45:514,39.2008
13:53:45:536,38.0442
13:53:45:555,37.6102
13:53:45:576,37.2386
13:53:45:649,36.8888
13:53:45:650,36.2099
13:53:45:650,35.7153
13:53:45:658,35.6058
13:53:45:673,34.9194
13:53:45:693,34.8269
13:53:45:715,34.5152
13:53:45:734,34.1043
13:53:45:755,33.8097
13:53:45:773,33.7512
13:53:45:795,33.5505
13:53:45:818,33.1602
13:53:45:834,33.0478
13:53:45:856,32.7425
13:53:45:876,32.4934
13:53:45:894,32.3434
13:53:45:918,32.2312
13:53:45:934,32.217
13:53:45:954,32.0541
13:53:45:976,31.8314
13:53:45:994,31.8664
13:53:46:017,32.1047
13:53:46:040,32.2593
13:53:46:056,32.7266
13:53:46:077,33.0205
13:53:46:095,33.0684
13:53:46:116,33.203
13:53:46:137,33.6381
13:53:46:157,33.9464
13:53:46:174,34.1034
13:53:46:193,34.3948
13:53:46:216,34.3612
13:53:46:236,34.4018
13:53:46:256,34.7396
13:53:46:274,34.9544
13:53:46:294,35.1958
13:53:46:319,35.5617
13:53:46:336,35.6848
13:53:46:356,35.6414
13:53:46:374,35.9333
13:53:46:394,36.0989
13:53:46:418,36.1447
13:53:46:435,36.5274
13:53:46:455,36.6679
13:53:46:475,36.8676
13:53:46:495,37.1606
13:53:46:519,37.5505
13:53:46:535,37.8478
13:53:46:558,38.3583
13:53:46:578,38.8413
13:53:46:595,39.2784
13:53:46:615,39.4193
13:53:46:638,39.5054
13:53:46:656,39.6908
13:53:46:674,39.9106
13:53:46:693,40.119
13:53:46:715,40.0247
13:53:46:736,40.2199
13:53:46:757,40.1934
13:53:46:775,40.8041
13:53:46:795,41.1038
13:53:46:815,41.3281
13:53:46:835,41.5549
13:53:46:855,41.5811
13:53:46:874,41.6961
13:53:46:893,41.8863
13:53:46:915,41.9552
13:53:46:935,41.7417
13:53:46:956,41.9102
13:53:46:976,42.0129
13:53:46:994,42.0837
13:53:47:017,42.2077
13:53:47:038,42.4071
13:53:47:057,42.3697
13:53:47:076,42.8545
13:53:47:095,42.9226
13:53:47:120,42.9511
13:53:47:137,43.3624
13:53:47:155,43.4889
13:53:47:175,43.8533
13:53:47:194,44.3438
13:53:47:216,44.5822
13:53:47:236,44.3719
13:53:47:257,44.6506
13:53:47:274,44.8345
13:53:47:293,44.868
13:53:47:315,45.0428
13:53:47:336,45.0735
13:53:47:354,44.9387
13:53:47:374,45.2583
13:53:47:394,45.4376
13:53:47:414,45.5429
13:53:47:436,45.9207
13:53:47:457,46.2429
13:53:47:475,46.7803
13:53:47:494,47.2527
13:53:47:514,47.5881
13:53:47:538,47.8135
13:53:47:556,48.2592
13:53:47:575,48.6691
13:53:47:594,48.8042
13:53:47:617,49.0645
13:53:47:639,49.2343
13:53:47:716,49.515
13:53:47:717,49.8879
13:53:47:717,50.1287
13:53:47:717,50.617
13:53:47:734,50.8837
13:53:47:755,51.1093
13:53:47:774,51.342
13:53:47:794,51.4536
13:53:47:817,51.6996
13:53:47:838,52.1823
13:53:47:856,52.5959
13:53:47:874,52.8136
13:53:47:894,53.3255
13:53:47:915,53.5924
13:53:47:939,53.8868
13:53:47:956,54.2463
13:53:47:976,54.4824
13:53:47:993,54.5648
13:53:48:014,54.5077
13:53:48:038,54.483
13:53:48:056,54.539
13:53:48:077,54.8658
13:53:48:094,55.1056
13:53:48:116,55.4024
13:53:48:139,55.6038
13:53:48:157,55.449
13:53:48:176,55.7405
13:53:48:193,55.9146
13:53:48:214,56.0047
13:53:48:237,56.1199
13:53:48:256,56.0843
13:53:48:275,55.9705
13:53:48:294,56.0745
13:53:48:314,56.0797
13:53:48:339,56.1089
13:53:48:355,56.0154
13:53:48:374,56.0784
13:53:48:394,55.9495
13:53:48:414,55.8416
13:53:48:439,56.0214
13:53:48:455,55.8766
13:53:48:476,56.3949
13:53:48:493,56.4818
13:53:48:514,56.8022
13:53:48:539,56.9246
13:53:48:556,57.2742
13:53:48:577,57.5217
13:53:48:594,57.5016
13:53:48:618,57.7352
13:53:48:638,57.7212
13:53:48:657,57.8688
13:53:48:678,58.036
13:53:48:693,57.8907
13:53:48:714,57.7318
13:53:48:739,57.9443
13:53:48:755,58.0816
13:53:48:775,58.1513
13:53:48:795,58.2067
13:53:48:814,58.2078
13:53:48:838,58.1478
13:53:48:856,58.4747
13:53:48:874,58.8322
13:53:48:895,58.9551
13:53:48:914,59.1392
13:53:48:937,59.3588
13:53:48:955,59.5914
13:53:48:976,59.7978
13:53:48:993,60.2087
13:53:49:013,60.5412
13:53:49:035,60.4843
13:53:49:056,60.5671
13:53:49:075,60.8951
13:53:49:094,60.9073
13:53:49:115,61.1587
13:53:49:139,61.425
13:53:49:156,61.4228
13:53:49:175,61.3557
13:53:49:193,61.8663
13:53:49:215,62.2152
13:53:49:238,62.263
13:53:49:255,62.6119
13:53:49:274,62.7089
13:53:49:295,62.7544
13:53:49:314,63.1529
13:53:49:333,63.205
13:53:49:356,63.0007
13:53:49:374,63.0893
13:53:49:395,63.0529
13:53:49:416,63.0874
13:53:49:434,63.1597
13:53:49:456,63.1746
13:53:49:475,63.2334
13:53:49:494,63.5337
13:53:49:516,63.7251
13:53:49:534,63.6705
13:53:49:555,64.0707
13:53:49:575,63.9266
13:53:49:594,63.8734
13:53:49:617,63.9787
13:53:49:638,63.7485
13:53:49:657,63.8873
13:53:49:676,63.9438
13:53:49:693,64.0989
13:53:49:716,64.0836
13:53:49:791,64.1448
13:53:49:792,64.3708
13:53:49:792,64.4744
13:53:49:801,64.5907
13:53:49:815,64.6455
13:53:49:834,64.8145
13:53:49:855,64.8118
13:53:49:874,64.7672
13:53:49:893,65.1533
13:53:49:914,65.3691
13:53:49:934,65.7075
13:53:49:956,66.0949
13:53:49:976,66.2998
13:53:49:995,66.4776
13:53:50:015,66.7432
13:53:50:035,66.845
13:53:50:055,67.0937
13:53:50:074,67.2599
13:53:50:094,67.534
13:53:50:114,67.5648
13:53:50:134,67.7171
13:53:50:157,67.7858
13:53:50:178,68.1663
13:53:50:195,68.658
13:53:50:214,68.7853
13:53:50:233,69.0306
13:53:50:256,69.0865
13:53:50:275,69.2368
13:53:50:294,69.4052
13:53:50:315,69.6534
13:53:50:333,69.7732
13:53:50:357,69.9584
13:53:50:375,70.4498
13:53:50:394,70.5041
13:53:50:415,70.7216
13:53:50:433,71.0853
13:53:50:456,71.1958
13:53:50:474,71.5533
13:53:50:495,71.534
13:53:50:516,71.6625
13:53:50:534,71.5789
13:53:50:556,71.8623
13:53:50:575,72.0529
13:53:50:594,71.9113
13:53:50:616,71.8715
13:53:50:634,71.8185
13:53:50:658,71.9821
13:53:50:676,71.8787
13:53:50:694,71.9258
13:53:50:716,71.7764
13:53:50:735,71.8263
13:53:50:755,71.8049
13:53:50:777,72.1239
13:53:50:793,72.1793
13:53:50:815,72.3372
13:53:50:833,72.5035
13:53:50:858,72.7314
13:53:50:874,72.7132
13:53:50:894,72.6888
13:53:50:915,72.7278
13:53:50:933,72.5839
13:53:50:958,72.7201
13:53:50:973,72.5531
13:53:50:995,72.4403
13:53:51:016,72.103
13:53:51:034,72.0031
13:53:51:055,71.841
13:53:51:076,71.8672
13:53:51:094,71.9845
13:53:51:116,71.9207
13:53:51:134,71.842
13:53:51:157,71.8568
13:53:51:177,71.9284
13:53:51:195,72.2311
13:53:51:217,72.3538
13:53:51:235,72.6559
13:53:51:254,72.7807
13:53:51:276,72.8531
13:53:51:293,73.4133
13:53:51:315,73.8945
13:53:51:333,74.2262
13:53:51:359,74.632
13:53:51:375,75.0077
13:53:51:394,75.4227
13:53:51:415,75.8764
13:53:51:434,76.3504
13:53:51:460,76.5465
13:53:51:476,76.6311
13:53:51:494,76.8603
13:53:51:515,77.1104
13:53:51:535,77.5423
13:53:51:559,77.6686
13:53:51:575,77.6829
13:53:51:594,77.7655
13:53:51:617,77.9122
13:53:51:635,77.9668
13:53:51:657,78.2159
13:53:51:676,78.2532
13:53:51:694,78.4868
13:53:51:716,78.7094
13:53:51:736,78.9806
13:53:51:753,79.2347
13:53:51:775,79.3332
13:53:51:794,79.6014
13:53:51:859,79.5288
13:53:51:859,79.6175
13:53:51:859,79.457
13:53:51:874,79.315
13:53:51:893,79.2295
13:53:51:914,79.2062
13:53:51:933,79.215
13:53:51:954,79.1802
13:53:51:974,79.5517
13:53:51:994,79.7336
13:53:52:015,79.7089
13:53:52:035,79.7366
13:53:52:060,79.7594
13:53:52:074,79.7043
13:53:52:093,79.921
13:53:52:114,79.9833
13:53:52:134,79.9532
13:53:52:154,79.8062
13:53:52:177,79.8477
13:53:52:194,79.9276
13:53:52:217,80.0683
13:53:52:237,80.371
13:53:52:262,80.4768
13:53:52:277,80.4972
13:53:52:294,80.5692
13:53:52:315,80.7968
13:53:52:334,80.9297
13:53:52:356,81.2172
13:53:52:374,81.4524
13:53:52:394,81.5181
13:53:52:416,81.4663
13:53:52:433,81.585
13:53:52:456,81.4277
13:53:52:476,81.2769
13:53:52:493,81.3544
13:53:52:514,81.3547
13:53:52:535,81.4033
13:53:52:557,81.3047
13:53:52:578,81.3103
13:53:52:594,81.3417
13:53:52:615,81.5587
13:53:52:634,81.7933
13:53:52:654,81.7943
13:53:52:677,81.7751
13:53:52:695,81.7483
13:53:52:716,81.7442
13:53:52:736,81.9154
13:53:52:762,82.1245
13:53:52:776,82.0622
13:53:52:794,82.0093
13:53:52:814,82.3962
13:53:52:833,82.6532
13:53:52:855,82.4733
13:53:52:876,82.605
13:53:52:896,82.6559
13:53:52:916,82.97
13:53:52:934,83.2034
13:53:52:955,83.6299
13:53:52:976,83.546
13:53:52:995,83.416
13:53:53:014,83.6024
13:53:53:033,83.7019
13:53:53:054,83.7176
13:53:53:076,83.4409
13:53:53:094,83.4296
13:53:53:115,83.2866
13:53:53:135,83.1735
13:53:53:155,83.2382
13:53:53:177,83.3787
13:53:53:193,83.3973
13:53:53:217,83.4902
13:53:53:237,83.4919
13:53:53:261,83.7456
13:53:53:279,83.8047
13:53:53:294,83.9608
13:53:53:315,83.9392
13:53:53:333,84.0424
13:53:53:356,84.1001
13:53:53:378,84.107
13:53:53:394,84.2975
13:53:53:415,84.0854
13:53:53:434,84.1284
13:53:53:455,84.1682
13:53:53:476,84.3635
13:53:53:495,84.4257
13:53:53:515,84.4129
13:53:53:535,84.5167
13:53:53:556,84.6075
13:53:53:577,84.7474
13:53:53:593,84.7929
13:53:53:615,84.957
13:53:53:635,84.7518
13:53:53:655,84.6648
13:53:53:678,84.7721
13:53:53:694,84.7216
13:53:53:718,84.5744
13:53:53:736,84.5195
13:53:53:756,84.3378
13:53:53:778,84.3352
13:53:53:796,84.2132
13:53:53:815,84.1092
13:53:53:834,83.7014
13:53:53:856,83.3192
13:53:53:878,83.1762
13:53:53:945,82.941
13:53:53:945,82.7034
13:53:53:946,82.3186
13:53:53:956,82.2633
13:53:53:975,82.1491
13:53:53:993,82.0431
13:53:54:014,82.0625
13:53:54:033,81.9248
13:53:54:054,81.6162
13:53:54:077,81.5352
13:53:54:093,81.4543
13:53:54:115,81.113
13:53:54:134,80.7606
13:53:54:154,80.6552
13:53:54:174,80.529
13:53:54:193,80.1914
13:53:54:216,80.0931
13:53:54:235,79.7276
13:53:54:257,79.4087
13:53:54:281,79.1245
13:53:54:295,79.0166
13:53:54:315,78.851
13:53:54:336,78.4849
13:53:54:355,78.4219
13:53:54:374,78.1514
13:53:54:395,77.9875
13:53:54:415,77.6096
13:53:54:433,77.7375
13:53:54:455,77.5133
13:53:54:474,77.4869
13:53:54:495,77.5224
13:53:54:515,77.4538
13:53:54:535,77.5622
13:53:54:555,77.7784
13:53:54:579,77.8777
13:53:54:594,77.85
13:53:54:616,77.786
13:53:54:635,77.2701
13:53:54:656,77.1383
13:53:54:680,77.1577
13:53:54:697,77.1488
13:53:54:717,76.7451
13:53:54:736,76.5701
13:53:54:757,76.3974
13:53:54:779,76.4289
13:53:54:794,76.6272
13:53:54:815,76.4238
13:53:54:836,76.1618
13:53:54:854,75.7241
13:53:54:879,75.7416
13:53:54:895,75.6726
13:53:54:918,75.4789
13:53:54:933,75.2465
13:53:54:953,74.8808
13:53:54:973,74.6899
13:53:54:994,74.0685
13:53:55:014,73.9285
13:53:55:034,73.6856
13:53:55:055,73.1828
13:53:55:073,72.844
13:53:55:094,72.3811
13:53:55:114,72.3431
13:53:55:134,71.9963
13:53:55:154,72.1674
13:53:55:177,71.8847
13:53:55:193,71.7448
13:53:55:213,71.6737
13:53:55:234,71.6334
13:53:55:254,71.5287
13:53:55:278,71.4503
13:53:55:293,71.2999
13:53:55:315,70.9772
13:53:55:335,70.9504
13:53:55:353,70.6873
13:53:55:375,70.395
13:53:55:394,69.9439
13:53:55:413,69.8743
13:53:55:433,69.7154
13:53:55:454,69.7581
13:53:55:473,69.7017
13:53:55:495,69.314
13:53:55:515,69.2091
13:53:55:533,69.3701
13:53:55:554,69.5306
13:53:55:573,69.4027
13:53:55:595,69.3018
13:53:55:613,69.2584
13:53:55:633,69.2019
13:53:55:654,69.4898
13:53:55:674,69.5545
13:53:55:695,69.7086
13:53:55:713,69.5812
13:53:55:734,69.7641
13:53:55:755,70.1004
13:53:55:773,70.1934
13:53:55:794,70.2358
13:53:55:816,70.3491
13:53:55:835,70.3858
13:53:55:853,70.5686
13:53:55:873,70.6176
13:53:55:895,70.7115
13:53:55:914,70.4814
13:53:55:933,70.4277
13:53:55:988,70.4454
13:53:55:989,70.3038
13:53:55:997,70.1465
13:53:56:014,69.8031
13:53:56:033,69.9026
13:53:56:055,69.6518
13:53:56:073,69.5815
13:53:56:093,69.4792
13:53:56:113,69.5098
13:53:56:134,69.7979
13:53:56:153,69.9774
13:53:56:174,70.0177
13:53:56:195,69.7913
13:53:56:214,69.7842
13:53:56:234,69.6535
13:53:56:255,69.432
13:53:56:273,69.3571
13:53:56:296,68.7609
13:53:56:316,68.4654
13:53:56:335,68.2925
13:53:56:357,68.5388
13:53:56:374,68.4219
13:53:56:393,68.2779
13:53:56:416,68.3475
13:53:56:434,68.0756
13:53:56:456,68.4378
13:53:56:473,68.6287
13:53:56:496,68.8916
13:53:56:515,68.7887
13:53:56:534,69.0032
13:53:56:556,69.1364
13:53:56:574,69.1682
13:53:56:593,69.3444
13:53:56:615,69.3194
13:53:56:635,69.3934
13:53:56:656,69.4231
13:53:56:675,69.5011
13:53:56:694,69.4922
13:53:56:716,69.7451
13:53:56:734,69.8626
13:53:56:755,70.0949
13:53:56:774,70.1531
13:53:56:793,70.1793
13:53:56:816,70.164
13:53:56:838,70.3785
13:53:56:858,70.5038
13:53:56:875,70.3922
13:53:56:894,70.5254
13:53:56:916,70.7199
13:53:56:933,70.8026
13:53:56:955,70.751
13:53:56:973,70.8932
13:53:56:993,70.8729
13:53:57:015,70.9725
13:53:57:035,71.1318
13:53:57:055,71.2004
13:53:57:074,71.3592
13:53:57:099,71.5785
13:53:57:114,71.9215
13:53:57:135,72.0381
13:53:57:155,72.0433
13:53:57:174,72.1329
13:53:57:193,72.1833
13:53:57:218,72.4093
13:53:57:235,72.1789
13:53:57:256,72.4351
13:53:57:275,72.402
13:53:57:292,72.5038
13:53:57:316,72.8679
13:53:57:336,72.8788
13:53:57:357,72.9032
13:53:57:375,72.9012
13:53:57:394,73.1056
13:53:57:415,72.9657
13:53:57:433,73.2071
13:53:57:455,73.2918
13:53:57:474,73.2787
13:53:57:499,73.4828
13:53:57:515,73.9408
13:53:57:533,74.0246
13:53:57:555,74.0559
13:53:57:573,74.0472
13:53:57:593,74.142
13:53:57:616,74.0128
13:53:57:636,74.1242
13:53:57:657,74.3204
13:53:57:675,74.4457
13:53:57:693,74.72
13:53:57:716,74.93
13:53:57:735,75.0307
13:53:57:755,74.7574
13:53:57:775,74.8645
13:53:57:794,74.7825
13:53:57:817,74.5838
13:53:57:836,74.3354
13:53:57:856,74.1478
13:53:57:877,73.8211
13:53:57:899,73.6501
13:53:57:917,73.7708
13:53:57:934,73.8288
13:53:57:954,73.9216
13:53:57:973,73.6817
13:53:58:053,73.5924
13:53:58:054,73.5224
13:53:58:054,73.6363
13:53:58:054,73.5598
13:53:58:074,73.4924
13:53:58:102,73.3124
13:53:58:116,72.9139
13:53:58:134,73.0786
13:53:58:155,72.9804
13:53:58:176,72.7097
13:53:58:193,72.5637
13:53:58:214,72.4904
13:53:58:235,72.2621
13:53:58:256,72.267
13:53:58:275,72.1537
13:53:58:293,71.9615
13:53:58:317,71.7419
13:53:58:333,71.65
13:53:58:355,71.2792
13:53:58:376,71.0594
13:53:58:394,70.9147
13:53:58:416,70.6774
13:53:58:435,70.5867
13:53:58:454,70.503
13:53:58:473,70.1135
13:53:58:496,69.9597
13:53:58:516,69.8687
13:53:58:533,69.7772
13:53:58:554,69.618
13:53:58:573,69.3564
13:53:58:594,69.0097
13:53:58:616,68.5782
13:53:58:633,68.3558
13:53:58:654,67.858
13:53:58:674,67.542
13:53:58:693,67.151
13:53:58:717,66.5572
13:53:58:735,66.0486
13:53:58:755,65.778
13:53:58:776,65.5219
13:53:58:793,65.4909
13:53:58:816,65.536
13:53:58:834,65.2914
13:53:58:857,64.8859
13:53:58:877,64.8614
13:53:58:895,64.7319
13:53:58:915,64.6767
13:53:58:935,64.4267
13:53:58:953,64.0696
13:53:58:973,63.7721
13:53:58:993,63.7392
13:53:59:017,63.7072
13:53:59:034,63.5406
13:53:59:056,63.44
13:53:59:073,62.9401
13:53:59:093,62.5179
13:53:59:118,62.3293
13:53:59:135,61.9544
13:53:59:157,61.6595
13:53:59:174,61.3979
13:53:59:193,61.153
13:53:59:219,61.0429
