Time,Cell_Type,Cell_ID,Cell_RSSI,WiFi_MAC,WiFi_ID,WiFi_RSSI
20230709_13:34,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 172, 171]","[-75, -95, -97, -115]","[14:51:7e:5e:2d:4d, 14:51:7e:5e:26:f7, 5c:e8:83:7c:63:04, 24:69:68:f0:0d:88]","[, NIO-Space-2.4G, Livat service, 艾力斯特]","[-66, -87, -90, -96]"
20230709_13:34,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 172, 171]","[-68, -95, -97, -115]","[20:28:3e:04:fc:d4, 22:28:3e:14:fc:d4, 24:69:68:f0:0d:88, 74:f8:db:6a:5a:1d, 0e:b5:9b:17:0a:70, 70:fd:45:4a:d7:71, 70:fd:45:4a:d7:73, 70:fd:45:4a:d7:70, 70:fd:45:4a:d7:72, 70:fd:45:4a:d7:74, 38:a9:1c:2e:95:c6, 3e:a9:1c:2e:95:c6, dc:97:58:ce:79:3b, 82:cb:fb:c3:f8:3d, 44:a1:91:a5:7c:d0, ce:29:bd:b0:8c:ed, 44:a1:91:a5:7c:d3, 44:a1:91:a5:7c:d4, 44:a1:91:a5:7c:d1, 5c:e8:83:7e:a4:b2, 5c:e8:83:7e:a4:b4, 44:a1:91:a5:95:b0, 44:a1:91:a5:95:b4, 44:a1:91:a5:79:d0, 44:a1:91:a5:79:d3, 44:a1:91:a5:7c:d2, 44:a1:91:a5:95:b1, 44:a1:91:a5:95:b2, cc:29:bd:e0:8c:ed, 44:a1:91:a5:79:d1, 44:a1:91:a5:79:d2, 44:a1:91:a5:79:d4, 5c:e8:83:7e:a4:b1, 70:fd:45:4a:d7:61, 44:a1:91:a5:78:30, 44:a1:91:a5:78:31, 44:a1:91:a5:78:32, 02:b5:53:61:39:64, 44:a1:91:a5:95:b3, 44:a1:91:a5:78:33, 24:b8:da:7c:3a:64, 70:fd:45:4a:d7:62, 44:a1:91:a5:78:34, 70:fd:45:71:14:50, 44:a1:91:a5:95:a2, 70:fd:45:71:14:51, cc:29:bd:02:98:01]","[ChinaNet-3Y2r, iTV-3Y2r, 艾力斯特, LTE-WiFi_5A1D, 有家便利店, haikang, public, Livat WiFi, CO-001, Livat service, tengye_5G, , Hi- irest-Massage Chai-12GR07   , HUAWEI_B311_F8C3, Livat WiFi, , public, Livat service, haikang, CO-001, Livat service, Livat WiFi, Livat service, Livat WiFi, public, CO-001, haikang, CO-001, 洗脸熊, haikang, CO-001, Livat service, haikang, haikang, Livat WiFi, haikang, CO-001, 萌宝奇贝_5G, public, public, CMCC-tTk5-5G, CO-001, Livat service, Livat WiFi, CO-001, haikang, Mastet boxing-5G]","[-68, -68, -69, -69, -74, -75, -75, -76, -77, -77, -77, -78, -79, -81, -81, -83, -83, -83, -84, -84, -84, -84, -84, -85, -85, -85, -85, -85, -86, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -88, -88, -89, -89, -89, -91, -91, -92]"
20230709_13:34,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 172, 171]","[-71, -95, -97, -115]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 172, 171]","[-73, -95, -97, -115]",[],[],[]
20230709_13:35,['Lte'],[298],[-66],[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 178, 163, 172, 178, 172, 55]","[-67, -132, -132, -131, -128, -123, -128]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 178, 163, 172, 178, 172]","[-67, -135, -134, -127, -135, -128]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 172, 178]","[-66, -125, -130, -135]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-64, -125, -134, -124]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-66, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-56, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-68, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-72, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-74, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-72, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-77, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-74, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-74, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-70, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-70, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-74, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-75, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-82, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-79, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-79, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-76, -124, -135, -122]",[],[],[]
20230709_13:35,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 163, 172]","[-75, -124, -135, -122]",[],[],[]
