Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 16:30:43.684,40.1205,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.685,39.6521,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.686,40.1942,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.687,38.2742,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.688,39.0261,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.689,36.4519,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.690,36.0417,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.705,36.6358,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.724,35.1413,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.745,36.3278,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.765,36.254,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.785,37.6717,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.805,37.8482,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.825,35.8127,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.845,36.0804,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.865,37.1526,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.885,37.1598,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.905,36.4748,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.925,39.0865,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.946,37.0157,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.969,35.7957,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:43.994,39.1944,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:44.007,35.8226,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:44.031,37.4426,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:44.052,37.7676,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:44.068,37.8438,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:44.088,36.5683,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:44.107,37.2095,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:44.126,37.2095,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
2026-01-08 16:30:44.147,38.2606,309.0,-103.0,317.0,-80.0,120.0,,358.0,,310.0,
