Time,Meg,Cell_ID_1,Cell_RSSI_1,Cell_ID_2,Cell_RSSI_2,Cell_ID_3,Cell_RSSI_3,Cell_ID_4,Cell_RSSI_4,Cell_ID_5,Cell_RSSI_5
2026-01-08 17:02:24.446,36.1941,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.456,34.8723,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.473,37.4383,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.486,35.5317,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.508,35.2525,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.526,35.4396,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.544,35.4503,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.566,36.9401,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.583,36.0887,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.602,37.2088,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.621,34.9053,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.643,35.9907,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.661,36.7581,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.680,35.7571,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.701,36.3188,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.720,34.7133,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.740,35.4503,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.760,36.9555,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.781,35.2118,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.800,35.4992,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.822,36.9864,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.842,35.941,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.861,36.5552,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.883,34.4233,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.903,35.3333,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.931,37.0052,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.942,37.2476,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.961,35.1607,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:24.981,35.204,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.000,34.4666,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.021,36.0859,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.042,35.9426,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.061,36.1347,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.081,36.3047,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.103,34.9154,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.124,36.6012,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.141,34.6384,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.161,37.4926,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.180,36.8464,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.201,37.8379,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.231,37.6268,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.242,34.9534,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.263,37.299,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.286,37.3871,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.302,37.0426,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.322,37.5724,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.340,35.7047,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.361,36.9771,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.381,36.0951,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.402,36.5916,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.420,35.1847,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.439,36.0062,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.460,37.7501,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.480,36.8502,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.499,37.7501,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.522,36.0783,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.540,35.7093,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.559,34.7624,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.580,34.656,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.600,33.6533,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.620,35.4335,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.641,36.6115,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.662,36.1079,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.684,36.2795,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.704,36.2948,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.724,35.0227,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.744,37.9718,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.760,38.8637,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.783,37.6906,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.802,39.7241,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.825,37.1865,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.853,38.0585,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.859,38.5922,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.880,38.5535,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.899,37.4012,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.919,38.1665,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.939,39.3121,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.959,38.6009,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:25.982,39.6045,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.002,39.7683,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.022,39.3071,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.041,38.6472,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.059,38.8884,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.082,38.1794,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.101,40.3324,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.125,39.8991,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.140,39.0604,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.160,39.5086,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.182,40.2776,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.203,38.6094,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.223,39.8406,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.242,39.9211,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.260,40.9834,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
2026-01-08 17:02:26.282,39.8133,309.0,-98.0,317.0,-79.0,120.0,-106.0,358.0,,310.0,
