Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
17:18:04:561,-1.9601,1.812,6.428,53.6169,0.3868,0.6145,0.8335,163.6844
17:18:04:581,-1.826,1.944,6.2651,53.9963,0.4559,0.3112,0.8185,164.2174
17:18:04:601,-1.6961,1.9301,6.6221,54.2126,0.491,0.0228,0.7323,164.7172
17:18:04:623,-1.608,1.889,7.118,54.2045,0.491,-0.2827,0.6227,165.1867
17:18:04:640,-1.656,1.8911,7.908,54.1596,0.4326,-0.6381,0.5109,165.6292
17:18:04:660,-1.6271,1.772,8.7941,54.2287,0.39,-0.8786,0.411,166.0484
17:18:04:680,-1.124,1.6301,9.356,54.4725,0.3219,-0.9233,0.3376,166.4455
17:18:04:702,-0.672,1.7051,9.842,54.6568,0.076,-0.8562,0.2289,166.8177
17:18:04:727,-0.3341,1.748,10.644,54.9349,-0.3763,-0.7019,0.0428,167.1666
17:18:04:741,-0.264,1.5851,11.858,54.847,-0.8286,-0.4572,-0.1445,167.4976
17:18:04:761,-0.401,1.664,12.9,54.5265,-0.9956,-0.155,-0.1605,167.8169
17:18:04:785,-0.0371,1.8461,12.701,54.4248,-0.8339,0.1953,-0.0488,168.1244
17:18:04:805,0.249,2.171,11.9831,54.5251,-0.5849,0.4198,-0.0594,168.4168
17:18:04:820,0.101,2.492,10.9151,54.8598,-0.4796,0.3825,-0.2691,168.6969
17:18:04:840,-0.3791,2.4971,10.403,55.0917,-0.5008,0.2591,-0.501,168.974
17:18:04:861,-0.7601,1.958,10.604,55.0295,-0.4731,0.0516,-0.6266,169.2572
17:18:04:881,-1.047,1.425,10.6421,54.78,-0.3923,-0.2102,-0.5767,169.5489
17:18:04:901,-0.851,1.3481,10.635,54.4227,-0.3241,-0.4487,-0.3479,169.8451
17:18:04:921,-0.3101,1.5131,10.4501,54.2639,-0.1911,-0.4625,-0.1425,170.1362
17:18:04:942,0.0941,1.707,10.0511,54.1334,0.0175,-0.2454,-0.0785,170.417
17:18:04:962,0.1991,1.812,9.0161,54.2652,0.2366,0.0473,-0.1052,170.6881
17:18:04:980,-0.272,1.997,7.506,54.6312,0.3718,0.3186,-0.1562,170.9531
17:18:05:001,-0.801,2.183,6.476,55.008,0.4335,0.5155,-0.219,171.2181
17:18:05:022,-1.2941,2.33,6.134,55.2789,0.4315,0.4207,-0.3127,171.4879
17:18:05:041,-1.6991,2.5211,6.1241,55.1504,0.3963,0.1239,-0.4128,171.7675
17:18:05:066,-1.833,2.579,6.2051,55.0016,0.3017,-0.1646,-0.5096,172.0607
17:18:05:080,-1.9091,2.667,6.7421,54.7886,0.0877,-0.3849,-0.5862,172.3679
17:18:05:102,-1.9481,2.646,7.671,54.6745,-0.1442,-0.4305,-0.6245,172.6875
17:18:05:121,-1.9211,2.4611,8.681,54.8649,-0.3072,-0.2805,-0.5873,173.0154
17:18:05:140,-2.0981,2.528,9.876,54.8737,-0.3763,-0.0719,-0.4638,173.3451
17:18:05:160,-2.1341,2.595,10.656,54.899,-0.3189,0.1973,-0.2839,173.6695
17:18:05:179,-2.618,3.117,11.24,55.0461,-0.223,0.4697,-0.085,173.9819
17:18:05:201,-2.762,3.563,11.513,55.1511,-0.1954,0.5592,0.0854,174.2784
17:18:05:221,-2.561,3.7061,11.652,55.2969,-0.238,0.5815,0.1748,174.5537
17:18:05:242,-2.259,3.476,12.2051,55.569,-0.3891,0.4207,0.146,174.8056
17:18:05:261,-1.9331,2.435,13.374,55.5091,-0.6126,-0.0337,-0.0329,175.0347
17:18:05:283,-2.324,1.161,14.334,55.2599,-0.4956,-0.0921,-0.0307,175.2476
17:18:05:320,-3.0611,0.6701,11.892,54.9688,0.738,0.7241,0.7644,175.4482
17:18:05:330,-2.3381,1.0871,9.72,54.5621,1.0306,0.6826,1.074,175.6331
17:18:05:347,-1.572,1.604,8.097,54.3395,0.8242,0.143,1.0123,175.7941
17:18:05:366,-0.87,1.803,7.386,54.281,0.3931,-0.2475,0.7516,175.9259
17:18:05:386,-0.657,1.628,7.518,54.438,0.076,-0.2124,0.4663,176.0308
17:18:05:407,-1.098,1.539,7.7471,54.6967,-0.0762,-0.0517,0.3046,176.0308
17:18:05:428,-1.6241,1.4651,7.934,55.0604,-0.0943,0.0653,0.2875,176.0308
17:18:05:445,-2.024,1.52,8.027,55.4029,0.0271,0.0952,0.362,176.0308
17:18:05:466,-2.01,1.59,7.781,55.3603,0.2399,0.0866,0.4887,176.0308
17:18:05:485,-1.6841,1.6931,7.254,55.1504,0.4144,0.0685,0.5886,176.0308
17:18:05:506,-1.4021,1.8461,7.053,55.1809,0.4389,-0.0496,0.6111,176.0308
17:18:05:528,-1.131,1.839,7.383,55.1265,0.359,-0.3178,0.5163,176.0308
17:18:05:551,-0.7601,1.611,8.0389,55.2853,0.2388,-0.6115,0.3652,176.0308
17:18:05:564,-0.375,1.3451,8.786,55.3716,0.1313,-0.6977,0.246,176.0308
17:18:05:585,-0.248,1.3451,9.1241,55.3359,0.0846,-0.3965,0.1833,176.0308
17:18:05:604,-0.468,1.7741,9.4211,55.4205,0.0132,-0.0571,0.1609,176.0308
17:18:05:624,-0.399,2.013,9.7301,55.4944,-0.157,0.0206,0.113,176.0308
17:18:05:648,-0.078,2.054,10.3091,55.6925,-0.4082,-0.1273,-0.0531,176.0308
17:18:05:663,0.0581,1.9871,10.8311,55.6811,-0.5944,-0.0932,-0.2797,176.0308
17:18:05:684,-0.02,1.671,10.829,55.4611,-0.6615,0.1675,-0.4703,176.0308
17:18:05:704,-0.6911,1.556,10.5371,55.2334,-0.7733,0.3527,-0.649,176.0308
17:18:05:724,-1.629,1.7,11.114,55.145,-0.9914,0.1899,-0.7725,176.0308
17:18:05:744,-1.895,1.068,12.045,54.9798,-0.9372,0.0419,-0.7777,176.0308
17:18:05:763,-2.132,0.555,12.462,54.7955,-0.6094,-0.0582,-0.6894,176.0308
17:18:05:784,-2.1011,0.1871,12.351,54.5532,-0.3135,-0.3571,-0.4999,176.0308
17:18:05:815,-1.574,0.108,12.0281,54.1819,-0.1805,-0.653,-0.2691,176.1251
17:18:05:822,-0.6,0.144,11.5301,53.8976,-0.1006,-0.637,-0.0722,176.2281
17:18:05:847,0.122,0.3731,10.6061,53.7147,0.0323,-0.2423,0.0513,176.3331
17:18:05:862,0.161,0.857,9.426,53.8459,0.225,0.2346,0.1258,176.435
17:18:05:882,-0.047,1.3361,7.8191,53.9257,0.473,0.6124,0.1705,176.5313
17:18:05:903,-0.308,1.712,6.0881,53.9257,0.6942,0.8529,0.1842,176.5313
17:18:05:922,-0.593,2.193,4.896,53.9222,0.7528,0.8018,0.1034,176.5313
17:18:05:943,-0.983,2.7221,4.214,53.8546,0.623,0.4591,-0.0998,176.5313
17:18:05:962,-1.16,3.141,4.163,53.8988,0.2824,-0.0773,-0.3872,176.5313
17:18:05:981,-1.3631,3.146,5.198,54.1931,-0.2571,-0.6849,-0.7245,176.6348
17:18:06:002,-1.553,2.4491,7.254,54.378,-0.7679,-1.1393,-0.9683,176.7616
17:18:06:022,-1.8851,1.611,9.567,54.4891,-1.067,-1.1894,-0.9991,176.9181
17:18:06:047,-2.525,1.2881,11.4581,54.3692,-1.0724,-0.6721,-0.733,177.1032
17:18:06:061,-3.279,1.5491,12.758,54.1572,-0.8328,0.2346,-0.202,177.3107
17:18:06:080,-3.255,1.812,13.7261,53.9364,-0.5796,0.8433,0.2641,177.5265
17:18:06:102,-2.75,1.944,14.154,53.675,-0.4444,0.8433,0.4568,177.7303
17:18:06:122,-2.355,2.0089,14.363,53.4448,-0.3124,0.6837,0.5078,177.9068
17:18:06:141,-1.8401,1.563,14.403,53.1961,-0.106,0.5144,0.5068,178.0522
17:18:06:162,-1.73,0.912,13.865,53.1291,0.2229,0.441,0.4993,178.1683
17:18:06:181,-2.118,0.7211,12.2411,53.0859,0.672,0.5804,0.6461,178.2601
17:18:06:201,-2.115,0.843,9.924,53.1309,1.0732,0.822,0.8504,178.2601
17:18:06:221,-1.9241,1.262,7.869,53.1878,1.071,0.705,0.8623,178.2601
17:18:06:242,-1.8491,1.899,6.6701,52.9431,0.6082,0.2271,0.6546,178.2601
17:18:06:262,-1.5551,1.872,6.993,52.8046,0.0206,-0.3263,0.2929,178.2601
17:18:06:280,-1.545,1.439,8.408,52.7374,-0.4455,-0.8382,-0.0818,178.2601
17:18:06:301,-1.562,0.836,9.957,52.7597,-0.553,-0.9691,-0.2563,178.2601
17:18:06:322,-1.9331,0.5081,10.2881,52.6941,-0.239,-0.5477,-0.1595,178.2601
17:18:06:342,-2.393,0.546,9.4901,52.6185,0.2516,0.1484,0.1885,178.2601
17:18:06:361,-2.438,0.9,8.3291,52.5132,0.6304,0.5676,0.561,178.2601
17:18:06:378,-2.072,1.247,7.1441,52.2824,0.7422,0.5017,0.7525,178.2601
17:18:06:399,-1.586,1.482,6.2441,52.2982,0.6113,0.2207,0.759,178.2601
17:18:06:421,-1.344,1.6781,6.27,52.2774,0.3868,-0.0698,0.6418,178.2601
17:18:06:441,-1.335,1.7,7.2641,52.3933,0.1825,-0.4837,0.462,178.2601
17:18:06:459,-1.119,1.425,8.7341,52.5391,0.0462,-0.9222,0.3035,178.2601
17:18:06:479,-0.8891,1.278,9.9911,52.6342,0.0718,-1.0042,0.2237,178.2601
17:18:06:497,-0.4781,1.2401,10.683,52.6132,0.1825,-0.7105,0.2087,178.2601
17:18:06:518,0.1061,1.329,10.9511,52.3985,0.1526,-0.3444,0.1301,178.2601
17:18:06:540,0.276,1.434,11.243,52.3097,-0.0272,-0.0378,-0.0861,178.2601
17:18:06:560,-0.207,1.4891,11.018,52.3234,-0.1166,0.4027,-0.252,178.2601
17:18:06:582,-0.66,1.721,10.242,52.5119,-0.1475,0.7474,-0.2947,178.2601
17:18:06:599,-0.399,1.76,9.4541,52.7332,-0.4444,0.6006,-0.4681,178.2601
17:18:06:621,-0.4301,1.446,10.0481,52.4867,-1.0681,0.0302,-0.9268,178.2601
17:18:06:642,-1.2251,0.587,12.3731,52.277,-1.448,-0.3411,-1.2312,178.2601
17:18:06:659,-1.782,-0.6071,14.262,51.9448,-1.1575,-0.4093,-1.1661,178.2601
17:18:06:682,-2.45,-0.897,13.769,51.5462,-0.4231,-0.2315,-0.7714,178.2601
17:18:06:705,-2.6561,-0.2861,11.76,51.2691,0.2782,0.0749,-0.1041,178.2601
17:18:06:718,-1.667,0.5531,9.84,50.9917,0.6688,0.3506,0.528,178.2601
17:18:06:739,0.06,1.07,8.559,50.7935,0.6731,0.2101,0.7004,178.2601
17:18:06:759,1.221,1.554,7.4381,50.6814,0.441,-0.0155,0.3833,178.2601
17:18:06:782,0.9911,1.82,6.936,50.8076,0.2696,0.0835,-0.1232,178.2601
17:18:06:799,-0.224,1.7171,6.419,50.9202,0.2878,0.3527,-0.4819,178.2601
17:18:06:833,-1.433,1.635,5.648,50.8291,0.3857,0.6165,-0.5884,178.2601
17:18:06:840,-2.261,1.7051,5.253,50.7226,0.4059,0.6326,-0.5565,178.2601
17:18:06:862,-2.714,2.045,5.4821,50.5096,0.2155,0.2058,-0.5159,178.2601
17:18:06:882,-2.4701,2.253,6.371,50.4408,-0.0506,-0.2338,-0.4819,178.3515
17:18:06:901,-1.881,2.114,7.817,50.361,-0.221,-0.3858,-0.4543,178.4652
17:18:06:922,-1.6151,2.0591,9.1309,50.3831,-0.239,-0.2113,-0.4191,178.5871
17:18:06:942,-1.818,2.174,9.5291,50.2564,-0.1316,0.3825,-0.2914,178.7074
17:18:06:959,-2.685,2.705,9.636,49.9648,-0.1273,0.954,-0.1094,178.824
17:18:06:982,-3.6281,3.5,9.938,49.9367,-0.3274,1.0178,0.1088,178.9371
17:18:07:000,-3.387,3.644,10.62,49.9654,-0.571,0.6336,0.2844,179.0458
17:18:07:022,-2.489,3.4241,11.7821,50.0683,-0.8627,-0.1262,0.2801,179.1434
17:18:07:041,-1.682,2.471,13.5491,50.237,-1.1256,-1.0116,0.1396,179.1434
17:18:07:062,-0.8651,0.773,15.038,50.2673,-0.9509,-1.4,0.0481,179.1434
17:18:07:082,-0.525,-0.152,14.777,50.1151,-0.2677,-1.0414,0.0864,179.1434
17:18:07:102,-1.088,-0.3131,12.909,49.9876,0.4537,-0.3209,0.1918,179.1434
17:18:07:123,-2.055,0.048,11.159,49.9033,0.7485,0.0026,0.2545,179.1434
17:18:07:140,-2.64,0.527,9.308,49.6707,0.4719,-0.1752,0.2727,179.1434
17:18:07:162,-2.508,0.551,8.6981,49.5742,0.0186,-0.1848,0.2684,179.1434
17:18:07:190,-2.1221,0.35,9.572,49.2209,-0.3189,-0.2315,0.1683,179.1434
17:18:07:200,-2.027,0.0671,10.3931,48.8866,-0.3656,-0.2071,0.0513,179.1434
17:18:07:221,-2.118,-0.083,10.422,48.6079,-0.1145,0.0505,0.0832,179.1434
17:18:07:241,-2.051,0.0071,9.531,48.5047,0.2846,0.3857,0.2471,179.1434
17:18:07:261,-1.6751,0.1961,8.418,48.4978,0.5943,0.5092,0.4206,179.1434
17:18:07:279,-1.1651,0.479,7.4381,48.4078,0.7103,0.3783,0.4983,179.1434
17:18:07:302,-0.813,0.864,6.663,48.593,0.6901,0.2474,0.4781,179.1434
17:18:07:330,-0.609,1.118,6.38,48.5826,0.5889,0.1686,0.3759,179.1434
17:18:07:345,-0.42,1.1831,6.543,48.5464,0.4346,-0.0081,0.195,179.1434
17:18:07:367,-0.4421,1.302,6.9311,48.8564,0.2399,-0.2582,-0.0073,179.1434
17:18:07:381,-0.624,1.41,7.331,48.8973,0.0568,-0.271,-0.1722,179.1434
17:18:07:401,-1.2701,1.535,7.628,48.8158,-0.0996,-0.0389,-0.3073,179.1434
17:18:07:423,-2.1971,1.767,8.0921,48.7094,-0.2901,0.125,-0.3627,179.1434
17:18:07:441,-2.841,1.7171,9.347,48.5433,-0.538,-0.0773,-0.3701,179.1434
17:18:07:462,-3.0011,1.4561,10.965,48.3988,-0.6913,-0.3636,-0.268,179.1434
17:18:07:482,-2.4311,1.259,12.1361,48.3863,-0.62,-0.4509,-0.1265,179.1434
17:18:07:502,-1.454,1.278,12.246,48.4394,-0.5892,-0.4742,-0.1467,179.1434
17:18:07:522,-0.858,1.125,12.5501,48.3995,-0.8499,-0.6359,-0.4265,179.1434
17:18:07:542,-1.584,0.419,13.6511,48.3836,-1.0904,-0.6891,-0.733,179.1434
17:18:07:561,-2.991,-0.128,14.681,48.3201,-0.8499,-0.4008,-0.667,179.1434
17:18:07:581,-3.669,-0.54,14.525,48.1073,-0.256,-0.1997,-0.2105,179.1434
17:18:07:599,-2.793,-0.8591,13.319,47.8118,0.3378,-0.2252,0.3556,179.1434
17:18:07:619,-1.205,-0.4781,11.841,47.6312,0.6698,-0.3072,0.7739,179.1434
17:18:07:643,0.6131,-0.045,10.637,47.7065,0.7167,-0.3189,0.8675,179.1434
17:18:07:662,1.8221,0.371,9.689,47.9326,0.6443,-0.1496,0.6739,179.1434
17:18:07:681,1.9181,0.567,8.8061,48.1446,0.6751,0.2281,0.3503,179.1434
17:18:07:702,1.0991,0.692,7.314,48.2206,0.8592,0.6868,0.0864,179.1434
17:18:07:719,0.2591,0.764,5.6261,48.073,0.9497,0.921,-0.0733,179.1434
17:18:07:743,-0.411,1.073,4.5821,47.9279,0.7294,0.6581,-0.2691,179.1434
17:18:07:762,-0.978,1.448,4.7381,47.8173,0.2442,-0.0059,-0.5415,179.1434
17:18:07:781,-1.605,1.5251,6.071,47.6243,-0.2975,-0.7232,-0.8022,179.1434
17:18:07:801,-1.9331,1.434,8.3051,47.4306,-0.5764,-1.0809,-0.898,179.2521
17:18:07:819,-1.667,1.1081,9.881,47.2789,-0.4509,-0.9435,-0.8309,179.3869
17:18:07:840,-1.6031,1.104,10.3691,47.2443,-0.1123,-0.3613,-0.5809,179.5402
17:18:07:859,-1.6991,1.4651,10.3691,47.1982,0.1378,0.2867,-0.2393,179.7022
17:18:07:880,-2.1461,2.243,10.362,47.0017,0.1994,0.7135,0.0448,179.8617
17:18:07:899,-2.379,2.8661,10.3091,46.78,0.1165,0.8518,0.3014,-179.991
17:18:07:919,-2.4191,3.182,10.118,46.5003,0.0399,0.9071,0.4727,-179.8668
17:18:07:940,-2.149,3.3371,10.218,46.3247,-0.0773,0.7124,0.5387,-179.7727
17:18:07:960,-1.17,2.4251,10.8101,46.4163,-0.3103,0.0536,0.3174,-179.7727
17:18:07:987,-1.445,1.4441,11.7551,46.434,-0.5221,-0.5275,-0.0424,-179.7727
17:18:08:003,-3.26,1.0991,12.6341,46.3418,-0.4199,-0.4305,-0.118,-179.7727
17:18:08:025,-5.1581,0.867,12.6461,46.1589,-0.0346,-0.073,0.0832,-179.7727
17:18:08:039,-6.1931,0.84,11.142,45.9959,0.2813,0.1547,0.5356,-179.7727
17:18:08:062,-5.6201,0.8861,9.2411,45.7619,0.2654,0.3388,1.0431,-179.7727
17:18:08:080,-4.217,0.9071,8.3149,45.507,-0.1603,0.3569,1.2635,-179.7727
17:18:08:101,-2.855,0.7181,8.8511,45.6106,-0.6445,0.2941,1.2198,-179.7727
17:18:08:123,-2.247,0.5411,9.8231,45.7133,-0.7116,0.3835,1.1517,-179.7727
17:18:08:143,-1.8281,0.464,10.1441,45.9119,-0.3773,0.4804,1.24,-179.8799
17:18:08:162,-0.9371,0.2441,9.7181,46.2805,0.1611,0.4452,1.3677,179.9798
17:18:08:181,-0.066,0.17,8.7431,46.4013,0.6251,0.2218,1.405,179.8106
17:18:08:202,0.575,0.4931,7.728,46.4745,0.8635,0.0195,1.3208,179.6177
17:18:08:221,1.023,0.735,7.031,46.6411,0.8848,-0.0751,1.0783,179.4067
17:18:08:241,1.121,0.9071,6.488,46.4801,0.6677,-0.1518,0.7675,179.1847
17:18:08:260,1.0901,0.9911,6.3611,46.3215,0.2101,-0.1794,0.4078,178.9606
17:18:08:279,0.3401,0.8501,7.314,46.3759,-0.3411,-0.0624,0.0066,178.7475
17:18:08:301,-0.8801,0.642,8.99,46.3509,-0.5849,0.2537,-0.1807,178.5616
17:18:08:319,-1.845,0.419,10.359,46.4271,-0.3891,0.5006,-0.0903,178.4064
17:18:08:347,-1.569,1.1831,10.436,46.676,0.0366,0.092,0.3609,178.2756
17:18:08:368,-0.8921,1.5851,10.338,46.9326,-0.0741,-0.0784,0.4344,178.157
17:18:08:383,-0.336,1.901,10.5101,47.1724,-0.2156,0.0718,0.4014,178.0402
17:18:08:404,0.402,1.319,11.195,47.2794,-0.3444,-0.0613,0.1631,177.9211
17:18:08:424,0.4121,0.761,12.26,47.1699,-0.3582,-0.4806,-0.1807,177.7994
17:18:08:443,0.714,-0.2,12.7301,46.9281,-0.1837,-0.7158,-0.402,177.6843
17:18:08:463,0.8771,-0.782,12.651,46.7441,-0.1038,-0.9094,-0.5756,177.5878
17:18:08:483,0.7901,-0.5231,12.2891,46.4915,-0.0847,-0.8467,-0.5361,177.5878
17:18:08:504,1.2071,-0.284,11.343,46.4547,0.0462,-0.3476,-0.3681,177.5878
17:18:08:523,1.13,0.4691,10.0391,46.4811,0.2197,0.1622,-0.3403,177.5878
17:18:08:542,0.5651,1.166,8.6141,46.649,0.2952,0.308,-0.4638,177.5878
17:18:08:563,-0.327,1.5371,7.386,46.998,0.3644,0.3559,-0.6266,177.5878
17:18:08:582,-1.3991,1.8701,6.299,47.1654,0.5017,0.4773,-0.7224,177.5878
17:18:08:603,-2.1101,2.064,5.4731,47.1394,0.5538,0.4975,-0.7543,177.5878
17:18:08:621,-2.652,2.325,5.3291,46.7796,0.4548,0.3219,-0.8129,177.6842
17:18:08:642,-3.044,2.4011,6.162,46.4581,0.425,0.043,-0.8342,177.8081
17:18:08:662,-2.9561,2.49,7.065,46.1389,0.5049,-0.3433,-0.7969,177.959
17:18:08:687,-2.757,2.775,7.9871,46.0148,0.5411,-0.7286,-0.7799,178.1313
17:18:08:700,-2.4341,2.9231,8.909,46.2262,0.4984,-0.8818,-0.799,178.3172
17:18:08:721,-2.091,2.892,9.5291,46.3581,0.4229,-0.6029,-0.8235,178.5123
17:18:08:740,-2.3591,2.978,9.8951,46.6368,0.3399,0.0089,-0.7884,178.7141
17:18:08:761,-3.0251,3.0911,10.199,46.7994,0.1942,0.4654,-0.6692,178.9231
17:18:08:784,-3.8321,3.2441,10.517,46.7649,-0.0144,0.6241,-0.4914,179.1414
17:18:08:800,-4.679,3.555,10.853,46.782,-0.1379,0.7528,-0.1722,179.3681
17:18:08:819,-4.883,3.711,10.814,46.7405,-0.2102,0.7539,0.162,179.5979
17:18:08:852,-3.5951,2.799,11.7221,46.9497,-0.5955,-0.0124,0.2056,179.8196
17:18:08:861,-3.078,1.571,14.061,47.2503,-0.9563,-0.8223,0.014,-179.9806
17:18:08:880,-3.5681,0.4241,16.134,47.462,-0.5955,-0.8562,0.0268,-179.8127
17:18:08:900,-4.1291,-0.351,15.0161,47.5761,0.1867,-0.536,0.3429,-179.6697
17:18:08:921,-3.9611,-0.243,12.1001,47.5366,0.6623,-0.188,0.8665,-179.5405
17:18:08:940,-2.814,0.462,9.335,47.6428,0.5294,0.0931,1.2314,-179.4233
17:18:08:962,-1.392,0.9701,7.6781,47.7924,0.0175,0.3262,1.2305,-179.3268
17:18:08:980,-0.485,1.092,7.4,47.9591,-0.4796,0.5081,0.9835,-179.3268
17:18:09:001,-0.851,1.278,7.7141,48.1583,-0.6764,0.6645,0.7536,-179.3268
17:18:09:022,-1.7441,1.3811,7.7231,48.3002,-0.455,0.8348,0.8399,-179.3268
17:18:09:040,-1.854,1.3481,7.046,48.4722,-0.0463,0.806,1.1485,-179.3268
