Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:51:58:083,0.561,3.0911,8.739,52.2896,-0.886,0.1984,0.1194,148.8333
16:51:58:104,0.723,2.495,10.3121,51.969,-0.8275,0.0314,0.1162,149.5174
16:51:58:123,0.951,2.267,10.704,52.0565,-0.4998,-0.2017,0.0012,150.1819
16:51:58:144,1.1111,2.4611,10.2161,52.3363,-0.1049,-0.2497,-0.153,150.8296
16:51:58:163,0.908,2.823,9.3041,52.4618,0.2281,-0.1848,-0.2765,151.4642
16:51:58:183,0.5651,3.335,8.262,52.5255,0.3783,-0.1081,-0.3393,152.0904
16:51:58:203,0.1991,3.7661,7.4981,52.4608,0.3293,-0.0688,-0.334,152.7122
16:51:58:226,-0.0011,4.056,7.166,52.1387,0.1771,-0.0463,-0.268,153.3327
16:51:58:243,-0.0041,4.1801,7.484,52.0346,0.0675,-0.0133,-0.1966,153.9515
16:51:58:263,0.1421,4.2641,7.776,51.9674,0.0803,-0.0016,-0.1467,154.5638
16:51:58:282,0.3,4.4201,7.743,51.7765,0.143,0.1005,-0.1106,155.1642
16:51:58:304,0.221,4.6211,7.7861,51.7519,0.1387,0.3399,-0.0466,155.7477
16:51:58:325,0.29,4.853,8.5331,51.8978,0.0228,0.5857,0.0428,156.3125
16:51:58:346,0.4811,4.901,9.794,51.8784,-0.0741,0.6071,0.0832,156.8552
16:51:58:370,0.7421,4.944,10.6661,51.8573,-0.0719,0.3378,0.047,157.3722
16:51:58:388,0.45,4.9541,9.878,52.0915,-0.056,0.0632,0.0172,157.8634
16:51:58:405,-0.4511,4.836,8.583,52.1887,-0.305,0.2186,0.1438,158.3352
16:51:58:423,-1.301,4.242,9.5411,52.3544,-0.8148,0.5666,0.3524,158.7977
16:51:58:444,-1.4711,3.3251,12.5381,52.5463,-1.0829,0.5911,0.4918,159.2541
16:51:58:464,-1.167,2.351,14.796,52.466,-0.7318,0.1515,0.4727,159.694
16:51:58:484,-1.148,1.982,13.764,52.4885,0.0186,-0.4498,0.2662,160.1096
16:51:58:506,-1.553,2.567,10.673,52.5888,0.4719,-0.569,0.1194,160.5084
16:51:58:523,-1.79,3.227,8.633,52.848,0.441,-0.3209,0.1546,160.9028
16:51:58:542,-1.488,3.582,8.229,52.961,0.2079,-0.0582,0.2855,161.2971
16:51:58:564,-0.825,3.572,8.5691,52.8607,0.0707,0.0249,0.3514,161.683
16:51:58:586,-0.1421,3.443,8.762,52.8105,0.1345,-0.0294,0.296,162.0466
16:51:58:603,0.41,3.5651,8.449,52.3736,0.3612,-0.0762,0.1779,162.3805
16:51:58:623,0.551,3.917,7.6871,52.1398,0.6284,-0.0198,0.0854,162.6834
16:51:58:645,0.5051,4.353,6.7391,52.2527,0.7869,0.0962,0.0736,162.9587
16:51:58:664,0.4241,4.796,5.973,52.4691,0.7485,0.2463,0.1407,163.2101
16:51:58:684,0.4001,5.004,5.8991,52.7934,0.54,0.3569,0.2471,163.4385
16:51:58:705,0.503,4.992,6.3251,52.9554,0.2729,0.3154,0.3174,163.6421
16:51:58:725,0.783,4.9061,6.936,52.9273,0.043,0.1994,0.3194,163.8167
16:51:58:744,1.1141,4.776,7.5731,52.5034,-0.0613,0.1484,0.2588,163.959
16:51:58:765,1.2401,4.755,8.3,52.2013,-0.04,0.1717,0.1429,164.0695
16:51:58:785,0.9791,4.808,9.0641,52.0223,0.0547,0.143,0.014,164.0695
16:51:58:802,0.7331,4.8791,9.596,51.8595,0.2005,0.0388,-0.069,164.0695
16:51:58:823,0.5531,5.016,9.624,51.8849,0.3655,-0.0773,-0.102,164.0695
16:51:58:843,0.503,5.1671,9.282,51.9331,0.4665,-0.1251,-0.0892,164.1603
16:51:58:882,0.671,5.444,8.966,52.0206,0.4335,-0.1826,-0.0924,164.2563
16:51:58:883,0.8171,5.861,8.482,52.1338,0.258,-0.3007,-0.1584,164.3539
16:51:58:903,-0.264,6.0191,7.364,52.2845,-0.1528,-0.1592,-0.1669,164.4517
16:51:58:929,-1.4351,5.684,7.97,52.3935,-0.8339,0.3091,0.0789,164.5659
16:51:58:944,-1.433,4.398,10.7831,52.4442,-1.2904,0.5485,0.3481,164.7109
16:51:58:966,-0.7001,3.009,13.5341,52.4749,-1.0425,0.1462,0.4249,164.8652
16:51:58:985,0.5291,2.409,13.3001,52.4823,-0.1783,-0.6222,0.1875,165.0066
16:51:59:005,1.176,2.708,10.254,52.3188,0.6347,-1.018,-0.1393,165.1304
16:51:59:025,1.533,3.479,7.175,52.1072,0.9966,-0.9105,-0.2871,165.2435
16:51:59:045,1.614,4.053,5.073,52.1143,0.9008,-0.4828,-0.3063,165.3466
16:51:59:064,1.3961,4.3721,4.2851,52.1833,0.4762,-0.0144,-0.219,165.3466
16:51:59:084,1.001,4.283,4.6211,52.3733,-0.0975,0.3633,-0.0754,165.3466
16:51:59:105,0.836,3.773,6.3491,52.7426,-0.5987,0.6453,0.0342,165.3466
16:51:59:125,0.458,3.242,8.327,52.8155,-0.752,0.8177,0.0758,165.3466
16:51:59:146,0.1271,2.7461,10.137,52.6039,-0.5583,0.9519,0.1056,165.3466
16:51:59:167,-0.1811,2.598,10.9361,52.3258,-0.157,0.8379,0.0726,165.3466
16:51:59:186,-0.332,2.9381,10.4411,52.0981,0.1547,0.4474,-0.021,165.4399
16:51:59:203,-0.4301,3.56,9.2561,51.9809,0.258,0.0323,-0.1297,165.5403
16:51:59:224,-0.377,4.235,8.406,51.9472,0.2442,-0.1209,-0.1414,165.6513
16:51:59:244,-0.09,4.5971,8.111,51.9775,0.2388,-0.0549,-0.1041,165.7728
16:51:59:265,-0.044,4.7621,7.958,51.6337,0.2537,0.044,-0.0935,165.8987
16:51:59:285,-0.0851,5.049,8.0059,51.4895,0.2175,0.1452,-0.0657,166.0245
16:51:59:306,-0.291,5.136,8.411,51.4299,0.1239,0.2569,-0.0158,166.1492
16:51:59:323,-0.564,5.045,9.134,51.5645,-0.007,0.341,0.03,166.273
16:51:59:345,-0.729,4.989,10.23,52.0077,-0.1475,0.3378,0.0683,166.3971
16:51:59:362,-0.8321,4.908,11.061,52.2322,-0.2028,0.1293,0.0715,166.5207
16:51:59:385,-1.136,4.865,10.434,52.3566,-0.205,-0.1442,0.0843,166.6418
16:51:59:404,-1.512,4.887,9.399,52.3104,-0.4093,-0.1592,0.2024,166.7631
16:51:59:425,-1.565,4.592,9.9,51.933,-0.7679,-0.089,0.4269,166.8869
16:51:59:443,-0.921,3.6371,11.358,51.6207,-0.8595,-0.1581,0.5706,167.0046
16:51:59:465,-0.288,2.82,11.841,51.1973,-0.5488,-0.2731,0.5302,167.1008
16:51:59:483,-0.2141,2.4521,10.9121,50.9149,-0.1081,-0.2582,0.3812,167.1008
16:51:59:503,-0.5951,2.535,9.3731,50.7623,0.1143,-0.1166,0.2183,167.1008
16:51:59:522,-1.095,2.892,8.403,50.9113,0.0536,0.0217,0.1002,167.1008
16:51:59:545,-1.3391,3.132,8.688,51.1687,-0.0773,0.2101,0.096,167.1008
16:51:59:562,-1.2581,3.251,9.402,51.4846,-0.0187,0.2633,0.1162,167.1008
16:51:59:585,-0.731,3.428,9.383,51.7594,0.224,0.1526,0.1045,167.1008
16:51:59:604,-0.159,3.701,8.396,51.7236,0.5496,0.0089,0.063,167.1008
16:51:59:623,0.2471,4.032,6.917,51.5475,0.7528,-0.1134,0.0268,167.1008
16:51:59:644,0.527,4.4291,5.4941,51.4161,0.7092,-0.1231,0.0246,167.1008
16:51:59:662,0.678,4.764,4.7981,51.1417,0.4335,0.0632,0.0789,167.1008
16:51:59:683,0.642,4.863,5.2001,50.9847,0.0601,0.2995,0.1662,167.1008
16:51:59:704,0.486,4.712,6.284,50.8616,-0.2475,0.392,0.2332,167.1008
16:51:59:725,0.309,4.5131,7.386,50.6765,-0.4359,0.4005,0.2482,167.1008
16:51:59:745,0.146,4.233,8.825,50.552,-0.4774,0.3761,0.2354,167.1008
16:51:59:765,0.039,4.125,10.5251,50.5793,-0.2848,0.1814,0.1757,167.1008
16:51:59:785,0.18,4.283,10.92,50.6178,0.0877,-0.155,0.0811,167.1008
16:51:59:805,0.4121,4.752,9.936,50.6322,0.3623,-0.3369,-0.0158,167.1008
16:51:59:825,0.527,5.334,9.045,50.6809,0.3686,-0.3146,-0.0978,167.1008
16:51:59:845,0.467,5.8751,8.9321,50.5237,0.1749,-0.2518,-0.1764,167.1008
16:51:59:864,0.1271,6.251,9.507,50.3108,-0.0858,-0.3007,-0.219,167.1008
16:51:59:891,-1.071,5.636,10.515,50.1,-0.4498,-0.3007,0.0172,167.1008
16:51:59:908,-1.019,4.501,11.319,49.8967,-0.4828,-0.0762,0.3354,167.1008
16:51:59:927,-0.15,3.177,12.2291,49.9826,-0.2922,0.061,0.5228,167.1008
16:51:59:947,0.924,2.306,12.138,50.0912,0.1207,-0.091,0.3843,167.1008
16:51:59:967,1.3631,2.193,10.343,50.2376,0.4623,-0.4093,0.014,167.1008
16:51:59:991,1.487,2.832,8.322,50.3377,0.5197,-0.6988,-0.2648,167.1008
16:52:00:007,1.5491,3.455,6.519,50.2662,0.4016,-0.8243,-0.3968,167.1008
16:52:00:035,1.391,3.9701,5.0561,50.3077,0.076,-0.5881,-0.352,167.1008
16:52:00:046,1.3961,4.1801,5.193,50.2023,-0.4029,-0.0741,-0.1892,167.1008
16:52:00:066,1.3271,3.464,6.869,50.03,-0.719,0.3006,-0.0796,167.1008
16:52:00:089,1.1951,2.861,8.612,49.8256,-0.6945,0.4059,-0.1669,167.1008
16:52:00:107,0.809,2.6531,9.725,49.3824,-0.3689,0.341,-0.3488,167.1008
16:52:00:126,0.125,2.7221,9.756,49.1805,0.1143,0.2601,-0.4979,167.1008
16:52:00:145,-0.485,3.1391,8.751,49.1711,0.4825,0.2867,-0.5127,167.1008
16:52:00:167,-0.851,3.534,7.814,49.1486,0.5911,0.4326,-0.4425,167.1008
16:52:00:185,-1.2491,3.785,7.3931,49.0966,0.4676,0.5379,-0.3414,167.1008
16:52:00:205,-1.26,3.962,7.74,48.7917,0.2739,0.4825,-0.2361,167.1008
16:52:00:225,-0.9611,4.1711,8.298,48.6272,0.1994,0.2526,-0.1647,167.1008
16:52:00:248,-0.552,4.52,8.367,48.7243,0.225,0.0803,-0.1189,167.1948
16:52:00:266,-0.42,4.8461,8.3201,48.9666,0.2303,0.1686,-0.07,167.2865
16:52:00:285,-0.2501,4.913,8.676,49.1262,0.1176,0.2782,-0.0093,167.2865
16:52:00:307,0.228,4.379,9.663,48.8783,-0.1081,-0.0144,-0.0881,167.2865
16:52:00:326,0.252,4.295,9.632,48.4653,-0.4466,-0.5041,-0.3201,167.2865
16:52:00:345,-0.7361,4.8,9.6791,48.0305,-0.9797,-0.5466,-0.3266,167.2865
16:52:00:366,-1.622,4.781,11.6741,47.9377,-1.4108,-0.3295,0.1204,167.2865
16:52:00:400,-1.538,3.534,13.886,47.9186,-1.2691,-0.3018,0.6887,167.3844
16:52:00:406,-0.707,1.8431,13.944,47.9088,-0.6775,-0.3997,0.9346,167.3844
16:52:00:425,0.072,0.8741,12.605,47.8274,-0.0698,-0.3613,0.7568,167.3844
16:52:00:445,-0.023,0.864,10.788,47.7122,0.2932,-0.2124,0.3162,167.3844
16:52:00:464,-0.7391,1.743,9.392,47.4478,0.3293,-0.0932,-0.087,167.3844
16:52:00:485,-1.548,2.538,8.7311,47.1421,0.224,-0.0751,-0.2574,167.3844
16:52:00:505,-1.6721,3.017,8.406,47.0668,0.225,-0.1145,-0.2467,167.3844
16:52:00:526,-1.28,3.462,7.8431,47.0869,0.4133,-0.1177,-0.202,167.3844
16:52:00:545,-0.681,3.888,6.938,47.2961,0.6688,-0.1251,-0.1797,167.3844
16:52:00:566,0.194,3.9221,6.0431,47.5918,0.8071,-0.2252,-0.3041,167.3844
16:52:00:586,0.6491,4.259,5.154,47.5848,0.7272,-0.2093,-0.5628,167.3844
16:52:00:605,1.0031,5.0681,4.9991,47.4225,0.39,-0.0773,-0.6969,167.3844
16:52:00:625,0.9701,5.6411,5.1521,47.3851,-0.1283,0.0186,-0.6948,167.3844
16:52:00:644,0.812,5.387,6.483,47.2404,-0.6498,0.092,-0.5713,167.3844
16:52:00:664,1.0631,5.222,8.672,47.1172,-0.8658,0.0675,-0.4957,167.3844
16:52:00:684,0.9461,5.555,10.2041,47.1192,-0.7307,0.0516,-0.4063,167.3844
16:52:00:703,1.0369,5.42,11.181,47.1302,-0.3806,0.1504,-0.2489,167.3844
16:52:00:723,1.257,4.956,11.528,47.1807,0.0356,0.2155,-0.2074,167.3844
16:52:00:744,1.482,4.743,11.312,47.2292,0.3399,0.076,-0.3138,167.3844
16:52:00:764,1.185,4.97,10.7951,47.2659,0.458,-0.1763,-0.4319,167.3844
16:52:00:783,1.001,5.138,10.4051,47.1795,0.3548,-0.6456,-0.4478,167.3844
16:52:00:804,1.0151,4.997,9.833,46.977,0.1441,-1.1137,-0.3297,167.3844
16:52:00:822,1.2431,4.1081,9.311,47.0601,-0.0337,-1.1458,-0.0562,167.483
16:52:00:842,2.529,2.6741,9.488,47.0498,-0.0443,-0.8775,0.1364,167.5886
16:52:00:863,3.534,1.4921,9.126,46.9783,0.0632,-0.5061,0.0151,167.6821
16:52:00:891,2.919,1.257,8.504,46.8623,0.0888,-0.3178,-0.3031,167.6821
16:52:00:911,2.0591,1.731,7.776,46.5446,-0.1592,-0.2295,-0.5181,167.6821
16:52:00:926,1.947,1.776,8.705,46.2742,-0.4518,-0.3647,-0.7033,167.7894
16:52:00:943,2.1431,1.733,9.1961,46.1823,-0.554,-0.6923,-0.9905,167.9342
16:52:00:964,1.6691,2.1761,8.7821,46.0026,-0.4604,-0.7414,-1.1865,168.1211
16:52:00:984,0.884,2.4251,8.372,45.9411,-0.2986,-0.4998,-1.2407,168.3547
16:52:01:002,0.12,2.4761,8.324,45.8825,-0.1592,-0.2028,-1.2247,168.6352
16:52:01:025,-0.576,2.579,8.291,45.825,0.0451,0.0473,-1.1865,168.9605
16:52:01:044,-1.3511,2.679,8.231,45.8332,0.3453,0.1942,-1.1151,169.3251
16:52:01:064,-1.61,3.048,7.2731,45.9014,0.5911,0.1643,-1.0215,169.7253
16:52:01:085,-1.275,3.297,5.8661,46.0047,0.6241,0.3208,-0.9288,170.1562
16:52:01:103,-1.656,3.335,5.5181,46.0798,0.4293,0.9688,-0.8821,170.609
16:52:01:124,-1.938,2.945,7.2401,46.2503,0.1313,1.5021,-0.9661,171.0848
16:52:01:142,-2.0531,2.801,9.2531,46.2368,-0.0698,1.3936,-1.2759,171.5816
16:52:01:165,-5.996,5.385,13.9271,45.984,0.0685,0.2601,-1.297,172.0938
16:52:01:185,-7.701,7.9271,12.608,45.8282,0.3601,-0.6146,-0.5606,172.6326
16:52:01:204,-6.159,8.205,11.4941,45.5081,0.8689,-0.4433,0.4355,173.1882
16:52:01:224,-2.8241,5.76,10.6421,45.5069,1.3478,0.2941,1.1048,173.7298
16:52:01:245,0.039,2.8751,8.379,45.4605,1.187,0.9646,0.8111,174.223
16:52:01:265,-0.8321,4.0991,6.7421,45.3497,0.374,0.987,0.0524,174.6441
16:52:01:285,-3.6431,5.7941,6.797,45.2932,-0.6891,0.674,-0.0657,175.0268
16:52:01:307,-5.34,4.721,7.0991,45.1453,-1.814,0.6315,0.6781,175.4252
16:52:01:324,-4.0901,1.911,7.898,45.1984,-2.8112,1.2061,1.2134,175.4252
16:52:01:343,-4.1741,1.317,9.419,45.2772,-2.7985,2.181,1.3507,175.4252
16:52:01:364,-4.802,0.927,10.134,45.3425,-2.4324,2.4843,1.5487,175.4252
16:52:01:384,-3.873,1.6691,11.4941,45.4322,-1.9779,1.9767,1.7519,175.4252
16:52:01:414,-2.1439,1.8791,11.2211,45.5803,-1.349,0.9295,1.7232,175.5874
16:52:01:423,-0.59,2.792,10.991,45.7946,-1.3894,0.109,1.1113,175.5874
16:52:01:444,0.273,2.456,12.126,46.0922,-1.2287,-0.0762,0.5706,175.5874
16:52:01:465,0.362,1.994,12.746,46.2106,-0.455,0.1708,0.3396,175.5874
16:52:01:485,-0.4061,2.583,11.897,46.3392,0.3942,0.2782,0.495,175.5874
16:52:01:502,-0.662,3.225,10.125,46.4135,0.9125,0.2804,0.8665,175.5874
16:52:01:522,-0.4391,3.737,8.648,46.2591,0.7305,0.8603,0.9687,175.5874
16:52:01:546,0.297,3.6941,9.656,46.4313,0.7018,0.5038,0.958,175.5874
16:52:01:565,1.2431,3.278,10.17,46.6306,0.9306,-0.0081,0.6409,175.5874
16:52:01:585,1.568,3.033,10.163,46.8112,1.1679,-0.7435,0.2471,175.5874
16:52:01:605,1.5761,2.6411,10.247,47.0321,1.3062,-1.0904,-0.135,175.5874
16:52:01:622,1.08,2.327,9.936,47.1636,1.4776,-1.2394,-0.3787,175.5874
16:52:01:644,0.479,2.3561,9.399,47.1099,1.5851,-1.0691,-0.4458,175.5874
16:52:01:666,-0.221,2.756,8.607,46.9105,1.5808,-0.851,-0.4564,175.5874
16:52:01:686,-0.861,3.359,8.0111,46.7308,1.385,-0.7371,-0.4851,175.5874
16:52:01:703,-1.1981,3.905,8.159,46.6144,1.0647,-0.7946,-0.5287,175.6831
16:52:01:726,-1.239,4.235,8.834,46.6232,0.7741,-1.018,-0.5756,175.8234
16:52:01:745,-0.846,4.149,9.395,46.4157,0.6071,-1.2022,-0.6394,176.0023
16:52:01:765,-0.4181,3.78,9.251,46.006,0.4559,-1.1883,-0.8012,176.211
16:52:01:785,-0.624,3.572,8.916,45.6432,0.2069,-1.0106,-1.0141,176.444
16:52:01:806,-1.4951,3.462,9.143,45.4751,-0.0198,-0.752,-1.1353,176.706
16:52:01:825,-2.108,3.294,9.203,45.4634,-0.1028,-0.5264,-1.1129,177.0079
16:52:01:845,-2.3141,3.237,8.954,45.5183,-0.1815,-0.4125,-1.0161,177.3501
16:52:01:864,-2.07,3.144,9.09,45.5048,-0.2657,-0.3827,-0.8394,177.723
16:52:01:885,-1.428,3.1751,9.294,45.442,-0.2464,-0.4051,-0.6618,178.111
16:52:01:916,-0.4871,3.3161,9.095,45.4669,-0.1783,-0.4902,-0.6,178.4971
16:52:01:924,0.029,3.4571,8.703,45.5046,-0.1071,-0.4295,-0.6809,178.8693
16:52:01:946,-0.267,3.6251,8.406,45.525,0.1068,-0.1401,-0.7831,179.2269
16:52:01:965,-1.035,3.95,7.5131,45.1909,0.4452,0.158,-0.8192,179.5813
16:52:01:984,-1.866,4.523,6.237,44.9756,0.6412,0.2377,-0.7927,179.9472
16:52:02:004,-2.537,5.1161,5.439,44.8379,0.6124,0.1293,-0.7298,-179.6626
16:52:02:025,-2.991,5.535,5.2721,44.6767,0.4537,-0.0378,-0.6425,-179.2398
16:52:02:045,-3.329,5.7341,5.772,44.7005,0.2388,-0.2028,-0.5202,-178.7835
16:52:02:064,-3.6911,5.645,7.374,44.7768,0.1048,-0.4188,-0.3425,-178.2988
16:52:02:083,-3.71,5.169,9.282,44.8403,0.2399,-0.7127,-0.0818,-177.7962
16:52:02:102,-3.42,4.944,10.0481,44.8545,0.6326,-0.8499,0.23,-177.2906
16:52:02:125,-3.071,5.3411,9.2531,44.7944,0.9881,-0.6476,0.5419,-176.7949
16:52:02:144,-2.424,6.191,8.0201,44.6674,1.0296,-0.2262,0.8218,-176.3163
16:52:02:166,-1.5191,6.78,6.981,44.5072,0.6486,0.176,0.9463,-175.8656
16:52:02:183,-0.731,7.245,7.127,44.4713,0.0516,0.4665,0.8537,-175.4603
16:52:02:204,-0.068,7.173,8.5421,44.4011,-0.5477,0.2505,0.5525,-175.1149
16:52:02:228,0.417,6.1361,10.335,44.5022,-0.9094,-0.2071,0.2013,-174.8325
16:52:02:243,0.434,4.7501,11.6951,44.5465,-0.8595,-0.3571,-0.0104,-174.6021
16:52:02:263,-0.458,4.214,11.3,44.3201,-0.3923,0.059,0.0194,-174.4046
16:52:02:285,-1.1531,4.247,9.809,44.1853,0.1771,0.6816,0.2067,-174.2184
16:52:02:305,-1.3631,4.7861,7.9871,44.1278,0.2804,0.5283,0.2673,-174.0332
16:52:02:325,-1.1651,4.884,7.091,43.9867,0.0356,0.2005,0.228,-173.8479
16:52:02:345,-1.1411,4.4321,7.259,44.3178,-0.1453,0.1484,0.1077,-173.6649
16:52:02:365,-1.4591,4.281,7.4501,44.643,-0.221,0.1834,0.0109,-173.4837
16:52:02:384,-1.79,4.298,7.661,44.7832,-0.2794,0.1803,-0.0104,-173.2969
16:52:02:406,-1.869,4.295,8.0111,44.8807,-0.2944,0.1217,0.063,-173.0999
16:52:02:426,-1.4141,4.242,8.37,44.8531,-0.2549,-0.0155,0.1715,-172.8971
16:52:02:445,-0.683,4.159,8.7101,44.7891,-0.1603,-0.1262,0.23,-172.7024
16:52:02:464,-0.1091,3.917,8.9351,44.5691,0.0078,-0.1166,0.228,-172.53
16:52:02:483,0.2441,3.776,8.873,44.6292,0.2271,-0.0411,0.1875,-172.3863
16:52:02:503,0.237,3.903,8.324,44.5758,0.4016,0.0153,0.1258,-172.2694
16:52:02:522,0.146,3.998,7.731,44.5978,0.4432,0.0271,0.0769,-172.1705
16:52:02:543,-0.054,4.187,7.403,44.8119,0.3985,-0.0283,0.0619,-172.1705
16:52:02:565,-0.3701,4.58,7.199,44.9997,0.3112,-0.0463,0.113,-172.1705
16:52:02:586,-0.492,5.2031,7.508,45.2974,0.1856,-0.1123,0.2098,-172.077
16:52:02:606,-0.03,5.669,8.5421,45.4403,0.1026,-0.3795,0.245,-171.9818
16:52:02:626,0.6251,5.813,9.5021,45.5234,0.0855,-0.7531,0.1588,-171.9818
16:52:02:643,1.406,5.6741,10.0961,45.7521,0.0345,-1.0095,0.0066,-171.9818
16:52:02:666,1.839,5.6051,10.484,45.7863,0.01,-0.8957,-0.2009,-171.9818
16:52:02:685,1.659,5.6141,10.0241,45.7744,-0.0187,-0.5402,-0.4755,-171.9818
