Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
16:57:09:122,-1.17,2.588,10.278,59.3241,-0.4136,-0.6913,-0.184,126.0738
16:57:09:143,-1.799,1.9421,12.134,59.1366,-0.6786,-0.421,-0.186,127.6554
16:57:09:162,-2.7071,1.6421,13.0361,59.0055,-0.3508,0.1558,0.0971,129.2127
16:57:09:183,-2.5841,1.776,12.4091,59.0747,0.3048,0.441,0.413,130.7397
16:57:09:202,-1.979,2.028,10.5491,59.0442,0.7943,0.3091,0.461,132.2293
16:57:09:222,-1.538,2.2841,8.5541,59.0609,0.8082,-0.0421,0.3151,133.6829
16:57:09:242,-1.4021,2.394,7.395,58.9276,0.458,-0.2295,0.1418,135.1055
16:57:09:262,-1.32,2.27,7.5971,58.7523,0.0419,-0.1794,0.0609,136.4994
16:57:09:282,-1.167,2.076,8.456,58.6522,-0.2188,-0.091,0.0406,137.8608
16:57:09:309,-0.956,1.961,9.275,58.7375,-0.2762,-0.0326,0.0406,139.1858
16:57:09:321,-0.791,1.97,9.675,58.9783,-0.1603,-0.0049,0.0055,140.4729
16:57:09:340,-0.846,2.064,9.423,59.3013,0.0419,0.043,-0.0722,141.7261
16:57:09:360,-1.074,2.1761,8.858,59.459,0.1601,-0.0081,-0.1647,142.9519
16:57:09:381,-1.4741,2.255,8.4971,59.6289,0.143,-0.1358,-0.2201,144.1559
16:57:09:408,-1.8401,2.409,8.6741,59.7186,0.0898,-0.1581,-0.1754,145.3417
16:57:09:422,-1.835,2.567,8.8871,59.6876,0.1037,-0.0337,-0.0776,146.5068
16:57:09:441,-1.6961,2.7221,8.954,59.6927,0.1345,0.0143,-0.0179,147.6461
16:57:09:473,-1.454,2.8751,8.913,59.5309,0.1345,-0.0624,-0.0371,148.7572
16:57:09:481,-1.263,2.9471,8.9351,59.4912,0.1196,-0.2145,-0.1211,149.8398
16:57:09:502,-1.347,3.014,8.9231,59.4491,0.0738,-0.3348,-0.2074,150.8964
16:57:09:520,-1.761,3.057,8.9321,59.2997,-0.0166,-0.2837,-0.1903,151.9313
16:57:09:542,-2.149,3.057,9.009,59.1495,-0.122,-0.1155,-0.052,152.9453
16:57:09:561,-2.139,3.156,9.2441,58.9452,-0.2454,0.0164,0.1034,153.934
16:57:09:579,-2.055,3.1841,9.4301,58.8227,-0.3528,0.0164,0.1056,154.8904
16:57:09:603,-1.883,3.1481,9.818,58.8418,-0.3838,0.0186,0.1705,155.8138
16:57:09:619,-1.541,3.0881,9.861,58.918,-0.2338,0.0356,0.3376,156.6991
16:57:09:640,-1.79,2.9471,9.584,59.1545,-0.0421,0.11,0.5046,157.5436
16:57:09:661,-1.919,2.8901,9.392,59.3011,-0.0027,0.1504,0.7441,158.3484
16:57:09:682,-1.4951,2.978,9.095,59.4023,-0.0793,0.225,0.8834,159.1095
16:57:09:699,-1.0039,3.1031,8.631,59.59,-0.1763,0.3644,0.826,159.8231
16:57:09:721,-0.825,3.11,7.956,59.6377,-0.2848,0.522,0.6962,160.4918
16:57:09:740,-0.818,2.9621,7.731,59.822,-0.4913,0.6496,0.677,161.1211
16:57:09:759,-0.7511,3.179,8.5061,60.0679,-0.6615,0.5794,0.6441,161.7108
16:57:09:779,-0.5179,3.383,9.363,60.3678,-0.62,0.3718,0.4716,162.2618
16:57:09:798,-0.233,3.3371,9.339,60.4474,-0.4572,0.1196,0.2855,162.7798
16:57:09:821,-0.138,3.3971,8.942,60.4514,-0.338,-0.1646,0.1438,163.2722
16:57:09:862,-0.1181,3.488,8.841,60.405,-0.3124,-0.4242,0.0257,163.7465
16:57:09:863,-0.2,3.572,9.1481,60.405,-0.3806,-0.3189,-0.0616,164.2098
16:57:09:879,-0.3101,3.033,8.7341,60.3392,-0.5679,0.1739,-0.0828,164.6659
16:57:09:903,-0.176,2.669,8.9111,60.2018,-0.8009,0.3219,-0.1106,165.1149
16:57:09:918,0.005,2.552,9.711,60.0423,-0.8627,-0.4987,-0.2307,165.5541
16:57:09:940,-0.1931,2.715,10.362,59.5522,-0.6307,-1.7193,-0.3499,165.9895
16:57:09:957,0.204,2.7461,10.52,59.1744,-0.2827,-2.4909,-0.3446,166.4299
16:57:09:981,3.6491,3.225,13.4651,58.7936,0.2346,-1.0893,-0.4968,166.8696
16:57:10:000,1.346,2.997,11.073,58.2877,0.5411,0.1228,-0.6362,167.3095
16:57:10:019,-1.5791,2.334,8.394,57.9475,0.5209,-0.4561,-0.2776,167.7657
16:57:10:040,-2.5751,2.643,8.918,57.7304,0.4975,-1.0605,0.1386,168.2419
16:57:10:068,1.334,2.4401,6.711,57.6796,0.4293,2.0405,-0.2457,168.726
16:57:10:088,-0.377,4.7501,10.709,57.7592,-0.2082,2.2236,0.0109,169.1934
16:57:10:109,-0.0251,3.845,10.6301,57.7603,-0.2922,0.4953,0.2098,169.6395
16:57:10:125,-1.2461,3.687,9.4069,57.6053,-0.2646,-0.5838,-0.0967,170.0616
16:57:10:144,-0.7391,2.4251,11.183,57.5344,-0.4711,-1.349,-0.1254,170.463
16:57:10:165,-0.9761,2.82,10.841,57.5178,-0.4273,-2.0758,-0.2201,170.8601
16:57:10:186,-0.051,2.883,9.002,57.6192,-0.3784,-1.5799,-0.1797,171.2521
16:57:10:209,1.281,2.586,8.739,57.7435,-0.1974,-0.7722,-0.2127,171.6463
16:57:10:225,0.467,2.978,5.262,57.9602,0.0323,1.2636,-0.12,172.032
16:57:10:244,-0.006,3.287,7.5971,58.2773,0.3516,2.8099,0.0715,172.4068
16:57:10:265,-0.48,2.322,11.025,58.461,0.4357,2.5578,0.1216,172.7665
16:57:10:286,-1.584,1.6571,12.296,58.3827,0.4995,1.0083,-0.1807,173.1079
16:57:10:306,-1.677,3.002,9.969,58.121,0.3484,-0.587,-0.2509,173.4317
16:57:10:324,-1.0039,3.4571,8.183,57.7545,-0.1305,-0.8073,-0.2574,173.7543
16:57:10:343,-1.083,3.318,9.272,57.6159,-0.2071,-0.4828,-0.1647,174.0755
16:57:10:364,-0.813,3.206,10.022,57.5613,0.1739,0.0622,-0.0412,174.3932
16:57:10:383,-0.786,3.2801,10.046,57.5161,0.6421,0.5602,0.0439,174.706
16:57:10:407,-0.837,3.3611,9.5411,57.6794,0.8646,0.8007,0.0811,175.0101
16:57:10:423,-1.181,3.6341,8.813,57.6206,0.7528,0.7997,0.0864,175.2997
16:57:10:443,-1.4471,3.7211,8.619,57.4522,0.4187,0.5496,0.0906,175.5786
16:57:10:463,-1.6721,3.539,8.904,57.3548,0.127,0.1313,0.0715,175.8509
16:57:10:500,-1.739,3.503,8.978,57.1761,0.0004,-0.2039,0.0609,176.1182
16:57:10:503,-1.4711,3.524,8.791,57.0598,0.0015,-0.2347,0.0758,176.3812
16:57:10:526,-1.323,3.4481,8.715,57.1287,0.0675,-0.0858,0.0874,176.6388
16:57:10:542,-1.428,3.4811,8.729,57.276,0.11,0.0483,0.1108,176.8879
16:57:10:562,-1.292,3.4121,8.777,57.2919,0.1068,0.1015,0.1225,177.1286
16:57:10:582,-1.146,3.455,8.9321,57.2214,0.0622,0.0877,0.08,177.3617
16:57:10:605,-1.1621,3.543,9.294,57.2833,0.028,0.0175,0.0322,177.5858
16:57:10:622,-1.347,3.6251,9.411,57.3977,0.0568,-0.0326,0.0225,177.8016
16:57:10:642,-1.577,3.6821,8.5421,57.4266,0.0855,-0.1018,0.047,178.011
16:57:10:666,-1.0331,3.989,6.881,57.4266,-0.206,-0.0506,0.0832,178.2156
16:57:10:682,-1.1,3.414,8.7101,57.4031,-0.271,0.1282,0.0672,178.4195
16:57:10:705,-1.019,3.33,9.198,57.3934,-0.1891,0.1378,0.0556,178.6096
16:57:10:730,-1.124,3.345,9.6341,57.5609,-0.0847,0.2112,0.0459,178.9579
16:57:10:754,-1.265,3.3611,9.629,57.8107,0.0132,0.1515,0.0353,179.1199
16:57:10:769,-1.296,3.5861,8.774,57.9063,-0.0133,0.0866,0.0289,179.2775
16:57:10:789,-1.2941,3.6371,8.772,57.829,-0.1262,0.0855,0.0353,179.4318
16:57:10:809,-1.359,3.6011,9.419,57.6779,-0.1422,0.0622,0.0439,179.5813
16:57:10:829,-1.445,3.572,9.945,57.6926,-0.0645,0.0334,0.0672,179.7248
16:57:10:849,-1.517,3.5051,10.0121,57.6002,-0.0027,-0.0294,0.0789,179.8615
16:57:10:869,-1.541,3.4481,9.89,57.6388,-0.0016,-0.1687,0.0769,179.9911
16:57:10:889,-1.38,3.491,9.5141,57.6406,0.0291,-0.2295,0.0778,-179.8855
16:57:10:910,-1.263,3.503,9.067,57.5623,0.0803,-0.1442,0.0928,-179.7687
16:57:10:927,-1.1381,3.462,8.736,57.5701,0.0866,-0.0368,0.1088,-179.6584
16:57:10:948,-1.002,3.383,8.798,57.5212,0.0291,0.0015,0.1182,-179.5551
16:57:10:968,-0.786,3.2201,9.21,57.6346,-0.0049,-0.056,0.0832,-179.4607
16:57:10:988,-0.7391,3.227,9.1361,57.8934,0.0121,-0.0921,0.0214,-179.4607
16:57:11:011,-0.911,3.4601,8.9951,58.1087,0.0015,-0.091,-0.0115,-179.4607
16:57:11:027,-1.1291,3.632,9.0041,58.1406,-0.0092,-0.1155,0.0109,-179.4607
16:57:11:047,-1.098,3.656,9.002,57.8996,0.0078,-0.0793,0.0534,-179.4607
16:57:11:067,-1.035,3.56,9.126,57.7766,0.044,0.0143,0.0736,-179.4607
16:57:11:087,-1.0091,3.512,9.239,57.6775,0.0792,0.0568,0.0587,-179.4607
16:57:11:110,-1.124,3.57,9.138,57.6244,0.0846,0.043,0.0459,-179.4607
16:57:11:127,-1.136,3.6101,9.095,57.6002,0.0408,-0.0007,0.047,-179.4607
16:57:11:147,-1.079,3.539,9.201,57.3737,-0.0092,-0.0624,0.0428,-179.4607
16:57:11:167,-0.9521,3.474,9.275,57.1859,-0.0176,-0.0986,0.0289,-179.4607
16:57:11:186,-0.966,3.512,9.189,57.1666,0.0153,-0.1006,0.0183,-179.4607
16:57:11:205,-1.052,3.6221,8.9591,57.1392,0.0345,-0.0858,0.0374,-179.4607
16:57:11:226,-1.031,3.591,8.916,57.3023,0.0334,-0.0666,0.0693,-179.4607
16:57:11:245,-0.9521,3.5171,8.88,57.364,0.0516,-0.0411,0.0769,-179.4607
16:57:11:265,-0.93,3.5291,8.6951,57.5038,0.0579,-0.0102,0.0747,-179.4607
16:57:11:285,-0.9041,3.5411,8.5129,57.497,-0.0102,-0.0081,0.0672,-179.4607
16:57:11:305,-0.935,3.5,8.669,57.5586,-0.1123,-0.0358,0.0619,-179.4607
16:57:11:326,-0.918,3.488,9.093,57.7583,-0.1624,-0.0613,0.063,-179.4607
16:57:11:345,-0.849,3.378,9.392,57.9881,-0.139,-0.0602,0.0587,-179.4607
16:57:11:365,-0.8561,3.3611,9.442,58.2079,-0.0847,-0.0582,0.0385,-179.4607
16:57:11:385,-0.921,3.431,9.3251,58.2173,-0.0474,-0.0485,0.0353,-179.4607
16:57:11:405,-0.8411,3.4091,9.33,57.9475,-0.0283,-0.0463,0.0417,-179.4607
16:57:11:425,-0.7001,3.395,9.2441,57.6754,-0.0241,-0.0613,0.0279,-179.4607
16:57:11:444,-0.722,3.45,9.021,57.4688,-0.04,-0.0858,0.0023,-179.4607
16:57:11:464,-0.8681,3.534,8.853,57.5247,-0.0741,-0.0869,-0.0041,-179.4607
16:57:11:486,-0.983,3.56,9.021,57.6484,-0.1006,-0.0645,0.0289,-179.4607
16:57:11:504,-0.863,3.383,9.371,57.6932,-0.0688,-0.0378,0.0598,-179.4607
16:57:11:525,-0.662,3.2561,9.531,57.9078,0.0153,-0.0241,0.0459,-179.4607
16:57:11:544,-0.588,3.266,9.356,57.8852,0.0664,0.0004,0.0023,-179.4607
16:57:11:564,-0.6911,3.359,9.093,57.8237,0.0473,-0.0358,-0.0318,-179.4607
16:57:11:584,-0.7241,3.431,8.894,57.7006,-0.0346,-0.0869,-0.0509,-179.4607
16:57:11:603,-0.779,3.4811,9.069,57.6167,-0.0901,-0.0975,-0.0551,-179.4607
16:57:11:623,-0.81,3.495,9.2411,57.5918,-0.0506,-0.0411,-0.0403,-179.4607
16:57:11:643,-0.806,3.4811,9.198,57.6459,0.0026,0.0121,-0.0243,-179.4607
16:57:11:663,-0.7721,3.4361,9.177,57.6516,0.0058,0.0078,-0.0243,-179.4607
16:57:11:682,-0.767,3.39,9.27,57.6,-0.007,-0.0219,-0.036,-179.4607
16:57:11:702,-0.813,3.342,9.335,57.6594,0.0058,-0.0389,-0.054,-179.4607
16:57:11:722,-0.873,3.4241,9.191,57.7183,0.0153,-0.0549,-0.0594,-179.4607
16:57:11:743,-0.87,3.452,9.1241,57.813,-0.0133,-0.0773,-0.0573,-179.4607
16:57:11:763,-0.899,3.44,9.102,57.8776,-0.0294,-0.0932,-0.0477,-179.4607
16:57:11:782,-0.846,3.416,9.107,57.7249,-0.0219,-0.0517,-0.0318,-179.4607
16:57:11:802,-0.894,3.4001,9.2651,57.5915,0.0026,-0.0133,-0.0296,-179.4607
16:57:11:830,-0.9011,3.3851,9.1481,57.4811,0.0132,-0.04,-0.0329,-179.4607
16:57:11:842,-0.885,3.3251,9.057,57.381,-0.0124,-0.0602,-0.0531,-179.4607
16:57:11:863,-0.9611,3.4091,9.0979,57.3971,-0.0176,-0.0698,-0.0722,-179.4607
16:57:11:881,-1.088,3.551,9.1361,57.484,-0.0113,-0.0517,-0.0562,-179.4607
16:57:11:901,-1.143,3.536,9.213,57.5789,-0.0007,-0.0517,-0.0147,-179.4607
16:57:11:923,-1.0039,3.4451,9.179,57.6014,0.0026,-0.0645,0.0066,-179.4607
16:57:11:942,-0.885,3.395,9.203,57.7615,0.0078,-0.0688,0.0034,-179.4607
16:57:11:967,-0.825,3.4001,9.105,57.7675,0.0217,-0.0528,-0.0093,-179.4607
16:57:11:982,-0.858,3.4361,9.071,57.6235,0.01,-0.0315,-0.0136,-179.4607
16:57:12:001,-0.8801,3.428,9.138,57.6121,-0.023,-0.0432,-0.0093,-179.4607
16:57:12:021,-0.9131,3.416,9.215,57.6036,-0.0389,-0.0582,-0.0093,-179.4607
16:57:12:042,-0.932,3.4331,9.32,57.6765,-0.0326,-0.0571,-0.003,-179.4607
16:57:12:064,-0.8921,3.443,9.378,57.9516,-0.0016,-0.0688,0.0044,-179.4607
16:57:12:082,-0.815,3.4481,9.189,58.072,0.028,-0.0741,0.0087,-179.4607
16:57:12:100,-0.765,3.462,8.954,57.871,0.028,-0.0549,0.0098,-179.4607
16:57:12:120,-0.765,3.4601,8.88,57.7167,-0.0007,-0.0124,0.0161,-179.4607
16:57:12:140,-0.729,3.383,9.047,57.607,-0.0346,-0.0102,0.0225,-179.4607
16:57:12:160,-0.657,3.2561,9.3131,57.4188,-0.0506,-0.0304,0.0151,-179.4607
16:57:12:189,-0.6161,3.203,9.521,57.5173,-0.0261,-0.0645,-0.0008,-179.4607
16:57:12:200,-0.7361,3.342,9.1841,57.6754,0.0707,0.0366,0.0194,-179.4607
16:57:12:218,-0.612,3.318,9.009,57.7043,0.1015,0.127,0.0481,-179.4607
16:57:12:240,-0.528,3.2681,8.865,57.6826,0.0366,0.109,0.0448,-179.4607
16:57:12:258,-0.504,3.215,9.047,57.7083,-0.0719,0.0451,0.0279,-179.4607
16:57:12:280,-0.497,3.132,9.375,57.5657,-0.1464,-0.0166,0.0129,-179.4607
16:57:12:298,-0.497,2.9711,9.6941,57.523,-0.1698,-0.0454,0.0087,-179.4607
16:57:12:317,-0.461,2.775,10.0361,57.6019,-0.1379,-0.0591,0.0044,-179.4607
16:57:12:338,-0.4631,2.705,10.127,57.6906,-0.0463,-0.0943,-0.021,-179.4607
16:57:12:358,-0.525,2.789,9.708,57.7564,0.0494,-0.1018,-0.0349,-179.4607
16:57:12:377,-0.5111,2.844,9.093,57.856,0.0824,-0.0676,-0.0264,-179.4607
16:57:12:399,-0.423,2.837,8.765,57.8826,0.0366,-0.0389,-0.0179,-179.4607
16:57:12:416,-0.269,2.772,8.9591,57.9758,-0.0209,-0.0698,-0.0329,-179.4607
16:57:12:436,-0.123,2.703,9.045,58.1334,-0.0368,-0.1209,-0.0776,-179.4607
16:57:12:457,-0.1901,2.7371,8.9351,58.1768,-0.0591,-0.1592,-0.1328,-179.4607
16:57:12:478,-0.351,2.847,8.837,58.1008,-0.1123,-0.2082,-0.1541,-179.4607
16:57:12:502,-0.341,2.837,8.9921,57.886,-0.1943,-0.2475,-0.153,-179.4607
16:57:12:518,-0.248,2.7371,9.507,57.7602,-0.2178,-0.3061,-0.1616,-179.4607
16:57:12:538,-0.171,2.799,9.4901,57.6248,-0.1763,-0.3007,-0.1733,-179.4607
16:57:12:559,-0.1781,2.789,9.399,57.5329,-0.1294,-0.2295,-0.1775,-179.4607
16:57:12:577,-0.2381,2.816,9.383,57.5153,-0.1028,-0.2135,-0.169,-179.4607
16:57:12:597,-0.2021,2.78,9.251,57.5573,-0.0869,-0.2113,-0.1519,-179.3677
16:57:12:617,-0.087,2.7371,9.1481,57.6528,-0.1166,-0.223,-0.135,-179.2708
16:57:12:637,0.063,2.6291,9.249,57.8821,-0.1869,-0.2922,-0.1308,-179.1725
16:57:12:657,0.23,2.4371,9.474,57.7973,-0.2401,-0.3444,-0.1308,-179.0745
16:57:12:677,0.312,2.246,9.845,57.7799,-0.2188,-0.3369,-0.1297,-178.9776
16:57:12:695,0.3311,2.157,10.11,57.8439,-0.122,-0.2657,-0.1158,-178.8817
16:57:12:716,0.228,2.088,10.34,58.0134,-0.0133,-0.1932,-0.0839,-178.7866
16:57:12:736,0.156,2.085,10.3211,58.3721,0.0781,-0.173,-0.0296,-178.6922
16:57:12:756,0.192,2.0711,10.0841,58.4231,0.1057,-0.1294,0.0448,-178.5994
16:57:12:776,0.261,2.0711,9.972,58.1844,0.0813,-0.0698,0.1099,-178.5994
16:57:12:796,0.2801,2.0951,10.0241,57.8629,0.0462,-0.0261,0.1577,-178.5994
16:57:12:817,0.314,2.1401,10.2131,57.5423,0.0408,-0.0176,0.1865,-178.5994
16:57:12:837,0.4121,2.243,10.1651,57.545,0.0909,-0.0007,0.2067,-178.5994
16:57:12:856,0.479,2.3441,9.972,57.7616,0.1654,0.0749,0.2247,-178.5994
16:57:12:876,0.561,2.387,9.756,57.7654,0.2324,0.1569,0.2428,-178.5994
16:57:12:896,0.63,2.358,9.409,57.7563,0.2644,0.2303,0.2491,-178.5994
16:57:12:917,0.6731,2.349,9.306,57.5588,0.2548,0.2835,0.2397,-178.5994
16:57:12:937,0.6251,2.349,9.2771,57.3514,0.2526,0.291,0.2332,-178.5994
16:57:12:957,0.549,2.306,9.191,57.2281,0.2707,0.3017,0.2471,-178.5994
16:57:12:977,0.434,2.2391,8.9561,57.2403,0.2644,0.3303,0.2822,-178.5994
16:57:12:996,0.357,2.126,9.086,57.2994,0.2314,0.3442,0.3248,-178.5994
16:57:13:017,0.35,2.028,9.2171,57.4095,0.2144,0.2771,0.3598,-178.5994
16:57:13:037,0.3521,1.9901,9.0281,57.6531,0.1856,0.1867,0.3833,-178.5994
16:57:13:057,0.335,2.03,8.813,57.9658,0.1345,0.1111,0.3993,-178.5994
16:57:13:077,0.326,2.1281,8.633,58.0335,0.0835,0.061,0.4206,-178.5994
16:57:13:097,0.393,2.253,8.4581,58.1321,0.0388,0.0388,0.4301,-178.5994
16:57:13:117,0.312,2.4731,8.286,57.9288,0.0069,0.0377,0.4249,-178.5994
16:57:13:137,0.125,2.7251,7.982,57.762,-0.0751,0.028,0.4451,-178.5994
16:57:13:157,-0.09,2.741,7.6061,57.8051,-0.2549,0.0356,0.4865,-178.5994
16:57:13:177,-0.138,2.5571,7.623,57.8193,-0.5115,0.0696,0.5163,-178.5994
16:57:13:197,0.089,2.516,8.279,57.8603,-0.7296,0.1057,0.4791,-178.5994
16:57:13:219,0.4601,2.763,9.095,57.967,-0.8009,0.1143,0.3461,-178.5994
16:57:13:237,0.479,3.218,9.3251,58.0331,-0.785,0.158,0.1811,-178.6932
16:57:13:258,0.237,3.7061,9.5141,57.9443,-0.8158,0.2474,0.0587,-178.7873
16:57:13:277,0.0461,3.989,10.1771,58.0614,-0.8744,0.3186,-0.0073,-178.8773
16:57:13:297,-0.095,4.087,11.013,58.0382,-0.8212,0.3772,-0.0424,-178.8773
16:57:13:317,-0.095,4.0631,11.588,57.8171,-0.6764,0.408,-0.0498,-178.8773
16:57:13:337,-0.1061,3.9221,11.8031,57.8736,-0.5243,0.3942,-0.0679,-178.8773
16:57:13:357,-0.1181,3.462,11.6861,57.8756,-0.4316,0.3421,-0.0754,-178.8773
16:57:13:377,-0.185,2.72,11.4491,57.8533,-0.3954,0.3101,-0.118,-178.8773
16:57:13:396,-0.339,1.973,11.4971,58.0319,-0.3326,0.3633,-0.2042,-178.8773
16:57:13:417,-0.6071,1.532,11.8271,58.039,-0.1635,0.4176,-0.3574,-178.8773
16:57:13:437,-1.076,1.614,11.93,57.8811,0.1111,0.3559,-0.517,-178.8773
16:57:13:457,-1.6361,2.0351,11.205,57.6852,0.4207,0.2218,-0.5989,-178.8773
16:57:13:478,-2.1221,2.507,9.8591,57.484,0.623,0.1293,-0.5522,-178.8773
16:57:13:497,-2.223,2.705,8.6569,57.2914,0.6284,0.0685,-0.4042,-178.8773
16:57:13:519,-1.6271,2.145,8.0951,57.1911,0.4346,-0.0038,-0.1434,-178.8773
16:57:13:539,-1.244,1.695,8.14,57.2302,0.3325,-0.0337,-0.102,-178.8773
16:57:13:561,-0.755,1.209,8.4851,57.0513,0.2303,-0.0571,-0.1616,-178.8773
16:57:13:579,-0.528,1.0031,8.978,56.9613,0.2036,-0.0741,-0.3116,-178.8773
16:57:13:599,-0.765,1.185,9.203,56.9566,0.2611,-0.0241,-0.4595,-178.8773
16:57:13:619,-1.2131,1.5131,9.3731,56.8034,0.341,0.0601,-0.5351,-178.8773
16:57:13:640,-1.632,1.877,9.5981,56.929,0.4102,0.0909,-0.5426,-178.8773
16:57:13:660,-1.907,2.124,9.557,56.9151,0.4315,0.0377,-0.4905,-178.8773
16:57:13:679,-1.914,2.109,9.462,56.8522,0.3825,-0.0528,-0.4223,-178.8773
16:57:13:702,-1.847,1.9511,9.5291,56.7423,0.3228,-0.1507,-0.3829,-178.78
16:57:13:719,-1.83,1.851,9.5381,56.6882,0.3091,-0.2262,-0.384,-178.6728
16:57:13:740,-1.919,1.97,9.33,56.6125,0.3431,-0.2582,-0.3935,-178.5577
16:57:13:761,-2.0531,2.205,8.913,56.5306,0.3825,-0.2773,-0.369,-178.4348
16:57:13:779,-2.0981,2.339,8.351,56.5337,0.3783,-0.2634,-0.3084,-178.3027
16:57:13:799,-1.9331,2.325,8.004,56.2763,0.3058,-0.256,-0.2457,-178.1613
16:57:13:818,-1.7321,2.301,8.001,56.154,0.225,-0.2901,-0.217,-178.0123
16:57:13:840,-1.553,2.411,8.066,56.1775,0.193,-0.3497,-0.202,-177.8594
16:57:13:859,-1.4111,2.739,7.7471,56.1618,0.1792,-0.454,-0.186,-177.7054
16:57:13:879,-1.368,3.0791,6.9521,56.3263,0.0408,-0.4381,-0.1243,-177.5518
16:57:13:899,-1.397,3.3281,6.869,56.3591,-0.2625,-0.2677,-0.0136,-177.3994
16:57:13:918,-1.385,3.2351,8.004,56.0066,-0.5178,-0.1038,0.1108,-177.2502
16:57:13:939,-1.038,3.342,9.648,55.9823,-0.5477,-0.0964,0.1854,-177.1095
16:57:13:960,-0.758,3.704,10.505,55.96,-0.3699,-0.221,0.1992,-176.9844
16:57:13:977,-0.6311,4.1201,9.921,55.7271,-0.1954,-0.2614,0.2375,-176.879
16:57:13:999,-0.554,4.4171,9.057,55.8488,-0.206,-0.0645,0.294,-176.879
16:57:14:027,-0.576,4.494,9.38,55.9206,-0.3528,0.1378,0.3706,-176.879
16:57:14:038,-0.456,4.439,10.146,56.0247,-0.4625,0.1484,0.4249,-176.879
16:57:14:059,0.098,4.008,10.1921,56.1634,-0.4859,0.0685,0.3919,-176.879
16:57:14:078,0.086,3.8621,9.8261,56.3211,-0.538,0.1378,0.3099,-176.879
16:57:14:098,-0.308,4.0751,10.146,56.3835,-0.6029,0.3228,0.2801,-176.879
16:57:14:118,-0.53,4.046,11.1041,56.4055,-0.5423,0.4378,0.3194,-176.879
16:57:14:138,-0.1811,3.704,11.631,56.4966,-0.3391,0.4432,0.3333,-176.879
16:57:14:158,0.012,3.246,11.4221,56.3822,-0.0826,0.407,0.2269,-176.879
16:57:14:177,-0.6641,3.416,10.92,56.2965,0.1526,0.2718,0.1077,-176.879
